m,x,y,z,vx,vy,vz
0.0,-2104453669.4772847,147129759598.5291,-7951245.59648012,-38040.561867226585,12302.478472177658,-2552.315567173551
0.0,-2432735195.8945594,147231909110.61432,-28013446.025102034,-36274.68462070872,11128.52277579238,-2207.7518810639717
0.0,-2256184996.0582795,147179691980.88626,-17716176.55088725,-36082.44974244743,11372.09329408465,-2253.697713672242
0.0,-2316406825.2771177,147197397499.5251,-21196803.37796005,-36186.239690937204,11246.440323631066,-2228.271696261127
0.0,-2448424799.3663125,147236580373.17624,-28936633.37983649,-36281.8731482032,11118.424677337522,-2206.219566773823
0.0,-2266195118.614038,147182622935.35376,-18289704.34680496,-36105.56269374069,11344.903989185535,-2247.959075063506
0.0,-2605357039.536542,147283368946.27637,-38217392.19251577,-36322.51035973828,11038.449466648326,-2195.5545178893717
0.0,-2417149267.201595,147227268092.11023,-27094980.840028718,-36266.76496270902,11139.593813854668,-2209.4874263883953
0.0,-2471291264.55875,147243383319.1176,-30283190.743509773,-36290.89856584825,11105.465334349154,-2204.3210609319503
0.0,-2315968258.637576,147197262642.08478,-21167986.96195983,-36185.722202018296,11247.1023759545,-2228.404843998583
0.0,-2631411033.471786,147291142056.90735,-39761182.71303078,-36327.53877348918,11027.649013379398,-2194.3263993157007
0.0,-2588203496.9688783,147278255203.92023,-37200473.40725925,-36318.924745734395,11046.028056433552,-2196.4520734790203
0.0,-2330930483.489389,147201688491.26,-22042024.60621441,-36202.48888481402,11225.726462881934,-2224.389464083414
0.0,-2175334185.696145,147156462595.00818,-13237835.81282866,-35593.63967995891,11889.51619846769,-2383.656176730256
0.0,-2335826130.9292903,147203139403.4139,-22326650.612042468,-36207.47607958401,11219.2885409211,-2223.2072958875897
0.0,-2509407086.244343,147254751753.1004,-32536978.831140526,-36301.26304946475,11086.223129000624,-2201.64290690524
0.0,-2716950030.1025815,147316650398.43115,-44835653.878555484,-36340.96976754306,10996.574981843245,-2191.1286917036186
0.0,-2589816289.447348,147278731381.85538,-37294229.762845226,-36319.27317533246,11045.297506263136,-2196.3658297481074
0.0,-2328388696.7530756,147200940878.3689,-21893746.870562352,-36199.80072146489,11229.172248867317,-2225.032055304172
0.0,-2651012485.1924624,147296989491.12274,-40923946.26697689,-36331.00532167297,11020.00192103525,-2193.491964289349
0.0,-2296759759.4393334,147191604775.33502,-20055902.034188196,-36160.07019485344,11279.092777799828,-2234.5883051914147
0.0,-2553119892.2595577,147267787148.0272,-35122117.10279137,-36311.01679203073,11062.951272825225,-2198.5565348295413
0.0,-2514744196.3389015,147256341619.75443,-32851341.2227273,-36302.40404079245,11083.40457660679,-2201.260724840854
0.0,-2597997370.289064,147281171520.52985,-37779594.209000036,-36321.000090863556,11041.65086769929,-2195.931038585665
0.0,-2402815138.907648,147223007652.10367,-26253272.018065885,-36258.722710945905,11150.755767084494,-2211.28451989064
0.0,-2303863333.341186,147193688520.3653,-20463872.820092663,-36170.188072563695,11266.578702296141,-2232.148631975474
0.0,-2500804638.489441,147252190166.83917,-32029446.295710493,-36299.362340993524,11090.645376127113,-2202.247353121708
0.0,-2548734657.1166716,147266484784.0197,-34864975.531835,-36309.99570054812,11065.213554152599,-2198.8452290475584
0.0,-2142364253.065697,147147708215.89972,-11773568.73082269,-34421.25640419824,12848.6462130375,-2743.2998104560543
0.0,-2282398393.1148386,147187376094.8374,-19222500.166004658,-36136.99533553586,11307.282684424,-2240.222713303426
0.0,-2050503346.8957582,147110994005.90833,-4169006.570269312,-36762.163188153456,11297.650804608324,-2232.7372058472256
0.0,-2286784604.7844305,147188665639.48193,-19477044.444411565,-36144.46163678265,11298.22021384406,-2238.392597753469
0.0,-2492308006.027549,147249644132.47748,-31523562.811166704,-36297.30787626779,11094.883564161257,-2202.8329148839107
0.0,-2368233171.9093957,147212737631.06827,-24221918.766532775,-36235.63679172994,11182.207934609847,-2216.583278507939
0.0,-2590403673.732714,147278913283.45615,-37333216.58933435,-36319.395318536765,11045.033879917126,-2196.3307964169135
0.0,-2208218917.89349,147165783200.5257,-15008018.519652491,-35899.66482771898,11576.544308177696,-2300.5062890209683
0.0,-2420793157.2665896,147228349432.16257,-27307516.594854373,-36268.69283274794,11136.906468289095,-2209.0643385087196
0.0,-2311832602.2647123,147196040366.78815,-20925409.047675394,-36180.634474977895,11253.513909688292,-2229.6332566317424
0.0,-2308642438.172193,147195110739.82147,-20744951.76065646,-36176.53424671042,11258.636250354917,-2230.6089185138935
0.0,-2287251159.5563745,147188810137.22485,-19503818.738390848,-36145.218139018194,11297.280823181121,-2238.2111545798866
0.0,-2560648125.63283,147270041498.92728,-35570550.52305778,-36312.75490769773,11059.145296159966,-2198.070364854882
0.0,-2185405209.4831114,147159285241.90555,-13765534.320960468,-35719.7316894298,11764.36308235077,-2348.7455117848303
0.0,-2551557123.888675,147267321554.73874,-35030263.8140937,-36310.6543806992,11063.751580988612,-2198.6581136707327
0.0,-2405972706.2154818,147223942903.51447,-26436867.9460072,-36260.56397017199,11148.211757974976,-2210.872046714765
0.0,-2298566723.161368,147192143056.37292,-20161315.956983738,-36162.70246269489,11275.831346944427,-2233.9498982674013
0.0,-2494103906.8478856,147250193646.88162,-31633675.359023307,-36297.756877626,11093.997250488877,-2202.709930641727
0.0,-2405493489.388664,147223800805.04373,-26408052.54971151,-36260.287631484236,11148.593162361934,-2210.9361078151273
0.0,-2361192109.6288176,147210644281.0378,-23808248.500352662,-36230.15485926747,11189.542302967555,-2217.8649740920314
0.0,-2476343089.1240273,147244893552.4745,-30584042.908965286,-36292.61722446632,11102.848891743875,-2203.946346763028
0.0,-2261532897.206476,147181258326.75595,-18022645.24230186,-36095.19669861886,11357.141952593014,-2250.5257217375015
0.0,-2259761988.1674604,147180736378.37714,-17920911.15282367,-36091.092059292096,11361.977186959452,-2251.546372447005
0.0,-2584328544.0303097,147277102643.61774,-36972927.26634397,-36318.08325939905,11047.801051207834,-2196.666463626665
0.0,-2743880500.751517,147324678511.00626,-46431819.30465598,-36344.41309067545,10987.807035115718,-2190.3194281366004
0.0,-2461580603.733134,147240492008.97968,-29711462.057160445,-36287.29592664451,11110.728393234274,-2205.080531146854
0.0,-2242332429.067837,147175653020.28394,-16927177.848464787,-36044.26556751421,11416.226971744187,-2263.268209079479
0.0,-2359744273.5414734,147210216663.38773,-23723948.023501232,-36228.98560083629,11191.0962334883,-2218.1360978892485
0.0,-2277510240.3461514,147185945861.0754,-18942855.641605765,-36128.174497076216,11317.910536788228,-2242.3774438221067
0.0,-2175959479.0918984,147156638745.36053,-13270028.230818598,-35602.74490183427,11880.618380302614,-2381.1120424501646
0.0,-2607642700.479405,147284050375.79065,-38349786.17242909,-36322.97226046361,11037.467615812166,-2195.4430423341487
0.0,-2034374126.7388926,147105759124.01166,-3134512.9257913516,-36698.71476899452,11246.498771839786,-2220.4716212672483
0.0,-2437325857.313779,147233268104.29922,-28281753.707996804,-36276.873427693594,11125.460096608564,-2207.282877458597
0.0,-2360196081.5312977,147210352637.85175,-23751285.52629981,-36229.349076650185,11190.609718773123,-2218.049880871539
0.0,-2415193540.1750445,147226683145.68753,-26978181.301278245,-36265.715675522326,11141.057760190424,-2209.7227508094197
0.0,-2536886603.335225,147262949802.7093,-34165546.418428,-36307.26519127631,11071.471316298735,-2199.6594445189075
0.0,-2411599503.6739225,147225615921.72485,-26767735.788586095,-36263.74405172243,11143.799546450227,-2210.160774876031
0.0,-1878409170.9502,147056572027.32822,6533100.608261663,-36522.69755939964,11123.74651530147,-2188.7179546109214
0.0,-2341987129.9968038,147204963761.07263,-22687460.464167163,-36213.44704326369,11211.536014526984,-2221.7899035724477
0.0,-2519863171.137051,147257878540.5606,-33158721.968551185,-36303.49184702558,11080.664057971448,-2200.8863324128292
0.0,-2180544010.6873617,147157919957.38635,-13507302.178652082,-35664.03302635427,11820.240858296092,-2364.0971915851533
0.0,-2448234191.763643,147236517076.69702,-28924317.661753923,-36281.795275401855,11118.53898738712,-2206.236136537305
0.0,-2228924733.98414,147171745684.12576,-16163252.68496902,-35998.21455557472,11468.406600651007,-2274.989021298828
0.0,-2512392825.575671,147255640442.78662,-32712936.051298074,-36301.902951403725,11084.652250026145,-2201.4290969007975
0.0,-2521131796.956743,147258244856.54486,-33228917.184941657,-36303.77261475253,11079.976852004562,-2200.7965905338597
0.0,-2417258940.1971483,147227300344.04816,-27100997.354339246,-36266.824523079384,11139.50988384993,-2209.4752682306776
0.0,-2457556015.4207993,147239294385.82178,-29474898.740759723,-36285.699736839364,11113.01061463457,-2205.4135531971324
0.0,-2034874079.3528912,147105921299.74808,-3167873.166418729,-36700.32030890419,11247.77908781932,-2220.773738051354
0.0,-2306377864.124822,147194440291.20203,-20612205.677065894,-36173.56077175004,11262.355867176942,-2231.330545406821
0.0,-2031371082.35565,147104789790.37616,-2945593.4320152067,-36689.46431166906,11239.155665800976,-2218.711899170738
0.0,-2432070773.5693393,147231702214.131,-27971142.935115807,-36274.370373737765,11128.970326909825,-2207.8234866315884
0.0,-2247171859.425359,147177059437.1817,-17200470.067712743,-36058.55467510185,11399.824541757507,-2259.6831245267786
0.0,-2292237349.7236514,147190272325.20807,-19792078.927310932,-36153.21454426886,11287.522589400864,-2236.2611485966495
0.0,-2571435894.8299,147273258314.39093,-36209385.17556557,-36315.21978221471,11053.862137706972,-2197.4082233790796
0.0,-2359795940.400249,147210228492.15677,-23725324.32471069,-36229.032530603225,11191.036725820577,-2218.1290036188398
0.0,-2568160203.3509946,147272280681.3954,-36014737.36247971,-36314.477927604436,11055.44332338712,-2197.60562863986
0.0,-2328002972.511707,147200828681.62695,-21871314.87006401,-36199.38513802278,11229.702388686736,-2225.130959285714
0.0,-2380181233.7456303,147216281462.74045,-24922540.774510358,-36244.28741070156,11170.537684693107,-2214.5802352165288
0.0,-2622822132.0942855,147288585477.5246,-39254432.81910219,-36325.932937568774,11031.124732672086,-2194.714013700207
0.0,-2526822418.5550528,147259950114.07394,-33568650.09169471,-36305.007532140306,11076.899951479825,-2200.381868230845
0.0,-2380720920.6016884,147216441771.83987,-24952653.310548272,-36244.661043349646,11170.028136111217,-2214.496852023248
0.0,-2163662448.7438684,147153259993.96878,-12652939.962141678,-35375.63138565666,12094.411379077908,-2446.073328329932
0.0,-2515776761.139008,147256651050.4729,-32912673.21369913,-36302.62332375115,11082.853871400745,-2201.185801221597
0.0,-2378296553.8229475,147215724968.04453,-24812243.192065436,-36242.971986208344,11172.317410106283,-2214.883955288559
0.0,-2464162286.14793,147241262327.44107,-29864737.28173238,-36288.287540203346,11109.29828046241,-2204.8718442965405
0.0,-2776544882.091552,147334429518.89862,-48376800.56618403,-36348.18897651336,10977.661952174773,-2189.428082452111
0.0,-2692917224.4198055,147309489450.34225,-43410817.0750988,-36337.60997964235,11004.758593668852,-2191.921827132885
0.0,-2302461146.797849,147193283216.31903,-20384540.559700962,-36168.24085316847,11268.983746889251,-2232.615519035618
0.0,-2250815559.1474304,147178124879.39532,-17407825.06801641,-36068.60167918015,11388.201861399066,-2257.1678317867
0.0,-2584444897.7070346,147277136484.60733,-36978403.32734348,-36318.11018793979,11047.743949905924,-2196.6594022857694
0.0,-2292833210.84396,147190436802.85443,-19823620.21383323,-36154.16223557322,11286.38236311968,-2236.038425316847
0.0,-2548647186.2172027,147266457362.4043,-34857749.19527512,-36309.97640738496,11065.257945563946,-2198.8533385474407
0.0,-2420204808.9691763,147228171600.7508,-27272178.231060807,-36268.38702322235,11137.336418065819,-2209.1332667485553
0.0,-2287469821.779357,147188860437.18732,-19513007.820123173,-36145.609790513656,11296.834927344566,-2238.1241129481427
0.0,-2544300428.4816365,147265154770.7763,-34600946.88725874,-36308.97223373909,11067.531958312235,-2199.1458822992945
0.0,-2297407846.0882382,147191789922.1109,-20091830.93765058,-36161.03640343243,11277.9124417871,-2234.358985605844
0.0,-2607225283.156468,147283928711.26523,-38326816.83847183,-36322.88682346252,11037.647071647392,-2195.46221922735
0.0,-2418303696.043834,147227614332.61453,-27164742.67501038,-36267.37766952314,11138.736812550564,-2209.3485892981944
0.0,-2434290955.534676,147232368155.27344,-28104812.737399973,-36275.43487940216,11127.474830539908,-2207.590296541056
0.0,-2530063696.2635956,147260915766.61584,-33758211.238990486,-36305.72708105752,11075.142744703075,-2200.1499746986597
0.0,-2181555056.091748,147158195542.9239,-13559651.246823136,-35676.43662538227,11807.966835901021,-2360.6712429180175
0.0,-2491861137.1260543,147249521307.32544,-31499392.68774397,-36297.186801403266,11095.104493060382,-2202.8642108643385
0.0,-2684777995.176526,147307053230.83966,-42925485.9584203,-36336.40919426551,11007.614446703756,-2192.208441451097
0.0,-2607595632.3400807,147284040336.891,-38349600.71611564,-36322.96089228403,11037.488460022249,-2195.4430030667013
0.0,-2374210107.3575354,147214511354.13412,-24572468.48076411,-36240.0619896326,11176.253027493995,-2215.5563209871575
0.0,-2716866080.00932,147316630964.0295,-44830216.67663536,-36340.95687814933,10996.601910043693,-2191.133260986165
0.0,-2514725879.6907344,147256340707.34338,-32852406.36616813,-36302.396715128605,11083.417383046051,-2201.2610660615255
0.0,-2396032694.7620816,147220990755.2137,-25853295.756684046,-36254.63798259541,11156.38995555172,-2212.2118982313896
0.0,-2246741172.6696744,147176932463.04987,-17174585.04063404,-36057.33503117218,11401.232937367238,-2259.9966789305004
0.0,-2577314117.40211,147275009866.08978,-36557018.506376736,-36316.53960879153,11051.062811668175,-2197.0626720279847
0.0,-2656896017.3338017,147298737499.46088,-41269355.151617534,-36331.99945217776,11017.77463925296,-2193.2572688857485
0.0,-2480415191.777404,147246107143.10736,-30823581.417143952,-36293.92317498104,11100.784664479374,-2203.655011401044
0.0,-2265826011.260023,147182510054.457,-18268049.947893325,-36104.77912196678,11345.84584684697,-2248.153372317062
0.0,-2192686444.106854,147161347648.79977,-14155635.280380076,-35789.30874191445,11693.079920233222,-2329.8766692322315
0.0,-2457993073.1405196,147239424660.47122,-29500798.782656327,-36285.87507570695,11112.761689403322,-2205.377251155802
0.0,-2393174660.9923387,147220151442.34396,-25687196.43656421,-36252.84873502898,11158.836959270406,-2212.6158546089046
0.0,-2464953157.905553,147241505294.34415,-29912591.387090825,-36288.58269380042,11108.864297828084,-2204.8090830335623
0.0,-2230020750.30071,147172067071.0306,-16225270.900965435,-36002.383968784925,11463.716157809884,-2273.9254598568177
0.0,-2485183009.519659,147247530240.108,-31106200.975327477,-36295.35381703635,11098.407766025895,-2203.32155038219
0.0,-2349940725.873985,147207322825.1642,-23154069.101517532,-36220.68835000789,11202.051659367247,-2220.0779417090625
0.0,-2789663629.2585564,147338335529.62384,-49153165.8689656,-36349.59980432173,10973.719851682295,-2189.0985337834463
0.0,-2364294933.221177,147211568426.34897,-23989263.809389513,-36232.60781350391,11186.262685840753,-2217.2929158134993
0.0,-2485303298.0870256,147247560275.0872,-31111126.872785095,-36295.39212084868,11098.346162110118,-2203.3147252034837
0.0,-2406337694.423199,147224051991.0598,-26458529.59563562,-36260.77347722393,11147.92075760026,-2210.8249458880323
0.0,-2377669503.6013794,147215539927.867,-24775865.435401294,-36242.53010669677,11172.914536053007,-2214.984429066483
0.0,-2101295120.957759,147128526348.65356,-7687999.69700966,-37738.46213922573,12080.205857312287,-2465.854299545237
0.0,-2677479474.212588,147304884066.84988,-42494059.353990056,-36335.29581700829,11010.216444790187,-2192.47061351276
0.0,-2516201138.396928,147256777618.7208,-32938276.075395152,-36302.71356467331,11082.627928877739,-2201.1547112445196
0.0,-2442676232.3503566,147234862280.4285,-28597526.795540813,-36279.33382350845,11122.003152307914,-2206.756821409708
0.0,-2334500106.5737977,147202744397.94666,-22249380.48467153,-36206.1493454599,11221.0093446021,-2223.522440770026
0.0,-2232700866.147082,147172848110.86862,-16377800.847422903,-36012.266082385344,11452.585662861362,-2271.3978648342368
0.0,-2577807765.49574,147275158475.7973,-36586282.21412936,-36316.64869297112,11050.830466037638,-2197.034946673036
0.0,-2425493413.9845777,147229752663.10696,-27584873.25046313,-36271.105254828595,11133.532476630076,-2208.5344521644265
0.0,-2591445643.9458566,147279222383.77496,-37392969.73222371,-36319.61857860179,11044.563900334317,-2196.277037955435
0.0,-2326390394.3866158,147200345864.06018,-21776682.986070994,-36197.651718823654,11231.93378560011,-2225.5452633261984
0.0,-2517526973.7938914,147257182391.3001,-33020199.5467508,-36302.99101091951,11081.919628848891,-2201.056406133063
0.0,-2432970471.449647,147231973878.29364,-28024509.397160307,-36274.80270814587,11128.360568563494,-2207.7307587331675
0.0,-2523243414.5292163,147258881768.4171,-33355452.379876383,-36304.22528680861,11078.837486854429,-2200.642989058709
0.0,-2303147918.9571137,147193490520.64093,-20425141.19522471,-36169.181433500395,11267.805646829964,-2232.386842479803
0.0,-2506894933.5963817,147254009071.793,-32391051.667356707,-36300.716413665454,11087.532290594438,-2201.8191260178214
0.0,-2162191419.9664993,147152855666.75052,-12580848.435120098,-35339.9153461217,12126.813075133414,-2456.564911201753
0.0,-2291475079.3735285,147190037396.5249,-19745528.304774605,-36152.046816356,11288.974683848552,-2236.5506987778244
0.0,-2402024502.0056577,147222769010.84915,-26203508.92660624,-36258.26005652919,11151.398230417613,-2211.3932685135414
0.0,-2555376817.7601304,147268458809.94073,-35255162.58505615,-36311.54145452781,11061.799041940998,-2198.4085100492657
0.0,-2588742529.097688,147278419359.5159,-37233536.948190846,-36319.039156231374,11045.783343049061,-2196.42195630589
0.0,-2553055291.924863,147267768712.8543,-35118787.98654883,-36311.001087710014,11062.985194003184,-2198.5608592495287
0.0,-2458127948.0357327,147239467614.5888,-29509621.362715907,-36285.92753404953,11112.684828333895,-2205.364926818221
0.0,-2435814866.5236597,147232820560.02136,-28193198.57467894,-36276.160240700774,11126.459039194724,-2207.4365592933073
0.0,-2318929184.7622905,147198146110.85153,-21344435.94483019,-36189.22280086868,11242.658617479781,-2227.5548216435973
0.0,-2196268005.7461066,147162362542.11005,-14350873.132623706,-35818.736671377104,11662.468289495426,-2321.95672318118
0.0,-2351005771.8790693,147207632619.5446,-23215077.172057413,-36221.62929899067,11200.82081288703,-2219.857434068571
0.0,-2267453152.288562,147182990090.70508,-18361888.855766885,-36108.25168292736,11341.720559734313,-2247.2940915537647
0.0,-2073417487.0802464,147118613393.37564,-5678424.46600815,-36929.44756808517,11435.14773545541,-2266.9765300494255
0.0,-2666708351.086907,147301666251.54807,-41851985.055188425,-36333.60342480639,11014.12804967773,-2192.8740520672495
0.0,-2807773979.2132764,147343738760.2742,-50231544.20966669,-36351.45097743648,10968.391430875845,-2188.661978187507
0.0,-2251177925.4870105,147178230850.3415,-17430461.072304863,-36069.569411555734,11387.080209409094,-2256.9127748673523
0.0,-2066402796.9482548,147116252179.64957,-5210019.434160713,-36862.724903817616,11380.100653961763,-2252.99614009355
0.0,-2421066359.9889994,147228431739.9508,-27324501.873152204,-36268.83449649515,11136.707738352605,-2209.03172868211
0.0,-2449660699.9514933,147236945258.64993,-29008954.055919167,-36282.40886071182,11117.671229892885,-2206.106052304373
0.0,-2381160660.8389354,147216575590.50864,-24980110.155781623,-36244.95922571124,11169.620624285883,-2214.42630590951
0.0,-2202507727.9119945,147164146737.33383,-14692312.549229003,-35863.87861528819,11614.831725800688,-2309.946575143903
0.0,-2331500809.9050775,147201853425.70383,-22071683.358414304,-36203.088146367736,11224.960846009279,-2224.2560317118705
0.0,-2295603588.51326,147191260017.85138,-19987130.462997764,-36158.35940584798,11281.208656803494,-2235.0093011722583
0.0,-2187542677.8175945,147159882406.1624,-13877555.282972427,-35741.77653375039,11742.013398492045,-2342.7609410503487
0.0,-2618376546.5655594,147287252041.36917,-38988773.087226756,-36325.08516553698,11032.955745663063,-2194.9213090801336
0.0,-2678679287.568659,147305241000.228,-42564390.088969134,-36335.481109885855,11009.785107597716,-2192.426412610714
0.0,-2361063172.335075,147210613041.7749,-23801928.955035627,-36230.043567593384,11189.680774367707,-2217.8885846248927
0.0,-2480225345.8875484,147246048414.57687,-30810805.955450643,-36293.86524268774,11100.87926124107,-2203.671410343902
0.0,-2471517314.032002,147243452677.0221,-30298841.674516223,-36290.97658656705,11105.347449376719,-2204.301927539306
0.0,-2379076007.9032974,147215956809.06882,-24857518.421162557,-36243.516805939296,11171.578211986358,-2214.75873764898
0.0,-2408366904.2928634,147224658280.15128,-26577788.326414432,-36261.929277617215,11146.31437870067,-2210.5670462061466
0.0,-2275471222.642895,147185342887.9095,-18824725.893574163,-36124.34950222732,11322.515560106052,-2243.3174146268416
0.0,-2295551877.3250384,147191241565.60632,-19982979.7428366,-36158.288670701775,11281.302502105058,-2235.029732477104
0.0,-1980731349.1828017,147088647842.59262,232500.22639100568,-36593.68509708025,11166.47379393216,-2201.108040883098
0.0,-2668125708.4645696,147302085043.3888,-41934541.9208794,-36333.831984836244,11013.607300472862,-2192.8209127530054
0.0,-2242944802.982155,147175824758.52206,-16958385.161990426,-36046.16199543699,11414.075612787694,-2262.809516828121
0.0,-2556348734.325546,147268756259.51254,-35316044.35244338,-36311.76228239891,11061.307505209019,-2198.3440360997747
0.0,-2309289471.6945286,147195296123.79205,-20781169.675645478,-36177.382457007974,11257.584276871032,-2230.407143054881
0.0,-2462852304.841265,147240872642.61526,-29786498.292037435,-36287.786877703875,11110.02057779443,-2204.977592440994
0.0,-2583353754.884707,147276805671.70398,-36912619.178781494,-36317.87474997824,11048.246232136027,-2196.7196604667106
0.0,-2602564694.8575454,147282539124.5606,-38051668.92823533,-36321.94043551215,11039.655351864383,-2195.696118882004
0.0,-2243643425.0567594,147176037018.99847,-16999967.168438584,-36048.23586110201,11411.667919190802,-2262.2797974249634
0.0,-2441492506.7768826,147234507411.2619,-28526249.606005233,-36278.798634749415,11122.757593537182,-2206.872768780364
0.0,-2086574436.302477,147123140553.30475,-6583647.999761804,-37133.28834140639,11602.976179596511,-2312.189865225197
0.0,-2458965305.414167,147239712014.9208,-29556197.209858112,-36286.26643038431,11112.203494203553,-2205.297125298356
0.0,-2278415055.772163,147186213079.47226,-18995172.267823063,-36129.84162781058,11315.900994109907,-2241.9676043530844
0.0,-2285282151.579285,147188222143.78873,-19389170.803666368,-36141.95195821399,11301.276421435701,-2239.0098440532524
0.0,-2363914340.944634,147211455253.27225,-23967818.74014537,-36232.309886342024,11186.661568033458,-2217.359843879881
0.0,-2348414118.488544,147206871561.566,-23064124.72840253,-36219.33511494293,11203.827570843203,-2220.398273043981
0.0,-2547620985.0692744,147266151025.39322,-34798434.36425977,-36309.73829019205,11065.792556137132,-2198.920424245957
0.0,-2306043622.8173375,147194340423.08722,-20593155.002158955,-36173.117544243156,11262.911218655787,-2231.4347248734075
0.0,-2226989439.6451883,147171192266.98114,-16056131.422809586,-35990.576237273664,11476.918957933309,-2276.934001054994
0.0,-2484210065.1388345,147247247035.9741,-31049996.407338016,-36295.06694225848,11098.889612245002,-2203.3890667524443
0.0,-2303831912.069674,147193690621.27658,-20464275.284392744,-36170.12353229547,11266.636988602451,-2232.1605506510614
0.0,-2348146867.669992,147206792708.1842,-23049601.74117849,-36219.0956387422,11204.142057473162,-2220.452779887215
0.0,-2494070723.4846525,147250180596.38403,-31632835.952918056,-36297.74993578258,11094.014530665478,-2202.709683596385
