m,x,y,z,vx,vy,vz
0.0,-2307855635.0042768,147194867239.1789,-20696755.96205865,-36175.52824040962,11259.915817234238,-2230.857456501671
0.0,-2340982815.2153773,147204667484.84842,-22628058.316598095,-36212.49523312492,11212.772297234076,-2222.017340388485
0.0,-2735862910.6605206,147322291916.67606,-45957727.637983225,-36343.41964920334,10990.376617388405,-2190.5530188901225
0.0,-2772503013.6483274,147333222074.30026,-48134119.85950464,-36347.744104433776,10978.888914072217,-2189.534656471905
0.0,-2318990827.1150317,147198166142.55054,-21347822.715397798,-36189.29250354924,11242.565946125735,-2227.5399246694847
0.0,-2477242515.148338,147245159406.64676,-30634551.21717878,-36292.91397243542,11102.387397160212,-2203.8836312773624
0.0,-2179563531.109803,147157645595.90524,-13456970.742945023,-35651.70257248266,11832.480898610367,-2367.486039413883
0.0,-2665539376.9037924,147301317728.08417,-41783252.03930765,-36333.414551468064,11014.56057724394,-2192.9194941826872
0.0,-2219402926.6895757,147168988803.94177,-15626998.603709223,-35958.00333853265,11513.086158982065,-2285.3389644784775
0.0,-1885414678.2378597,147058748218.26736,6108811.86897484,-36525.58221703437,11124.997869749586,-2189.2123043973334
0.0,-2186518388.559834,147159600393.33826,-13824144.848104428,-35731.33903061022,11752.573829115883,-2345.5917001258754
0.0,-2424616038.5630636,147229492231.62793,-27533909.74516972,-36270.659516461215,11134.154310280466,-2208.632028427118
0.0,-2049516717.2114263,147110684875.28537,-4108856.248730395,-36757.49548935265,11293.806154239175,-2231.807316331831
0.0,-2392774040.1549726,147220023286.02966,-25661290.892569743,-36252.60440083033,11159.1834020763,-2212.675320350208
0.0,-2474669349.2491283,147244391310.54752,-30485121.28132247,-36292.060873247945,11103.708427920703,-2204.06730066611
0.0,-2416267445.55688,147227003999.1643,-27042805.544666458,-36266.29334165047,11140.2529359514,-2209.5932741133183
0.0,-2325734851.1453032,147200151253.42743,-21739217.951330274,-36196.93702616255,11232.849360505104,-2225.7135594816054
0.0,-2396921266.580152,147221250364.08932,-25903002.793230288,-36255.189425827535,11155.634350202521,-2212.088992205726
0.0,-2189827581.348143,147160533982.74225,-14001459.846941976,-35763.727250252305,11719.498579890052,-2336.7844524849647
0.0,-2508680264.246521,147254536870.2495,-32493284.05636609,-36301.10580622107,11086.602241263236,-2201.696285515022
0.0,-2548263085.616077,147266343606.3044,-34836582.997694045,-36309.88660568975,11065.45834373865,-2198.878001305402
0.0,-2293158720.4080257,147190538446.97632,-19843805.60744109,-36154.6522740522,11285.768082452043,-2235.914941172121
0.0,-2448324459.482638,147236543055.1285,-28930238.092016477,-36281.83481777996,11118.484637638192,-2206.2255953748286
0.0,-2535698440.1062427,147262601280.43555,-34093266.71293671,-36306.99207646636,11072.107018407458,-2199.7476294097987
0.0,-2268105187.0190525,147183177093.54065,-18399536.63884184,-36109.63631704866,11340.088719435535,-2246.948067366658
0.0,-2287602213.7473173,147188907463.6221,-19524383.865059346,-36145.80819032463,11296.576155677392,-2238.0644445210246
0.0,-2738586472.9795513,147323105016.4569,-46120205.38029139,-36343.75880211254,10989.50184065353,-2190.4727912933295
0.0,-2305649280.346799,147194229794.56482,-20572047.633946292,-36172.57861228778,11263.573269916416,-2231.560968968145
0.0,-2464532464.1702495,147241366897.8042,-29885563.970371615,-36288.431574007445,11109.09356270725,-2204.8411931236587
0.0,-2041750546.959947,147108147520.53076,-3607540.1244262825,-36724.470386711444,11267.120986965114,-2225.395454422534
0.0,-2385106883.535991,147217739345.02045,-25208936.699916016,-36247.63763692068,11165.984479825687,-2213.813426186198
0.0,-2341941291.1286817,147204947740.96823,-22681557.88904376,-36213.40864774907,11211.587213393292,-2221.8070817309285
0.0,-2436200969.3265495,147232937167.32526,-28217169.696859565,-36276.341400708654,11126.203705787717,-2207.395301958408
0.0,-2038776347.280584,147107178465.99683,-3415428.4240681822,-36713.50530567013,11258.325403323277,-2223.2939008995136
0.0,-2814028287.4230404,147345598874.4019,-50601668.114594385,-36352.0694548026,10966.576289456612,-2188.5161295270536
0.0,-2298979396.6284323,147192258878.8603,-20183495.279926956,-36163.31138133595,11275.088698221865,-2233.8058511402714
0.0,-2142341585.2368128,147147703376.2991,-11774784.08436039,-34419.240312588314,12850.024854170379,-2743.644232619602
0.0,-2229244214.497594,147171842360.04892,-16181759.794484347,-35999.423936449784,11467.034198849504,-2274.6789076107098
0.0,-2442157429.6527157,147234708514.4552,-28564635.81517706,-36279.09893264512,11122.332181120546,-2206.81039199349
0.0,-1857260818.8654246,147049987728.22214,7824857.5895806495,-36514.91861538017,11120.755906077662,-2187.3946185073137
0.0,-2240379215.0910864,147175080966.56158,-16813507.507572874,-36038.19884891471,11423.170238322866,-2264.8155015740836
0.0,-2530608336.925193,147261076300.9462,-33791600.6862616,-36305.848876523574,11074.850799909682,-2200.1094737390194
0.0,-2413420356.9201365,147226159446.2576,-26874813.35943205,-36264.74667930116,11142.402574498385,-2209.9373825543935
0.0,-2237016083.9978914,147174097000.6238,-16620618.36417636,-36027.279194163755,11435.619399274863,-2267.5906800830962
0.0,-2047678712.372881,147110076378.0696,-3988811.62122051,-36749.00775121198,11286.94432865073,-2230.152031950943
0.0,-2306333136.4771595,147194435772.7633,-20612018.97282059,-36173.48463161464,11262.43532439447,-2231.3430987934803
0.0,-2272253208.0167527,147184392186.19467,-18638213.07095751,-36118.10624247312,11330.003534640204,-2244.8578084697047
0.0,-2139226225.3284876,147146960858.123,-11695459.075457731,-34117.6474386695,13046.15947705146,-2844.545277899968
0.0,-2397885323.048626,147221538284.9328,-25959281.97159231,-36255.77664297302,11154.82466847123,-2211.9573529688923
0.0,-2455808033.9045634,147238775565.2369,-29370702.07126779,-36284.9890436311,11114.018456982523,-2205.5646213019104
0.0,-2180290710.5641975,147157847559.62445,-13494639.957303973,-35660.90309132992,11823.37180021983,-2364.9441585475024
0.0,-2369965715.868978,147213249769.7299,-24322678.14571468,-36236.94267490231,11180.457210612081,-2216.2815584428818
0.0,-2403312476.8012323,147223151747.02026,-26279471.507986236,-36259.01910712131,11150.348554937269,-2211.221567664258
0.0,-2504030026.5338054,147253151000.87238,-32220949.209112648,-36300.08918715359,11089.007605235076,-2202.021530734727
0.0,-2322983914.482992,147199337551.74384,-21578368.93497148,-36193.885260193405,11236.7447827497,-2226.4435009263684
0.0,-2063294815.1089442,147115214009.8548,-5003121.858596908,-36838.54292992644,11360.194204871817,-2248.0424997748164
0.0,-2385963385.1011024,147217999069.05496,-25260648.344524667,-36248.20140781254,11165.209562349097,-2213.6830371681813
0.0,-2235386197.9017067,147173629345.56815,-16530620.882963078,-36021.719277630895,11441.901937664561,-2268.9888141665106
0.0,-2449303102.8003774,147236843046.62723,-28989570.6168958,-36282.252110103116,11117.889143179375,-2206.137205240546
0.0,-2233945975.280556,147173210045.99658,-16448431.74275936,-36016.70555500049,11447.574164686459,-2270.2669492768964
0.0,-2377605109.780614,147215516133.16562,-24770358.903734617,-36242.489551108876,11172.975282433621,-2214.9969990158397
0.0,-2009902984.2965508,147097904406.7094,-1588628.9709455834,-36638.07594749333,11199.179347809022,-2209.144951563858
0.0,-2349901403.2552404,147207294316.01724,-23146206.410280988,-36220.67615497932,11202.090263604792,-2220.090918202896
0.0,-2405817777.3555613,147223896133.6343,-26426485.026704654,-36260.47539731452,11148.334948499769,-2210.8949388155775
0.0,-2831662636.7169676,147350854785.31366,-51649623.99324803,-36353.74497013268,10961.543322084211,-2188.122575167009
0.0,-2498960932.042943,147251635702.855,-31919492.98512132,-36298.937556706725,11091.57369323448,-2202.375870257955
0.0,-2477845655.597115,147245343021.3954,-30672536.64934256,-36293.107123090114,11102.082402001806,-2203.8383504159337
0.0,-2540934790.235451,147264150844.85684,-34401402.20461689,-36308.19652140201,11069.309449415749,-2199.3778937991224
0.0,-2379662737.657058,147216124469.91333,-24891498.426777225,-36243.930971311245,11171.025688787468,-2214.66341812886
0.0,-2138136784.1773794,147146703135.75903,-11673562.70224738,-33991.22771919981,13123.372108883,-2887.6277254640922
0.0,-2182237419.236128,147158397461.15848,-13598436.46750214,-35684.372244495935,11799.926324623799,-2358.439168073358
0.0,-1978379234.211051,147087896992.51855,379523.4583838882,-36590.89499305855,11164.517832012292,-2200.611128920254
0.0,-2343719969.2498045,147205474265.7965,-22786948.071885284,-36215.07290190563,11209.417692833918,-2221.4099265740983
0.0,-2289255474.0210524,147189388445.1241,-19617134.110728253,-36148.509365816455,11293.292179731217,-2237.413928590922
0.0,-2392354138.1870646,147219898654.59906,-25635578.686874114,-36252.33977168721,11159.544955901449,-2212.7367801796195
0.0,-2212746128.048079,147167079998.88525,-15259835.803802576,-35924.95089248508,11549.20993827123,-2293.8833010260473
0.0,-2199227533.9277005,147163196076.42914,-14509484.577261262,-35841.12910846625,11639.014026930821,-2316.0111776583585
0.0,-2293965349.0522795,147190783808.3002,-19893761.59580692,-36155.87017662247,11284.258158959266,-2235.6107483868745
0.0,-2436604534.057216,147233057238.82877,-28239167.732349876,-36276.53204072614,11125.935396166798,-2207.358155270042
0.0,-2250113638.9522934,147177919353.8169,-17367883.65151033,-36066.71090723916,11390.393342708812,-2257.6391330690685
0.0,-2326261087.235557,147200312316.61194,-21770971.35972588,-36197.50381352166,11232.114719239391,-2225.576444497696
0.0,-2465462217.3722196,147241651252.29623,-29942097.102645,-36288.77677634641,11108.587737648306,-2204.7685158054314
0.0,-2418837628.4303145,147227774831.3092,-27196210.02929231,-36267.65837331046,11138.34494905438,-2209.288571228882
0.0,-2407298461.363451,147224336662.3708,-26514499.61631689,-36261.3247820976,11147.157260013788,-2210.7018005182053
0.0,-2154745506.835484,147150861643.87173,-12238199.798917325,-35113.22657527072,12323.973883105851,-2524.2669331545158
0.0,-2593897386.1100345,147279948020.43246,-37536763.9011517,-36320.140831843266,11043.467111802343,-2196.146265704818
0.0,-2092387294.68778,147125214430.7151,-7004106.940297348,-37289.32989237458,11729.56982313794,-2349.121136931223
0.0,-1952639654.1624768,147079786296.81436,1975622.6256482091,-36565.55338750177,11147.416796247173,-2196.1321628082233
0.0,-2034726786.258838,147105870007.3648,-3156691.7086274754,-36699.835607724286,11247.399626028313,-2220.6857717531775
0.0,-2295089330.4348907,147191109661.45712,-19956350.665938985,-36157.585496953296,11282.158510213383,-2235.2005702976335
0.0,-2161021224.7522664,147152545362.82135,-12527456.612365311,-35309.43558622234,12153.997485334412,-2465.4428416847945
0.0,-2205549799.9317107,147165011737.18365,-14858850.840141514,-35883.57536750676,11593.856589360188,-2304.7509034253026
0.0,-2218386784.7012653,147168708658.33917,-15574617.113678759,-35953.17454253047,11518.33779096504,-2286.5552099046267
0.0,-2144212295.2881682,147148168953.0344,-11832466.576718532,-34565.932254309104,12747.535408823007,-2695.845875406984
0.0,-2322186935.0063987,147199107214.44962,-21533769.609910384,-36192.977167460725,11237.892120161585,-2226.657101028183
0.0,-2814205627.5058126,147345651961.31714,-50611857.65211867,-36352.08609886211,10966.527029622248,-2188.5126074650743
0.0,-2410638384.1074677,147225330850.2062,-26709925.28190642,-36263.209605780015,11144.539626463964,-2210.28238649628
0.0,-2340110721.5408583,147204402208.48367,-22576019.22415125,-36211.67203795385,11213.853824351869,-2222.2134528353326
0.0,-2610081034.684943,147284776335.07617,-38496765.93507564,-36323.45996134031,11036.431604650414,-2195.319950537095
0.0,-2307567282.875742,147194793003.62753,-20682007.696709074,-36175.13003076833,11260.393625687304,-2230.948899211212
0.0,-2345299496.73184,147205945632.3964,-22879181.233902305,-36216.52630837319,11207.51042618748,-2221.0668636633336
0.0,-2386088120.251323,147218034275.03687,-25268360.18682641,-36248.28574170264,11165.09668353432,-2213.662886806138
0.0,-2137984350.8940327,147146672091.51447,-11671951.8587,-33972.10134769945,13134.52852144945,-2894.0715851241575
0.0,-2193381742.449506,147161538331.2652,-14192869.88215932,-35795.30366369007,11686.917886262203,-2328.2595336514023
0.0,-2157936234.766789,147151719089.51495,-12384957.41014726,-35220.683105075346,12232.00295166419,-2491.72765933346
0.0,-2168311002.6413784,147154527831.65347,-12882942.868178051,-35474.85800121147,12002.846397818896,-2417.3048970012214
0.0,-1986482046.2772777,147090461326.4554,-123630.3935333783,-36600.895480921376,11171.615529379078,-2202.3999872338713
0.0,-2322257271.442169,147199121044.9499,-21534339.54466986,-36193.069361409965,11237.784432604003,-2226.643494410032
0.0,-2371795877.0752516,147213796077.55417,-24432134.65678886,-36238.29741730115,11178.630823057736,-2215.9630808565335
0.0,-2489588728.470291,147248843793.38068,-31365917.7338762,-36296.58475687963,11096.228776391259,-2203.0188815588695
0.0,-2485438850.1557574,147247602636.19153,-31120190.233402323,-36295.42956035621,11098.281144240274,-2203.305028171412
0.0,-2319136832.662419,147198201756.46112,-21353604.044124037,-36189.47567717572,11242.346833900294,-2227.502060329974
0.0,-2399271843.3848147,147221951589.95575,-26043094.141071152,-36256.6150413127,11153.668541026189,-2211.7630408040864
