m,x,y,z,vx,vy,vz
0.0,-2632752176.527147,147291539628.27313,-39838901.39153547,-36327.785477393474,11027.113118784417,-2194.2688335987177
0.0,-2468446734.0714936,147242541381.90085,-30116715.447544716,-36289.87873464104,11106.973343662308,-2204.537604213541
0.0,-2201160840.3483844,147163756736.04294,-14618122.151829328,-35854.74994210391,11624.555646196488,-2312.3639397310526
0.0,-2353942164.5734124,147208498921.16058,-23385140.63715126,-36224.16368590456,11197.483312822458,-2219.2656589578064
0.0,-2470539180.5485473,147243165320.07562,-30240478.46970204,-36290.62878718139,11105.864341876206,-2204.37789427807
0.0,-2383997258.9935117,147217419193.4975,-25147183.40525142,-36246.88507271769,11166.99930775964,-2213.9816019242626
0.0,-2556510978.6719327,147268803714.2369,-35325839.783273816,-36311.8002415668,11061.225788309113,-2198.332841117587
0.0,-2500343815.3609223,147252049482.78424,-32001331.049057744,-36299.25865694349,11090.876296208977,-2202.2793828423564
0.0,-2591169096.950233,147279139363.73804,-37375934.912165165,-36319.560177787724,11044.687501795055,-2196.2915670376624
0.0,-2247453066.3129544,147177138900.5121,-17215424.6965676,-36059.36100987987,11398.902349447791,-2259.4854957690113
0.0,-2359507168.6429114,147210145954.16077,-23709341.731094822,-36228.794453383016,11191.349398693917,-2218.1820764912018
0.0,-2450350239.4586625,147237155599.40112,-29051530.041094773,-36282.70104508904,11117.254687147843,-2206.0424916691177
0.0,-2504525886.473807,147253300764.4853,-32249820.804667674,-36300.198820292826,11088.750987839134,-2201.987446807703
0.0,-2514583721.1196847,147256289031.73575,-32841245.000605293,-36302.37304473331,11083.488098785476,-2201.271172595594
0.0,-2694541692.3898892,147309969541.65738,-43503257.29865947,-36337.848369221734,11004.191320608546,-2191.8680649359358
