m,x,y,z,vx,vy,vz
0.0,-2494196380.414518,147250216797.00256,-31637587.05281496,-36297.78291412225,11093.949524252208,-2202.703758140063
0.0,-2206495144.8615727,147165284756.444,-14910889.197864516,-35889.38758775698,11587.615225432239,-2303.22519135119
0.0,-2135623748.2176855,147146129513.30615,-11639169.711497065,-33643.23768427335,13320.342817036864,-3009.012422693174
0.0,-2223708971.994619,147170245708.60757,-15872214.608656747,-35977.03212271022,11491.984810628088,-2280.407209090808
0.0,-2293704528.979589,147190704933.5019,-19877316.477059383,-36155.476808608,11284.744700155903,-2235.7106819511127
0.0,-2622520538.9445534,147288491648.87454,-39234170.914845794,-36325.878048263236,11031.245738411642,-2194.7287866319452
0.0,-2008385373.8890777,147097419806.3428,-1494262.9491620043,-36635.19313648344,11196.991093442633,-2208.6141761786203
0.0,-2367510872.4473667,147212524188.0663,-24179488.422955036,-36235.087125522594,11182.943507227797,-2216.712560095733
0.0,-2322971341.9349113,147199339726.9799,-21578271.5596336,-36193.86290525205,11236.7612773656,-2226.447810425855
0.0,-2090397877.929308,147124492010.01584,-6855413.474693345,-37228.40398408781,11680.530535254968,-2334.5384915174145
0.0,-2194712479.956758,147161920247.6004,-14266110.127686715,-35806.309164405444,11675.443516352967,-2325.289984840181
0.0,-2538070625.560793,147263302443.64453,-34233051.59821005,-36307.53642630136,11070.83534049692,-2199.579009228176
0.0,-2504654469.66319,147253333604.777,-32254506.285005704,-36300.23047311506,11088.683882636002,-2201.980504480832
0.0,-2448439994.7616897,147236582258.15686,-28937431.137151223,-36281.88158369009,11118.414860718776,-2206.2169718634
0.0,-2704863006.9236574,147313052796.00854,-44117734.97780982,-36339.31560475834,11000.641538668497,-2191.5208628560213
