m,x,y,z,vx,vy,vz
0.0,-2282254168.6651225,147187343639.14655,-19216676.504999183,-36136.7189872437,11307.594771990827,-2240.283831688675
0.0,-2516380803.677121,147256829289.0026,-32948892.31168473,-36302.75319718491,11082.5310218401,-2201.141095689949
0.0,-2409098684.0384407,147224861503.5014,-26617386.861533295,-36262.355227984655,11145.738509697667,-2210.4740249096935
0.0,-2586556100.9256616,147277763719.99054,-37102934.6166586,-36318.56932868921,11046.777986522815,-2196.5424860399075
0.0,-2688197005.7797837,147308075390.327,-43127573.337078914,-36336.91916642227,11006.406630034535,-2192.0872652617372
0.0,-2518152877.3334665,147257359833.96838,-33055243.699500877,-36303.130089559,11081.58322570978,-2201.011284332548
0.0,-2385416357.0811234,147217835295.36722,-25228982.017489154,-36247.83936078678,11165.705095303805,-2213.765161432919
0.0,-2333735517.941306,147202522177.4893,-22206061.743870277,-36205.369743567615,11222.009166024496,-2223.7049485324137
0.0,-2314455468.663399,147196824253.66406,-21083136.66988865,-36183.86961894405,11249.42680356309,-2228.8422863102455
0.0,-2630482175.5358157,147290860680.27585,-39703181.18049819,-36327.36999945208,11028.019882482928,-2194.3693442905565
0.0,-2085277633.427922,147122689614.08475,-6493099.499650696,-37106.076214125984,11580.628830830474,-2305.9310580808024
0.0,-2545150805.0150867,147265411727.29056,-34651026.7830993,-36309.16710499736,11067.085196147906,-2199.0888738152303
0.0,-2092594799.2863908,147125280553.98065,-7015154.188003991,-37295.93022339796,11735.110902290515,-2350.841823861106
0.0,-2334199309.581061,147202652867.73257,-22230566.83892454,-36205.849635383456,11221.399630954418,-2223.596377503013
0.0,-2530443215.967111,147261032213.81104,-33783713.96163771,-36305.80869717482,11074.941388131825,-2200.1212912440433
0.0,-2309837797.002786,147195464186.6745,-20814385.74011355,-36178.07746814896,11256.700607940571,-2230.237969987548
0.0,-2525998078.5870614,147259705796.6625,-33519012.601368412,-36304.82608035065,11077.344406881446,-2200.4422406243407
0.0,-2553489241.5537667,147267898759.74808,-35145133.02987842,-36311.10169725639,11062.762612430617,-2198.5305102084567
0.0,-2685611958.145386,147307298138.43854,-42974076.9815319,-36336.53562928019,11007.319869885509,-2192.1768515711183
0.0,-2505523376.9491196,147253597670.68192,-32307142.861295786,-36300.418043554695,11088.240886043328,-2201.918956024066
0.0,-2533358318.907133,147261903843.17773,-33955592.334964894,-36306.46220461703,11073.365717389179,-2199.9128681326274
0.0,-2299274245.3944407,147192344062.5704,-20200797.569395598,-36163.73849864583,11274.565026486185,-2233.70173827743
0.0,-2557165115.562538,147269003787.30334,-35364501.254356734,-36311.94945417048,11060.893912330122,-2198.2923974747932
0.0,-2167579780.3966002,147154329099.0125,-12845447.48844685,-35460.48939908703,12016.247810873454,-2421.4800058848236
0.0,-2248095932.591526,147177319208.1703,-17251813.219960064,-36061.19342339662,11396.81223752968,-2259.023863670131
0.0,-2601790187.5139976,147282307121.4411,-38005441.02379252,-36321.78255237159,11039.99045230624,-2195.7346674513637
0.0,-2384282873.3497634,147217493828.99646,-25160728.637395103,-36247.08707579315,11166.736160028564,-2213.940204763084
0.0,-2493176068.8128853,147249911416.72116,-31578190.066116482,-36297.52531272309,11094.456459463556,-2202.77288361957
0.0,-2166311887.926786,147153981886.70844,-12783394.528711429,-35434.56534699317,12040.348150464579,-2428.921191697629
0.0,-2298998242.3883815,147192259800.2516,-20184587.127773125,-36163.347077603736,11275.054619998089,-2233.7970544984432
0.0,-2278458885.918744,147186223194.50455,-18997745.601001482,-36129.928415015034,11315.803798358613,-2241.9450091729236
0.0,-2314823177.965293,147196931643.85956,-21103678.06429482,-36184.321614049266,11248.857643087022,-2228.73610890348
0.0,-2655862243.009936,147298434574.0712,-41211222.43100447,-36331.824130093424,11018.165888013506,-2193.2971333007854
0.0,-2148577692.7388635,147149261761.42914,-11986126.146474553,-34839.27706516343,12544.797702769421,-2608.7062152764634
0.0,-2216826041.7016063,147168256542.03223,-15485722.419556975,-35945.70020277407,11526.549848443185,-2288.5048591007126
0.0,-2337667827.998101,147203681727.73096,-22433526.08652892,-36209.29962459578,11216.931854164628,-2222.7759632150146
0.0,-2345856775.609111,147206112881.39407,-22913846.554998428,-36217.031009656836,11206.849737813354,-2220.942915531779
0.0,-2141995094.5636468,147147631859.2409,-11767240.183758998,-34388.706320863115,12870.155050709793,-2753.590865003762
0.0,-2181744512.3190317,147158264328.50583,-13574106.522139108,-35678.48164826837,11805.763628837882,-2360.034420904292
0.0,-2396829359.4761415,147221228285.76724,-25900388.768210225,-36255.12713037716,11155.716274218867,-2212.0993780645044
0.0,-2421755799.6704826,147228640602.90088,-27367443.555443164,-36269.18907868988,11136.210751774726,-2208.950681763847
0.0,-2700031340.9059167,147311608402.92053,-43829947.27367454,-36338.635369502015,11002.296258689652,-2191.6820931375114
0.0,-2248496133.7190294,147177448028.39267,-17275860.515969906,-36062.2666675326,11395.531810040067,-2258.7528454164585
0.0,-2256915725.929545,147179902422.21747,-17756947.76592147,-36084.26153234252,11369.984199817181,-2253.2502068867393
0.0,-2515843055.6937394,147256674525.32492,-32918880.79533111,-36302.63442801296,11082.821765046743,-2201.179460305625
0.0,-2378625071.8933353,147215817089.01334,-24828959.99451501,-36243.207965138914,11172.003949026344,-2214.8335515472395
0.0,-2316045224.884448,147197288879.94022,-21173416.48464668,-36185.80899295567,11246.98636980666,-2228.3825204632053
0.0,-2518037120.307592,147257334042.74347,-33049936.992312416,-36303.10031171449,11081.645916662095,-2201.020633488958
0.0,-2361987783.0486135,147210885175.16342,-23856447.059820823,-36230.78524053054,11188.695030505838,-2217.713974630138
0.0,-2610612180.533322,147284933738.12964,-38527616.4758563,-36323.566187791395,11036.206070095097,-2195.2939977484734
0.0,-2408071798.0328546,147224557617.09186,-26556269.54419442,-36261.77349399895,11146.543087344728,-2210.6062718619505
0.0,-2542339509.335535,147264577672.60468,-34486401.85976638,-36308.51531460957,11068.566230875873,-2199.281436961686
0.0,-2501418943.986972,147252365437.0788,-32064142.987728983,-36299.5065566393,11090.335176868697,-2202.2056031813113
0.0,-2442758673.824568,147234882269.465,-28600395.12171469,-36279.3739667334,11121.951057709663,-2206.7504003756976
0.0,-2354984508.1730223,147208808660.9261,-23446686.036320508,-36225.045277537094,11196.31766167108,-2219.056906809862
0.0,-2312217329.586769,147196165063.19348,-20954147.318706077,-36181.095801336225,11252.915849383347,-2229.506113078024
0.0,-2038242595.2956076,147107004405.41556,-3381829.9587477087,-36711.62165514766,11256.820901471167,-2222.9320876873303
0.0,-2605250950.9222193,147283332224.11188,-38209027.09917478,-36322.491115046185,11038.495107549365,-2195.5603516921205
0.0,-2399065437.3962836,147221889910.5776,-26030653.42378607,-36256.49117985981,11153.839059154025,-2211.791259461071
