m,x,y,z,vx,vy,vz
0.0,-2369889064.407,147213231433.82736,-24319709.967719153,-36236.88071719891,11180.534342752515,-2216.293498332718
0.0,-2281483929.6019197,147187104234.81625,-19170271.7002457,-36135.39454261057,11309.227740503202,-2240.6112992201392
0.0,-2410968745.10748,147225427778.95084,-26729231.594795648,-36263.394978158256,11144.283433175498,-2210.240359333765
0.0,-2404352346.8570547,147223463276.7358,-26339571.81219869,-36259.624736603095,11149.508135234506,-2211.0877584513396
0.0,-2668951621.0163183,147302337841.80362,-41987210.900229566,-36333.96004841529,11013.308782133181,-2192.7892524949552
0.0,-2614799163.1919284,147286176092.88132,-38772896.316620335,-36324.39417748217,11034.44412290891,-2195.0937217796572
0.0,-2501578231.5855646,147252417068.20895,-32075656.492771532,-36299.54013240833,11090.256344446754,-2202.1922712755254
0.0,-2277862705.578166,147186045766.97974,-18963428.624674585,-36128.83539586513,11317.12614183443,-2242.212646070876
0.0,-2330466237.1956296,147201563031.4258,-22016446.02342676,-36201.985901946064,11226.35478735831,-2224.508973328759
0.0,-2546675219.467936,147265865383.55252,-34741191.47261643,-36309.52140328768,11066.284402975236,-2198.985354825203
0.0,-2624739216.04487,147289156986.395,-39367030.338586584,-36326.29594502122,11030.34086172922,-2194.6264621752016
0.0,-2495707215.821712,147250670946.19894,-31728623.837318987,-36298.15474641365,11093.201455830142,-2202.599447888438
0.0,-2432235672.4347744,147231756187.13113,-27982239.1116435,-36274.44703009703,11128.857730342306,-2207.8059800479664
0.0,-2417920490.6625867,147227499809.27917,-27139617.75584861,-36267.17459113063,11139.020289854225,-2209.398468165925
0.0,-2729010251.1113954,147320252230.65546,-45552735.576096095,-36342.54842916735,10992.601112044458,-2190.756984068319
0.0,-2378442599.91273,147215763174.17114,-24819311.985495556,-36243.080079874344,11172.176835930568,-2214.859610720568
0.0,-2487294891.6797543,147248155933.8047,-31228994.15207152,-36295.95749701347,11097.3597676933,-2203.1766204444825
0.0,-2475905149.5420527,147244761732.50845,-30555942.321426935,-36292.47340617825,11103.071832641868,-2203.9809031885197
0.0,-2608519034.1290684,147284309392.32187,-38404119.99967022,-36323.147774161596,11037.097920364238,-2195.3980475760827
0.0,-2253708829.6019187,147178964259.66406,-17573061.31618133,-36076.21768079954,11379.370886106524,-2255.2580206890784
0.0,-2544663168.7695174,147265270935.6093,-34623070.130427636,-36309.05219755402,11067.339949193849,-2199.122088924225
0.0,-2348282605.2396,147206825442.9999,-23053823.902154054,-36219.22782381661,11203.977323541856,-2220.4284724629456
0.0,-2448122109.80366,147236485262.42142,-28917954.51914237,-36281.74554286926,11118.607889052655,-2206.2463537119147
0.0,-2324310072.602942,147199739435.54547,-21656729.386470657,-36195.352706240665,11234.854701579587,-2226.092979034074
0.0,-2418207651.0500336,147227584953.2793,-27157007.675820366,-36267.327692238454,11138.806575014938,-2209.3637642092162
0.0,-2536813281.614605,147262930104.96466,-34159228.21280219,-36307.247755615244,11071.509130019427,-2199.66702700872
0.0,-2408524062.1135397,147224704979.6357,-26587436.17788174,-36262.017963323124,11146.192155856275,-2210.545936331578
0.0,-2528068973.1799564,147260314247.37445,-33639601.45393526,-36305.286827761796,11076.22509936907,-2200.2939577520665
0.0,-2440226748.0004067,147234136512.84146,-28452633.605905358,-36278.21574139647,11123.571315834342,-2206.995860688534
0.0,-2475202466.5725617,147244555842.72443,-30516609.19475433,-36292.23651277218,11103.435429295492,-2204.030203966906
0.0,-2414968453.225434,147226617226.51828,-26966705.651825808,-36265.59275340255,11141.22797985042,-2209.7469821525006
0.0,-2501841842.8810496,147252494492.70712,-32088786.872496076,-36299.601640995636,11090.11929656796,-2202.175580776372
0.0,-2689954542.450421,147308603318.17703,-43234824.15805106,-36337.176196314744,11005.794772573418,-2192.0246227387624
0.0,-2282897070.563868,147187524846.84808,-19253694.75290164,-36137.85801718279,11306.234330559126,-2240.002254405879
0.0,-2403252109.7555385,147223135112.15753,-26275697.58131748,-36258.9823129699,11150.398490801877,-2211.2306729844436
0.0,-2591003934.010419,147279083663.02927,-37364903.83852477,-36319.52796911925,11044.761632449354,-2196.3006036921233
0.0,-2476718096.0903273,147245006584.7192,-30605757.51606391,-36292.73985040761,11102.657695128488,-2203.919210655087
0.0,-2315624121.7069273,147197171339.0475,-21151116.427521076,-36185.2887807818,11247.631775942107,-2228.502311099345
0.0,-2327405761.0358777,147200646004.3023,-21836266.395315237,-36198.75208854575,11230.524083467511,-2225.281070014544
0.0,-2670601085.6936526,147302832047.1247,-42087330.22801931,-36334.221032303576,11012.706756533116,-2192.7242402097954
0.0,-2547522659.6830354,147266128092.87405,-34794648.467583574,-36309.7116166497,11065.845369989094,-2198.9260384148533
0.0,-2502816721.369802,147252786606.87625,-32146551.397167295,-36299.82088028018,11089.623206430546,-2202.1088973568094
0.0,-2305348743.9158473,147194135603.40704,-20553121.981005553,-36172.18555029681,11264.073268476714,-2231.659460923071
0.0,-2535533057.292287,147262545970.3288,-34083706.38994412,-36306.95788069765,11072.195676105524,-2199.757278018232
0.0,-2470413035.3880386,147243125391.2813,-30232805.461166773,-36290.5856852839,11105.92947230618,-2204.3877855194714
0.0,-2488395891.6567893,147248485792.12637,-31295392.2194675,-36296.261389660445,11096.817350826333,-2203.101094918564
0.0,-2565055614.7384343,147271348571.97403,-35830543.96220427,-36313.7722238796,11056.960839293088,-2197.7943086622704
0.0,-2401266440.963852,147222540411.84616,-26158242.475118186,-36257.813267596124,11152.019173978228,-2211.494198589753
0.0,-2448957214.959766,147236731894.67468,-28966802.90362329,-36282.10825037813,11118.098898558463,-2206.16961551098
0.0,-2383823884.0916443,147217365369.78925,-25134930.32764718,-36246.771423532584,11167.1559164988,-2214.0108062416366
0.0,-2193271390.662715,147161511469.43552,-14187612.566388432,-35794.32572752529,11687.897631838776,-2328.516281886036
0.0,-2442675951.247062,147234868312.15692,-28597865.20972913,-36279.32926142111,11122.004752466202,-2206.7585922978074
0.0,-2440680402.9037104,147234259606.33252,-28476219.768701542,-36278.43181991573,11123.278674538758,-2206.9528851502682
0.0,-2360049990.12176,147210317358.46945,-23745236.21006308,-36229.2215323863,11190.768247261809,-2218.075698748123
0.0,-2545163614.3872094,147265421237.91833,-34654039.82458851,-36309.166318388736,11067.080592615479,-2199.0877594284316
0.0,-2422993064.7114367,147229005446.50122,-27439090.034370277,-36269.830656238526,11135.31829219639,-2208.811676648964
0.0,-2527728603.596285,147260221580.14566,-33623110.63488194,-36305.2065001764,11076.409941669563,-2200.3162170366336
0.0,-2206073332.174444,147165158625.5357,-14886160.07669062,-35886.843196029295,11590.374637860948,-2303.907028270849
0.0,-2582905095.136585,147276663706.20276,-36885400.08621744,-36317.77997917905,11048.454941869693,-2196.744417254716
0.0,-2524361835.8846164,147259211594.8772,-33422151.956998758,-36304.47009410341,11078.234679466308,-2200.561022907624
0.0,-2570089842.79262,147272851085.26926,-36128156.740115754,-36314.91864910759,11054.508634730819,-2197.488820129295
0.0,-2295205577.765356,147191149039.60574,-19964346.832350668,-36157.75002714816,11281.944848372774,-2235.157484647006
0.0,-2574519560.3336062,147274172670.42557,-36389940.84907548,-36315.916720415415,11052.386855438877,-2197.2272013418237
0.0,-2407095745.6386123,147224281968.9154,-26504310.033485245,-36261.20423645154,11147.318382578344,-2210.7267208383732
0.0,-2310048292.800052,147195521195.3821,-20826013.11823989,-36178.35575771442,11256.362585889745,-2230.1711068718573
0.0,-2302306214.5558743,147193235720.1231,-20375064.485786337,-36168.02907347327,11269.250511321232,-2232.6677330887687
0.0,-2372081273.165959,147213876328.5912,-24447052.745834414,-36238.512518386786,11178.34656706332,-2215.9161277607764
0.0,-2265987250.8029737,147182563449.88254,-18279613.74071923,-36105.109161835346,11345.438784947783,-2248.0636842577333
0.0,-2621295893.022267,147288124161.92816,-39160129.68440908,-36325.645892471875,11031.747611671271,-2194.7871755392775
0.0,-2456309756.1491475,147238924139.56854,-29401544.761635516,-36285.19351960694,11113.730645566233,-2205.5192461520205
0.0,-2562257514.2061963,147270512414.5841,-35663697.04762136,-36313.13012351188,11058.344688864896,-2197.96999899696
0.0,-2552352103.8191557,147267563637.97464,-35079048.523652196,-36310.835369443055,11063.346031976444,-2198.6054383552955
0.0,-2509698950.5561557,147254845090.7895,-32556125.467458617,-36301.32157122561,11086.072934031425,-2201.621559448443
0.0,-2566197920.542954,147271691115.11945,-35897886.22678755,-36314.03229417257,11056.40151413558,-2197.7250365859145
0.0,-2509992049.4285984,147254925755.13318,-32572358.362578437,-36301.38877737413,11085.917070544116,-2201.5999308274477
0.0,-2476497808.794401,147244935989.45767,-30591005.16697495,-36292.670397924674,11102.768780024959,-2203.9373956334416
0.0,-2436358955.868655,147232981785.89133,-28224273.846808393,-36276.418140582144,11126.097163671628,-2207.3824930627584
0.0,-2632657869.154706,147291510054.2949,-39833652.31804499,-36327.7683000708,11027.152540555871,-2194.27237023374
0.0,-2394100988.451045,147220417923.57916,-25741005.50414255,-36253.43721085136,11158.040025329785,-2212.4817529890074
0.0,-2152001782.010688,147150160592.485,-12126697.166906947,-35003.20736337305,12414.391383472237,-2557.58381451922
0.0,-2436593890.647378,147233047565.2997,-28238509.661519166,-36276.531424519075,11125.942858741691,-2207.3553319723546
0.0,-2363529718.626871,147211343087.5137,-23946007.873437114,-36232.004791723106,11187.067965570866,-2217.43024945246
0.0,-2276951851.8303375,147185775179.79572,-18909667.518307783,-36127.15015362437,11319.159558469964,-2242.63043777275
0.0,-2524426735.91122,147259235395.1259,-33427165.17847687,-36304.482442831984,11078.19739900704,-2200.5556910574987
0.0,-2356815382.5769415,147209354721.9443,-23553195.200339805,-36226.574571698286,11194.28682890997,-2218.700769800609
0.0,-2396869786.1457553,147221238706.19186,-25900926.705988865,-36255.1539444912,11155.680254942095,-2212.096059724273
0.0,-2281781373.991409,147187197615.07898,-19190064.618637603,-36135.90435564272,11308.597850906364,-2240.477915640727
0.0,-2445500176.7004466,147235702772.88748,-28761967.242195994,-36280.5973468417,11120.225568848797,-2206.4902572100473
0.0,-2367530516.4299583,147212528419.3617,-24179771.233827304,-36235.10395845788,11182.923030228103,-2216.709784465225
0.0,-2423686989.886829,147229214580.98474,-27479637.78072772,-36270.18508539799,11134.820185456256,-2208.7348699097233
0.0,-2410085362.272478,147225165866.0134,-26679071.13905784,-36262.899957478825,11144.971858347699,-2210.3478634902544
0.0,-2302002480.882777,147193143997.59854,-20357108.19283851,-36167.610285251656,11269.774776471217,-2232.7692221613133
0.0,-2388015555.6379285,147218608811.94424,-25380310.191234376,-36249.551674877766,11163.36429835573,-2213.3742975821665
0.0,-2182389872.871542,147158440365.68604,-13606553.596219856,-35686.1521334467,11798.1428910323,-2357.94699811808
0.0,-2422008038.2118154,147228711946.48843,-27379896.855864074,-36269.32335752538,11136.025644906114,-2208.92481629566
0.0,-2343639495.246217,147205447853.5253,-22782799.30944732,-36215.00140836497,11209.515076598651,-2221.4243485988495
0.0,-2221138878.5735984,147169503636.97946,-15729639.82640426,-35965.817411735006,11504.402563621888,-2283.279617238863
0.0,-2098401116.910045,147127420016.0561,-7454906.184209255,-37547.30350102285,11934.05718415024,-2414.523244175412
0.0,-2441057021.970986,147234379037.11234,-28501250.708739825,-36278.59885162209,11123.037712167281,-2206.9149568275484
0.0,-2217719095.649778,147168509355.55753,-15533865.96950987,-35950.043117267734,11521.808844882435,-2287.394140900152
0.0,-2434197799.450922,147232340529.89407,-28097818.499889642,-36275.390993118854,11127.535095209425,-2207.601265084638
0.0,-2293240928.5817294,147190563702.66895,-19849303.740924917,-36154.77574835494,11285.61538508748,-2235.8841096697074
0.0,-2686040391.4339747,147307431706.71646,-43001391.01170621,-36336.59729666634,11007.169586308495,-2192.161845146361
0.0,-2440568998.153234,147234235847.91595,-28473856.499746017,-36278.3738707043,11123.352617085719,-2206.9603234446645
0.0,-2362180288.2809286,147210941712.06183,-23867165.793038912,-36230.93927257026,11188.490313109603,-2217.678156209641
0.0,-2410444506.407302,147225281042.2638,-26701180.3750163,-36263.0944682955,11144.691945434111,-2210.304313880997
0.0,-2555513132.804755,147268508332.04367,-35268186.62580862,-36311.56713513984,11061.733867179715,-2198.397823607805
0.0,-2636605170.53143,147292686630.18097,-40068430.13406033,-36328.48410904104,11025.588294061563,-2194.098698228081
0.0,-2316244963.5163484,147197351357.35324,-21185485.882239502,-36186.04341897067,11246.684246703413,-2228.3253359383707
0.0,-2558503708.618677,147269398479.98907,-35442491.577811785,-36312.26154304738,11060.219330156682,-2198.2065915902217
0.0,-2710586855.5362005,147314757511.49124,-44457006.16736303,-36340.107061031755,10998.705548185653,-2191.334604518899
0.0,-2673944035.2631974,147303826949.1519,-42284853.55269447,-36334.7482929664,11011.489895896812,-2192.5999505724267
0.0,-2644287019.186033,147294984228.30545,-40525155.54956228,-36329.84432992662,11022.585081136383,-2193.7712305807704
0.0,-2455943549.636701,147238814132.5654,-29381235.204513032,-36285.044194040915,11113.944195999746,-2205.549291003513
0.0,-2319774181.3250213,147198399552.8888,-21393052.237131204,-36190.20219617435,11241.408527523916,-2227.3232620636145
0.0,-2347745744.5693073,147206658767.92145,-23021631.66971134,-36218.75658397691,11204.608318628438,-2220.539395513289
0.0,-2313783287.5956197,147196625487.7819,-21043573.226503007,-36183.045253000506,11250.464964184257,-2229.041527159398
0.0,-2416499351.192756,147227079345.18362,-27057705.98657553,-36266.413587456955,11140.077796141513,-2209.564257971784
0.0,-2357501680.4970613,147209553190.43326,-23591650.791017365,-36227.149222446176,11193.531714959776,-2218.5686715914476
0.0,-2381456764.3858476,147216658504.84296,-24995280.02510121,-36245.16768031092,11169.34302069838,-2214.3814017942955
0.0,-2273765265.147545,147184845798.41873,-18726428.818830635,-36121.05356224412,11326.455840224486,-2244.1305665481505
0.0,-2314130868.626357,147196723105.74268,-21062012.725673653,-36183.481979268676,11249.922856252553,-2228.941012922603
0.0,-2599909038.7158146,147281750433.6979,-37895020.055276,-36321.3926194299,11040.812357204188,-2195.8315987697806
0.0,-2343951715.105679,147205537600.88632,-22800751.438746747,-36215.29471100382,11209.136025372636,-2221.3556490625233
0.0,-2634002067.616069,147291918353.43573,-39915797.58150055,-36328.01035046183,11026.617466395852,-2194.21266109922
0.0,-2338717271.174728,147203997667.8937,-22496589.349010006,-36210.31575239744,11215.605425342379,-2222.53222593063
0.0,-2388815745.20403,147218847843.12903,-25430388.450926427,-36250.07056223066,11162.654128286631,-2213.250978419169
0.0,-2298131302.692039,147192009028.7124,-20135192.596104182,-36162.0818983079,11276.609203262164,-2234.1005242896654
0.0,-2279804495.567797,147186614448.76736,-19074640.99098243,-36132.38658394633,11312.851148477805,-2241.344478177554
0.0,-2482848390.310685,147246828876.95618,-30966697.087088514,-36294.66900547516,11099.566458460455,-2203.4851765591516
0.0,-2503895021.5960455,147253108264.1565,-32211986.62710823,-36300.060345395184,11089.077191930051,-2202.031608035919
0.0,-2454196392.9402127,147238292335.00717,-29274876.13336924,-36284.32648878106,11114.962119256845,-2205.703980430703
0.0,-2358362728.076437,147209816721.33472,-23646883.781481136,-36227.84710259106,11192.595572519149,-2218.3966961642627
0.0,-2510277526.9511876,147255011377.64383,-32588730.01318539,-36301.44968727804,11085.767386400861,-2201.5802744711705
0.0,-2601501000.81302,147282220026.29608,-37988917.01514335,-36321.72260082756,11040.119359893346,-2195.748885584098
0.0,-2264528443.6353793,147182136278.57272,-18194070.460868463,-36101.92935409586,11349.198806458437,-2248.8592759954554
0.0,-2461744483.115622,147240545083.03784,-29722577.575264193,-36287.35673437857,11110.638473121602,-2205.066217570727
0.0,-2663328478.568211,147300657157.98822,-41651344.34564004,-36333.05727107771,11015.376423437134,-2193.0050914858625
0.0,-2679380379.826308,147305453489.7246,-42607119.36646559,-36335.58677144615,11009.535861953653,-2192.402208757655
0.0,-2468200457.116478,147242469372.24802,-30104820.3161623,-36289.78806558315,11107.10652739751,-2204.5523919368666
0.0,-2619099642.0698705,147287471407.01318,-39032191.94434998,-36325.22321429531,11032.655560143301,-2194.8879077782585
0.0,-2467171743.361721,147242165342.81723,-30045532.1967967,-36289.4091114729,11107.661920255341,-2204.631925916022
0.0,-2287966376.798249,147189013512.02097,-19545603.693655223,-36146.40723118961,11295.84845760308,-2237.916134995432
0.0,-2497261781.4787207,147251133196.88254,-31819684.64439147,-36298.532470133614,11092.425497202295,-2202.493125001371
0.0,-2561156683.046683,147270189223.796,-35598258.09797012,-36312.87548422432,11058.88734419954,-2198.03966458716
0.0,-2500101649.801617,147251976637.04367,-31987583.262728803,-36299.202051776636,11091.001892251326,-2202.2955776462913
0.0,-2495616402.5501204,147250637965.7601,-31721503.51779205,-36298.13690425279,11093.242059247696,-2202.605403088121
0.0,-2490879374.71866,147249222269.80472,-31440210.080286887,-36296.93276496823,11095.5897146521,-2202.9316156516297
0.0,-2396009714.804675,147220973375.34094,-25847054.140041374,-36254.63474488291,11156.404532596078,-2212.217685858581
0.0,-2693533909.271151,147309665175.05444,-43444018.622436196,-36337.70314399799,11004.542303261685,-2191.902136513069
0.0,-2342697281.390059,147205172398.67813,-22728494.41457994,-36214.11749189832,11210.663011556482,-2221.6323904613514
