t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d
240933063.4525823,3,303,-2084315452.6279073,147134128344.5385,-10348983.16605313,-30266.461429494175,-524.8819641454741,-0.37828679851721764,-2080209468.372382,147123205882.5181,-6646805.526007696,-37338.11575586815,13020.428624213715,-2705.0733735087147,0.9596809039791473
240933063.4525823,3,2897,-2084315452.6279073,147134128344.5385,-10348983.16605313,-30266.461429494175,-524.8819641454741,-0.37828679851721764,-2079624086.0580177,147122951085.05652,-6594142.967341273,-37343.887557874055,12937.48769761069,-2679.2381233238934,0.9948131662347572
240933063.4525823,3,686,-2084315452.6279073,147134128344.5385,-10348983.16605313,-30266.461429494175,-524.8819641454741,-0.37828679851721764,-2080064269.5824401,147123134541.15897,-6631973.412961793,-37339.183303110236,12998.430158691523,-2698.1635613036815,0.9688805260412848
240933063.4525823,3,1007,-2084315452.6279073,147134128344.5385,-10348983.16605313,-30266.461429494175,-524.8819641454741,-0.37828679851721764,-2079556661.027923,147122922503.11264,-6589583.728006436,-37344.39168398965,12928.373525831685,-2676.3009804833778,0.9988548725750561
240933063.4525823,3,1572,-2084315452.6279073,147134128344.5385,-10348983.16605313,-30266.461429494175,-524.8819641454741,-0.37828679851721764,-2079983461.8044453,147123100478.31644,-6624383.926982589,-37340.17824697046,12986.99028488297,-2694.6506380452433,0.9736266029103324
240933063.4525823,3,3159,-2084315452.6279073,147134128344.5385,-10348983.16605313,-30266.461429494175,-524.8819641454741,-0.37828679851721764,-2080494128.8869922,147123321722.68393,-6673557.737404198,-37332.97600152499,13061.389080214043,-2717.6090642671784,0.9436302964529258
240933063.4525823,3,1282,-2084315452.6279073,147134128344.5385,-10348983.16605313,-30266.461429494175,-524.8819641454741,-0.37828679851721764,-2080001073.9236014,147123111776.09882,-6627301.810339085,-37340.34409486773,12989.984709859464,-2695.549418024555,0.9722905259358486
240933063.4525823,3,768,-2084315452.6279073,147134128344.5385,-10348983.16605313,-30266.461429494175,-524.8819641454741,-0.37828679851721764,-2080518771.808426,147123336229.48065,-6675390.471908791,-37332.86510212717,13065.496437787018,-2719.035479311631,0.9419533668546818
240933063.4525823,3,1495,-2084315452.6279073,147134128344.5385,-10348983.16605313,-30266.461429494175,-524.8819641454741,-0.37828679851721764,-2080082951.4269588,147123149588.59457,-6636500.248225548,-37339.64922884748,13002.066671422928,-2699.2017658689465,0.9672212402334264
240933124.01689464,3,1093,-2086148519.9421756,147134096544.20578,-10349006.07976948,-30266.457831499174,-525.2523975614407,-0.37838707061768856,-2080957066.0497985,147123327388.83835,-6669957.754512717,-37405.25662879885,12937.933465314172,-2683.2486106244382,0.9805723083020372
240933124.01689464,3,3710,-2086148519.9421756,147134096544.20578,-10349006.07976948,-30266.457831499174,-525.2523975614407,-0.37838707061768856,-2081406587.2737942,147123524069.20285,-6712183.201031361,-37405.318972145054,13004.432654896178,-2704.068693478719,0.9520437569051616
240933124.01689464,3,340,-2086148519.9421756,147134096544.20578,-10349006.07976948,-30266.457831499174,-525.2523975614407,-0.37838707061768856,-2081321286.3753357,147123491552.92233,-6706083.195065256,-37406.006401324266,12992.212932110684,-2700.1712843592377,0.9570309775023776
240933124.01689464,3,1515,-2086148519.9421756,147134096544.20578,-10349006.07976948,-30266.457831499174,-525.2523975614407,-0.37838707061768856,-2080669750.4669504,147123201998.6096,-6643095.593664014,-37404.122007744554,12897.063072206043,-2670.530445394447,0.9991370700197396
240933124.01689464,3,1924,-2086148519.9421756,147134096544.20578,-10349006.07976948,-30266.457831499174,-525.2523975614407,-0.37838707061768856,-2080997972.5064914,147123342569.92346,-6674264.209354337,-37405.10915731527,12943.606786316912,-2684.9108843558274,0.978120440072228
240933124.01689464,3,1121,-2086148519.9421756,147134096544.20578,-10349006.07976948,-30266.457831499174,-525.2523975614407,-0.37838707061768856,-2081735088.834468,147123668379.16367,-6743231.806085886,-37403.88071248397,13055.059196660968,-2720.0264871668774,0.9316106091233963
240933124.01689464,3,991,-2086148519.9421756,147134096544.20578,-10349006.07976948,-30266.457831499174,-525.2523975614407,-0.37838707061768856,-2081049273.3771038,147123363429.63736,-6677976.458850839,-37405.023631906486,12950.845905029493,-2687.233879168297,0.9749698104165635
240933124.01689464,3,2396,-2086148519.9421756,147134096544.20578,-10349006.07976948,-30266.457831499174,-525.2523975614407,-0.37838707061768856,-2081184219.9533713,147123424893.0452,-6691471.3438488515,-37405.39828285566,12970.96399962034,-2693.506596222295,0.9661923322140613
240933124.01689464,3,2817,-2086148519.9421756,147134096544.20578,-10349006.07976948,-30266.457831499174,-525.2523975614407,-0.37838707061768856,-2080697697.5835361,147123216701.9335,-6647511.871863809,-37404.55069636197,12901.322933945785,-2671.7537400042183,0.9971104387942186
240933183.4824983,3,2729,-2087948333.0226402,147134065298.94067,-10349028.583711972,-30266.45429437491,-525.6161110763659,-0.3784855090201565,-2082510654.974847,147123806121.52234,-6768464.451034608,-37468.808369316714,12970.593124417774,-2697.6215607901163,0.9525273372634933
240933183.4824983,3,2676,-2087948333.0226402,147134065298.94067,-10349028.583711972,-30266.45429437491,-525.6161110763659,-0.3784855090201565,-2082162562.85595,147123656960.85968,-6737322.223780327,-37465.24616356073,12918.453861850407,-2681.0557529328557,0.9755197309880461
240933183.4824983,3,2606,-2087948333.0226402,147134065298.94067,-10349028.583711972,-30266.45429437491,-525.6161110763659,-0.3784855090201565,-2082278981.8894138,147123705294.48297,-6747840.700327407,-37466.40938251647,12935.520286701829,-2686.417166645493,0.9678885005601954
240933183.4824983,3,93,-2087948333.0226402,147134065298.94067,-10349028.583711972,-30266.45429437491,-525.6161110763659,-0.3784855090201565,-2081986401.3265536,147123584502.8165,-6721964.796937969,-37463.33611124561,12893.141697606978,-2673.0889873635856,0.9870873766660666
240933244.24539274,3,3677,-2089787410.280744,147134033349.69318,-10349051.58464258,-30266.45067558073,-525.9877595057045,-0.37858607994776644,-2083224602.4277852,147123903870.7248,-6784361.109700872,-37518.18442345025,12865.481000495201,-2668.5561373543223,0.9865782863043981
240933244.24539274,3,2512,-2089787410.280744,147134033349.69318,-10349051.58464258,-30266.45067558073,-525.9877595057045,-0.37858607994776644,-2083599893.7002542,147124073108.38422,-6820164.637911881,-37527.54893441941,12922.23874465672,-2686.753181957944,0.9599351223949546
240933244.24539274,3,3410,-2089787410.280744,147134033349.69318,-10349051.58464258,-30266.45067558073,-525.9877595057045,-0.37858607994776644,-2084072408.7721996,147124273851.06427,-6863776.555645542,-37536.43684621715,12996.385497559471,-2710.5446210569503,0.9277422323042898
240933244.24539274,3,3513,-2089787410.280744,147134033349.69318,-10349051.58464258,-30266.45067558073,-525.9877595057045,-0.37858607994776644,-2083801333.6299424,147124150544.21725,-6837763.351719936,-37530.638005301174,12952.490076751465,-2696.314027418242,0.9466789706316541
240933244.24539274,3,489,-2089787410.280744,147134033349.69318,-10349051.58464258,-30266.45067558073,-525.9877595057045,-0.37858607994776644,-2083644551.1200356,147124093392.05698,-6825709.078536408,-37528.658186023706,12929.261267377673,-2688.8957570382777,0.9567500269926635
240933244.24539274,3,4798,-2089787410.280744,147134033349.69318,-10349051.58464258,-30266.45067558073,-525.9877595057045,-0.37858607994776644,-2083164359.334451,147123884182.85663,-6781739.503811085,-37517.47610008842,12857.403924139784,-2665.878026138991,0.9903468106587513
240933244.24539274,3,2023,-2089787410.280744,147134033349.69318,-10349051.58464258,-30266.45067558073,-525.9877595057045,-0.37858607994776644,-2083067548.9562194,147123839441.86905,-6771076.308213337,-37514.723686184254,12843.1386058523,-2661.432895560523,0.9973899284303367
240933303.23385805,3,4060,-2091572781.6526096,147134002311.84106,-10349073.919733703,-30266.44715810864,-526.3485550669188,-0.37868369945591995,-2085111669.5236888,147124526780.5819,-6913885.01200661,-37592.50842343551,12939.899503280796,-2696.9472069062535,0.9385297036072312
240933303.23385805,3,502,-2091572781.6526096,147134002311.84106,-10349073.919733703,-30266.44715810864,-526.3485550669188,-0.37868369945591995,-2085039576.6182642,147124487901.09167,-6904961.8446582435,-37589.308167970776,12927.603549944362,-2692.951819162366,0.9441978395507399
240933303.23385805,3,1365,-2091572781.6526096,147134002311.84106,-10349073.919733703,-30266.44715810864,-526.3485550669188,-0.37868369945591995,-2085116965.9245465,147124527526.10583,-6914232.259322806,-37592.48427143189,12940.605878383445,-2697.149970149425,0.9382516150528025
240933363.16198486,3,3711,-2093386593.0289233,147133970757.775,-10349096.616509775,-30266.443580210336,-526.7150981514063,-0.37878285937583284,-2085802678.8219721,147124621645.60083,-6929459.2465341315,-37625.15478567693,12821.036443977708,-2662.8947253094143,0.9810556258222479
240933363.16198486,3,3993,-2093386593.0289233,147133970757.775,-10349096.616509775,-30266.443580210336,-526.7150981514063,-0.37878285937583284,-2085737355.3518543,147124591768.17844,-6922570.348396962,-37622.082376278224,12811.254292956712,-2659.738242601389,0.9860597569508147
240933363.16198486,3,863,-2093386593.0289233,147133970757.775,-10349096.616509775,-30266.443580210336,-526.7150981514063,-0.37878285937583284,-2085970773.9486814,147124696683.25803,-6945774.180896335,-37632.77470625486,12846.433233391346,-2671.193500223705,0.9683507651011892
240933363.16198486,3,259,-2093386593.0289233,147133970757.775,-10349096.616509775,-30266.443580210336,-526.7150981514063,-0.37878285937583284,-2086267385.0875278,147124823860.5312,-6971029.385264976,-37645.31691700341,12892.193951394816,-2686.4267750161907,0.9464455255918196
240933424.03861532,3,2886,-2095229112.0190704,147133938681.8011,-10349119.678599576,-30266.439941148554,-527.0874428505067,-0.3788835736392364,-2087598283.1001768,147125183979.97516,-7044604.345060345,-37699.9041729971,12862.479799088887,-2681.581660689229,0.946555859266393
240933424.03861532,3,2708,-2095229112.0190704,147133938681.8011,-10349119.678599576,-30266.439941148554,-527.0874428505067,-0.3788835736392364,-2087345819.1947002,147125076439.33395,-7020697.9730106555,-37686.573579989985,12823.455711688892,-2668.65144922082,0.9657408409914724
240933424.03861532,3,1003,-2095229112.0190704,147133938681.8011,-10349119.678599576,-30266.439941148554,-527.0874428505067,-0.3788835736392364,-2087000993.1966314,147124925320.07602,-6989085.705147716,-37667.89884504881,12772.25821295258,-2651.59922586441,0.9923192293515757
240933424.03861532,3,4453,-2095229112.0190704,147133938681.8011,-10349119.678599576,-30266.439941148554,-527.0874428505067,-0.3788835736392364,-2087225744.6169827,147125032564.66986,-7010862.843483032,-37681.135597334534,12805.940634569302,-2662.9189943598512,0.9744599008983655
240933485.38276553,3,517,-2097085780.9442716,147133906336.56152,-10349142.92400287,-30266.4362695163,-527.4626472904854,-0.3789850459750142,-2088938286.4965289,147125553300.46933,-7118905.403846414,-37752.085929096545,12827.681333856297,-2675.3142481406035,0.9491335264916335
240933485.38276553,3,4597,-2097085780.9442716,147133906336.56152,-10349142.92400287,-30266.4362695163,-527.4626472904854,-0.3789850459750142,-2088343930.3727348,147125297242.21313,-7063375.14620362,-37714.44349550264,12739.117927191879,-2645.5080056066677,0.9957203840443623
240933485.38276553,3,3096,-2097085780.9442716,147133906336.56152,-10349142.92400287,-30266.4362695163,-527.4626472904854,-0.3789850459750142,-2088785934.0153105,147125493184.51367,-7105422.637859724,-37743.061471279776,12804.55384521538,-2667.5676051117503,0.9607206251075642
240933485.38276553,3,79,-2097085780.9442716,147133906336.56152,-10349142.92400287,-30266.4362695163,-527.4626472904854,-0.3789850459750142,-2088617736.4748032,147125420985.65894,-7089826.411610768,-37732.39921536416,12779.275309653061,-2659.0407346054585,0.9738774173969382
240933485.38276553,3,16,-2097085780.9442716,147133906336.56152,-10349142.92400287,-30266.4362695163,-527.4626472904854,-0.3789850459750142,-2088930525.0146058,147125557090.9551,-7120316.375331343,-37752.56801654291,12827.004162680512,-2675.0758248596076,0.9493086860999961
240933485.38276553,3,2149,-2097085780.9442716,147133906336.56152,-10349142.92400287,-30266.4362695163,-527.4626472904854,-0.3789850459750142,-2088978523.8056078,147125570810.6182,-7121423.849735274,-37754.638074984236,12833.925639040437,-2677.5604040136586,0.9460123072945592
240933547.27966946,3,4211,-2098959179.5280614,147133873676.54007,-10349166.385172164,-30266.43256009619,-527.8412328005245,-0.3790874169849362,-2090213286.178759,147125888255.1786,-7184493.6890659295,-37794.0642334831,12775.746804711656,-2663.3426360795956,0.9609842935382429
240933547.27966946,3,960,-2098959179.5280614,147133873676.54007,-10349166.385172164,-30266.43256009619,-527.8412328005245,-0.3790874169849362,-2089890476.1185622,147125749083.6222,-7153609.608311385,-37770.45450372098,12728.280160241859,-2647.1635433891756,0.9868217039574229
240933547.27966946,3,1051,-2098959179.5280614,147133873676.54007,-10349166.385172164,-30266.43256009619,-527.8412328005245,-0.3790874169849362,-2090276958.774799,147125922236.56274,-7192799.231944413,-37799.6961160386,12785.835258669375,-2666.7684456445586,0.955521081803186
240933547.27966946,3,938,-2098959179.5280614,147133873676.54007,-10349166.385172164,-30266.43256009619,-527.8412328005245,-0.3790874169849362,-2090027100.356962,147125800980.04504,-7165207.458524585,-37779.47178906402,12747.677501098316,-2653.705329598643,0.9762596608848922
240933547.27966946,3,187,-2098959179.5280614,147133873676.54007,-10349166.385172164,-30266.43256009619,-527.8412328005245,-0.3790874169849362,-2089768419.1974046,147125703906.05383,-7145591.689674097,-37762.67546247197,12711.440449200436,-2641.318967324107,0.9961689429664602
240933547.27966946,3,4315,-2098959179.5280614,147133873676.54007,-10349166.385172164,-30266.43256009619,-527.8412328005245,-0.3790874169849362,-2090242010.004998,147125901106.1785,-7185896.183241875,-37796.195561893146,12780.051440225374,-2664.961001201541,0.9586935935353772
240933610.68055665,3,4559,-2100878098.083691,147133840198.64468,-10349190.42297435,-30266.42875564524,-528.2290174805128,-0.3791922591125813,-2091603639.9164906,147126257760.6619,-7258410.03979718,-37836.32385728071,12730.998755165216,-2653.724863911075,0.969861364319334
240933610.68055665,3,3861,-2100878098.083691,147133840198.64468,-10349190.42297435,-30266.42875564524,-528.2290174805128,-0.3791922591125813,-2091929375.6806192,147126400107.49683,-7288256.684671852,-37863.99714679123,12779.891458683496,-2670.997011112307,0.9433357571866036
240933610.68055665,3,2865,-2100878098.083691,147133840198.64468,-10349190.42297435,-30266.42875564524,-528.2290174805128,-0.3791922591125813,-2091942001.2857523,147126412216.14813,-7290952.860166344,-37866.01665740436,12782.200501455842,-2671.8576614214912,0.9419590786917437
240933673.83134854,3,4778,-2102789446.9077158,147133806828.36777,-10349214.372562736,-30266.424961273417,-528.6152727051824,-0.379296671259057,-2093487959.0109873,147126849616.9839,-7379936.011060361,-37921.14256799763,12756.420685857274,-2669.259499181913,0.9398543845972311
240933673.83134854,3,1853,-2102789446.9077158,147133806828.36777,-10349214.372562736,-30266.424961273417,-528.6152727051824,-0.379296671259057,-2093532673.8513527,147126877163.50452,-7387282.7014783565,-37926.710080728364,12763.695770207285,-2671.8133745499717,0.9357392664463378
240933673.83134854,3,4164,-2102789446.9077158,147133806828.36777,-10349214.372562736,-30266.424961273417,-528.6152727051824,-0.379296671259057,-2093406496.209647,147126819685.05988,-7372891.538602356,-37914.03200858663,12744.304216253522,-2664.994532956064,0.9463099511735545
240933673.83134854,3,4548,-2102789446.9077158,147133806828.36777,-10349214.372562736,-30266.424961273417,-528.6152727051824,-0.379296671259057,-2093430315.2372315,147126824043.12503,-7374066.873379238,-37915.488252161966,12747.638447679958,-2666.121582041375,0.9446385337266396
240933673.83134854,3,1959,-2102789446.9077158,147133806828.36777,-10349214.372562736,-30266.424961273417,-528.6152727051824,-0.379296671259057,-2093114168.2196105,147126696305.60013,-7345756.095599299,-37886.85991913652,12701.52319817957,-2649.728829314249,0.9702714009138371
240933673.83134854,3,4602,-2102789446.9077158,147133806828.36777,-10349214.372562736,-30266.424961273417,-528.6152727051824,-0.379296671259057,-2093584211.7535703,147126895431.49088,-7389047.275820482,-37931.05656526922,12771.361337923488,-2674.780399906435,0.9317416798418616
240933673.83134854,3,4458,-2102789446.9077158,147133806828.36777,-10349214.372562736,-30266.424961273417,-528.6152727051824,-0.379296671259057,-2093064248.5916328,147126673505.51968,-7341273.742676931,-37882.09555883106,12694.370820098487,-2647.127765731397,0.9744432299977634
240933737.11080992,3,376,-2104704689.856758,147133773365.63208,-10349238.377561666,-30266.421154237083,-529.0023151489999,-0.37940127971068943,-2095098904.3377209,147127318162.03772,-7474541.416570198,-37980.499605279794,12735.330590631096,-2668.8077973927197,0.934830906134253
240933737.11080992,3,2183,-2104704689.856758,147133773365.63208,-10349238.377561666,-30266.421154237083,-529.0023151489999,-0.37940127971068943,-2095121470.938775,147127333136.32245,-7478200.514757709,-37983.70715016702,12738.945073902189,-2670.151085823507,0.9327013341585311
240933737.11080992,3,1234,-2104704689.856758,147133773365.63208,-10349238.377561666,-30266.421154237083,-529.0023151489999,-0.37940127971068943,-2095099963.8285398,147127320587.137,-7472855.111600604,-37980.79648855579,12735.469278557499,-2669.1095710433683,0.9346929819371886
240933801.5755989,3,2402,-2106655808.184715,147133739250.90048,-10349262.839019591,-30266.41727081056,-529.3966077618248,-0.3795078307308285,-2096697780.5636961,147127780239.64594,-7567700.737148187,-38034.06359339349,12702.79346752271,-2664.5770723930673,0.9355030549960572
240933801.5755989,3,1094,-2106655808.184715,147133739250.90048,-10349262.839019591,-30266.41727081056,-529.3966077618248,-0.3795078307308285,-2096629991.2639983,147127749950.7621,-7562423.809199779,-38026.031328841476,12692.959561241894,-2660.7006617485877,0.9412203459720179
240933801.5755989,3,476,-2106655808.184715,147133739250.90048,-10349262.839019591,-30266.41727081056,-529.3966077618248,-0.3795078307308285,-2095997897.0151243,147127484206.00003,-7504368.717383371,-37956.3191340411,12606.376125705277,-2628.403626830963,0.9941062277718341
240933801.5755989,3,4667,-2106655808.184715,147133739250.90048,-10349262.839019591,-30266.41727081056,-529.3966077618248,-0.3795078307308285,-2096000374.4264615,147127479910.23758,-7502336.6200163,-37955.847037678584,12606.535940085965,-2628.5208847470476,0.9941449355036784
240933801.5755989,3,4477,-2106655808.184715,147133739250.90048,-10349262.839019591,-30266.41727081056,-529.3966077618248,-0.3795078307308285,-2096376260.8212771,147127635326.35742,-7535318.454412939,-37996.15482605556,12656.831107298636,-2647.268960281368,0.9628131469754525
240933801.5755989,3,1176,-2106655808.184715,147133739250.90048,-10349262.839019591,-30266.41727081056,-529.3966077618248,-0.3795078307308285,-2096020033.8819308,147127491106.98956,-7504376.948012148,-37958.29031165068,12609.148417259505,-2629.547909461613,0.9923808968053396
240933801.5755989,3,279,-2106655808.184715,147133739250.90048,-10349262.839019591,-30266.41727081056,-529.3966077618248,-0.3795078307308285,-2096301745.77162,147127607135.53156,-7530668.754976643,-37988.416767691786,12646.7281205828,-2643.374850043549,0.9688852464290962
240933867.53801733,3,857,-2108652254.133692,147133704317.31357,-10349287.875869256,-30266.413291859943,-529.8000607220218,-0.379616839439047,-2098354844.7292604,147128249675.03564,-7664068.327244883,-38085.828766056526,12667.774045851109,-2659.493553034839,0.9374420555186248
240933867.53801733,3,312,-2108652254.133692,147133704317.31357,-10349287.875869256,-30266.413291859943,-529.8000607220218,-0.379616839439047,-2097737920.7419188,147127993681.0832,-7606366.461368724,-38011.91707142373,12585.122791567856,-2627.9345130399734,0.9892961580195321
240933867.53801733,3,3169,-2108652254.133692,147133704317.31357,-10349287.875869256,-30266.413291859943,-529.8000607220218,-0.379616839439047,-2097649447.1984744,147127952968.32056,-7597198.119814955,-38001.3265685459,12573.877471542262,-2623.664265605124,0.9968955715547535
240933867.53801733,3,2705,-2108652254.133692,147133704317.31357,-10349287.875869256,-30266.413291859943,-529.8000607220218,-0.379616839439047,-2097665621.5038528,147127962228.75183,-7599772.612448466,-38003.50685522287,12575.964586511327,-2624.4249842311797,0.9954265145453164
240933867.53801733,3,465,-2108652254.133692,147133704317.31357,-10349287.875869256,-30266.413291859943,-529.8000607220218,-0.379616839439047,-2097795722.375425,147128011588.15802,-7610049.559235615,-38017.75431595654,12592.408397567426,-2630.666957070035,0.9846799191448349
240933935.08940426,3,2671,-2110696792.1907933,147133668514.62952,-10349313.523283273,-30266.40921149864,-530.2132327135613,-0.37972845552266693,-2099378230.2418056,147128448398.35934,-7697624.881728266,-38048.220592922626,12541.678019936495,-2619.196068283264,0.9989805210896916
240933935.08940426,3,4355,-2110696792.1907933,147133668514.62952,-10349313.523283273,-30266.40921149864,-530.2132327135613,-0.37972845552266693,-2099706852.8873444,147128588704.91245,-7726558.106233124,-38089.42498039709,12582.352867925865,-2635.3567948879904,0.9711284985727565
240933935.08940426,3,1032,-2110696792.1907933,147133668514.62952,-10349313.523283273,-30266.40921149864,-530.2132327135613,-0.37972845552266693,-2099764614.3301456,147128617730.79083,-7734176.644130254,-38097.54184162549,12589.813802120874,-2638.232175359386,0.9660520669596423
240933935.08940426,3,201,-2110696792.1907933,147133668514.62952,-10349313.523283273,-30266.40921149864,-530.2132327135613,-0.37972845552266693,-2099637741.092507,147128563277.2928,-7723277.750526805,-38081.21129916166,12573.714828002869,-2631.755948462391,0.976807355949098
240933935.08940426,3,3541,-2110696792.1907933,147133668514.62952,-10349313.523283273,-30266.40921149864,-530.2132327135613,-0.37972845552266693,-2099450204.307517,147128487255.17902,-7706216.327277405,-38058.135118787766,12550.477656837937,-2622.708335695531,0.9925814497357421
240933935.08940426,3,4379,-2110696792.1907933,147133668514.62952,-10349313.523283273,-30266.40921149864,-530.2132327135613,-0.37972845552266693,-2099427426.6146314,147128476087.4499,-7703579.323239966,-38055.121711886975,12547.685255241173,-2621.619596539501,0.9945689260242705
240934006.77432787,3,754,-2112866437.268181,147133630490.61914,-10349340.748333393,-30266.404875300872,-530.651687392429,-0.3798468809901562,-2101257745.3953838,147128996131.8039,-7808471.751559912,-38100.16099687533,12508.830856042605,-2615.3113894184085,0.9999154891424639
240934006.77432787,3,877,-2112866437.268181,147133630490.61914,-10349340.748333393,-30266.404875300872,-530.651687392429,-0.3798468809901562,-2101654627.100587,147129164389.91275,-7844141.640487056,-38153.618019505535,12556.041472477154,-2634.6849194252413,0.9662584536666711
240934006.77432787,3,3801,-2112866437.268181,147133630490.61914,-10349340.748333393,-30266.404875300872,-530.651687392429,-0.3798468809901562,-2102064064.787323,147129331020.71024,-7881700.122836471,-38211.56258189677,12608.04935704599,-2656.1105809513574,0.9317403366251336
240934006.77432787,3,216,-2112866437.268181,147133630490.61914,-10349340.748333393,-30266.404875300872,-530.651687392429,-0.3798468809901562,-2101651057.5432172,147129159560.41385,-7843289.77969599,-38152.68905556422,12555.614211231508,-2634.447288240932,0.966663774030986
240934006.77432787,3,4124,-2112866437.268181,147133630490.61914,-10349340.748333393,-30266.404875300872,-530.651687392429,-0.3798468809901562,-2101601814.720098,147129139103.2734,-7840680.201572591,-38146.01225770303,12549.654995579504,-2631.80868060637,0.9707980522381179
240934006.77432787,3,3729,-2112866437.268181,147133630490.61914,-10349340.748333393,-30266.404875300872,-530.651687392429,-0.3798468809901562,-2101777756.487563,147129213886.9272,-7855841.918277767,-38170.587907135865,12571.342292566454,-2640.8788982331625,0.9558868273415833
240934006.77432787,3,1039,-2112866437.268181,147133630490.61914,-10349340.748333393,-30266.404875300872,-530.651687392429,-0.3798468809901562,-2101735567.9433885,147129196222.50076,-7852659.823904206,-38164.686601748785,12566.098044970386,-2638.6387887974192,0.9594471393800549
240934077.32978585,3,4785,-2115001897.174903,147133593035.0223,-10349367.552715395,-30266.40060123524,-531.0832340744188,-0.3799634199179313,-2103207905.9501317,147129570549.6159,-7924073.146686184,-38160.43646744768,12483.597457115187,-2614.850720576648,0.9951892910528378
240934077.32978585,3,1986,-2115001897.174903,147133593035.0223,-10349367.552715395,-30266.40060123524,-531.0832340744188,-0.3799634199179313,-2103403370.943637,147129655084.96606,-7943089.434256826,-38188.51035605978,12505.59304606937,-2624.1405464272752,0.9785714676146396
240934077.32978585,3,257,-2115001897.174903,147133593035.0223,-10349367.552715395,-30266.40060123524,-531.0832340744188,-0.3799634199179313,-2103372927.9535973,147129632942.2644,-7937741.179952054,-38182.91639771112,12502.196265203866,-2622.627481194525,0.9814177138075657
240934077.32978585,3,2886,-2115001897.174903,147133593035.0223,-10349367.552715395,-30266.40060123524,-531.0832340744188,-0.3799634199179313,-2103167921.3212593,147129559379.9487,-7922661.649060395,-38155.606702601646,12479.154359620921,-2612.9469751574607,0.9984000875647511
240934154.08070424,3,3853,-2117324871.038694,147133552255.88135,-10349396.72012103,-30266.39594489262,-531.5526751011381,-0.3800901688589014,-2105645584.6563475,147130329745.05206,-8082259.428468701,-38271.65665494126,12484.873137796387,-2627.7124954853734,0.9662694329876552
240934154.08070424,3,4714,-2117324871.038694,147133552255.88135,-10349396.72012103,-30266.39594489262,-531.5526751011381,-0.3800901688589014,-2105986610.347042,147130463584.18277,-8110375.496763442,-38325.56873073486,12523.371915533033,-2645.259132018256,0.9377995835866759
240934154.08070424,3,2697,-2117324871.038694,147133552255.88135,-10349396.72012103,-30266.39594489262,-531.5526751011381,-0.3800901688589014,-2105382116.7009413,147130207565.25272,-8054339.559824848,-38229.64060493026,12456.70250648422,-2615.0526893714205,0.9887554690375857
240934154.08070424,3,601,-2117324871.038694,147133552255.88135,-10349396.72012103,-30266.39594489262,-531.5526751011381,-0.3800901688589014,-2105755881.9174871,147130370038.52737,-8090190.015707292,-38288.34458720017,12497.157317117235,-2633.2796423448663,0.9571373102167701
240934154.08070424,3,4255,-2117324871.038694,147133552255.88135,-10349396.72012103,-30266.39594489262,-531.5526751011381,-0.3800901688589014,-2105862410.9509187,147130417467.93893,-8100548.060979648,-38305.917507096834,12509.064685026999,-2638.7575706548905,0.9481063776166229
240934154.08070424,3,3428,-2117324871.038694,147133552255.88135,-10349396.72012103,-30266.39594489262,-531.5526751011381,-0.3800901688589014,-2105487368.5377798,147130257725.90146,-8064485.073632274,-38246.30729800132,12467.770839563404,-2620.1599799629935,0.9797569750262703
