m,x,y,z,vx,vy,vz
0.0,-2390676365.717482,147219395793.90125,-25536002.57228525,-36251.27570440557,11161.00866648041,-2212.981315938334
0.0,-2652266004.929808,147297359001.58795,-40996825.78260919,-36331.219727138254,11019.52593546371,-2193.442597673546
0.0,-2344250340.524192,147205626806.00974,-22818136.436224557,-36215.57087642889,11208.77272256077,-2221.2897008992845
0.0,-2669452720.2489657,147302481081.98743,-42015707.848934665,-36334.04257036947,11013.12422690257,-2192.7685299600207
0.0,-2405648864.4641385,147223844195.13016,-26416225.95073944,-36260.37986842659,11148.468121753769,-2210.9174096219676
0.0,-2304329017.026194,147193829110.22638,-20492577.033728197,-36170.81619795369,11265.791650063757,-2231.9921464727768
0.0,-2438081938.6542835,147233486314.24307,-28324639.58242544,-36277.231191370855,11124.964655992744,-2207.2077036267715
0.0,-2390833739.1299744,147219451933.79004,-25549234.36727194,-36251.36653963474,11160.875048218915,-2212.9548761884826
0.0,-2362905717.564229,147211159347.02585,-23910021.281438105,-36231.511224411006,11187.724696519412,-2217.5450817051756
0.0,-2691731654.7378263,147309127130.81802,-43338707.87318688,-36337.43989083169,11005.171707785323,-2191.96359500199
0.0,-2575820954.819166,147274558770.14044,-36466029.70596081,-36316.20936581957,11051.767959681218,-2197.1520290923763
0.0,-2380192919.01103,147216277084.819,-24921538.14708823,-36244.30356602177,11170.52537577323,-2214.577514651202
0.0,-2519448001.0469265,147257741922.9798,-33129007.45511575,-36303.41099707441,11080.883387049878,-2200.919785722071
0.0,-2376703082.3863955,147215252706.63815,-24719308.270772465,-36241.84660011139,11173.840722510198,-2215.1420110880426
0.0,-2503617034.50684,147253025920.16568,-32195637.71737317,-36299.999149172974,11089.216055935362,-2202.051346618084
0.0,-2269767619.066444,147183670094.00238,-18495794.161908932,-36113.07011151107,11335.990726804543,-2246.099707419557
0.0,-2495761362.3846817,147250682880.8231,-31729727.796440672,-36298.17086392145,11093.172191917574,-2202.5969620872715
0.0,-2704637515.552376,147312979315.47675,-44103184.29348343,-36339.28520215231,11000.721573530747,-2191.529697425745
0.0,-2266394962.1269646,147182681552.5658,-18302140.964368705,-36105.99128063183,11344.397143934504,-2247.848077556426
0.0,-2570071461.3549814,147272849055.46744,-36127609.413410865,-36314.91249896342,11054.518326497864,-2197.4906908118637
0.0,-2322076190.9318366,147199073891.36966,-21525418.43596402,-36192.853547825456,11238.04896534377,-2226.6921259473806
0.0,-2592496319.7043014,147279535294.96866,-37454553.151533365,-36319.84215907967,11044.092461353155,-2196.22090133931
0.0,-2439869035.991372,147234027702.63416,-28432824.88124586,-36278.05237226734,11123.803530109153,-2207.029038420892
0.0,-2424176118.1102495,147229354040.71866,-27507085.376474977,-36270.4407652311,11134.467263885783,-2208.6793732310803
0.0,-2456463661.172534,147238973892.1111,-29412672.528191067,-36285.253460242086,11113.642775894286,-2205.505196641997
0.0,-2351401696.008809,147207750952.6985,-23238420.921528313,-36221.97278492592,11200.366849787424,-2219.7766868805525
0.0,-2551558478.4354115,147267336445.68286,-35034303.40304299,-36310.64573115495,11063.75508238533,-2198.658223473892
0.0,-2276635097.2018414,147185688204.70932,-18891930.718517557,-36126.5417812989,11319.87533439674,-2242.780618437854
0.0,-2502183087.2568803,147252604657.91525,-32111929.441086538,-36299.67432159638,11089.946376798294,-2202.1512030419094
0.0,-2448651699.481392,147236642293.70724,-28949652.39713039,-36281.97529417884,11118.28529031089,-2206.1963110250376
0.0,-2649956110.901438,147296671080.17627,-40860584.04168744,-36330.825879613636,11020.406183065084,-2193.5355120955305
0.0,-2611181981.5728436,147285106534.391,-38563781.56697164,-36323.677052700135,11035.968166093799,-2195.2655882138024
0.0,-2598086823.5928507,147281197516.72433,-37785299.94037138,-36321.0190986686,11041.61140082658,-2195.92498336761
0.0,-2391425414.855617,147219624536.45874,-25582722.342906266,-36251.747480847785,11160.356466031631,-2212.8695251419763
0.0,-2518225081.1518464,147257380412.23145,-33059117.109929305,-36303.146093972035,11081.544300485226,-2201.0066357878354
0.0,-2180627092.79784,147157944243.81592,-13512813.844678205,-35665.040979914265,11819.230978711734,-2363.791807489672
0.0,-2295058535.557787,147191099493.29233,-19955491.06876021,-36157.54042287475,11282.217490756395,-2235.208873630692
0.0,-2362524140.218304,147211040593.81104,-23886151.242709804,-36231.215775788136,11188.125970923917,-2217.616042571018
0.0,-2351240047.59633,147207698469.18665,-23227170.98217429,-36221.83782685693,11200.551437553366,-2219.8124178444805
0.0,-2286929941.9492073,147188705916.98514,-19483829.138014622,-36144.709045357486,11297.922930869321,-2238.3373065338983
0.0,-2266380343.4428134,147182674475.50253,-18299147.038133603,-36105.969336137256,11344.428978722899,-2247.8623281687755
0.0,-2425842643.0152564,147229851627.49686,-27605172.922191355,-36271.28545083169,11133.285494098864,-2208.4949688427437
0.0,-2558865768.690848,147269504422.58347,-35463415.24313051,-36312.346563111096,11060.036340768482,-2198.184341348642
0.0,-2363903257.298385,147211455978.06726,-23968418.927435316,-36232.29604207295,11186.67561517929,-2217.361944773735
0.0,-2364598856.3109794,147211656904.12042,-24007759.94815993,-36232.84599016696,11185.94838837297,-2217.23596292199
0.0,-2527278278.0173554,147260084354.92166,-33595771.55181715,-36305.109352989755,11076.65176458709,-2200.3481055310203
0.0,-2593319167.4162464,147279777966.95566,-37503620.21931916,-36320.01791155247,11043.724014989808,-2196.175608751098
0.0,-2347348988.87572,147206545586.46848,-22999226.141040783,-36218.39509726011,11205.075235554194,-2220.6229853518707
0.0,-2421097789.6820602,147228435763.97565,-27325187.05709929,-36268.854578723745,11136.685788509367,-2209.0285666476207
0.0,-2370348418.1564484,147213363061.11978,-24343866.34101287,-36237.229216246626,11180.071395043533,-2216.2175595574327
0.0,-2588450813.1879086,147278335425.11932,-37218017.85375458,-36318.97462328755,11045.916886922376,-2196.4373359909396
0.0,-2313766388.0557613,147196623415.10275,-21044038.031396434,-36183.01858520375,11250.494587534055,-2229.044592208406
0.0,-2404297650.5774984,147223450305.06665,-26340051.802378803,-36259.589302967004,11149.554767515385,-2211.0896279224307
0.0,-2373388612.800826,147214267627.2283,-24525614.39573264,-36239.464656632495,11177.060477412728,-2215.693005020291
0.0,-2452729917.906554,147237848586.89166,-29186521.073421806,-36283.71937903302,11115.8273002445,-2205.832813627044
0.0,-2443130107.1570706,147234991663.67795,-28620282.314772617,-36279.54257950688,11121.71439666226,-2206.717121085458
0.0,-2672541132.563594,147303414348.48492,-42201488.70452734,-36334.52601870839,11011.999306556861,-2192.653571201934
0.0,-2403140054.2161374,147223100610.24036,-26268924.24259284,-36258.9177897585,11150.488507542834,-2211.245847440834
0.0,-2456278620.753326,147238913808.11694,-29398858.526277207,-36285.18157357408,11113.748093559974,-2205.5238297947135
0.0,-2497518345.7296476,147251208693.3358,-31834715.35863827,-36298.59449078313,11092.296966262782,-2202.4751407925874
0.0,-2436191928.1000476,147232929159.89883,-28214166.95216122,-36276.341135769995,11126.208457110015,-2207.3983949984226
0.0,-2807233894.0935397,147343579732.23608,-50200491.41226642,-36351.39689007307,10968.547860098755,-2188.673527107202
0.0,-2442230412.8963575,147234725995.2092,-28569614.71662092,-36279.13414763794,11122.287963091756,-2206.800294665151
0.0,-2448367930.106632,147236555549.13376,-28931272.911493354,-36281.8546617738,11118.455686739855,-2206.223787849334
0.0,-2444583198.405742,147235429163.01724,-28710197.97303918,-36280.18899290518,11120.803339195776,-2206.57355740543
0.0,-2446129443.8284645,147235894142.75775,-28801409.047046572,-36280.87214010191,11119.836166663237,-2206.43002842095
0.0,-2453450806.4040904,147238068103.1577,-29230449.015979156,-36284.01786664041,11115.400774937974,-2205.769552366049
0.0,-2606773356.4750504,147283786451.8849,-38300550.865400024,-36322.79839275867,11037.842852010208,-2195.482765578642
