t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d
240932880.03489628,3,4226,-2078764047.3091614,147134224514.2904,-10348913.80941957,-30266.472298349283,-523.7601159689232,-0.3779830348857981,-2077965552.086998,147122814107.4242,-6573723.182326508,-37062.637161452134,13191.856215432801,-2746.0652195240486,0.9442575732732529
240932880.03489628,3,2745,-2078764047.3091614,147134224514.2904,-10348913.80941957,-30266.472298349283,-523.7601159689232,-0.3779830348857981,-2077921684.901561,147122793561.18246,-6569323.53873408,-37065.227152731015,13186.165736656574,-2744.3174890205937,0.9461252831109089
240932880.03489628,3,4344,-2078764047.3091614,147134224514.2904,-10348913.80941957,-30266.472298349283,-523.7601159689232,-0.3779830348857981,-2078203147.6639283,147122920621.34055,-6594747.007530802,-37047.72213835742,13221.77559150779,-2755.4438116107817,0.9347708229376017
240932880.03489628,3,324,-2078764047.3091614,147134224514.2904,-10348913.80941957,-30266.472298349283,-523.7601159689232,-0.3779830348857981,-2089180850.5362248,147127812675.15256,-7620513.935658567,-35723.02820750078,13654.376043163247,-2903.9775438367674,0.9824642362517906
240932880.03489628,3,1927,-2078764047.3091614,147134224514.2904,-10348913.80941957,-30266.472298349283,-523.7601159689232,-0.3779830348857981,-2089177933.0216997,147127814784.57663,-7621282.1329877125,-35722.8134940854,13655.072644540372,-2904.1839232355387,0.9821764233684461
240932880.03489628,3,1447,-2078764047.3091614,147134224514.2904,-10348913.80941957,-30266.472298349283,-523.7601159689232,-0.3779830348857981,-2077341572.152048,147122538199.48105,-6515984.878271534,-37097.34348528648,13113.84936639255,-2722.135774362193,0.9705672048150249
240932880.03489628,3,3743,-2078764047.3091614,147134224514.2904,-10348913.80941957,-30266.472298349283,-523.7601159689232,-0.3779830348857981,-2078356983.1408162,147122989679.85007,-6611383.216841761,-37037.56794147723,13241.376280094542,-2761.291411800338,0.9287357856270521
240932880.03489628,3,2103,-2078764047.3091614,147134224514.2904,-10348913.80941957,-30266.472298349283,-523.7601159689232,-0.3779830348857981,-2089452482.7552722,147127929868.98022,-7644938.246650102,-35699.22391476849,13635.85345305686,-2898.193112359983,0.9952387678031503
240932880.03489628,3,2733,-2078764047.3091614,147134224514.2904,-10348913.80941957,-30266.472298349283,-523.7601159689232,-0.3779830348857981,-2089219508.5439394,147127832248.19217,-7624022.418362161,-35719.19805104232,13652.134184955356,-2903.4006546777355,0.9841427151209654
240932880.03489628,3,1630,-2078764047.3091614,147134224514.2904,-10348913.80941957,-30266.472298349283,-523.7601159689232,-0.3779830348857981,-2077056607.1885462,147122414743.69604,-6489869.938574059,-37111.223792514866,13078.840516360846,-2711.505805426261,0.9831289817427097
240932880.03489628,3,4271,-2078764047.3091614,147134224514.2904,-10348913.80941957,-30266.472298349283,-523.7601159689232,-0.3779830348857981,-2078369631.1886227,147122993624.5666,-6612240.1019697515,-37036.62307673947,13242.675864018107,-2761.6826649619493,0.9283877907348252
240932880.03489628,3,1162,-2078764047.3091614,147134224514.2904,-10348913.80941957,-30266.472298349283,-523.7601159689232,-0.3779830348857981,-2077227382.2496696,147122491299.01004,-6506025.022801766,-37103.215807662964,13100.18031682725,-2717.992984093389,0.9753446281760239
240932880.03489628,3,4336,-2078764047.3091614,147134224514.2904,-10348913.80941957,-30266.472298349283,-523.7601159689232,-0.3779830348857981,-2077869486.31341,147122768389.97217,-6565175.005898944,-37068.24264615832,13179.366116660178,-2742.101856000213,0.9483899011034719
240932880.03489628,3,4279,-2078764047.3091614,147134224514.2904,-10348913.80941957,-30266.472298349283,-523.7601159689232,-0.3779830348857981,-2077179798.4161026,147122470036.06073,-6500804.676900337,-37105.486699645415,13094.185508741977,-2716.2389225598868,0.9775099204889172
240932943.73771796,3,1871,-2080692106.8768163,147134191136.8829,-10348937.891366357,-30266.46852818804,-524.1497449970733,-0.37808855071329406,-2078093840.3771768,147122671741.87518,-6543106.382152408,-37194.34517558611,13062.11015521422,-2710.0181239655008,0.9726136042091738
240932943.73771796,3,1788,-2080692106.8768163,147134191136.8829,-10348937.891366357,-30266.46852818804,-524.1497449970733,-0.37808855071329406,-2077750106.1159263,147122518622.99222,-6509033.018474583,-37205.37516221284,13016.475493598045,-2696.2413845707206,0.9905072416175036
240932943.73771796,3,4382,-2080692106.8768163,147134191136.8829,-10348937.891366357,-30266.46852818804,-524.1497449970733,-0.37808855071329406,-2077656102.028772,147122476986.54843,-6500429.543526641,-37208.122742921856,13004.219597513013,-2692.4943329330977,0.9954640133695251
240932943.73771796,3,1190,-2080692106.8768163,147134191136.8829,-10348937.891366357,-30266.46852818804,-524.1497449970733,-0.37808855071329406,-2078518265.3131688,147122851717.8769,-6580836.410973583,-37177.48522110815,13118.040241792856,-2727.182352935141,0.9520985114861993
240932943.73771796,3,2208,-2080692106.8768163,147134191136.8829,-10348937.891366357,-30266.46852818804,-524.1497449970733,-0.37808855071329406,-2078819150.6737573,147122983590.40125,-6607342.237846848,-37164.02607154856,13158.81544528375,-2739.901202941081,0.9378236220916127
240932943.73771796,3,1893,-2080692106.8768163,147134191136.8829,-10348937.891366357,-30266.46852818804,-524.1497449970733,-0.37808855071329406,-2077987968.6964927,147122617757.148,-6529910.597019539,-37197.394559077395,13046.93335634798,-2705.514029021451,0.9786248948266254
240932943.73771796,3,171,-2080692106.8768163,147134191136.8829,-10348937.891366357,-30266.46852818804,-524.1497449970733,-0.37808855071329406,-2078569276.5094423,147122872333.14557,-6584260.961696417,-37175.172164839176,13124.608378601013,-2729.2880598447427,0.9497976293224014
240932943.73771796,3,2557,-2080692106.8768163,147134191136.8829,-10348937.891366357,-30266.46852818804,-524.1497449970733,-0.37808855071329406,-2078999158.0151052,147123065492.31033,-6623886.391623484,-37155.429393829174,13183.898343481163,-2747.7657908273304,0.9292838761994222
240932943.73771796,3,2983,-2080692106.8768163,147134191136.8829,-10348937.891366357,-30266.46852818804,-524.1497449970733,-0.37808855071329406,-2078203573.721949,147122713878.80667,-6549461.389093164,-37189.88405421192,13075.684872373738,-2714.3897946881925,0.9676233265967638
240932943.73771796,3,2869,-2080692106.8768163,147134191136.8829,-10348937.891366357,-30266.46852818804,-524.1497449970733,-0.37808855071329406,-2091938224.335186,147128885059.0233,-7846117.469334251,-35546.66418575657,13689.474892797518,-2925.008896670108,0.9943647520133918
240932943.73771796,3,4342,-2080692106.8768163,147134191136.8829,-10348937.891366357,-30266.46852818804,-524.1497449970733,-0.37808855071329406,-2092028266.3427773,147128917568.9808,-7851900.066503225,-35541.05224623826,13680.784136043621,-2922.2692422932523,0.9994827325040673
240932943.73771796,3,198,-2080692106.8768163,147134191136.8829,-10348937.891366357,-30266.46852818804,-524.1497449970733,-0.37808855071329406,-2078733977.9338076,147122940072.42224,-6597919.9587648595,-37167.53603502992,13146.226485664918,-2736.003773867775,0.9423155173147116
240932943.73771796,3,74,-2080692106.8768163,147134191136.8829,-10348937.891366357,-30266.46852818804,-524.1497449970733,-0.37808855071329406,-2078183467.418148,147122707112.76965,-6548036.564332121,-37190.77852344485,13073.298476413944,-2713.666421345499,0.9684697452144262
240932943.73771796,3,3256,-2080692106.8768163,147134191136.8829,-10348937.891366357,-30266.46852818804,-524.1497449970733,-0.37808855071329406,-2078740234.2102954,147122949150.2349,-6599379.3222012315,-37167.69760750556,13148.029462005563,-2736.6363249465066,0.9415339158332183
240933005.43066877,3,4856,-2082559334.5186155,147134158788.899,-10348961.219916414,-30266.464872208115,-524.5270811618021,-0.37819072157524564,-2079271869.8394053,147122982883.73312,-6603038.920233115,-37267.02726568177,13056.995692905855,-2712.5587928999325,0.9592799908311795
240933005.43066877,3,2777,-2082559334.5186155,147134158788.899,-10348961.219916414,-30266.464872208115,-524.5270811618021,-0.37819072157524564,-2079459555.1178854,147123072235.6695,-6625322.849397684,-37262.59406089313,13084.880297497555,-2720.900757022298,0.9484743767059495
240933005.43066877,3,2062,-2082559334.5186155,147134158788.899,-10348961.219916414,-30266.464872208115,-524.5270811618021,-0.37819072157524564,-2079797036.077275,147123215116.1059,-6652538.67234451,-37251.47698033563,13132.712999268524,-2736.0566973875343,0.9310536863417631
240933005.43066877,3,1344,-2082559334.5186155,147134158788.899,-10348961.219916414,-30266.464872208115,-524.5270811618021,-0.37819072157524564,-2078824178.0755694,147122790552.77838,-6563630.047588378,-37277.486474259065,12995.372627688834,-2693.461304978899,0.983874634427791
240933005.43066877,3,3789,-2082559334.5186155,147134158788.899,-10348961.219916414,-30266.464872208115,-524.5270811618021,-0.37819072157524564,-2078803276.2163544,147122780965.66306,-6561064.810337767,-37277.8412480242,12992.42835593494,-2692.6040143494415,0.9851045966237028
240933005.43066877,3,4047,-2082559334.5186155,147134158788.899,-10348961.219916414,-30266.464872208115,-524.5270811618021,-0.37819072157524564,-2079698297.5805502,147123169571.47162,-6644837.055638965,-37254.62908564363,13118.144632569296,-2731.3087510224327,0.936355833536748
240933005.43066877,3,4414,-2082559334.5186155,147134158788.899,-10348961.219916414,-30266.464872208115,-524.5270811618021,-0.37819072157524564,-2079052488.192733,147122884564.57288,-6583590.411233682,-37272.17941260794,13026.064107526694,-2702.869900558436,0.9715145771914525
240933005.43066877,3,734,-2082559334.5186155,147134158788.899,-10348961.219916414,-30266.464872208115,-524.5270811618021,-0.37819072157524564,-2079772037.934856,147123199966.13263,-6650337.547807866,-37251.99472600539,13128.510639547887,-2734.623642170041,0.9326589633814777
240933005.43066877,3,2127,-2082559334.5186155,147134158788.899,-10348961.219916414,-30266.464872208115,-524.5270811618021,-0.37819072157524564,-2078714069.8039165,147122742283.90738,-6553765.228428481,-37279.55087121394,12980.390166713194,-2688.8335552006156,0.990129763979917
240933005.43066877,3,1220,-2082559334.5186155,147134158788.899,-10348961.219916414,-30266.464872208115,-524.5270811618021,-0.37819072157524564,-2078601509.5254376,147122694427.122,-6544547.164430124,-37281.6363425415,12965.417645670797,-2684.172785880282,0.9964508905584816
240933005.43066877,3,2956,-2082559334.5186155,147134158788.899,-10348961.219916414,-30266.464872208115,-524.5270811618021,-0.37819072157524564,-2079767024.461279,147123198914.5617,-6650507.907451242,-37252.270063495605,13127.979757950041,-2734.4234522604715,0.9328228940058299
240933066.0065746,3,2196,-2084392752.935285,147134127003.97412,-10348984.132200077,-30266.46127785837,-524.8975852889993,-0.37829102728765424,-2080353014.3563857,147123259616.08963,-6660132.273642197,-37339.72705094279,13033.622887632846,-2709.158131188864,0.9537772841093852
240933066.0065746,3,2381,-2084392752.935285,147134127003.97412,-10348984.132200077,-30266.46127785837,-524.8975852889993,-0.37829102728765424,-2080769852.9530368,147123445705.93466,-6700874.917908275,-37332.94181106953,13096.685614193822,-2728.800632429968,0.9292910885617149
240933066.0065746,3,4750,-2084392752.935285,147134127003.97412,-10348984.132200077,-30266.46127785837,-524.8975852889993,-0.37829102728765424,-2080320198.6183095,147123243506.7803,-6656205.984649138,-37340.00568786194,13028.537188806918,-2707.612639224888,0.9558548559763547
240933066.0065746,3,2445,-2084392752.935285,147134127003.97412,-10348984.132200077,-30266.46127785837,-524.8975852889993,-0.37829102728765424,-2080462453.2481833,147123305392.38733,-6670227.2157440325,-37337.89893914914,13049.552598879629,-2714.0870035739104,0.9475084977075815
240933066.0065746,3,2650,-2084392752.935285,147134127003.97412,-10348984.132200077,-30266.46127785837,-524.8975852889993,-0.37829102728765424,-2080683283.1816454,147123410909.03168,-6693148.657939207,-37334.9333778167,13083.933965312228,-2724.8469300848096,0.9340263758801025
240933066.0065746,3,235,-2084392752.935285,147134127003.97412,-10348984.132200077,-30266.46127785837,-524.8975852889993,-0.37829102728765424,-2079883275.047939,147123050333.97266,-6614696.268786018,-37344.54471076703,12965.349780548486,-2688.015453993527,0.9821742014751168
240933066.0065746,3,2883,-2084392752.935285,147134127003.97412,-10348984.132200077,-30266.46127785837,-524.8975852889993,-0.37829102728765424,-2080320626.4011087,147123244393.90076,-6657503.254368996,-37340.09512829492,13028.759887139997,-2707.5786565009953,0.955750784241839
240933066.0065746,3,3021,-2084392752.935285,147134127003.97412,-10348984.132200077,-30266.46127785837,-524.8975852889993,-0.37829102728765424,-2080462754.375174,147123310939.24176,-6670381.417565431,-37338.38555080992,13050.256777037886,-2714.4323379231514,0.9471078366418564
240933066.0065746,3,1766,-2084392752.935285,147134127003.97412,-10348984.132200077,-30266.46127785837,-524.8975852889993,-0.37829102728765424,-2080711511.6670353,147123409956.48532,-6691340.2402140265,-37333.070741559204,13086.24969605238,-2725.666834713276,0.9334505355232426
240933066.0065746,3,1064,-2084392752.935285,147134127003.97412,-10348984.132200077,-30266.46127785837,-524.8975852889993,-0.37829102728765424,-2079940193.7456477,147123075431.3047,-6621032.78125314,-37344.107809311165,12973.48813055823,-2690.4451194673916,0.9786867846197044
240933066.0065746,3,1091,-2084392752.935285,147134127003.97412,-10348984.132200077,-30266.46127785837,-524.8975852889993,-0.37829102728765424,-2080039743.469388,147123119435.6903,-6632068.066466771,-37343.256787167535,12987.834469205896,-2694.738447662872,0.9726101680579846
240933066.0065746,3,3694,-2084392752.935285,147134127003.97412,-10348984.132200077,-30266.46127785837,-524.8975852889993,-0.37829102728765424,-2080427440.1958284,147123286026.2968,-6664828.835564516,-37338.02183483983,13043.739847212997,-2712.3749762293683,0.949891388922621
240933125.72798243,3,4541,-2086200308.507345,147134095645.4439,-10349006.727225382,-30266.457729781443,-525.2628632009995,-0.37838990332754624,-2080870539.2871335,147123285729.9133,-6662403.449816692,-37406.810082944896,12920.328695539569,-2677.747891302321,0.9880346441659893
240933125.72798243,3,4085,-2086200308.507345,147134095645.4439,-10349006.727225382,-30266.457729781443,-525.2628632009995,-0.37838990332754624,-2081005436.3307905,147123338379.1822,-6670863.230736304,-37406.55579748205,12938.856068797373,-2683.7501445916237,0.9798604625089647
240933125.72798243,3,3646,-2086200308.507345,147134095645.4439,-10349006.727225382,-30266.457729781443,-525.2628632009995,-0.37838990332754624,-2081018326.313906,147123346177.88882,-6675178.780660702,-37406.88140581536,12941.116947672937,-2684.225411018391,0.9788150014863584
240933125.72798243,3,140,-2086200308.507345,147134095645.4439,-10349006.727225382,-30266.457729781443,-525.2628632009995,-0.37838990332754624,-2081381934.6874382,147123510074.98288,-6710850.714777825,-37407.61862282098,12995.463828561295,-2701.211976357403,0.9553223243387936
240933125.72798243,3,3403,-2086200308.507345,147134095645.4439,-10349006.727225382,-30266.457729781443,-525.2628632009995,-0.37838990332754624,-2080755688.2421408,147123235186.1642,-6651676.559237573,-37406.242352562775,12903.993729490461,-2672.657552773423,0.9955073992200826
240933125.72798243,3,2871,-2086200308.507345,147134095645.4439,-10349006.727225382,-30266.457729781443,-525.2628632009995,-0.37838990332754624,-2081268507.685964,147123461355.61258,-6700067.549758328,-37407.78883212197,12978.563693879392,-2695.945226044393,0.9624309491908533
240933186.80674508,3,1604,-2088048946.1847398,147134063551.62924,-10349029.841900341,-30266.454096513855,-525.6364433987101,-0.37849101149645215,-2082112540.270679,147123618150.92624,-6728306.813981041,-37466.252386083645,12899.281813258334,-2675.253274044697,0.9836873195903206
240933186.80674508,3,2178,-2088048946.1847398,147134063551.62924,-10349029.841900341,-30266.454096513855,-525.6364433987101,-0.37849101149645215,-2082881127.4791515,147123955945.72537,-6800154.4594819965,-37474.7824546463,13016.75346568006,-2712.5900708214194,0.9323951228947984
240933186.80674508,3,4119,-2088048946.1847398,147134063551.62924,-10349029.841900341,-30266.454096513855,-525.6364433987101,-0.37849101149645215,-2082109749.893635,147123625261.62173,-6730558.8076839205,-37467.125599670435,12899.775779871909,-2675.381945014023,0.9832759624121359
240933186.80674508,3,452,-2088048946.1847398,147134063551.62924,-10349029.841900341,-30266.454096513855,-525.6364433987101,-0.37849101149645215,-2082706345.1307478,147123880793.1199,-6783484.709874394,-37473.525649433905,12989.266629685426,-2703.880725026104,0.943795459070929
240933186.80674508,3,631,-2088048946.1847398,147134063551.62924,-10349029.841900341,-30266.454096513855,-525.6364433987101,-0.37849101149645215,-2082643705.3483787,147123850962.26733,-6777614.75452479,-37472.69326376083,12979.257817929552,-2700.630436125222,0.9480947385138964
240933186.80674508,3,466,-2088048946.1847398,147134063551.62924,-10349029.841900341,-30266.454096513855,-525.6364433987101,-0.37849101149645215,-2082338275.5953379,147123717658.69644,-6748708.1886152085,-37469.34763926048,12932.690745219197,-2685.8884742178425,0.968433710000106
240933186.80674508,3,2936,-2088048946.1847398,147134063551.62924,-10349029.841900341,-30266.454096513855,-525.6364433987101,-0.37849101149645215,-2082271721.769989,147123695254.31158,-6745438.108779583,-37469.270179873834,12923.56035187248,-2682.8920566411107,0.9723986923104937
240933186.80674508,3,3505,-2088048946.1847398,147134063551.62924,-10349029.841900341,-30266.454096513855,-525.6364433987101,-0.37849101149645215,-2082058582.4032595,147123591158.38806,-6722055.063776475,-37465.0881344682,12891.059685629269,-2672.6901358681816,0.9875950111765018
240933186.80674508,3,648,-2088048946.1847398,147134063551.62924,-10349029.841900341,-30266.454096513855,-525.6364433987101,-0.37849101149645215,-2082923801.7974174,147123978001.80344,-6805707.994910332,-37475.48164031497,13024.040230034147,-2714.8556626497348,0.9293450396146486
240933245.91433287,3,2567,-2089837923.1729476,147134032471.84262,-10349052.216482362,-30266.45057612111,-525.997967365942,-0.3785888420587819,-2083992987.1267793,147124239673.44965,-6856382.122884255,-37536.802132132594,12977.968894880501,-2704.7555196555813,0.9350158449621583
240933245.91433287,3,403,-2089837923.1729476,147134032471.84262,-10349052.216482362,-30266.45057612111,-525.997967365942,-0.3785888420587819,-2083149439.9309952,147123874440.12344,-6779061.153414528,-37517.98015374314,12849.717386606777,-2663.605012400061,0.9936615684785244
240933245.91433287,3,2537,-2089837923.1729476,147134032471.84262,-10349052.216482362,-30266.45057612111,-525.997967365942,-0.3785888420587819,-2083544165.8130188,147124042050.1687,-6813600.512557385,-37527.018113267324,12907.654182939159,-2682.1785887015753,0.9662347952038136
240933245.91433287,3,1654,-2089837923.1729476,147134032471.84262,-10349052.216482362,-30266.45057612111,-525.997967365942,-0.3785888420587819,-2083681045.6340113,147124103389.65973,-6828192.138149409,-37530.332270418396,12928.860202183983,-2688.84593421091,0.9565536190508687
240933305.4385942,3,182,-2091639511.1809,147134001151.3666,-10349074.754635345,-30266.447026557416,-526.362040062951,-0.37868734777800606,-2084901000.0850577,147124428436.0962,-6891674.710574812,-37586.47953081131,12898.326157872005,-2683.686504215804,0.9568996946844529
240933305.4385942,3,51,-2091639511.1809,147134001151.3666,-10349074.754635345,-30266.447026557416,-526.362040062951,-0.37868734777800606,-2084803934.003651,147124384214.4881,-6882196.513710719,-37583.02327628997,12883.184796232528,-2678.762232680967,0.9640396580887177
240933305.4385942,3,2680,-2091639511.1809,147134001151.3666,-10349074.754635345,-30266.447026557416,-526.362040062951,-0.37868734777800606,-2084432219.5585043,147124230358.9057,-6851031.607251291,-37571.28043495046,12828.465359387024,-2660.972217653633,0.9905132140927715
240933305.4385942,3,2344,-2091639511.1809,147134001151.3666,-10349074.754635345,-30266.447026557416,-526.362040062951,-0.37868734777800606,-2084456242.7259555,147124240026.34875,-6852390.152201141,-37572.0072303019,12831.869639972874,-2662.1270510397676,0.988824104215096
240933305.4385942,3,1822,-2091639511.1809,147134001151.3666,-10349074.754635345,-30266.447026557416,-526.362040062951,-0.37868734777800606,-2084907647.751794,147124439371.75623,-6895403.64293767,-37587.721759310065,12900.197615390221,-2684.2075797881116,0.9558569082355658
240933305.4385942,3,2168,-2091639511.1809,147134001151.3666,-10349074.754635345,-30266.447026557416,-526.362040062951,-0.37868734777800606,-2085044092.0819497,147124498563.36584,-6908816.286381597,-37592.17485057164,12921.626997318861,-2691.107572213658,0.9460361109548747
240933305.4385942,3,226,-2091639511.1809,147134001151.3666,-10349074.754635345,-30266.447026557416,-526.362040062951,-0.37868734777800606,-2085100420.3422415,147124509293.7912,-6907956.536303774,-37592.16331422696,12929.040227584304,-2693.751631365711,0.9429854019631856
240933305.4385942,3,1253,-2091639511.1809,147134001151.3666,-10349074.754635345,-30266.447026557416,-526.362040062951,-0.37868734777800606,-2084578762.276155,147124286611.17606,-6861708.787978698,-37575.45204249102,12849.296318645147,-2667.766080243907,0.9803431850250458
240933365.73269007,3,2848,-2093464399.131495,147133969403.72562,-10349097.590254292,-30266.443426632057,-526.7308215607918,-0.37878711265671117,-2086360708.1474206,147124858261.14594,-6979100.04440974,-37649.71430295285,12897.263798263548,-2688.245511174761,0.9434280116744025
240933365.73269007,3,4513,-2093464399.131495,147133969403.72562,-10349097.590254292,-30266.443426632057,-526.7308215607918,-0.37878711265671117,-2086385939.3164792,147124868510.17575,-6982124.72413722,-37650.74179943371,12901.272338433251,-2689.4841610207545,0.9415864664340977
240933365.73269007,3,759,-2093464399.131495,147133969403.72562,-10349097.590254292,-30266.443426632057,-526.7308215607918,-0.37878711265671117,-2086482183.8208761,147124906757.70358,-6989323.972958348,-37654.37216538176,12916.389725450224,-2694.564531550423,0.9347201659158274
240933425.7200349,3,1653,-2095280002.6022906,147133937795.53735,-10349120.315664154,-30266.43984057239,-527.0977270568789,-0.3788863551628516,-2087661623.9239304,147125206441.68906,-7047540.267871994,-37702.859274242044,12865.778001238945,-2683.011349968983,0.9445491638717449
240933425.7200349,3,2234,-2095280002.6022906,147133937795.53735,-10349120.315664154,-30266.43984057239,-527.0977270568789,-0.3788863551628516,-2087491701.6748104,147125138685.42294,-7034853.881599199,-37694.52867212634,12839.730116598083,-2674.156823659907,0.9571190132528586
240933425.7200349,3,231,-2095280002.6022906,147133937795.53735,-10349120.315664154,-30266.43984057239,-527.0977270568789,-0.3788863551628516,-2087171891.1662161,147124997596.82114,-7003927.059705594,-37676.9159832601,12791.23005738772,-2658.0759396217486,0.9818175743843639
240933425.7200349,3,1629,-2095280002.6022906,147133937795.53735,-10349120.315664154,-30266.43984057239,-527.0977270568789,-0.3788863551628516,-2087582465.483546,147125167881.71786,-7040277.966647175,-37698.07704884116,12853.017559896403,-2678.6120692693084,0.950823854161881
240933425.7200349,3,2989,-2095280002.6022906,147133937795.53735,-10349120.315664154,-30266.43984057239,-527.0977270568789,-0.3788863551628516,-2087483786.9504707,147125135667.69257,-7033073.461773577,-37694.11246336993,12838.480983326883,-2673.85137407242,0.9577232332605558
240933425.7200349,3,1199,-2095280002.6022906,147133937795.53735,-10349120.315664154,-30266.43984057239,-527.0977270568789,-0.3788863551628516,-2087360800.1613636,147125072691.2948,-7020506.593185757,-37686.27118757885,12818.979979614727,-2667.2021721130277,0.9677098175904794
240933425.7200349,3,3325,-2095280002.6022906,147133937795.53735,-10349120.315664154,-30266.43984057239,-527.0977270568789,-0.3788863551628516,-2087079691.9540539,147124967907.80447,-6998280.84663773,-37673.22662556197,12778.492836622314,-2653.856277912677,0.9882844901197235
240933425.7200349,3,1046,-2095280002.6022906,147133937795.53735,-10349120.315664154,-30266.43984057239,-527.0977270568789,-0.3788863551628516,-2087383616.491714,147125094350.09668,-7024985.457583256,-37688.992956039125,12823.323107522257,-2668.737316461378,0.9652484243192332
240933486.92199123,3,525,-2097132367.8198888,147133905524.6703,-10349143.50734834,-30266.43617732932,-527.4720617900222,-0.3789875918841772,-2089162589.7590535,147125644820.92114,-7137889.351656762,-37765.630489125244,12856.893295496373,-2685.460733775705,0.9343840756331504
240933486.92199123,3,3512,-2097132367.8198888,147133905524.6703,-10349143.50734834,-30266.43617732932,-527.4720617900222,-0.3789875918841772,-2088855749.54547,147125515258.5416,-7109613.803586048,-37746.213796707656,12808.942867859478,-2669.2115976267633,0.9581688618957345
240933486.92199123,3,4635,-2097132367.8198888,147133905524.6703,-10349143.50734834,-30266.43617732932,-527.4720617900222,-0.3789875918841772,-2089150646.226746,147125644190.49084,-7137923.9880351545,-37765.48555252115,12855.317559260024,-2684.939316883287,0.935043878680566
240933486.92199123,3,1197,-2097132367.8198888,147133905524.6703,-10349143.50734834,-30266.43617732932,-527.4720617900222,-0.3789875918841772,-2089037142.1799362,147125589711.46417,-7125172.795341072,-37757.3536692117,12836.82568039314,-2678.6991871889795,0.9442327468735315
240933547.90436634,3,681,-2098978086.8725388,147133873346.7982,-10349166.621987192,-30266.43252263465,-527.8450536901215,-0.379088450088013,-2090252503.9319987,147125903673.96213,-7186551.147003276,-37796.44903115593,12779.169999288117,-2664.7007712385166,0.9590025749273609
240933547.90436634,3,1558,-2098978086.8725388,147133873346.7982,-10349166.621987192,-30266.43252263465,-527.8450536901215,-0.379088450088013,-2090226826.1179168,147125898093.71234,-7187127.1980465,-37795.35284586482,12775.701544813279,-2663.3730352334546,0.9607123483263568
240933547.90436634,3,754,-2098978086.8725388,147133873346.7982,-10349166.621987192,-30266.43252263465,-527.8450536901215,-0.379088450088013,-2090191644.0909736,147125873695.25024,-7181975.891244714,-37791.52757437173,12769.870322333962,-2661.2929254882015,0.9640309367362763
240933547.90436634,3,2871,-2098978086.8725388,147133873346.7982,-10349166.621987192,-30266.43252263465,-527.8450536901215,-0.379088450088013,-2090334253.48081,147125935675.01846,-7194614.852557496,-37802.12862181107,12791.475915329569,-2668.8073097498714,0.9526375986536118
240933547.90436634,3,1718,-2098978086.8725388,147133873346.7982,-10349166.621987192,-30266.43252263465,-527.8450536901215,-0.379088450088013,-2090160509.7324727,147125860300.47928,-7179100.500292439,-37789.2394313114,12765.219726769883,-2659.6936958358842,0.9665164195545064
240933547.90436634,3,4337,-2098978086.8725388,147133873346.7982,-10349166.621987192,-30266.43252263465,-527.8450536901215,-0.379088450088013,-2090264385.5543067,147125916775.28632,-7191419.8857870875,-37798.48366894658,12781.543152729664,-2665.3768694915084,0.9575704569407303
240933547.90436634,3,4425,-2098978086.8725388,147133873346.7982,-10349166.621987192,-30266.43252263465,-527.8450536901215,-0.379088450088013,-2089829209.1729155,147125721134.89697,-7148266.236040283,-37765.57985008642,12717.273726493157,-2643.401601212752,0.9928573418925305
240933611.06701082,3,379,-2100889794.6697435,147133839994.50797,-10349190.569514882,-30266.428732440374,-528.2313811860942,-0.37919289811725154,-2091268358.547937,147126118658.80322,-7227867.7497818675,-37809.31096104142,12682.207832925906,-2636.8829697290416,0.9975732604208575
240933611.06701082,3,1461,-2100889794.6697435,147133839994.50797,-10349190.569514882,-30266.428732440374,-528.2313811860942,-0.37919289811725154,-2091816552.030405,147126351627.49887,-7276363.104591619,-37854.08958530414,12761.1269484727,-2664.5755127702773,0.9531791812648557
240933611.06701082,3,100,-2100889794.6697435,147133839994.50797,-10349190.569514882,-30266.428732440374,-528.2313811860942,-0.37919289811725154,-2091558066.9046535,147126252059.30328,-7258991.7408445235,-37834.190683834386,12723.693609678827,-2651.1460372687593,0.973483360143016
240933611.06701082,3,4177,-2100889794.6697435,147133839994.50797,-10349190.569514882,-30266.428732440374,-528.2313811860942,-0.37919289811725154,-2091380193.9705331,147126174949.05347,-7239344.505853409,-37819.383964232424,12698.15201489093,-2642.530112901407,0.9880496101799326
240933675.14235008,3,441,-2102829126.2351506,147133806135.34714,-10349214.869822646,-30266.42488245069,-528.6232913111413,-0.37929883866680436,-2092996934.6795332,147126639055.47296,-7334674.388235871,-37873.94718129188,12679.827948831255,-2641.985165516723,0.9826545065272597
240933675.14235008,3,1720,-2102829126.2351506,147133806135.34714,-10349214.869822646,-30266.42488245069,-528.6232913111413,-0.37929883866680436,-2092917973.7671754,147126603299.98456,-7325753.528146657,-37866.50131091167,12668.755310086299,-2638.156901422932,0.989281999580822
240933675.14235008,3,1683,-2102829126.2351506,147133806135.34714,-10349214.869822646,-30266.42488245069,-528.6232913111413,-0.37929883866680436,-2093242389.9094985,147126740001.88644,-7355631.719193094,-37895.96307383019,12714.560363234972,-2654.4113985084477,0.9626600236177731
