m,x,y,z,vx,vy,vz
0.0,-2467345313.167018,147242209976.47177,-30051692.715505704,-36289.47819648654,11107.564263467562,-2204.6205854670925
0.0,-2451220686.46347,147237405995.52142,-29101589.683301326,-36283.07670509034,11116.733053163058,-2205.9628401882787
0.0,-2418291657.3808074,147227608045.65866,-27161262.820838034,-36267.37372728696,11138.744313432053,-2209.3550352934317
0.0,-2291748623.44453,147190132731.60886,-19765547.480092973,-36152.44279935145,11288.459035976652,-2236.4436996389463
0.0,-2573937275.5522623,147274000540.67944,-36355706.12573889,-36315.78599083284,11052.661874535648,-2197.2611847454677
0.0,-2488686921.6860986,147248572274.62433,-31310846.13804998,-36296.34157033392,11096.673068950884,-2203.0815941582637
0.0,-2561260903.2620664,147270217836.26974,-35605447.88506718,-36312.90000206925,11058.837926706783,-2198.0317701455992
0.0,-2243648145.369857,147176026581.28098,-16997518.40440747,-36048.29590157744,11411.640844677882,-2262.275799174803
0.0,-2318653831.5784354,147198064890.01614,-21326898.746436577,-36188.90099741183,11243.064469950714,-2227.6370501372744
0.0,-2376889735.801307,147215309086.75266,-24730236.037792217,-36241.9783654202,11173.660384869676,-2215.11248292187
0.0,-2258249718.2664437,147180307378.14417,-17836826.885010533,-36087.45195715473,11366.207722185609,-2252.444288058248
0.0,-2391464767.6756473,147219629411.77487,-25583203.376220476,-36251.778868141,11160.321596893198,-2212.8645449692253
0.0,-2701004089.992517,147311892768.42282,-43888294.33020196,-36338.77507616159,11001.963619774824,-2191.6471458998426
0.0,-2415176044.824085,147226684069.08093,-26978937.45066652,-36265.700846581414,11141.072784514234,-2209.724532792211
0.0,-2421847530.51972,147228669085.90247,-27372040.40341761,-36269.23591460993,11136.143822586231,-2208.9422144197265
0.0,-2345029831.0884314,147205860125.70062,-22863188.539707854,-36216.284969159424,11207.837164479948,-2221.123366696388
0.0,-2531659608.148898,147261395048.05505,-33855781.44734468,-36306.08059216437,11074.28484531255,-2200.0335709906467
0.0,-2387972506.871208,147218591701.42896,-25376411.397659138,-36249.52774209438,11163.402141958606,-2213.381674870427
0.0,-2434969796.7094617,147232575538.22513,-28144402.663542017,-36275.75504089504,11127.0205156398,-2207.5236216677013
0.0,-2362160022.1767993,147210940682.60013,-23866326.610509187,-36230.91688048943,11188.514283224333,-2217.685353853167
0.0,-2540232622.882183,147263948960.2904,-34362299.76246976,-36308.03064997988,11069.683668297122,-2199.4263915911365
0.0,-2618903781.83453,147287413186.44202,-39020749.923286304,-36325.185055412374,11032.737688305584,-2194.8975129137148
0.0,-2356208704.4894285,147209168686.018,-23516032.310800675,-36226.07702632411,11194.954104485752,-2218.8206377025435
0.0,-2671550658.6343045,147303110167.48553,-42140782.927076995,-36334.37303671613,11012.360362320362,-2192.6907256553377
0.0,-2390196672.20978,147219255597.86005,-25509077.221275236,-36250.96541420427,11161.43151216766,-2213.050365516727
0.0,-2411979366.65242,147225730202.75818,-26790460.558477055,-36263.953077665996,11143.508340704953,-2210.113159515315
0.0,-2350838126.4699507,147207578628.94156,-23203918.723023295,-36221.488550658636,11201.012032146316,-2219.8934416554002
0.0,-2486748597.398167,147247993945.92114,-31195574.465621773,-36295.80348368807,11097.630018330754,-2203.2164904679794
0.0,-2365581848.000404,147211953731.66824,-24066395.36645017,-36233.603503710845,11184.928853914165,-2217.057746565431
0.0,-2464293134.6750617,147241299561.92664,-29871397.859927185,-36288.33828279667,11109.226136892392,-2204.8619338687104
0.0,-2472710550.938527,147243811436.22256,-30369232.911507685,-36291.390267776165,11104.723400323555,-2204.2131903675654
0.0,-2474698515.016554,147244395559.34378,-30484508.132617485,-36292.073239204954,11103.692618331645,-2204.0677366576533
0.0,-2538942608.587217,147263564619.88666,-34285925.99361625,-36307.73384185927,11070.372951052905,-2199.517101729341
0.0,-2496449032.5450144,147250885355.156,-31768534.39204566,-36298.340442795474,11092.827490821304,-2202.5506373193007
0.0,-2691473517.7750454,147309053765.3209,-43321450.92487169,-36337.40158245867,11005.259237227709,-2191.9738030347294
0.0,-2623983589.6577325,147288932033.78897,-39321552.82679102,-36326.15336740866,11030.648256914401,-2194.6618968045987
0.0,-2516035326.029272,147256731833.94223,-32928304.1175576,-36302.67648768485,11082.71561005229,-2201.1675445611245
0.0,-2431503545.012937,147231541667.96786,-27940044.53544323,-36274.088313997745,11129.358393300501,-2207.883251221993
0.0,-2541082770.4919395,147264199899.7494,-34410233.73118421,-36308.22771152287,11069.231307598908,-2199.3696040523346
0.0,-2341057718.989541,147204690168.97516,-22633243.04287502,-36212.565250878884,11212.681412634927,-2221.9982296482885
