m,x,y,z,vx,vy,vz
0.0,-2542512045.112309,147264634490.95032,-34496285.827477306,-36308.55248181266,11068.47404429755,-2199.2710954319186
0.0,-2461823077.241464,147240566645.39676,-29726277.87706668,-36287.38812986196,11110.595236858479,-2205.0607083167743
0.0,-2486119022.219747,147247810506.88647,-31161503.48470008,-36295.62169067373,11097.94505010517,-2203.257721226794
0.0,-2539391813.587078,147263700139.47302,-34312117.727706656,-36307.836594343564,11070.131288291866,-2199.486438785665
0.0,-2303138431.5237794,147193482142.4846,-20423960.18949594,-36169.178583593326,11267.820729175495,-2232.3880465978364
0.0,-2349316929.4983616,147207128878.1949,-23114593.237559006,-36220.15030993692,11202.770957176366,-2220.209079369226
0.0,-2771943897.978131,147333053946.8449,-48102311.87082053,-36347.681478415725,10979.062471731293,-2189.548592399601
0.0,-2726138910.2512283,147319391313.4391,-45380798.49970784,-36342.17967697753,10993.539678977784,-2190.8444122281267
0.0,-2541031562.195476,147264192182.45334,-34411042.38299719,-36308.211236779964,11069.26043487735,-2199.370537672235
0.0,-2377327489.693273,147215435742.75812,-24754063.000066634,-36242.29179851756,11173.24004578001,-2215.043005856805
0.0,-2419173763.304416,147227871118.1707,-27213981.789541278,-36267.839645851775,11138.094483919196,-2209.2506817886647
0.0,-2349686163.724938,147207240346.37717,-23136133.417276815,-36220.47426097128,11202.341284324717,-2220.1337420424275
0.0,-2347948590.2358356,147206726100.55655,-23035505.992877252,-36218.92850888601,11204.372842375109,-2220.496543099737
0.0,-2432391275.0095367,147231798593.6095,-27989961.08375359,-36274.52489957843,11128.752689230267,-2207.791611059906
0.0,-2315208085.7831206,147197044289.88232,-21125634.491496783,-36184.79165443929,11248.26681550746,-2228.6242901079545
0.0,-2255050709.6465335,147179366856.31522,-17651886.693225507,-36079.595460975135,11375.404724337403,-2254.4097781044093
0.0,-2597569127.7786994,147281050385.6694,-37756821.0314942,-36320.907495235966,11041.840940850145,-2195.952102132704
0.0,-2452225693.635895,147237707968.2804,-29160686.206218313,-36283.50077659781,11116.129559689545,-2205.875848816304
0.0,-2395528619.9245844,147220842632.069,-25823667.4861434,-36254.32553877101,11156.817310423927,-2212.281043053328
0.0,-2620898183.717725,147288013081.43958,-39140496.30748239,-36325.5651975979,11031.916509619348,-2194.803220765948
0.0,-2608924639.055765,147284440184.4662,-38431089.37413207,-36323.225997633366,11036.92125882709,-2195.374603642666
0.0,-2316942738.2095904,147197554824.0153,-21226665.446178,-36186.88323384793,11245.627640419876,-2228.121553316809
0.0,-2260631167.8991065,147180998014.04892,-17972104.84452674,-36093.102188819495,11359.595651745261,-2251.0420862160363
0.0,-2418957565.2926855,147227802729.23553,-27198716.927749414,-36267.72967684354,11138.250103024664,-2209.278936733778
0.0,-2557606318.743556,147269129392.63647,-35388043.71684623,-36312.05504123098,11060.67011541045,-2198.264940028887
0.0,-2400288539.032952,147222253123.80823,-26101068.955149405,-36257.22665132861,11152.825333406301,-2211.627843075844
0.0,-2556019746.4314303,147268657693.2286,-35296930.455200106,-36311.686085947724,11061.47490854371,-2198.3647374085704
0.0,-2341113437.075358,147204704056.713,-22636959.244382504,-36212.62211916077,11212.610254736594,-2221.983479538744
0.0,-2453353370.9045773,147238046577.30096,-29227130.155602828,-36283.971782977285,11115.461324406724,-2205.776432501125
0.0,-2281263099.2908087,147187045185.85034,-19158034.73768179,-36134.99087477806,11309.700092412117,-2240.709387743989
0.0,-2461037669.265336,147240332920.4236,-29681795.687914398,-36287.08202095818,11111.034270758893,-2205.1225895294306
0.0,-2275187054.1734223,147185262763.75656,-18807077.074842367,-36123.799779956,11323.165399661466,-2243.4597669960344
0.0,-2328316895.3834443,147200917416.4021,-21889520.358970325,-36199.72661097558,11229.272554076311,-2225.0485949147874
0.0,-2736849663.25646,147322590612.51294,-46018569.368175216,-36343.54163339593,10990.05917849399,-2190.52208297651
0.0,-2476705034.85473,147244999395.85553,-30602310.56426433,-36292.73845144617,11102.660416583425,-2203.922845820833
0.0,-2203371220.61026,147164391174.91882,-14740445.396456199,-35869.6196690965,11608.741309445373,-2308.415484476488
0.0,-2225613545.635036,147170791614.53195,-15977986.894082299,-35985.01569873435,11483.130120795757,-2278.3639810158315
0.0,-2384028330.0551314,147217424662.61313,-25146592.87898025,-36246.910079572066,11166.96929545605,-2213.979404798134
0.0,-2407617675.383326,147224430249.14694,-26533366.665459026,-36261.507708269564,11146.905417029995,-2210.6604234357865
0.0,-2530723562.3938007,147261113565.7853,-33798947.267519176,-36305.87320181257,11074.787908340055,-2200.101077000427
0.0,-2447388256.410829,147236259362.31918,-28873717.104440004,-36281.430046768306,11119.060099811144,-2206.312781473311
0.0,-2378521538.2968173,147215781598.5039,-24820743.944379605,-36243.14106398497,11172.099434047572,-2214.8519840607346
0.0,-2494444614.573621,147250285995.17596,-31652537.538937237,-36297.84746135502,11093.826515247163,-2202.684799573939
0.0,-2506393284.004614,147253856856.04517,-32358567.859533522,-36300.609053207976,11087.789852904298,-2201.8588049096606
0.0,-2145869628.7550561,147148579697.25787,-11888333.012540566,-34679.85471356399,12665.07781226943,-2659.115528354691
0.0,-2321824836.2684097,147198987313.10727,-21507959.345114205,-36192.588297547845,11238.406440773339,-2226.7602927127577
0.0,-2333033120.1296997,147202311816.50156,-22164270.669163115,-36204.65740080506,11222.932556582362,-2223.8759702277425
0.0,-2224271698.0262623,147170407463.94693,-15904379.716286331,-35979.417363208,11489.341080844542,-2279.7883633474094
0.0,-2354793982.7286267,147208748784.96283,-23432837.358471643,-36224.89004362831,11196.525137768642,-2219.099579630143
0.0,-2306853078.0012927,147194576880.0849,-20639885.17203863,-36174.19832921502,11261.566584436025,-2231.1738004076237
0.0,-2490681578.2015553,147249170166.18262,-31431214.843165845,-36296.87657958804,11095.688845816954,-2202.943150373966
0.0,-2326207181.3490596,147200294337.0682,-21766373.19872165,-36197.449307231,11232.186025999797,-2225.592326425131
0.0,-2294672523.00831,147190987944.0101,-19932643.589921787,-36156.954034493836,11282.933242359364,-2235.3531477353818
0.0,-2380954063.28344,147216510598.73996,-24967457.916241508,-36244.82057632068,11169.814232406712,-2214.4583815508176
0.0,-2446438736.8225336,147235987515.7932,-28819029.743437737,-36281.00774807947,11119.643619177732,-2206.4025204656245
0.0,-2424979016.8796387,147229596426.31198,-27554597.79532508,-36270.84697691635,11133.89615514151,-2208.5908929423663
0.0,-2385638620.609302,147217904624.15936,-25242833.1337849,-36247.98430179402,11165.502824902534,-2213.729653077197
0.0,-2171393566.4516616,147155368992.32697,-13035104.255612658,-35531.03766513117,11949.831568306263,-2401.355564256123
0.0,-2396768823.7882876,147221210220.1729,-25895119.66770986,-36255.090388874545,11155.766353124836,-2212.1115089314303
0.0,-2613462800.500617,147285783306.78665,-38695775.450462386,-36324.12953605464,11035.004585689585,-2195.1579799482347
0.0,-2336760751.835611,147203410080.8635,-22380267.79340896,-36208.41183489506,11218.08650637896,-2222.986279320558
0.0,-2481399246.3292537,147246401504.66672,-30881803.0274385,-36294.22663951601,11100.291283016139,-2203.587134921664
0.0,-2671573890.031285,147303124708.36285,-42144686.2434855,-36334.37387501781,11012.352010290293,-2192.688843110404
0.0,-2402985400.925527,147223057642.9782,-26261120.299620576,-36258.82425636571,11150.614802123553,-2211.2641387853278
0.0,-2248417038.577132,147177420118.5709,-17272306.784649495,-36062.06272490184,11395.7842321396,-2258.7956448506884
0.0,-2439771313.0718746,147233997677.99875,-28424861.570235755,-36278.00847488388,11123.865231930837,-2207.0412734092492
0.0,-2485118458.2468457,147247512386.5495,-31101678.80570233,-36295.33437589618,11098.439775850722,-2203.327966627152
0.0,-2436650713.2074537,147233064896.11084,-28241259.70040306,-36276.5581766029,11125.90425282491,-2207.351235304694
0.0,-2387751341.0364976,147218530719.74658,-25367047.913114883,-36249.377950723574,11163.602371450837,-2213.4097140586964
0.0,-2385374000.079396,147217819471.26593,-25226512.817501195,-36247.81428580443,11165.743343532646,-2213.769688195918
0.0,-2384807849.2354627,147217660827.64993,-25195700.537300017,-36247.42694257443,11166.260951513517,-2213.8553571220536
0.0,-2457941145.091739,147239401932.8936,-29494571.20965032,-36285.85984013873,11112.78701909687,-2205.3832527195696
0.0,-2326617738.80615,147200407873.63425,-21786554.81667476,-36197.908505129024,11231.611311601464,-2225.491597663731
0.0,-2329085816.771363,147201146716.70847,-21933856.71387131,-36200.542721205486,11228.221982385268,-2224.8565692308775
0.0,-2318175079.364686,147197917295.8984,-21297859.00549181,-36188.34791459649,11243.776258532636,-2227.7713440175403
0.0,-2250373549.6508994,147177989472.90543,-17381482.7406884,-36067.434885059374,11389.573014960913,-2257.4617703599806
0.0,-2540357393.0576463,147263984187.74265,-34369264.37961605,-36308.06015062792,11069.618127837677,-2199.417814601473
0.0,-2696410089.9970164,147310525030.35196,-43615462.940109424,-36338.11853012145,11003.54489050229,-2191.8037363095114
0.0,-2503525733.857463,147253005788.15384,-32192398.95983801,-36299.97391756195,11089.266562636436,-2202.057139935808
0.0,-2631177904.36529,147291075439.27277,-39749504.07095763,-36327.49382820364,11027.745280267569,-2194.336240304524
0.0,-2337646852.5425634,147203674538.90823,-22432042.587229468,-36209.2811362532,11216.956055128281,-2222.7801416785533
0.0,-2319964259.671022,147198443807.21902,-21401009.524708036,-36190.44265894228,11241.122878860213,-2227.2712406406386
0.0,-2572180930.7028537,147273475464.8467,-36248816.21052284,-36315.39145956415,11053.500947734037,-2197.3681229327694
0.0,-2461143083.927596,147240365958.68262,-29687082.19183316,-36287.12251406393,11110.974529512341,-2205.115005762524
0.0,-2445794498.6731033,147235792868.3331,-28780779.268066805,-36280.72523810321,11120.044633679538,-2206.4615914574015
0.0,-2241476011.215662,147175393458.1377,-16874701.55058099,-36041.665490872685,11419.234927510624,-2263.9428424953485
0.0,-2481921591.851297,147246556432.65753,-30913799.307762865,-36294.38634994121,11100.031266863889,-2203.5475975150785
0.0,-2388742230.727378,147218824044.91534,-25425389.67035599,-36250.0245402334,11162.719719391944,-2213.2625833299385
0.0,-2351567308.903384,147207794695.30313,-23244254.88551076,-36222.124039402304,11200.174317815929,-2219.7491680714575
0.0,-2436452914.1395373,147233004356.5156,-28228917.66661004,-36276.46596668757,11126.035539577355,-2207.3722889405026
0.0,-2329842322.3386116,147201367514.91266,-21977643.571987785,-36201.34750549264,11227.191895181099,-2224.664815819645
0.0,-2518689633.677145,147257523307.25797,-33086471.488413867,-36303.24347909126,11081.293742523005,-2200.9737999780455
0.0,-2695212992.1645565,147310171796.80206,-43546579.02273667,-36337.94397251607,11003.961250814733,-2191.8435103989623
0.0,-2601344460.355475,147282171412.486,-37977230.87617627,-36321.69179644947,11040.18546417924,-2195.760143911824
0.0,-2546150036.0952206,147265709560.8014,-34709120.78107353,-36309.39901124125,11066.559912499784,-2199.0224780035887
0.0,-2350752218.226426,147207555851.3826,-23198745.406998817,-36221.41025239393,11201.111254732845,-2219.9123605386676
0.0,-2568417462.88148,147272356693.91446,-36029563.879890166,-36314.53692923628,11055.317898618401,-2197.5905159879153
0.0,-2386797640.3619323,147218246815.85223,-25310680.4176694,-36248.75268795031,11164.45685769321,-2213.554388544122
0.0,-2341950875.852142,147204952726.1938,-22684699.693531014,-36213.41393501217,11211.578345774355,-2221.799446568915
0.0,-2535588992.2570963,147262568163.80295,-34087578.659036994,-36306.967214016695,11072.166719305405,-2199.7541488542993
0.0,-2418379299.8510747,147227629046.90915,-27164916.262754217,-36267.42462361524,11138.67801116296,-2209.343995769529
0.0,-2463835306.483152,147241159932.58365,-29844576.74167492,-36288.16595359809,11109.47844589027,-2204.897239751076
0.0,-2147048753.0799005,147148878504.00574,-11931770.224940507,-34752.76702339711,12610.683417979324,-2635.754056970918
0.0,-2394473864.919435,147220525183.92392,-25758977.0168163,-36253.67439082947,11157.716340460738,-2212.4345347386115
0.0,-2619545338.7478976,147287604136.1372,-39058493.47144357,-36325.30927208416,11032.470663566957,-2194.866340463142
0.0,-2495082905.4791074,147250483863.57782,-31692396.348748777,-36298.001519672434,11093.512050144454,-2202.6402669200174
0.0,-2336226863.947412,147203252122.9019,-22350156.822071724,-36207.88254514178,11218.772300259516,-2223.109301819852
0.0,-2431246873.982538,147231456770.27097,-27923043.972303703,-36273.96986748846,11129.531616245891,-2207.909831891672
0.0,-2294891020.779642,147191054074.72665,-19947493.509002045,-36157.27915988381,11282.53133663366,-2235.268032647766
0.0,-2439353249.3860397,147233869870.9466,-28400129.242314197,-36277.81720585094,11124.138062621203,-2207.082082963781
0.0,-2328196552.124631,147200876970.17905,-21880767.978296064,-36199.60592772782,11229.434217925065,-2225.080920722852
0.0,-2505835849.533996,147253689732.81177,-32325785.74408072,-36300.48774491467,11088.077660954265,-2201.896983076773
0.0,-2203455754.118926,147164423148.02036,-14745447.88759243,-35870.11426362762,11608.162843485852,-2308.2892510109523
0.0,-2604552123.202568,147283127670.88995,-38168851.49996644,-36322.34723375217,11038.797261077962,-2195.5951767091724
0.0,-2493234923.9148197,147249923912.75858,-31578265.086779453,-36297.543764553404,11094.424393114114,-2202.7709947045905
0.0,-2502572853.3084264,147252717973.4864,-32134442.17416385,-36299.76323600008,11089.749931113507,-2202.1231503104887
0.0,-2379083977.7355633,147215954779.58774,-24856949.848629188,-36243.5272167236,11171.568875028988,-2214.75742419238
0.0,-2514124558.9974856,147256163427.91614,-32818623.690252658,-36302.267433466666,11083.737658831928,-2201.301993063745
0.0,-2672017995.476273,147303256908.22745,-42170656.51217276,-36334.444577232345,11012.18832927517,-2192.6726536549822
0.0,-2347206586.0431304,147206514257.61285,-22994168.44920842,-36218.2522888359,11205.247213900659,-2220.6523461277197
0.0,-2470433347.387752,147243131181.5018,-30233702.477865428,-36290.59324077501,11105.918242037793,-2204.3856913974864
0.0,-2530096349.0075455,147260927122.85156,-33762869.487307794,-36305.73250995293,11075.128122383112,-2200.145571217059
0.0,-2435625842.7722626,147232762899.85184,-28181216.8547363,-36276.07189069046,11126.584094075659,-2207.45593373884
0.0,-2363852592.685073,147211434752.59534,-23965010.52663222,-36232.262787410946,11186.729181174898,-2217.3701715694083
0.0,-2346302763.1407037,147206237240.76083,-22938583.612049308,-36217.44721368293,11206.31530600527,-2220.8468350936173
0.0,-2570473560.6738553,147272967045.0072,-36151686.73393253,-36315.00463881662,11054.323962781515,-2197.4659177529193
0.0,-2443029889.8315496,147234969532.4014,-28618687.39445991,-36279.49107629146,11121.78216263578,-2206.7234402492427
0.0,-2282644024.385573,147187446394.88947,-19236645.361654356,-36137.42887767533,11306.761209452992,-2240.11572587664
0.0,-2513111457.061702,147255859262.08237,-32755794.938448317,-36302.0539239761,11084.271230576525,-2201.377813471815
0.0,-2458266396.028971,147239504808.4913,-29515765.161559906,-36285.98641879211,11112.602426955245,-2205.3548037103938
0.0,-2396386295.7563214,147221092185.86298,-25872436.956811033,-36254.85956185786,11156.088730341888,-2212.1622708916148
0.0,-2573387942.445056,147273836233.62766,-36322614.09278497,-36315.66233692534,11052.925384094777,-2197.294144851455
0.0,-2247490497.6443844,147177157945.2466,-17221071.627890933,-36059.435206658265,11398.791015651033,-2259.4496420863084
0.0,-2430900503.3825774,147231351584.62802,-27900856.134527653,-36273.80245519945,11129.767837651678,-2207.948846713255
0.0,-2358186482.8246856,147209759903.76108,-23634295.7900621,-36227.70823618202,11192.785834494283,-2218.432769119276
0.0,-2316628402.3750725,147197465820.315,-21208974.334715605,-36186.501489261,11246.102613434312,-2228.2122233515024
0.0,-2536590294.1959424,147262855603.7341,-34142030.18138325,-36307.202082900214,11071.626252198,-2199.6852889257034
0.0,-2415202968.9835873,147226683261.01212,-26978175.12845331,-36265.72266736264,11141.051256979566,-2209.722078725623
0.0,-2320835980.7131457,147198705345.7974,-21452310.412618596,-36191.44174644393,11239.846862097394,-2227.0317011139127
0.0,-2395975622.0089264,147220975752.2671,-25850372.836015724,-36254.601177767836,11156.438120182545,-2212.2192064148435
0.0,-2287438158.7004747,147188857726.89526,-19515133.756262287,-36145.54124666607,11296.905821395945,-2238.1275332241644
0.0,-2248328431.2489367,147177395172.09872,-17267148.788475055,-36061.81222139784,11396.071900879686,-2258.859663986903
0.0,-2366502526.7900076,147212228556.946,-24120761.189100195,-36234.3118183327,11183.977658858876,-2216.892345303002
0.0,-2280733685.7394915,147186890658.25247,-19128599.681703176,-36134.04653878421,11310.838962233665,-2240.9366649876365
0.0,-2280603671.8898087,147186847857.7905,-19118731.435039517,-36133.82617722958,11311.115462286087,-2240.9990224388657
0.0,-2417001342.921637,147227227258.75134,-27086441.527003698,-36266.683753024765,11139.702827866346,-2209.5062227190488
0.0,-2381569844.127927,147216694619.34384,-25003658.805244368,-36245.24200399488,11169.239862461702,-2214.361114820552
0.0,-2174855597.2076406,147156336377.03424,-13213427.261768352,-35586.401311351845,11896.457891572616,-2385.698798546352
0.0,-2394670240.9916143,147220589066.69305,-25774007.73868606,-36253.79093456479,11157.550968150857,-2212.402679772278
0.0,-2659715708.7856135,147299579336.98795,-41437199.46414644,-36332.466196259775,11016.718947903471,-2193.146080315617
0.0,-2533763791.6435633,147262011354.79855,-33976510.47703287,-36306.56121067183,11073.146967614168,-2199.8841976449326
0.0,-2642096059.7264214,147294328608.483,-40395325.31365058,-36329.460813157355,11023.435320654715,-2193.861460029895
0.0,-2428246812.5903344,147230577428.66324,-27748606.70940991,-36272.48238015381,11131.601664138427,-2208.232941032876
0.0,-2231638981.452887,147172539362.1472,-16317086.183612948,-36008.40388822283,11456.937546017074,-2272.386784082525
0.0,-2300075874.9183936,147192578787.73688,-20247119.10142246,-36164.88886947929,11273.14363177497,-2233.422878515715
0.0,-2395543662.687478,147220852377.2592,-25825320.102074064,-36254.330174218725,11156.804571015102,-2212.2799862699967
0.0,-2428924825.7068787,147230773453.19043,-27788369.54708537,-36272.822675245785,11131.131660585686,-2208.157807063651
0.0,-2327108258.7356987,147200559457.0117,-21818857.08441245,-36198.42875631323,11230.936043229274,-2225.3587988359895
0.0,-2486009660.1227083,147247776695.1617,-31155439.80953327,-36295.5913458226,11097.998555571516,-2203.263598383863
0.0,-2458527793.879761,147239575205.3723,-29529425.1542922,-36286.09585849185,11112.451860362105,-2205.3331051954233
0.0,-2593490899.3247995,147279829841.51727,-37513346.1672302,-36320.05339169041,11043.64903387491,-2196.167601826274
0.0,-2514719110.122649,147256334679.0789,-32852387.009059027,-36302.397605963924,11083.420637388597,-2201.25944485113
0.0,-2489778556.267126,147248899965.82007,-31375349.494008638,-36296.63666360618,11096.132929271458,-2203.0083089132895
0.0,-2293020631.2989073,147190496632.92334,-19835243.2604096,-36154.442058494365,11286.028369078997,-2235.9688723586605
0.0,-2599246708.318401,147281551571.95847,-37856237.46925854,-36321.25597018601,11041.10301513338,-2195.8647843840145
0.0,-2625736960.6442657,147289451030.6384,-39426515.518964246,-36326.48410412487,11029.938167086255,-2194.5806214128825
0.0,-2436909675.545836,147233149155.66348,-28258293.586255044,-36276.67486269732,11125.734012856414,-2207.3247924248103
0.0,-2364197653.0267744,147211540070.511,-23984618.039507702,-36232.531016879046,11186.364780298483,-2217.308488097409
0.0,-2459744703.6733613,147239940931.91263,-29602531.559328362,-36286.57750130072,11111.762179184387,-2205.23126801985
0.0,-2570195432.479931,147272892813.1874,-36138659.30266843,-36314.93687619445,11054.459674997452,-2197.481029914997
0.0,-2525517050.251841,147259553961.8752,-33489879.209560968,-36304.72449591602,11077.60716830283,-2200.4770407507494
0.0,-2615706856.8319917,147286462882.80743,-38832051.303651705,-36324.56453575483,11034.065089470143,-2195.047843518381
0.0,-2254475859.61912,147179192524.27518,-17618373.564508468,-36078.161600366635,11377.09670331421,-2254.767633360743
0.0,-2581096531.595492,147276140277.5601,-36781762.78710524,-36317.3749949071,11049.294764074615,-2196.84654927208
0.0,-2406815802.2973075,147224192323.81268,-26484269.99201429,-36261.05067234958,11147.53609449239,-2210.766182301641
0.0,-2566892124.459966,147271897180.2342,-35937507.27222335,-36314.191848809714,11056.06029528125,-2197.6837752855035
0.0,-2269668935.7565823,147183640292.44913,-18490461.974645633,-36112.86938500878,11336.232477555857,-2246.14749725437
0.0,-2546454068.388584,147265800535.18442,-34726787.47261194,-36309.46964099606,11066.399955251803,-2199.0009488764535
0.0,-2443709302.435687,147235176068.01804,-28658807.33381823,-36279.79441753323,11121.350454244694,-2206.659125269178
