t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932732.98961517,3,1540,-2074313504.7407227,147134301464.61908,-10348858.246708848,-30266.48098190795,-522.8607358061039,-0.37773940907142206,-2079797656.139368,147124060343.83182,-6838659.118023634,-36443.28149077864,13449.564817772101,-2818.1276916717434,0.9513603664002792,0.6615619813908589,0.8514979007630796,2460636.917710154,271.36559827728564,134.36131598582557,3.4082237297490487
240932732.98961517,3,583,-2074313504.7407227,147134301464.61908,-10348858.246708848,-30266.48098190795,-522.8607358061039,-0.37773940907142206,-2079640376.0490322,147123993928.63885,-6823999.193218626,-36461.02666924883,13443.943315654844,-2816.3689493611964,0.9506091960017546,0.6615619866479856,0.851497903782755,2460636.9177081175,271.36560177196986,134.361310455805,3.4082242005943866
240932806.1200297,3,2611,-2076526904.8828413,147134263211.2415,-10348885.8753793,-30266.476666623927,-523.3080267431299,-0.3778605832160895,-2077408881.7427201,147122796636.03085,-6572711.627672028,-36908.6406768161,13252.63600185122,-2760.2205083445438,0.948908209851369,0.6615621948897323,0.8514978667520712,2460636.917717034,271.3656128993775,134.36130344505457,3.4082254704795507
240932945.17277884,3,802,-2080735541.0992634,147134190384.68982,-10348938.43394812,-30266.46844319836,-524.1585223400259,-0.37809092752192763,-2077739530.1064463,147122505126.4634,-6506358.859589244,-37207.8138749902,13010.907541716166,-2694.5902905824123,0.9924873618878676,0.6615624028659877,0.8514978107151925,2460636.9177159327,271.36561267941096,134.36129738588116,3.408226406442496
240933075.55249768,3,1153,-2084681674.2418938,147134121993.06348,-10348987.74341254,-30266.46071102593,-524.9559716222149,-0.37830683270443677,-2080921977.1490781,147123473746.4361,-6704825.8210580265,-37344.51460922288,13088.571610596884,-2727.0500329802926,0.9302037731475289,0.6615624508347407,0.8514978488936373,2460636.917720567,271.36560783965894,134.36130972906025,3.408226546141843
240933135.2533339,3,2838,-2086488607.149794,147134090641.85306,-10349010.331597276,-30266.457163469124,-525.3211237428281,-0.3784056723498626,-2081831199.3166492,147123669947.49307,-6742932.631647297,-37417.090253518836,13031.579192254538,-2713.397399685641,0.9383788586086707,0.6615625090127578,0.8514978280266999,2460636.9177196925,271.36560755001193,134.36130737533776,3.4082262990167482
240933135.2533339,3,2984,-2086488607.149794,147134090641.85306,-10349010.331597276,-30266.457163469124,-525.3211237428281,-0.3784056723498626,-2081653605.7711911,147123596185.66492,-6728077.418718172,-37417.84953679565,13004.779479788944,-2704.86377626931,0.9492393573604034,0.6615625080638468,0.8514978475584942,2460636.9177168994,271.36559596065865,134.36131824326517,3.4082252322259494
240933195.13133216,3,1628,-2088300901.9122841,147134059175.711,-10349032.992739039,-30266.4536009699,-525.6873596535673,-0.378504790612249,-2082054506.808857,147123567508.11273,-6717750.908823134,-37470.77283931902,12863.529384623145,-2664.4953188712025,0.9986354716873777,0.661562583922296,0.8514978292437207,2460636.9177198787,271.3656005596661,134.36131510489184,3.408226608387975
240933259.25049555,3,1375,-2090241561.473679,147134025456.50427,-10349057.265551887,-30266.449781235984,-526.0795363184858,-0.37861091311858874,-2083518499.786304,147123985237.41953,-6801219.278587884,-37531.80990220912,12856.82564555972,-2666.8211773548783,0.9872287034401064,0.6615626180803367,0.8514978305551336,2460636.9177234955,271.36560825739133,134.36131032983002,3.408226788795859
240933390.82370004,3,2625,-2094223814.7431293,147133956185.592,-10349107.094926268,-30266.441927224627,-526.8842877287682,-0.37882862478777884,-2086652128.42675,147124893393.61078,-6984252.125510569,-37660.15363966456,12845.168227986389,-2673.1171208609207,0.9626267812872485,0.6615626944485963,0.8514978070758631,2460636.9177222657,271.3656123838992,134.36130236472087,3.408226821432151
240933897.4907686,3,1436,-2109558816.450938,147133688445.60046,-10349299.247179206,-30266.41148329407,-529.9832640025004,-0.37966633309534203,-2098725678.9697478,147128300208.2661,-7668675.267789154,-38059.32100768441,12599.197473550881,-2636.9997037421026,0.9714879824747487,0.6615629617045738,0.8514977789219532,2460636.917730073,271.36561629024413,134.36130293204656,3.408229396574151
