t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932740.3232007,3,3083,-2074535466.5713215,147134297630.01062,-10348861.01693774,-30266.48054946479,-522.9055905419016,-0.3777515615159372,-2076802820.9923363,147122722956.1773,-6558139.742501974,-36776.52869158664,13261.178567546764,-2759.2264228345152,0.9711963956960439,0.6615621212746552,0.8514978733909403,2460636.9177161935,271.3656154582801,134.36130105318213,3.408227078240577
240932740.3232007,3,2564,-2074535466.5713215,147134297630.01062,-10348861.01693774,-30266.48054946479,-522.9055905419016,-0.3777515615159372,-2080502803.4610739,147124349466.97534,-6897000.031426489,-36383.682889687836,13479.809214353103,-2828.7250942921055,0.9488132603598197,0.6615619456245951,0.8514979449855928,2460636.9177180626,271.3656133660678,134.3613113328792,3.4082239290285132
240932740.3232007,3,2615,-2074535466.5713215,147134297630.01062,-10348861.01693774,-30266.48054946479,-522.9055905419016,-0.3777515615159372,-2077742892.638155,147123140534.4238,-6645527.948049657,-36687.6320109184,13336.807263637123,-2782.6153871014644,0.9552445877726933,0.6615620704050802,0.8514979086578136,2460636.917713379,271.36560821610107,134.36130887308303,3.408225967783903
240932740.3232007,3,3205,-2074535466.5713215,147134297630.01062,-10348861.01693774,-30266.48054946479,-522.9055905419016,-0.3777515615159372,-2081143479.037696,147124625088.2031,-6953688.048753232,-36309.906664388574,13492.844591239073,-2833.4724973195157,0.9561064411736295,0.6615619325925027,0.8514979133785235,2460636.9177165776,271.36561979840116,134.36130085621923,3.4082257206095896
240932740.3232007,3,73,-2074535466.5713215,147134297630.01062,-10348861.01693774,-30266.48054946479,-522.9055905419016,-0.3777515615159372,-2078967115.9853258,147123677409.62747,-6758472.677340917,-36558.4798554842,13416.152287414548,-2807.574178328169,0.9450136623934081,0.6615620229275347,0.8514979060440245,2460636.917713071,271.3656030760233,134.361313631708,3.4082228202862463
240932812.84770238,3,2830,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2077253148.1368043,147122717349.267,-6556264.944094409,-36939.32057488215,13228.184022179074,-2753.1096199011754,0.9533117409847982,0.6615621777337206,0.8514979491558948,2460636.917716025,271.36559868666234,134.3613246090754,3.408225183436079
240932812.84770238,3,125,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2078176974.6614296,147123120378.0918,-6641420.780012334,-36862.74527810127,13325.490424154244,-2783.0727205320354,0.9272970108477082,0.6615621697623633,0.8514978796598953,2460636.917712625,271.3656020198381,134.3613115931467,3.408225283840558
240932812.84770238,3,3164,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2077454466.0025866,147122796935.76544,-6573028.273325806,-36923.51482492254,13248.440230018097,-2759.2854291626845,0.9477943718914021,0.6615622008905294,0.8514978715056917,2460636.917716606,271.3656091737683,134.36130772151964,3.408225780637665
240932812.84770238,3,626,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2076208536.6389675,147122249545.74478,-6457206.0411551725,-37009.104899732745,13111.261937669937,-2717.5922425898198,0.9905488845535005,0.6615622589684175,0.851497847047059,2460636.917716127,271.3656165665246,134.36129708241506,3.408226821642927
240932812.84770238,3,3797,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2086276279.4269884,147126689987.83865,-7383950.46309234,-35905.76593681453,13588.279971937232,-2873.891519324438,0.9829238542813423,0.66156181327028,0.8514979562038539,2460636.917715565,271.3656111668902,134.36131251097015,3.408224142137723
240932812.84770238,3,2713,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2077783227.7542062,147122944921.73703,-6604508.414683351,-36896.93362716666,13284.116865229236,-2770.24916095162,0.9379413985530927,0.661562189792334,0.8514978680759134,2460636.9177117385,271.3656031716319,134.36130935188797,3.408225127337714
240932812.84770238,3,2560,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2077026399.6231213,147122605644.94473,-6532797.525504057,-36955.55091399829,13201.39890143765,-2744.8680676034155,0.9616047489112378,0.6615622210214467,0.8514978621724861,2460636.91771968,271.36561289184357,134.36130575475755,3.4082253779530207
240932812.84770238,3,3683,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2085918250.7356021,147126538166.05652,-7353237.244529827,-35942.10078107279,13603.59383165177,-2878.2696943366946,0.9696974077279878,0.6615618326034338,0.8514979446393272,2460636.9177148268,271.3656100272519,134.36131213163907,3.408224200700661
240932812.84770238,3,1101,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2078234176.6469855,147123137159.77628,-6645461.934706724,-36857.38678663924,13329.826608118088,-2784.328884995891,0.9265186830733155,0.6615622003768334,0.8514977975543911,2460636.9177119075,271.365608270248,134.36129733347815,3.408225606634849
240932812.84770238,3,3344,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2077643640.7205136,147122878350.44843,-6589458.316784698,-36908.314566773675,13268.323266214162,-2765.4687069599827,0.9423518233184383,0.6615621934286486,0.8514978713123291,2460636.9177192785,271.3656166424764,134.36130256992178,3.408226887858613
240932812.84770238,3,2290,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2077351275.09867,147122755683.42828,-6565402.78280092,-36931.684308124706,13238.091203471698,-2756.016676338773,0.9505987915551852,0.6615621938141676,0.8514978994630891,2460636.917715357,271.3655967029625,134.36132145491877,3.408224433798238
240932812.84770238,3,1990,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2075991524.9291484,147122151993.05197,-6436307.494314018,-37021.45638148837,13086.676001205662,-2710.2108293403535,0.999164563467367,0.6615622654744733,0.851497850824082,2460636.9177208235,271.36562370240756,134.36129485996486,3.408227374936951
240932812.84770238,3,1469,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2085940347.4552984,147126544183.85556,-7353719.517957091,-35940.22265600385,13602.109242555749,-2877.9023399607336,0.9706815588088362,0.6615618547936083,0.8514978876736308,2460636.9177107825,271.36561850184495,134.3612944413152,3.4082267240595185
240932812.84770238,3,1738,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2076523913.19609,147122390680.87396,-6487905.210362091,-36989.84895608538,13146.865779535605,-2728.2733127334245,0.9785709453439537,0.6615622510642046,0.8514978375259054,2460636.917709445,271.3656043349509,134.36130262974112,3.4082261179144555
240932812.84770238,3,236,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2077926623.8584533,147123010549.07407,-6618105.012503,-36884.81545534398,13299.620507653564,-2775.075484160691,0.9338045633288145,0.6615621746220649,0.8514978919359408,2460636.9177127955,271.36560213351385,134.3613129801963,3.408226202791414
240932812.84770238,3,3692,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2076592320.9021583,147122426160.31644,-6494863.315120204,-36985.67341789773,13155.291821480216,-2730.898420321318,0.9756834620823066,0.6615622117665194,0.8514979282293157,2460636.9177152766,271.3656015604696,134.36131886604556,3.4082259346149057
240932812.84770238,3,540,-2076730527.835979,147134259690.45786,-10348888.417539196,-30266.47626930572,-523.3491755352218,-0.3778717295971889,-2076069572.336857,147122192100.45428,-6447102.431286969,-37017.36499409825,13096.417394151198,-2712.9468226207505,0.9955808836428177,0.6615622587473066,0.8514978612622177,2460636.9177140994,271.36559917978565,134.36131420328024,3.408223493450869
240932880.41085255,3,3080,-2078775426.182157,147134224317.37903,-10348913.951524816,-30266.472276113516,-523.7624154506034,-0.3779836576597276,-2077333684.2729554,147122535732.7047,-6514805.168313006,-37098.681420124005,13112.350279978253,-2721.7716613658226,0.9709384554673612,0.6615623005394378,0.8514978752499145,2460636.917718685,271.3656146335861,134.36130358603327,3.408227280538319
240932880.41085255,3,23,-2078775426.182157,147134224317.37903,-10348913.951524816,-30266.472276113516,-523.7624154506034,-0.3779836576597276,-2078393302.2491534,147122998382.22006,-6612348.967505922,-37035.74723259868,13244.058632259917,-2762.209780512413,0.92798516816878,0.6615622692874202,0.8514978511358363,2460636.9177199253,271.3656205527042,134.36129699499892,3.4082283290595856
240932880.41085255,3,3118,-2078775426.182157,147134224317.37903,-10348913.951524816,-30266.472276113516,-523.7624154506034,-0.3779836576597276,-2077739146.9252203,147122713603.57767,-6552917.663718015,-37076.92101710412,13162.854898075484,-2737.145224177545,0.9536250805971954,0.6615622851487943,0.8514978748558906,2460636.9177179523,271.36561040293554,134.36130765189452,3.4082266742451433
240932880.41085255,3,2428,-2078775426.182157,147134224317.37903,-10348913.951524816,-30266.472276113516,-523.7624154506034,-0.3779836576597276,-2077766481.0222323,147122722383.21945,-6554485.645143262,-37075.165503089745,13165.730945294492,-2738.0410514399855,0.9527551926802933,0.6615622898108907,0.8514978600969865,2460636.917720754,271.3656164449544,134.3613022993717,3.4082265149140896
240932880.41085255,3,2227,-2078775426.182157,147134224317.37903,-10348913.951524816,-30266.472276113516,-523.7624154506034,-0.3779836576597276,-2078003622.182469,147122827153.09958,-6576884.708298047,-37061.090222182655,13195.464672485723,-2747.144948291589,0.9430599398063958,0.6615621404865815,0.851497870154076,2460636.9177183807,271.3656121477727,134.36130572479937,3.408223674845828
240932880.41085255,3,1987,-2078775426.182157,147134224317.37903,-10348913.951524816,-30266.472276113516,-523.7624154506034,-0.3779836576597276,-2078109713.9858637,147122880371.38376,-6588359.608214989,-37054.823474023215,13209.839722223538,-2751.5745066367667,0.9383262602392664,0.6615622689733737,0.8514978803150681,2460636.9177141655,271.36560456770064,134.36131040163926,3.4082261710382724
240932880.41085255,3,1217,-2078775426.182157,147134224317.37903,-10348913.951524816,-30266.472276113516,-523.7624154506034,-0.3779836576597276,-2077729900.179798,147122700950.8908,-6550698.759188172,-37076.95593857284,13160.365018204968,-2736.3016243533807,0.954679889698515,0.6615623228521165,0.8514977817296883,2460636.9177161185,271.3656172848659,134.3612904996481,3.408227782006254
240932880.41085255,3,3566,-2078775426.182157,147134224317.37903,-10348913.951524816,-30266.472276113516,-523.7624154506034,-0.3779836576597276,-2077804997.9546165,147122742804.31653,-6559877.531199921,-37073.15512140349,13171.179541166723,-2739.6185031227496,0.9508618779698432,0.6615622916325348,0.8514978529295302,2460636.917714124,271.36560428985325,134.36130859133618,3.4082260502323147
240932880.41085255,3,3907,-2078775426.182157,147134224317.37903,-10348913.951524816,-30266.472276113516,-523.7624154506034,-0.3779836576597276,-2089519362.389774,147127957428.84003,-7649770.9419216085,-35694.023218128896,13632.43416183244,-2897.313637460586,0.9977510206018967,0.661561788355447,0.851497935370828,2460636.9177061855,271.36560363357137,134.36131003126937,3.4082258235356058
240932880.41085255,3,2794,-2078775426.182157,147134224317.37903,-10348913.951524816,-30266.472276113516,-523.7624154506034,-0.3779836576597276,-2078149158.255419,147122898742.7913,-6592051.977428226,-37052.35954512858,13214.93169226717,-2753.1678749610423,0.9367032717020306,0.6615622559969209,0.851497908497261,2460636.917716646,271.3656049898011,134.36131516528803,3.408225775080079
240932880.41085255,3,2856,-2078775426.182157,147134224317.37903,-10348913.951524816,-30266.472276113516,-523.7624154506034,-0.3779836576597276,-2078063427.7407658,147122856135.47385,-6582557.893873299,-37057.51934241792,13203.353909358095,-2749.6298372463393,0.9404781604771002,0.6615622800079944,0.8514978568675492,2460636.9177159113,271.3656140092806,134.36130033102242,3.4082266981774563
240932880.41085255,3,1931,-2078775426.182157,147134224317.37903,-10348913.951524816,-30266.472276113516,-523.7624154506034,-0.3779836576597276,-2078082186.5075233,147122864086.60443,-6585935.35144927,-37056.34872077404,13205.77412061106,-2750.1996262746516,0.939718209867396,0.6615622886218466,0.8514978339999955,2460636.9177127075,271.36560217712844,134.3613075775058,3.408225642007046
240932880.41085255,3,2107,-2078775426.182157,147134224317.37903,-10348913.951524816,-30266.472276113516,-523.7624154506034,-0.3779836576597276,-2076758464.538301,147122273464.10693,-6459044.70106323,-37124.42332157531,13040.041085933575,-2699.8359523102813,0.9978455020193718,0.6615623519183511,0.8514978008341201,2460636.917723827,271.3656326876709,134.3612835177491,3.4082274754615622
240932880.41085255,3,830,-2078775426.182157,147134224317.37903,-10348913.951524816,-30266.472276113516,-523.7624154506034,-0.3779836576597276,-2078008889.8122017,147122835923.68997,-6577931.839147005,-37061.11248457838,13197.130531014735,-2747.7672371637436,0.9423564035392752,0.6615622717877472,0.8514978829687379,2460636.9177146037,271.36561184480684,134.36130354249707,3.4082271419288723
240932880.41085255,3,1959,-2078775426.182157,147134224317.37903,-10348913.951524816,-30266.472276113516,-523.7624154506034,-0.3779836576597276,-2089138877.9929683,147127792050.31592,-7616223.396233523,-35727.487943821376,13658.304525394067,-2905.2383719712225,0.9798873576845378,0.6615618100791899,0.8514979189456796,2460636.917713804,271.3656132180054,134.3613059202793,3.408225201544425
