t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932743.25211647,3,2006,-2074624114.5397553,147134296098.43802,-10348862.123347312,-30266.480376735446,-522.9235047995965,-0.37775641494433854,-2083235410.042047,147125522422.88394,-7139016.66910968,-36085.85262611312,13493.332715064338,-2836.1364588454157,0.9960356350967033,0.6615618433105787,0.8514979365015148,2460636.9177114647,271.36561130816455,134.36130681477692,3.4082257743821236
240932743.25211647,3,1245,-2074624114.5397553,147134296098.43802,-10348862.123347312,-30266.480376735446,-522.9235047995965,-0.37775641494433854,-2078626576.142095,147123517148.026,-6723440.764172591,-36604.60791219455,13396.260007930796,-2801.5386550988223,0.945110113163361,0.6615620420280925,0.8514979022757384,2460636.9177162093,271.36561784708096,134.361301516363,3.4082266923960374
240932743.25211647,3,3710,-2074624114.5397553,147134296098.43802,-10348862.123347312,-30266.480376735446,-522.9235047995965,-0.37775641494433854,-2078512332.4948974,147123471485.73398,-6715217.980432354,-36616.772961350565,13389.977766231063,-2799.4093720361434,0.9455804339386822,0.6615620439106309,0.8514979097451512,2460636.917711239,271.36560307708487,134.36131272207217,3.40822599170711
240932743.25211647,3,2872,-2074624114.5397553,147134296098.43802,-10348862.123347312,-30266.480376735446,-522.9235047995965,-0.37775641494433854,-2080332330.3545108,147124261675.51602,-6880112.842019409,-36412.23534916683,13477.114261544004,-2827.672731208632,0.9449684875162204,0.6615619933533256,0.8514978542979535,2460636.9177129036,271.3656107200287,134.36130124774172,3.4082250582264226
240932743.25211647,3,3394,-2074624114.5397553,147134296098.43802,-10348862.123347312,-30266.480376735446,-522.9235047995965,-0.37775641494433854,-2081008624.4590974,147124561032.82654,-6940742.888084777,-36333.46372893376,13495.20184787695,-2834.1850716643808,0.9509429075796286,0.6615619371641767,0.8514979261574375,2460636.917717074,271.3656170085431,134.36130530327108,3.4082255099860306
240932743.25211647,3,157,-2074624114.5397553,147134296098.43802,-10348862.123347312,-30266.480376735446,-522.9235047995965,-0.37775641494433854,-2081501021.561294,147124780937.62933,-6987533.870848678,-36276.162951605846,13503.58449037923,-2837.2072506882364,0.9573190981244549,0.6615619096437776,0.8514979461665212,2460636.917712234,271.3656010668278,134.36131833535214,3.4082225984116277
240932743.25211647,3,812,-2074624114.5397553,147134296098.43802,-10348862.123347312,-30266.480376735446,-522.9235047995965,-0.37775641494433854,-2083182316.7284522,147125496169.83408,-7134452.303816475,-36091.671042875525,13493.854153321756,-2836.1068680810167,0.9947363275170591,0.6615618600487438,0.8514979000619476,2460636.9177109515,271.3656093233546,134.36130507958862,3.408223750292452
240932743.25211647,3,3596,-2074624114.5397553,147134296098.43802,-10348862.123347312,-30266.480376735446,-522.9235047995965,-0.37775641494433854,-2075744840.3741736,147122256057.52658,-6462407.429955035,-36871.18472022518,13164.404991419358,-2729.7674570146355,0.995690804502691,0.6615621656995038,0.8514978764946679,2460636.91771372,271.3655984876722,134.36131612231722,3.4082226056685383
240932743.25211647,3,2815,-2074624114.5397553,147134296098.43802,-10348862.123347312,-30266.480376735446,-522.9235047995965,-0.37775641494433854,-2081432647.3197703,147124754789.02716,-6982976.721760042,-36283.756060261156,13503.553717195064,-2837.0386123739777,0.9560125786775718,0.6615619082134491,0.8514979572231901,2460636.9177087485,271.36559096267723,134.3613269954332,3.4082241616420608
240932743.25211647,3,3890,-2074624114.5397553,147134296098.43802,-10348862.123347312,-30266.480376735446,-522.9235047995965,-0.37775641494433854,-2083046341.5180087,147125444135.34283,-7123368.360826634,-36105.34993792355,13497.218192769282,-2837.0928306436736,0.990653496228785,0.6615618469327559,0.8514979467726865,2460636.917710567,271.36560643320064,134.36131196094834,3.4082245525783796
240932743.25211647,3,516,-2074624114.5397553,147134296098.43802,-10348862.123347312,-30266.480376735446,-522.9235047995965,-0.37775641494433854,-2079235161.6274724,147123781683.617,-6779187.687861733,-36537.735178954805,13430.706893601406,-2812.495248607205,0.9425319904654267,0.6615620350555594,0.8514978596026778,2460636.917713887,271.36561699907963,134.3612958097359,3.4082251857142234
240932815.61574376,3,1161,-2076814306.6901536,147134258241.78232,-10348889.463510074,-30266.47610581647,-523.3661058408794,-0.3778763156227717,-2077184557.9534132,147122669186.08444,-6545596.489590976,-36951.389662613845,13214.883830693336,-2749.2067428043183,0.9566116493148169,0.6615622123944227,0.8514978784922348,2460636.917718898,271.3656134190952,134.36130584130686,3.4082247143751165
240932815.61574376,3,3945,-2076814306.6901536,147134258241.78232,-10348889.463510074,-30266.47610581647,-523.3661058408794,-0.3778763156227717,-2086428619.929932,147126750434.77673,-7396888.570456008,-35895.11937303426,13590.14158241292,-2874.825211214097,0.9838733106992846,0.6615618127395115,0.851497952350022,2460636.917713993,271.3656080744367,134.36131409902092,3.4082242217660985
240932815.61574376,3,321,-2076814306.6901536,147134258241.78232,-10348889.463510074,-30266.47610581647,-523.3661058408794,-0.3778763156227717,-2078023214.1186147,147123038924.19717,-6622825.157379141,-36884.337784522366,13305.205390064508,-2777.076995445986,0.9315825438079468,0.6615621937226034,0.8514978445140035,2460636.917713951,271.3656176013806,134.36129404522177,3.40822758233947
240932815.61574376,3,1268,-2076814306.6901536,147134258241.78232,-10348889.463510074,-30266.47610581647,-523.3661058408794,-0.3778763156227717,-2076940795.200129,147122564780.00638,-6524374.522742445,-36968.89016282595,13188.49965571159,-2741.0878294237896,0.9645180446682267,0.661562222457237,0.8514978776318873,2460636.9177151206,271.3656048476123,134.3613110849181,3.4082258059651487
240932815.61574376,3,3158,-2076814306.6901536,147134258241.78232,-10348889.463510074,-30266.47610581647,-523.3661058408794,-0.3778763156227717,-2086337951.9365222,147126713866.4197,-7389393.451335894,-35903.88201463729,13594.580579012463,-2876.146564310889,0.9803050942029818,0.6615618327696179,0.8514979128938241,2460636.9177064104,271.3656064611224,134.36130507168716,3.40822421749093
240932815.61574376,3,1629,-2076814306.6901536,147134258241.78232,-10348889.463510074,-30266.47610581647,-523.3661058408794,-0.3778763156227717,-2076927023.7170808,147122554632.23813,-6521404.74000538,-36969.66887279132,13186.24334859842,-2740.466488598072,0.965335985716337,0.6615622302524737,0.8514978589382409,2460636.9177182256,271.36561580395244,134.36130093296998,3.408226137243255
240932815.61574376,3,1102,-2076814306.6901536,147134258241.78232,-10348889.463510074,-30266.47610581647,-523.3661058408794,-0.3778763156227717,-2086065464.9479318,147126588781.9509,-7363406.1038221,-35932.65145794001,13604.913165672931,-2879.0689774345037,0.9706714221788857,0.6615618576634201,0.8514978772460995,2460636.9177140207,271.36562046258297,134.3612946394615,3.4082250890516477
240932815.61574376,3,1258,-2076814306.6901536,147134258241.78232,-10348889.463510074,-30266.47610581647,-523.3661058408794,-0.3778763156227717,-2086135680.8057523,147126630564.71912,-7372548.776645585,-35924.01886558084,13603.880917205273,-2878.852328956341,0.9726018298070854,0.6615618150748689,0.8514979766174344,2460636.917713444,271.3656039087156,134.36131990806018,3.408223088606014
240932815.61574376,3,3959,-2076814306.6901536,147134258241.78232,-10348889.463510074,-30266.47610581647,-523.3661058408794,-0.3778763156227717,-2086437443.3459644,147126748551.49948,-7395722.521014474,-35894.94433053885,13588.820887294463,-2874.4756696755544,0.9845130463850822,0.6615618357227296,0.8514978942873835,2460636.917712452,271.3656192304372,134.36129606233254,3.4082258247591426
240932815.61574376,3,3881,-2076814306.6901536,147134258241.78232,-10348889.463510074,-30266.47610581647,-523.3661058408794,-0.3778763156227717,-2076262729.7336094,147122271242.54156,-6460881.164944796,-37012.54969416326,13113.379735713967,-2718.480536042104,0.9888343150600448,0.6615622271907918,0.8514979306200154,2460636.9177195355,271.36561473231944,134.36130973768198,3.4082266102822882
240932815.61574376,3,2311,-2076814306.6901536,147134258241.78232,-10348889.463510074,-30266.47610581647,-523.3661058408794,-0.3778763156227717,-2076498063.030888,147122372368.088,-6484829.791322802,-36998.18660108769,13139.58396795699,-2726.1444904227474,0.9800822900072514,0.661562246158696,0.8514978618701124,2460636.9177108333,271.36559679438693,134.36131417875768,3.408225039679348
240932815.61574376,3,126,-2076814306.6901536,147134258241.78232,-10348889.463510074,-30266.47610581647,-523.3661058408794,-0.3778763156227717,-2077077220.9808903,147122623722.46558,-6536869.153796949,-36959.23486873603,13203.418873875244,-2745.624786862094,0.9599922612116228,0.6615622198854564,0.8514978707413334,2460636.917715563,271.36560531816076,134.3613102062096,3.4082239900271643
240932883.076307,3,1028,-2078856100.0809588,147134222921.29248,-10348914.959028872,-30266.47211846146,-523.7787183090295,-0.3779880729838576,-2078196677.6223361,147122900197.22568,-6592880.983630379,-37055.43496604154,13213.70947689116,-2752.8473018786563,0.9366109132853779,0.6615622952615625,0.8514978149132835,2460636.917717892,271.3656137926781,134.36129913304956,3.408225958669638
240932883.076307,3,1814,-2078856100.0809588,147134222921.29248,-10348914.959028872,-30266.47211846146,-523.7787183090295,-0.3779880729838576,-2077352715.0474036,147122535496.1274,-6516176.454910217,-37103.50917619984,13109.020537197297,-2720.7669688636774,0.9713938621934832,0.6615623171496074,0.8514978421409487,2460636.9177135704,271.3656038660569,134.36130738332568,3.4082251791297904
240932883.076307,3,994,-2078856100.0809588,147134222921.29248,-10348914.959028872,-30266.47211846146,-523.7787183090295,-0.3779880729838576,-2089500061.8141966,147127945634.76508,-7647871.161223823,-35698.04674409481,13643.852111658609,-2901.229524632759,0.9915802158721518,0.6615617866529381,0.8514979508233815,2460636.9177094456,271.3656042807719,134.36131403807659,3.408225054138383
240932883.076307,3,2319,-2078856100.0809588,147134222921.29248,-10348914.959028872,-30266.47211846146,-523.7787183090295,-0.3779880729838576,-2077194157.8002496,147122465048.90714,-6500465.036446749,-37111.09849791875,13089.128697612514,-2714.7934718173224,0.9785612506730232,0.6615623200379225,0.8514978496832613,2460636.9177163397,271.36561145859395,134.3613029020937,3.408227613308176
240932883.076307,3,3709,-2078856100.0809588,147134222921.29248,-10348914.959028872,-30266.47211846146,-523.7787183090295,-0.3779880729838576,-2078226517.8419435,147122917080.67725,-6595780.907933092,-37053.71978940617,13218.037514019592,-2754.2675030785754,0.9351587831588494,0.6615622805300303,0.851497848868498,2460636.9177185027,271.3656141791513,134.36130174928365,3.4082259510215143
240932883.076307,3,3656,-2078856100.0809588,147134222921.29248,-10348914.959028872,-30266.47211846146,-523.7787183090295,-0.3779880729838576,-2089628916.8546367,147128001166.7682,-7660037.742197875,-35687.0552446109,13634.862700588339,-2898.318715376201,0.9977585383079097,0.661561787043458,0.8514979373219714,2460636.9177049277,271.36559445642587,134.3613181935308,3.4082230854264433
240932946.89106858,3,837,-2080787547.6627884,147134189484.0246,-10348939.083620343,-30266.46834143146,-524.1690320124956,-0.37809377341534667,-2078492302.442716,147122830961.24557,-6574364.955136748,-37184.95039968612,13106.56315848095,-2724.0423265625277,0.9554007784419742,0.6615623602446442,0.8514978513864196,2460636.91771808,271.3656149884139,134.36130063300664,3.408226753536289
240932946.89106858,3,2697,-2080787547.6627884,147134189484.0246,-10348939.083620343,-30266.46834143146,-524.1690320124956,-0.37809377341534667,-2078427118.7831562,147122807821.18015,-6570490.775675522,-37187.961699239626,13098.634217258643,-2721.529688125232,0.9581592949579668,0.661562345120188,0.8514978956621773,2460636.917716659,271.3656010435194,134.36131778882086,3.408226112794861
240932946.89106858,3,3164,-2080787547.6627884,147134189484.0246,-10348939.083620343,-30266.46834143146,-524.1690320124956,-0.37809377341534667,-2078239467.1831377,147122714166.59955,-6550490.7183726,-37194.17043133903,13071.792858363955,-2713.2617053360523,0.968409148351117,0.6615623911811661,0.8514977979634617,2460636.9177186936,271.36561636836984,134.36129491721087,3.40822708685006
240932946.89106858,3,2582,-2080787547.6627884,147134189484.0246,-10348939.083620343,-30266.46834143146,-524.1690320124956,-0.37809377341534667,-2078852130.764641,147122995798.7603,-6610540.957865128,-37169.931134917046,13156.746914245598,-2739.4272390513875,0.9375072220029462,0.6615623375256768,0.8514978747906339,2460636.917712541,271.36559806040344,134.36131482296742,3.4082246726497893
240933008.9045,3,282,-2082664475.10755,147134156966.74353,-10348962.533697126,-30266.464666206157,-524.5483283628323,-0.3781964741884464,-2079824369.2951536,147123203656.76355,-6649474.599722259,-37256.15744477407,13124.939557430336,-2733.858703684317,0.9332609377053895,0.6615624195212638,0.8514977947772208,2460636.9177252576,271.3656331229206,134.3612836645077,3.4082269932627365
240933008.9045,3,3605,-2082664475.10755,147134156966.74353,-10348962.533697126,-30266.464666206157,-524.5483283628323,-0.3781964741884464,-2079068060.6586578,147122887450.32724,-6583698.311549801,-37277.8991712403,13019.372646522394,-2701.0893476848987,0.9731871780872361,0.6615624044404786,0.8514979052774662,2460636.9177198275,271.3656041427505,134.3613180401987,3.4082265200174704
240933008.9045,3,3534,-2082664475.10755,147134156966.74353,-10348962.533697126,-30266.464666206157,-524.5483283628323,-0.3781964741884464,-2079830450.107941,147123215689.05618,-6652830.875871965,-37256.775450765475,13127.280015323562,-2734.5531134515245,0.9321976371366153,0.6615623999948023,0.8514978441111734,2460636.9177194145,271.36561572268374,134.36130044090072,3.4082265786109716
240933008.9045,3,1733,-2082664475.10755,147134156966.74353,-10348962.533697126,-30266.464666206157,-524.5483283628323,-0.3781964741884464,-2079117865.2870402,147122904269.31924,-6586920.847137552,-37276.38097051435,13025.623772696155,-2703.025542774183,0.9707883637286581,0.6615624280445275,0.8514978419826125,2460636.9177170875,271.3656123885093,134.3613016887035,3.4082279958046526
240933069.49828157,3,1570,-2084498434.54696,147134125171.1483,-10348985.453091564,-30266.461070535483,-524.9189418364175,-0.3782968086350221,-2080005577.4534123,147123088505.98688,-6622263.951267984,-37347.46911782915,12971.597037903937,-2690.187371932207,0.9787559570994622,0.6615624862577645,0.8514978249804823,2460636.9177227784,271.3656199992675,134.36129753177187,3.4082284907901337
240933069.49828157,3,3118,-2084498434.54696,147134125171.1483,-10348985.453091564,-30266.461070535483,-524.9189418364175,-0.3782968086350221,-2080433387.8246007,147123275698.60724,-6662417.872588552,-37342.81542719096,13033.582387238814,-2709.4365042029785,0.9531301763949828,0.6615624762265421,0.8514978102779978,2460636.91771988,271.3656165010809,134.36129692269213,3.408227807822812
240933130.74238074,3,3198,-2086352076.5790312,147134093011.48978,-10349008.62464386,-30266.457431673527,-525.2935330986797,-0.3783982046065807,-2081241986.7491136,147123427727.69235,-6689911.856484864,-37412.34077393972,12957.457576379951,-2689.891223006968,0.970458140267238,0.6615625152857337,0.8514978512513345,2460636.917723084,271.36561938845205,134.36130056348995,3.408229116485329
240933130.74238074,3,920,-2086352076.5790312,147134093011.48978,-10349008.62464386,-30266.457431673527,-525.2935330986797,-0.3783982046065807,-2081869315.3168793,147123688807.6591,-6744865.6684499,-37409.94613020321,13051.046371413111,-2719.399946727617,0.9319596469662368,0.6615625229295451,0.8514977719282893,2460636.9177301596,271.36564177749227,134.36127722915367,3.4082288242205805
240933190.20799628,3,1812,-2088151889.9954937,147134061763.77228,-10349031.129252894,-30266.453894055343,-525.6572467089219,-0.3784966413876696,-2082306116.820963,147123685743.24057,-6742245.8029458,-37470.712812202924,12915.65317560286,-2680.65034334304,0.9754904548641682,0.6615625870390752,0.8514977804035028,2460636.917722461,271.36561645269586,134.3612965639648,3.4082278656385316
240933190.20799628,3,2164,-2088151889.9954937,147134061763.77228,-10349031.129252894,-30266.453894055343,-525.6572467089219,-0.3784966413876696,-2082404135.809212,147123737131.455,-6753169.649177874,-37472.96217656195,12931.166164970773,-2685.605835194582,0.9682857010452052,0.6615625593327125,0.8514978412884873,2460636.9177185665,271.36560539751974,134.36130987104607,3.4082268422938515
240933252.10516414,3,3150,-2090025297.658693,147134029215.36075,-10349054.560293695,-30266.45020715171,-526.0358328011498,-0.3785990878409183,-2083305235.7031512,147123920013.71127,-6787910.4855650775,-37524.06129268207,12850.846911073459,-2664.4239605337193,0.9917136188077805,0.6615626174943477,0.8514978277990963,2460636.9177187243,271.3656037939218,134.3613102578616,3.4082269561859238
240933252.10516414,3,73,-2090025297.658693,147134029215.36075,-10349054.560293695,-30266.45020715171,-526.0358328011498,-0.3785990878409183,-2083632175.930147,147124060250.6083,-6816644.384095227,-37532.06137237082,12898.965706657204,-2679.891760769252,0.9688099716528835,0.6615625983486327,0.8514978447591692,2460636.91772232,271.36561386033264,134.36130504736573,3.4082284342381612
240933252.10516414,3,3494,-2090025297.658693,147134029215.36075,-10349054.560293695,-30266.45020715171,-526.0358328011498,-0.3785990878409183,-2083849632.2983105,147124147787.79556,-6836885.7444665935,-37536.38781910767,12931.623927619405,-2690.1910765043644,0.9540657305141901,0.6615626231073702,0.8514977629345233,2460636.917720087,271.3656118742609,134.3612975868929,3.4082271805376694
240933252.10516414,3,3571,-2090025297.658693,147134029215.36075,-10349054.560293695,-30266.45020715171,-526.0358328011498,-0.3785990878409183,-2084163830.8841178,147124284006.88104,-6866045.156022275,-37543.0491574362,12981.303584187304,-2706.2115901675625,0.9323709724783693,0.6615626098839179,0.8514977665063793,2460636.917721772,271.3656136767284,134.36129778471718,3.4082275367428743
240933311.4438756,3,3518,-2091821269.7096128,147133997990.30414,-10349077.028789246,-30266.446668206514,-526.3987706260787,-0.37869728501151984,-2085185116.7572653,147124529951.8269,-6912615.228025176,-37597.18204139671,12920.046121011443,-2691.260372966443,0.9455729583246427,0.6615626394052951,0.8514978049745855,2460636.9177207393,271.3656159673681,134.36129765445193,3.408229237905981
240933311.4438756,3,519,-2091821269.7096128,147133997990.30414,-10349077.028789246,-30266.446668206514,-526.3987706260787,-0.37869728501151984,-2085282780.6353834,147124576954.82797,-6923315.571861784,-37600.98000457677,12936.114693766953,-2696.474539821503,0.9382396015277159,0.6615626209441046,0.8514978422548977,2460636.9177198275,271.36560617060155,134.36131014935597,3.4082266056547255
240933311.4438756,3,2042,-2091821269.7096128,147133997990.30414,-10349077.028789246,-30266.446668206514,-526.3987706260787,-0.37869728501151984,-2084764795.6575692,147124347043.55698,-6873842.407788292,-37582.818881446736,12855.308868392312,-2670.1861969707957,0.9760197758769705,0.6615626564828071,0.8514978009300633,2460636.917721431,271.3656136020164,134.36130027206744,3.4082274937247945
240933311.4438756,3,2179,-2091821269.7096128,147133997990.30414,-10349077.028789246,-30266.446668206514,-526.3987706260787,-0.37869728501151984,-2084620754.2722816,147124284911.7656,-6859772.07497991,-37577.75170802801,12833.965383307628,-2663.3652711026243,0.9865245813793754,0.6615626602293851,0.8514978047981825,2460636.917721965,271.36561911257843,134.36129570235445,3.408229408098769
240933371.40870252,3,2512,-2093636191.8382835,147133966413.8964,-10349099.740281286,-30266.443087508593,-526.7655382101792,-0.3787965036316864,-2086100881.905853,147124723876.21802,-6949404.183153666,-37637.63286286957,12835.054110306217,-2668.2499472611075,0.9720812055898582,0.6615626875274194,0.8514978085120795,2460636.9177185735,271.36561034900956,134.36130168481392,3.408227542451018
240933371.40870252,3,1239,-2093636191.8382835,147133966413.8964,-10349099.740281286,-30266.443087508593,-526.7655382101792,-0.3787965036316864,-2086011316.077335,147124688634.49536,-6942465.947968008,-37634.051069530964,12821.960324914136,-2663.9228675516943,0.978564054084632,0.6615626756906801,0.8514978462115037,2460636.9177194606,271.36560165635467,134.36131461463066,3.4082268601034698
240933371.40870252,3,3204,-2093636191.8382835,147133966413.8964,-10349099.740281286,-30266.443087508593,-526.7655382101792,-0.3787965036316864,-2085850882.6344545,147124612835.19858,-6926959.850208926,-37626.052269961554,12797.907587017151,-2655.9607294492093,0.9910149258720012,0.6615627050812728,0.8514977871306927,2460636.917720769,271.3656053063828,134.3613068228369,3.408226511385263
240933434.33436656,3,2935,-2095540727.7495093,147133933254.71576,-10349123.579578238,-30266.439325240917,-527.1504156134954,-0.3789006054198906,-2087744982.7811954,147125215229.0344,-7050907.4619438,-37705.02978269119,12844.99419599654,-2676.6010802286555,0.9525800385063231,0.6615627071325401,0.8514978247388801,2460636.917725958,271.36560397591984,134.36131620096754,3.4082251274673854
240933434.33436656,3,2541,-2095540727.7495093,147133933254.71576,-10349123.579578238,-30266.439325240917,-527.1504156134954,-0.3789006054198906,-2087628739.2230954,147125167398.2463,-7039049.648333748,-37698.848487843454,12827.144241861222,-2670.800748530659,0.9613795260893655,0.6615627222891874,0.8514977989037076,2460636.9177184347,271.36561126960504,134.36129983397427,3.408229393527279
240933434.33436656,3,3049,-2095540727.7495093,147133933254.71576,-10349123.579578238,-30266.439325240917,-527.1504156134954,-0.3789006054198906,-2087170940.8582435,147124965866.39447,-6995855.915560474,-37673.129656912286,12759.133242072308,-2648.1770406634146,0.9968894569566212,0.6615627446948676,0.8514977837038422,2460636.917724164,271.3656170366927,134.36129760328953,3.408228238954984
240933434.33436656,3,644,-2095540727.7495093,147133933254.71576,-10349123.579578238,-30266.439325240917,-527.1504156134954,-0.3789006054198906,-2087277191.7278953,147125013440.8351,-7005908.610765037,-37679.173279765964,12774.553420387232,-2653.3018419133123,0.9885769788966939,0.6615627355288833,0.8514977971325187,2460636.9177229595,271.3656153784639,134.36129939282557,3.4082277523779103
240933496.24849066,3,3390,-2097414647.7150185,147133900604.93634,-10349147.04204781,-30266.43561868609,-527.5291062702261,-0.37900301788715296,-2088539464.662868,147125347417.65366,-7072773.385198365,-37719.88708149592,12726.96735431365,-2642.3756481060805,0.9998094270256267,0.6615627705372017,0.8514978075685765,2460636.9177220957,271.3656066449798,134.36130847126745,3.4082268398900575
240933496.24849066,3,2602,-2097414647.7150185,147133900604.93634,-10349147.04204781,-30266.43561868609,-527.5291062702261,-0.37900301788715296,-2089305176.5990608,147125677578.20898,-7144291.745627846,-37769.85711005981,12841.545477224727,-2681.106054428453,0.939578758978075,0.6615627338592645,0.8514978294491233,2460636.9177225106,271.36560315831485,134.36131446598708,3.4082261131792158
240933496.24849066,3,3649,-2097414647.7150185,147133900604.93634,-10349147.04204781,-30266.43561868609,-527.5291062702261,-0.37900301788715296,-2088865035.6020293,147125485772.12753,-7103534.468794658,-37740.688641706205,12773.932538095054,-2658.0725850156023,0.9742155206314852,0.6615627622534106,0.8514977986375841,2460636.9177219598,271.3656008032942,134.3613131101285,3.4082257385746244
240933496.24849066,3,3812,-2097414647.7150185,147133900604.93634,-10349147.04204781,-30266.43561868609,-527.5291062702261,-0.37900301788715296,-2089049403.6348562,147125562693.2256,-7120017.8900150275,-37752.3910991796,12801.465461693346,-2667.3831754213093,0.9598728419826191,0.661562766110531,0.8514977723465097,2460636.9177210196,271.3656045929405,134.36130623693717,3.4082272266387625
240933496.24849066,3,1778,-2097414647.7150185,147133900604.93634,-10349147.04204781,-30266.43561868609,-527.5291062702261,-0.37900301788715296,-2089253820.9443333,147125658759.29984,-7140416.440516122,-37766.91402981984,12833.667624828842,-2678.4225219079754,0.9433981675569979,0.6615627232419881,0.851497860774452,2460636.917722087,271.3655972434427,134.36132301056745,3.4082258877050546
240933557.7502427,3,930,-2099276086.4201808,147133868149.40454,-10349170.354525335,-30266.43193213787,-527.9052749147281,-0.37910473266258093,-2090064543.8360767,147125788365.57755,-7162251.892523192,-37773.533849716994,12713.658095010765,-2642.9790264185563,0.9925031923478174,0.6615628121965118,0.8514977758711684,2460636.917721532,271.36560620780756,134.3613055664773,3.408228348300549
240933557.7502427,3,3424,-2099276086.4201808,147133868149.40454,-10349170.354525335,-30266.43193213787,-527.9052749147281,-0.37910473266258093,-2090702612.853316,147126060493.95035,-7219688.562866488,-37821.01804620254,12808.311945685657,-2675.6841208234555,0.9415545698198331,0.6615627839351805,0.8514977881053976,2460636.917724984,271.3656187021588,134.36129690242083,3.4082283514821583
240933557.7502427,3,2473,-2099276086.4201808,147133868149.40454,-10349170.354525335,-30266.43193213787,-527.9052749147281,-0.37910473266258093,-2090834191.1945436,147126123353.68393,-7233661.814145874,-37832.05536069554,12829.52860326791,-2683.077042983906,0.9307105373863007,0.6615627689335718,0.851497814624957,2460636.917719964,271.3656083839056,134.36130517989258,3.408228239732648
