m,x,y,z,vx,vy,vz
0.0,-2149584554.585939,147149520368.46216,-12025469.883305479,-34891.39863506156,12504.146677233764,-2592.3700772206103
0.0,-2182779940.5673966,147158548042.1269,-13626961.545773577,-35690.69417511548,11793.610640769888,-2356.6974121888647
0.0,-2182695669.8931274,147158526916.36655,-13622302.498831965,-35689.69211860641,11794.587812714173,-2356.9837696538793
0.0,-2181628547.9614635,147158224923.8296,-13564890.719860543,-35677.198535979245,11807.112495331397,-2360.447980063139
0.0,-2086732526.8655798,147123196123.7554,-6595491.499274245,-37136.76985127534,11605.824879183469,-2312.9832110651864
0.0,-2171743395.5711637,147155473190.85147,-13054346.031128164,-35536.84160007503,11944.186493352407,-2399.6824932564114
0.0,-2138651287.6792266,147146824063.95233,-11683017.905160686,-34052.56570022249,13086.291944406305,-2866.759026202719
0.0,-2170531499.7834496,147155135332.4126,-12991597.118580848,-35515.975595938915,11964.102730261462,-2405.649357595287
0.0,-2150649966.376714,147149794027.2777,-12066322.928158484,-34943.089658350924,12463.23069257392,-2576.43674945863
0.0,-2094945237.4575415,147126136382.8707,-7190764.881371909,-37382.422921715865,11804.342937953728,-2372.201076460332
0.0,-2095875333.8313425,147126482816.96744,-7260925.242724109,-37421.86875496223,11835.517505003623,-2382.133620203464
0.0,-2105279390.5165858,147130106740.96368,-8027841.383426852,-38146.559572207,12376.027039863564,-2583.4635894381345
0.0,-2074907504.5492184,147119118929.4731,-5780245.496522448,-36946.371157217036,11449.121261094586,-2270.578092655106
0.0,-2101297064.8194084,147128518643.8804,-7684649.9193306705,-37738.02384294698,12080.357796274737,-2465.9593535409062
0.0,-2079262667.5196235,147120598854.68137,-6072763.096861669,-37003.06602545074,11495.991495919936,-2282.911490299638
0.0,-2173125398.460924,147155855545.8418,-13124942.773779204,-35559.56178393573,11922.403255940793,-2393.247573423673
0.0,-2165686039.731675,147153809402.56226,-12752781.502288353,-35421.27884528412,12052.651363001027,-2432.747900818702
0.0,-2161418363.2911496,147152655024.88144,-12547956.834092893,-35319.83863267709,12144.670677828117,-2462.304302208632
0.0,-2078010031.587053,147120176416.52377,-5989222.059370013,-36985.574125750914,11481.482597279211,-2279.0619360631817
0.0,-2105242565.709199,147130090227.8067,-8024716.080388471,-38141.44631381481,12372.605447326874,-2581.923601347564
0.0,-2100371242.0350177,147128165205.58237,-7610107.193655513,-37670.24162594175,12028.820847682106,-2447.385455322055
0.0,-2091213892.3239856,147124792542.64157,-6917176.3830932835,-37252.43627852181,11699.798051406595,-2340.227607571495
0.0,-2155107658.399517,147150967439.10486,-12257361.162051264,-35126.05703679783,12312.931072333087,-2520.219577955616
0.0,-2169461468.426045,147154851327.56168,-12941134.286463602,-35496.43766880168,11982.44037017805,-2411.1336053614755
0.0,-2170094890.7200747,147155016262.03537,-12968976.260336323,-35508.17147091947,11971.480571131295,-2407.898630135604
0.0,-2173170891.226374,147155864813.14102,-13125723.483951015,-35560.35216837698,11921.6841171833,-2393.0642388826586
0.0,-2136512742.7534552,147146334049.1789,-11648768.586160617,-33776.067867249905,13247.429949207917,-2962.364846891011
0.0,-2149267575.307306,147149451136.35205,-12016381.700227957,-34874.79386700568,12516.7876090317,-2597.3607217787226
0.0,-2164003108.453645,147153349503.5752,-12670265.23801808,-35383.66118594974,12087.162389537581,-2443.6803644014503
0.0,-2139064353.3093846,147146913389.4997,-11688531.789305232,-34100.41087363324,13057.29839879963,-2850.9075074813636
0.0,-2098355168.3186433,147127406624.7431,-7450956.7994184205,-37544.90055841272,11932.026697727442,-2413.89566083924
0.0,-2092992403.218264,147125432444.99588,-7048623.900185885,-37309.68024908684,11745.955792354924,-2354.087048481039
0.0,-2100428145.077022,147128187513.41193,-7615266.809928145,-37674.24929825698,12031.846060825836,-2448.441964028306
0.0,-2088620648.2666981,147123857857.06705,-6728205.487227997,-37181.07361061584,11642.08411567976,-2323.3287291548177
0.0,-2098675297.6099393,147127524178.29938,-7476390.951326286,-37562.961143441826,11946.174857575563,-2418.6394282365977
0.0,-2169465836.623065,147154849198.72476,-12939872.658210795,-35496.58826272907,11982.344528560388,-2411.134431942772
0.0,-2144307163.8532858,147148193960.40512,-11836328.083511109,-34572.73549522878,12742.63221957351,-2693.5531708949948
0.0,-2135326420.0031533,147146057353.47742,-11635931.361325966,-33596.43139521512,13345.612856707412,-3025.5994082472544
0.0,-2100676378.3222868,147128282139.44724,-7635268.678231428,-37691.83296644578,12045.25829885906,-2453.2295490429847
0.0,-2152592861.8695393,147150298673.3182,-12147168.765975812,-35028.89075736451,12393.88097066952,-2549.906830629962
0.0,-2093090460.30727,147125465778.5101,-7052783.826758289,-37312.98724383429,11748.668735076842,-2354.9771937633395
0.0,-2080366344.0857265,147120982848.43686,-6150608.476652541,-37019.5739104144,11509.551153387183,-2286.5207791590515
0.0,-2181464813.885697,147158180199.31088,-13557007.425168462,-35675.21985778863,11809.076901601511,-2360.9782006287073
0.0,-2141250576.852604,147147448217.245,-11745451.11861092,-34322.12016166701,12914.796457998658,-2775.806416932049
0.0,-2163542806.6887393,147153228073.99182,-12647622.042375676,-35372.78669840418,12096.989102083799,-2446.8850533356604
0.0,-2136244730.7049572,147146264508.26062,-11644216.862079356,-33737.933400086455,13269.177223943863,-2975.726173057985
0.0,-2097597029.4933898,147127122089.56696,-7393679.693109778,-37504.10851476855,11900.22984969043,-2403.1912248648787
0.0,-2142649768.235867,147147778699.87222,-11782501.131327283,-34445.01644659552,12832.354916195127,-2735.4063962802916
0.0,-2155538551.5504375,147151087691.08902,-12279744.166494166,-35141.18206807156,12300.014176165805,-2515.4565491925073
0.0,-2153845043.9788895,147150629858.19955,-12200647.340243984,-35079.05308959135,12352.400872146667,-2534.5865577371105
0.0,-2177853913.5632405,147157164483.07404,-13366411.713775434,-35629.27804953472,11854.652911331394,-2373.7479783471586
0.0,-2181377419.9960055,147158150162.08862,-13550165.89852531,-35674.24908347961,11810.100012845249,-2361.288090080266
0.0,-2152197638.9752274,147150199635.8933,-12131867.431070292,-35012.07952900138,12407.50312736481,-2554.9987162292095
0.0,-2093310346.1024384,147125541083.1479,-7069684.412103313,-37320.56991015259,11754.875166955251,-2356.8301057238987
0.0,-2165996792.085657,147153898699.59778,-12767975.755128745,-35427.844422951195,12046.513624227075,-2430.8703432823136
0.0,-2160130960.733638,147152296731.25766,-12483511.190720657,-35285.45359801831,12175.46946177014,-2472.5891566482032
0.0,-2098642620.3052096,147127504303.485,-7471816.914906852,-37560.696348603815,11944.745305218417,-2418.1460482992948
0.0,-2069882659.0884807,147117423032.93494,-5441278.700207081,-36893.45898719438,11405.416239866392,-2259.383987192458
0.0,-2178704745.800762,147157403990.98892,-13411195.03922121,-35640.59714609708,11843.478153996004,-2370.59069182045
0.0,-2167370914.8898654,147154264203.61368,-12832779.38917923,-35456.478538257776,12020.10691191934,-2422.6973588915134
0.0,-2164843729.5459733,147153581703.9636,-12711121.250240121,-35402.74081970027,12069.658180022861,-2438.149690972971
0.0,-2180179775.1142454,147157816027.17517,-13488482.37836382,-35659.524720215646,11824.745232397134,-2365.3338188582734
0.0,-2147173918.436018,147148903586.30392,-11933480.53431535,-34760.525870970036,12605.041187412362,-2633.5444790036668
0.0,-2168919473.7155232,147154687110.22897,-12909868.613397706,-35486.63790661339,11991.89543629619,-2414.034688185036
0.0,-2139982500.2358181,147147130013.95245,-11709895.379319947,-34199.17666241011,12995.339537094023,-2817.26721807645
0.0,-2152544292.319803,147150295143.20953,-12149058.265196836,-35026.48816334286,12395.61540867805,-2550.3985246381
0.0,-2075823975.1290689,147119431180.2602,-5840863.505386063,-36957.36560643686,11458.190222462026,-2272.9506514802756
0.0,-2170461327.7869496,147155118284.8874,-12988970.2270132,-35514.68702666508,11965.29473853668,-2405.9917549556703
0.0,-2100986772.2260056,147128409077.84293,-7662099.954468558,-37715.075316253664,12062.46240825075,-2459.464716375904
0.0,-2166136843.787354,147153934685.30667,-12774063.370489415,-35430.86834391648,12043.754912998078,-2430.0216409935333
0.0,-2144714110.5455859,147148292071.72885,-11848308.398603005,-34601.97318415505,12721.772569238798,-2684.2519676253764
0.0,-2093302002.510044,147125540835.7597,-7068807.843917055,-37320.35451469623,11754.626320125182,-2356.7781739625825
0.0,-2147339012.440901,147148946253.04648,-11939818.558314936,-34770.1458787802,12597.735003778347,-2630.476470724502
0.0,-2166709708.06466,147154085978.62018,-12801738.313446745,-35442.95105831516,12032.650050131502,-2426.535882954291
0.0,-2092321601.2751865,147125176698.8745,-6993646.322139658,-37286.753007654814,11727.848712404848,-2348.6466081155995
0.0,-2142870208.2225068,147147837805.65125,-11790129.801075105,-34462.72166212644,12819.935546039167,-2729.5362211274896
0.0,-2086736585.2045815,147123197223.88013,-6594065.193452656,-37136.845977758894,11605.890446890666,-2313.028236948242
0.0,-2080583710.1450937,147121060061.02887,-6167181.344140921,-37022.9612505722,11512.315758804261,-2287.2500791029947
0.0,-2178305315.672741,147157299815.97394,-13393202.348585516,-35635.19542601303,11848.723197677544,-2372.0355242423443
0.0,-2150514953.3510156,147149764114.44135,-12064055.165530587,-34936.49439237153,12468.360120301917,-2578.2345740262886
0.0,-2142454458.582744,147147732266.78577,-11777475.059939252,-34428.68507918571,12843.499211846056,-2740.6764325045815
0.0,-2181141106.4564123,147158087933.27878,-13539765.744960712,-35671.33349470318,11812.969062624377,-2362.053685399312
0.0,-2141423926.3749263,147147486442.64786,-11749024.460219786,-34338.30576042146,12904.224259094963,-2770.54284781272
0.0,-2099044821.2763765,147127658113.17383,-7505069.208616579,-37584.449823351286,11963.061126721002,-2424.3548779257108
0.0,-2176370778.2359204,147156759327.86694,-13292264.679433297,-35608.552222319275,11874.874708706075,-2379.4764606085773
0.0,-2143862747.0001752,147148083040.74493,-11821840.758366205,-34540.0208763677,12765.904571851172,-2704.1716509154157
0.0,-2183447815.3990927,147158735766.73978,-13661469.020699212,-35698.304652697865,11785.96644107102,-2354.624720192787
0.0,-2088766732.636168,147123917210.1791,-6740376.833312127,-37184.91516484076,11645.066105712263,-2324.191149579832
0.0,-2147300456.219807,147148945712.8107,-11942016.993629895,-34767.411535780186,12599.507717979492,-2631.0439015286497
0.0,-2159356173.3239326,147152096840.78326,-12448097.519830085,-35263.28032786391,12194.848775258975,-2479.1671858273917
0.0,-2175279792.056401,147156449174.0989,-13233982.391205497,-35592.81473371225,11890.292021346999,-2383.9226904381967
0.0,-2177755009.0849357,147157145056.04807,-13364687.51834607,-35627.807119976096,11856.008010748896,-2374.0845630400545
0.0,-2155627505.791944,147151101515.14432,-12279644.528600577,-35144.65647606223,12297.288739576094,-2514.6182738547113
0.0,-2080459210.8529584,147121018874.0988,-6157426.431751814,-37021.05632411296,11510.720126528227,-2286.8403161995698
0.0,-2174851121.2955403,147156330438.1487,-13211900.943287062,-35586.41276087425,11896.505353454051,-2385.72122513957
0.0,-2091418681.6152534,147124858303.0548,-6932446.4441659255,-37258.44722925649,11704.839028639553,-2341.6760091348783
0.0,-2168841135.588803,147154676516.31235,-12909724.509599656,-35484.9313234569,11993.341341541669,-2414.420347042213
0.0,-2098868270.712465,147127601040.1209,-7492769.777216821,-37574.43217958394,11954.883652481445,-2421.606351361944
0.0,-2158470732.8304663,147151867265.6323,-12410966.392507035,-35236.88435004321,12217.802544434626,-2486.8386344172827
0.0,-2171595423.064161,147155427376.4798,-13044598.072864423,-35534.43475496963,11946.548420185165,-2400.425163636248
0.0,-2154018547.774288,147150672030.6313,-12207886.19711768,-35085.85243979888,12346.834853357894,-2532.5058811591252
0.0,-2176381472.2753534,147156758852.53958,-13291791.506414637,-35608.760667539864,11874.71087454396,-2379.437938877909
0.0,-2138996183.9386108,147146906870.48132,-11691829.910350153,-34091.8908079594,13062.130779555291,-2852.987896708453
0.0,-2181792070.3510556,147158279447.24863,-13576427.219583843,-35679.025376228215,11805.200550980138,-2359.893348665918
0.0,-2179227066.3460617,147157554278.8651,-13440209.717788463,-35647.33858763541,11836.770658542935,-2368.682239827599
0.0,-2173061687.9096494,147155831976.68106,-13119069.472985134,-35558.65041849242,11923.354392813191,-2393.5702998570378
0.0,-2103942177.3078856,147129568484.2179,-7909915.882451246,-37983.36246910811,12260.391953847045,-2535.227475988201
0.0,-2154513240.361236,147150811744.07907,-12232218.353300402,-35104.20861615092,12331.267071257576,-2526.786816258621
0.0,-2159629167.2831836,147152166965.5008,-12463074.270944983,-35271.17191618384,12187.986978684017,-2476.677634289281
0.0,-2160120429.3951716,147152297505.74652,-12483455.69313896,-35285.06452211175,12175.73906420533,-2472.6993044616115
0.0,-2089853051.8790426,147124295648.7623,-6816055.2910828255,-37213.23055669342,11668.253919638963,-2330.9295046607376
0.0,-2088771523.5442593,147123919128.80023,-6739971.754436425,-37185.03629969828,11645.161964966896,-2324.2338230113082
0.0,-2093462160.386301,147125597502.14026,-7080612.694657052,-37326.0062969815,11759.200922565877,-2358.171581797988
0.0,-2162941631.748816,147153062263.53696,-12617889.159727965,-35358.4123981306,12110.066638354176,-2451.107921642173
0.0,-2172683611.7581625,147155732869.6423,-13103606.19440854,-35552.425470066766,11929.271275919209,-2395.2238656461186
0.0,-2147517881.431241,147148994429.76334,-11946615.900511384,-34780.365261692285,12589.878760424206,-2627.2612922318276
0.0,-2147527362.2117434,147149002777.06876,-11948394.75156289,-34780.61898185474,12589.486311413613,-2627.0980526066373
0.0,-2152402332.219033,147150254481.73123,-12140010.129753586,-35020.70733720975,12400.417617875908,-2552.3984081496633
0.0,-2179030852.665233,147157499253.09866,-13429444.859262766,-35644.799764525815,11839.281130619065,-2369.3996449690253
0.0,-2158412995.3439074,147151836050.21463,-12404418.369697694,-35235.609142572306,12219.250504624095,-2487.354781597189
0.0,-2147338885.9644558,147148952742.81583,-11941150.922675595,-34769.821481085746,12597.754382286828,-2630.5149725736624
0.0,-2090385443.3838692,147124493054.65353,-6857386.514664166,-37228.1997852312,11680.244333120047,-2334.4248073693175
0.0,-2168816346.289459,147154661923.2869,-12905261.266916154,-35484.62802313453,11993.737988056684,-2414.601460124616
0.0,-2175300576.4147215,147156461821.7266,-13235856.815092051,-35593.01413187198,11890.00988663865,-2383.8623085781187
0.0,-2142569429.678532,147147765292.48917,-11780796.212711846,-34437.99983631362,12836.884053884474,-2737.74184770957
0.0,-2180330947.898778,147157859014.36105,-13496421.616844974,-35661.404082680805,11822.869442027766,-2364.8137948827925
0.0,-2136133398.4133065,147146239723.15686,-11642338.897753922,-33721.488636052236,13278.172129294815,-2981.754012726079
0.0,-2156520705.744621,147151340047.53564,-12319885.331223452,-35175.170610347515,12271.258398342712,-2505.410654661663
0.0,-2142395219.7914758,147147718075.20944,-11775676.695821673,-34423.69673055782,12846.89345570546,-2742.3359797040252
0.0,-2152448334.409756,147150263496.9216,-12141316.561747927,-35022.755524994696,12398.827376317786,-2551.794825576947
0.0,-2154681916.9421177,147150858239.07327,-12240031.569790194,-35110.39816300763,12326.02803945494,-2524.891798695646
0.0,-2087511105.2012095,147123471815.85425,-6648989.933383869,-37154.443745942874,11620.241433673471,-2317.1041302239537
0.0,-2170887009.615919,147155237333.8029,-13010240.480017923,-35522.14462805713,11958.18413946431,-2403.883022982764
0.0,-2152954188.1629653,147150401420.47656,-12164846.107219966,-35043.455044792034,12381.710275883474,-2545.320942096506
0.0,-2166718059.563777,147154090748.99658,-12802042.263486277,-35443.07411716129,12032.493328879138,-2426.515407961925
0.0,-2087545815.022292,147123478327.96146,-6651103.159284357,-37155.13724022455,11620.913609342908,-2317.2773664151946
0.0,-2177054564.120454,147156946762.387,-13326057.381684631,-35618.23172654457,11865.436270712096,-2376.8093638795426
0.0,-2073991292.7638342,147118806140.81577,-5716183.741781645,-36935.81198546959,11440.415951633595,-2268.3402920490516
0.0,-2092967407.7006438,147125421488.20447,-7044095.399355845,-37308.74490631766,11745.251474158453,-2353.9274660364867
0.0,-2084829079.7211144,147122531452.7274,-6460240.089779998,-37097.10170860178,11573.289411263264,-2303.9050596715083
0.0,-2162840518.8034587,147153041125.5522,-12615480.940613022,-35355.77944521679,12112.337858850307,-2451.7893045814476
0.0,-2155297455.0128217,147151016463.72757,-12265579.484470384,-35132.90489453994,12307.180232094644,-2518.148878366192
0.0,-2089334064.8560193,147124107982.4983,-6777246.79336914,-37199.278424110074,11656.970380752751,-2327.657104188394
0.0,-2185188320.6601863,147159223105.03732,-13752788.427469268,-35717.438066448696,11766.69237078792,-2349.39637883835
0.0,-2181487028.940293,147158181235.86865,-13556454.300376061,-35675.55953080231,11808.790522100691,-2360.9141248759506
0.0,-2146369763.7290647,147148698595.48654,-11903603.108310731,-34711.94359707,12641.541113986688,-2649.0643872979485
0.0,-2185150892.7277293,147159208865.92682,-13750962.811455544,-35717.08031229431,11767.09127134571,-2349.4836378105556
0.0,-2086634422.3432863,147123160243.7854,-6587258.7154747285,-37134.57598988243,11604.051474337817,-2312.498677125534
0.0,-2093412576.9204543,147125572838.3559,-7075636.620774534,-37324.02788918261,11757.79668651983,-2357.7287984442896
0.0,-2145821305.16503,147148567367.88553,-11885726.692046903,-34676.76166280182,12667.352018537558,-2660.2248308791804
0.0,-2157613186.992601,147151633729.60394,-12370015.123210615,-35210.552636313034,12240.756133226057,-2494.773301809371
0.0,-2154689486.6721044,147150854112.60886,-12239683.683494247,-35110.88147047818,12325.779206858988,-2524.7458804461908
0.0,-2168507191.954934,147154578273.33847,-12890856.115635347,-35478.709880262664,11999.281387461906,-2416.261948636153
0.0,-2093727473.136114,147125693351.93063,-7099983.076237885,-37335.58637575754,11766.89370887118,-2360.5435574243556
0.0,-2165688167.2479496,147153814514.21353,-12752769.839524506,-35421.230843805475,12052.616354241494,-2432.786293781661
0.0,-2180883547.402301,147158008071.75906,-13523212.086997297,-35668.30737499539,11816.062207389487,-2362.9476326219765
0.0,-2144666707.7465928,147148280533.26593,-11846759.95618717,-34598.621636648684,12724.175868676617,-2685.3364445745224
0.0,-2153301413.6159635,147150495573.6542,-12179836.674562667,-35057.35697723341,12370.164719111774,-2541.0821740653605
0.0,-2176973257.609829,147156923555.9073,-13322667.358348375,-35617.10322640542,11866.551132411012,-2377.099834451053
0.0,-2096627192.112157,147126751617.642,-7316541.3821382485,-37455.763522051304,11862.616925738208,-2390.841622900992
0.0,-2153014747.0305786,147150417572.25354,-12168984.205605047,-35045.886546729496,12379.714552519286,-2544.451537872427
0.0,-2149258876.877749,147149434477.59354,-12012019.56703671,-34875.007412518404,12517.063366398006,-2597.5346116772007
0.0,-2178796214.347245,147157426061.3843,-13416254.315109497,-35641.844672217696,11842.28836184393,-2370.227574447388
0.0,-2166893553.9298954,147154132558.1242,-12810203.794270787,-35446.8098482748,12029.127171836664,-2425.4333975405616
0.0,-2164831238.4895144,147153573833.63266,-12709494.26769809,-35402.565026858385,12069.895431517283,-2438.2256076113295
0.0,-2161832325.583773,147152759293.70358,-12565086.6867886,-35330.75900379991,12135.031135995452,-2459.187699075792
0.0,-2155363526.627038,147151029200.10822,-12266832.08470059,-35135.42583219849,12305.160821338595,-2517.4694118924763
0.0,-2071743007.5291345,147118048558.5496,-5566723.492366672,-36911.727640791316,11420.505555846461,-2263.2167012678347
0.0,-2179546856.2525887,147157636892.84433,-13454864.407604342,-35651.548985573856,11832.67651103331,-2367.5513231466666
0.0,-2139101572.5093548,147146939708.69843,-11694298.607591882,-34103.18355913383,13054.682318888264,-2849.3831919608992
0.0,-2146325451.875676,147148700168.31815,-11904510.858104559,-34708.53119971746,12643.615120261793,-2650.0368551180095
0.0,-2181632048.9401875,147158231215.36838,-13567914.93250027,-35677.161907920105,11807.098016276464,-2360.4008695844545
0.0,-2171652471.5783343,147155446559.45682,-13048426.230013981,-35535.3377629329,11945.640132316217,-2400.1487100316394
0.0,-2072670277.6564593,147118358776.99323,-5628623.7225188,-36921.360649211696,11428.48407818004,-2265.2570092518085
0.0,-2180460910.342657,147157895460.34113,-13502851.89817007,-35663.01977173349,11821.26291492513,-2364.377348602245
0.0,-2170060246.4610853,147155006162.28198,-12968352.777781408,-35507.5515930306,11972.079181566733,-2408.0334071218654
0.0,-2086883409.6623008,147123246514.6137,-6602597.751341181,-37140.0558563475,11608.555746916316,-2313.801851381757
0.0,-2070409585.54272,147117597515.51514,-5477063.163784491,-36898.47097603285,11409.57518681739,-2260.430558466034
0.0,-2142715796.4864876,147147798884.55496,-11785077.931236958,-34450.20442886805,12828.608392885548,-2733.690118340398
0.0,-2156338259.7875414,147151280612.47476,-12308562.788751766,-35169.407923482,12276.436730252839,-2507.2759519256565
0.0,-2140796901.5908613,147147332837.49887,-11732291.04165132,-34279.7291512016,12942.960809839858,-2790.01111890456
0.0,-2159452905.2780724,147152119800.97665,-12453805.121473981,-35266.13383038123,12192.413576458746,-2478.2331688856893
0.0,-2178611324.4542403,147157380729.57047,-13408149.478052478,-35639.3202821339,11844.708614387426,-2370.903843622831
0.0,-2174360165.606671,147156198472.41876,-13188102.337973077,-35578.889557101305,11903.741964867064,-2387.8046912057025
0.0,-2152968316.054081,147150396282.59586,-12162566.162595354,-35044.37523959351,12381.180777410449,-2545.193797416429
0.0,-2145546533.859678,147148497031.67194,-11877776.201122362,-34658.81318211155,12680.621457689518,-2665.7362286844527
0.0,-2179502260.655025,147157622039.42746,-13452117.969263768,-35651.012243546305,11833.235065788422,-2367.70542960732
0.0,-2149939562.464471,147149613907.78665,-12040347.795789767,-34908.88890299069,12490.304547510983,-2586.8603602410785
0.0,-2148581531.607547,147149267716.7965,-11987789.45482267,-34839.24487726671,12544.666925875004,-2608.616879833421
0.0,-2075194947.9668403,147119207245.25574,-5796124.957226886,-36949.66650782543,11451.926804345481,-2271.3181162173364
0.0,-2153924869.2025337,147150651217.00772,-12205990.65170791,-35082.09783553974,12349.87346544287,-2533.5147376040763
0.0,-2096044236.8320224,147126545508.236,-7273976.959926359,-37429.37862725112,11841.44564354094,-2384.0307502882292
0.0,-2095609547.9360042,147126383310.87924,-7241481.813889823,-37410.257806720554,11826.367774431357,-2379.1778574354016
0.0,-2088174615.294968,147123709360.52368,-6698962.992117218,-37170.2883705174,11633.11145748988,-2320.74649098232
0.0,-2145495235.7755616,147148487041.37924,-11875564.919452753,-34655.29003217286,12683.078340237642,-2666.976254460138
0.0,-2149982271.959933,147149625542.95258,-12041726.977248225,-34910.95974581265,12488.643828077991,-2586.2549922224775
0.0,-2090450525.828209,147124511113.99747,-6860443.547591417,-37229.91233986768,11681.746527580663,-2334.872818084093
0.0,-2104896502.6549835,147129941622.027,-7991105.558100126,-38095.30381471935,12340.993085923059,-2568.439977713757
0.0,-2169397386.8331046,147154814609.74023,-12932386.703937393,-35495.63778366353,11983.472614148925,-2411.50012155971
0.0,-2167511426.0159926,147154310696.87808,-12844247.010236816,-35459.105360332775,12017.54271678732,-2421.7915013838483
0.0,-2074875594.955318,147119108340.16373,-5776910.261046199,-36945.9973225479,11448.806976541544,-2270.5074765605923
0.0,-2167079906.98425,147154186565.9999,-12819875.556563567,-35450.54942860519,12025.60004236577,-2424.3500038987945
0.0,-2102356949.9286814,147128933589.46658,-7774099.684003569,-37826.060572518036,12146.03208027115,-2490.3553807020817
0.0,-2180606501.3048167,147157937495.8578,-13511567.662061915,-35664.80000578812,11819.481955358006,-2363.8615271380304
0.0,-2100468655.174972,147128212859.5969,-7621189.44837142,-37677.688330198056,12033.954876452242,-2449.2076701499163
0.0,-2165427727.0275884,147153739676.22864,-12739342.635229845,-35415.66750105659,12057.803146086919,-2434.4089400856615
0.0,-2175813498.4148774,147156599473.19577,-13262206.064821852,-35600.6104819665,11882.681567568283,-2381.722806080769
0.0,-2148829481.73768,147149324465.58917,-11994588.548107265,-34852.73486855793,12534.411471940486,-2604.5908121986604
0.0,-2160158564.8614826,147152311256.76785,-12488194.235773837,-35286.006618175226,12174.848129914648,-2472.2774537058317
0.0,-2093396872.652867,147125574426.72894,-7076704.293190356,-37323.70232095923,11757.333782327678,-2357.580103088319
0.0,-2160170319.509683,147152309815.14536,-12485434.301132398,-35286.48171359407,12174.507714934414,-2472.2941170755216
0.0,-2100718088.1814132,147128300775.961,-7639677.368558351,-37695.01435391916,12047.530943349315,-2454.03292572357
0.0,-2081406729.9666407,147121337920.20203,-6221390.509344702,-37035.91936364997,11523.06398106994,-2290.15508048708
