t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932938.37682,3,460,-2080529851.4308553,147134193946.70825,-10348935.864496069,-30266.46884565803,-524.1169558377288,-0.3780796716919153,-2091808042.3689651,147128836416.9247,-7836374.741283358,-35554.06790134294,13678.650003957146,-2920.528940383042,0.9984352345577714,0.6615617865779005,0.8514979161651443,2460636.9177092044,271.3656044117837,134.36130961250768,3.4082229660771275
240933139.4225352,3,2758,-2086614794.1081383,147134088451.63028,-10349011.909261163,-30266.456915561674,-525.3466241096233,-0.3784125742596545,-2081116849.3419201,147123350661.29242,-6674199.171199997,-37420.53566562101,12911.968625675308,-2676.1450485407145,0.9885943632655216,0.6615625158081766,0.8514978923629363,2460636.9177209605,271.3656031747142,134.36131893055085,3.4082254403276484
240933139.4225352,3,1306,-2086614794.1081383,147134088451.63028,-10349011.909261163,-30266.456915561674,-525.3466241096233,-0.3784125742596545,-2082099871.2485268,147123766702.1917,-6762052.892952382,-37420.416620318494,13058.49668060489,-2722.3354816132337,0.9268578852325067,0.6615625191254696,0.8514977913518312,2460636.9177243114,271.3656257000348,134.3612900080772,3.408229217638609
240933425.56248888,3,3403,-2095275234.2494638,147133937878.57928,-10349120.255972192,-30266.439849996335,-527.0967634458956,-0.37888609453975836,-2086998518.4775462,147124929483.05685,-6990025.605655372,-37668.44377607604,12767.059332766448,-2650.0480806308697,0.9945037997101482,0.6615627223644495,0.8514978261281527,2460636.9177182624,271.36559791410156,134.36131568300556,3.408226655359212
240933425.56248888,3,2775,-2095275234.2494638,147133937878.57928,-10349120.255972192,-30266.439849996335,-527.0967634458956,-0.37888609453975836,-2087304653.65937,147125053009.66855,-7016063.042732894,-37683.81078197587,12811.402460711437,-2664.7173848248062,0.9715025529231979,0.6615627257615128,0.8514977884926428,2460636.917724484,271.3656119520392,134.36130316808828,3.4082263895150025
240933488.89264643,3,1810,-2097192012.5332603,147133904485.1927,-10349144.254205467,-30266.436059298976,-527.4841150803545,-0.37899085137213795,-2089220201.644162,147125668808.01022,-7143748.785676802,-37769.09217225998,12858.488780357065,-2686.148050095178,0.9330083597364731,0.6615627278745422,0.8514978274696915,2460636.91771922,271.3655958031903,134.3613184167121,3.408226806449887
240933488.89264643,3,3027,-2097192012.5332603,147133904485.1927,-10349144.254205467,-30266.436059298976,-527.4841150803545,-0.37899085137213795,-2088925155.4951086,147125539057.25195,-7115881.8223916115,-37749.60675514487,12811.892873597464,-2670.263450855951,0.9561842198817656,0.6615627502988883,0.8514977984084545,2460636.9177181902,271.36559696350884,134.36131377178722,3.408225580516481
240933549.7916404,3,696,-2099035207.9291666,147133872350.59888,-10349167.337433985,-30266.432409456487,-527.856596995656,-0.3790915711902237,-2090444302.638812,147125976675.76865,-7202785.803172352,-37808.667122190294,12800.756887721043,-2672.244800226039,0.947369903922997,0.6615627757718713,0.8514978041649124,2460636.917727635,271.36561604232315,134.3613035890989,3.4082282895251277
240933684.7774653,3,684,-2103120746.7283094,147133801041.71677,-10349218.524487464,-30266.42430308338,-528.6822235088116,-0.3793147676646937,-2093385393.4953463,147126761987.67642,-7358969.303404442,-37894.24976154938,12696.75791075137,-2649.03169094002,0.9705109805699805,0.6615628938515035,0.8514977051271609,2460636.917724829,271.36562199093345,134.3612862612416,3.4082292846349156
240933914.36287093,3,2773,-2110069474.440777,147133679502.7979,-10349305.653183695,-30266.410464058757,-530.0864607069278,-0.37969421078202786,-2098916082.1659863,147128322395.85062,-7672249.840940046,-38042.03485611642,12560.309136380974,-2623.927003281556,0.9924149828930334,0.6615629992261705,0.8514977260917728,2460636.9177238503,271.36561009917466,134.36129874497155,3.4082279592724385
240934065.8014515,3,381,-2114652975.986836,147133599157.12088,-10349363.17247982,-30266.40130001131,-531.0127219424234,-0.37994437956238286,-2103468696.5719004,147129710494.14832,-7957026.317384748,-38233.427203875865,12555.836194929861,-2643.5943279224475,0.9470066685431134,0.6615630450067504,0.8514977182871107,2460636.9177282616,271.3656160594435,134.36129575773657,3.4082272611853335
