t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932733.3362709,3,214,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2078384599.218062,147123436401.94348,-6707634.6595620215,-36600.66153492636,13379.55793138642,-2795.6461503606697,0.9530212398181983,0.6615620535159142,0.8514978622937595,2460636.9177116575,271.3656110206992,134.3613006715965,3.4082257845355803
240932733.3362709,3,453,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2082154025.937615,147125076741.38098,-7048630.954685137,-36178.90719614478,13484.773758587073,-2831.489209690548,0.9831751728579917,0.6615618979723691,0.8514978737226306,2460636.9177075378,271.36560280482513,134.3613066140079,3.408223533855601
240932733.3362709,3,540,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2082270820.5750031,147125130856.53506,-7058826.610809363,-36165.99403223218,13484.551582059492,-2831.6962977411426,0.9856099318282412,0.6615618637700268,0.8514979465228845,2460636.9177130703,271.3656054231263,134.36131533337328,3.408224011038028
240932733.3362709,3,33,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2076350160.6478858,147122552416.05188,-6524964.663419694,-36796.73941772673,13229.17596930386,-2748.8654136189634,0.9815184755307627,0.6615621257962468,0.8514978826650078,2460636.917707771,271.3655896451539,134.3613202230972,3.4082236867648077
240932733.3362709,3,280,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2079696091.0464816,147124014024.4397,-6827787.107906297,-36455.88788067937,13445.764666504001,-2817.025001332882,0.9507370225279195,0.6615619233432655,0.8514979467625997,2460636.917711322,271.36560053093535,134.36131843128325,3.40822296630391
240932733.3362709,3,13,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2076217544.964973,147122495247.11188,-6512580.598327875,-36807.917824829135,13217.785547328926,-2745.4439533481977,0.9843995636629111,0.6615621255998431,0.851497895930709,2460636.9177089627,271.3655921078229,134.36131999398145,3.4082235619687835
240932733.3362709,3,460,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2082317439.851954,147125152444.86337,-7064690.790804736,-36160.81328305996,13484.542307950554,-2831.578232678218,0.9865730704904577,0.6615618838011443,0.8514978934673004,2460636.9177026763,271.3655927152336,134.36131422644246,3.4082240286323793
240932733.3362709,3,347,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2077959890.0330997,147123257019.56757,-6670454.031090744,-36644.92561580607,13353.587435919095,-2787.4561792022714,0.9560262468390266,0.6615620434520375,0.851497929388726,2460636.9177125376,271.3656016254761,134.3613173105343,3.4082255435952393
240932733.3362709,3,217,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2075643639.2018619,147122249186.08676,-6460007.323812246,-36853.78456067465,13167.09530928497,-2730.2176814442873,0.9981397103471926,0.6615621267168185,0.8514979486886901,2460636.9177119313,271.36559629781505,134.36132340552604,3.4082256034965392
240932733.3362709,3,583,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2081097864.0107617,147124628919.9056,-6955186.624814227,-36295.76135403193,13482.581855255641,-2829.828032089761,0.9631693302878377,0.6615619123151227,0.851497944172536,2460636.9177106125,271.3656037644706,134.36131447401684,3.408226081657958
240932733.3362709,3,824,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2082243340.3861012,147125119733.66623,-7057554.048892371,-36168.87014313443,13484.952697757471,-2831.6670424565377,0.9849128959028156,0.6615618741490641,0.8514979240432401,2460636.9177088607,271.3655972118434,134.36131790203135,3.408223369115118
240932733.3362709,3,560,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2080025791.229732,147124154003.85016,-6857279.304062411,-36418.5813436567,13456.802834356247,-2820.6593397862052,0.9526220514641967,0.6615619832919771,0.8514978739972192,2460636.917712771,271.36560997350176,134.36130396507104,3.4082250666086154
240932733.3362709,3,821,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2081919020.067758,147124982370.31223,-7028938.083808199,-36204.01032687499,13486.788512634763,-2831.927556389596,0.9777074415127396,0.6615618807263542,0.851497940280823,2460636.9177099797,271.36559829039857,134.3613189829129,3.408223550464593
240932733.3362709,3,53,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2075782840.5269036,147122304450.1432,-6471159.1972081065,-36842.9459195835,13178.860577820984,-2733.790248559609,0.9949673088030413,0.6615621399494576,0.8514979019841384,2460636.917712243,271.3656051310031,134.36131033675994,3.4082264401964224
240932733.3362709,3,224,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2077013453.7162137,147122843615.6591,-6584390.055320613,-36737.681347644175,13284.206688987639,-2765.873469577564,0.968658876442486,0.661562076716543,0.8514979393825175,2460636.917713364,271.36559842163695,134.3613219817844,3.4082241585576147
240932733.3362709,3,113,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2075883280.1403642,147122349406.3619,-6481571.93633426,-36835.087887269336,13188.17040079619,-2736.5118187679886,0.9923259662125891,0.6615621409930087,0.8514978901770035,2460636.917708588,271.3655962136097,134.36131506158017,3.408225297447487
240932733.3362709,3,359,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2081860787.7362494,147124956431.26892,-7024254.762132145,-36210.467701414724,13486.779390081238,-2831.7712315522954,0.9765567530333041,0.6615618921613702,0.851497917920573,2460636.9177078023,271.3655944117146,134.36131905203703,3.4082232691841505
240932733.3362709,3,755,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2076733544.9394078,147122712386.77832,-6557630.862561911,-36763.182618456645,13260.10952569357,-2758.3695757061196,0.9743497883298,0.6615621321106565,0.8514978289923234,2460636.9177095406,271.3656035842982,134.36130289737656,3.4082250331850874
240932733.3362709,3,209,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2080029310.2969403,147124158084.94913,-6857617.987184025,-36418.059979228274,13457.340068646263,-2820.904852957175,0.9524767944660071,0.6615619794441423,0.8514978836713107,2460636.9177106735,271.36561070076107,134.36130232479803,3.408226601987537
240932733.3362709,3,83,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2079224107.2984185,147123808341.3896,-6784896.583258763,-36508.96947132722,13425.685615193965,-2810.459228868486,0.949863037255924,0.6615620035712353,0.8514979037290474,2460636.917711381,271.36560831307446,134.36130724533942,3.408226190864984
240932733.3362709,3,779,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2076277285.5764947,147122515466.36874,-6515112.919211894,-36802.82613407123,13221.876244463638,-2746.837584811693,0.983566980089755,0.6615621277537814,0.8514978836987377,2460636.917714981,271.36561111291564,134.36130513868125,3.408226353323682
240932733.3362709,3,323,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2081755601.2574353,147124906066.57913,-7011888.051356889,-36222.52344795188,13485.763547066155,-2831.5540407213184,0.9748301592146066,0.6615618947592156,0.851497920886666,2460636.91771493,271.3656146277966,134.36130538404436,3.408225756215658
240932733.3362709,3,398,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2077082482.8552861,147122872922.0317,-6589698.57388512,-36731.236012494046,13289.440686928076,-2767.5695802057076,0.9675969650981704,0.6615620879779304,0.8514979051416134,2460636.9177097734,271.3656049569862,134.36130864326205,3.4082261999442673
240932733.3362709,3,78,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2079136467.6839461,147123767860.81082,-6775631.196313761,-36518.81054878975,13421.04302327186,-2809.0475570932504,0.9500767799509915,0.6615620019335127,0.8514979156713781,2460636.9177169693,271.36561693367804,134.36130380672543,3.4082258930976956
240932733.3362709,3,679,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2082402548.8941913,147125190998.98975,-7072419.77394475,-36151.53792402884,13484.06566017695,-2831.5643010649833,0.9884810601190823,0.6615618573734804,0.8514979499367452,2460636.9177082796,271.3655921463072,134.36132488018265,3.4082219986037505
240932733.3362709,3,838,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2077066731.0122151,147122856516.4998,-6586971.642701618,-36732.690140806655,13286.593024205642,-2766.584972426695,0.9685780529824195,0.6615621192674004,0.8514978281307093,2460636.9177110055,271.36561090214013,134.36129697570132,3.4082258567571704
240932733.3362709,3,420,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2079701951.794043,147124010342.77277,-6825518.962913208,-36455.52396224894,13444.72273524391,-2816.8528856208536,0.9512370100449707,0.6615619949338679,0.8514978766773753,2460636.917717096,271.36562638137787,134.36129087701923,3.4082267290526596
240932733.3362709,3,403,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2079179452.8716922,147123788500.8199,-6781756.780389912,-36513.94504204842,13423.59658614655,-2809.6627752123686,0.9498744448864841,0.6615620083822935,0.8514978961132093,2460636.9177116975,271.36560156139063,134.36131278699605,3.4082238147433475
240932733.3362709,3,131,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2080359872.326507,147124304813.356,-6888000.404089145,-36380.15767244251,13467.546616530444,-2824.3993082826273,0.9547803219286091,0.6615619618946157,0.8514978947361138,2460636.9177088724,271.36560820847416,134.36130388718232,3.4082259473636323
240932733.3362709,3,113,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2081736832.2330203,147124900440.01086,-7010375.119444706,-36224.41911525236,13486.13515690632,-2831.707725013461,0.9743169998500492,0.6615621409930087,0.8514978901770035,2460636.917708588,271.3655962136097,134.36131506158017,3.408225297447487
240932733.3362709,3,550,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2076392010.6576667,147122558987.3479,-6523049.720558308,-36793.01654811028,13230.562150715894,-2749.577325308685,0.9816174678133534,0.6615621418338917,0.8514978369687943,2460636.917716627,271.3656269067834,134.36128657427852,3.408227842995388
240932733.3362709,3,647,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2079121153.8191552,147123756780.71243,-6774862.322871201,-36520.64304457564,13419.617668000354,-2808.3950992645464,0.9503738903834987,0.6615620112864956,0.8514978933168014,2460636.917719075,271.365610903353,134.36131021855914,3.4082240678640674
240932733.3362709,3,815,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2082661277.6473708,147125295186.8719,-7092061.220790908,-36124.80695484801,13479.737384584192,-2830.6895599068143,0.9953933059046571,0.6615618577055912,0.8514979223761083,2460636.9177115886,271.36561102762374,134.36130620917507,3.4082250519617063
240932733.3362709,3,310,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2080522975.9739852,147124375956.3345,-6903883.041321851,-36361.47686781828,13471.72146084497,-2825.714469360546,0.9562871071495919,0.6615619596023389,0.8514978843355885,2460636.9177069245,271.3655998530845,134.36130972166765,3.408223084783995
240932733.3362709,3,523,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2078334535.9004493,147123413252.78455,-6701950.705990523,-36605.99791494492,13376.203150828529,-2794.677638329179,0.9534754799393637,0.6615620511350635,0.8514978726555654,2460636.917715155,271.36561865033116,134.36129675834508,3.4082264850026034
240932733.3362709,3,300,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2075890316.9054484,147122346461.22882,-6480182.722263426,-36834.41076223595,13187.76747140741,-2736.444287492536,0.9926453148246555,0.6615621388862851,0.8514978932236984,2460636.917717251,271.36560917765996,134.36131011330414,3.408225444115347
240932733.3362709,3,239,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2079349739.7730699,147123871549.73276,-6798596.221093051,-36494.59558446505,13433.009133235828,-2812.79537690429,0.9493034268427892,0.6615619820535616,0.8514979457545889,2460636.91770743,271.3655951756606,134.36132006962885,3.4082246301873127
240932733.3362709,3,712,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2076723632.7670646,147122710305.12686,-6555900.214895129,-36764.086559678755,13259.584085893486,-2758.3489781960825,0.9743930186152746,0.6615621135665951,0.8514978757156231,2460636.9177132575,271.3656104816978,134.36130369166307,3.4082251490395037
240932733.3362709,3,454,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2076353281.961368,147122543376.23694,-6520870.3255350515,-36796.333721173076,13227.539134022198,-2748.5510393228656,0.9823210911802845,0.661562133716444,0.8514978606940867,2460636.9177181916,271.36561793956713,134.36129950708929,3.408225057299206
240932733.3362709,3,239,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2082289121.063949,147125140661.21817,-7060178.918986864,-36163.879138787044,13484.674882894838,-2831.850966067759,0.9859296494517532,0.6615619820535616,0.8514979457545889,2460636.91770743,271.3655951756606,134.36132006962885,3.4082246301873127
240932733.3362709,3,779,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2079378745.0217347,147123871655.50946,-6797845.770845488,-36491.83651329109,13431.92149751539,-2812.506955211791,0.9502594549093526,0.6615621277537814,0.8514978836987377,2460636.917714981,271.36561111291564,134.36130513868125,3.408226353323682
240932733.3362709,3,836,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2078750595.6536021,147123601912.75586,-6742378.936607078,-36561.16253852661,13401.730518530378,-2802.6887586312846,0.950714292468811,0.661562023342153,0.8514979016266414,2460636.9177103,271.3656036736787,134.36131060913766,3.408225065491003
240932733.3362709,3,287,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2081553131.6693063,147124814570.42462,-6992436.385570481,-36245.35015641517,13484.450251569873,-2830.9674304813575,0.9713233963522773,0.6615619155606243,0.851497889156548,2460636.917716026,271.36562353995015,134.36129452432712,3.4082269879896927
240932733.3362709,3,466,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2078117927.8385835,147123324613.97906,-6684817.767465375,-36628.606582834436,13363.748948065919,-2790.614435207728,0.9546761519435626,0.6615620454840194,0.8514979087735788,2460636.9177118293,271.3656016873494,134.3613145725146,3.4082247613033583
240932733.3362709,3,400,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2080371794.352324,147124301702.6805,-6886867.75074932,-36379.27073195168,13466.317379112696,-2824.040604063028,0.9554691131127725,0.6615619615069632,0.8514978925976389,2460636.917719575,271.3656213659817,134.36130001101878,3.4082244384932343
240932733.3362709,3,236,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2082671976.057242,147125301877.74954,-7093128.844911747,-36123.50955084167,13479.899508891416,-2830.8038624408464,0.9955509747485134,0.6615618475277637,0.8514979465457692,2460636.917712876,271.3656111126772,134.3613090614087,3.408223860758707
240932733.3362709,3,748,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2079947277.9131055,147124129404.8222,-6852924.974113181,-36427.04171742698,13456.015011543668,-2820.307058468105,0.9514636648559684,0.6615619642611135,0.8514979301647513,2460636.9177087625,271.36559387037767,134.3613214883638,3.408223023004106
240932733.3362709,3,436,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2081259943.581676,147124694786.11035,-6969431.888242416,-36277.710854844794,13483.69565523389,-2830.2413313866828,0.9658955631944267,0.6615619166490916,0.8514979166557572,2460636.9177122237,271.36560386041305,134.36131308244185,3.408223557153539
240932733.3362709,3,169,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2080351702.5025373,147124304748.2781,-6888032.330821067,-36380.89656270666,13467.964343033278,-2824.5352672234644,0.9544665649723711,0.661561939062676,0.8514979518760621,2460636.917713631,271.3656043938076,134.3613165153441,3.4082243520786144
240932733.3362709,3,553,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2077527579.2793832,147123056847.4086,-6627527.61009144,-36688.502315803395,13321.224817537455,-2777.438698956495,0.9618658315791314,0.6615620908429981,0.851497852929717,2460636.9177165097,271.3656219643739,134.36129279756057,3.4082269999759753
240932733.3362709,3,200,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2081450747.4015718,147124774908.61862,-6984858.185805365,-36256.448896751266,13484.726451542698,-2830.8927391309107,0.9692180819728244,0.6615619067850906,0.8514979215004953,2460636.917715564,271.36561450788065,134.36130584605291,3.4082240868734752
240932733.3362709,3,693,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2078226829.2098584,147123375912.48547,-6696046.074503593,-36617.15311087189,13371.423503929565,-2792.984042947914,0.9534925534785454,0.6615620436964582,0.8514979033929941,2460636.917706482,271.36559370157374,134.36131707014243,3.4082234352740786
240932733.3362709,3,10,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2077312951.5221314,147122972169.90582,-6612031.029905029,-36709.342152982805,13307.066912643488,-2772.8413423519773,0.9640929034797688,0.6615620908109897,0.8514978757089601,2460636.9177072085,271.3655953557556,134.36131364439615,3.408223735365126
240932733.3362709,3,245,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2080941940.7822423,147124569586.40833,-6943793.127756357,-36312.91454759567,13481.91775871429,-2829.397258281142,0.9604239966387039,0.6615619057157999,0.8514979772910868,2460636.917705206,271.3655884987943,134.36132788439505,3.4082227228843314
240932733.3362709,3,701,-2074323996.7947173,147134301283.36597,-10348858.377654538,-30266.480961468016,-522.8628560728641,-0.3777399835179537,-2076294643.710321,147122522622.71973,-6517754.276663281,-36801.36196740273,13223.388950623517,-2747.181465320989,0.9831896187014141,0.6615621364438947,0.8514978607008477,2460636.9177120454,271.36560336404244,134.36130833519746,3.4082239618746866
240932806.33117348,3,246,-2076533295.4665816,147134263100.74802,-10348885.955162317,-30266.476654155183,-523.3093181731381,-0.3778609330413594,-2076894707.6384497,147122565872.08383,-6524150.615880011,-36948.11074231149,13196.658714111749,-2743.090093790086,0.9651690417986525,0.661562221755011,0.851497849690136,2460636.917720339,271.3656182218238,134.36129952143796,3.4082264239914304
240932806.33117348,3,777,-2076533295.4665816,147134263100.74802,-10348885.955162317,-30266.476654155183,-523.3093181731381,-0.3778609330413594,-2078123922.1839519,147123117601.29587,-6640837.207851738,-36848.192867503334,13327.35673138452,-2783.2775577399675,0.9292171650823791,0.6615621525990638,0.8514979039654335,2460636.917714395,271.3656018409477,134.36131581405667,3.4082254819661792
240932806.33117348,3,602,-2076533295.4665816,147134263100.74802,-10348885.955162317,-30266.476654155183,-523.3093181731381,-0.3778609330413594,-2077031328.4217515,147122632503.1086,-6538980.058913393,-36938.389639764944,13212.559587325197,-2747.8861268269206,0.9602212769488402,0.661562208572709,0.8514978705293552,2460636.9177138894,271.3656041386154,134.36131006921502,3.4082261340258717
240932806.33117348,3,345,-2076533295.4665816,147134263100.74802,-10348885.955162317,-30266.476654155183,-523.3093181731381,-0.3778609330413594,-2086333441.0114138,147126716812.66965,-7388257.503648122,-35890.87204523092,13563.994263479739,-2865.791453044037,0.9970215167324248,0.6615618213619926,0.8514979060342119,2460636.9177161325,271.3656212502798,134.36129859855066,3.408225014874774
240932806.33117348,3,37,-2076533295.4665816,147134263100.74802,-10348885.955162317,-30266.476654155183,-523.3093181731381,-0.3778609330413594,-2076009230.4560685,147122184895.11526,-6444497.907430424,-37006.09614862889,13100.96823841025,-2714.0864851363926,0.9959339521911753,0.6615622591391825,0.8514978432987232,2460636.9177120673,271.36560880777415,134.36130084671373,3.408226433380881
240932806.33117348,3,201,-2076533295.4665816,147134263100.74802,-10348885.955162317,-30266.476654155183,-523.3093181731381,-0.3778609330413594,-2076400632.6852186,147122353235.26016,-6478920.318456106,-36981.91190876559,13143.464967743996,-2726.9971608749142,0.9817555662682325,0.6615622286667218,0.8514978803555833,2460636.917719664,271.36561814328434,134.36130229959699,3.4082272442087587
240932806.33117348,3,149,-2076533295.4665816,147134263100.74802,-10348885.955162317,-30266.476654155183,-523.3093181731381,-0.3778609330413594,-2078160824.2819126,147123132249.9002,-6643836.392534221,-36844.785162280816,13330.74613534384,-2784.332765680796,0.9284569762691756,0.6615621584494951,0.8514978857569558,2460636.9177141613,271.36560441429174,134.3613112011611,3.408224932028396
240932806.33117348,3,611,-2076533295.4665816,147134263100.74802,-10348885.955162317,-30266.476654155183,-523.3093181731381,-0.3778609330413594,-2085612333.538654,147126419562.81094,-7328167.914443447,-35962.05860874643,13595.798663232736,-2874.9847368962787,0.9699022133847821,0.6615618491345302,0.8514979115755681,2460636.9177095676,271.36561078706853,134.36130348677477,3.408224925310128
240932806.33117348,3,140,-2076533295.4665816,147134263100.74802,-10348885.955162317,-30266.476654155183,-523.3093181731381,-0.3778609330413594,-2078123742.812792,147123109949.977,-6638406.935053843,-36848.05384063621,13325.881755971592,-2782.878227116015,0.9298388713180822,0.6615621807244927,0.851497833661242,2460636.9177142642,271.36561640114775,134.36129453867508,3.408226719982487
240932806.33117348,3,736,-2076533295.4665816,147134263100.74802,-10348885.955162317,-30266.476654155183,-523.3093181731381,-0.3778609330413594,-2077261372.6343954,147122738128.8384,-6561096.568457669,-36921.081224844325,13237.963091234027,-2755.6859075506372,0.9527302830921232,0.6615621868317783,0.8514979027950482,2460636.9177125474,271.3655994869049,134.36131639325345,3.4082244923637033
240932806.33117348,3,661,-2076533295.4665816,147134263100.74802,-10348885.955162317,-30266.476654155183,-523.3093181731381,-0.3778609330413594,-2085559052.4463031,147126404425.46194,-7326632.743265823,-35966.75751430193,13599.107917471954,-2875.812429128278,0.9676258952244993,0.6615618318849736,0.85149796048139,2460636.917707353,271.3655917969755,134.3613252549204,3.4082230181024262
240932806.33117348,3,130,-2076533295.4665816,147134263100.74802,-10348885.955162317,-30266.476654155183,-523.3093181731381,-0.3778609330413594,-2086127032.5200078,147126635657.09116,-7373108.148806583,-35910.07237344181,13574.42269760733,-2868.7120190229125,0.988722269352177,0.6615618273019148,0.8514979132477117,2460636.9177105734,271.3656056538085,134.36131003567405,3.4082241768638504
