t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932875.76056787,3,1482,-2078634678.4688234,147134226752.9572,-10348912.193811115,-30266.47255114019,-523.733972670667,-0.3779759543950189,-2078255063.0143816,147122954237.7786,-6603533.8846579855,-37033.13738831837,13236.26438358494,-2759.4728565244886,0.9316599389919702,0.6615622608197751,0.8514978691030014,2460636.917719272,271.3656154009785,134.36130332542837,3.408226068950145
240932875.76056787,3,842,-2078634678.4688234,147134226752.9572,-10348912.193811115,-30266.47255114019,-523.733972670667,-0.3779759543950189,-2078079015.1932657,147122884492.0025,-6590549.32723706,-37045.263776037675,13215.876464892259,-2753.0350835811973,0.9377067627177619,0.6615622504595412,0.851497912769734,2460636.9177151225,271.36559305732095,134.36132562608591,3.408223826377595
240932875.76056787,3,3506,-2078634678.4688234,147134226752.9572,-10348912.193811115,-30266.47255114019,-523.733972670667,-0.3779759543950189,-2078175604.8870242,147122917906.18018,-6595226.193776848,-37038.40437049347,13226.14429384744,-2756.408225027847,0.9347857791269897,0.6615622624142858,0.8514978724032936,2460636.917721666,271.36562137648457,134.3612994937546,3.408226309325577
240932939.75079724,3,3325,-2080571436.8687255,147134193226.57773,-10348936.383970482,-30266.46876429509,-524.1253595711763,-0.3780819473616887,-2078209523.811172,147122727712.10455,-6554447.080775551,-37181.89630537075,13086.391294774065,-2717.2403084354896,0.9646927428713378,0.6615623732736199,0.8514978206894226,2460636.9177161823,271.36560639893804,134.36130516949075,3.4082259481943953
240932939.75079724,3,984,-2080571436.8687255,147134193226.57773,-10348936.383970482,-30266.46876429509,-524.1253595711763,-0.3780819473616887,-2078774103.9943,147122979237.60892,-6606201.877619526,-37157.593373436954,13162.914330142634,-2740.959240193203,0.9374153373894621,0.6615623334070834,0.8514978661170469,2460636.917718581,271.36561314945243,134.36130429632976,3.4082263216210875
240933216.1383825,3,2184,-2088936710.81836,147134048131.22052,-10349040.944373507,-30266.452350087453,-525.815846566483,-0.3785395608726649,-2082720935.0872848,147123780921.09,-6759294.067533237,-37493.9025822094,12888.470782640312,-2673.983923519973,0.9820641961572433,0.6615625902907655,0.8514978234727719,2460636.917726452,271.36562386464686,134.36129671094565,3.4082284171837154
240933216.1383825,3,3360,-2088936710.81836,147134048131.22052,-10349040.944373507,-30266.452350087453,-525.815846566483,-0.3785395608726649,-2083431902.9554675,147124093212.9034,-6825409.403819512,-37505.72104598744,12997.764727394595,-2708.953528302444,0.9335633859481676,0.6615625654938655,0.8514978201419895,2460636.9177220874,271.3656249356452,134.36129101468723,3.4082289147192837
240933417.44810644,3,2691,-2095029640.7770154,147133942155.44272,-10349117.181599954,-30266.44033533429,-527.047132773597,-0.3788726710395142,-2087313825.6109502,147125091498.46786,-7024449.804580248,-37687.710665397346,12844.537502684592,-2675.1568228760666,0.9566534386181895,0.6615627074177861,0.8514978069399186,2460636.917716758,271.3656074511095,134.36130269504184,3.408227753149892
240933552.50202465,3,2187,-2099117241.5892098,147133870919.88226,-10349168.364923868,-30266.432246909473,-527.8731747636853,-0.37909605349487985,-2089854227.0363529,147125707733.30237,-7143843.116568812,-37762.08794035794,12703.185269688543,-2639.0447537592713,0.9999773763529639,0.6615628223322845,0.8514977499209716,2460636.917730987,271.3656292658103,134.36128825884919,3.4082283186542783
240933619.59409276,3,2240,-2101147878.988019,147133835490.01324,-10349193.802983947,-30266.42822037968,-528.2835361799899,-0.379206997552466,-2091577379.2373607,147126227319.94217,-7249795.346445602,-37825.02768773947,12693.354446797739,-2641.6280349893173,0.9887597083669338,0.6615628184040409,0.851497834393784,2460636.9177254946,271.36560786348764,134.36131246597654,3.4082278346596713
240933619.59409276,3,1127,-2101147878.988019,147133835490.01324,-10349193.802983947,-30266.42822037968,-528.2835361799899,-0.379206997552466,-2092376337.7743573,147126557244.05573,-7322024.846709985,-37891.59323339746,12812.257224960993,-2683.311836225742,0.9244919148771897,0.6615628426975065,0.851497701770534,2460636.9177231523,271.3656207608302,134.36128549626318,3.4082293569979476
240933756.3903401,3,3840,-2105288212.2265325,147133763165.57925,-10349245.692547305,-30266.419993355164,-529.1202364960794,-0.37943314778980675,-2094944210.1656597,147127189763.61258,-7443754.597217403,-37930.488901255085,12636.571735823061,-2634.8287242057663,0.9874065911261813,0.6615629036113119,0.8514977849414792,2460636.917722702,271.3656076766802,134.36130532717615,3.4082280433535868
240933988.95367745,3,1577,-2112327070.2388163,147133639946.20612,-10349333.979477227,-30266.40595385818,-530.5426888877764,-0.37981744275827306,-2100989209.6971633,147128946420.02475,-7798658.780522862,-38113.79154403308,12540.93457055919,-2626.016656308684,0.9825160809862152,0.6615629857392036,0.8514978270073215,2460636.9177273675,271.3656038451469,134.36131744494165,3.40822821245995
240933988.95367745,3,3117,-2112327070.2388163,147133639946.20612,-10349333.979477227,-30266.40595385818,-530.5426888877764,-0.37981744275827306,-2101063780.471732,147128971300.8722,-7804749.151778976,-38122.88979624783,12549.988169738133,-2629.5385262204663,0.976400643619732,0.6615630061747505,0.8514977690875073,2460636.9177282928,271.3656083238352,134.36130837571298,3.4082271334076983
240934062.94742846,3,1033,-2114566594.9799128,147133600672.61856,-10349362.088116532,-30266.40147297916,-530.9952655405788,-0.37993966573426696,-2103581558.479841,147129776120.69876,-7971373.941074171,-38261.4105467545,12580.768106378597,-2654.0618212314375,0.9307079051277665,0.6615630131453152,0.851497779496704,2460636.917724102,271.3656096561783,134.36130405631442,3.4082298966510223
240934062.94742846,3,1065,-2114566594.9799128,147133600672.61856,-10349362.088116532,-30266.40147297916,-530.9952655405788,-0.37993966573426696,-2102766142.6478817,147129427702.85254,-7894406.957078676,-38141.36899466707,12484.226424826204,-2612.971934422413,0.9999036050148769,0.6615630701039764,0.8514977075856264,2460636.917727352,271.3656177253142,134.36129257186627,3.4082289301236908
