t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932806.9255865,3,2365,-2076551286.2509682,147134262789.68512,-10348886.179768026,-30266.47661905285,-523.3129538095494,-0.3778619178692219,-2076090418.3838184,147122222844.3514,-6453615.5331243705,-37002.87024084409,13109.611239630955,-2716.6298880104555,0.9926701832830805,0.6615622340650058,0.851497899910257,2460636.917713786,271.36559542527624,134.36132161597018,3.408223891555308
240932806.9255865,3,1646,-2076551286.2509682,147134262789.68512,-10348886.179768026,-30266.47661905285,-523.3129538095494,-0.3778619178692219,-2085693175.1407266,147126455504.0209,-7335265.5279010935,-35954.43468971554,13594.896809628171,-2874.908474803545,0.9715956325415039,0.6615618327050637,0.8514979462568207,2460636.9177114703,271.3656104716685,134.36130852471118,3.408224305836928
240932806.9255865,3,888,-2076551286.2509682,147134262789.68512,-10348886.179768026,-30266.47661905285,-523.3129538095494,-0.3778619178692219,-2085737097.1049874,147126473929.33902,-7339959.8538499195,-35949.87122744943,13593.232037729442,-2874.302959555788,0.9731420024887114,0.6615618379918435,0.8514979289108495,2460636.917709232,271.36560369427417,134.36131167415274,3.408223762990613
240932806.9255865,3,530,-2076551286.2509682,147134262789.68512,-10348886.179768026,-30266.47661905285,-523.3129538095494,-0.3778619178692219,-2077492508.9433844,147122828312.90964,-6579302.81819853,-36904.051482383984,13259.91749706482,-2762.500496287846,0.9467140738043038,0.6615622071578859,0.8514978310959525,2460636.9177154014,271.36561635264553,134.36129530241234,3.4082260540252656
240932874.93525755,3,714,-2078609699.233305,147134227185.19824,-10348911.881864177,-30266.472599947825,-523.7289247813607,-0.3779745872469292,-2077980925.7217603,147122835786.1301,-6578572.144547695,-37049.03056930411,13203.85893875221,-2749.4260930057553,0.941936973661508,0.6615622731103906,0.8514978620889465,2460636.917718317,271.36561486246524,134.3613021285592,3.408227194662624
240932939.28860918,3,688,-2080557448.064456,147134193468.82162,-10348936.209225645,-30266.46879166479,-524.1225326637552,-0.37808118185662515,-2091811946.3887675,147128842091.5118,-7836692.289837159,-35553.41711725173,13682.644891691423,-2922.18350831359,0.9965828785395372,0.6615617723904372,0.8514979547331747,2460636.917708393,271.3656073589602,134.36130989292533,3.4082243120850637
240933078.38553327,3,2644,-2084767420.2029228,147134120505.81998,-10348988.815175913,-30266.460542779976,-524.9732994983018,-0.37831152335845364,-2080694399.3547583,147123365770.62897,-6681355.320640494,-37352.396353891236,13045.21469449348,-2713.6803581524728,0.9462675122230596,0.661562457710231,0.8514978631958703,2460636.9177203286,271.36560771809064,134.3613109927919,3.40822576279717
240933363.7515583,3,3613,-2093404437.3170445,147133970447.23676,-10349096.839830333,-30266.443544988946,-526.7187042058795,-0.37878383483860034,-2085993079.4923193,147124709199.54922,-6947408.149954309,-37634.273750293076,12847.96271485483,-2671.8629412328064,0.9673506613722699,0.6615626554942233,0.851497871893162,2460636.917719807,271.3655994959145,134.36131914539078,3.408226820282392
240933426.25654975,3,1353,-2095296240.994724,147133937512.7407,-10349120.518942522,-30266.439808479365,-527.1010085869865,-0.37888724270126245,-2087868328.9511154,147125307086.87518,-7070990.634071839,-37715.667591528545,12898.054357069508,-2693.802852969291,0.9288943230607919,0.6615626850165184,0.851497843193544,2460636.9177133464,271.3655940768946,134.36131669609776,3.408227582780459
240933486.24263355,3,24,-2097111806.081577,147133905883.01102,-10349143.249880562,-30266.436218017632,-527.467906575186,-0.37898646821444304,-2088392966.6249042,147125317287.43726,-7066193.934072239,-37717.13788720468,12742.982028877033,-2647.010044020019,0.9933326120301991,0.6615627608610427,0.8514978104220646,2460636.9177242066,271.36561556245493,134.3613014067141,3.40822882515433
240933619.5716752,3,1485,-2101147200.4841633,147133835501.85614,-10349193.794482993,-30266.428221726008,-528.2833990644679,-0.3792069604854267,-2092311754.0577178,147126543258.3562,-7319727.726889632,-37887.91877263452,12802.878537431381,-2680.0107864365627,0.9289450321496754,0.6615628070432736,0.8514977978827788,2460636.917716989,271.36559667776083,134.361312984361,3.408227944631426
240933681.7833413,3,1077,-2103030125.2941778,147133802624.62958,-10349217.388779342,-30266.42448313476,-528.6639102537646,-0.37930981774942657,-2093387117.937198,147126786825.81845,-7364645.640186719,-37900.75139353575,12709.390535054454,-2653.357168754087,0.963678967350052,0.661562832336883,0.8514978485548363,2460636.917726151,271.36560421823725,134.36131783640948,3.408227253149353
240933911.10047904,3,1967,-2109970733.542244,147133681232.11523,-10349304.414481096,-30266.410661165617,-530.0665065765688,-0.37968882043991486,-2098801600.264661,147128287003.6063,-7665158.57603761,-38036.26980790302,12558.105896083156,-2622.674288787056,0.9948533298726563,0.6615629909788449,0.8514977457880702,2460636.917724299,271.36560626478,134.36130491475643,3.4082277252477464
