date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 13:55:00.305,2463589.0798646384,-75.23816247684674,3.8292222678235173,0.09458069837599412,-4547382.683718919,-3909528.773745509,2171986.8981737117,-5401.824172816667,16052.960267406077,-3709.9875470115912,1621580.535983861,-6154030.001121279,423110.9799881473,-5401.824172816667,16052.960267406077,-3709.9875470115912,-5850.58317042934,15934.712735992718,-3709.9875470115912,17375.511532375116,10.059691420011593,0.6615553952339105,0.8514988525900554,2460636.9176448323,271.36561976675137,134.3613299026641,3.4081992813076933
2032-12-22 13:54:54.990,2463589.0798031217,-73.49929535466698,3.6108733732283893,0.08411544474021505,-4413163.567951745,-4043502.9699518154,2203338.9764771275,-5479.088719141906,16030.102961119477,-3695.5416877007224,1808015.5095557098,-6103482.423481262,399016.05760960816,-5479.088719141906,16030.102961119477,-3695.5416877007224,-5924.161728829698,15898.260375433585,-3695.5416877007224,17363.968541780592,9.533150443496272,0.6615412563992664,0.8515009542209301,2460636.917485196,271.3656183788622,134.36139699546808,3.4081482606714357
2032-12-22 13:54:51.645,2463589.079764413,-71.99636813952749,3.414090435120371,0.07520742460632135,-4293465.749663245,-4157012.9420577236,2228458.4014071757,-5545.2021963280695,16010.329723356372,-3682.692835635325,1967885.0900703168,-6055221.5037539,377296.17480742605,-5545.2021963280695,16010.329723356372,-3682.692835635325,-5986.755963835247,15866.82926263779,-3682.692835635325,17353.95471763873,9.245820163325545,0.6615502349266551,0.8514996049810487,2460636.9175855573,271.36562470666615,134.36134679868354,3.4081828268637575
2032-12-22 13:54:41.701,2463589.0796493175,-66.75718417374338,2.799314364314443,0.05057993598907193,-3852422.9012246546,-4526478.023723779,2313107.4513810403,-5769.857022454729,15940.255720158893,-3641.55009626497,2514032.1146538476,-5853591.812936464,309413.9699194499,-5769.857022454729,15940.255720158893,-3641.55009626497,-6196.707719303541,15756.929585653119,-3641.55009626497,17318.802026390684,9.520950296070747,0.6615399888656004,0.8515010998944387,2460636.917473062,271.36562925943014,134.36138970471777,3.408144442790977
2032-12-22 13:54:40.023,2463589.0796299013,-65.42934066188894,2.6417891124868227,0.04505137762675609,-3734998.5046839863,-4614418.100589715,2331858.347697687,-5825.49019155655,15922.425744518732,-3631.036735945746,2649344.761151987,-5794508.729208908,292014.5791690536,-5825.49019155655,15922.425744518732,-3631.036735945746,-6248.032481487518,15729.232455059902,-3631.036735945746,17309.855322700427,9.911906275323705,0.6615558430366661,0.8514988245960663,2460636.917639826,271.3655904291221,134.3613518011043,3.4082001942904823
2032-12-22 13:54:39.250,2463589.0796209453,-64.8686131337868,2.5852627996777264,0.04314533863414485,-3684787.397494407,-4650304.836487589,2340435.5051518795,-5848.809655389414,15914.787932218858,-3627.0592750459614,2706045.4218461122,-5768560.046284324,285770.4639862359,-5848.809655389414,15914.787932218858,-3627.0592750459614,-6269.459737297919,15717.459964890008,-3627.0592750459614,17306.075006488813,10.102691706189907,0.6615536359157361,0.8514991230579382,2460636.917623745,271.36561631683776,134.361341475089,3.4081942010787194
2032-12-22 13:54:38.060,2463589.0796071766,-64.28181403788791,2.511749408656303,0.04072801238911273,-3632049.1523044794,-4687966.098289514,2347727.4985188385,-5873.0311673568385,15906.970999776913,-3622.234004388088,2765137.422391592,-5740867.302569751,277649.49188521854,-5873.0311673568385,15906.970999776913,-3622.234004388088,-6291.661862309441,15705.333975305526,-3622.234004388088,17302.112687416833,10.333672799509031,0.6615461209375265,0.8515002688187063,2460636.9175429065,271.36562106402187,134.3613773337349,3.4081664103155034
2032-12-22 13:54:36.036,2463589.07958375,-61.96468786864163,2.277380894903209,0.03348576338887602,-3418880.375829785,-4829742.482850757,2380226.064028707,-5968.149771842953,15875.327902498888,-3605.669092648967,2995487.93842452,-5625326.876428186,251756.10192590486,-5968.149771842953,15875.327902498888,-3605.669092648967,-6378.355125058582,15656.893451519072,-3605.669092648967,17286.485364563436,11.37678897598612,0.6615503194240338,0.8514995858240471,2460636.9175864253,271.3656266249509,134.36134362492993,3.408182900071037
2032-12-22 13:54:35.667,2463589.079579478,-61.147788108838206,2.21041402120896,0.03154634387705997,-3342179.317585272,-4877156.588808228,2392449.08161464,-6001.370417161768,15863.982726826329,-3600.497398027996,3075523.344352363,-5582300.380064975,244356.73888618592,-6001.370417161768,15863.982726826329,-3600.497398027996,-6408.438228412991,15639.712001318901,-3600.497398027996,17280.979530246248,11.791179797259144,0.6615480789672527,0.8514999586814227,2460636.9175662366,271.3656229341332,134.3613660209088,3.4081724173506696
2032-12-22 13:54:35.763,2463589.079580592,-60.48932329009961,2.155823934460593,0.030008107437527208,-3279696.988466094,-4914755.600156473,2401956.8366950355,-6028.070586002546,15854.824347895703,-3596.2821568854115,3139585.258065343,-5546786.217488448,238324.6852257615,-6028.070586002546,15854.824347895703,-3596.2821568854115,-6432.5486633727205,15625.882153419527,-3596.2821568854115,17276.548287523914,12.144648750713642,0.6615534566653142,0.8514992020102672,2460636.917623234,271.36561860156246,134.36134635537417,3.4081958874118077
2032-12-22 13:54:35.763,2463589.0795805864,-59.90539904728183,2.086602156112624,0.028112790569752022,-3224002.625960505,-4948504.925599245,2408056.8223961783,-6051.614084596222,15846.920573608588,-3591.610132939995,3196091.8673870806,-5514745.428975573,230675.57214452303,-6051.614084596222,15846.920573608588,-3591.610132939995,-6453.7557105462465,15613.857851713292,-3591.610132939995,17272.61367402034,12.485459509679247,0.661548864143002,0.8514998730619906,2460636.917566871,271.36559956348225,134.36138126685606,3.4081748634341147
2032-12-22 13:54:35.502,2463589.0795775666,-57.46116807603033,1.8801293150190461,0.022826288842924827,-2987143.8906208104,-5080055.999077117,2439392.140213696,-6149.134803608666,15812.989667719152,-3575.6259845835075,3428793.2628067113,-5374086.280519831,207858.12764677615,-6149.134803608666,15812.989667719152,-3575.6259845835075,-6541.01940148854,15562.95809046687,-3575.6259845835075,17256.178618625458,13.968215938975113,0.6615516955103303,0.8514994372623874,2460636.9175960515,271.36560464689717,134.36135968098094,3.408186031207596
2032-12-22 13:54:35.579,2463589.079578459,-57.346511120454366,1.857659593441107,0.022284133257665904,-2975883.016092896,-5086614.152249064,2439489.3587467005,-6153.673123166733,15811.522439113272,-3574.317013175048,3439584.1243409663,-5367281.791037946,205374.82305067196,-6153.673123166733,15811.522439113272,-3574.317013175048,-6545.061529790049,15560.703979735845,-3574.317013175048,17255.407294073855,14.049688688272694,0.6615374185271775,0.8515014536138104,2460636.9174409606,271.36561812028054,134.3614077232552,3.4081322067090367
2032-12-22 13:54:35.033,2463589.0795721426,-56.25643105113918,1.766392516114244,0.020148936569678512,-2868501.4964011093,-5141936.802412218,2452104.540167975,-6196.532197916763,15796.406069852737,-3567.1602397249635,3541246.691467111,-5301138.189676086,195287.87699182844,-6196.532197916763,15796.406069852737,-3567.1602397249635,-6583.097336496174,15538.174258296338,-3567.1602397249635,17248.091546569452,14.763061949355045,0.6615463947400598,0.8515001335846121,2460636.917541894,271.3656254036663,134.36136015084148,3.408168232296278
2032-12-22 13:54:35.949,2463589.079582738,-54.58437030761397,1.6495222363967212,0.017571596015261294,-2700983.019900657,-5222358.237977652,2472305.9582511783,-6261.972042621824,15772.88528403913,-3557.051849739496,3694641.5439938903,-5195863.396691005,182370.543372693,-6261.972042621824,15772.88528403913,-3557.051849739496,-6640.860421327581,15503.4677421164,-3557.051849739496,17236.91263040264,15.890585128463487,0.661549523758676,0.8514997689746499,2460636.9175766367,271.3656098492825,134.3613691966642,3.4081790871664266
2032-12-22 13:54:39.406,2463589.079622758,-52.0835058304534,1.4754371974428648,0.01405917075960248,-2445206.202888368,-5334454.971210994,2499037.4899643986,-6358.854941803871,15737.577154990366,-3541.689564088898,3918161.7163894745,-5030112.2830597535,163128.09322822234,-6358.854941803871,15737.577154990366,-3541.689564088898,-6725.656557267852,15451.860263130735,-3541.689564088898,17220.27893752058,17.66462257489974,0.6615494786270347,0.8514997430842322,2460636.9175774427,271.36561602938724,134.36136178206917,3.4081782061911583
2032-12-22 13:54:39.034,2463589.079618447,-51.6653721501695,1.4366649964161453,0.013330122007436213,-2402384.7396991975,-5352478.251245044,2502030.3201956237,-6374.739890172225,15731.830485015244,-3538.7056774583316,3954832.9731687326,-5001469.473681226,158842.21397728194,-6374.739890172225,15731.830485015244,-3538.7056774583316,-6739.4528387913615,15443.439482624715,-3538.7056774583316,17217.50520521079,17.975419752551957,0.6615510750079715,0.8514995194496193,2460636.9175966852,271.365613797193,134.3613590485217,3.408183791976354
2032-12-22 13:54:40.268,2463589.07963273,-51.281201279026035,1.408817027424853,0.012818455323734813,-2362235.9563906384,-5368673.995864856,2505556.306138158,-6389.557718240366,15726.371514481865,-3536.2567263757082,3988326.411059538,-4974899.159854402,155763.85618595267,-6389.557718240366,15726.371514481865,-3536.2567263757082,-6752.333128791438,15435.538131795542,-3536.2567263757082,17214.9630186976,18.258016450166824,0.6615553742391962,0.8514988801478133,2460636.917643664,271.3656214173019,134.36133008658183,3.4082032734340895
2032-12-22 13:54:40.184,2463589.0796317575,-50.672601760842745,1.3686205833469263,0.012097550517525008,-2299286.2575083077,-5393319.79031686,2511178.1968189636,-6412.6375019174475,15717.81838703736,-3532.5556608563134,4041011.936384283,-4932337.808004623,151320.4166558548,-6412.6375019174475,15717.81838703736,-3532.5556608563134,-6772.309289380939,15423.143114804003,-3532.5556608563134,17210.940303998774,18.70834603644488,0.6615590651790435,0.8514983256969056,2460636.9176802295,271.36562315332714,134.36130592928782,3.4082163702283763
2032-12-22 13:54:40.645,2463589.0796370967,-50.26467938769048,1.3480387044461508,0.011736495510361331,-2256712.8613665504,-5409278.796628543,2515468.455865956,-6428.146504215783,15711.9866307103,-3530.3157025424725,4076059.695007897,-4903483.912548215,149045.2041562656,-6428.146504215783,15711.9866307103,-3530.3157025424725,-6785.714232193071,15414.755635312507,-3530.3157025424725,17208.246217932967,19.00913654373132,0.6615568798435368,0.851498629647618,2460636.917655848,271.36561375510104,134.3613240306018,3.408205631467541
2032-12-22 13:54:42.065,2463589.0796535243,-50.04209218657774,1.343901067081146,0.011664571512203466,-2232915.5553193116,-5417716.4597951835,2518544.832804528,-6436.785769018125,15708.669119972748,-3529.3640037561386,4095085.18861741,-4887620.131693088,148587.8090684032,-6436.785769018125,15708.669119972748,-3529.3640037561386,-6793.196691716012,15410.05076353841,-3529.3640037561386,17206.789244312306,19.169980745060368,0.6615626121887264,0.8514978575104661,2460636.9177208864,271.3656046519143,134.36131379594332,3.4082267650650278
2032-12-22 13:54:44.211,2463589.079678368,-48.42054008085528,1.236569656962293,0.009876049785989412,-2062194.5778991217,-5478971.302019598,2531572.3543478106,-6497.994792731808,15685.733446763687,-3519.307643607933,4231929.583579278,-4769980.138261194,136722.60599196702,-6497.994792731808,15685.733446763687,-3519.307643607933,-6845.827270813395,15377.136238503665,-3519.307643607933,17196.138991345477,20.399398515085764,0.6615471069141539,0.8515000959630197,2460636.9175520674,271.36562631825626,134.3613633263825,3.4081713742498523
2032-12-22 13:54:44.378,2463589.0796803017,-48.20870861350254,1.2266560244140905,0.009718354603480426,-2039809.9203268702,-5486437.756308765,2533536.6241392167,-6505.933238071723,15682.70485420119,-3518.1521914104783,4249551.580706909,-4754318.916918887,135626.65633144835,-6505.933238071723,15682.70485420119,-3518.1521914104783,-6852.623681748265,15372.822629494143,-3518.1521914104783,17194.7527392362,20.559978849182595,0.661553403119241,0.8514990966712329,2460636.9176193746,271.3656242238396,134.36132779071872,3.4081946430878127
2032-12-22 13:54:45.324,2463589.0796912503,-48.13542736918177,1.2232017659554792,0.009663706066728603,-2031668.115176528,-5489125.34228382,2534257.1371590514,-6508.816840135308,15681.604505937434,-3517.7372402359924,4255634.285132481,-4748885.89769191,135244.78798407223,-6508.816840135308,15681.604505937434,-3517.7372402359924,-6855.111101755236,15371.278723376377,-3517.7372402359924,17194.279080568467,20.615183080331796,0.6615619963180746,0.8514978854921239,2460636.917713462,271.36561694912643,134.36129849074638,3.408226373612511
2032-12-22 13:54:54.175,2463589.079793695,-43.879720495257786,1.0251470357246717,0.006787955355575496,-1573724.9422258686,-5622797.039408933,2566744.0173494746,-6667.029843512356,15620.420072453555,-3493.8899916398227,4596612.737707275,-4420286.745791083,113349.08601271734,-6667.029843512356,15620.420072453555,-3493.8899916398227,-6989.362274267546,15285.229746080217,-3493.8899916398227,17166.732381705344,23.919064018501967,0.6615535028586855,0.8514991679652428,2460636.91761406,271.3655917762365,134.36136173301477,3.4081916456964967
2032-12-22 13:54:58.412,2463589.079842736,-42.546278384172275,0.9840407772719425,0.006254554742676758,-1427602.0531741278,-5657339.556886032,2576255.636895254,-6716.078981942035,15600.964086532638,-3486.9876702507595,4698290.128393842,-4312176.138479135,108804.46193582378,-6716.078981942035,15600.964086532638,-3486.9876702507595,-7030.527861957342,15258.35932702913,-3486.9876702507595,17158.232262764603,24.970892664690925,0.6615516221309854,0.8514994175639915,2460636.917602958,271.3656202349676,134.36134813011662,3.4081871048090315
2032-12-22 13:54:59.988,2463589.079860978,-42.02877645683177,0.9538434776009823,0.005876611110414606,-1370714.7111710533,-5670535.451336482,2578138.9540683054,-6734.990773089293,15593.548375038172,-3483.7232975733623,4737087.681080469,-4269602.890385138,105465.87571131438,-6734.990773089293,15593.548375038172,-3483.7232975733623,-7046.335162529107,15248.114453042717,-3483.7232975733623,17154.945689504228,25.387735269638316,0.6615499182413729,0.8514996819152109,2460636.9175760783,271.3656001723644,134.36137057940914,3.4081792196838125
2032-12-22 13:55:10.251,2463589.0799797545,-39.16169200993236,0.9006384079674942,0.005239355801817637,-1052801.687286729,-5729858.7301613595,2596335.7121930267,-6839.223022348237,15551.299011828089,-3469.714796946764,4944793.437668375,-4027372.912386932,99583.50331650628,-6839.223022348237,15551.299011828089,-3469.714796946764,-7132.903721149817,15190.718945418685,-3469.714796946764,17136.953590006782,27.677661827005693,0.6615385002157925,0.8515013673675991,2460636.9174543438,271.3656174267705,134.36141120418432,3.4081378059594183
2032-12-22 13:55:13.322,2463589.0800152994,-38.4109326059835,0.8730659924409168,0.004923491711500097,-968902.6804115714,-5743585.0357035,2598670.838006055,-6866.302703461621,15540.329833875337,-3465.420517840232,4997175.7328809835,-3962265.421298929,96535.0540125994,-6866.302703461621,15540.329833875337,-3465.420517840232,-7155.235688580882,15175.929989809994,-3465.420517840232,17132.290803632302,28.288982525030228,0.661560625613079,0.8514981137081419,2460636.917695813,271.3656000711832,134.36132184902203,3.408219005139802
2032-12-22 13:55:16.964,2463589.0800574585,-37.39126593099142,0.8590510054329776,0.004766702107124436,-854907.7519038047,-5759485.350920059,2603477.063283067,-6902.876786627344,15525.250247334112,-3460.431876254936,5066913.79053062,-3872724.3614513464,94985.5269020684,-6902.876786627344,15525.250247334112,-3460.431876254936,-7185.280333922114,15155.765023307897,-3460.431876254936,17126.005246086203,29.114995571880232,0.6615487684974094,0.8514998196773147,2460636.9175699283,271.36562818489017,134.36135071417579,3.4081768692411596
2032-12-22 13:55:21.049,2463589.0801047296,-36.18214014591066,0.8339442164648062,0.004492167491033431,-719485.4785766427,-5776262.586293638,2607251.9577268874,-6945.967729112159,15507.45219067718,-3454.10325752663,5147539.361434385,-3764965.802394043,92209.65272715874,-6945.967729112159,15507.45219067718,-3454.10325752663,-7220.513397433649,15132.087656609556,-3454.10325752663,17118.607416594674,30.103383640233627,0.6615476752627083,0.8515000138499448,2460636.9175553494,271.3656097774796,134.36137521340817,3.408170532999208
2032-12-22 13:55:24.687,2463589.0801468436,-35.53697206570738,0.8208697506049174,0.00435242576386145,-646411.6210512322,-5784174.817119011,2608851.335730956,-6969.075070016424,15497.860696038664,-3450.669946335958,5189623.67521029,-3706777.5194921074,90764.09782392625,-6969.075070016424,15497.860696038664,-3450.669946335958,-7239.377581332973,15119.427325052491,-3450.669946335958,17114.69524943978,30.632251386678828,0.6615544832468598,0.8514990070611949,2460636.917625768,271.3655974924098,134.3613507284422,3.4081954407989397
2032-12-22 13:55:25.105,2463589.080151683,-35.402734836938016,0.8343096288907914,0.004496104780308181,-631344.8727592304,-5784975.327427925,2610765.3482187567,-6973.849430639101,15495.73863361912,-3450.565213403367,5198276.586120599,-3694596.331472141,92250.05383176729,-6973.849430639101,15495.73863361912,-3450.565213403367,-7243.263675612364,15116.674282344286,-3450.565213403367,17113.88647633506,30.73711106853246,0.661540128506055,0.8515011283822087,2460636.917475438,271.3656291763449,134.36139423429404,3.40814587629665
2032-12-22 13:55:26.341,2463589.0801659874,-35.093516689796694,0.8272534290704199,0.004420379622582689,-596518.1706693314,-5788432.5069214795,2611292.1658912534,-6984.817051689609,15491.177209509728,-3448.885558694005,5218149.254539624,-3666494.675546156,91469.89837239962,-6984.817051689609,15491.177209509728,-3448.885558694005,-7252.182091354755,15110.663720229719,-3448.885558694005,17112.0166768561,30.99186733894443,0.6615495224980047,0.8514997782886194,2460636.9175755884,271.3656061675363,134.36137344495648,3.4081781011574255
2032-12-22 13:55:31.954,2463589.0802309453,-33.93419320159139,0.8357945289598984,0.004512122203160812,-465322.63673455507,-5798273.306668754,2616129.411111764,-7025.998396930174,15473.6960549625,-3443.815367272401,5291252.63567806,-3560159.651828292,92414.22884392645,-7025.998396930174,15473.6960549625,-3443.815367272401,-7285.609363468271,15087.851782433823,-3443.815367272401,17105.064732108134,31.93781843007226,0.6615482450908423,0.8514999512421819,2460636.9175593844,271.36560999029376,134.3613717987028,3.40817417857748
2032-12-22 13:55:34.753,2463589.0802633427,-33.26623812232413,0.8300096237590319,0.004449881804279997,-389846.18784360244,-5803289.254684999,2617343.1886266726,-7049.54767979745,15463.741832070364,-3440.4564785963285,5332404.252974594,-3498238.6840446494,91774.63201243943,-7049.54767979745,15463.741832070364,-3440.4564785963285,-7304.643297624421,15074.896735931017,-3440.4564785963285,17101.083769329605,32.48888926645762,0.6615514687314593,0.8514994384858727,2460636.9176010527,271.3656286534256,134.3613397338605,3.4081872125043216
2032-12-22 13:55:35.849,2463589.080276035,-33.171437214486794,0.8291668642220841,0.004440850531091311,-378804.6895409105,-5803953.72235939,2617491.124466594,-7052.985360439885,15462.288207913061,-3439.96450567485,5338186.216630453,-3489411.7008979167,91681.45386254741,-7052.985360439885,15462.288207913061,-3439.96450567485,-7307.437304429038,15073.021484285066,-3439.96450567485,17100.525501404427,32.56687070624754,0.6615482201494967,0.8514999917738979,2460636.9175631604,271.3656225991445,134.36136661724606,3.4081760786572284
2032-12-22 13:55:35.433,2463589.0802712147,-33.1482305041979,0.8209385260102738,0.0043531550698566335,-376423.16610884,-5804460.454475219,2616710.917013746,-7053.71411956821,15462.044854295467,-3439.558094119311,5339610.003054555,-3487256.3863572176,90771.70186538436,-7053.71411956821,15462.044854295467,-3439.558094119311,-7308.008895523953,15072.674306511857,-3439.558094119311,17100.38200304489,32.58895539456344,0.6615538301188363,0.8514991398035837,2460636.917622418,271.36560230318946,134.36135588096417,3.4081930419203386
2032-12-22 13:55:57.453,2463589.0805260814,-29.06235223720426,0.8784004133110276,0.004983835834874408,88403.83399268791,-5812099.057440047,2625323.008585591,-7197.105828595821,15399.914531224733,-3421.5745715001667,5574429.513399605,-3097891.8568646475,97124.83760674344,-7197.105828595821,15399.914531224733,-3421.5745715001667,-7423.007691951336,14993.420672689772,-3421.5745715001667,17076.61790904002,35.96092700688483,0.661550927625405,0.8514995812887228,2460636.917589716,271.365606936481,134.36136504906946,3.408184428055953
2032-12-22 13:56:16.370,2463589.080745027,-25.78176710795214,0.9498669380903794,0.005827718848185766,461964.84362321574,-5794526.3220807575,2625011.3860207214,-7310.78817818766,15349.56099374136,-3407.0786879211396,5742460.865754029,-2773759.954801404,105026.23097397108,-7310.78817818766,15349.56099374136,-3407.0786879211396,-7513.053967712257,14930.81409431509,-3407.0786879211396,17058.234803942683,38.695699756270585,0.6615532573899869,0.8514992188985696,2460636.9176187185,271.36561010681055,134.36135242897177,3.408192687466139
2032-12-22 13:56:34.632,2463589.080956386,-23.031762381802377,1.0379144810329854,0.006958067970161886,775039.9264043389,-5762918.182835331,2620824.0538414787,-7405.448301242896,15306.810704833171,-3395.232191080004,5868773.413371426,-2494987.016792154,114760.61742720148,-7405.448301242896,15306.810704833171,-3395.232191080004,-7587.385645147342,14878.852948091557,-3395.232191080004,17043.364914548612,40.99984797660164,0.6615554757214775,0.8514988482885822,2460636.917634066,271.36559427018886,134.36134551656122,3.408199417023461
2032-12-22 13:56:51.357,2463589.0811499623,-20.66175783776824,1.1386385603237201,0.00837390199881508,1043807.5057665769,-5723118.770095255,2614767.489674317,-7486.530930995591,15269.554189721011,-3385.3999948305127,5966730.9240405485,-2250089.736602548,125896.1798590459,-7486.530930995591,15269.554189721011,-3385.3999948305127,-7650.610081495725,14834.453257809873,-3385.3999948305127,17030.965069608606,42.99204110071377,0.6615403348014313,0.851501080230321,2460636.917476227,271.3656262277464,134.36139431800922,3.408146530748482
2032-12-22 13:56:58.014,2463589.081227017,-19.740803044357268,1.199485567465609,0.009292659772557712,1147829.1259272823,-5703809.726143537,2613364.5930853975,-7517.949704914871,15254.829114726095,-3382.2197509815724,6001997.503187763,-2153849.7431065678,132622.94905723212,-7517.949704914871,15254.829114726095,-3382.2197509815724,-7675.010923587628,14817.156503004418,-3382.2197509815724,17026.25413752671,43.76357458303535,0.6615451760112108,0.8515004011940281,2460636.9175218907,271.36560099397957,134.36139243270918,3.4081625204475743
2032-12-22 13:56:59.269,2463589.0812415406,-19.583256011980016,1.2100586405070297,0.009457181462008087,1165645.7119458006,-5700331.212412072,2613068.260453997,-7523.332535153877,15252.299570361418,-3381.671319962815,6007874.272530513,-2137329.658142737,133791.8108795057,-7523.332535153877,15252.299570361418,-3381.671319962815,-7679.189090091245,14814.198417810565,-3381.671319962815,17025.455082314144,43.89564019616801,0.6615518574578402,0.8514993278081088,2460636.917603907,271.36562436019335,134.36133629846978,3.4081864001063216
2032-12-22 13:57:02.373,2463589.0812774636,-19.08248498408916,1.2248194202021034,0.00968927919763546,1221810.3332239827,-5689905.831136316,2610130.7885232577,-7540.259885148176,15244.480888811386,-3379.2734275211146,6026292.495646068,-2084727.9896670869,135423.6197548788,-7540.259885148176,15244.480888811386,-3379.2734275211146,-7692.280665477103,14805.036658091978,-3379.2734275211146,17022.9192908229,44.32111288570649,0.6615486488374731,0.851499865815965,2460636.917567508,271.3656257051915,134.36135518944488,3.4081779089033684
