t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932883.2859958,3,1018,-2078862446.626626,147134222811.4617,-10348915.03828884,-30266.472106058736,-523.7800008407862,-0.3779884203323466,-2078473965.2232895,147123031816.90323,-6622072.912590748,-37038.16943361525,13249.961523727472,-2763.9599694325225,0.9251633132545876,0.6615622726056333,0.8514978469818125,2460636.9177100942,271.3655923888826,134.36131608844207,3.40822425035545
240932883.2859958,3,3649,-2078862446.626626,147134222811.4617,-10348915.03828884,-30266.472106058736,-523.7800008407862,-0.3779884203323466,-2089334515.003553,147127874476.33868,-7633260.260164407,-35712.654826295766,13656.1528123087,-2905.083785889388,0.9833230619101255,0.6615618085768656,0.85149791422193,2460636.917707712,271.3656086618911,134.36130417405894,3.4082257182537825
240932883.2859958,3,2368,-2078862446.626626,147134222811.4617,-10348915.03828884,-30266.472106058736,-523.7800008407862,-0.3779884203323466,-2076797632.8985996,147122293336.54968,-6465133.826260055,-37129.151220601394,13040.213160977837,-2699.9112791877637,0.9967285291798119,0.6615623322201093,0.8514978579756157,2460636.917715731,271.3656037433643,134.3613107861671,3.408225667833434
240932883.2859958,3,2435,-2078862446.626626,147134222811.4617,-10348915.03828884,-30266.472106058736,-523.7800008407862,-0.3779884203323466,-2077742253.3527074,147122714580.80167,-6553442.478878417,-37083.96282038865,13158.602523404286,-2736.0116837667797,0.9540110895431403,0.6615622685382281,0.8514979271117423,2460636.917713856,271.36559676138455,134.36132234700273,3.4082254821336364
240932883.2859958,3,1448,-2078862446.626626,147134222811.4617,-10348915.03828884,-30266.472106058736,-523.7800008407862,-0.3779884203323466,-2077264694.223742,147122501979.66098,-6509832.161899289,-37108.624026228965,13098.522751024828,-2717.5379087748756,0.9749406445197987,0.6615623128254059,0.8514978629424909,2460636.917709288,271.3655916988814,134.36131728116248,3.4082245008180476
240932883.2859958,3,727,-2078862446.626626,147134222811.4617,-10348915.03828884,-30266.472106058736,-523.7800008407862,-0.3779884203323466,-2089253588.7579548,147127835981.7384,-7626104.291123605,-35720.35743338755,13661.21766831875,-2906.487371665667,0.9796939748440825,0.6615618211457409,0.8514978906350883,2460636.91771025,271.36560902618663,134.36130417564326,3.408224046499888
240932883.2859958,3,323,-2078862446.626626,147134222811.4617,-10348915.03828884,-30266.472106058736,-523.7800008407862,-0.3779884203323466,-2089604684.658379,147127991847.28522,-7656558.838774079,-35689.15743513407,13637.425764783635,-2899.408580601951,0.9961419786115716,0.6615617696363297,0.8514979831598875,2460636.9177111275,271.3656060234266,134.36131574693215,3.408224714231027
240932883.2859958,3,2158,-2078862446.626626,147134222811.4617,-10348915.03828884,-30266.472106058736,-523.7800008407862,-0.3779884203323466,-2077829563.8649669,147122750389.03223,-6561969.2050700495,-37078.88037692197,13169.228251436596,-2739.1606972485065,0.950540650200834,0.6615618673462623,0.8514979314653395,2460636.917711728,271.3656068018046,134.361311435449,3.4082252570021683
240932883.2859958,3,1797,-2078862446.626626,147134222811.4617,-10348915.03828884,-30266.472106058736,-523.7800008407862,-0.3779884203323466,-2089655566.7664373,147128008291.17133,-7660269.256132575,-35685.61907856302,13633.119855385377,-2897.9512528120267,0.9988255163583987,0.6615617808197051,0.8514979498988273,2460636.9177110167,271.3656073249111,134.36131201812066,3.408225123439617
240932946.74300662,3,612,-2080783066.3546212,147134189561.6339,-10348939.027639112,-30266.46835020067,-524.168126413696,-0.378093528190521,-2078791186.2165325,147122963623.50732,-6603068.6115120705,-37171.96344482316,13147.795211899838,-2736.690780806027,0.9407815640643893,0.6615623424197735,0.8514978666522273,2460636.9177193022,271.3656100400702,134.36130819326905,3.4082259114173468
240932946.74300662,3,566,-2080783066.3546212,147134189561.6339,-10348939.027639112,-30266.46835020067,-524.168126413696,-0.378093528190521,-2078394225.3445852,147122791571.77097,-6568577.504817308,-37188.808301794656,13094.341445511616,-2720.0445109314855,0.9598296643871428,0.6615623758440402,0.851497822696882,2460636.917709111,271.3655926590869,134.36131274453757,3.408225133083549
240932946.74300662,3,1868,-2080783066.3546212,147134189561.6339,-10348939.027639112,-30266.46835020067,-524.168126413696,-0.378093528190521,-2078904118.4488475,147123006824.6959,-6610954.023683994,-37166.25255661409,13162.188445180149,-2741.2415954299345,0.9359869608638647,0.6615623531406977,0.8514978284611223,2460636.917722395,271.365627257698,134.3612905607029,3.408227731640889
240932946.74300662,3,2789,-2080783066.3546212,147134189561.6339,-10348939.027639112,-30266.46835020067,-524.168126413696,-0.378093528190521,-2078339323.7932196,147122765562.65714,-6561670.065367506,-37190.7370161458,13086.582961520957,-2717.7901415682018,0.9627421827630078,0.6615623611564143,0.8514978631439778,2460636.9177181153,271.36560544895025,134.3613114324278,3.4082263729996987
240932946.74300662,3,1562,-2080783066.3546212,147134189561.6339,-10348939.027639112,-30266.46835020067,-524.168126413696,-0.378093528190521,-2078087141.634581,147122656743.94772,-6538564.045512859,-37199.900961623855,13053.173092767145,-2707.571324394438,0.9753300633026177,0.661562371347783,0.8514978620753976,2460636.917715731,271.36560433013483,134.36131056833753,3.408225961248674
240932946.74300662,3,1776,-2080783066.3546212,147134189561.6339,-10348939.027639112,-30266.46835020067,-524.168126413696,-0.378093528190521,-2078339724.5788999,147122766032.53027,-6560314.767712636,-37190.71492130049,13086.585486812373,-2717.9310428978674,0.9627344381726134,0.6615623624141435,0.8514978602074651,2460636.9177167695,271.36561533964004,134.36130037195093,3.4082277233898446
240932946.74300662,3,219,-2080783066.3546212,147134189561.6339,-10348939.027639112,-30266.46835020067,-524.168126413696,-0.378093528190521,-2078190887.1349137,147122711924.7485,-6550147.597532382,-37197.03127554847,13068.34368953873,-2712.2636659703953,0.9693051681314822,0.6615623411264201,0.8514979285305198,2460636.9177121823,271.36559264754715,134.3613247051676,3.408226257122834
240932946.74300662,3,1638,-2080783066.3546212,147134189561.6339,-10348939.027639112,-30266.46835020067,-524.168126413696,-0.378093528190521,-2078058030.7163575,147122636404.99896,-6532526.790898855,-37200.27575353297,13048.148288778415,-2706.165243719008,0.9774492599534527,0.661562370323251,0.8514978654081935,2460636.917727319,271.3656265461258,134.36129863474923,3.4082274756327116
240932946.74300662,3,866,-2080783066.3546212,147134189561.6339,-10348939.027639112,-30266.46835020067,-524.168126413696,-0.378093528190521,-2078184566.356298,147122699127.93936,-6548762.884462702,-37196.526569984766,13066.159752749667,-2711.4266759578536,0.9703736664920585,0.6615623793037204,0.8514978335496467,2460636.9177117343,271.3655955485942,134.36131320653757,3.4082243709160913
240932946.74300662,3,1306,-2080783066.3546212,147134189561.6339,-10348939.027639112,-30266.46835020067,-524.168126413696,-0.378093528190521,-2078730914.264103,147122943715.99313,-6599757.297259682,-37175.158162906126,13140.62722650443,-2734.4153479456877,0.9431169455084729,0.6615623347058224,0.8514978926459777,2460636.9177140812,271.3655952838257,134.36132053561337,3.408224450561884
240932946.74300662,3,2587,-2080783066.3546212,147134189561.6339,-10348939.027639112,-30266.46835020067,-524.168126413696,-0.378093528190521,-2078926719.1302207,147123025256.56802,-6615889.276434313,-37165.81254565361,13166.711979659149,-2742.576854020805,0.9342349340148987,0.6615623308817772,0.8514978826036249,2460636.9177191383,271.3656095917175,134.36130993382721,3.408226476184343
240932946.74300662,3,695,-2080783066.3546212,147134189561.6339,-10348939.027639112,-30266.46835020067,-524.168126413696,-0.378093528190521,-2077942255.1509755,147122591645.03323,-6525935.6068667965,-37204.55609964566,13033.882552173278,-2701.568718856139,0.9828757258146544,0.6615623805995032,0.8514978524212311,2460636.9177170713,271.36559887277,134.3613164770073,3.408224465067649
240933008.60415685,3,1898,-2082655384.7870233,147134157124.28766,-10348962.420108538,-30266.464684017414,-524.5464913570379,-0.37819597682683936,-2079376978.3920505,147123019972.1448,-6610993.998325534,-37269.772201386026,13063.066301974162,-2714.624717678348,0.9561238629392437,0.661562409248556,0.8514978632404734,2460636.917718025,271.3656140851952,134.36130287414682,3.4082287423421045
240933008.60415685,3,2015,-2082655384.7870233,147134157124.28766,-10348962.420108538,-30266.464684017414,-524.5464913570379,-0.37819597682683936,-2079156672.5409029,147122928735.2985,-6593701.5358894225,-37275.6334489133,13032.858411140704,-2705.1182639257345,0.9678246947284236,0.6615624082707059,0.8514978870954242,2460636.91771488,271.36559309398893,134.36132296932564,3.408225388640613
240933008.60415685,3,2958,-2082655384.7870233,147134157124.28766,-10348962.420108538,-30266.464684017414,-524.5464913570379,-0.37819597682683936,-2079724047.1064913,147123167786.73682,-6644298.652373153,-37259.49251202365,13112.421208555596,-2729.730307497266,0.9377129145006196,0.6615624236013328,0.8514977948552587,2460636.9177148268,271.36560624086576,134.36130143392413,3.4082255139103945
240933008.60415685,3,2095,-2082655384.7870233,147134157124.28766,-10348962.420108538,-30266.464684017414,-524.5464913570379,-0.37819597682683936,-2079460680.122598,147123053979.8117,-6619154.070268251,-37267.33662380618,13074.671462538914,-2718.1148503201644,0.9517461086696409,0.6615624233534931,0.8514978203927139,2460636.9177156165,271.36561062144386,134.3613001765172,3.408227256213342
240933008.60415685,3,3050,-2082655384.7870233,147134157124.28766,-10348962.420108538,-30266.464684017414,-524.5464913570379,-0.37819597682683936,-2079433147.4278362,147123050288.64426,-6621282.633359038,-37268.86895322358,13072.106796630827,-2717.0758235873973,0.9525296109741764,0.6615624064274942,0.851497866110696,2460636.9177109017,271.36557955758985,134.36133121781228,3.4082224724677004
240933008.60415685,3,2421,-2082655384.7870233,147134157124.28766,-10348962.420108538,-30266.464684017414,-524.5464913570379,-0.37819597682683936,-2079462959.6258676,147123058233.26086,-6619836.693168763,-37267.54974874512,13075.439803837367,-2718.390005950728,0.9513777092226409,0.661562405122751,0.851497865443883,2460636.917717669,271.3656083063439,134.36130851118787,3.408227521164827
240933008.60415685,3,2495,-2082655384.7870233,147134157124.28766,-10348962.420108538,-30266.464684017414,-524.5464913570379,-0.37819597682683936,-2079407557.937396,147123026127.92,-6613445.710199871,-37268.375356256576,13066.474316336531,-2715.5349811038864,0.9549824077075273,0.6615624192740049,0.8514978340948837,2460636.9177237796,271.3656153117376,134.36130443167264,3.4082252996187368
240933008.60415685,3,3101,-2082655384.7870233,147134157124.28766,-10348962.420108538,-30266.464684017414,-524.5464913570379,-0.37819597682683936,-2079226830.0283837,147122954232.3561,-6597654.7288837,-37273.5200521531,13041.901288562078,-2708.021520054071,0.9643655070071767,0.6615624189763405,0.8514978532903592,2460636.917716956,271.36560985525387,134.36130500500892,3.4082260098590185
240933008.60415685,3,337,-2082655384.7870233,147134157124.28766,-10348962.420108538,-30266.464684017414,-524.5464913570379,-0.37819597682683936,-2079607150.0107229,147123123602.47537,-6633139.496859073,-37263.62565810019,13096.409669243621,-2724.964138893383,0.9434457641584352,0.6615623835088507,0.8514979053250861,2460636.9177205297,271.36561015650983,134.36131305582333,3.4082276216906897
240933008.60415685,3,3250,-2082655384.7870233,147134157124.28766,-10348962.420108538,-30266.464684017414,-524.5464913570379,-0.37819597682683936,-2079439820.167999,147123048809.37936,-6617952.884099249,-37268.242228466486,13072.243323295765,-2717.3912533651337,0.9525771583860703,0.6615623911219617,0.8514979018735033,2460636.9177218834,271.3656068955794,134.36131726539577,3.4082260101985895
240933069.52823618,3,2038,-2084499341.1723177,147134125155.42444,-10348985.464423362,-30266.46106875683,-524.9191250507678,-0.3782968582320478,-2080093388.196416,147123126998.1164,-6631594.508716443,-37346.78731856566,12984.120595322309,-2693.968653522523,0.9734317475213524,0.6615624880936732,0.851497812602795,2460636.91772042,271.3656111846045,134.36130312430916,3.408227006679156
240933069.52823618,3,1471,-2084499341.1723177,147134125155.42444,-10348985.464423362,-30266.46106875683,-524.9191250507678,-0.3782968582320478,-2079885143.683613,147123041742.0901,-6614220.895628809,-37349.015955912175,12955.315095734299,-2685.000314805367,0.9856357777855373,0.6615624939455871,0.8514978186543393,2460636.91771406,271.3655994043241,134.3613097383435,3.4082239978313726
240933069.52823618,3,1835,-2084499341.1723177,147134125155.42444,-10348985.464423362,-30266.46106875683,-524.9191250507678,-0.3782968582320478,-2080600286.6539695,147123353902.2834,-6678256.797301391,-37340.856370817186,13058.95620530154,-2717.476033669068,0.9429867232591026,0.6615624487780397,0.8514978632832323,2460636.9177202955,271.3656159232789,134.36130284683574,3.4082292072161176
240933069.52823618,3,2435,-2084499341.1723177,147134125155.42444,-10348985.464423362,-30266.46106875683,-524.9191250507678,-0.3782968582320478,-2080786528.3673558,147123434383.23672,-6696758.253515746,-37337.53797078071,13087.02561340608,-2726.135558272855,0.9322362287523306,0.6615622685382281,0.8514979271117423,2460636.917713856,271.36559676138455,134.36132234700273,3.4082254821336364
240933129.4128063,3,1125,-2086311835.0760956,147134093709.90115,-10349008.121536806,-30266.457510720255,-525.2854009349821,-0.378396003521618,-2081045004.6069767,147123346760.74612,-6674479.518409759,-37410.59716250936,12933.226230943037,-2682.06216166753,0.9814408139745693,0.6615625385830498,0.8514978078714359,2460636.9177165893,271.3656067609336,134.36130336383448,3.4082278513168895
240933129.4128063,3,3345,-2086311835.0760956,147134093709.90115,-10349008.121536806,-30266.457510720255,-525.2854009349821,-0.378396003521618,-2081339006.6123354,147123474141.52512,-6701198.189682607,-37411.09318000661,12976.199955924701,-2695.556258543937,0.9627030404805577,0.6615625187052122,0.8514978294034201,2460636.917719778,271.3656103732789,134.36130507407967,3.408225903549484
240933129.4128063,3,1766,-2086311835.0760956,147134093709.90115,-10349008.121536806,-30266.457510720255,-525.2854009349821,-0.378396003521618,-2080914039.586924,147123297879.3757,-6664651.504900837,-37410.88592227234,12915.384524557836,-2676.4789348627774,0.9893054110291004,0.6615625295023192,0.8514978438954194,2460636.91771059,271.3655927536493,134.36131552454552,3.4082260267900155
240933129.4128063,3,3064,-2086311835.0760956,147134093709.90115,-10349008.121536806,-30266.457510720255,-525.2854009349821,-0.378396003521618,-2081857479.4049494,147123702245.48026,-6750440.573513513,-37409.89774033312,13055.731385732646,-2720.597908617843,0.9301149474787137,0.6615625017508168,0.8514978235486812,2460636.9177176603,271.3656050475279,134.36130776975602,3.4082262650786093
240933129.4128063,3,1466,-2086311835.0760956,147134093709.90115,-10349008.121536806,-30266.457510720255,-525.2854009349821,-0.378396003521618,-2081331654.9296691,147123463541.45615,-6698716.028011982,-37410.32150115673,12974.218628247865,-2694.919414465052,0.9637128144266587,0.6615625389444495,0.851497778848072,2460636.9177234694,271.365621309951,134.3612921984529,3.4082272274652965
240933129.4128063,3,1080,-2086311835.0760956,147134093709.90115,-10349008.121536806,-30266.457510720255,-525.2854009349821,-0.378396003521618,-2081779943.9898667,147123668626.62073,-6741497.921100307,-37410.29681161913,13043.5277123374,-2716.910799422334,0.9349291028937957,0.6615625040110256,0.8514978253230403,2460636.917717391,271.365616812908,134.36129560091396,3.408228587931527
240933129.4128063,3,601,-2086311835.0760956,147134093709.90115,-10349008.121536806,-30266.457510720255,-525.2854009349821,-0.378396003521618,-2081389424.99489,147123499812.8857,-6706634.821658688,-37411.47928639234,12984.160367319262,-2698.079819287159,0.9592397714866637,0.6615624992383192,0.8514978731847102,2460636.9177211835,271.36560603255214,134.3613145275509,3.408226743798746
240933129.4128063,3,1307,-2086311835.0760956,147134093709.90115,-10349008.121536806,-30266.457510720255,-525.2854009349821,-0.378396003521618,-2081818035.3474567,147123686072.32654,-6745303.184075714,-37410.18732107411,13049.579587128972,-2718.824061498626,0.9325113857729629,0.6615624829002384,0.8514978734326881,2460636.917723784,271.3656157786069,134.36130662495998,3.4082278258765384
240933129.4128063,3,2679,-2086311835.0760956,147134093709.90115,-10349008.121536806,-30266.457510720255,-525.2854009349821,-0.378396003521618,-2081834572.067633,147123689417.8217,-6745867.544874644,-37409.67965446157,13051.653634733246,-2719.4757385197995,0.9317794373334574,0.6615624950423753,0.8514978414152379,2460636.9177238224,271.36562177292615,134.36129842642728,3.4082284421911506
240933129.4128063,3,583,-2086311835.0760956,147134093709.90115,-10349008.121536806,-30266.457510720255,-525.2854009349821,-0.378396003521618,-2081561087.764941,147123570906.08524,-6721751.450152546,-37410.88082630561,13009.61506559385,-2706.0780603832895,0.9487018160945175,0.661562518060718,0.8514978106360072,2460636.91771773,271.36561097788285,134.36130043915492,3.4082282871480944
240933129.4128063,3,518,-2086311835.0760956,147134093709.90115,-10349008.121536806,-30266.457510720255,-525.2854009349821,-0.378396003521618,-2081613851.3084846,147123596929.10522,-6729080.155987753,-37411.1121797822,13018.155328508756,-2708.612790555205,0.9451367273352164,0.6615625185192379,0.8514978053751266,2460636.917712401,271.3655945702038,134.3613120952535,3.4082254197734168
240933188.75102726,3,78,-2088107792.714669,147134062529.63202,-10349030.577796828,-30266.453980782753,-525.6483353482897,-0.3784942297585051,-2082450055.0206432,147123760432.1574,-6759394.365616338,-37472.29755275351,12942.974841928148,-2689.127910884807,0.9633983488393693,0.6615625682421006,0.8514978099897748,2460636.9177161595,271.3655991566349,134.36131111895298,3.4082250270422736
240933188.75102726,3,276,-2088107792.714669,147134062529.63202,-10349030.577796828,-30266.453980782753,-525.6483353482897,-0.3784942297585051,-2082832224.4423795,147123926008.01346,-6792932.905434809,-37475.99299266925,13001.753503154674,-2708.0017388378697,0.9381837005424875,0.6615625394746883,0.8514978450845085,2460636.917723386,271.3656143438763,134.36130526005113,3.4082271983346137
240933188.75102726,3,616,-2088107792.714669,147134062529.63202,-10349030.577796828,-30266.453980782753,-525.6483353482897,-0.3784942297585051,-2081990132.2455606,147123564395.7588,-6717801.54123081,-37466.33666604848,12875.79918676946,-2667.922985516968,0.9941443350956128,0.6615625735489941,0.8514978395911613,2460636.9177163388,271.3655938522023,134.36131923330825,3.4082255689473255
240933188.75102726,3,896,-2088107792.714669,147134062529.63202,-10349030.577796828,-30266.453980782753,-525.6483353482897,-0.3784942297585051,-2082686318.5857646,147123859283.4495,-6778963.546664973,-37474.353470601694,12978.581686641073,-2700.567382207853,0.948014934529228,0.6615625547084716,0.851497820506354,2460636.9177238597,271.3656157338796,134.3613020638532,3.4082277384272466
240933188.75102726,3,2375,-2088107792.714669,147134062529.63202,-10349030.577796828,-30266.453980782753,-525.6483353482897,-0.3784942297585051,-2082346363.4400203,147123711245.74268,-6748559.587492675,-37470.56110439599,12926.960868807593,-2684.0687632663175,0.9706362290649074,0.6615625765664742,0.8514977980938065,2460636.917720474,271.36560691974773,134.36130599913417,3.408226567005475
240933188.75102726,3,3294,-2088107792.714669,147134062529.63202,-10349030.577796828,-30266.453980782753,-525.6483353482897,-0.3784942297585051,-2082962548.358146,147123984391.69662,-6805500.824106917,-37477.14045926681,13022.666158587044,-2714.689015292245,0.9295382968006618,0.6615625284444423,0.8514978604648358,2460636.917723175,271.3656124911317,134.36130906292715,3.4082268472542494
240933247.8709314,3,137,-2089897142.4682448,147134031442.664,-10349052.95723193,-30266.45045951425,-526.0099346534145,-0.3785920802327399,-2083466893.3635406,147124005294.86267,-6807082.4418803295,-37526.556963889925,12889.503895957812,-2676.3962507556316,0.9741461890584844,0.6615625980153834,0.8514978466165434,2460636.9177196845,271.36559760238464,134.36131878465213,3.408225038179257
240933247.8709314,3,1837,-2089897142.4682448,147134031442.664,-10349052.95723193,-30266.45045951425,-526.0099346534145,-0.3785920802327399,-2083809287.5157142,147124159267.69196,-6840895.475031709,-37534.99599479106,12942.406635741998,-2693.297219532543,0.9499091256902452,0.6615625827061093,0.8514978543072906,2460636.9177129944,271.3655844400983,134.36132677590305,3.408224426299197
240933308.49659434,3,1477,-2091732065.9832737,147133999541.72272,-10349075.912669081,-30266.446844084072,-526.3807439443,-0.3786924080194681,-2084744499.728925,147124348676.82248,-6874312.478449219,-37581.69049868345,12863.01336117494,-2672.4694116244714,0.9729530136191815,0.6615626454505833,0.851497819815651,2460636.9177233996,271.3656140100975,134.36130346688728,3.408227354130278
240933308.49659434,3,2044,-2091732065.9832737,147133999541.72272,-10349075.912669081,-30266.446844084072,-526.3807439443,-0.3786924080194681,-2084770214.1319253,147124356295.92148,-6877156.682768111,-37582.19183449452,12866.63055099728,-2673.5084278978757,0.9712921154134383,0.661562658973664,0.8514977836418012,2460636.9177228087,271.3656098471688,134.36130410596954,3.4082270943154627
240933308.49659434,3,373,-2091732065.9832737,147133999541.72272,-10349075.912669081,-30266.446844084072,-526.3807439443,-0.3786924080194681,-2085211949.701626,147124551051.97122,-6918613.409171636,-37597.182608704854,12935.620355567946,-2695.979611488394,0.9392554660463253,0.6615626382793842,0.8514977950750308,2460636.917720384,271.36560842766886,134.3613040519438,3.408227973063393
240933308.49659434,3,2747,-2091732065.9832737,147133999541.72272,-10349075.912669081,-30266.446844084072,-526.3807439443,-0.3786924080194681,-2084979192.512469,147124449343.4713,-6895504.473141733,-37589.4654538428,12898.75642266971,-2684.0902423656667,0.9560538918107463,0.6615626430419215,0.8514978043687662,2460636.917722337,271.3656179345778,134.3612971577295,3.408229043156281
240933308.49659434,3,1154,-2091732065.9832737,147133999541.72272,-10349075.912669081,-30266.446844084072,-526.3807439443,-0.3786924080194681,-2085243105.7234893,147124572929.8319,-6924069.714912154,-37599.24854247685,12941.507122707086,-2697.8780108459177,0.9364520329988957,0.6615626238484554,0.8514978295863818,2460636.917713223,271.36559211858685,134.3613174108817,3.408228103556997
240933308.49659434,3,2405,-2091732065.9832737,147133999541.72272,-10349075.912669081,-30266.446844084072,-526.3807439443,-0.3786924080194681,-2085131119.0420086,147124515516.65018,-6911847.916624775,-37594.55465589754,12922.737580660396,-2691.6898318109315,0.9450601006911454,0.6615626566441052,0.8514977575413338,2460636.9177148496,271.36560227194144,134.36130221097616,3.4082282094267757
240933308.49659434,3,1073,-2091732065.9832737,147133999541.72272,-10349075.912669081,-30266.446844084072,-526.3807439443,-0.3786924080194681,-2084747051.6322234,147124355245.29822,-6877209.393641384,-37582.475973384535,12863.965925124976,-2672.6696494708453,0.9723764194187036,0.661562637772137,0.851497839635831,2460636.9177185767,271.36559622458077,134.3613187121721,3.408225573369557
240933308.49659434,3,1721,-2091732065.9832737,147133999541.72272,-10349075.912669081,-30266.446844084072,-526.3807439443,-0.3786924080194681,-2084964977.7114446,147124447605.88705,-6896160.49066975,-37589.56594959253,12897.02611527975,-2683.4540266198624,0.956763412618891,0.6615626473980015,0.8514977960943675,2460636.9177149455,271.36560460300007,134.36130293957163,3.408227245757112
240933368.314234,3,771,-2093542533.2875364,147133968043.9264,-10349098.568115408,-30266.443272398043,-526.7466112651637,-0.37879138384337646,-2086281015.2137046,147124810063.17014,-6968749.215383368,-37645.59247836143,12874.25264654282,-2680.817116262408,0.9537701409699879,0.6615626883979285,0.8514977792405928,2460636.9177174866,271.3656093181612,134.36129892909682,3.4082281071036737
240933368.314234,3,2334,-2093542533.2875364,147133968043.9264,-10349098.568115408,-30266.443272398043,-526.7466112651637,-0.37879138384337646,-2085854379.3958855,147124622394.70386,-6927880.913224821,-37626.31425755105,12809.407440010766,-2659.5899372384506,0.985861034461381,0.6615627059676115,0.8514977737287197,2460636.91772214,271.36561808324916,134.3612938024363,3.4082298635929753
240933368.314234,3,893,-2093542533.2875364,147133968043.9264,-10349098.568115408,-30266.443272398043,-526.7466112651637,-0.37879138384337646,-2086455548.8329275,147124885294.38034,-6985841.370277292,-37653.185505769565,12901.855076427653,-2689.835129146231,0.9408219602470425,0.6615626788238834,0.8514977867705711,2460636.917719222,271.36560387274665,134.361306814133,3.4082271209336805
240933368.314234,3,1592,-2093542533.2875364,147133968043.9264,-10349098.568115408,-30266.443272398043,-526.7466112651637,-0.37879138384337646,-2085696553.4938154,147124558541.52643,-6914133.229353834,-37619.76776280627,12786.841044711302,-2652.264389765704,0.9974605405332087,0.6615626952513194,0.8514978149513853,2460636.917722574,271.3656137466391,134.36130253961164,3.408228485394506
240933428.78801972,3,698,-2095372859.5836267,147133936178.38065,-10349121.478089565,-30266.439657048133,-527.1164920291822,-0.37889143041150286,-2087820040.118294,147125271830.7509,-7062493.915164863,-37711.56606907578,12879.392735078982,-2687.7872997502104,0.9371724389329588,0.6615626870648558,0.8514978495977934,2460636.917722787,271.3656059145801,134.36131334458997,3.4082276321886344
240933428.78801972,3,1689,-2095372859.5836267,147133936178.38065,-10349121.478089565,-30266.439657048133,-527.1164920291822,-0.37889143041150286,-2087044626.7253692,147124937835.98752,-6992552.198530899,-37669.589627235866,12761.907025449302,-2648.5060683090533,0.9965330659517849,0.6615627387241378,0.8514977927963953,2460636.917714256,271.365591180336,134.3613157934414,3.408226666508367
240933428.78801972,3,2318,-2095372859.5836267,147133936178.38065,-10349121.478089565,-30266.439657048133,-527.1164920291822,-0.37889143041150286,-2087614685.8851316,147125181617.46286,-7044548.109397425,-37700.25751737539,12846.849960618754,-2676.728469333496,0.9528895248141352,0.6615627107640922,0.8514978098412317,2460636.917718088,271.36559629624094,134.3613158006146,3.4082264486436578
240933428.78801972,3,2745,-2095372859.5836267,147133936178.38065,-10349121.478089565,-30266.439657048133,-527.1164920291822,-0.37889143041150286,-2087528630.0895627,147125138437.85544,-7032187.825540097,-37694.68770939416,12832.917584269078,-2672.333894891046,0.9599012303704595,0.6615627163519596,0.8514978024379197,2460636.9177259863,271.36562605995573,134.36129204104896,3.408230005241857
240933489.44172806,3,267,-2097208631.2773404,147133904195.56,-10349144.462302627,-30266.436026411455,-527.4874734760757,-0.37899175955702064,-2088939163.7963526,147125535151.56342,-7113266.693030215,-37749.03723627876,12811.231051953688,-2670.2016403103858,0.9565716881261732,0.661562768459198,0.8514977527287869,2460636.9177232785,271.36561983656856,134.36129104973463,3.4082289226987545
240933489.44172806,3,2578,-2097208631.2773404,147133904195.56,-10349144.462302627,-30266.436026411455,-527.4874734760757,-0.37899175955702064,-2088822349.459539,147125493146.2983,-7104830.329765668,-37742.6371405328,12794.041146816331,-2664.3773982523667,0.9652221078386214,0.6615627570951893,0.8514977929426376,2460636.917716895,271.3656041709373,134.3613049968624,3.408227718081673
240933552.2249884,3,1966,-2099108856.6917934,147133871066.122,-10349168.259900592,-30266.43226352429,-527.8714803020932,-0.37909559534694615,-2090012029.8472338,147125787173.37555,-7161635.166055671,-37775.12863806028,12727.11693463415,-2647.190093605944,0.9861986736004098,0.6615627985814998,0.8514977959080713,2460636.917721093,271.3656093160977,134.3613033804304,3.4082282029313
240933552.2249884,3,85,-2099108856.6917934,147133871066.122,-10349168.259900592,-30266.43226352429,-527.8714803020932,-0.37909559534694615,-2090553789.3049424,147126021223.7588,-7213074.764654381,-37815.574265239244,12808.224524844316,-2675.0191558870883,0.9428156897317258,0.6615627724592179,0.8514978121426816,2460636.917720698,271.36560173606057,134.3613119927633,3.4082268221384098
240933614.65041283,3,1457,-2100998251.4546914,147133838101.6032,-10349191.928326136,-30266.42851726404,-528.2532986851427,-0.37919882326917104,-2091524979.0335674,147126214704.4584,-7248170.73444259,-37825.719935409674,12704.490344493564,-2644.9397095321797,0.983744982641434,0.6615628452800872,0.8514977552007171,2460636.9177241293,271.3656129365673,134.36129882676403,3.4082287717097746
240933614.65041283,3,1442,-2100998251.4546914,147133838101.6032,-10349191.928326136,-30266.42851726404,-528.2532986851427,-0.37919882326917104,-2091880842.4352758,147126374165.1858,-7283916.388483026,-37856.403676038484,12756.814386677122,-2663.172377632481,0.9544412654898098,0.6615628239066775,0.8514977779512639,2460636.917715852,271.36559455558023,134.3613121812094,3.408226540216868
240933614.65041283,3,3535,-2100998251.4546914,147133838101.6032,-10349191.928326136,-30266.42851726404,-528.2532986851427,-0.37919882326917104,-2091513526.1318302,147126208638.62314,-7246145.587528765,-37824.60315541012,12702.784455891426,-2644.4044916654134,0.9847508859807061,0.6615628438262846,0.8514977594911901,2460636.917726164,271.3656197017407,134.36129458470717,3.4082293497091096
