t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932874.4665592,3,2680,-2078595513.390822,147134227430.66843,-10348911.704708336,-30266.47262766558,-523.7260580578373,-0.37797381083491527,-2088902311.022659,147127702008.85956,-7597713.837347573,-35741.979334562035,13652.34546956653,-2902.4169669225225,0.9803184527404557,0.6615618192525383,0.8514978991811296,2460636.9177098083,271.3656078896345,134.36130558094007,3.408223769120542
240932874.4665592,3,901,-2078595513.390822,147134227430.66843,-10348911.704708336,-30266.47262766558,-523.7260580578373,-0.37797381083491527,-2088968669.4795089,147127739476.10422,-7604999.193693772,-35734.76617784994,13649.228630711406,-2901.6352033638527,0.9829624585751613,0.661561779902454,0.851497990541899,2460636.9177109455,271.36560060618586,134.3613222986037,3.4082234084330585
240932874.4665592,3,3151,-2078595513.390822,147134227430.66843,-10348911.704708336,-30266.47262766558,-523.7260580578373,-0.37797381083491527,-2078298231.1809354,147122976174.9979,-6609674.818703719,-37026.746744751894,13243.99390019547,-2761.619730475437,0.9297432782356362,0.6615622744348585,0.8514978269715893,2460636.9177150195,271.3656062916338,134.36130462069158,3.4082255997906823
240932938.45820954,3,1720,-2080532314.80351,147134193904.05063,-10348935.895267788,-30266.46884083845,-524.1174536448477,-0.3780798064946673,-2091835904.6186018,147128847421.4381,-7836674.094358934,-35552.28117824138,13676.320389828828,-2920.103377142921,0.9998308389423015,0.6615617653780278,0.851497965378432,2460636.91771633,271.36561935951977,134.36130577026455,3.4082238161165628
240933004.72716945,3,868,-2082538042.0840902,147134159157.90186,-10348960.953859946,-30266.46491392457,-524.522778307588,-0.37818955658486736,-2079755518.9268432,147123194601.36395,-6648167.648605193,-37251.14803179781,13127.969596535839,-2734.5124955325423,0.9330383242736815,0.6615623927392889,0.8514978538729323,2460636.917723546,271.36562118726164,134.36129950426695,3.4082273221031794
240933065.4358614,3,1963,-2084375479.4701226,147134127303.53903,-10348983.91630471,-30266.461311743486,-524.8940946006616,-0.37829008233228983,-2080591123.8950794,147123365958.93933,-6682524.664370982,-37335.08936177132,13070.843985139385,-2720.7797561097073,0.9393106217086984,0.6615624479899266,0.8514978524894199,2460636.9177154214,271.3656026238736,134.36131081731457,3.408226180584517
240933065.4358614,3,3039,-2084375479.4701226,147134127303.53903,-10348983.91630471,-30266.461311743486,-524.8940946006616,-0.37829008233228983,-2079731578.9439971,147122980185.7395,-6598532.565774743,-37344.410883848876,12945.053825854782,-2681.7950240991645,0.9912580349690312,0.6615624972902355,0.8514978086197367,2460636.917724518,271.365630514016,134.36128665831367,3.408228814794899
240933192.27599496,3,2304,-2088214480.9865704,147134060676.70065,-10349031.911987044,-30266.453770951328,-525.6698953551511,-0.3785000644014662,-2082036416.1433806,147123573674.7674,-6719588.258715806,-37469.30238018984,12870.849496730609,-2666.6000419083357,0.995676653049551,0.6615625797340956,0.8514978325198254,2460636.9177140445,271.365592149077,134.36131824125522,3.4082257586566658
240933192.27599496,3,1587,-2088214480.9865704,147134060676.70065,-10349031.911987044,-30266.453770951328,-525.6698953551511,-0.3785000644014662,-2082694833.1005998,147123855870.148,-6779908.071406785,-37477.98623534674,12968.157720834355,-2697.3479300712693,0.9515711370231033,0.6615625731781345,0.8514977878934433,2460636.917711892,271.3655952949852,134.36130910551208,3.408225547152093
240933252.965617,3,3032,-2090051340.516815,147134028762.72937,-10349054.886061031,-30266.45015586555,-526.0410956531963,-0.3786005118721496,-2084104820.9918356,147124261816.47955,-6861312.700284395,-37543.13918379423,12969.295947449244,-2702.4249679179225,0.9371749195992566,0.6615625965573141,0.8514978088725735,2460636.9177188515,271.3656044681153,134.36130803789095,3.408225240974435
240933537.8434695,3,906,-2098673579.4165926,147133878657.08316,-10349162.808101133,-30266.43312590356,-527.7835173220371,-0.37907181151299374,-2090089855.4357371,147125865609.03598,-7179273.800293055,-37792.86510876024,12794.5156432217,-2669.0216193218134,0.9534879943046141,0.661562778136978,0.851497789819788,2460636.917725627,271.3656207631683,134.36129552203553,3.4082292339551925
240933674.33820397,3,457,-2102804787.6107268,147133806560.43542,-10349214.564811537,-30266.424930799465,-528.6183728346446,-0.37929750921659705,-2092948724.7763824,147126617395.79355,-7328243.335263149,-37870.16391715238,12675.970203685585,-2640.682372889785,0.9852335201197345,0.6615628721730408,0.8514977629651902,2460636.9177257996,271.36561827947406,134.36129587732833,3.4082290238738424
