t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932729.80111283,3,984,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2078069814.092537,147123310750.00183,-6681740.319587387,-36623.156561594216,13360.046507791543,-2789.2931372653543,0.9573053429539352,0.6615620486982593,0.8514978925602597,2460636.9177126153,271.36560553235597,134.36130973619896,3.4082253748243088
240932729.80111283,3,917,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2077481915.2723923,147123059281.249,-6629425.32279744,-36682.61455468107,13321.150544408529,-2777.1318740120455,0.963045279700481,0.661562062411954,0.8514979170766366,2460636.9177089585,271.36559735098893,134.36131657842714,3.4082250685085267
240932729.80111283,3,231,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2076301306.383913,147122544021.74533,-6524070.834397525,-36791.33560035833,13228.270671233186,-2748.3374788593246,0.9830406446724002,0.6615621116454312,0.8514979100931623,2460636.9177074987,271.365580561182,134.36133194152345,3.4082217872743334
240932729.80111283,3,39,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2077250072.1579752,147122949713.56555,-6605067.753286146,-36705.201716456664,13302.57046467797,-2771.4987471654313,0.9668587290844367,0.6615620827026534,0.8514978880091801,2460636.9177156985,271.3656174905694,134.3612996917658,3.4082259036800973
240932729.80111283,3,680,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2076057875.060216,147122429327.58133,-6497777.182027571,-36811.581830800606,13205.743328882665,-2741.6914958984457,0.9891383769791839,0.6615621330056021,0.8514978792367975,2460636.917715297,271.3656074483101,134.36130855352965,3.408226120126595
240932729.80111283,3,625,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2075705887.895361,147122274329.5949,-6465515.118744217,-36839.676339736696,13174.385568128704,-2732.180313377625,0.997744190857361,0.6615621568173384,0.8514978541986742,2460636.9177139658,271.3656089519197,134.3613040258114,3.4082252692424673
240932729.80111283,3,540,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2076384143.6512566,147122574810.95792,-6527971.061087847,-36784.16893488158,13234.19887664835,-2750.3805239914323,0.981787051885782,0.6615621102054348,0.8514979045109753,2460636.9177144077,271.3656049573538,134.36131246920692,3.4082252788186302
240932729.80111283,3,453,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2081962700.782979,147125008067.78348,-7033604.421607383,-36190.85004672106,13479.476791136129,-2829.58583425874,0.9834625397768921,0.6615618672177992,0.8514979563082026,2460636.917712067,271.3656016930283,134.36131921852007,3.4082236841001183
240932729.80111283,3,496,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2081765898.9032297,147124919297.20148,-7014792.019058034,-36212.634985784265,13479.221289728772,-2829.3275006360827,0.9796221097729173,0.6615618926687654,0.8514979126890857,2460636.9177116733,271.3656102107713,134.36130612025153,3.40822550877695
240932729.80111283,3,164,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2079779640.5501375,147124061220.01065,-6837073.348955326,-36436.045997802794,13445.880435061244,-2817.0314102747216,0.9542446761778818,0.6615619604287858,0.8514979425514173,2460636.917715259,271.36560970942907,134.36131263427845,3.4082252967725775
240932729.80111283,3,1012,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2081586752.699172,147124843018.52005,-6998915.835055597,-36232.27205981529,13479.209941467821,-2829.151502673519,0.9760740748881781,0.6615618855171974,0.8514979478670804,2460636.9177164687,271.36561097492086,134.36131269320634,3.408225230214146
240932729.80111283,3,530,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2081914520.422739,147124981419.96436,-7028075.793626994,-36196.556209913324,13478.663258368422,-2829.2465591428536,0.9828022126949402,0.6615618907770162,0.8514979023025192,2460636.917711839,271.3656083242146,134.36130744182944,3.4082244423980406
240932729.80111283,3,997,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2080167624.6846466,147124228927.20294,-6871599.179003075,-36392.11160531754,13457.881355319232,-2821.121195987008,0.9568766666937047,0.6615619595760385,0.8514979064442179,2460636.917711782,271.3656130217719,134.36130242267478,3.4082256797082318
240932729.80111283,3,696,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2076250773.0076284,147122512520.58633,-6514370.86898946,-36795.49823608601,13222.16057125546,-2746.755954063283,0.9849393701059306,0.6615621192770474,0.8514978941452092,2460636.917718443,271.3656141921615,134.3613060135673,3.40822530030514
240932729.80111283,3,329,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2079913856.4567661,147124121877.6725,-6850061.206750929,-36420.73236596984,13450.854687430914,-2818.6534828133213,0.9548283883209336,0.66156195329669,0.8514979473349266,2460636.9177130354,271.3656044350788,134.3613164003105,3.408225498080135
240932729.80111283,3,571,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2079975682.0714283,147124138356.0878,-6853089.163109109,-36414.254170616856,13450.914679517302,-2818.716237071163,0.9559598265526618,0.6615619816541205,0.8514978698149507,2460636.917715212,271.365618758054,134.3612968650219,3.408226018308374
240932729.80111283,3,552,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2081437041.599286,147124776502.9057,-6986046.65743988,-36248.98000754608,13478.395116812131,-2828.617539187466,0.9734420689542921,0.6615619124303284,0.8514978965233617,2460636.9177113515,271.36560682617744,134.36130795325775,3.4082252809408473
240932729.80111283,3,492,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2078219555.1483898,147123371665.41238,-6693165.402031936,-36607.61375536722,13368.48657737249,-2792.0818564396654,0.956525399538028,0.6615620483126516,0.8514978779839067,2460636.9177166745,271.36562019987883,134.3612971808525,3.408225434748917
240932729.80111283,3,241,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2077160749.4373999,147122912646.71866,-6598732.463308051,-36713.72693040197,13296.291052550156,-2769.4153876369696,0.9679915289590255,0.6615620845596226,0.8514978925311697,2460636.9177132365,271.3656050401783,134.3613109214206,3.4082257183839424
240932729.80111283,3,457,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2078007551.924202,147123283306.20053,-6676210.667286463,-36629.60678224988,13356.029743773308,-2788.007525280258,0.9578469720535729,0.6615620599045161,0.8514978712034265,2460636.917709695,271.3656041625176,134.3613065479916,3.408225314363258
240932729.80111283,3,335,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2081651036.6225529,147124870808.03415,-7005225.975203231,-36225.16215537792,13479.38897796533,-2829.205664810153,0.9772834197636315,0.6615618962734281,0.8514979153475668,2460636.9177112333,271.36560631018034,134.36130983712462,3.408224569967826
240932729.80111283,3,635,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2076020150.7479448,147122416963.38406,-6495650.455857888,-36814.738166814255,13203.1597271192,-2740.87608117903,0.9896746840878967,0.6615621345641501,0.8514978799748073,2460636.9177098097,271.3655992521285,134.3613120084033,3.4082252346190427
240932729.80111283,3,370,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2079412399.1913204,147123901570.89066,-6804070.148448877,-36477.38676676685,13431.889858035474,-2812.3839245315417,0.9528842158966343,0.6615619663009618,0.8514979640949631,2460636.917718139,271.36560784728994,134.36131884807412,3.408224073093325
240932729.80111283,3,902,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2078226256.9090023,147123379649.47006,-6697123.145805225,-36606.79533802151,13369.995590332543,-2792.315906778463,0.9560443259625483,0.6615620465738531,0.8514978826489866,2460636.9177107695,271.36559783851845,134.36131478080299,3.408223275843963
240932729.80111283,3,20,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2080353846.5901442,147124313827.3464,-6890332.266278192,-36370.705926917086,13463.579157424434,-2822.9488649250966,0.9582168138841961,0.6615619456468042,0.851497923077919,2460636.917708669,271.36560051027544,134.3613140708054,3.4082250847694144
240932729.80111283,3,158,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2079009649.3598661,147123729419.41364,-6769002.759286895,-36522.05704867106,13414.434373068201,-2806.6261604813117,0.9523619441959851,0.6615619907301251,0.851497944596246,2460636.9177102973,271.3655975045417,134.36132038437896,3.408225513852851
240932729.80111283,3,316,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2082052241.7838726,147125046146.8417,-7041522.7601877,-36181.196490996736,13478.985557118674,-2829.5207381957844,0.9854484206520985,0.6615618696297885,0.8514979415163714,2460636.917710629,271.3656011574136,134.3613165874526,3.4082240466097695
240932729.80111283,3,852,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2075660504.7038288,147122250357.4208,-6460191.891177282,-36843.09806629596,13169.61425993591,-2730.7549896124915,0.9992384899598185,0.661562167959822,0.8514978302820814,2460636.917716633,271.3656163446171,134.36129650141507,3.408224486649981
240932729.80111283,3,131,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2079144495.0402613,147123789890.66058,-6782684.948470734,-36507.056577020725,13421.21795609989,-2808.6956389364605,0.952161213654327,0.6615619947127482,0.8514979220933326,2460636.9177048295,271.3655877749435,134.3613233209106,3.4082240323807182
240932729.80111283,3,336,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2076360309.3066788,147122562000.2519,-6524995.592528217,-36786.19075953435,13231.763439290817,-2749.6591922460466,0.9824774441574399,0.6615620506951156,0.8514979117496492,2460636.9177146326,271.3656146608737,134.3613035535327,3.408227065276785
240932729.80111283,3,675,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2082516422.0559978,147125248376.01147,-7084657.468427718,-36131.5369465789,13475.27878580307,-2828.7159525423585,0.996310483249941,0.661561854323393,0.851497933999915,2460636.917702827,271.36558456013876,134.3613262192299,3.4082219969417538
240932729.80111283,3,144,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2080750580.660513,147124485048.98953,-6926489.189469397,-36325.70386840767,13471.768006621674,-2825.7879793350785,0.962652781605099,0.661561923309058,0.8514979383901543,2460636.9177119792,271.3655968471981,134.3613221499635,3.4082219326824403
240932729.80111283,3,47,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2081004643.0829277,147124595362.24133,-6948926.660069466,-36296.9794602386,13475.59362090037,-2827.285692268089,0.9660855992313989,0.6615619183040717,0.8514979258501301,2460636.9177090838,271.36559894831385,134.36131652343315,3.408224351503127
240932729.80111283,3,661,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2078537574.0336199,147123511523.3086,-6721947.396883987,-36573.8334341929,13387.352857902582,-2798.1086778868516,0.95459332973997,0.6615620317603843,0.851497887769878,2460636.9177171635,271.3656222407493,134.36129638476507,3.40822672996862
240932729.80111283,3,621,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2081302689.1322956,147124724014.42197,-6975538.525993094,-36263.53933154271,13478.54157401646,-2828.511119634845,0.9707603784677404,0.661561914385163,0.8514979060954273,2460636.9177064467,271.36559851021104,134.36131227664816,3.4082244262098147
240932729.80111283,3,76,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2077175605.1233635,147122919069.72955,-6599982.714282297,-36712.31435291092,13297.397530183423,-2769.7659374071723,0.9677757359684986,0.6615620768548632,0.8514979098185902,2460636.917716148,271.3656060005641,134.3613139644757,3.408224177131176
240932729.80111283,3,486,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2076567370.1841383,147122656044.18753,-6545187.336634524,-36768.19038583623,13249.700185526153,-2755.0955911192777,0.9780166470709947,0.6615621063059021,0.8514978968682942,2460636.917711027,271.3656015264667,134.3613125074598,3.4082251489383846
240932729.80111283,3,531,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2079362897.5550146,147123876014.17065,-6799568.734287202,-36483.07584287477,13429.15281592192,-2811.3831800519138,0.953052962738144,0.6615620073054629,0.8514978680757682,2460636.917708872,271.3656057516859,134.36130403557414,3.408224871379494
240932729.80111283,3,821,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2081114897.0954847,147124637987.4092,-6957423.803730182,-36284.92670181763,13475.974943644942,-2827.527552138438,0.9680727074997936,0.6615619396835997,0.8514978618080541,2460636.917706213,271.36560631506944,134.36130042477888,3.4082258425582532
240932729.80111283,3,508,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2075697649.5308456,147122266735.92697,-6462470.251221664,-36840.22673670826,13172.904304006224,-2731.8588342434487,0.9983043375057076,0.6615621655193501,0.8514978328663677,2460636.9177163485,271.36562406328324,134.36128889309694,3.4082271233748895
240932729.80111283,3,245,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2078489797.9369898,147123492937.2574,-6720193.750752181,-36578.87965805229,13385.225362950032,-2797.1958329255745,0.9546051047982792,0.661562035192635,0.8514978844369143,2460636.9177138424,271.36560434131246,134.36131102765887,3.408223529505992
240932729.80111283,3,268,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2076464097.4496174,147122611678.6886,-6535892.600248121,-36777.260410626885,13241.252585018474,-2752.5185611399725,0.9799984470193814,0.6615621147284247,0.8514978863806973,2460636.917708543,271.3656007474394,134.36131010523482,3.408226007922092
240932729.80111283,3,516,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2078074510.3337774,147123319627.82565,-6682863.738799393,-36622.55900906765,13361.522839014466,-2789.8598768993747,0.9567687570078945,0.6615620287507596,0.8514979423269949,2460636.917710964,271.36560301517704,134.36131519788069,3.408225384858986
240932729.80111283,3,141,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2078716475.6231632,147123600343.62622,-6741404.233811133,-36554.21650986664,13399.209639436373,-2801.813589400398,0.9530728876654994,0.6615620003970301,0.8514979493041956,2460636.917712153,271.36560354062146,134.3613164131061,3.4082259092996923
240932729.80111283,3,226,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2077460711.2963982,147123040968.2179,-6625127.4702879265,-36684.75768561797,13317.980641460657,-2776.1678908709027,0.9640215439174991,0.6615620819028187,0.8514978694883544,2460636.9177142447,271.3656112392717,134.36130284423348,3.4082256883864295
240932729.80111283,3,505,-2074216999.9999256,147134303131.7306,-10348857.042294346,-30266.481169905244,-522.8412338296388,-0.37773412535326384,-2076240438.1586838,147122512411.2679,-6514992.521317713,-36796.42953869176,13222.058788769718,-2746.675845205408,0.9848017198279124,0.6615621196601909,0.8514978952137259,2460636.917712744,271.36560421237573,134.36131090984264,3.408224995846928
240932803.03185603,3,657,-2076433436.7517393,147134264827.2783,-10348884.708488168,-30266.476848984432,-523.2891383986523,-0.3778554666806826,-2075922824.0120187,147122155964.28464,-6438129.779058376,-37003.61374961797,13096.953087327995,-2712.734948831017,0.9983294014960465,0.6615622504439751,0.8514978608772433,2460636.9177161907,271.36561339563866,134.36130169825537,3.4082268922078836
240932803.03185603,3,256,-2076433436.7517393,147134264827.2783,-10348884.708488168,-30266.476848984432,-523.2891383986523,-0.3778554666806826,-2076265856.4465086,147122304476.48172,-6470709.128263617,-36982.65421408861,13134.30761381784,-2723.8629402217775,0.9857510690581665,0.6615622584937644,0.85149780879392,2460636.917709143,271.3656038001886,134.3613004764483,3.408225564932823
240932803.03185603,3,264,-2076433436.7517393,147134264827.2783,-10348884.708488168,-30266.476848984432,-523.2891383986523,-0.3778554666806826,-2085484668.3894663,147126372666.81235,-7317897.1312255105,-35969.10113222696,13590.948801638418,-2873.129801930858,0.9709253380420045,0.6615618365269714,0.8514979436678375,2460636.9177116305,271.36561179037193,134.36130764612923,3.4082263739461074
240932803.03185603,3,831,-2076433436.7517393,147134264827.2783,-10348884.708488168,-30266.476848984432,-523.2891383986523,-0.3778554666806826,-2077063712.0756056,147122652144.62695,-6543173.361260366,-36927.08953968768,13219.992306511855,-2749.9519294817283,0.9592635586534293,0.6615622170023461,0.8514978342523477,2460636.9177150717,271.36560969150725,134.36130183631028,3.40822520327809
240932803.03185603,3,95,-2076433436.7517393,147134264827.2783,-10348884.708488168,-30266.476848984432,-523.2891383986523,-0.3778554666806826,-2075876855.221242,147122142606.31686,-6435425.371868151,-37006.59888061604,13092.933496866102,-2711.5403934517008,0.9995410204450318,0.6615622354384524,0.8514979033443117,2460636.917713463,271.36560475922556,134.36131170843151,3.408225751925199
240932803.03185603,3,655,-2076433436.7517393,147134264827.2783,-10348884.708488168,-30266.476848984432,-523.2891383986523,-0.3778554666806826,-2085309595.5474465,147126297659.7957,-7303720.275882479,-35987.65320523466,13597.121367423033,-2874.6904405396963,0.9650117637206458,0.6615618505433212,0.8514979266607275,2460636.9177105827,271.36560394220487,134.36131271248044,3.4082236167106807
240932803.03185603,3,392,-2076433436.7517393,147134264827.2783,-10348884.708488168,-30266.476848984432,-523.2891383986523,-0.3778554666806826,-2077416866.5388618,147122816558.05865,-6578395.752710245,-36899.67949327172,13258.862184907095,-2761.833375974909,0.9480233494462945,0.6615621895181261,0.8514978699840587,2460636.917707273,271.3655940052742,134.361314398271,3.408224602332318
240932803.03185603,3,189,-2076433436.7517393,147134264827.2783,-10348884.708488168,-30266.476848984432,-523.2891383986523,-0.3778554666806826,-2077539600.5223172,147122857950.98523,-6585664.819400757,-36889.23589457034,13269.307729996342,-2765.1470111163894,0.945607730355236,0.6615621977202556,0.8514978353384504,2460636.9177196063,271.36561966946925,134.36129636368963,3.408225984269844
240932803.03185603,3,493,-2076433436.7517393,147134264827.2783,-10348884.708488168,-30266.476848984432,-523.2891383986523,-0.3778554666806826,-2085565670.0214002,147126400102.50107,-7324078.244579098,-35961.41476882051,13586.891200279551,-2871.804371876783,0.9740948868749613,0.6615618543536969,0.8514978905788786,2460636.9177127215,271.36561462390443,134.36130074262329,3.4082247838803226
240932803.03185603,3,134,-2076433436.7517393,147134264827.2783,-10348884.708488168,-30266.476848984432,-523.2891383986523,-0.3778554666806826,-2076084198.5425973,147122230236.36942,-6454397.8361218115,-36994.16898866721,13115.224141531256,-2718.1894739260397,0.9919721019754523,0.6615622243975995,0.8514979101609406,2460636.917717602,271.3656037791901,134.3613173377246,3.408224576127219
240932803.03185603,3,702,-2076433436.7517393,147134264827.2783,-10348884.708488168,-30266.476848984432,-523.2891383986523,-0.3778554666806826,-2085620242.4234538,147126426390.1196,-7329031.108009675,-35955.437241096944,13585.27713874271,-2871.4487867332396,0.9758502504224169,0.6615618471399118,0.85149790345994,2460636.917710662,271.36561425663507,134.36130024078798,3.4082266699452735
240932803.03185603,3,132,-2076433436.7517393,147134264827.2783,-10348884.708488168,-30266.476848984432,-523.2891383986523,-0.3778554666806826,-2078183146.3094034,147123148461.97403,-6647556.281063332,-36832.77841059421,13335.639859004938,-2785.615096516046,0.9286648229399227,0.6615621642252671,0.8514978571318345,2460636.9177144985,271.3656067945055,134.361306670716,3.4082252862495923
240932803.03185603,3,595,-2076433436.7517393,147134264827.2783,-10348884.708488168,-30266.476848984432,-523.2891383986523,-0.3778554666806826,-2076692758.967206,147122503176.6284,-6512597.214665047,-36954.62701455663,13182.552002813449,-2738.5188924946697,0.9700479924150786,0.6615621966358949,0.8514979223040304,2460636.917708843,271.36558813610895,134.36132647869124,3.40822537806789
