t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932805.14867428,3,1778,-2076497505.3812397,147134263719.55658,-10348885.508343214,-30266.47672398494,-523.3020855959841,-0.3778589738633029,-2078109294.2435784,147123109681.4934,-6638463.921884128,-36845.90488187886,13326.146086465797,-2782.890636962668,0.9301286610518873,0.6615621639694291,0.8514978723694009,2460636.917716211,271.36561288790244,134.36130362757308,3.4082269153856366
240932805.14867428,3,114,-2076497505.3812397,147134263719.55658,-10348885.508343214,-30266.47672398494,-523.3020855959841,-0.3778589738633029,-2077532336.4573226,147122856932.303,-6585978.70971002,-36896.015473108855,13267.439352804195,-2764.6697667595568,0.9450970676976362,0.6615621828475856,0.8514978817032633,2460636.917715091,271.3656053168706,134.36131076081608,3.4082256906013364
240932805.14867428,3,3419,-2076497505.3812397,147134263719.55658,-10348885.508343214,-30266.47672398494,-523.3020855959841,-0.3778589738633029,-2076976089.5248113,147122606935.84,-6533238.487434144,-36939.190542056094,13207.501971282281,-2746.294645272004,0.9622498281800724,0.6615622113737273,0.8514978636314905,2460636.9177193004,271.3656130937252,134.3613055774793,3.4082252532263113
240932805.14867428,3,1849,-2076497505.3812397,147134263719.55658,-10348885.508343214,-30266.47672398494,-523.3020855959841,-0.3778589738633029,-2085733200.1214626,147126474933.4638,-7339790.908237217,-35947.12821702585,13587.947320714671,-2872.526665662268,0.9760387959531629,0.6615618315057102,0.8514979387280456,2460636.9177107234,271.3656054446642,134.36131231783213,3.4082241625927976
240933089.17919984,3,3510,-2085094106.2850597,147134114839.07687,-10348992.898640832,-30266.459901684037,-525.0393174927932,-0.37832939411892114,-2081051285.222802,147123483177.80707,-6705360.571626124,-37362.77536681999,13064.264271660064,-2720.4399777432163,0.9363023824240677,0.661562469041168,0.8514978390862064,2460636.917721054,271.36561382457336,134.36130342040514,3.408226870713936
240933089.17919984,3,981,-2085094106.2850597,147134114839.07687,-10348992.898640832,-30266.459901684037,-525.0393174927932,-0.37832939411892114,-2081028159.0709324,147123474668.33737,-6704521.921437296,-37363.26962934026,13061.012391082879,-2719.328556110304,0.9375310818642044,0.6615624639460206,0.8514978539740921,2460636.9177211863,271.3656048730806,134.3613137117516,3.408225217703866
240933149.17171085,3,3446,-2086909867.1065063,147134083329.64316,-10349015.598550444,-30266.456335776307,-525.4062536495962,-0.37842871326593974,-2082005931.0319386,147123703336.21793,-6749138.638564618,-37433.142442797514,13011.638081753397,-2708.121432549264,0.9431665662535816,0.6615625131826307,0.8514978504814124,2460636.917717567,271.365601943245,134.36131297726376,3.4082261978104595
240933348.22635493,3,2577,-2092934544.6196384,147133978623.9146,-10349090.959333677,-30266.44447232896,-526.6237461716895,-0.3787581475536044,-2085320688.517346,147124470807.9196,-6899105.148875488,-37606.62218759487,12805.192194794718,-2656.5849100793057,0.9924409594611077,0.6615626780664697,0.8514978244916817,2460636.9177139862,271.3655903181229,134.36131941236488,3.408226546662177
240933348.22635493,3,1056,-2092934544.6196384,147133978623.9146,-10349090.959333677,-30266.44447232896,-526.6237461716895,-0.3787581475536044,-2085977821.5158021,147124743431.92377,-6956996.086234915,-37631.9846660773,12903.907352432108,-2688.806419328678,0.944596041726255,0.6615626630556318,0.8514977992428591,2460636.9177264944,271.36560990349375,134.3613084550193,3.4082266281932183
240933631.9531791,3,2987,-2101521944.3792956,147133828960.4443,-10349198.4897622,-30266.427478043737,-528.3591292288546,-0.37922743263376263,-2092544157.0973775,147126592367.44467,-7328372.012031273,-37891.871744526245,12786.549265624299,-2675.541412123655,0.9344682352516425,0.661562827458596,0.8514977669839422,2460636.9177236017,271.3656112068723,134.36130123312572,3.408227959064192
240933932.56231225,3,1229,-2110620306.1861117,147133669854.50766,-10349312.563679753,-30266.409364245977,-530.1977759768725,-0.37972428031139893,-2100068942.210461,147128755104.85757,-7764932.322807638,-38144.77931371758,12640.112984745312,-2657.9339967837514,0.9347007862807565,0.6615629574499462,0.8514977912098599,2460636.9177175,271.3655977972689,134.36131153483336,3.4082287477589146
240934084.27843463,3,3714,-2115212207.7577238,147133589344.5638,-10349370.192987572,-30266.400179972115,-531.125734930254,-0.37997489613770796,-2103416670.008593,147129637211.2599,-7937940.61080604,-38168.98128217523,12482.683041744087,-2615.5160280157424,0.9933609758870062,0.6615630457081061,0.8514977838874267,2460636.917722342,271.3655999536503,134.36131298925858,3.408229128672565
