t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932876.67193276,3,2408,-2078662262.2646513,147134226275.642,-10348912.538285756,-30266.472497242445,-523.7395468984787,-0.377977464091036,-2078266880.1260664,147122959901.41354,-6605163.990606523,-37034.88426246535,13236.572756119001,-2759.592530155437,0.931203380339213,0.6615622474786941,0.8514979044664552,2460636.917720037,271.3656081880275,134.36131445932594,3.408225573331745
240933077.1391628,3,2637,-2084729696.9790573,147134121160.12643,-10348988.343660876,-30266.46061679961,-524.9656762429704,-0.3783094597482035,-2080957038.5136125,147123488417.09103,-6709033.441328255,-37346.846581018166,13089.592483408174,-2727.3898027225173,0.9293347835201666,0.661562452827764,0.8514978473954732,2460636.9177135294,271.36559344852566,134.36131806590572,3.408225504480326
240933077.1391628,3,4280,-2084729696.9790573,147134121160.12643,-10348988.343660876,-30266.46061679961,-524.9656762429704,-0.3783094597482035,-2080171204.7914038,147123139382.61688,-6633041.583316537,-37355.895485595734,12972.293318226639,-2690.872874401322,0.9765727401860157,0.6615624693760057,0.8514978779767385,2460636.9177256147,271.3656122449005,134.3613124617882,3.4082259668748103
240933077.1391628,3,3179,-2084729696.9790573,147134121160.12643,-10348988.343660876,-30266.46061679961,-524.9656762429704,-0.3783094597482035,-2080124911.9502616,147123117813.0086,-6629300.269781049,-37356.1038829808,12965.580761694908,-2688.7066786578653,0.9794827004126386,0.6615625026872155,0.8514978007052915,2460636.9177157623,271.36560751986013,134.3613016588932,3.408227196514299
240933204.24694654,3,4556,-2088576799.22938,147134054383.4936,-10349036.443111517,-30266.453058239833,-525.7431141292504,-0.37851987873507104,-2082600492.638772,147123771221.81937,-6758186.724007657,-37484.98526576909,12911.742551496145,-2680.535733309425,0.9739460549013452,0.6615625755359578,0.851497830680667,2460636.9177234955,271.3656195062631,134.36129882279354,3.40822899277158
240933204.24694654,3,4003,-2088576799.22938,147134054383.4936,-10349036.443111517,-30266.453058239833,-525.7431141292504,-0.37851987873507104,-2082740166.6850002,147123833255.28064,-6771623.127576302,-37487.29740743513,12932.820968021517,-2687.2163811937203,0.9643767948157115,0.6615625679830879,0.8514978367666781,2460636.917722164,271.3656163552518,134.36130150641807,3.4082277481937204
240933265.86828128,3,813,-2090441858.3513198,147134021974.88864,-10349059.771154016,-30266.4493867098,-526.1200131719071,-0.3786218651394154,-2084417099.2874048,147124357019.54657,-6879753.878670247,-37557.77107180114,12971.19542055461,-2704.1884400605036,0.933319394652266,0.661562587333995,0.8514978478339816,2460636.9177198936,271.3656070285435,134.36131002779715,3.408227547165113
240933554.44796145,3,1338,-2099176138.1482642,147133869892.66284,-10349169.102623891,-30266.432130202276,-527.8850768721455,-0.37909927157382795,-2090320748.8114724,147125912230.20596,-7190082.075723628,-37795.90033352062,12763.694133935514,-2659.7717252751736,0.9656075323529725,0.6615627943571025,0.8514977865015271,2460636.917718213,271.3655967512252,134.36131290831688,3.4082262364758935
240933618.7609396,3,1191,-2101122662.4120371,147133835930.15228,-10349193.487046938,-30266.42827041541,-528.2784402856255,-0.37920561995583707,-2091712470.9333105,147126280897.94604,-7262383.764483817,-37836.323463997374,12715.416985406142,-2649.1055862758813,0.9764816813085727,0.6615628536766873,0.8514977320478067,2460636.9177197567,271.36561005793067,134.36129602743745,3.4082291281615893
240933684.8841249,3,4371,-2103123974.9262378,147133800985.32776,-10349218.564944947,-30266.42429666922,-528.682875880004,-0.3793149439943287,-2093125834.1848395,147126653395.4548,-7336703.735539305,-37870.55434476377,12660.288110326796,-2635.9549208651542,0.9919898546946131,0.6615628884501117,0.8514977417522407,2460636.917727761,271.3656101608395,134.36130420559738,3.4082256515046625
240933829.0559848,3,153,-2107487540.9831378,147133724700.568,-10349273.268665196,-30266.41561380518,-529.5646889399814,-0.3795532466625585,-2096648811.9603426,147127656035.58212,-7536529.29914153,-37970.384927375024,12588.320502878452,-2624.7937466863655,0.9984493620560976,0.6615629547657973,0.8514977498259345,2460636.917729054,271.36561851988995,134.36129717246268,3.408229177596831
240933829.0559848,3,3580,-2107487540.9831378,147133724700.568,-10349273.268665196,-30266.41561380518,-529.5646889399814,-0.3795532466625585,-2096864718.641245,147127755801.6108,-7559560.8880269835,-37995.38202024405,12616.54883580635,-2635.3028367508,0.9799244023803685,0.6615629253631188,0.851497805140884,2460636.9177233344,271.36559740414333,134.36131850279492,3.408225864806435
240933899.42191985,3,3924,-2109617265.4688334,147133687422.11118,-10349299.980375396,-30266.411366651973,-529.9950757153075,-0.3796695239857233,-2098654982.6343362,147128268859.2125,-7662467.232716757,-38046.79436325799,12582.9068148004,-2630.8904422746728,0.9814813862503946,0.6615629684526972,0.8514977761873795,2460636.917722141,271.36560245779486,134.36130974923802,3.408228142554
240934052.47031066,3,3219,-2114249490.315679,147133606235.5829,-10349358.107534453,-30266.402107857957,-530.9311830966587,-0.37992236098494286,-2102695002.812078,147129438990.3276,-7898001.585753606,-38163.23630614702,12512.901727370514,-2623.5012982159715,0.9818874288237412,0.6615630409987512,0.8514977522196704,2460636.917724321,271.3656124582707,134.361299237625,3.408229975288892
