t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932730.75331298,3,366,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2082261780.8601565,147125136300.6626,-7060895.774791703,-36160.69308011631,13479.897462831497,-2830.002124610451,0.988769033709138,0.6615618651369882,0.8514979357589242,2460636.9177059648,271.36559258201044,134.36132086749427,3.4082225934758936
240932730.75331298,3,75,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2080767125.35891,147124487504.858,-6926363.693705708,-36326.58504344074,13472.957635033894,-2826.2849765182605,0.9619586742694286,0.6615619365581089,0.851497907322025,2460636.9177108407,271.3656042901158,134.3613106021006,3.408223551844649
240932730.75331298,3,828,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2078617996.7600732,147123547122.16818,-6730185.216033906,-36567.9284950782,13392.768765545738,-2799.7912562897027,0.9533407088504732,0.6615620264116505,0.8514978970248764,2460636.9177146275,271.3656131336699,134.361304205538,3.408225437239081
240932730.75331298,3,472,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2080232948.0324016,147124256312.8052,-6879435.2930976,-36387.27276018436,13461.220710295935,-2822.010372937823,0.9562994694055967,0.661561964099285,0.8514978926287715,2460636.9177078065,271.365596239322,134.3613148988523,3.408223102483708
240932730.75331298,3,777,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2076303615.5829835,147122534834.85086,-6519168.518447474,-36793.622569476625,13226.271038688848,-2748.0486024272454,0.9834536048317752,0.661562116292965,0.8514979001928717,2460636.917716689,271.3656107318653,134.36130842832998,3.408225704968665
240932730.75331298,3,341,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2075681965.1727061,147122260536.68875,-6462218.133113168,-36843.95873313357,13171.160267672096,-2731.2909406527406,0.9983333741809474,0.6615621592701872,0.8514978536947345,2460636.9177148053,271.36561259864226,134.36130111484562,3.4082267428826722
240932730.75331298,3,705,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2081281351.6579862,147124709941.6667,-6969501.2518247515,-36268.64540548076,13479.286812824315,-2829.1401560868567,0.9694704491065954,0.6615619056373927,0.8514979324719658,2460636.9177135048,271.3656247729367,134.36129489595825,3.408228405442673
240932730.75331298,3,413,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2079468950.0613284,147123920919.5665,-6808870.350349747,-36473.947494460386,13434.507875180083,-2813.1771294615487,0.9523759917311281,0.661561996450314,0.8514978877925937,2460636.917710789,271.3656052013982,134.36130785005145,3.408224805622327
240932730.75331298,3,851,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2081056491.2335696,147124615352.62076,-6954079.233035333,-36293.65128396925,13477.793245891848,-2827.9449346590604,0.9657063020497222,0.66156192274316,0.8514979132563398,2460636.9177074297,271.36559209754694,134.3613209994745,3.4082242828396963
240932730.75331298,3,782,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2076753502.2075124,147122733404.31485,-6561148.987879537,-36754.197285212176,13264.095430586993,-2759.5691865353297,0.9743511336742229,0.6615621066377037,0.8514978812815662,2460636.9177108016,271.3656042722016,134.3613076672317,3.4082247959618037
240932730.75331298,3,419,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2081141591.313085,147124652950.15732,-6959696.790097214,-36284.055243408264,13478.726081116056,-2828.5932405283183,0.9669822900585753,0.6615619023173593,0.8514979548930952,2460636.917712761,271.3656071167418,134.36131411357235,3.4082240141077924
240932730.75331298,3,195,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2079822548.189445,147124071968.97043,-6839032.706661835,-36434.215772509015,13447.267813655642,-2817.5465750477188,0.9539642450099346,0.6615619760083039,0.8514979024717739,2460636.9177170973,271.3656180540559,134.36130187149595,3.4082258333379745
240932730.75331298,3,524,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2080812904.7100291,147124509650.2415,-6931737.313438401,-36321.230064900985,13474.209546696055,-2826.637544448211,0.9623680723911404,0.6615619288021607,0.8514979222871996,2460636.91770954,271.36559603971676,134.36131957589308,3.4082235293234957
240932730.75331298,3,591,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2079289605.0341773,147123846198.89093,-6793830.31583,-36493.887324752606,13427.537074640803,-2810.843652496358,0.951802911848389,0.6615620130642077,0.8514978656101708,2460636.9177023936,271.36559705463304,134.36130677642208,3.408225384812291
240932730.75331298,3,343,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2078815480.814753,147123635917.55988,-6748477.871538468,-36546.41765950941,13403.878355245151,-2803.3750718351075,0.9524752986554416,0.6615620184728317,0.851497897785894,2460636.917711728,271.3656118974847,134.3613026830636,3.4082259142165032
240932730.75331298,3,326,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2081539418.8081527,147124823337.1762,-6996414.013397224,-36239.63988193647,13481.424674630483,-2829.6619997935336,0.9737525566811053,0.6615619067097604,0.8514979048298117,2460636.917706362,271.36559671144397,134.36131436905876,3.4082242595461536
240932730.75331298,3,77,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2079357310.381722,147123873313.04636,-6798367.348455831,-36486.428490951184,13429.955949037125,-2811.7591706974326,0.9520902813772737,0.6615619777934202,0.8514979443673246,2460636.9177178657,271.36560868012276,134.36131577551384,3.4082233325757727
240932730.75331298,3,440,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2079264155.2442842,147123831988.23892,-6789890.90763621,-36496.8595695031,13425.7525278906,-2810.3730493151775,0.9520267156819314,0.6615619914047601,0.8514979202010308,2460636.9177144524,271.36560820734945,134.36131154668627,3.4082252309946957
240932730.75331298,3,439,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2079920934.6498294,147124115771.1091,-6848741.348402321,-36423.01035372205,13450.825736854293,-2818.6650183518404,0.9544300183299406,0.6615619735223651,0.851497899079536,2460636.917715539,271.3656126463103,134.36130547070962,3.4082242170493786
240932730.75331298,3,564,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2076063484.8091197,147122434809.7752,-6498567.16122143,-36813.74300595208,13206.33965844621,-2741.9729461136126,0.9884143950035725,0.6615621201115041,0.8514979148328432,2460636.9177125646,271.36560317543444,134.36131383999276,3.408224844881999
240932730.75331298,3,942,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2078623785.142386,147123547419.57007,-6730144.358402222,-36567.36287768414,13392.674895663124,-2799.7666647306087,0.9534842793555864,0.6615620343276326,0.8514978766619478,2460636.91771447,271.3656163629243,134.3612990471584,3.408225446703057
240932730.75331298,3,717,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2081243704.2223802,147124695653.38663,-6970161.244744472,-36272.64442940265,13479.601882152476,-2828.763559122371,0.9686509444578452,0.6615619158545375,0.8514979115545412,2460636.917707835,271.36559637726714,134.36131678041147,3.408224614064748
240932730.75331298,3,954,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2077118887.972712,147122888238.24738,-6592407.871126592,-36720.422520953485,13292.011893056728,-2768.2583355314937,0.9685678705621532,0.6615620880075622,0.8514978906689242,2460636.9177180156,271.36561796552496,134.3613017157918,3.4082258992917702
240932730.75331298,3,561,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2081842694.3953013,147124946950.64423,-7020168.438600488,-36206.80881151105,13480.38737808564,-2829.8454495282554,0.9801340901722387,0.6615618929289336,0.8514979072144379,2460636.9177147322,271.3656165302484,134.36130235632962,3.4082267467147367
240932730.75331298,3,939,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2078650860.2400308,147123560545.1561,-6733833.337966569,-36564.395134403196,13394.485220620845,-2800.2390041719227,0.9532552878781337,0.6615620344130245,0.8514978741366087,2460636.9177121106,271.3656079673092,134.361305431873,3.408225620653741
240932730.75331298,3,576,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2077822315.7044206,147123200096.44376,-6659048.505686991,-36651.38965024467,13343.829772380983,-2784.207842192533,0.9590625889418668,0.6615620638213263,0.851497882939162,2460636.917711116,271.36560225625965,134.3613106660805,3.4082245122967847
240932730.75331298,3,368,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2076816655.8999972,147122763651.03854,-6568172.341685131,-36748.47995137889,13269.698102607223,-2761.2258440621013,0.9729897945478266,0.6615621103970921,0.8514978667491926,2460636.9177045166,271.3655958410841,134.36130960009245,3.4082253126171764
240932730.75331298,3,543,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2075875071.0787663,147122348482.54376,-6480716.110027254,-36828.90166481198,13189.063435068749,-2736.704136211055,0.9932052185288074,0.6615621344361606,0.8514978968334105,2460636.917715703,271.3656070507588,134.36131135103594,3.408226107976065
240932730.75331298,3,634,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2077834372.1709971,147123204062.84796,-6660009.400505051,-36650.17868584761,13344.42227408462,-2784.3739689201793,0.959034511330723,0.661562077589803,0.8514978479196366,2460636.9177075475,271.36560259020945,134.36130401567306,3.4082246342989975
240932730.75331298,3,649,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2077247014.067801,147122950283.66797,-6607054.869604051,-36708.22219423103,13302.947707313877,-2771.480224072194,0.966122795980682,0.6615620818216322,0.8514978948277061,2460636.917710416,271.3655986816595,134.36131475596855,3.4082247125348144
240932730.75331298,3,896,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2079657510.9393163,147124001478.4586,-6825690.570779525,-36452.786748789345,13441.649101721006,-2815.5209461583236,0.953086554886495,0.6615619992918094,0.8514978621511223,2460636.9177088137,271.3656065328914,134.36130273238103,3.4082256561412736
240932730.75331298,3,666,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2081521076.9322944,147124815536.45587,-6993191.499908492,-36241.7065887548,13481.244264753155,-2829.7864205103833,0.973444364223896,0.6615618890025066,0.8514979498308142,2460636.9177132547,271.36560867690844,134.36131228467104,3.4082245984550266
240932730.75331298,3,789,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2080867858.6741061,147124540174.44647,-6936014.2437547445,-36314.606549685624,13476.114510033185,-2827.5759057630225,0.9626830580838728,0.661561899355045,0.8514979902509463,2460636.9177112062,271.3656035697121,134.361319182027,3.4082257282342234
240932730.75331298,3,130,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2075728414.7037606,147122284353.88577,-6465738.52827014,-36840.4305678126,13175.817416178992,-2732.8486746640597,0.9969016752643978,0.6615621408921577,0.8514978949619092,2460636.9177163383,271.36561874978094,134.3612996182372,3.4082275058229565
240932730.75331298,3,916,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2076515000.2355332,147122631250.91638,-6539786.506706536,-36775.433793640615,13244.835848109888,-2753.6806954717526,0.978747121286193,0.661562102322499,0.8514979151088597,2460636.917712649,271.365602284023,134.3613150101309,3.4082251882884522
240932730.75331298,3,373,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2078656505.802733,147123560684.7407,-6732493.644912049,-36563.8601548196,13394.259941643964,-2800.31773224718,0.9534372591398292,0.6615620250862424,0.8514978957772491,2460636.917718876,271.36562074934744,134.36130018230776,3.408225850268256
240932730.75331298,3,732,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2076367859.30969,147122558460.20364,-6524432.736340202,-36788.087805623894,13231.016188999596,-2749.4470951672974,0.9824306293247618,0.6615621397599157,0.8514978359057382,2460636.917712319,271.36561318263165,134.36129681331818,3.408226779762581
240932730.75331298,3,969,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2078744431.392899,147123602549.5155,-6742495.929634981,-36554.21868808311,13399.766225677666,-2801.9388836410676,0.9528358462993649,0.6615620278443376,0.8514978812490421,2460636.9177123285,271.36560752787045,134.36130619507412,3.4082242531195437
240932730.75331298,3,474,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2078742701.3417716,147123607916.50464,-6742927.941758223,-36554.24008324817,13400.738236344212,-2802.346536949551,0.952405223436217,0.6615620050682064,0.8514979384157877,2460636.9177124337,271.3656056131725,134.36131359542196,3.408225693323627
240932730.75331298,3,221,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2080872567.6429658,147124531007.1783,-6933850.670498453,-36314.80876412178,13474.187744033956,-2826.9479547145884,0.9635005677366154,0.6615619299825658,0.8514979126514055,2460636.9177138917,271.36561766685134,134.36130069879476,3.4082260677389367
240932730.75331298,3,91,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2076445078.2267528,147122605593.66476,-6534566.643524505,-36781.5795600373,13239.816004302853,-2752.149244437128,0.9797729291902117,0.6615620941482229,0.8514979428429325,2460636.917710199,271.36559559826424,134.36132208179478,3.408224555011254
240932730.75331298,3,705,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2077697203.1219058,147123138679.6098,-6645407.318509884,-36664.0952419456,13333.982683342974,-2781.199576357905,0.9609481825118097,0.6615619056373927,0.8514979324719658,2460636.9177135048,271.3656247729367,134.36129489595825,3.408228405442673
240932730.75331298,3,245,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2077076763.0491643,147122872692.5248,-6590600.92605719,-36724.38886136806,13289.375330979414,-2767.3024261416576,0.9689752181885293,0.661562099960086,0.8514978661772982,2460636.9177107303,271.3656040206472,134.3613068057688,3.408224673705279
240932730.75331298,3,319,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2076919169.6831126,147122802306.84735,-6576009.373260707,-36739.05792700112,13276.789812356132,-2763.4093700067365,0.9716871921781663,0.6615621102708675,0.8514978557570343,2460636.917711638,271.36560494019506,134.36130543072164,3.408225133885154
240932730.75331298,3,460,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2082204862.4440103,147125112900.14948,-7055669.316923849,-36166.71021075826,13480.500004318166,-2830.18474055051,0.9873841350668389,0.661561861051849,0.8514979515820728,2460636.917707094,271.365594683641,134.36132127479272,3.408224306978631
240932730.75331298,3,698,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2081942866.2877622,147124992327.90454,-7030713.540897578,-36195.67180893212,13480.61908742611,-2829.8936718752843,0.9820599629958421,0.6615618981873406,0.8514978850047695,2460636.917708347,271.3656049025661,134.36130618021042,3.4082250621670225
240932730.75331298,3,414,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2075706184.5929732,147122275865.22803,-6465733.882856108,-36842.18812338663,13174.131915054984,-2732.174135476072,0.9973291675855622,0.6615621527061109,0.8514978684786525,2460636.917711018,271.36560454485726,134.36130658861447,3.408226169526287
240932730.75331298,3,172,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2076142302.8500724,147122466725.6325,-6506890.8330556825,-36807.20507231973,13212.911165594203,-2743.798345075544,0.9867722083169705,0.6615621287534936,0.8514978856631705,2460636.91771147,271.3655940651983,134.36131942413104,3.4082247852496232
240932730.75331298,3,520,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2080584942.6125312,147124411546.17056,-6910602.785329357,-36347.09159161514,13470.014087727175,-2825.211581690275,0.959598572362577,0.6615619312351352,0.8514979388185878,2460636.9177118954,271.3656012752145,134.36131725482252,3.408223830431007
240932730.75331298,3,392,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2078224639.7786212,147123374998.37943,-6695624.984425552,-36609.8225004453,13369.730315696946,-2792.332873485482,0.9555896552678914,0.661562058412417,0.8514978570375639,2460636.9177089212,271.3656030142039,134.36130543633976,3.4082255197619227
240932730.75331298,3,785,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2076586196.1025863,147122660715.50345,-6548044.407368176,-36769.156351114725,13250.623843419971,-2755.231223655143,0.977422710401,0.6615621161919435,0.851497874057588,2460636.917708604,271.365588966912,134.36132120981003,3.4082234212128517
240932730.75331298,3,951,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2078292887.2303166,147123411221.5788,-6701716.754311942,-36602.518177506674,13374.957414913939,-2794.167731978955,0.9546660932277083,0.6615620175798227,0.8514979514578704,2460636.917714373,271.3656068355525,134.3613151753627,3.4082241321184
240932730.75331298,3,119,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2078076167.0836663,147123315261.70306,-6683010.540553488,-36625.244361633006,13361.309961523131,-2789.7122071069152,0.9563675187159772,0.6615620448897196,0.8514979055485893,2460636.917709019,271.365598216107,134.36131488834752,3.408224334286199
240932730.75331298,3,407,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2078463798.3953233,147123481454.9526,-6717788.182441197,-36584.43713718906,13384.417794173429,-2796.9915909087613,0.9539276760828482,0.6615620374220647,0.8514978854853468,2460636.9177106707,271.3656015414419,134.36131117552515,3.408224857904829
240932730.75331298,3,314,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2078042907.7637258,147123301544.32877,-6680016.136469014,-36628.68352995597,13359.309013665055,-2789.1006680943356,0.9565920859968103,0.661562039284712,0.8514979226292696,2460636.9177104137,271.36559826348383,134.36131766855854,3.408224693752391
240932730.75331298,3,317,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2082551907.7535844,147125259343.20316,-7085509.211899817,-36130.13107863083,13476.44604446963,-2829.332558813844,0.9959947428776788,0.6615618422808067,0.8514979627883927,2460636.9177101497,271.3655979402356,134.36132184870985,3.408223380202366
240932730.75331298,3,807,-2074245819.7447553,147134302633.87836,-10348857.401973546,-30266.481113763883,-522.8470578127271,-0.3777357032636166,-2077747887.1567378,147123164485.49283,-6650115.952778317,-36658.96460448431,13338.083647947215,-2782.5664098243674,0.960123008366481,0.661562065372967,0.8514978856875084,2460636.9177155634,271.36561656759886,134.36130047930868,3.40822643327656
240932803.90297118,3,759,-2076459802.335075,147134264371.4309,-10348885.037644379,-30266.47679754519,-523.2944664415727,-0.3778569099620287,-2076132881.409028,147122252498.21704,-6459605.193732017,-36993.389504860264,13119.685720308538,-2719.5435425017854,0.9901059099434986,0.6615622388799978,0.8514978742419901,2460636.9177069836,271.36559474792244,134.36131368541612,3.408226041811319
240932803.90297118,3,676,-2076459802.335075,147134264371.4309,-10348885.037644379,-30266.47679754519,-523.2944664415727,-0.3778569099620287,-2076562282.0063617,147122429166.42706,-6494776.543366901,-36965.21699766992,13164.618554076427,-2733.2830644100914,0.9757832442818315,0.661562223741851,0.8514978681243176,2460636.9177210983,271.3656216870796,134.3612983196883,3.4082261123943898
240932803.90297118,3,38,-2076459802.335075,147134264371.4309,-10348885.037644379,-30266.47679754519,-523.2944664415727,-0.3778569099620287,-2076786921.8429627,147122539194.412,-6518984.234235507,-36950.08278221197,13190.888070851623,-2741.2092413048663,0.9673014382072025,0.6615622021748266,0.8514979023279966,2460636.917710102,271.3655993588983,134.36131382157626,3.408227507467249
