t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932730.5834102,3,148,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2081302330.4877744,147124721833.40985,-6973834.807403505,-36265.64128556082,13479.735930751058,-2829.0758854125975,0.9698274576359737,0.6615618957865802,0.8514979542077139,2460636.917714148,271.36560861964546,134.36131330010087,3.408224967476741
240932730.5834102,3,798,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2080582370.9352603,147124401414.31808,-6906293.47959546,-36347.52843207733,13467.866486190596,-2824.749082263925,0.9604452823552838,0.6615619397392616,0.851497915719766,2460636.917720513,271.3656277466414,134.36129637108027,3.408226044019942
240932730.5834102,3,479,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2075914625.7746654,147122364046.87643,-6483673.056474246,-36825.25678125457,13192.352730707638,-2737.7134458101623,0.9924470327868075,0.6615621348682776,0.851497890934937,2460636.9177177707,271.3656116947578,134.36130791597108,3.408226858625215
240932730.5834102,3,922,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2078665229.065248,147123571822.42877,-6735893.360035412,-36562.2146314989,13396.022773903025,-2800.767984955276,0.9529881482275988,0.6615620213894797,0.8514979049210266,2460636.9177109124,271.3656049176449,134.36130994869205,3.408225560080123
240932730.5834102,3,335,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2081057585.34485,147124614077.317,-6950896.207970411,-36293.28722617834,13476.921920991763,-2828.01239612125,0.9661295216633093,0.6615619045115718,0.8514979565171966,2460636.917717344,271.3656159549717,134.3613090570581,3.408224909162659
240932730.5834102,3,777,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2077523208.96172,147123069686.14606,-6630192.993019886,-36680.86358892579,13322.85024146187,-2777.8321337997504,0.9626194632744124,0.6615620564835694,0.8514979290582976,2460636.9177179504,271.3656141943715,134.36130901348403,3.4082247825923657
240932730.5834102,3,963,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2080111883.893643,147124205930.67462,-6867831.27770815,-36400.48665736828,13457.832853079453,-2820.990372791095,0.9554079103590158,0.661561947973582,0.8514979436053643,2460636.91771333,271.3656026830941,134.36131764147748,3.408224110727326
240932730.5834102,3,852,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2076275503.5812058,147122525606.86847,-6518338.296168521,-36795.58183853373,13224.508001922635,-2747.401961787206,0.9838650562928569,0.6615621185775066,0.8514978972832865,2460636.9177125413,271.365599838136,134.361315682642,3.408224124147518
240932730.5834102,3,746,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2075768309.5353837,147122299237.00717,-6469533.716589078,-36836.82204530942,13179.12617779512,-2733.7641459633624,0.9961330529055851,0.6615621505884626,0.851497866245266,2460636.917715645,271.3656173180852,134.36129823675657,3.4082264788141483
240932730.5834102,3,816,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2079094436.4856133,147123752469.3621,-6773354.199479155,-36515.42158063748,13416.737468917334,-2807.4254160710584,0.952564570882789,0.6615620164608149,0.8514978736675652,2460636.917715336,271.3656144559753,134.36130172671088,3.408224685814672
240932730.5834102,3,430,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2080474728.3618426,147124354202.6968,-6896904.43025133,-36359.77614812334,13465.466573339178,-2823.8484258000362,0.9593190901174158,0.6615619583961652,0.8514978806496557,2460636.9177162265,271.36562515634733,134.36129171880108,3.4082264694911433
240932730.5834102,3,110,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2081539206.0736651,147124819105.4631,-6994445.658827171,-36239.60165229426,13480.254749999527,-2829.3964659435637,0.9742795940715672,0.6615619066847824,0.8514979033072785,2460636.917712149,271.36560967700285,134.36130619232796,3.408224325448166
240932730.5834102,3,561,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2078388261.3753352,147123447727.7475,-6710963.5239793435,-36592.00845580221,13379.75253090101,-2795.4765034153397,0.9545514645814914,0.6615620379300579,0.8514978931621845,2460636.9177091704,271.3655992645219,134.36131288368082,3.408224131099148
240932730.5834102,3,26,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2080190130.7543063,147124236202.0815,-6873694.555286422,-36391.79478339216,13459.363407515155,-2821.5659506865995,0.9562879899221391,0.6615619528495537,0.851497923229667,2460636.9177152556,271.36560990065766,134.36131019814786,3.4082245620737788
240932730.5834102,3,895,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2082671721.1928248,147125306370.28394,-7094778.423843972,-36117.69631835159,13473.604767085522,-2828.5929402194583,0.99964153393674,0.6615618417426983,0.8514979507678213,2460636.9177135914,271.3656050438407,134.36131670350406,3.408224084289016
240932730.5834102,3,150,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2082078633.523498,147125052456.94073,-7042092.283024751,-36180.47135269292,13479.81957600568,-2829.921439828358,0.9851815549852518,0.6615618613103631,0.8514979315072339,2460636.9177113986,271.36560929640035,134.3613085514185,3.40822426310641
240932730.5834102,3,401,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2075905444.358008,147122355720.87946,-6481299.591720678,-36825.91151715478,13190.79097528555,-2737.2851028555974,0.9930245082977526,0.6615621385284153,0.8514978817860775,2460636.9177225875,271.3656216309011,134.36130124252742,3.4082242986173776
240932730.5834102,3,561,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2076731512.5665994,147122719685.09213,-6558096.134813391,-36755.67883842445,13261.609439176653,-2758.8014265737334,0.975166351333649,0.6615620379300579,0.8514978931621845,2460636.9177091704,271.3655992645219,134.36131288368082,3.408224131099148
240932730.5834102,3,490,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2079833422.7508016,147124081903.66336,-6841873.967153631,-36432.25258422527,13448.409082667411,-2817.8337044348095,0.9538276685492324,0.6615619559334152,0.8514979507597483,2460636.917718143,271.36560734743756,134.36131792801234,3.4082237716485615
240932730.5834102,3,354,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2080066979.060904,147124182702.85083,-6862220.678233251,-36405.798215636605,13455.762665487568,-2820.38236604278,0.9553545554099141,0.661561967060411,0.8514979006879024,2460636.9177115997,271.36561223672084,134.36130266357753,3.408225354538136
240932730.5834102,3,423,-2074240677.3851256,147134302722.71146,-10348857.33779522,-30266.48112378137,-522.8460186287986,-0.37773542171446683,-2082452390.0006719,147125213754.12692,-7076751.160824999,-36140.48224491119,13476.832914954563,-2829.2334956551867,0.9939151065448273,0.6615618711073579,0.8514979009262826,2460636.9177058404,271.3655970131996,134.36131311755776,3.408224066110385
240932803.76531097,3,817,-2076455635.8457825,147134264443.46768,-10348884.985628534,-30266.47680567407,-523.2936244638478,-0.37785668188397936,-2078075189.6505325,147123101610.20428,-6636205.366651528,-36844.954478215615,13324.649218447044,-2782.4186404554166,0.9309150138355642,0.6615621586174972,0.8514978844721717,2460636.9177145506,271.36561363471924,134.36130200264807,3.4082272687547803
240932803.76531097,3,383,-2076455635.8457825,147134264443.46768,-10348884.985628534,-30266.47680567407,-523.2936244638478,-0.37785668188397936,-2077789144.045596,147122973527.3358,-6610141.6598093705,-36870.35496502868,13295.500016539387,-2773.2823281928513,0.9382318807193412,0.6615621755667609,0.85149787000425,2460636.917714355,271.3656091782417,134.36130527503883,3.4082259203420624
240932803.76531097,3,403,-2076455635.8457825,147134264443.46768,-10348884.985628534,-30266.47680567407,-523.2936244638478,-0.37785668188397936,-2076329128.4485621,147122333171.67764,-6475660.351857262,-36980.49682299898,13140.441960036527,-2725.8711201194583,0.9834254381724556,0.6615622200473672,0.8514978999319356,2460636.9177182857,271.36560778891004,134.36131284088856,3.408226591803086
240932803.76531097,3,117,-2076455635.8457825,147134264443.46768,-10348884.985628534,-30266.47680567407,-523.2936244638478,-0.37785668188397936,-2078254933.2719605,147123175746.62915,-6653276.951748088,-36828.24820015325,13341.563583805211,-2787.4934235040428,0.9270729258510515,0.6615621574899049,0.8514978686736896,2460636.917719446,271.36560989942564,134.36130905587308,3.4082233008797855
240932803.76531097,3,733,-2076455635.8457825,147134264443.46768,-10348884.985628534,-30266.47680567407,-523.2936244638478,-0.37785668188397936,-2076228321.3345318,147122279267.66113,-6463874.052240717,-36986.46229177185,13127.880884886625,-2722.080334618022,0.9878407632251169,0.66156210532564,0.8514978487024109,2460636.91771615,271.3656227703345,134.36129141282686,3.4082268983374044
240932803.76531097,3,790,-2076455635.8457825,147134264443.46768,-10348884.985628534,-30266.47680567407,-523.2936244638478,-0.37785668188397936,-2077960568.6832657,147123049780.36676,-6626711.220811728,-36855.27986194183,13313.044544742068,-2778.6579393282655,0.9337897441786686,0.6615621627878036,0.8514978849407637,2460636.9177155243,271.36560501801233,134.36131228436753,3.408224595285306
240932803.76531097,3,238,-2076455635.8457825,147134264443.46768,-10348884.985628534,-30266.47680567407,-523.2936244638478,-0.37785668188397936,-2076099146.1536222,147122228867.29092,-6454612.416958038,-36994.71292948687,13114.790431367343,-2718.028928446949,0.9920562410626714,0.6615622430776055,0.8514978643941357,2460636.917718689,271.36560680958013,134.36131110844207,3.408225219167695
240932803.76531097,3,828,-2076455635.8457825,147134264443.46768,-10348884.985628534,-30266.47680567407,-523.2936244638478,-0.37785668188397936,-2076211334.3637571,147122277320.18457,-6463422.993882624,-36987.762528039326,13126.874357872779,-2721.801135269313,0.9880217853543036,0.6615622381665015,0.8514978657902381,2460636.917719277,271.3656168618531,134.36130167136,3.4082269546387036
240932803.76531097,3,95,-2076455635.8457825,147134264443.46768,-10348884.985628534,-30266.47680567407,-523.2936244638478,-0.37785668188397936,-2078195636.431896,147123157199.53214,-6649611.792995099,-36833.91531734481,13337.175919423562,-2786.132497282173,0.9278313028390326,0.6615621609435782,0.8514978677625036,2460636.917708886,271.3655986493342,134.36131067016933,3.408224296572392
240932803.76531097,3,411,-2076455635.8457825,147134264443.46768,-10348884.985628534,-30266.47680567407,-523.2936244638478,-0.37785668188397936,-2076688056.2331681,147122484500.18292,-6507962.879733233,-36956.24772811301,13178.52905974131,-2737.348349315039,0.9714818194755603,0.6615622474672763,0.8514977979042697,2460636.917710697,271.36561008207457,134.3612942668403,3.408226161590458
240932803.76531097,3,517,-2076455635.8457825,147134264443.46768,-10348884.985628534,-30266.47680567407,-523.2936244638478,-0.37785668188397936,-2077989872.1080215,147123060746.04178,-6627711.05401676,-36852.60754306122,13315.531903321991,-2779.563677654556,0.9332492192481275,0.6615621693430449,0.8514978657215153,2460636.9177157446,271.36561660396353,134.36129864241812,3.4082263101837187
240932803.76531097,3,872,-2076455635.8457825,147134264443.46768,-10348884.985628534,-30266.47680567407,-523.2936244638478,-0.37785668188397936,-2076207410.157684,147122281567.89963,-6465456.301053607,-36988.28067624273,13127.44623376255,-2721.888813891576,0.9876619541994364,0.6615622303627526,0.8514978865755174,2460636.9177143318,271.3656014235628,134.36131447996607,3.4082261778559584
240932803.76531097,3,126,-2076455635.8457825,147134264443.46768,-10348884.985628534,-30266.47680567407,-523.2936244638478,-0.37785668188397936,-2075925703.2625163,147122160336.51218,-6440338.747989282,-37005.36665622019,13096.896498431286,-2712.655384411711,0.9979836211142011,0.6615622418252376,0.8514978854421822,2460636.9177119555,271.3655976126124,134.36131655200933,3.4082250567144423
240932803.76531097,3,429,-2076455635.8457825,147134264443.46768,-10348884.985628534,-30266.47680567407,-523.2936244638478,-0.37785668188397936,-2085357066.7763038,147126311729.70496,-7305422.580892946,-35984.591626239206,13596.750821953445,-2874.8165511445472,0.9656764213299809,0.661561862061121,0.8514978954994971,2460636.9177122484,271.3656179482944,134.36129701986238,3.4082262546134245
240932803.76531097,3,709,-2076455635.8457825,147134264443.46768,-10348884.985628534,-30266.47680567407,-523.2936244638478,-0.37785668188397936,-2086210250.5300343,147126679900.50003,-7382898.948915241,-35897.33992652962,13563.503401527867,-2865.072087639006,0.9961589390170662,0.6615618122078066,0.8514979336946563,2460636.9177065543,271.3655921544883,134.361321873628,3.4082227243089975
