date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 13:55:08.396,2463589.0799582815,-39.53917407538256,0.8898266253316226,0.0051143281489646085,-1095074.4534457906,-5723670.1522569135,2592497.544905824,-6825.485781373952,15557.057492674416,-3470.919454671717,4918167.061481237,-4059874.889742526,98388.13835070143,-6825.485781373952,15557.057492674416,-3470.919454671717,-7121.536562020416,15198.419052465342,-3470.919454671717,17139.29714309644,27.38067789877408,0.6615531046215111,0.8514992403950041,2460636.917614786,271.36560769956964,134.36135359680017,3.4081911807364436
2032-12-22 13:55:11.737,2463589.0799969546,-38.700130446588254,0.8793327408673007,0.004994420252768817,-1001429.8637503528,-5738590.167512903,2597374.1948518306,-6855.817052689534,15544.622264875668,-3466.9214574147836,4977104.593014658,-3987431.2775316215,97227.91741027683,-6855.817052689534,15544.622264875668,-3466.9214574147836,-7146.58516120192,15181.686031583382,-3466.9214574147836,17134.083419306924,28.055026407618033,0.661553628231198,0.8514991637898771,2460636.917619854,271.36560100901045,134.3613570763213,3.4081929939982487
2032-12-22 13:55:31.958,2463589.080230994,-33.951015430930006,0.8379106188561612,0.004534997390045884,-467187.09724306455,-5798049.213750082,2616293.7759110006,-7025.418515377852,15473.924463745809,-3443.9719630493028,5290204.317205587,-3561711.131728502,92648.18999644415,-7025.418515377852,15473.924463745809,-3443.9719630493028,-7285.142617627785,15088.156635814703,-3443.9719630493028,17105.166368916893,31.923263911310315,0.6615490448163124,0.8514998237138598,2460636.917577636,271.36562646317725,134.36135944224645,3.4081778061264307
2032-12-22 13:55:48.332,2463589.0804205094,-30.581693534749395,0.8518781583710513,0.004687438742685628,-84954.49904089911,-5813120.13445152,2623175.2946183495,-7143.924254677068,15423.142605877118,-3428.2447580334833,5490368.84039098,-3244627.769723358,94192.47938576387,-7143.924254677068,15423.142605877118,-3428.2447580334833,-7380.5262708034115,15022.778549008888,-3428.2447580334833,17085.341831159392,34.70292284468129,0.6615438549198427,0.8515005588912682,2460636.9175118087,271.3656177280897,134.36138237558345,3.4081590388253
2032-12-22 13:55:54.568,2463589.0804926874,-29.450988830237485,0.8643175569647762,0.004825323009837045,43802.113291324466,-5813105.264674942,2624218.0068448368,-7183.439847189213,15405.95757905236,-3423.0428850400262,5553308.957559802,-3135643.1567660593,95567.80881261872,-7183.439847189213,15405.95757905236,-3423.0428850400262,-7412.094579071409,15001.003855919073,-3423.0428850400262,17078.831497711482,35.64100403557512,0.6615523601299708,0.8514992919657007,2460636.9176094662,271.3656230794547,134.3613388868738,3.4081903618926
2032-12-22 13:56:07.744,2463589.080645187,-27.2226171034786,0.9065660556686669,0.005308543883906948,297865.5330970385,-5805269.549886611,2625024.412861928,-7260.961844607055,15371.820366342148,-3413.1236400237963,5670967.715906483,-2917311.934773151,100238.87043219479,-7260.961844607055,15371.820366342148,-3413.1236400237963,-7473.695610827524,14958.286830233235,-3413.1236400237963,17066.22055292035,37.4946887893741,0.6615390076628473,0.8515012311761979,2460636.9174625385,271.36563412579966,134.36138886687812,3.4081427490346936
2032-12-22 13:56:09.976,2463589.0806710194,-26.86497175029844,0.9200844018691086,0.005468028623093421,338663.9231464344,-5802837.028347425,2625456.295649977,-7273.372332772915,15366.26923897156,-3411.738084889023,5689046.12487319,-2881845.950258308,101733.46948839165,-7273.372332772915,15366.26923897156,-3411.738084889023,-7483.519878312411,14951.417404335527,-3411.738084889023,17064.22892859934,37.79143055961294,0.6615516835584414,0.8514993782715208,2460636.9175931183,271.36560937248436,134.36134669382443,3.4081876412992647
2032-12-22 13:56:25.697,2463589.08085297,-24.486231979064787,0.9945630978077998,0.006389016279704348,609979.5262192718,-5781226.583256474,2624114.281316843,-7355.602551505507,15329.3680997774,-3401.6711365733345,5803630.262431622,-2643182.6369291046,109967.79343696125,-7355.602551505507,15329.3680997774,-3401.6711365733345,-7548.3464917266965,14906.160657075814,-3401.6711365733345,17051.173766492255,39.77766559418432,0.6615559523382729,0.851498803619782,2460636.9176430344,271.36560529118105,134.36133762168893,3.40820264863123
2032-12-22 13:56:35.651,2463589.080968188,-22.894381292597906,1.048053344130271,0.0070946567965863485,790686.6998072378,-5760699.00418145,2621029.0186756407,-7410.181243830797,15304.611515216411,-3394.826534762063,5874720.224696322,-2480900.107177093,115881.5365866758,-7410.181243830797,15304.611515216411,-3394.826534762063,-7591.091353965313,14876.220110103133,-3394.826534762063,17042.63594370332,41.11378158412282,0.6615581694723623,0.8514984552372862,2460636.917672278,271.36561546608135,134.3613193578194,3.4082110440110442
2032-12-22 13:56:44.595,2463589.081071696,-21.547225855694883,1.116034486946417,0.00804476793376799,943354.21751531,-5738561.142614236,2619089.61731802,-7456.270272731125,15283.383301611595,-3389.671332454315,5931291.584115732,-2342047.1520122746,123397.21519573545,-7456.270272731125,15283.383301611595,-3389.671332454315,-7627.0550645028825,14850.866647427056,-3389.671332454315,17035.553436231035,42.24253048519938,0.6615486328419072,0.8514998553233821,2460636.9175638044,271.3656094250018,134.36136745402965,3.408175033648685
2032-12-22 13:57:45.477,2463589.0817763493,-13.73479036047628,1.601219079504751,0.016557818758897242,1818854.6436915558,-5538570.842629317,2587785.2300890516,-7721.500137564502,15157.928032929518,-3359.8506907319666,6193367.960336491,-1513765.0873573893,177031.5196350566,-7721.500137564502,15157.928032929518,-3359.8506907319666,-7831.885641551286,14706.300465754732,-3359.8506907319666,16997.126308744286,48.832367321214385,0.6615365820465282,0.8515016465960812,2460636.9174380763,271.3656312813101,134.36141068870697,3.4081319919183293
2032-12-22 13:57:52.397,2463589.0818564487,-12.943120098668697,1.6582915630324648,0.017758872789856116,1906151.4048170124,-5511549.920923618,2582641.2607735517,-7748.20430594882,15144.984260685518,-3356.8118921556384,6213518.416728947,-1428008.0486581046,183339.8175707301,-7748.20430594882,15144.984260685518,-3356.8118921556384,-7852.336307317334,14691.887298884696,-3356.8118921556384,16993.4965197178,49.503768241446274,0.661552615681349,0.8514992966517854,2460636.9176150095,271.36562447196997,134.36134258935536,3.4081905217661754
2032-12-22 13:58:26.211,2463589.0822478174,-9.28937777691933,1.9970309875304302,0.025751942111601814,2304348.976253467,-5368193.293702717,2559903.9333251896,-7871.348016761504,15084.126594347057,-3344.7062377369593,6290719.849542101,-1028947.3896221066,220777.34198933234,-7871.348016761504,15084.126594347057,-3344.7062377369593,-7946.380052529751,14625.40001462153,-3344.7062377369593,16977.465692608268,52.59586894713091,0.6615447591666501,0.8515004163774634,2460636.9175253543,271.36562718395925,134.36137101991153,3.4081636626262815
2032-12-22 13:58:30.321,2463589.0822953796,-8.724334341805715,2.014128688593666,0.026194605494051084,2364605.319490179,-5345704.286293803,2552002.930505333,-7890.0670059446165,15075.056124346298,-3341.5472258675454,6300496.162656436,-966850.139869737,222666.79625482578,-7890.0670059446165,15075.056124346298,-3341.5472258675454,-7960.570838316341,14615.61664454184,-3341.5472258675454,16975.06629839083,53.08435970962974,0.6615471868042553,0.8515000906654627,2460636.9175475817,271.36561199456213,134.36137378257115,3.408171956386934
2032-12-22 13:59:42.068,2463589.0831257864,-1.5611039818183419,2.8234228082191115,0.051454212860221664,3111918.361302,-4980377.785002321,2488459.929758937,-8130.276834509264,14951.989406921413,-3319.3606837787934,6368133.129991058,-173551.679289443,312076.6638105144,-8130.276834509264,14951.989406921413,-3319.3606837787934,-8142.9324240364085,14487.617761096133,-3319.3606837787934,16947.465067173558,59.16473051077992,0.661543987672255,0.8515005585454131,2460636.917515953,271.36561850875785,134.36138520776888,3.408157704965719
2032-12-22 14:00:07.434,2463589.083419376,0.7960598695212715,3.127054414689431,0.0631047847073976,3347159.696287396,-4838610.516247829,2462722.442820989,-8209.23897030978,14910.368711241896,-3312.463337419212,6368151.848379896,88483.94066514069,345607.02971594036,-8209.23897030978,14910.368711241896,-3312.463337419212,-8202.786618840828,14445.995700450016,-3312.463337419212,16939.448440058517,61.167634945687865,0.6615445826539358,0.8515004832118422,2460636.917528535,271.3656301592498,134.36137701912386,3.408161738603576
2032-12-22 14:00:40.973,2463589.0838075615,3.8615497179145053,3.548356042169203,0.08123157171861659,3643554.6389630646,-4639010.545922376,2425844.664952955,-8311.894036286045,14855.38924486937,-3303.810969362117,6351619.390430609,428727.8841983984,392116.19602570613,-8311.894036286045,14855.38924486937,-3303.810969362117,-8280.630702255106,14392.221800065312,-3303.810969362117,16929.857060550825,63.77260157646148,0.6615475988205042,0.8514999966335741,2460636.917552669,271.36561350278095,134.36136720261908,3.4081723810841114
2032-12-22 14:02:07.390,2463589.084807756,11.272368366162645,4.690227595367775,0.14179264695297525,4310443.01977784,-4087777.203757723,2321807.506331263,-8560.82805068533,14717.82940916208,-3284.522894926656,6234428.598744529,1242635.380837911,518062.6875342047,-8560.82805068533,14717.82940916208,-3284.522894926656,-8470.213639023174,14263.207652662579,-3284.522894926656,16910.6978649896,70.05951514773353,0.661539244190371,0.8515012248433755,2460636.917463213,271.3656305282646,134.36139227385013,3.4081429630168474
2032-12-22 14:02:37.317,2463589.085154131,13.709887518706813,5.0959034885323655,0.16731600601497554,4512553.658187253,-3886759.083174633,2282672.754055939,-8643.07676279252,14671.087667497193,-3278.4970165346967,6172245.690169232,1505759.7984107214,562762.9700383879,-8643.07676279252,14671.087667497193,-3278.4970165346967,-8533.275013750488,14221.000360734826,-3278.4970165346967,16905.684736435414,72.12244415698527,0.6615549074874811,0.8514989797633896,2460636.9176381044,271.36561757931975,134.3613385157068,3.4081994256336756
2032-12-22 14:03:22.668,2463589.085679032,17.3654484962967,5.754108254195731,0.21317874968186784,4797485.77456966,-3567423.5423024828,2222217.609370596,-8766.882197900632,14599.283188935198,-3270.665890107146,6057158.346323885,1894187.705610513,635230.111252523,-8766.882197900632,14599.283188935198,-3270.665890107146,-8628.755835841112,14157.588184623832,-3270.665890107146,16899.40785485316,75.20408431705879,0.6615646568672651,0.8514975396668214,2460636.9177382668,271.36559784517016,134.3613049521295,3.4082343588451858
2032-12-22 14:03:55.899,2463589.086063645,19.954850078633307,6.23788330188158,0.2503875393144725,4985724.247708526,-3329600.722827539,2176452.2377315294,-8855.030892402885,14547.235949981907,-3265.3698064361283,5960179.33767094,2164010.490917011,688442.0445981703,-8855.030892402885,14547.235949981907,-3265.3698064361283,-8697.22874022776,14112.612767339371,-3265.3698064361283,16895.865377467315,77.37973319293282,0.6615563498792874,0.8514987310645638,2460636.9176540473,271.36561781265186,134.3613279086656,3.408204060398283
2032-12-22 14:04:47.307,2463589.086658644,23.882594509270792,7.006202758760117,0.31554817733045293,5248122.9499751255,-2951665.4410355906,2103689.192088405,-8989.517618282029,14466.238047325847,-3258.1266084835547,5789048.383705843,2563249.457523988,772853.5568817481,-8989.517618282029,14466.238047325847,-3258.1266084835547,-8802.602498111977,14044.093932115204,-3258.1266084835547,16891.944059543617,80.66379873231081,0.6615475824375636,0.8514999846446396,2460636.9175482737,271.3656082354637,134.36136808852396,3.4081722210118346
2032-12-22 14:05:49.489,2463589.0873783412,28.564342174231474,7.956816449448566,0.40641204771030115,5522431.088144289,-2477813.483184585,2010926.8534720878,-9151.118187154723,14366.433658352718,-3250.2883872030366,5548573.853735601,3020702.5677721105,877106.4801183748,-9151.118187154723,14366.433658352718,-3250.2883872030366,-8930.845056189737,13961.825224476284,-3250.2883872030366,16889.550959586755,84.5508101787671,0.6615511590504597,0.8514995231988576,2460636.917596901,271.3656165185439,134.36135689921903,3.4081848401771926
2032-12-22 14:07:05.166,2463589.0882542343,34.25362439139591,9.173341924333537,0.5390703788641186,5795784.949774071,-1872754.1639730723,1892696.5546708433,-9349.697802208773,14239.80635072771,-3242.868147662827,5205333.842624424,3544667.6091438574,1010179.5475479647,-9349.697802208773,14239.80635072771,-3242.868147662827,-9091.216533371982,13860.227376132227,-3242.868147662827,16890.006358727856,89.21877838826414,0.661535086510101,0.851501837117892,2460636.9174187933,271.3656285700068,134.3614154504185,3.4081257220476124
2032-12-22 14:10:30.362,2463589.0906291907,49.94034338298761,12.635825650497834,1.015175062003475,6189314.26248552,-108879.27880800009,1536608.5557514583,-9912.484882845001,13856.89103066301,-3231.449142156234,4006732.4125255216,4764953.280685859,1386343.102578684,-9912.484882845001,13856.89103066301,-3231.449142156234,-9565.01896904182,13564.715461024976,-3231.449142156234,16909.564068155105,101.67827264629756,0.6615468155815066,0.8515000894523859,2460636.91755269,271.3656341813545,134.36135614918848,3.4081689773922124
2032-12-22 14:12:58.786,2463589.092347065,62.253604942263784,15.287136611259989,1.4749830803621076,6122580.362483759,1283953.245738595,1243424.850344633,-10373.160612483889,13515.009749242497,-3234.1356818469194,2865659.8522258075,5447555.246398007,1671157.3952060058,-10373.160612483889,13515.009749242497,-3234.1356818469194,-9975.918572492565,13306.042512724407,-3234.1356818469194,16941.940630400837,110.86859439422956,0.6615497407371106,0.8514997016666136,2460636.917575049,271.3656104837505,134.36136104632814,3.4081784798317636
2032-12-22 14:13:08.821,2463589.0924632014,63.11476458246316,15.477447100307177,1.511054580722928,6105606.6109382445,1379792.947486711,1224079.6237590692,-10406.134967174165,13489.3477027777,-3235.382688735179,2780951.2840188136,5485057.112135736,1691475.6939702956,-10406.134967174165,13489.3477027777,-3235.382688735179,-10006.158247684365,13286.557513194846,-3235.382688735179,16944.71937128802,111.48200998643419,0.6615517154497835,0.8514994549883264,2460636.91760632,271.3656189123548,134.36135555908652,3.4081863552767397
2032-12-22 14:14:44.349,2463589.093568857,72.13700244569311,17.26712074001834,1.8697536421839844,5843254.190748085,2347669.2866884894,1012650.4695172407,-10757.035974445262,13208.43489875488,-3247.0704911443213,1869367.059383354,5800477.015264564,1881638.8557448871,-10757.035974445262,13208.43489875488,-3247.0704911443213,-10334.058470180382,13072.118486974929,-3247.0704911443213,16976.94062477332,117.73758615776539,0.6615546591128304,0.8514989587005112,2460636.91762682,271.3655938791608,134.3613507003964,3.408194808926257
2032-12-22 14:15:31.330,2463589.094112612,76.9665176240448,18.148665954123416,2.0591158898413413,5640293.012356989,2837909.244082798,902218.0711309944,-10949.761910946874,13046.664738594485,-3257.0206940868147,1367727.2415743505,5908522.520319372,1974668.4304721234,-10949.761910946874,13046.664738594485,-3257.0206940868147,-10518.905603274128,12946.928483518604,-3257.0206940868147,16996.426567065413,120.90491149459079,0.661555869535119,0.8514988144052913,2460636.917646375,271.3656139062214,134.36133320602403,3.408203044061879
