m,x,y,z,vx,vy,vz
0.0,-2320768228.238202,147198682648.69458,-21449188.98381785,-36191.36721837889,11239.947677009957,-2227.047098491682
0.0,-2363609855.2086244,147211362689.02878,-23950628.196454845,-36232.07209720894,11186.984340782454,-2217.4145517238167
0.0,-2399660642.500942,147222064711.4808,-26065367.231249772,-36256.85088710149,11153.346773954327,-2211.7105341374895
0.0,-2209271987.958908,147166075465.70398,-15064650.671120344,-35905.83682154135,11569.951060939873,-2298.897979282052
0.0,-2341503518.4103703,147204822338.00674,-22658595.682418853,-36212.9887383789,11212.128457313931,-2221.9000104407833
0.0,-2611405803.2169576,147285172822.11578,-38573456.6680242,-36323.72299602439,11035.86899678722,-2195.2571666865792
0.0,-2338194124.128103,147203837724.71448,-22463973.396500144,-36209.81432848966,11216.263125235184,-2222.6547674893304
0.0,-2235370746.768331,147173630491.95984,-16532275.641159317,-36021.63986762319,11441.970912806639,-2268.9935870412173
0.0,-2472385718.8199058,147243712420.72327,-30349150.4899496,-36291.278633528906,11104.893912967982,-2204.2384838562966
0.0,-2143822117.6063492,147148070436.20822,-11819009.55675854,-34537.14885752741,12768.020992907253,-2705.29290981791
0.0,-2438210130.065852,147233529044.99875,-28331363.87268555,-36277.288616375925,11124.878421018379,-2207.1966554741803
0.0,-2371008617.5066433,147213557445.51898,-24383808.675988965,-36237.72117133973,11179.41242254284,-2216.1002823459007
0.0,-2357637061.638165,147209596855.5152,-23602313.19504173,-36227.2565449587,11193.38447339104,-2218.538258316692
0.0,-2597448817.877617,147281009239.01315,-37747726.787144825,-36320.88563861075,11041.89129530508,-2195.958097139566
0.0,-2455980088.6268806,147238824641.36957,-29380999.843371578,-36285.06044523749,11113.919511437449,-2205.5484666390626
0.0,-2272334734.326924,147184419546.7623,-18643222.32715579,-36118.25884052332,11329.813061973795,-2244.819420118179
0.0,-2531107042.886769,147261225798.35703,-33821490.713327415,-36305.960332177485,11074.580041597688,-2200.0730038566016
0.0,-2585796829.9584107,147277530199.67322,-37057040.75830629,-36318.40786902473,11047.125897763723,-2196.5843065516483
0.0,-2373985514.3577595,147214448414.75958,-24559448.215689097,-36239.89543580947,11176.473237024135,-2215.5948476277626
0.0,-2312389381.261843,147196208859.95633,-20961417.93763902,-36181.32415357343,11252.640239410051,-2229.457509846519
0.0,-2191177666.068902,147160921069.37216,-14075487.4713333,-35776.02711306024,11706.799580956951,-2333.4382870864347
0.0,-2420056840.134033,147228130438.6428,-27264762.786744744,-36268.30733826274,11137.444651957781,-2209.1482431444615
0.0,-2651237275.9115477,147297048148.22415,-40934075.43514548,-36331.04625367512,11019.91798438778,-2193.4855678233666
0.0,-2546175096.8917284,147265714238.9807,-34711807.40315737,-36309.405888810485,11066.548132474116,-2199.0192622150166
0.0,-2450525613.7003818,147237204608.23196,-29059747.987479296,-36282.77839785893,11117.147555587702,-2206.028092824706
0.0,-2387210709.7930856,147218371700.58856,-25335246.047163635,-36249.02176251705,11164.08774016452,-2213.4923942721603
0.0,-2451875540.299052,147237605863.11432,-29141558.56333486,-36283.35135105153,11116.339879232184,-2205.904546700801
0.0,-2393504640.0658054,147220247834.90997,-25707095.28245675,-36253.056948690275,11158.554196190002,-2212.5680314149827
0.0,-2519213943.1962333,147257679150.5583,-33116509.23811532,-36303.356492538616,11081.010789366805,-2200.9363092656936
0.0,-2358522755.0940056,147209859626.72815,-23654737.210477754,-36227.98365450513,11192.420688739576,-2218.3670949435846
0.0,-2465723371.0635953,147241722481.6502,-29953978.067841154,-36288.87963464321,11108.440797248697,-2204.750579680965
0.0,-2261057840.24922,147181115046.97372,-17993721.0831447,-36094.11680222586,11358.422705476814,-2250.8006301753235
0.0,-2321974870.3032327,147199039769.90424,-21517881.965109657,-36192.7458206767,11238.192244037895,-2226.721374914879
0.0,-2445486336.617982,147235701821.86142,-28762574.846853033,-36280.58864740962,11120.235846118809,-2206.4911216025416
0.0,-2288087211.80339,147189050552.15366,-19551783.79771262,-36146.60196468686,11295.606896043042,-2237.8729231222082
0.0,-2382935053.368187,147217099284.7939,-25083394.727992203,-36246.17297631144,11167.973629381038,-2214.146980509046
0.0,-2548962178.6614814,147266548996.56818,-34876384.75257683,-36310.05111497656,11065.093078508953,-2198.8319289640945
0.0,-2377705834.5123134,147215551131.52646,-24778155.15577376,-36242.55515809941,11172.880309336402,-2214.978407777978
0.0,-2426306752.3939643,147229993738.193,-27634723.361483354,-36271.51543213515,11132.961996649283,-2208.4419112113155
0.0,-2392036074.42769,147219801254.64603,-25616827.21883612,-36252.1400267387,11159.82383332386,-2212.7830372102085
0.0,-2342064463.0763006,147204985428.70242,-22691560.245317347,-36213.521912518045,11211.439557632322,-2221.7737301786797
0.0,-2363076295.545456,147211200123.7455,-23917551.801375434,-36231.657464856085,11187.542459874787,-2217.5139427340605
0.0,-2221756349.459557,147169681714.8018,-15762632.549049793,-35968.565321346476,11501.36483508793,-2282.586976060768
0.0,-2271643771.25897,147184223923.4249,-18604483.454206243,-36116.86283872227,11331.461870156052,-2245.162259088452
0.0,-2378862389.0273914,147215885831.5969,-24843473.09905862,-36243.37555407351,11171.77890192288,-2214.7930403628543
0.0,-2464688872.06246,147241415627.9868,-29893741.911040444,-36288.48956694485,11109.007446461475,-2204.831640093084
0.0,-2384333124.614466,147217514167.24963,-25164875.99546052,-36247.1150450323,11166.692397526778,-2213.931896133099
0.0,-2576618831.6147056,147274796659.3364,-36513357.227848165,-36316.38804189515,11051.389061131349,-2197.1043286219297
0.0,-2184860261.7448297,147159136592.53796,-13738648.270562466,-35713.83594495763,11770.281932372647,-2350.3226331786796
0.0,-2438696433.1612115,147233680160.66748,-28361572.185267657,-36277.510423334745,11124.560918254749,-2207.1484769365693
0.0,-2515227440.9349027,147256492770.86005,-32883515.585071914,-36302.502572101796,11083.14914040329,-2201.2227483284746
0.0,-2532459071.8617864,147261631723.89133,-33902422.146452405,-36306.2607688251,11073.8542877228,-2199.97665214234
0.0,-2584959783.183046,147277283328.0464,-37009343.253817976,-36318.22498438412,11047.508907541967,-2196.628978437395
0.0,-2467037631.437839,147242116662.98975,-30033428.698919576,-36289.36541145129,11107.731322172613,-2204.645260540137
0.0,-2622269401.580919,147288414007.21814,-39218148.15698255,-36325.83092065763,11031.350207235379,-2194.742036800139
0.0,-2438572503.7739906,147233636965.2944,-28352488.94056772,-36277.457182600774,11124.641490907166,-2207.161477779246
0.0,-2589811509.7831426,147278734813.15616,-37295578.57564685,-36319.27006390295,11045.299127973409,-2196.365603993803
0.0,-2503088646.6090975,147252875891.29944,-32167738.95387631,-36299.876241633916,11089.489022078842,-2202.0859092740425
0.0,-2431699644.3173137,147231593806.27682,-27950055.903926898,-36274.18866887623,11129.222941764436,-2207.862238235309
0.0,-2386464424.1890545,147218147619.61975,-25291410.36593619,-36248.532408851686,11164.759348265754,-2213.6040962145953
0.0,-2650905581.3461165,147296956428.817,-40917721.251193896,-36330.987184017824,11020.043708498824,-2193.4971705085186
0.0,-2537627695.20465,147263167412.52576,-34204132.89121385,-36307.43675874381,11071.072467885631,-2199.612507124882
0.0,-2300580564.036534,147192728991.561,-20277757.253475156,-36165.60200837983,11272.258988850823,-2233.245876489782
0.0,-2474743613.050209,147244418604.41156,-30488365.15775793,-36292.08383884352,11103.667842714936,-2204.064687024629
0.0,-2554321491.299041,147268143875.5628,-35192729.959263526,-36311.296802377794,11062.336324161997,-2198.4771165153375
0.0,-2448367561.8312316,147236558634.51593,-28933217.122121166,-36281.85107350309,11118.460447853022,-2206.2230214553206
0.0,-2416130021.6867805,147226967012.79578,-27033834.370071724,-36266.21709838093,11140.353834391115,-2209.6117347885934
0.0,-2322891754.003827,147199315631.21292,-21573837.759903878,-36193.77381773008,11236.876380306949,-2226.469255709641
0.0,-2480553972.1051297,147246144118.72018,-30830979.62386154,-36293.96826100712,11100.715999068996,-2203.6455930834504
0.0,-2532619256.6865816,147261678376.64804,-33911053.90717805,-36306.298247966806,11073.765167951884,-2199.9654036373163
0.0,-2396762912.983842,147221203980.67996,-25894303.169499084,-36255.09080615208,11155.770995960223,-2212.110746111912
0.0,-2651240344.299835,147297055417.03714,-40936330.23876844,-36331.04512843434,11019.914197248647,-2193.484253433033
0.0,-2261926867.4939785,147181366285.4301,-18043356.301773302,-36096.12132066546,11356.0733739944,-2250.3031968526498
0.0,-2603912513.6379476,147282945548.10382,-38133191.998199545,-36322.21334181977,11039.073015462165,-2195.627636293085
0.0,-2324444494.7994423,147199775172.0497,-21664463.16295889,-36195.50722549354,11234.665953258578,-2226.0547878780962
0.0,-2336213571.383843,147203246412.5737,-22346896.666060653,-36207.87252679452,11218.787247449929,-2223.11788337207
0.0,-2245273216.30067,147176503479.52753,-17091239.356415577,-36053.09580585742,11406.116628219535,-2261.06046033227
0.0,-2388121359.1206164,147218632936.401,-25386253.15020203,-36249.627458787625,11163.269687626824,-2213.3564409568107
0.0,-2584992921.1282296,147277296229.2039,-37010082.19267887,-36318.230758040234,11047.49370533326,-2196.6291065737096
0.0,-2565057889.9084215,147271347189.24564,-35829270.586748846,-36313.77374634396,11056.959815287359,-2197.795327464189
0.0,-2438615836.488217,147233653799.0076,-28357582.74074688,-36277.473605409155,11124.61649100026,-2207.1558722518184
0.0,-2598882218.584371,147281433459.08325,-37831213.814898886,-36321.18489147493,11041.262016921712,-2195.8845641010853
0.0,-2684871167.8363323,147307090912.02502,-42931069.08382573,-36336.42006312944,11007.580044501508,-2192.206021014436
0.0,-2312615069.224345,147196279228.69995,-20975002.64937859,-36181.59988669591,11252.285848003075,-2229.3902960419814
0.0,-2575972854.1774497,147274602334.71356,-36474308.425000295,-36316.24481045868,11051.693962503288,-2197.142735524195
0.0,-2286841403.289304,147188681554.58212,-19478604.14394433,-36144.55907373374,11298.101168301586,-2238.374731021875
0.0,-2363959446.2263155,147211476342.82355,-23973220.734053284,-36232.33529097632,11186.619212900427,-2217.350670557945
0.0,-2626612311.796763,147289708487.61597,-39477055.08884611,-36326.64948213586,11029.58355408795,-2194.541331530759
0.0,-2607200226.907457,147283918128.8474,-38325726.3402476,-36322.88268954333,11037.659264637368,-2195.4628124617097
0.0,-2378223464.7487755,147215699247.4499,-24806665.3581528,-36242.92541831765,11172.384687620332,-2214.895313848839
0.0,-2426321047.2819614,147229989628.26407,-27631983.197445538,-36271.529819142736,11132.94854615336,-2208.4418674790104
0.0,-2677306619.7733154,147304825405.62946,-42480332.69635105,-36335.271860122055,11010.278093815807,-2192.4785327372238
0.0,-2330478185.8949184,147201552599.86942,-22013405.221606992,-36202.01992848878,11226.332333459843,-2224.507497370776
0.0,-2370326741.225187,147213361215.71967,-24345494.849280093,-36237.20752823272,11180.095375829043,-2216.2173475744025
0.0,-2232623932.8160906,147172833667.16245,-16376338.942239491,-36011.9508082161,11452.909957463395,-2271.4614662247554
0.0,-2264968466.5806684,147182266664.20316,-18221231.90533235,-36102.88983156402,11348.06050813095,-2248.612619036216
0.0,-2410078489.980802,147225163065.37207,-26676353.409766536,-36262.897643345415,11144.974215430826,-2210.3525974154427
0.0,-2241866669.0349116,147175518398.03357,-16900493.88495984,-36042.82943104541,11417.865168682889,-2263.6323423882645
0.0,-2455259684.8219104,147238609045.79355,-29338157.714408796,-36284.76545060577,11114.339738621562,-2205.6109573850777
0.0,-2351137479.7462506,147207675313.1291,-23222770.287248325,-36221.73991384203,11200.669199696622,-2219.8323716231234
0.0,-2546092424.436659,147265689828.64972,-34705626.62429819,-36309.38706223595,11066.589963042536,-2199.0259239052593
0.0,-2641174843.144085,147294045939.38245,-40336298.6217446,-36329.301825348426,11023.792193954518,-2193.9043493309164
0.0,-2254607506.3265343,147179228009.56662,-17623649.231024086,-36078.50730664999,11376.700984728468,-2254.6927230142423
0.0,-2534937492.0349865,147262368791.15536,-34047121.42096096,-36306.82278867537,11072.515028029835,-2199.800456534131
0.0,-2319961881.0471063,147198450025.18777,-21402885.193509582,-36190.42795847215,11241.130824698792,-2227.270261734079
0.0,-2347479379.4610324,147206592358.09787,-23010061.500005107,-36218.50090415765,11204.925836295151,-2220.593307729843
0.0,-2552694750.825797,147267662137.22992,-35096946.02275759,-36310.91724486759,11063.168835701741,-2198.5851052187872
0.0,-2454909133.24906,147238511248.52478,-29319085.866244815,-36284.617010706665,11114.545176021904,-2205.639758929785
0.0,-2417948941.7258444,147227507572.98773,-27141482.210401777,-36267.19045229635,11138.998247939366,-2209.3959394999993
0.0,-2430149890.023643,147231136907.45444,-27859568.274800662,-36273.42849306807,11130.283037226582,-2208.026736281774
0.0,-2313384706.5836644,147196504581.37515,-21020571.993058115,-36182.55769489511,11251.086310106208,-2229.1579950461246
0.0,-2403294976.2983284,147223146483.18262,-26278481.151715748,-36259.00896877062,11150.362579594785,-2211.22335548773
0.0,-2309123340.9041452,147195249479.45718,-20772896.012966003,-36177.163572002595,11257.853484594742,-2230.4566191428635
0.0,-2655611885.426888,147298359998.54733,-41195671.85659316,-36331.78251064105,11018.259200144208,-2193.307506123984
0.0,-2367127738.530796,147212406754.89545,-24156627.317427,-36234.798960574,11183.334703965478,-2216.7788435276643
0.0,-2363125374.345305,147211223433.16577,-23922801.00555378,-36231.68627179971,11187.491892452206,-2217.503978531687
0.0,-2345010354.6457844,147205855022.44568,-22863244.137362704,-36216.266239133634,11207.860285290877,-2221.125335496421
0.0,-2415561421.253917,147226794588.63058,-27001031.770651635,-36265.913504458316,11140.779495423787,-2209.675958268668
0.0,-2494377304.873486,147250277369.71313,-31651337.687996082,-36297.824412845715,11093.861232992183,-2202.6890841170148
0.0,-2387347150.107333,147218408718.5143,-25342031.843822222,-36249.11510322623,11163.96366034702,-2213.4728776764678
0.0,-2409665000.368647,147225038286.11978,-26652700.153235123,-36262.66640517811,11145.298572726953,-2210.4031569060526
0.0,-2359947294.4686327,147210282467.84564,-23736662.84792486,-36229.14410337696,11190.876727045308,-2218.098225920184
0.0,-2197796442.135464,147162794097.82504,-14433669.243907675,-35830.49956087123,11650.161816807853,-2318.8162925077054
0.0,-2540422070.5699105,147264004338.9236,-34372793.13400744,-36308.07484567826,11069.58269480473,-2199.4140039869567
0.0,-2387782232.9882283,147218541617.92282,-25367989.251550507,-36249.39635269726,11163.575355097395,-2213.4088343809576
0.0,-2374355780.464329,147214558611.30457,-24581986.086133692,-36240.162665026175,11176.112853745075,-2215.5316166972516
0.0,-2418670401.5008717,147227723065.91412,-27185741.361292277,-36267.57230155716,11138.465676712527,-2209.3071651544565
0.0,-2495924298.924904,147250724743.37387,-31738203.049150255,-36298.2146440715,11093.089479423425,-2202.5853346054814
0.0,-2397172542.831442,147221326730.31995,-25918409.542541552,-36255.341435502756,11155.42378596624,-2212.05339039857
0.0,-2441035922.929137,147234376773.43,-28500298.31107112,-36278.58652363388,11123.051535850913,-2206.9170861879584
0.0,-2374905004.805301,147214720287.5295,-24614153.041816313,-36240.560273109586,11175.577415317623,-2215.439464570849
0.0,-2422272519.913046,147228793781.83307,-27398138.132192895,-36269.45668181301,11135.838399686543,-2208.8915347789325
0.0,-2279871583.517656,147186636427.01337,-19076582.194704033,-36132.50393816238,11312.701999531084,-2241.3234512048707
0.0,-2570178078.6455874,147272880605.6454,-36133484.56902199,-36314.93661834515,11054.46738436307,-2197.4847523076173
0.0,-2520154261.3271,147257957636.4507,-33172134.249400616,-36303.55912227175,11080.505798595708,-2200.8678393907985
0.0,-2473428607.1763716,147244025001.61945,-30411388.79878586,-36291.63725651372,11104.350769625898,-2204.160481830834
0.0,-2564489714.3347526,147271180048.50232,-35796297.675333306,-36313.64257990634,11057.238719214727,-2197.8303595731245
0.0,-2518777372.748854,147257547542.50815,-33091111.714312993,-36303.26342437666,11081.246349487315,-2200.9674080726104
0.0,-2439332978.300697,147233864144.7955,-28398420.307967015,-36277.80820993016,11124.149393705364,-2207.084435954527
0.0,-2324551283.017565,147199801040.76715,-21666463.201286588,-36195.63622406993,11234.508298934677,-2226.0345315591153
0.0,-2572295391.6108365,147273514850.09518,-36260580.11907357,-36315.41388070846,11053.448802740475,-2197.3575321899175
0.0,-2425365875.098204,147229712017.08685,-27578271.964856356,-36271.04275239128,11133.622294075929,-2208.546185315158
0.0,-2288187327.56803,147189083197.31052,-19558889.88723263,-36146.75790809021,11295.41005987403,-2237.830446378881
0.0,-2442693073.261781,147234866742.09604,-28597762.759059478,-36279.341577434265,11121.993374870393,-2206.7552468272547
0.0,-2561983834.693621,147270437466.46988,-35650532.637916684,-36313.06357947909,11058.481365730513,-2197.984280249411
0.0,-2401200881.1122856,147222524871.76788,-26155210.81175585,-36257.770706399366,11152.073433321517,-2211.5046225021247
0.0,-2385416512.9000707,147217839144.00378,-25229853.027033806,-36247.83581658753,11165.705355884027,-2213.7642907804384
0.0,-2385985202.0728292,147218008198.8438,-25263225.291319445,-36248.21309165616,11165.190817218376,-2213.6778724475607
0.0,-2238778973.653791,147174609130.2976,-16721849.84729962,-36033.09321345514,11429.012852746773,-2266.108782683609
0.0,-2209671503.5517077,147166199637.7992,-15088538.787199548,-35908.04938023363,11567.50603634311,-2298.3079617113376
0.0,-2539252452.6586504,147263658874.3504,-34304711.565203205,-36307.80452806609,11070.205466277828,-2199.4949547887322
0.0,-2489795033.8616843,147248912156.48337,-31380176.504525393,-36296.63606941755,11096.12932508895,-2203.0041875933152
0.0,-2298733412.006588,147192182817.52936,-20169335.350683462,-36162.96238575228,11275.528771346168,-2233.8900250745623
0.0,-2492877975.1153727,147249815319.94464,-31558206.293675438,-36297.45341491455,11094.602297038155,-2202.794312107061
0.0,-2365972107.8728137,147212065356.4632,-24087829.128206052,-36233.91024117462,11184.522765156828,-2216.9888889750027
0.0,-2691833103.51802,147309166860.4227,-43345869.189953566,-36337.451739307035,11005.135146422319,-2191.960252070616
0.0,-2269262369.5406084,147183526606.40048,-18468664.280863617,-36112.016354283514,11337.233030338864,-2246.352581128507
0.0,-2610389582.5476375,147284871638.96866,-38515168.106533244,-36323.51994004546,11036.300796521107,-2195.305244516162
0.0,-2351955972.6969085,147207911288.94705,-23268008.07103885,-36222.45861067624,11199.731914543252,-2219.6692408042204
0.0,-2416827824.5679173,147227175378.74124,-27077417.802918196,-36266.590494992015,11139.834164501197,-2209.5241585886483
0.0,-2285610033.6987834,147188316280.26572,-19406999.30395536,-36142.51035539833,11300.601689064182,-2238.8764415283736
0.0,-2396932347.1512027,147221254808.76932,-25903727.04091695,-36255.194642241695,11155.626940589927,-2212.0877653242014
0.0,-2446196560.473325,147235912307.09467,-28804754.16873261,-36280.90219934469,11119.796760123741,-2206.424432396875
0.0,-2488046673.938584,147248382361.21533,-31274572.590443444,-36296.16463932365,11096.990561108361,-2203.124698635553
0.0,-2387265970.6317763,147218388638.03378,-25338186.75007556,-36249.05812760361,11164.03632679202,-2213.4848046348297
0.0,-2381480521.8123903,147216671219.45554,-24999597.496628765,-36245.17792476548,11169.322649905245,-2214.374017107511
0.0,-2197717725.806972,147162778683.42642,-14430527.20226625,-35829.84428427688,11650.799057107448,-2318.982489561136
0.0,-2670993606.3847766,147302944735.561,-42106220.16032035,-36334.28526012413,11012.561563245199,-2192.7135554226493
0.0,-2484150443.067016,147247223520.1712,-31045569.59070489,-36295.051417736795,11098.922032058601,-2203.3945252544077
0.0,-2548726224.9908915,147266476891.2406,-34861785.70609863,-36309.996547984614,11065.217928477348,-2198.8485889275885
0.0,-2417078485.9291687,147227247939.42276,-27090240.07578971,-36266.72693258444,11139.644945275288,-2209.4967269460017
0.0,-2592971507.1510534,147279675478.37228,-37483407.10358529,-36319.94389195886,11043.878946252695,-2196.1940856475057
0.0,-2398153974.989291,147221618873.99692,-25977850.79180762,-36255.93861885298,11154.601977950651,-2211.9149943655675
0.0,-2199228141.559199,147163211709.51642,-14514428.624893231,-35840.99515320784,11639.049546915905,-2315.993982576012
0.0,-2511425119.606768,147255358485.65262,-32657252.20239575,-36301.69234115638,11085.164618321889,-2201.4982597322496
0.0,-2646334916.6227818,147295593103.74878,-40647413.326170914,-36330.20135002106,11021.795275513066,-2193.684242919703
0.0,-2468193022.1738076,147242463566.83594,-30101790.635889478,-36289.787583394944,11107.109488345557,-2204.5563036155286
0.0,-2406589058.5723,147224127334.60867,-26472102.983043987,-36260.91771733398,11147.719394340058,-2210.795012772634
0.0,-2350741429.369444,147207558008.97894,-23200031.69880562,-36221.39311176594,11201.127677692097,-2219.914174318128
0.0,-2284494808.3536887,147187990713.63647,-19344070.46462551,-36140.61679478453,11302.896881931612,-2239.3344790518163
0.0,-2549073144.461578,147266586671.48727,-34884014.94693795,-36310.07384786599,11065.037446821269,-2198.8244905358265
0.0,-2427122041.0696535,147230240497.4342,-27683200.227944586,-36271.92234670648,11132.387960297523,-2208.352538713826
0.0,-2538433856.3511043,147263410369.47476,-34253203.57420173,-36307.62003339744,11070.640328199395,-2199.5544682741393
0.0,-2354256693.7205386,147208602884.7176,-23406082.975760985,-36224.41756922965,11197.133033775184,-2219.2024784708174
0.0,-2380586392.4680505,147216400195.8164,-24944482.29122354,-36244.5694464681,11170.155656564184,-2214.5179403492234
0.0,-2319653500.5976634,147198357648.83737,-21383508.731832728,-36190.07342849408,11241.580949013496,-2227.3589492733145
0.0,-2327356398.9125533,147200632510.8744,-21832432.530781496,-36198.697653468225,11230.591359397531,-2225.2972638510973
0.0,-2341615745.365381,147204851040.68222,-22664171.145659503,-36213.100965626436,11211.98947196587,-2221.874561403312
0.0,-2416649082.4986014,147227115441.79755,-27066257.89411689,-36266.49963928281,11139.968336916794,-2209.5447650434307
0.0,-2347614713.607966,147206628321.51993,-23015260.43921131,-36218.62866874117,11204.762946381523,-2220.5690725674253
0.0,-2346450612.007447,147206289157.65488,-22950196.935766272,-36217.56977597059,11206.144547978396,-2220.8125937101004
0.0,-2415472031.1850734,147226766144.25842,-26992399.248982944,-36265.86745564666,11140.844006780548,-2209.692769276521
0.0,-2217051384.237825,147168316307.38596,-15498478.504637552,-35946.82509217333,11525.345698446019,-2288.2082276096467
0.0,-2229672799.87052,147171967591.2601,-16206569.208130537,-36001.05632666934,11465.200101299873,-2274.2578137147543
0.0,-2424354885.0067797,147229410250.0253,-27518659.06561331,-36270.52897154399,11134.342489657207,-2208.658488617353
0.0,-2671280959.859975,147303022840.1397,-42121698.42821202,-36334.333648329506,11012.45641441664,-2192.702135081496
0.0,-2651523423.7653074,147297141752.54648,-40953182.352853544,-36331.092437690284,11019.806817491663,-2193.4729428282426
0.0,-2482326956.726512,147246676625.69092,-30936152.472165685,-36294.509830854244,11099.827904071184,-2203.5228064367016
0.0,-2491645399.977234,147249461382.50522,-31488206.92171499,-36297.12756304746,11095.213887640733,-2202.878459505072
0.0,-2284974710.964743,147188138670.6762,-19374091.138168156,-36141.41613046287,11301.911087788032,-2239.1310030681443
0.0,-2389042617.976167,147218920487.6827,-25443992.869870905,-36250.21299410665,11162.452798541513,-2213.2179248343264
0.0,-2437064842.994533,147233196070.31015,-28267618.95612666,-36276.74717207665,11125.632033088037,-2207.3087182854297
0.0,-2445209075.896803,147235614221.1925,-28744559.67381411,-36280.469066158854,11120.408550768798,-2206.5182731020896
0.0,-2425547979.526832,147229756506.57416,-27585718.466078136,-36271.14213156637,11133.493076641687,-2208.5283363225735
0.0,-2256463405.6280766,147179775290.04327,-17733611.91556506,-36083.13041193237,11371.294250039104,-2253.5210437910755
0.0,-2324123782.7810087,147199679971.8047,-21645695.295786865,-36195.15159275545,11235.120487329983,-2226.140471835166
0.0,-2601916046.0664206,147282347121.5324,-38014913.14792486,-36321.806006310355,11039.939790028557,-2195.7282706728497
0.0,-2522758832.0648212,147258736773.56305,-33326733.37047769,-36304.12011322245,11079.100320476848,-2200.678299789673
0.0,-2642544338.0358834,147294466466.3088,-40422999.29500531,-36329.53832582741,11023.26010784955,-2193.842782022481
0.0,-2561787423.969921,147270373268.1493,-35637060.85439724,-36313.02183248552,11058.577006562742,-2197.9968946658228
0.0,-2297432882.89119,147191795649.82877,-20091071.474372305,-36161.07818997108,11277.861589826793,-2234.355842938141
0.0,-2574266060.3333325,147274098080.52194,-36374615.44311445,-36315.85984005414,11052.505788957253,-2197.243124358969
0.0,-2368235782.887625,147212735649.50266,-24220182.981305175,-36235.64232417862,11182.20334368802,-2216.585391167662
0.0,-2617250086.45757,147286917620.43353,-38921869.47096245,-36324.8670053786,11033.421850184479,-2194.9752845233975
0.0,-2178727424.8520927,147157414321.79776,-13413832.395583302,-35640.83399405898,11843.200909158075,-2370.495475484799
0.0,-2411485237.298199,147225587885.9276,-26762822.795269407,-36263.67590543701,11143.887637616457,-2210.1740320614845
0.0,-2272542225.5501623,147184483359.11795,-18655061.452913705,-36118.662500378756,11329.323003243086,-2244.7221289914064
0.0,-2294807506.1630936,147191032043.53275,-19942060.394855715,-36157.148729814835,11282.685218172179,-2235.3010003866207
0.0,-2263427497.670575,147181817685.84818,-18132554.210690856,-36099.47460372116,11352.087255757278,-2249.4614600737373
0.0,-2502934650.837052,147252825140.6669,-32155400.38286856,-36299.84511602702,11089.564722926067,-2202.0990084931113
0.0,-2460259817.040852,147240104498.79718,-29636732.627246067,-36286.77385867212,11111.474880299193,-2205.1866609845406
0.0,-2410688808.3104544,147225356534.02225,-26716815.88438809,-36263.22827611203,11144.503431400279,-2210.2735177211916
0.0,-2486902967.4982743,147248038347.75833,-31205860.232310463,-36295.84830753594,11097.5521701928,-2203.203331492891
0.0,-2465917416.931893,147241788222.40936,-29968877.349283136,-36288.94629225164,11108.340057334679,-2204.732202585502
0.0,-2429191231.710356,147230847356.08722,-27800646.875239346,-36272.95948526208,11130.943463901998,-2208.131845208483
