m,x,y,z,vx,vy,vz
0.0,-2142203166.6515858,147147681015.63794,-11772992.967583627,-34406.74979647658,12858.010720482498,-2747.638998727994
0.0,-2181848121.5269136,147158281280.89096,-13576084.85993539,-35679.87881137436,11804.491669836787,-2359.705246879754
0.0,-2148064472.906631,147149139881.68558,-11968639.175071202,-34810.904073385216,12566.351941889552,-2617.5272994126863
0.0,-2095024274.2265005,147126164777.21082,-7195896.719509244,-37385.610722578174,11806.897493906563,-2373.023641613225
0.0,-2161566416.5373936,147152687353.9457,-12551423.3283989,-35323.912121306996,12141.163619918154,-2461.2519861334717
0.0,-2087667672.9326904,147123527984.83615,-6660278.608869225,-37158.12122750271,11623.227441490078,-2317.9556724366685
0.0,-2143843016.7302094,147148073380.31677,-11819199.582445623,-34538.849717738754,12766.909676157647,-2704.7686855971024
0.0,-2174743640.711888,147156301953.5618,-13205621.439064963,-35584.7760446877,11898.072515328788,-2386.2080258640212
0.0,-2088880415.2957659,147123949776.5875,-6746343.269083895,-37187.621566950635,11647.423918883816,-2324.8759746768596
0.0,-2139986955.5950947,147147146553.61716,-11714220.774934165,-34198.47804257447,12995.024465151111,-2817.0602817732724
0.0,-2072415955.3541462,147118274232.2201,-5611136.263490944,-36918.68456501975,11426.262591805942,-2264.6927691154974
0.0,-2164308779.02614,147153434817.72147,-12684107.821535658,-35390.66799891548,12080.724449440524,-2441.6966374736853
0.0,-2179120077.408317,147157521110.5876,-13433944.563992722,-35646.0008314305,11838.130211850626,-2369.0641879882824
0.0,-2105774401.3252301,147130301542.55566,-8070494.947788069,-38215.386022092716,12424.394306120912,-2604.5471709353933
0.0,-2088710994.472286,147123894157.0993,-6734590.3898173915,-37183.4297896653,11643.921236637043,-2323.8788940484806
0.0,-2160621845.9101143,147152442518.14334,-12510795.623604389,-35298.554845122766,12163.588805070447,-2468.5608637919786
0.0,-2072002326.4547558,147118135479.1076,-5583682.768908123,-36914.384331943766,11422.704268735588,-2263.7816920470714
0.0,-2167515278.383124,147154305188.40738,-12840719.066080293,-35459.33524268751,12017.422256222766,-2421.848826457173
0.0,-2170644036.5891504,147155176516.33356,-13000196.179135244,-35517.76499679143,11962.261621592128,-2405.07056236617
0.0,-2095372811.9170551,147126301468.10864,-7224035.974436815,-37400.37469534586,11818.355025264824,-2376.6611883313035
0.0,-2163244700.1356716,147153137888.74667,-12630757.082595006,-35365.90488214395,12103.399707022025,-2448.969152648558
0.0,-2105221751.9012992,147130076793.4104,-8021654.228913903,-38138.10879792782,12370.737506693877,-2581.0713804114735
0.0,-2158095612.9177423,147151766418.59827,-12393610.910750262,-35225.46258256039,12227.752605842245,-2490.2473042216657
0.0,-2174858509.9666915,147156334079.7602,-13212652.557024758,-35586.497166967616,11896.404177030168,-2385.6918231713157
0.0,-2086994927.3810933,147123294503.60916,-6614675.396385837,-37142.7389859008,11610.598321835494,-2314.3479847536246
0.0,-2071567783.5119033,147117987395.65286,-5554723.712328292,-36909.92701633877,11419.034194675929,-2262.8395873653585
0.0,-2180182650.5317397,147157815744.14056,-13488471.813547295,-35659.57619156683,11824.705210433638,-2365.3199409006297
0.0,-2082538481.2649698,147121732859.88403,-6302825.923410424,-37054.89327090021,11538.641326580306,-2294.3482140876295
0.0,-2097655076.378047,147127141600.66858,-7396410.9994541025,-37507.00927174464,11902.58545529509,-2404.0143370307173
0.0,-2088969441.5330448,147123987429.06912,-6755106.633293926,-37190.038752492714,11649.269765243725,-2325.3931018861012
0.0,-2152417306.267297,147150254421.34875,-12140680.466994083,-35021.475548310096,12399.90819342825,-2552.1218561001297
0.0,-2136144780.8175702,147146239873.86807,-11642673.531513728,-33723.347446656306,13277.33998128894,-2980.8897383483
0.0,-2185487530.825792,147159306906.0098,-13769430.265797868,-35720.62340441093,11763.474678958395,-2348.508991185599
0.0,-2153524433.7969027,147150546554.19385,-12189133.427962987,-35066.4650050277,12362.841725969452,-2538.25418839831
0.0,-2086273119.8384268,147123029141.2196,-6559567.008719469,-37126.63910573904,11597.629547847042,-2310.707379882793
0.0,-2144166117.0677013,147148154242.73254,-11831762.766550256,-34562.70148941318,12749.991325995003,-2696.7062701395707
0.0,-2138044140.3685226,147146682067.6347,-11671189.821923323,-33979.861792249394,13130.100352685755,-2891.7409094098853
0.0,-2148175274.2494693,147149165641.4863,-11972283.813233033,-34817.13662421185,12561.651978841726,-2615.5933649981594
0.0,-2184823700.2160625,147159122197.528,-13733785.093298092,-35713.498810993624,11770.657853887747,-2350.471467298321
0.0,-2174722901.6374784,147156297548.1526,-13206002.120695522,-35584.43452651401,11898.390562391804,-2386.2644704237573
0.0,-2079942742.181908,147120836448.46463,-6120910.326209076,-37013.1409482124,11504.254726664849,-2285.108335993735
0.0,-2101229703.5582333,147128502085.72748,-7681855.206085664,-37733.45500496573,12076.376296939985,-2464.514984336121
0.0,-2183477771.651028,147158742517.41187,-13662866.788696071,-35698.663124611754,11785.622962014379,-2354.526678810444
0.0,-2173315132.932707,147155903697.61276,-13133504.719902745,-35562.66786227194,11919.470500235358,-2392.3930838981173
0.0,-2178938118.946022,147157470616.18735,-13424306.72544136,-35643.630033196074,11840.468653318167,-2369.727370653113
0.0,-2097323356.084494,147127017173.97397,-7372333.513441216,-37490.004243265,11889.288909037185,-2399.5536253831183
0.0,-2168224666.3671575,147154500259.19327,-12876533.27701175,-35473.275177928954,12004.382464286222,-2417.8262935626094
0.0,-2184805081.174802,147159120118.48938,-13734675.296794029,-35713.25427625563,11770.877044714258,-2350.5028397585
0.0,-2098488458.482285,147127456036.7216,-7462933.214091606,-37552.39048706456,11937.877391177666,-2415.8037409794974
0.0,-2149262558.116278,147149444505.58893,-12014617.760262063,-34874.78272075422,12516.958721215902,-2597.460893082376
0.0,-2097016578.5031395,147126901872.5313,-7347438.289427821,-37474.7048190979,11877.319956273823,-2395.656523493427
0.0,-2104927969.8749697,147129954994.4846,-7994602.813602153,-38099.39986289699,12343.821869222322,-2569.593779236355
0.0,-2103369589.6218698,147129327509.53986,-7857698.4083162425,-37921.65068259985,12216.67866292115,-2517.685402539054
0.0,-2135228065.2081032,147146045340.45477,-11637366.345430747,-33579.526099657145,13353.827776890046,-3031.4392127163856
0.0,-2181725800.3018727,147158255159.07523,-13571340.48454504,-35678.31559200426,11805.967630260866,-2360.1140501524824
0.0,-2139368673.9221406,147146993156.8748,-11698651.338132508,-34133.367475731444,13036.445455739895,-2839.147302527274
0.0,-2082679000.3526342,147121780473.29663,-6310254.348554087,-37057.30167510503,11540.635095170075,-2294.9175820938112
0.0,-2084615163.7745168,147122452277.4296,-6444578.641427912,-37092.84267261127,11569.864534941784,-2302.949803539816
0.0,-2161515127.733409,147152682194.81015,-12552351.986763025,-35322.339329646755,12142.41116607576,-2461.585874765356
0.0,-2181625200.904655,147158217521.9123,-13563530.21338548,-35677.24526645396,11807.134010693264,-2360.448248413987
0.0,-2167796242.8103867,147154382563.58765,-12855251.137518069,-35464.89933419093,12012.224229004485,-2420.2285445968987
0.0,-2094243642.1635213,147125881952.61575,-7140925.96241882,-37354.91542743667,11782.339381071528,-2365.260984037554
0.0,-2081925588.7238922,147121521080.43286,-6257822.393743111,-37044.50064899332,11530.081568165833,-2292.0568575850843
0.0,-2101281852.69032,147128521918.0781,-7686904.836150002,-37737.47654069486,12079.42378273642,-2465.5815092184885
0.0,-2176843372.704119,147156883451.91953,-13315256.538230447,-35615.34714408135,11868.31796650544,-2377.599452056784
0.0,-2147538493.2406235,147148999626.33176,-11947642.5999386,-34781.54511284538,12588.987642475367,-2626.8564504107385
0.0,-2164840876.4870806,147153578110.69592,-12710037.705201788,-35402.745031037484,12069.699644420687,-2438.17833547161
0.0,-2085263896.4716353,147122681199.20206,-6491476.249895515,-37105.73412529872,11580.406762675253,-2305.8646576063325
0.0,-2086317054.9496133,147123051889.42642,-6566140.1069811825,-37127.732952287966,11598.401373188177,-2310.8983600920315
0.0,-2144695485.9311137,147148290008.09512,-11848642.922343763,-34600.50799150385,12722.73457130143,-2684.635112795504
0.0,-2082359501.0073938,147121666904.76306,-6286701.718627647,-37051.753181374705,11536.107630644765,-2293.6949866776145
0.0,-2156197114.2480826,147151250767.37802,-12305060.425959703,-35164.369629230285,12280.56697587656,-2508.657956931333
0.0,-2098856946.0562882,147127597255.35486,-7493265.768261719,-37573.80845604353,11954.378161095769,-2421.381474371169
0.0,-2162915344.4931655,147153055111.80585,-12617784.890005618,-35357.762847488375,12110.66028874529,-2451.242033526377
0.0,-2167573411.7645555,147154328476.64606,-12845239.172616096,-35460.33972994322,12016.369928197804,-2421.5231319016675
0.0,-2185357153.2518516,147159269972.2194,-13762318.419615313,-35719.243050941564,11764.874444037272,-2348.8897414326807
0.0,-2089711360.0906675,147124253828.5571,-6807443.940924528,-37209.596051094486,11665.11825523768,-2330.0277024554916
0.0,-2176428374.187851,147156778109.79785,-13296919.270399554,-35609.324117612865,11874.09008551448,-2379.219742149679
0.0,-2143540865.6549435,147148000309.2124,-11811721.12325952,-34515.753388831756,12783.146532158344,-2711.9902630195115
0.0,-2157072669.9714227,147151483271.41293,-12344253.282443866,-35193.45444793793,12255.651433182227,-2499.9281556083333
0.0,-2145590240.077144,147148519952.88565,-11880575.452535314,-34661.089085212436,12678.485344422284,-2665.0374431211626
0.0,-2154759468.403643,147150878382.46875,-12242501.510323184,-35113.278216579245,12323.612895242391,-2524.0841668737917
0.0,-2159655287.0786605,147152178811.4794,-12463855.977780273,-35271.79450393831,12187.330008219278,-2476.545857952468
0.0,-2102280009.4323416,147128909288.9436,-7766888.232773838,-37819.65949927704,12140.914104107367,-2488.57814775704
0.0,-2136559864.0639327,147146344311.59598,-11650766.428532748,-33782.738981969575,13243.794957793261,-2959.54600305464
0.0,-2104392068.6969445,147129739883.9251,-7947976.515069829,-38033.804683200586,12297.236321389546,-2550.117790621737
0.0,-2139409736.8172963,147146991980.46786,-11696924.751579072,-34138.66456314014,13033.695559408234,-2837.598539056745
0.0,-2101379411.7944598,147128560140.05075,-7693857.190355847,-37745.085530638666,12085.124946857819,-2467.7344147212248
0.0,-2158081381.939463,147151749893.01462,-12388039.412284669,-35225.42881775892,12228.045496616767,-2490.4784158210355
0.0,-2161065280.997203,147152553058.97647,-12529768.918256437,-35310.70876251915,12152.950619517269,-2465.0345332001025
0.0,-2137244586.4892929,147146500172.9048,-11658315.619403243,-33877.20965501339,13190.086295013447,-2927.2175363843194
0.0,-2170178179.5005507,147155044335.96613,-12976147.280591138,-35509.557279692504,11970.10144656308,-2407.4147682829844
0.0,-2100759164.7834413,147128318722.53333,-7643533.913566541,-37698.12936253429,12049.7786130184,-2454.8476905408475
0.0,-2080164191.306771,147120911574.59732,-6136060.766417089,-37016.467763429864,11507.00866939673,-2285.8426955231116
0.0,-2163050691.7220674,147153093353.02173,-12625019.624180192,-35361.011340248035,12107.69491440648,-2450.2636587243205
0.0,-2104663149.057877,147129848501.00015,-7970464.074615911,-38066.278543895336,12320.376925579583,-2559.813778161785
0.0,-2074477004.2994955,147118970397.71103,-5750114.653254777,-36941.3400471751,11444.989032335145,-2269.5118132901916
0.0,-2150551421.8787274,147149769373.0361,-12063226.955274796,-34938.41314649222,12466.94253597058,-2577.8136054992583
0.0,-2178113112.2758965,147157241251.74057,-13381569.221088225,-35632.70088485529,11851.234748490362,-2372.7610265360013
0.0,-2182788743.6843586,147158546359.19266,-13624210.16593134,-35690.85866636273,11793.481895162513,-2356.7187121830075
0.0,-2092205727.5141962,147125151598.568,-6990944.46508346,-37283.47551772183,11724.788937020952,-2347.6915671858965
0.0,-2149409572.2039165,147149478234.35098,-12018905.452916855,-34882.46050569823,12511.068148023358,-2595.1633963686672
0.0,-2161749467.301606,147152749354.74036,-12563943.094710734,-35328.307608162264,12136.992495244936,-2459.8284806410925
0.0,-2147783004.370415,147149068456.50204,-11957992.885813784,-34795.15010407191,12578.395399840572,-2622.5071109131727
0.0,-2167664179.8151326,147154345438.66696,-12849006.835566007,-35462.3028708278,12014.665301972147,-2420.9585249950765
0.0,-2146005285.7099814,147148609000.10257,-11890853.642646354,-34688.847996425895,12658.597186931158,-2656.4559458965045
0.0,-2088801967.8286505,147123929948.28308,-6743323.609584636,-37185.814509876414,11645.792471212446,-2324.394627830787
0.0,-2160848333.4910455,147152493352.55524,-12518153.56929684,-35304.955751448026,12158.093396474622,-2466.7957252605393
0.0,-2096373359.033941,147126664716.31668,-7298406.270644193,-37444.21888352582,11853.253794818065,-2387.8339049323963
0.0,-2150727334.616959,147149822505.83453,-12072318.265263421,-34946.336544404185,12460.398932066506,-2575.2515008061278
0.0,-2143556475.5490103,147148008556.4214,-11812794.678294787,-34516.70185848899,12782.290506982717,-2711.6811879167085
0.0,-2157586953.786011,147151615589.5868,-12367223.976884507,-35210.0562320214,12241.43835533197,-2494.9477698915803
0.0,-2179397510.33359,147157596461.70395,-13447638.185864434,-35649.614595698185,11834.57898019331,-2368.0760760089624
0.0,-2177425677.4547453,147157050352.3916,-13345504.619705338,-35623.35872331664,11860.406848303479,-2375.374296138713
0.0,-2080866748.2082152,147121154691.4924,-6186700.791705883,-37027.3456941262,11515.963488261112,-2288.2214742144283
0.0,-2158750829.915989,147151932327.5608,-12421513.761160586,-35245.57622389896,12210.424412122253,-2484.332073424676
0.0,-2100157811.1259098,147128093189.8309,-7597694.599669842,-37656.1898700664,12017.606738087507,-2443.320581015543
0.0,-2140858318.8673217,147147352341.38254,-11735457.89677617,-34285.27151665458,12939.12291995202,-2787.973736316311
0.0,-2171150861.8046255,147155311033.20776,-13023757.903801829,-35526.70620223246,11953.830502038247,-2402.583592680234
0.0,-2171066605.6510134,147155278632.38666,-13019105.494478434,-35525.410655535525,11955.197798351226,-2402.9351539489076
0.0,-2070991059.3814428,147117795101.9172,-5516289.274813177,-36904.16938480334,11414.266771964381,-2261.6255400928244
0.0,-2073966398.0423548,147118803474.2711,-5716762.932836179,-36935.59244081714,11440.181316629145,-2268.272136282804
0.0,-2146438351.572965,147148728080.14777,-11909980.580274444,-34715.549409729356,12638.433474468264,-2647.607440198589
0.0,-2166043015.182161,147153901258.19867,-12768562.095698256,-35429.04614364604,12045.571155397227,-2430.5533935461717
0.0,-2136093724.0409877,147146238935.64398,-11644477.848491078,-33714.78951531941,13281.35681608437,-2983.688260848966
0.0,-2091242009.3645906,147124791692.59744,-6915953.162254867,-37252.98571935579,11700.498597034952,-2340.4443734512233
0.0,-2158878531.57652,147151968862.28995,-12428559.44603284,-35249.290973600786,12207.130630109737,-2483.1721709235526
0.0,-2176947707.692239,147156917197.83533,-13320676.575150052,-35616.738429449135,11866.897456464501,-2377.222739402125
0.0,-2083669960.0493054,147122123673.74295,-6378848.113361373,-37074.9961994679,11555.196195123435,-2298.902844578713
0.0,-2102881847.503744,147129145923.1782,-7818548.708574592,-37874.669782741534,12181.507201611865,-2504.042642040871
0.0,-2149862231.1043024,147149593292.00052,-12036335.14096952,-34905.135035673484,12493.281095794333,-2588.116362018064
0.0,-2174744890.9968324,147156308298.80524,-13209751.678807113,-35584.681697973516,11898.097479834943,-2386.1280242769185
0.0,-2102432084.7199218,147128960174.8791,-7777639.413115295,-37832.48591185732,12150.981464566481,-2492.350451015525
0.0,-2178335691.4707646,147157298686.19427,-13392128.41896259,-35635.745488131935,11848.289533508718,-2371.9288634567683
0.0,-2153578369.5663643,147150566424.0641,-12192322.116503797,-35068.386366798906,12361.096601427978,-2537.648445485882
0.0,-2074786921.351738,147119077511.70883,-5772238.217620953,-36944.95508848596,11447.955914355725,-2270.273886185762
0.0,-2103864832.672191,147129532018.05432,-7903902.750833935,-37974.43759887246,12254.390582886215,-2532.615458960769
0.0,-2156236436.1274953,147151269478.6257,-12308581.810205527,-35165.43714277759,12279.462256551236,-2508.2766392728718
0.0,-2143777623.5439012,147148061075.56244,-11818855.554288292,-34533.67394059974,12770.423084432941,-2706.2606076890243
0.0,-2087839438.8238463,147123584906.65427,-6672779.370460855,-37162.10499967428,11626.549760382284,-2318.884132506215
0.0,-2139278060.1940346,147146969454.7219,-11695549.179231383,-34123.64599786834,13042.612916718865,-2842.6283606153297
0.0,-2149005219.59605,147149375282.4828,-12003140.871446641,-34861.6600427224,12527.290534522706,-2601.680812382497
0.0,-2178610197.0012465,147157375515.99002,-13406870.923868965,-35639.3782595138,11844.706718220854,-2370.907862027137
0.0,-2148607425.038618,147149270777.00958,-11986263.752277993,-34840.82703486042,12543.538930383253,-2608.3473480851453
0.0,-2162687457.813498,147152985360.9243,-12604891.986904444,-35352.37926615938,12115.671346357678,-2452.87373555856
0.0,-2174916721.9206223,147156351988.18747,-13216534.251812173,-35587.340301678385,11895.56561306246,-2385.4326840138688
0.0,-2135059375.085938,147145999405.05954,-11634945.184665937,-33552.49463839658,13368.545350920906,-3041.0415025398506
0.0,-2172420301.950258,147155662839.92963,-13090048.241038602,-35548.06990632988,11933.40894813925,-2396.468552719756
0.0,-2162018712.4243093,147152809583.14648,-12572727.331964066,-35335.52857065743,12130.745336851523,-2457.8494287578596
0.0,-2085704456.5116453,147122827131.11484,-6519418.600912332,-37114.5932344172,11587.80119457675,-2307.943344518243
