t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932877.08937547,3,361,-2078674896.7886536,147134226057.0101,-10348912.69606991,-30266.472472554706,-523.7421001263245,-0.3779781555933694,-2076926918.8660755,147122370500.03506,-6482032.24608688,-37111.35622973186,13069.906469242394,-2708.5155695553003,0.9871344233433049,0.6615623162557857,0.8514978638386222,2460636.9177139546,271.365598675372,134.36131476539796,3.4082246682901465
240933011.04481804,3,339,-2082729254.9731767,147134155844.02914,-10348963.343161723,-30266.46453927556,-524.561419319283,-0.3782000184992113,-2079312860.4715908,147122983421.31683,-6605263.358891577,-37275.42719098561,13047.093744724407,-2709.6333274073954,0.961742791920297,0.6615624342224102,0.8514978164420534,2460636.917711958,271.36559912762306,134.3613081653282,3.408225344355646
240933142.30252138,3,2843,-2086701961.084654,147134086938.61386,-10349012.999091001,-30266.456744300536,-525.364239162641,-0.37841734189462506,-2081271671.0275824,147123402129.5536,-6685753.619482859,-37423.3742750252,12924.268263740685,-2680.0798711499183,0.9824862151445095,0.661562535543635,0.8514978384035574,2460636.9177217297,271.36560512546566,134.36131272171895,3.408225197713497
240933205.24538997,3,178,-2088607018.5763924,147134053858.56564,-10349036.8210431,-30266.452998787765,-525.7492209807465,-0.378521531333618,-2082917277.3698008,147123912390.0102,-6789336.427176978,-37491.18960194524,12956.99451925321,-2694.9313669695175,0.9533479735777481,0.661562567844833,0.8514978257964692,2460636.9177126787,271.3656027904666,134.36130561246603,3.408227910123322
240933332.1488246,3,1301,-2092447934.9365609,147133987089.93323,-10349084.870051965,-30266.44543234684,-526.5254099111056,-0.3787315453711403,-2085664519.1412776,147124664414.70322,-6940705.567318627,-37618.1096686381,12916.492738308227,-2691.6825384417457,0.9424889661428297,0.6615626584616593,0.8514977846749071,2460636.9177221875,271.3656125660518,134.36130018042167,3.408228002779761
240933392.5339892,3,175,-2094275579.1169715,147133955284.4584,-10349107.742835255,-30266.441824991605,-526.8947485109311,-0.37883145430305093,-2086994424.0852883,147125032652.57895,-7014509.441968186,-37675.91316792282,12891.913178132849,-2688.694103395212,0.9398904865752706,0.6615626903844565,0.8514977913708512,2460636.917723787,271.36561370191697,134.3613015490575,3.4082273033639545
240933392.5339892,3,2702,-2094275579.1169715,147133955284.4584,-10349107.742835255,-30266.441824991605,-526.8947485109311,-0.37883145430305093,-2087092229.9564817,147125078541.41898,-7024806.96830592,-37681.05302496025,12908.040319646268,-2694.0452619448934,0.9323406927908913,0.6615626872966984,0.851497790991264,2460636.9177186997,271.36560643407495,134.36130438781717,3.4082263074274812
240933452.51903898,3,1068,-2096091113.0287275,147133923667.6467,-10349130.470035193,-30266.438237086528,-527.261640060427,-0.3789306864118487,-2088309357.9960008,147125401180.99152,-7089265.002503542,-37730.82163358701,12861.607032659096,-2683.836349786889,0.9401097900394916,0.6615627127855186,0.8514978230895346,2460636.9177185507,271.3655975929481,134.3613158687639,3.4082268548690036
240933663.60822025,3,1936,-2102480029.3608887,147133812232.14978,-10349210.495050617,-30266.4255758567,-528.5527439935098,-0.3792797696724792,-2092858881.4955206,147126623387.60385,-7331589.2629366545,-37878.29746127308,12705.176358482655,-2649.9510580244287,0.9707801717787531,0.6615628474818462,0.8514977973881244,2460636.9177194596,271.36560182561664,134.3613096708323,3.4082271721790733
240933729.9876102,3,109,-2104489096.0934477,147133777133.666,-10349235.675052524,-30266.421583031653,-528.9587468051865,-0.3793895050388866,-2094500557.7347362,147127090449.14862,-7425429.825357607,-37931.38992256386,12677.387983635685,-2646.841176271892,0.9697644936182656,0.6615628907806378,0.8514977673440737,2460636.9177209903,271.36560795634347,134.36130227726773,3.40822862891749
240933872.64103088,3,2719,-2108806704.0514839,147133701613.65695,-10349289.813080661,-30266.41298381499,-529.8312728374265,-0.37962527187338446,-2098156965.1152096,147128150869.6943,-7639219.2913746415,-38049.50465726916,12620.228302204856,-2642.0452251443926,0.9651302092919718,0.6615629421126238,0.8514977955672768,2460636.9177244897,271.3656084759632,134.3613069741952,3.4082280993611636
