date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 13:58:17.044,2463589.0821417095,-10.140602671620947,1.8961887668022621,0.02321776430166308,2211896.4636322223,-5404987.173491893,2564031.8405449633,-7842.503255628283,15098.636298918194,-3346.8960927323424,6275109.799253435,-1122355.8340856885,209632.96443151915,-7842.503255628283,15098.636298918194,-3346.8960927323424,-7924.3467433878905,14641.048022145194,-3346.8960927323424,16981.085711807445,51.879493550046675,0.6615625087976607,0.8514978520369009,2460636.9177163313,271.3656016648108,134.36131241133893,3.408226969394154
2032-12-22 13:58:20.969,2463589.082187139,-9.813835795248458,1.9248495585819632,0.02392467982039672,2247639.41280984,-5391433.273769314,2561483.1475623506,-7853.6087821995825,15093.137810701766,-3345.7022969785976,6281305.270793535,-1086531.944879088,212800.4197073849,-7853.6087821995825,15093.137810701766,-3345.7022969785976,-7932.839950453434,14635.097752966118,-3345.7022969785976,16979.686680807506,52.15648027677773,0.6615625406346665,0.8514977780163232,2460636.9177190005,271.3656110011289,134.36129863951143,3.40822559314957
2032-12-22 13:58:26.574,2463589.0822520168,-9.218765363271817,1.9975853033973494,0.025766234377117975,2311828.6573262555,-5365511.60494395,2558781.9499023105,-7873.663677743729,15083.018765252138,-3344.2621920477313,6291981.071734244,-1021193.4668595637,220838.599321594,-7873.663677743729,15083.018765252138,-3344.2621920477313,-7948.130288480597,14624.200215743133,-3344.2621920477313,16977.163975233438,52.65733761591544,0.6615625335212864,0.8514978052240485,2460636.9177235197,271.3656254275249,134.3612907117911,3.408228079350144
2032-12-22 13:58:31.943,2463589.0823141583,-8.672174543956388,2.0449606484352922,0.027002374791206665,2370659.8195589925,-5342020.683159325,2554098.398925831,-7892.0423834622,15073.874812977734,-3342.2339720472946,6301255.17303041,-961095.9356121137,226073.965056465,-7892.0423834622,15073.874812977734,-3342.2339720472946,-7962.126612592757,14614.379985257432,-3342.2339720472946,16974.866434595526,53.12217011876667,0.6615625541112649,0.8514977634368273,2460636.917721646,271.36562435812004,134.36128636503952,3.40822693133338
2032-12-22 13:58:32.739,2463589.0823233714,-8.502022383752143,2.060020326349638,0.027401378004538113,2388547.7515761126,-5334722.710410055,2552685.8075848077,-7897.643820564558,15071.075151147814,-3341.632943407541,6304022.973293594,-942370.0317944337,227738.1525597968,-7897.643820564558,15071.075151147814,-3341.632943407541,-7966.362535093288,14611.378492225604,-3341.632943407541,16974.151649260046,53.26731580388845,0.6615625221712083,0.851497845530698,2460636.9177227044,271.3656144579955,134.36130460649372,3.4082268424069975
2032-12-22 13:58:44.462,2463589.082459046,-7.381298677988525,2.163894021587606,0.030233087625632694,2508564.0631949925,-5284103.116812805,2542831.528533659,-7935.377532089531,15052.165549268537,-3337.6015877897366,6320831.945965455,-818834.9074601597,239216.4207496345,-7935.377532089531,15052.165549268537,-3337.6015877897366,-7995.087922226585,14591.24316058457,-3337.6015877897366,16969.543076177863,54.21991403944701,0.6615625685274383,0.851497748924831,2460636.9177244552,271.365620152889,134.361291939546,3.408226533344223
2032-12-22 13:58:51.048,2463589.0825352822,-6.606967366377843,2.2556128435396006,0.03284900492672509,2590194.11474108,-5247124.225594053,2537560.5214287355,-7961.261819984625,15038.975638018177,-3335.491773945685,6330934.775976771,-733294.3272336675,249350.9228855539,-7961.261819984625,15038.975638018177,-3335.491773945685,-8014.73449190603,14577.316539264857,-3335.491773945685,16966.426607737183,54.87527294838314,0.6615625431771175,0.8514978253288099,2460636.9177227938,271.3656192444156,134.36129801357274,3.408228931450013
2032-12-22 13:59:11.015,2463589.0827663797,-4.584042527227066,2.466384222718856,0.039270983326204434,2802139.0616870285,-5146416.408266272,2518540.534211116,-8029.035182006148,15004.457654602395,-3328.6844200626147,6351923.401969425,-509283.13304323377,272637.81227083714,-8029.035182006148,15004.457654602395,-3328.6844200626147,-8066.172698112485,14541.268040924706,-3328.6844200626147,16958.53054371637,56.595715036024565,0.6615625543728895,0.851497831378976,2460636.9177245954,271.3656123272487,134.36130745227916,3.408226415597124
2032-12-22 13:59:15.042,2463589.0828129835,-4.140496426887792,2.513110533816711,0.04077213802513463,2847953.42141211,-5123418.283347493,2514036.195860491,-8043.823171822081,14996.880561775142,-3327.17997164977,6355453.197360969,-460079.8686893452,277799.85844137357,-8043.823171822081,14996.880561775142,-3327.17997164977,-8077.372728885856,14533.433551327955,-3327.17997164977,16956.85016611167,56.97360013488948,0.6615625698050726,0.8514978019245705,2460636.917714213,271.3656041726645,134.3613036341229,3.4082284440428983
2032-12-22 13:59:17.384,2463589.082840088,-3.950971594613497,2.5439093263970993,0.04177696275698786,2867710.155720098,-5112849.562056949,2513093.5934268073,-8050.255336998473,14993.499178944288,-3326.8877714338655,6356791.405269916,-439044.3332428117,281202.229903823,-8050.255336998473,14993.499178944288,-3326.8877714338655,-8082.270958446154,14529.95458482596,-3326.8877714338655,16956.145385274427,57.13244762270533,0.6615625750484431,0.8514977916199437,2460636.9177183807,271.3656160290873,134.36129431170306,3.4082285790603244
2032-12-22 13:59:29.774,2463589.082983492,-2.7037143922498257,2.691547172714506,0.04676321535959043,2995684.396142096,-5044955.014305142,2500986.903827602,-8091.983763837309,14971.891542153953,-3323.0868080350597,6364102.171855321,-300536.9330240989,297510.8213895096,-8091.983763837309,14971.891542153953,-3323.0868080350597,-8113.899265189254,14507.813838466116,-3323.0868080350597,16951.54652505087,58.19227562056379,0.661562563221547,0.8514978417977135,2460636.917721324,271.3656134176435,134.36130375738475,3.408228315429102
2032-12-22 13:59:33.972,2463589.0830320786,-2.249440816217264,2.7317565149767726,0.04816981428485346,3041804.2540483526,-5020278.115884079,2494968.158112991,-8107.085279769774,14964.145778001579,-3321.214073735934,6366076.160832939,-250061.5873455585,301952.16140598594,-8107.085279769774,14964.145778001579,-3321.214073735934,-8125.320060435156,14499.92412875047,-3321.214073735934,16949.899372787193,58.58173567458709,0.6615625633310789,0.8514978497721132,2460636.9177160244,271.3655966861038,134.36131697985795,3.4082253015636597
2032-12-22 13:59:34.376,2463589.0830367617,-2.215840483193106,2.7401074328276716,0.04846455324580087,3045234.0179781415,-5018160.888552036,2495043.619483304,-8108.231114631612,14963.515465309167,-3321.257651610801,6366177.9607970305,-246326.55267182796,302874.5477586007,-8108.231114631612,14963.515465309167,-3321.257651610801,-8126.193532241253,14499.286392686734,-3321.257651610801,16949.781107995863,58.609341286115836,0.6615625545484035,0.8514978716846232,2460636.9177199258,271.365600797596,134.36131822988284,3.408225299796535
2032-12-22 13:59:36.918,2463589.0830661827,-2.0107059017526563,2.756502993505872,0.0490458306333493,3066251.076142152,-5006843.779827102,2492037.57861569,-8115.12785972685,14959.990018740891,-3320.328262812931,6366932.777296729,-223529.33242765168,304685.47339510266,-8115.12785972685,14959.990018740891,-3320.328262812931,-8131.427877623901,14495.705904024786,-3320.328262812931,16949.046839212304,58.785329383594195,0.6615625841129325,0.8514978022152564,2460636.917715567,271.3655983704086,134.36131086155086,3.4082258851264
2032-12-22 13:59:43.422,2463589.083141455,-1.4289499610066527,2.850133457308334,0.052431583940948705,3125218.8774059042,-4972225.331628243,2488094.413519951,-8134.729085733661,14949.578410975355,-3319.320304877563,6368371.335816238,-158859.36560492724,315026.7002695133,-8134.729085733661,14949.578410975355,-3319.320304877563,-8146.313294724723,14485.189394905323,-3319.320304877563,16947.006207246723,59.27485739303541,0.6615625086471212,0.8514978323507894,2460636.9177166843,271.3656015176562,134.3613111801006,3.4082258555864327
2032-12-22 13:59:57.958,2463589.0833097026,-0.012379114828246286,3.009490484065371,0.058453212297188674,3266903.958511152,-4889108.503344838,2470746.4781224257,-8182.029429246685,14924.858713543692,-3314.432363318827,6369457.595246704,-1376.1615403816686,332625.3738103511,-8182.029429246685,14924.858713543692,-3314.432363318827,-8182.129780540602,14460.390486177472,-3314.432363318827,16942.125092483428,60.48342863651144,0.6615625951555798,0.8514978086834557,2460636.917715968,271.3655990529399,134.36131083464,3.4082268517775356
2032-12-22 14:00:22.313,2463589.0835915864,2.2262013608149536,3.3101536132513383,0.07070286720792858,3486595.0198467053,-4748243.4530587075,2445091.1780206226,-8257.008660984193,14884.977453750564,-3308.063908807614,6362831.431025343,247349.39596769132,365822.42610235536,-8257.008660984193,14884.977453750564,-3308.063908807614,-8238.971656456373,14420.9924139563,-3308.063908807614,16934.844640091393,62.38536704304118,0.6615625983138393,0.8514978381479544,2460636.9177211574,271.3656016156817,134.36131537167273,3.40822652915469
2032-12-22 14:00:22.856,2463589.0835978654,2.2712914244418085,3.322807602973001,0.07124387139084498,3490958.8151775287,-4744986.859459164,2445186.6687562256,-8258.546206753992,14884.106197678464,-3308.1585954960883,6362554.4580804,252353.4900450906,367219.3823755665,-8258.546206753992,14884.106197678464,-3308.1585954960883,-8240.14429788841,14420.141355072243,-3308.1585954960883,16934.70897427063,62.422305604908004,0.6615625937683531,0.8514978500102955,2460636.917722845,271.3656071933267,134.36131259576695,3.4082266523260047
2032-12-22 14:00:31.107,2463589.0836933684,3.110776034206917,3.424610474149571,0.07567108181320314,3571457.4598347344,-4690713.624052972,2433624.64247954,-8286.484048966486,14869.217244374015,-3305.3280053571193,6357517.154601187,345510.0453549185,378457.43258586456,-8286.484048966486,14869.217244374015,-3305.3280053571193,-8261.289056158466,14405.619727773612,-3305.3280053571193,16932.09880179129,63.13918065210959,0.6615625863335504,0.8514978837910293,2460636.9177139336,271.3655841348865,134.3613309027767,3.408226266584108
2032-12-22 14:00:38.548,2463589.08377949,3.740837518155259,3.518864276062584,0.07988853752572601,3631725.168776512,-4648059.781643883,2426261.3535043667,-8307.666668652828,14857.760390259287,-3303.7504226284036,6352707.782869583,415358.2165044446,388861.1168778441,-8307.666668652828,14857.760390259287,-3303.7504226284036,-8277.37826627995,14394.51357861759,-3303.7504226284036,16930.203158353037,63.67314942235029,0.6615626054839407,0.8514978468759514,2460636.9177142293,271.3655924386832,134.3613190105302,3.4082263495839484
2032-12-22 14:00:51.021,2463589.0839238563,4.721967069025976,3.669237985300337,0.0868529786072255,3724885.0906659137,-4579961.388802175,2414501.2588907536,-8340.772556792193,14839.766079414092,-3301.3392781116736,6343632.269802247,523990.16057367576,405457.1838240924,-8340.772556792193,14839.766079414092,-3301.3392781116736,-8302.562587199081,14377.181064699966,-3301.3392781116736,16927.33652736685,64.50389282670172,0.6615626424026514,0.8514977707441136,2460636.917721943,271.36561489584494,134.3612967307653,3.4082265631734705
2032-12-22 14:01:05.852,2463589.084095514,6.072843184675769,3.8626370842945694,0.096236123973135,3850263.8663514187,-4484938.637539512,2396127.1184440223,-8385.98146167774,14815.14146620736,-3297.5167650129897,6328128.621120582,673248.3742351835,426797.8115140763,-8385.98146167774,14815.14146620736,-3297.5167650129897,-8336.887410216976,14353.686995517306,-3297.5167650129897,16923.52324049158,65.65247460724412,0.6615626276851899,0.851497829961241,2460636.9177227686,271.36560344512844,134.36131420073855,3.4082257309927626
2032-12-22 14:01:12.051,2463589.0841672583,6.613842403787793,3.947886360459467,0.10052427789580906,3899857.509485283,-4445631.428571816,2389163.911868495,-8404.142948009892,14805.15072499757,-3296.2173254571994,6320856.147641392,732895.5865796003,436203.1760145144,-8404.142948009892,14805.15072499757,-3296.2173254571994,-8350.699352718955,14344.226571499354,-3296.2173254571994,16922.058511618885,66.11094535071587,0.6615626364236588,0.8514978177988665,2460636.9177196533,271.36560540390076,134.36130858557055,3.4082273200638467
2032-12-22 14:01:34.640,2463589.084428702,8.552138023231926,4.249827271067079,0.1164602663625759,4074372.790942212,-4301165.16762077,2362222.714318985,-8469.24635859443,14769.154850616564,-3291.2790749006303,6290106.37328804,945915.2118228469,469508.05694076815,-8469.24635859443,14769.154850616564,-3291.2790749006303,-8400.269125430656,14310.473006290242,-3291.2790749006303,16917.052845939328,67.7548990898712,0.6615617590374943,0.8514979946900184,2460636.9177062083,271.3655866660206,134.3613326050603,3.408222287009526
2032-12-22 14:02:09.562,2463589.084832899,11.44937789223583,4.718644972771441,0.1435122518548743,4325436.409076001,-4073516.2305187485,2318986.1969207656,-8566.79566942056,14714.467594134825,-3284.0608729532237,6230308.929547655,1261839.237003663,521194.75546646654,-8566.79566942056,14714.467594134825,-3284.0608729532237,-8474.78089031761,14260.146248686124,-3284.0608729532237,16910.314544385972,70.2095377770751,0.6615626682366026,0.8514978191967276,2460636.917722239,271.3656063066964,134.36131002212,3.4082270395242276
2032-12-22 14:02:33.989,2463589.0851156125,13.497960379091785,5.06057696600734,0.16501012903899726,4495114.820193276,-3904787.8706801315,2286308.3845004584,-8635.824272337462,14675.225482542435,-3279.056715570943,6178107.012329862,1482999.661880045,558871.4859726347,-8635.824272337462,14675.225482542435,-3279.056715570943,-8527.682218820668,14224.71076137731,-3279.056715570943,16906.092783785512,71.94347627992579,0.6615626695175674,0.8514978502605784,2460636.917718602,271.3655944271849,134.36132134800852,3.4082267038501137
2032-12-22 14:02:39.049,2463589.0851741806,13.880806758315916,5.127696208272561,0.16940479255794497,4526232.993403048,-3872294.7039571404,2280171.091366645,-8648.808463103169,14667.779519236083,-3278.194063052847,6167424.305782686,1524090.8664431514,566265.0033637208,-8648.808463103169,14667.779519236083,-3278.194063052847,-8537.669991342218,14218.043793409139,-3278.194063052847,16905.358159690095,72.26658639971068,0.6615626860859356,0.851497815473497,2460636.917717636,271.36559843307657,134.36131370045862,3.4082264982769876
2032-12-22 14:02:40.181,2463589.085187275,14.010120716381572,5.148030761681309,0.17074751648451514,4536518.32713042,-3861565.82936705,2277925.021558778,-8653.11125554656,14665.323114887728,-3277.837957378077,6163774.706730084,1537958.1392984602,568504.8084309017,-8653.11125554656,14665.323114887728,-3277.837957378077,-8540.961566182668,14215.853522052048,-3277.837957378077,16905.109804738848,72.37648331211516,0.6615623230884714,0.8514978474207602,2460636.917723512,271.3656180836081,134.36130272679318,3.4082265795481304
2032-12-22 14:02:40.691,2463589.0851931805,14.01079097864174,5.149027858061588,0.17081349164063245,4536729.236705525,-3861312.619828299,2277934.2122952137,-8653.203860858905,14665.266288440436,-3277.850996918841,6163747.178006822,1538027.8650688431,568614.6345757437,-8653.203860858905,14665.266288440436,-3277.850996918841,-8541.049087011053,14215.79870303115,-3277.850996918841,16905.11045305047,72.37661512293933,0.6615626782657222,0.851497836524854,2460636.9177214717,271.36559798429494,134.36131943154473,3.408226056516524
2032-12-22 14:02:41.753,2463589.0852054744,14.056745893017258,5.17202681129967,0.172338778626341,4540486.024952785,-3856502.871733787,2278596.90342248,-8654.871070115189,14664.192481528195,-3278.257939963084,6162291.154822617,1542915.8984262566,571147.8305547885,-8654.871070115189,14664.192481528195,-3278.257939963084,-8542.35985521174,14214.83107101642,-3278.257939963084,16905.037988552347,72.41211526480552,0.6615626903853622,0.8514978070750466,2460636.917723088,271.36561468233714,134.36130125712438,3.4082285966454164
2032-12-22 14:02:52.049,2463589.085324642,14.917488688778054,5.308767602486528,0.1815462360648173,4609079.126524575,-3783545.1658804333,2263140.997363457,-8683.89044265354,14647.592388542691,-3275.8232191521975,6137092.034227176,1634959.9728354786,586207.1659576911,-8683.89044265354,14647.592388542691,-3275.8232191521975,-8564.667267203824,14200.068527099913,-3275.8232191521975,16903.446078695986,73.14188008354283,0.6615626896283122,0.8514978231624009,2460636.917720998,271.3655992676482,134.36131635128436,3.408225252794398
2032-12-22 14:02:59.108,2463589.08540634,15.527253749090175,5.416537611845643,0.18897032954238427,4656792.103073155,-3730784.7665649834,2253034.3816930912,-8704.461830664155,14635.693987735189,-3274.4705216200605,6118278.835500928,1699883.3950244372,598073.6786973723,-8704.461830664155,14635.693987735189,-3274.4705216200605,-8580.504364049497,14189.542006540109,-3274.4705216200605,16902.376007348714,73.65665837435007,0.661562687685033,0.8514978386248117,2460636.9177157576,271.3655925210464,134.36131952078176,3.408225604743934
2032-12-22 14:03:28.558,2463589.0857471954,17.829561394654824,5.844123053735712,0.21987792876085863,4832040.0048257215,-3525266.0384849184,2214615.1675714836,-8782.666587409929,14589.98250019091,-3269.8542983627403,6040665.133204299,1942883.8837194638,645134.5236786169,-8782.666587409929,14589.98250019091,-3269.8542983627403,-8640.989243624328,14149.490200088918,-3269.8542983627403,16898.719335007754,75.59362132705016,0.6615626929602696,0.8514978616335519,2460636.9177243244,271.3656042226758,134.36131765510467,3.408226927419291
2032-12-22 14:03:44.067,2463589.0859266985,19.058302114248047,6.074487038476746,0.23748928027983598,4921752.853332323,-3412778.7711440506,2193153.3235760434,-8824.454131503408,14565.328990697171,-3267.3911555759946,5995129.601931695,2071114.7642633591,670474.6677255209,-8824.454131503408,14565.328990697171,-3267.3911555759946,-8673.426043342919,14128.157194292095,-3267.3911555759946,16897.011274172215,76.62613698282156,0.6615626997935824,0.8514978646111682,2460636.9177221092,271.3656033941875,134.36131703543683,3.4082293583812366
2032-12-22 14:03:47.187,2463589.085962817,19.262435183393297,6.112409301642002,0.2404527569149214,4936561.553166588,-3393749.0118292184,2189397.0099720787,-8831.47260007566,14561.18079267326,-3266.943987263441,5987295.136735069,2092315.0963399117,674645.1467443402,-8831.47260007566,14561.18079267326,-3266.943987263441,-8678.898559137888,14124.58029454717,-3266.943987263441,16896.74441165613,76.7973973162311,0.6615627190097589,0.851497820002169,2460636.917722688,271.3656084348867,134.36130845551168,3.408228423015033
2032-12-22 14:03:51.545,2463589.086013258,19.57984809847032,6.165360978955548,0.24462111857115648,4959349.552145072,-3364524.0087571335,2182993.771155637,-8842.303778706724,14554.816132537095,-3266.047035695623,5975025.985888622,2125243.3642910607,680468.0016441108,-8842.303778706724,14554.816132537095,-3266.047035695623,-8687.328570319949,14119.110315105509,-3266.047035695623,16896.331466273743,77.0651514275623,0.6615627368190703,0.8514977808400871,2460636.917721566,271.36560616996627,134.36130612285802,3.408225581581819
2032-12-22 14:03:55.969,2463589.086064456,19.87812072779973,6.243521317653246,0.25083861273250113,4980438.636157245,-3335405.76424261,2179663.0404946376,-8852.623072962442,14548.513049318137,-3266.210638743522,5963008.671703284,2156003.9069443075,689061.9168125056,-8852.623072962442,14548.513049318137,-3266.210638743522,-8695.404770166868,14113.683548359955,-3266.210638743522,16895.983527363198,77.31060845153924,0.6615624868930077,0.851497840046893,2460636.9177219593,271.36561328613357,134.36130491833757,3.4082265220437513
2032-12-22 14:04:26.179,2463589.0864141067,22.24243090249286,6.685135804865817,0.2874153416231114,5142112.545691129,-3111497.0496364734,2134923.0122696282,-8933.31746153067,14500.289269770112,-3261.1836452990487,5863934.4607969,2398094.660680297,737594.8946842153,-8933.31746153067,14500.289269770112,-3261.1836452990487,-8758.445620491366,14072.68437505654,-3261.1836452990487,16893.375446471047,79.29377710878845,0.6615627505834729,0.8514977879382153,2460636.9177259146,271.3656147135308,134.3613017410926,3.408227061436087
2032-12-22 14:04:32.303,2463589.0864849854,22.73998250654832,6.786982685198774,0.29619921632989105,5174680.689860061,-3063196.259414232,2126062.0934180296,-8950.326079177059,14489.970496984799,-3260.4343165377018,5841678.332553488,2448418.169087091,748781.8901578116,-8950.326079177059,14489.970496984799,-3260.4343165377018,-8771.784589600962,14063.988544928223,-3260.4343165377018,16892.910069336478,79.70882284531264,0.661562739932117,0.851497822177807,2460636.917725741,271.36561435578375,134.36130506038114,3.408227668471666
2032-12-22 14:04:36.347,2463589.0865317895,23.04404588313583,6.830995224971785,0.3000354624812583,5194625.641674613,-3034361.882763037,2118760.014267868,-8960.708451488032,14483.815357775968,-3259.3010908520555,5828075.062983163,2479160.3825144405,753615.5842162897,-8960.708451488032,14483.815357775968,-3259.3010908520555,-8779.925204091525,14058.825371896924,-3259.3010908520555,16892.62268055981,79.96609562260181,0.6615627546965956,0.851497790392318,2460636.9177233265,271.3656029589242,134.36131148815426,3.408225660833418
2032-12-22 14:04:50.221,2463589.0866923737,24.147874454849592,7.046319852809516,0.3191543093420232,5264793.43868003,-2926315.6865572925,2097440.8552827956,-8998.512502152995,14460.851559677512,-3257.2126097635773,5776626.539076937,2589804.668241984,777257.4857491141,-8998.512502152995,14460.851559677512,-3257.2126097635773,-8809.660945251073,14039.6132597689,-3257.2126097635773,16891.722838105165,80.88795258666698,0.6615627441386149,0.85149783378251,2460636.9177216226,271.36559431404896,134.36132318814307,3.4082261891045316
2032-12-22 14:05:26.453,2463589.0871117194,26.858691555384546,7.605664538874116,0.3715331122682755,5427426.168162136,-2653306.2561772857,2045395.4851931026,-9092.027345599434,14403.252017279035,-3253.01880489742,5640686.344519698,2856571.911825075,838621.5273232656,-9092.027345599434,14403.252017279035,-3253.01880489742,-8883.722812224463,13991.926633855013,-3253.01880489742,16890.135383608824,83.13892088705713,0.6615627748635313,0.8514977980952734,2460636.9177244096,271.36560904984316,134.36130699948305,3.408227191688955
2032-12-22 14:05:36.391,2463589.087226743,27.635449819426277,7.765561624081166,0.38722475310699495,5471280.8080036,-2573925.7006190666,2029932.1167056612,-9118.842276280944,14386.581754748482,-3251.800031728951,5599361.154356448,2931687.960502036,856149.4940140079,-9118.842276280944,14386.581754748482,-3251.800031728951,-8905.06019360856,13978.269852069669,-3251.800031728951,16889.82914524075,83.78263934720731,0.6615627650597192,0.8514978339432968,2460636.917724851,271.36560582119654,134.3613141286086,3.408227947249643
2032-12-22 14:06:06.144,2463589.0875711055,29.83648911478412,8.230801304376163,0.43469149127135953,5589224.481920612,-2344797.6237610294,1985730.441191073,-9195.287840676858,14338.58693631593,-3248.709243607863,5476465.874114381,3141034.926019646,907112.2940156626,-9195.287840676858,14338.58693631593,-3248.709243607863,-8966.2399347339,13939.23669985628,-3248.709243607863,16889.34250026745,85.59879801774905,0.6615627955188906,0.8514977903325216,2460636.917725905,271.36561739430607,134.36129953813904,3.408229100714466
2032-12-22 14:07:21.307,2463589.088441048,35.53047238385912,9.43641492335207,0.5701556387873491,5847912.801865787,-1734501.3566097077,1863881.0306621813,-9394.468457947269,14210.787562126705,-3240.8804342412236,5121250.245812644,3657063.3473818745,1038900.9499317085,-9394.468457947269,14210.787562126705,-3240.8804342412236,-9127.791161658803,13837.340060828239,-3240.8804342412236,16890.584875572134,90.26133441385325,0.6615623675649013,0.8514978456797602,2460636.917722737,271.3656193907145,134.36130017922642,3.408226657911115
2032-12-22 14:07:24.376,2463589.088476572,35.754406719767694,9.489006033766394,0.5764716103048113,5856636.801656496,-1709733.2134504672,1859367.9848475677,-9402.386931255367,14205.57490701129,-3240.775719642113,5106146.840154825,3676496.018589152,1044640.1595018248,-9402.386931255367,14205.57490701129,-3240.775719642113,-9134.292582068178,13833.228763551884,-3240.775719642113,16890.711834159232,90.44213707096372,0.6615628230233255,0.8514978049639289,2460636.917721949,271.36560525347363,134.36130899197912,3.408228393722102
2032-12-22 14:08:06.164,2463589.088960231,38.898509993333406,10.173021129125383,0.66169331025745,5968490.639048381,-1362097.1314550613,1789536.9476048104,-9513.703011736116,14132.113009263378,-3237.365127902434,4886825.487943021,3942961.2560808863,1119207.2078951679,-9513.703011736116,14132.113009263378,-3237.365127902434,-9226.177708709958,13775.760032908403,-3237.365127902434,16893.029703647946,92.98311591321009,0.6615628413298044,0.8514978006338929,2460636.9177216454,271.36560216044614,134.361311959492,3.408226865745408
2032-12-22 14:08:33.631,2463589.0892781396,40.99290436656207,10.62908916628691,0.7216721616987907,6031128.8318626,-1127848.6902397503,1741859.3330602688,-9588.324829221054,14082.107435455398,-3235.287495652942,4732631.384520939,4112984.8174927332,1168840.3056408972,-9588.324829221054,14082.107435455398,-3235.287495652942,-9288.40121111099,13736.998471768038,-3235.287495652942,16895.165262626284,94.66280863745718,0.6615623761208674,0.8514978743817527,2460636.917715843,271.3655960991694,134.3613199892191,3.40822439994747
2032-12-22 14:08:48.164,2463589.089446347,42.06557193133228,10.87501229497501,0.755056302459468,6059334.004739151,-1006368.868271585,1718233.019923252,-9626.81052511966,14055.960036219265,-3234.7711807812216,4651061.404784167,4197482.74686023,1195574.3345801812,-9626.81052511966,14055.960036219265,-3234.7711807812216,-9320.725220102577,13716.79924995959,-3234.7711807812216,16896.456577766858,95.51509252646926,0.6615628543440847,0.8514978072507798,2460636.917725716,271.3656057031338,134.3613125675698,3.4082264684911876
2032-12-22 14:08:50.014,2463589.089467753,42.203657362829546,10.909728920187916,0.7598277135684584,6062718.188452304,-990560.680247259,1715479.3198773062,-9631.776673659439,14052.546742713897,-3234.8363029629336,4640397.654896954,4208195.435164035,1199346.644911483,-9631.776673659439,14052.546742713897,-3234.8363029629336,-9324.910186999745,13714.163569450795,-3234.8363029629336,16896.63866904391,95.62376189447804,0.6615628738431558,0.8514977614196629,2460636.9177190135,271.36560877720177,134.36129929365345,3.4082295908507
2032-12-22 14:09:25.216,2463589.08987518,44.90446381284067,11.50981668048346,0.844585772609308,6121952.267680788,-684310.207343977,1653496.7684068456,-9729.014734916018,13985.850329888728,-3233.0984096702655,4427868.70495365,4413127.029160325,1264484.1426271973,-9729.014734916018,13985.850329888728,-3233.0984096702655,-9407.20439899264,13662.965013887104,-3233.0984096702655,16900.4447545543,97.75981618828457,0.6615628819600535,0.8514977730717512,2460636.9177197455,271.3656075177076,134.36130215985833,3.4082288610443565
2032-12-22 14:10:43.774,2463589.090784418,51.03975594002369,12.875958705766331,1.0534850109967397,6196675.879173887,16486.37270190335,1510485.9611226644,-9952.817205916059,13828.034433694016,-3231.145503339461,3910903.447315231,4836421.353278765,1412265.665551641,-9952.817205916059,13828.034433694016,-3231.145503339461,-9600.139757457982,13542.84682322456,-3231.145503339461,16911.879987269294,102.52389691785731,0.6615618736879932,0.8514978618289725,2460636.9177121776,271.36561694524494,134.36129514093005,3.4082252905319455
2032-12-22 14:11:05.075,2463589.0910309614,52.71895759976185,13.238640644512179,1.112620407046198,6202934.134241682,208114.1728828677,1470009.5945515733,-10014.831826670204,13783.323307599976,-3230.6840606929877,3762043.4268833487,4941779.025361224,1451372.0782461914,-10014.831826670204,13783.323307599976,-3230.6840606929877,-9654.471574698673,13508.990742286529,-3230.6840606929877,16915.642812552633,103.80740317751624,0.6615629081051712,0.8514977901469272,2460636.917727964,271.3656076173194,134.36131112489394,3.408227546577983
2032-12-22 14:11:13.374,2463589.0911270143,53.4070321005022,13.39106215677432,1.1379285330566213,6203606.116200398,286586.8639247929,1453881.2589877404,-10040.290979398955,13764.782757709554,-3230.762712571457,3700126.115100912,4983501.745428956,1467790.406162879,-10040.290979398955,13764.782757709554,-3230.762712571457,-9676.88825834101,13494.965274507389,-3230.762712571457,16917.27170171126,104.32906306710174,0.661562924535638,0.8514977570299374,2460636.9177198755,271.3656057255821,134.36130260311748,3.4082274093941916
2032-12-22 14:11:26.059,2463589.091273836,54.43567751562066,13.620753369988789,1.1765738782402164,6202638.670098576,404009.1175645426,1429923.687436325,-10078.513443962062,13736.7672053436,-3231.0500998327593,3606634.01029095,5044326.271575732,1492513.03929731,-10078.513443962062,13736.7672053436,-3231.0500998327593,-9710.675327987465,13473.767274742182,-3231.0500998327593,16919.790325152586,105.10442377794858,0.6615629146114279,0.8514977907147188,2460636.9177254597,271.36560964545185,134.36130637329777,3.408227652270161
2032-12-22 14:11:43.377,2463589.0914742677,55.841104140722024,13.923317722721482,1.2284072478544912,6197870.46493086,563710.2742220515,1396160.455478954,-10130.94268721005,13698.144320285384,-3231.125792163392,3477380.4391931393,5124714.396503115,1525044.0079419434,-10130.94268721005,13698.144320285384,-3231.125792163392,-9757.242576029743,13444.569709838912,-3231.125792163392,16923.36879155533,106.16028691951546,0.6615629346150247,0.8514977542181612,2460636.917722492,271.3656082467099,134.36130217309454,3.4082268964980735
