date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact
2032-12-22 13:55:38.356,2463589.080305049,-32.47853681647805,0.8201483728716227,0.004344779837159192,-300629.6358030999,-5808292.763291543,2618012.335482966,-7077.268331556287,15452.007389476887,-3436.336196084569,5380005.692262655,-3424608.9838835094,90684.33985401643,-7077.268331556287,15452.007389476887,-3436.336196084569,-7326.994786341672,15059.691141234618,-3436.336196084569,17096.419400593197,33.14151221500859
2032-12-22 13:55:45.618,2463589.0803890917,-31.14841475941381,0.838731779209015,0.004543889808831261,-149290.75968673403,-5812548.850071816,2621568.1805686415,-7124.0959432107065,15431.789069209244,-3430.553322310321,5458025.917775193,-3298785.2541919476,92738.97987914272,-7124.0959432107065,15431.789069209244,-3430.553322310321,-7364.647185850232,15033.783495729995,-3430.553322310321,17088.632785151356,34.236194250246164
2032-12-22 13:55:46.166,2463589.080395434,-31.03955371912478,0.8359760666421439,0.004514082381424168,-136923.11374617883,-5812945.110831605,2621364.680877116,-7127.903304004169,15430.173491442049,-3429.916812086992,5464287.490169598,-3288411.42737541,92434.30019131489,-7127.903304004169,15430.173491442049,-3429.916812086992,-7367.698075173333,15031.711316849272,-3429.916812086992,17087.997231327146,34.32741563004485
2032-12-22 13:55:47.276,2463589.0804082905,-30.853626364694932,0.8426540971555712,0.004586485068357586,-115713.10787001287,-5813054.993467209,2622142.961465302,-7134.446605648487,15427.302808492614,-3429.2422802507986,5474920.518881171,-3270656.778291803,93172.64253424434,-7134.446605648487,15427.302808492614,-3429.2422802507986,-7372.946687236308,15028.065261126983,-3429.2422802507986,17086.918708830453,34.47962275884765
2032-12-22 13:55:57.858,2463589.08053076,-28.87022487165288,0.866953681801085,0.004854799685290785,109970.41507316544,-5812340.648062844,2623972.997089343,-7203.671143953204,15397.150269134441,-3420.1923886055542,5584802.943967728,-3079191.2362229726,95859.26447683387,-7203.671143953204,15397.150269134441,-3420.1923886055542,-7428.209336385378,14989.899968024012,-3420.1923886055542,17075.51202663055,36.125377721420676
2032-12-22 13:55:59.485,2463589.0805495987,-28.74326442252408,0.8841145027135974,0.005048882481288414,124861.86719403605,-5811327.682264004,2625549.785138706,-7208.249490184062,15395.020539910478,-3420.1509988557045,5591587.086643165,-3066794.59549609,97756.5971706477,-7208.249490184062,15395.020539910478,-3420.1509988557045,-7431.8837052119425,14987.27553125619,-3420.1509988557045,17074.798860090825,36.225894274275376
2032-12-22 13:55:59.251,2463589.0805468825,-28.463713543793393,0.8667357202199475,0.004852359076182485,155855.4209444593,-5811533.505872215,2623436.4845857876,-7217.6716186127405,15391.057346731131,-3418.126839231034,5606509.2565345345,-3039490.280965672,95835.16618031962,-7217.6716186127405,15391.057346731131,-3418.126839231034,-7439.314771390854,14982.224196159848,-3418.126839231034,17073.19645587502,36.46606685349162
2032-12-22 13:56:04.279,2463589.0806050836,-27.770789710287062,0.8846080940715091,0.005054521087644882,235288.223759248,-5808588.951426406,2624036.096530742,-7241.898549250666,15380.343558833118,-3415.1846954334696,5642830.811357555,-2971451.6654820614,97811.16943743033,-7241.898549250666,15380.343558833118,-3415.1846954334696,-7458.580247359592,14968.861798402744,-3415.1846954334696,17069.29199908147,37.04097178255351
2032-12-22 13:56:04.831,2463589.080611466,-27.659589978052868,0.8845264462965841,0.005053588156701426,247912.77252234932,-5808170.212308099,2623800.6084392504,-7245.738319204573,15378.665225783994,-3414.6084069430444,5648587.300624198,-2960494.5260804617,97802.1423265487,-7245.738319204573,15378.665225783994,-3414.6084069430444,-7461.621010013621,14966.763695486949,-3414.6084069430444,17068.665858419896,37.13436872523026
2032-12-22 13:56:06.661,2463589.080632652,-27.45201241542872,0.8925654503247947,0.005145857213810552,271851.02366345865,-5806940.057471057,2624152.39280042,-7253.031431877298,15375.410911341474,-3413.8072599494362,5659263.667228719,-2940004.4953329484,98690.94677836588,-7253.031431877298,15375.410911341474,-3413.8072599494362,-7467.4199659049145,14962.730848022211,-3413.8072599494362,17067.505833765936,37.30595279162904
2032-12-22 13:56:10.069,2463589.0806720965,-27.034668400688247,0.9295037185221369,0.005580549397832538,319846.74642837874,-5803275.276008358,2626847.106406895,-7267.680835407461,15368.692506958227,-3412.94452809439,5680470.960426547,-2898675.3153674277,102774.87338470342,-7267.680835407461,15368.692506958227,-3412.94452809439,-7479.055597748866,14954.46598324865,-3412.94452809439,17065.18431867084,37.645336305818375
2032-12-22 13:56:33.636,2463589.0809448655,-23.179552652618337,1.0448799556005373,0.007051762819445335,758251.22679723,-5764442.299696724,2622382.8174575604,-7400.407197816908,15309.007337933022,-3396.3017286505906,5862305.478076855,-2510111.2984060845,115530.69762291061,-7400.407197816908,15309.007337933022,-3396.3017286505906,-7583.447421859319,14881.521230526701,-3396.3017286505906,17044.154844601613,40.87234879799427
2032-12-22 13:56:34.977,2463589.0809603846,-22.981892835877286,1.0480571979270652,0.007094708966139336,780709.6146013228,-5761822.044153403,2621551.2239790307,-7407.17628630469,15305.958244280697,-3395.316778230951,5870924.127734834,-2489870.046384467,115881.962649039,-7407.17628630469,15305.958244280697,-3395.316778230951,-7588.7404947985915,14877.843654955928,-3395.316778230951,17043.103888178495,41.03944177312838
2032-12-22 13:56:36.917,2463589.0809828322,-22.638698956365733,1.059337004372775,0.007248228554982072,819501.5063001916,-5756855.897105511,2620621.8826649175,-7418.8810051917135,15300.62643545934,-3393.8126598857766,5885711.672347983,-2454650.7886495763,117129.01663436648,-7418.8810051917135,15300.62643545934,-3393.8126598857766,-7597.876984607289,14871.43352124884,-3393.8126598857766,17041.280292881453,41.328355929060685
2032-12-22 13:56:38.798,2463589.0810046056,-22.349952307667984,1.0732299422707063,0.007439570788720795,852230.3923987441,-5752292.57929435,2620203.242352785,-7428.76171155274,15296.08661978217,-3392.690546505969,5897981.024739593,-2424947.4322495447,118664.96284516761,-7428.76171155274,15296.08661978217,-3392.690546505969,-7605.591687805936,14865.999010180258,-3392.690546505969,17039.756472340036,41.57031238477333
2032-12-22 13:56:44.361,2463589.081068996,-21.593181261781243,1.1019535684573776,0.007843072406142135,938187.5113009155,-5739907.6224661805,2617994.7039600033,-7454.68547054132,15284.210668039088,-3389.430814640901,5929439.015668763,-2346814.743626075,121840.50776871061,-7454.68547054132,15284.210668039088,-3389.430814640901,-7625.817920617187,14851.829105292049,-3389.430814640901,17035.79079404427,42.20708861386658
2032-12-22 13:56:47.088,2463589.081100552,-21.244919745208794,1.120764687090405,0.008113097837819496,977762.9387249857,-5733579.586563059,2617379.6726826364,-7466.629888630782,15278.681468215354,-3388.1096195214664,5943556.71159394,-2310716.123039387,123920.15801097965,-7466.629888630782,15278.681468215354,-3388.1096195214664,-7635.129985470359,14845.270426724983,-3388.1096195214664,17033.982233509516,42.49895454489087
2032-12-22 13:56:54.379,2463589.081184939,-20.25995071659598,1.1734851733816016,0.008894219626285857,1089282.6116311962,-5714499.191974939,2615070.5473628617,-7500.28380601815,15263.0482637668,-3384.3119367531604,5982291.188411041,-2208164.1781017953,129748.56599069526,-7500.28380601815,15263.0482637668,-3384.3119367531604,-7661.305696218332,14826.812659349967,-3384.3119367531604,17028.903249816703,43.326177102083264
2032-12-22 13:56:58.744,2463589.0812354595,-19.628129029199133,1.2016770730164081,0.009326642016517573,1160495.6448051638,-5701586.991699936,2612620.75801968,-7521.764196943169,15253.079721696826,-3381.642653272068,6006216.760156879,-2142040.7684090734,132865.2221353068,-7521.764196943169,15253.079721696826,-3381.642653272068,-7677.964291499353,14815.099436868619,-3381.642653272068,17025.68101487494,43.85951148953924
2032-12-22 13:57:11.644,2463589.081384771,-17.94287878191366,1.307518270347957,0.011041647334144093,1350243.9698113762,-5661994.179130102,2607545.728890264,-7579.112833509686,15226.084228451675,-3375.416814405277,6066371.817996264,-1964399.4690763648,144565.84133947408,-7579.112833509686,15226.084228451675,-3375.416814405277,-7722.3591187070215,14783.717367111423,-3375.416814405277,17017.243261465097,45.27732445447216
2032-12-22 13:57:17.884,2463589.081456987,-17.10014671619925,1.3494254158185808,0.011760649959998154,1444573.900837164,-5640741.171415261,2603051.4541379837,-7607.63537592835,15212.667130098906,-3371.8342507666916,6094505.866916424,-1874931.9019870642,149198.49798650667,-7607.63537592835,15212.667130098906,-3371.8342507666916,-7744.357582478275,14768.248701315873,-3371.8342507666916,17013.09819767846,45.99127443412364
2032-12-22 13:57:22.353,2463589.0815087142,-16.60365230027519,1.391018310485284,0.012496671282557945,1500346.2912886343,-5626742.756001925,2601799.099616517,-7624.558342896018,15204.55206265199,-3370.2720995959353,6110419.3110514255,-1822019.2424242208,153796.33979617944,-7624.558342896018,15204.55206265199,-3370.2720995959353,-7757.422097007116,14758.973207085648,-3370.2720995959353,17010.69139523497,46.40783891727697
2032-12-22 13:57:28.014,2463589.0815742314,-15.898268962656037,1.439995875935644,0.013391992209067753,1579062.4180671633,-5606602.053936228,2598693.30229924,-7648.447386109362,15193.140226013227,-3367.676642565586,6132259.231886701,-1746619.6919657942,159210.41218037065,-7648.447386109362,15193.140226013227,-3367.676642565586,-7775.812917644683,14745.9687781163,-3367.676642565586,17007.29571990422,47.00332850869128
2032-12-22 13:57:32.175,2463589.0816223915,-15.347200675356083,1.481088477714337,0.014167053615738997,1640259.273634111,-5590123.33891546,2596286.224925705,-7667.051477429918,15184.204360364683,-3365.7274658233173,6148663.315777025,-1687529.5692476693,163752.77982879383,-7667.051477429918,15184.204360364683,-3365.7274658233173,-7790.108088756049,14735.836707665043,-3365.7274658233173,17004.669619950528,47.468593741244305
2032-12-22 13:57:48.478,2463589.081811089,-13.419428580229582,1.620849643616567,0.016966191014203238,1853786.3566236142,-5528059.895367583,2585471.2390575316,-7732.167968552467,15152.785922320247,-3358.5309636350066,6201547.057627002,-1479639.3363272664,179201.33146793814,-7732.167968552467,15152.785922320247,-3358.5309636350066,-7840.064983236751,14700.561925894906,-3358.5309636350066,16995.67209945347,49.10032453012
2032-12-22 13:57:59.192,2463589.0819350914,-12.209437465353366,1.7268732172409909,0.0192577054864315,1986857.0530744113,-5484696.583601629,2578979.2607243047,-7773.007935435402,15132.802232738792,-3354.4857977365573,6231076.936806107,-1348280.8865036694,190920.0080161458,-7773.007935435402,15132.802232738792,-3354.4857977365573,-7871.326139769387,14678.424883311007,-3354.4857977365573,16990.18855754217,50.12291439649222
2032-12-22 13:58:02.205,2463589.0819699652,-11.779729763494887,1.7466135555070144,0.01970036795208297,2033547.887231702,-5469597.86394225,2574648.284302705,-7787.330263556474,15125.90621905816,-3352.4201933227237,6240949.130344078,-1301498.0717094631,193101.81916037155,-7787.330263556474,15125.90621905816,-3352.4201933227237,-7882.237010834071,14670.80897783987,-3352.4201933227237,16988.261167989716,50.49125921578914
2032-12-22 13:58:05.008,2463589.0820024037,-11.454408639270579,1.7768314055117505,0.020387714861088577,2069033.087918866,-5457158.60781021,2572771.5796527388,-7798.276600670118,15120.5073016165,-3351.363187708823,6248138.294397128,-1266021.3800632167,196441.62002994586,-7798.276600670118,15120.5073016165,-3351.363187708823,-7890.596346490314,14664.885818226247,-3351.363187708823,16986.81906599318,50.76641952179672
2032-12-22 13:58:07.114,2463589.082026785,-11.222900980096844,1.7989552529242174,0.020898418794671886,2094289.5193468959,-5448144.378515945,2571440.4194474067,-7806.080430073774,15116.647784024899,-3350.623509044365,6253128.3603333905,-1240750.312772552,198886.80528896954,-7806.080430073774,15116.647784024899,-3350.623509044365,-7896.557380388603,14660.662419245185,-3350.623509044365,16985.79756538381,50.962117736433136
2032-12-22 13:58:24.503,2463589.0822280427,-9.386715847931637,1.9613354039800897,0.024839919857698387,2293543.5601019473,-5373709.473874522,2558033.623523171,-7867.896533963324,15086.051703641286,-3344.1414646130524,6289096.317916818,-1039655.0981610573,216832.58888329333,-7867.896533963324,15086.051703641286,-3344.1414646130524,-7943.7093882439585,14627.443513722863,-3344.1414646130524,16977.865140451922,52.519786163203385
2032-12-22 13:58:25.074,2463589.0822346476,-9.345853023294824,1.9764272464859485,0.02522351250907242,2298017.136415904,-5371413.617031966,2558840.4769096905,-7869.325693891261,15085.251867214132,-3344.3858821628323,6289779.99590105,-1035160.2598360742,218500.41278700717,-7869.325693891261,15085.251867214132,-3344.3858821628323,-7944.810779353612,14626.593822705005,-3344.3858821628323,16977.69660769492,52.5517731678922
2032-12-22 13:58:25.036,2463589.0822342164,-9.323082852033046,1.9723389558251139,0.025119309610089395,2300367.959467838,-5370777.209149872,2558063.9185718354,-7870.040509659189,15084.943206291386,-3344.098652106875,6290206.153257773,-1032663.0349234403,218048.61061182432,-7870.040509659189,15084.943206291386,-3344.098652106875,-7945.343494587678,14626.254085894068,-3344.098652106875,16977.596638721945,52.572648331575515
2032-12-22 13:58:40.082,2463589.082408351,-7.800499682560558,2.1384322393860087,0.029526109441468842,2463780.6174267735,-5302666.237608603,2547969.2762054624,-7921.309994913744,15059.122402783923,-3339.585055563298,6314775.871485218,-865072.7999288583,236402.90713179577,-7921.309994913744,15059.122402783923,-3339.585055563298,-7984.392105739874,14598.641630067497,-3339.585055563298,16971.260503706926,53.86039051745057
2032-12-22 13:58:52.181,2463589.0825483864,-6.462442042019323,2.2683691434992843,0.033221411557982715,2605337.454175482,-5240329.632973826,2536098.120817851,-7966.062812168131,15036.552834241907,-3334.9416998778065,6332709.376694969,-717316.3664913883,250760.38652908476,-7966.062812168131,15036.552834241907,-3334.9416998778065,-8018.370352680477,14574.764329548201,-3334.9416998778065,16965.84376080953,54.998695412011735
2032-12-22 13:58:58.408,2463589.082620458,-5.869761758123049,2.3263876423413654,0.03494164300196458,2667908.2730502156,-5211532.033511375,2530381.572222661,-7985.974579383657,15026.471354144602,-3332.8348056255218,6339536.404492248,-651746.0790624254,257170.79016341502,-7985.974579383657,15026.471354144602,-3332.8348056255218,-8033.500658568314,14564.185014674265,-3332.8348056255218,16963.502168316212,55.50302066976086
2032-12-22 13:59:11.026,2463589.082766501,-4.534849121114038,2.468633322064887,0.0393425952837986,2807052.6535110916,-5144104.493598472,2517791.8798275082,-8030.607483138686,15003.675260939659,-3328.4294561524202,6352347.722172841,-503828.42682040524,272886.28346289275,-8030.607483138686,15003.675260939659,-3328.4294561524202,-8067.347235747546,14540.454705341128,-3328.4294561524202,16958.341814717132,56.638487909129395
2032-12-22 13:59:17.154,2463589.0828374345,-3.9553274177279283,2.5398429136667895,0.041643594649037656,2867189.867783075,-5113287.724531956,2512795.7535386514,-8050.074859099672,14993.618577947851,-3326.783313121144,6356777.770702781,-439528.96359320806,280753.0139297631,-8050.074859099672,14993.618577947851,-3326.783313121144,-8082.125820353986,14530.074978077955,-3326.783313121144,16956.158876852416,57.129614708511575
2032-12-22 13:59:18.465,2463589.0828526034,-3.8148705800906857,2.5508836325475404,0.04200619794901294,2881654.7359412545,-5106061.919237158,2510941.9050452937,-8054.750289552105,14991.245363944883,-3326.170541744534,6357782.408490688,-423940.85241452086,281972.6772391398,-8054.750289552105,14991.245363944883,-3326.170541744534,-8085.664547679208,14527.62850472354,-3326.170541744534,16955.62949647171,57.25013941666329
2032-12-22 13:59:23.005,2463589.0829051523,-3.3941100362825405,2.6045336162877804,0.04379052199301965,2925086.0664217086,-5083105.674927035,2507297.3083220813,-8068.890526464955,14983.906151687883,-3325.019784830678,6360459.660672598,-377224.77780585014,287899.2232274092,-8068.890526464955,14983.906151687883,-3325.019784830678,-8096.398194307323,14520.094064135626,-3325.019784830678,16954.07183899033,57.60653689186787
2032-12-22 13:59:30.806,2463589.08299544,-2.6630354342093,2.6974255083568126,0.046967552715219,3000087.1338177803,-5042518.588151308,2500622.936073843,-8093.430934577408,14971.135895764897,-3322.979703660397,6364283.623204882,-296017.0509653858,298160.1242837752,-8093.430934577408,14971.135895764897,-3322.979703660397,-8115.01684089299,14507.044960434423,-3322.979703660397,16951.402476579384,58.22632102965537
2032-12-22 13:59:38.174,2463589.0830807174,-1.9219214813281693,2.772332251426245,0.04961031089862092,3075377.820085132,-5001470.171737423,2491581.621323743,-8118.159792744535,14958.372844917869,-3320.221762728362,6367187.701607774,-213660.18107753823,306433.8269278207,-8118.159792744535,14958.372844917869,-3320.221762728362,-8133.740140690942,14494.070140825652,-3320.221762728362,16948.736545157455,58.859554834566936
2032-12-22 13:59:42.092,2463589.0831260644,-1.5474118550907952,2.8294178068560023,0.05167277783556842,3113242.771243961,-4979402.877530672,2488754.3111575893,-8130.732517798801,14951.717135634677,-3319.471499517925,6368141.963885394,-172028.9875941738,312738.78236989235,-8130.732517798801,14951.717135634677,-3319.471499517925,-8143.277070883369,14487.344845631587,-3319.471499517925,16947.41907092448,59.17550686208576
2032-12-22 13:59:53.343,2463589.0832562824,-0.47656454930453906,2.952099050117261,0.05624695236411947,3220790.1687203804,-4916935.095937612,2476063.7193295616,-8166.540498698532,14933.0111862423,-3315.8653390093536,6369565.214583483,-52980.847894367354,326287.59966243966,-8166.540498698532,14933.0111862423,-3315.8653390093536,-8170.403923509496,14468.535111149356,-3315.8653390093536,16943.700052890003,60.08825066019714
2032-12-22 14:00:02.439,2463589.0833615568,0.4364946231263334,3.066222218279243,0.060675709742994,3311271.269935365,-4861794.029655158,2465577.6160727716,-8197.009909644163,14916.949392510413,-3313.0727654463926,6368942.679821553,48521.25307809102,338889.98202393367,-8197.009909644163,14916.949392510413,-3313.0727654463926,-8193.471683653996,14452.518713373565,-3313.0727654463926,16940.62355819276,60.865455386246225
2032-12-22 14:00:08.395,2463589.0834304933,0.9633509302762142,3.137016067733264,0.06350709032078668,3363318.294089414,-4828946.136089546,2459674.949695246,-8214.689930816263,14907.565164123716,-3311.58339062642,6367806.57536699,107076.13319897896,346706.9528882846,-8214.689930816263,14907.565164123716,-3311.58339062642,-8206.881815127217,14443.217331039963,-3311.58339062642,16938.890771009526,61.312814969061115
2032-12-22 14:00:13.772,2463589.083492736,1.4090402950625476,3.2028530158995987,0.06619798923462869,3407210.0947303413,-4800429.710326343,2455081.5785535118,-8229.705853508567,14899.5329912315,-3310.5034049271344,6366381.244036617,156596.1162964187,353976.1329647179,-8229.705853508567,14899.5329912315,-3310.5034049271344,-8218.286683279235,14435.289094959715,-3310.5034049271344,16937.450813438893,61.689988712711255
2032-12-22 14:00:15.498,2463589.083512709,1.654107209816991,3.236715870236086,0.0676037143838317,3430768.7039067405,-4785003.535186507,2452386.3601226653,-8237.790192036582,14895.210900850629,-3309.860743121741,6365444.388979399,183819.01261184085,357714.8196288352,-8237.790192036582,14895.210900850629,-3309.860743121741,-8224.38589666805,14431.035321135038,-3309.860743121741,16936.660885665086,61.898551284531635
2032-12-22 14:00:18.899,2463589.0835520755,1.8597579431971307,3.2673234102791113,0.06888697153187866,3451240.4614403113,-4771427.5636941455,2450112.2163088797,-8244.839390606583,14891.434265829,-3309.3336024988216,6364552.992077513,206658.96764916065,361093.9945448376,-8244.839390606583,14891.434265829,-3309.3336024988216,-8229.769579254833,14427.32368780825,-3309.3336024988216,16936.010894335453,62.072161202050644
2032-12-22 14:00:21.168,2463589.0835783333,2.0546256869688917,3.2996845806755672,0.0702568314701604,3470207.966238551,-4758553.270940841,2448358.4356547403,-8251.401345514645,14887.882792279037,-3308.977358049091,6363609.854371301,228296.8089809838,364666.6685160084,-8251.401345514645,14887.882792279037,-3308.977358049091,-8234.753677703826,14423.840988952523,-3308.977358049091,16935.397490555843,62.23647395386498
2032-12-22 14:00:21.894,2463589.083586741,2.140524184604474,3.295142012589465,0.07006373187310458,3478506.1243087635,-4753839.182069796,2445739.1040201723,-8254.199886438719,14886.511832627668,-3308.17815575192,6363289.117475304,237838.01854517282,364165.17560563213,-8254.199886438719,14886.511832627668,-3308.17815575192,-8236.856462572234,14422.493417807209,-3308.17815575192,16935.11628191269,62.312983191394984
2032-12-22 14:00:21.569,2463589.0835829796,2.1814325083974633,3.3033638040277915,0.0704134253716324,3482162.059514841,-4751239.389790812,2445588.5269081183,-8255.473610137631,14885.806468354267,-3308.175994571253,6363065.746568704,242379.27181294345,365072.8478105394,-8255.473610137631,14885.806468354267,-3308.175994571253,-8237.799032821458,14421.80434199911,-3308.175994571253,16934.987505018005,62.34759493089774
2032-12-22 14:00:28.744,2463589.083666024,2.8258022338890454,3.394130570042057,0.0743316219771888,3544382.319230961,-4708961.711136044,2437963.323954373,-8277.072807920405,14874.21316549652,-3306.421951755446,6359355.846002146,313895.13701270235,375092.86536417156,-8277.072807920405,14874.21316549652,-3306.421951755446,-8254.183210857074,14410.48156938889,-3306.421951755446,16932.983956265416,62.89471547542293
2032-12-22 14:00:32.709,2463589.0837119087,3.1589761074200013,3.4439079901469585,0.07652528607062813,3576441.9135417994,-4686635.775285112,2434161.0340419537,-8288.280962675095,14868.162049834104,-3305.5936063252752,6357097.462098648,350851.1864354556,380587.5630190391,-8288.280962675095,14868.162049834104,-3305.5936063252752,-8262.696487671348,14404.595137697233,-3305.5936063252752,16931.965728128725,63.17698453780028
2032-12-22 14:00:51.693,2463589.083931636,4.8491705836456,3.689095542793287,0.08779433179045479,3736514.648389601,-4571236.202382227,2413066.400903433,-8344.937424177695,14837.482357447081,-3301.063353637338,6342313.849496178,538060.6516070762,407648.5746940954,-8344.937424177695,14837.482357447081,-3301.063353637338,-8305.70141807665,14374.993483469168,-3301.063353637338,16926.964670629786,64.6120362844219
2032-12-22 14:00:53.201,2463589.0839490853,4.930711084808811,3.69640111154436,0.08814192591487026,3744383.7620991343,-4565627.725229268,2411486.120116634,-8347.73410013636,14836.00184167192,-3300.6644780116962,6341490.193458078,547081.7267581257,408454.7726387647,-8347.73410013636,14836.00184167192,-3300.6644780116962,-8307.84026678367,14373.573029646575,-3300.6644780116962,16926.73026704756,64.68194429337959
2032-12-22 14:00:54.321,2463589.08396205,5.035482313907205,3.7191768511819685,0.0892299702417656,3754123.8979066852,-4557951.538997746,2410863.562726642,-8351.26179870734,14834.022377618518,-3300.641677053803,6340318.037012708,558662.6728499037,410968.1231732329,-8351.26179870734,14834.022377618518,-3300.641677053803,-8310.523469348196,14371.679040599205,-3300.641677053803,16926.43477702526,64.76941270139702
2032-12-22 14:00:56.578,2463589.0839881715,5.265702640235302,3.75515856876944,0.09096243625554765,3775453.270854005,-4541766.182167115,2408099.69413435,-8358.941102949546,14829.819882466341,-3300.106781634262,6337765.570513029,584110.5011565799,414938.65381196863,-8358.941102949546,14829.819882466341,-3300.106781634262,-8316.347088466955,14367.66267426142,-3300.106781634262,16925.781056938144,64.9646454967809
2032-12-22 14:00:57.142,2463589.083994697,5.3587872204880505,3.7581489168213493,0.0911071636034413,3783972.9799514026,-4535855.376147487,2405867.0130413775,-8361.96300744958,14828.253225896142,-3299.501623773047,6336786.815041955,594404.2552112144,415268.627356129,-8361.96300744958,14828.253225896142,-3299.501623773047,-8318.618360495195,14366.167389674138,-3299.501623773047,16925.509973439068,65.04615126375623
2032-12-22 14:01:08.292,2463589.084123745,6.27298786025448,3.891631281957302,0.09768413020697315,3868721.952658641,-4470537.825973584,2393305.9959657225,-8392.711520456744,14811.465075252334,-3296.94583810334,6325524.17629276,695326.0062476499,429996.7801512871,-8392.711520456744,14811.465075252334,-3296.94583810334,-8342.007542490945,14350.20052369658,-3296.94583810334,16922.97836578019,65.82252845886605
2032-12-22 14:01:14.052,2463589.084190412,6.8473803055621465,3.975778081425529,0.10194746740871194,3920934.487497219,-4429139.447075606,2385294.1315239705,-8411.865569579546,14800.959439423183,-3295.3628812641437,6317606.192047264,758628.0327545716,439280.20771936746,-8411.865569579546,14800.959439423183,-3295.3628812641437,-8356.545534500454,14340.272276452222,-3295.3628812641437,16921.42661693089,66.31105573669346
2032-12-22 14:01:16.967,2463589.084224154,7.016025344399185,4.014490395838657,0.10393928253598751,3936564.649338096,-4415874.799361126,2384143.474860095,-8417.695315254663,14797.65601393861,-3295.341465841793,6315051.824311271,777183.8441693406,443550.80813143426,-8417.695315254663,14797.65601393861,-3295.341465841793,-8361.02216890883,14337.155118422394,-3295.341465841793,16920.99240515126,66.45102894559047
2032-12-22 14:01:17.469,2463589.08422997,7.061425013840548,4.01769019094442,0.10410477557304033,3940694.1196815134,-4412727.213712856,2383149.173516949,-8419.203853694013,14796.854008769016,-3295.0941241159203,6314409.592027618,782184.4545208428,443903.7891081113,-8419.203853694013,14796.854008769016,-3295.0941241159203,-8362.166057047745,14336.399945575002,-3295.0941241159203,16920.86965412557,66.49033639737947
2032-12-22 14:01:18.412,2463589.0842408747,7.195122237136882,4.037568203083954,0.10513579897445513,3952597.0034208004,-4403064.657116394,2381308.4942044774,-8423.61029391426,14794.425418044631,-3294.7423367208426,6312415.053190972,796897.5047172791,446096.57473734184,-8423.61029391426,14794.425418044631,-3294.7423367208426,-8365.499604601435,14334.116798933417,-3294.7423367208426,16920.51462294905,66.60421337262787
2032-12-22 14:01:20.167,2463589.0842611864,7.386827414345632,4.061439456243003,0.10638062284275049,3969789.967201689,-4389285.493135318,2378144.6690278654,-8429.966386694898,14790.960184558944,-3294.0649096669313,6309529.761599399,817989.8222198031,448729.79509416386,-8429.966386694898,14790.960184558944,-3294.0649096669313,-8370.317621152668,14330.861964253425,-3294.0649096669313,16920.00843222495,66.76826185582631
2032-12-22 14:01:26.334,2463589.0843325676,7.839456952165503,4.14497631215461,0.11079424023272519,4010789.7461207556,-4354645.895259788,2373026.828773472,-8445.329123289024,14782.368819930583,-3293.334990892585,6302220.482900651,867718.7239037915,457944.0925083151,-8445.329123289024,14782.368819930583,-3293.334990892585,-8382.05406862113,14322.803600696156,-3293.334990892585,16918.85305674236,67.14904760734579
2032-12-22 14:01:28.407,2463589.0843565655,7.957463751601553,4.169222552463528,0.11209198611246074,4021586.1328339274,-4345315.101908927,2371858.602886998,-8449.404711419118,14780.070279652955,-3293.2137377672,6300228.746911137,880670.2447710688,460618.33152664127,-8449.404711419118,14780.070279652955,-3293.2137377672,-8385.18521684422,14320.650300114467,-3293.2137377672,16918.558238265163,67.2475925478507
2032-12-22 14:01:32.144,2463589.0843998166,8.320609827713078,4.212053648143082,0.11440282701920408,4053885.6520511573,-4318752.861986656,2365378.707087902,-8461.492374339323,14773.47344385346,-3291.8142417850295,6294180.281946853,920533.9821201097,465342.1933185479,-8461.492374339323,14773.47344385346,-3291.8142417850295,-8394.365969851637,14314.494525387792,-3291.8142417850295,16917.629105627628,67.55871450310687
2032-12-22 14:01:42.839,2463589.084523601,9.20259774803409,4.358803669599585,0.12249813796692852,4131924.2679437664,-4250855.450747371,2353308.601012143,-8491.203945082983,14756.882841871458,-3289.8168224063375,6278075.726016181,1017118.5009740379,481525.4138170909,-8491.203945082983,14756.882841871458,-3289.8168224063375,-8417.034485579657,14299.078286282658,-3289.8168224063375,16915.466416675157,68.30492376729747
2032-12-22 14:01:43.456,2463589.0845307447,9.265648191713519,4.359067158283294,0.12251292051487471,4137459.7632503975,-4246505.739484728,2351435.158105839,-8493.273224187877,14755.806846864223,-3289.321950905059,6276950.4781762585,1024026.1616073295,481554.46798425936,-8493.273224187877,14755.806846864223,-3289.321950905059,-8418.6000500681,14298.084345651598,-3289.321950905059,16915.30909132552,68.36045166476379
2032-12-22 14:02:03.884,2463589.084767173,10.91714788362973,4.640111803451335,0.13878511125837417,4280464.334446276,-4115670.6721554794,2327984.448114221,-8548.99113797201,14724.447747557782,-3285.663102352514,6242452.428102409,1204044.5410293941,512538.7954727614,-8548.99113797201,14724.447747557782,-3285.663102352514,-8461.190815059234,14269.240884125265,-3285.663102352514,16911.492170716207,69.75662218591033
