t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932801.2525971,3,483,-2076379584.8497968,147134265758.3355,-10348884.036188042,-30266.476954046553,-523.2782558311403,-0.37785251875800707,-2076324384.6477468,147122342924.7158,-6478376.302602819,-36974.93370756499,13144.695774342366,-2726.9796957881767,0.9826900270722446,0.661562215647043,0.8514979033632928,2460636.917712971,271.3655982176815,134.36131783966127,3.408225900116771
240932801.2525971,3,387,-2076379584.8497968,147134265758.3355,-10348884.036188042,-30266.476954046553,-523.2782558311403,-0.37785251875800707,-2085884075.7063415,147126543030.2993,-7353753.403057249,-35925.45433559586,13569.625146823908,-2866.560753648212,0.9883298093361019,0.6615618411511428,0.8514978859175745,2460636.9177043545,271.3656032719753,134.36130428343267,3.408225044109641
240932801.2525971,3,226,-2076379584.8497968,147134265758.3355,-10348884.036188042,-30266.476954046553,-523.2782558311403,-0.37785251875800707,-2076911360.4388902,147122597453.39142,-6530292.640234387,-36934.02056997483,13207.348359518546,-2746.159590967817,0.963350727408562,0.6615621823618079,0.8514979285675628,2460636.917719649,271.3656121884081,134.36131206634116,3.4082252417592964
240932801.2525971,3,810,-2076379584.8497968,147134265758.3355,-10348884.036188042,-30266.476954046553,-523.2782558311403,-0.37785251875800707,-2085523975.1311836,147126390674.84213,-7323857.024542978,-35961.82008006588,13584.150453263697,-2870.5474167917887,0.975313525525616,0.6615618544644737,0.8514978891306472,2460636.9177059233,271.3655952527399,134.3613139786938,3.4082221566477666
240932801.2525971,3,549,-2076379584.8497968,147134265758.3355,-10348884.036188042,-30266.476954046553,-523.2782558311403,-0.37785251875800707,-2077681053.4572394,147122939391.02707,-6603397.422843089,-36872.60373712753,13288.475185038964,-2770.946534599463,0.9407432464516413,0.6615621649105042,0.8514978988925548,2460636.917710172,271.36559924623424,134.36131431968957,3.408225065576302
240932869.57352072,3,795,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2077989170.457637,147122852850.27563,-6582773.55605818,-37034.82257053092,13214.819217201122,-2752.408040257791,0.9401684310376461,0.6615619146079603,0.8514979030125641,2460636.9177186284,271.3656251319901,134.36129641338331,3.4082262313115335
240932869.57352072,3,61,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2078209915.7062125,147122953644.5872,-6604852.332829356,-37020.044650194286,13242.52173646703,-2760.881201313016,0.9316231558452767,0.6615622678514023,0.851497834544466,2460636.9177144715,271.36560670153966,134.3613044789964,3.408224829778883
240932869.57352072,3,609,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2076694189.350658,147122294414.20407,-6466406.179525646,-37106.78674026253,13058.171111496913,-2704.54406243796,0.9934742809691528,0.661562308134152,0.8514978798581825,2460636.917713403,271.3655956972427,134.36131879027107,3.4082258840425435
240932869.57352072,3,782,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2088946918.883078,147127723382.00012,-7600563.0216448875,-35733.37465398729,13630.669657384295,-2895.0966232192936,0.9919985457466974,0.6615618155314912,0.8514978856780583,2460636.9177112104,271.36561635760887,134.36129710075215,3.4082261321053973
240932869.57352072,3,626,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2077797964.247295,147122772755.12405,-6566536.667439263,-37047.320339058635,13192.083809522386,-2745.3679004087985,0.947212230230806,0.6615622795820372,0.8514978449928443,2460636.9177146805,271.3656061651812,134.3613060547436,3.408225976083628
240932869.57352072,3,450,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2076591179.2374573,147122237881.0795,-6452892.582248812,-37110.60006547938,13044.01127437968,-2700.36908761362,0.9991171302170507,0.6615623462474787,0.8514977937327889,2460636.91771675,271.36562162891335,134.36128818797548,3.4082268583607656
240932869.57352072,3,440,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2077284162.7318058,147122547495.93375,-6519423.052986855,-37077.29262589291,13129.172577439866,-2726.09206591317,0.9680760621121046,0.6615618278163042,0.8514979264766455,2460636.917711037,271.3656051244287,134.36131182242332,3.408222937686297
240932869.57352072,3,60,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2088684937.9148598,147127626532.2331,-7582661.250378077,-35754.801403239406,13650.000724812984,-2900.9252436813194,0.9793285392016328,0.6615618060161803,0.8514979375709151,2460636.9177043843,271.36559230879993,134.36131987662156,3.4082229321951956
240932869.57352072,3,335,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2077547686.9264514,147122668237.0142,-6544591.154910272,-37062.76073670114,13162.25010517733,-2736.238528698202,0.9567665500352076,0.66156227139336,0.8514978898195182,2460636.917713213,271.3655987176673,134.3613167096784,3.4082247509917463
240932869.57352072,3,96,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2077303227.0634906,147122565815.2932,-6523035.047918058,-37076.82917426951,13133.031292705375,-2727.3328710376463,0.9664898447091222,0.6615622801808683,0.8514978924999517,2460636.917707089,271.36559225631873,134.36131776491666,3.4082260174671792
240932869.57352072,3,721,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2077059224.1803303,147122450882.95477,-6498320.3036223,-37089.15642236826,13101.950740163018,-2717.8893250414962,0.977560259159975,0.6615622958757282,0.8514978750161276,2460636.917716241,271.36560621494687,134.3613102133791,3.408224700042263
240932869.57352072,3,158,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2076744249.279943,147122317085.82788,-6470805.42165376,-37104.55950964974,13064.316529834065,-2706.438152904981,0.9911585523413331,0.6615622987005316,0.8514978983989986,2460636.9177148156,271.36559736342053,134.3613201390966,3.4082249453650455
240932869.57352072,3,715,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2089020498.698624,147127755346.96194,-7606710.104185303,-35726.90155962165,13625.829602290036,-2893.673987970231,0.9954055833802048,0.6615618047620074,0.8514979048878102,2460636.9177120533,271.36561716855476,134.3612988188805,3.408226350005855
240932869.57352072,3,798,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2076851992.4800932,147122359295.85248,-6478169.7563476,-37099.224550656196,13076.563691141497,-2710.2671463081683,0.9867578502548043,0.6615623012062279,0.8514978811978771,2460636.9177186154,271.3656138241599,134.36130546794638,3.408228438861985
240932869.57352072,3,294,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2077958288.9905357,147122845926.33426,-6581560.468252822,-37037.196083984745,13212.168610494464,-2751.594962715941,0.9408087673945382,0.661561918119719,0.8514979379747495,2460636.917716481,271.36561557120893,134.3613075427375,3.408225324219304
240932869.57352072,3,160,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2089066306.2645473,147127781992.76562,-7613523.447289954,-35721.93620369971,13623.844888482816,-2892.9456030855167,0.9972224091232674,0.6615617970275918,0.8514979206862338,2460636.9177052034,271.36559872213337,134.36131231979704,3.40822532833989
240932869.57352072,3,551,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2077234556.2890868,147122526475.95068,-6514365.893499602,-37079.98817940305,13123.175826802233,-2724.329773160432,0.9701313035740724,0.6615621772799495,0.851497922430829,2460636.9177129213,271.36559621802195,134.36132177573168,3.4082236346705668
240932869.57352072,3,114,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2078281223.8922224,147122984237.6005,-6610231.733011242,-37014.971461852314,13251.012400186613,-2763.616365987666,0.9291195338117567,0.6615622566265635,0.8514978549724438,2460636.9177190545,271.3656158181155,134.36130108223392,3.4082261024994085
240932869.57352072,3,189,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2078049220.6101959,147122881681.092,-6589261.735647167,-37030.96360494661,13222.611956959376,-2754.777137776404,0.9376961673958645,0.6615618486794946,0.8514978964503482,2460636.917709086,271.3656119574932,134.36130059168627,3.408225662766256
240932869.57352072,3,744,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2077986667.500852,147122856014.1213,-6583680.4961604,-37035.2095508479,13215.247089040004,-2752.533270440913,0.9399183388441334,0.6615622687301227,0.8514978537410072,2460636.9177157143,271.365609308422,134.36130480159454,3.4082263549615086
240932869.57352072,3,15,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2089069488.1755192,147127785166.23328,-7614088.332339312,-35721.4225169698,13623.872264532027,-2892.9876348425187,0.9972950685426446,0.6615617940301267,0.8514979280708199,2460636.917703528,271.36559752098526,134.3613131218561,3.408223529346024
240932869.57352072,3,677,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2076753000.6594033,147122307370.68192,-6467263.672766503,-37103.30625426621,13063.328558108662,-2706.223894727898,0.9918692032448455,0.6615623349241484,0.8514978060200175,2460636.9177201907,271.3656244472474,134.3612890601235,3.408227490441608
240932869.57352072,3,678,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2078063030.876389,147122896059.4311,-6593419.923894662,-37030.4716968676,13225.796185725425,-2755.6764421442576,0.9364888764287211,0.6615622566975075,0.8514978773430253,2460636.9177105203,271.3655925128698,134.36131923116167,3.408224024785084
240932869.57352072,3,257,-2078447418.3723435,147134229993.20697,-10348909.855287733,-30266.472917012576,-523.6961305113491,-0.3779657053231494,-2089061539.7781904,147127776369.33163,-7611926.688995261,-35722.84838112743,13623.638113426587,-2892.9036776738862,0.9971610363792451,0.6615617960490014,0.8514979227834931,2460636.9177097105,271.365606010515,134.36130959537695,3.4082236844918636
240932933.7674684,3,403,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2077690540.086459,147122523088.13824,-6510130.438653931,-37189.70396536966,13033.546233078441,-2700.878500190979,0.9862881953080801,0.6615623765642671,0.8514978409467797,2460636.9177152254,271.3656126723079,134.36129974148835,3.408226840958743
240932933.7674684,3,105,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2091539560.841349,147128728702.36627,-7813818.496337251,-35571.90398969421,13682.7735125719,-2921.1343132973097,0.9935407519248107,0.6615617994280657,0.8514978950653707,2460636.9177076397,271.3656075591496,134.36130401619883,3.408223667298421
240932933.7674684,3,64,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2091618385.9973922,147128765697.92538,-7821537.307301262,-35565.483609100316,13676.512834982559,-2919.14523509677,0.9976197573074935,0.6615617821438604,0.8514979302090137,2460636.9177073427,271.3656005848066,134.36131352026715,3.4082236556362635
240932933.7674684,3,610,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2091514918.6387763,147128725498.50613,-7811790.208681027,-35572.75143631776,13685.677826195422,-2922.387561003164,0.9919822298009928,0.6615617632374203,0.8514979872107523,2460636.9177134163,271.36561188198743,134.36131266416965,3.408224700357367
240932933.7674684,3,354,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2078757135.0762258,147122990768.81195,-6609808.432273445,-37145.04312141782,13175.219441734669,-2744.2795445669994,0.9348608358539331,0.6615623354122144,0.8514978419698616,2460636.9177153152,271.3656072234711,134.36130529337055,3.4082260636305413
240932933.7674684,3,617,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2091525795.2464998,147128725092.1592,-7813220.186608289,-35572.60220379567,13684.239479504946,-2921.6114942355302,0.9927232150022584,0.6615617952445874,0.8514979070087587,2460636.917707719,271.36560472719384,134.36130731894403,3.408224062256538
240932933.7674684,3,269,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2091575889.435014,147128749198.5896,-7817939.967514728,-35568.42537286826,13680.315339604194,-2920.4236138040264,0.9952921401233012,0.6615617748193418,0.8514979525688875,2460636.9177093124,271.36560220030543,134.3613160194856,3.40822414372818
240932933.7674684,3,422,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2077835103.3925543,147122585383.55576,-6523517.578742159,-37184.634596155105,13052.230418218589,-2706.548101257492,0.9790563368375678,0.6615623693808214,0.8514978448436199,2460636.9177169222,271.3656118963894,134.36130222241073,3.408226120047308
240932933.7674684,3,184,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2077907205.726707,147122615694.1323,-6529595.319612482,-37181.92562352387,13061.459142203774,-2709.390626640004,0.9755579575843474,0.6615618302028181,0.8514979236542816,2460636.9177090554,271.365596375853,134.36131916510263,3.4082227242836702
240932933.7674684,3,317,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2078179812.2328818,147122734480.10986,-6555509.640137062,-37171.29545021362,13097.348418702437,-2720.2943760438143,0.9621937844054196,0.6615623612879159,0.851497832152865,2460636.917717179,271.365610302202,134.36130287887252,3.408226476124729
240932933.7674684,3,326,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2078017328.0605633,147122667057.94287,-6542913.755727265,-37178.0571479516,13076.532609155194,-2713.779298890645,0.9697979630899363,0.6615623677187066,0.8514978324770486,2460636.9177116686,271.36559383420894,134.3613149508662,3.4082251530326912
240932933.7674684,3,534,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2078575553.718221,147122905245.87134,-6591355.767595785,-37153.56851045513,13149.769917073629,-2736.4290253817594,0.9436557767105627,0.6615623567140303,0.8514978057199558,2460636.917717273,271.36561613885624,134.36129492676605,3.4082274774056294
240932933.7674684,3,387,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2078421585.0952082,147122843482.9754,-6578560.814722908,-37161.11094184337,13130.017389125056,-2730.3426784079634,0.9503961817648838,0.6615618411511428,0.8514978859175745,2460636.9177043545,271.3656032719753,134.36130428343267,3.408225044109641
240932933.7674684,3,120,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2077984062.2261868,147122650022.85208,-6536970.239208319,-37179.10599703563,13071.64716265235,-2712.495792787497,0.971688801522396,0.6615621490803446,0.8514979032465573,2460636.917713032,271.3656002785258,134.3613160427122,3.408224703571055
240932933.7674684,3,645,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2091493259.2190015,147128708977.88754,-7809548.777791426,-35575.433176216364,13686.676715584543,-2922.425576146893,0.9910865748728411,0.661561790211576,0.8514979220281526,2460636.917712961,271.3656110031669,134.36130753467154,3.4082243053301537
240932933.7674684,3,216,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2078612616.1532035,147122932475.88788,-6597022.456424341,-37152.55642614776,13156.47071813548,-2738.5542720381513,0.941080286927797,0.6615623077709162,0.8514979241542966,2460636.917719814,271.36560404165226,134.36132013534973,3.408223812104681
240932933.7674684,3,169,-2080390342.6292772,147134196362.48267,-10348934.12181147,-30266.46911859346,-524.0887634030015,-0.3780720373293044,-2077852780.9352694,147122590470.276,-6524867.678208073,-37183.813026704236,13054.18301594555,-2707.1078884717062,0.9783704921373471,0.6615623744399349,0.8514978302093706,2460636.917718627,271.36561317624194,134.36130096372997,3.4082265416110706
240932995.97826326,3,409,-2082273243.6166432,147134163746.6684,-10348957.645178335,-30266.46543267067,-524.4692668530913,-0.3781750682804875,-2078576595.2668417,147122706286.7171,-6545908.3331518825,-37267.770136035746,12987.133000819336,-2690.3678340067568,0.9897437009344728,0.6615624305968146,0.8514978401839,2460636.9177227514,271.36561649328775,134.36130231662105,3.4082260385993313
240932995.97826326,3,302,-2082273243.6166432,147134163746.6684,-10348957.645178335,-30266.46543267067,-524.4692668530913,-0.3781750682804875,-2079559260.1455417,147123140891.3596,-6639237.576553777,-37241.44326907567,13124.94606761304,-2732.7881867312985,0.9362314557415684,0.661562396446032,0.8514978337563909,2460636.9177147835,271.36560179606744,134.36130955067108,3.408225845647367
240932995.97826326,3,649,-2082273243.6166432,147134163746.6684,-10348957.645178335,-30266.46543267067,-524.4692668530913,-0.3781750682804875,-2078850799.5527203,147122823324.18463,-6571263.328868997,-37261.514581343414,13024.125051167113,-2701.6517400408807,0.9746885130695996,0.6615624425981192,0.851497785098286,2460636.9177173814,271.36561473464127,134.36129444409735,3.4082261338783724
240932995.97826326,3,44,-2082273243.6166432,147134163746.6684,-10348957.645178335,-30266.46543267067,-524.4692668530913,-0.3781750682804875,-2079360853.2882757,147123064113.5933,-6622902.498743995,-37248.88478125911,13098.014481653021,-2724.4811207358875,0.945819278422667,0.6615622122954677,0.851497898837063,2460636.917717179,271.3655999394727,134.36131995627724,3.4082225602392953
240932995.97826326,3,359,-2082273243.6166432,147134163746.6684,-10348957.645178335,-30266.46543267067,-524.4692668530913,-0.3781750682804875,-2078987754.3415685,147122882427.20428,-6583694.346717924,-37258.03882027715,13042.919060440046,-2707.440667367105,0.9672534479433084,0.6615624336507997,0.851497794157148,2460636.917719166,271.3656162426347,134.3612957789802,3.4082271053538427
240932995.97826326,3,349,-2082273243.6166432,147134163746.6684,-10348957.645178335,-30266.46543267067,-524.4692668530913,-0.3781750682804875,-2078628194.5269117,147122734749.3339,-6553032.969062369,-37267.23340144155,12994.92932850345,-2692.6827144202894,0.9863714538650454,0.6615624254684332,0.8514978494842144,2460636.917715095,271.3656007404686,134.36131248716336,3.4082270454149977
240932995.97826326,3,596,-2082273243.6166432,147134163746.6684,-10348957.645178335,-30266.46543267067,-524.4692668530913,-0.3781750682804875,-2078844490.5722256,147122825204.1639,-6571651.25412038,-37262.053634972086,13023.876379304476,-2701.5970430983043,0.9746811276851542,0.6615624353882069,0.8514978044478186,2460636.9177135383,271.3656088693975,134.36129876245872,3.4082272271951335
240932995.97826326,3,127,-2082273243.6166432,147134163746.6684,-10348957.645178335,-30266.46543267067,-524.4692668530913,-0.3781750682804875,-2079039268.0620449,147122909281.25882,-6589948.520069888,-37257.06064418798,13050.705942377468,-2709.8068018246854,0.9641094713373702,0.6615624262370273,0.8514978085093755,2460636.9177156356,271.3656066707048,134.36130309245945,3.4082275587844086
240932995.97826326,3,376,-2082273243.6166432,147134163746.6684,-10348957.645178335,-30266.46543267067,-524.4692668530913,-0.3781750682804875,-2078448843.2117505,147122655715.50085,-6535178.791423278,-37270.6729926549,12970.648051112725,-2685.3492226171925,0.9965624912606291,0.6615624351507086,0.8514978420664854,2460636.9177163607,271.36561045433155,134.36130264599157,3.4082269340096842
240932995.97826326,3,648,-2082273243.6166432,147134163746.6684,-10348957.645178335,-30266.46543267067,-524.4692668530913,-0.3781750682804875,-2079553797.6186872,147123139284.62628,-6638048.977265361,-37241.68044401634,13124.218806212382,-2732.651823150443,0.9364740450341787,0.6615623876684775,0.8514978559061559,2460636.91771689,271.3656069050048,134.36130833551124,3.408227285235865
240932995.97826326,3,84,-2082273243.6166432,147134163746.6684,-10348957.645178335,-30266.46543267067,-524.4692668530913,-0.3781750682804875,-2079053218.4692986,147122922940.3447,-6593638.074374398,-37257.339190967534,13053.742697889811,-2710.700110705947,0.9627539193144254,0.6615624120349831,0.8514978436188244,2460636.9177105622,271.3655915936271,134.36131659051668,3.4082248638868733
240932995.97826326,3,257,-2082273243.6166432,147134163746.6684,-10348957.645178335,-30266.46543267067,-524.4692668530913,-0.3781750682804875,-2078602777.0783048,147122717029.78735,-6549420.682272621,-37267.20652863458,12990.651675863028,-2691.33006768119,0.9882970114229935,0.6615617960490014,0.8514979227834931,2460636.9177097105,271.365606010515,134.36130959537695,3.4082236844918636
240932995.97826326,3,586,-2082273243.6166432,147134163746.6684,-10348957.645178335,-30266.46543267067,-524.4692668530913,-0.3781750682804875,-2078563890.654824,147122705858.5259,-6546997.6965804845,-37268.479475029795,12986.145257357817,-2689.980918613067,0.9900405076258811,0.661562439423868,0.8514978210932277,2460636.917712636,271.3656013181379,134.36130678065985,3.4082258313705656
240932995.97826326,3,411,-2082273243.6166432,147134163746.6684,-10348957.645178335,-30266.46543267067,-524.4692668530913,-0.3781750682804875,-2079140451.2737732,147122955819.13345,-6598511.644538013,-37254.449526075485,13065.078380879466,-2714.3750917899033,0.9585034210138232,0.6615624098573145,0.8514978396425736,2460636.9177172636,271.36561327588083,134.36130053645547,3.4082273794741655
240932995.97826326,3,723,-2082273243.6166432,147134163746.6684,-10348957.645178335,-30266.46543267067,-524.4692668530913,-0.3781750682804875,-2079491633.8945239,147123110882.99625,-6633354.861735272,-37243.743327005854,13115.205622000769,-2729.711672461163,0.9397620886119898,0.6615623988123069,0.8514978341933199,2460636.917714934,271.36559859487124,134.36131316461817,3.408224658177285
240933056.99996164,3,622,-2084120154.630899,147134131731.2754,-10348980.72514637,-30266.461812563794,-524.8424975768266,-0.378276114476891,-2080532173.5971942,147123373933.85788,-6684020.953609927,-37323.433320584394,13089.044458244352,-2725.986432589003,0.9342755532735615,0.6615624169590557,0.8514979059546617,2460636.9177156645,271.36560095482247,134.36131730283773,3.4082264154081283
240933056.99996164,3,167,-2084120154.630899,147134131731.2754,-10348980.72514637,-30266.461812563794,-524.8424975768266,-0.378276114476891,-2080579431.0530572,147123391745.31085,-6687877.591670717,-37322.15221672293,13095.777720037482,-2728.0764479401337,0.9318120785369304,0.66156243064163,0.8514978675299432,2460636.9177140333,271.36560411650976,134.36130929490096,3.4082274957043768
240933056.99996164,3,671,-2084120154.630899,147134131731.2754,-10348980.72514637,-30266.461812563794,-524.8424975768266,-0.378276114476891,-2079490524.876589,147122909301.12897,-6584971.345491571,-37336.8278472755,12937.63231287436,-2678.9257877957434,0.9963726881275737,0.6615624810649837,0.8514978428636567,2460636.9177210564,271.3656159775094,134.36130093810266,3.408225795446786
240933056.99996164,3,284,-2084120154.630899,147134131731.2754,-10348980.72514637,-30266.461812563794,-524.8424975768266,-0.378276114476891,-2080631328.5570629,147123409011.7523,-6692495.505084838,-37320.510877315435,13102.923270510635,-2730.1948993619203,0.9292721505680828,0.6615624356930864,0.851497848986745,2460636.917719156,271.3656047282998,134.3613117620444,3.4082259935617847
240933056.99996164,3,361,-2084120154.630899,147134131731.2754,-10348980.72514637,-30266.461812563794,-524.8424975768266,-0.378276114476891,-2079937489.2008238,147123109403.47604,-6628321.853404725,-37332.93315674751,13001.053847363884,-2698.4766651119,0.9691255532871453,0.6615624531187253,0.8514978715646966,2460636.91771594,271.36560168183416,134.3613139031705,3.408226745328064
240933056.99996164,3,556,-2084120154.630899,147134131731.2754,-10348980.72514637,-30266.461812563794,-524.8424975768266,-0.378276114476891,-2079627604.962226,147122974805.11688,-6600127.307369195,-37336.2956414711,12957.362474425481,-2684.9246914730684,0.9876058425441739,0.6615624753733644,0.8514978458227297,2460636.9177117907,271.36559870421917,134.3613110021608,3.4082279233980075
240933056.99996164,3,209,-2084120154.630899,147134131731.2754,-10348980.72514637,-30266.461812563794,-524.8424975768266,-0.378276114476891,-2079897909.5823615,147123084460.89893,-6623073.439876998,-37332.7081107844,12994.434558282279,-2696.38406464066,0.9720451469129484,0.6615624797615932,0.8514978083393622,2460636.9177173246,271.3656109574434,134.36130021967395,3.4082268372947966
240933056.99996164,3,462,-2084120154.630899,147134131731.2754,-10348980.72514637,-30266.461812563794,-524.8424975768266,-0.378276114476891,-2080276860.7505121,147123258048.51205,-6659888.497761957,-37327.92395201147,13050.43442275066,-2713.842875245166,0.9492240848550179,0.6615624292159401,0.8514978986759021,2460636.9177195905,271.3656018106783,134.36131952638263,3.4082259821847725
240933056.99996164,3,144,-2084120154.630899,147134131731.2754,-10348980.72514637,-30266.461812563794,-524.8424975768266,-0.378276114476891,-2079625862.2968879,147122966280.32855,-6597874.280035775,-37335.583648896325,12956.162957601522,-2684.5588542118426,0.9882989542861196,0.6615624859283709,0.8514978182564302,2460636.9177188915,271.3656119892619,134.36130146966786,3.408226064140682
240933056.99996164,3,425,-2084120154.630899,147134131731.2754,-10348980.72514637,-30266.461812563794,-524.8424975768266,-0.378276114476891,-2080058351.911952,147123152075.98395,-6638287.67727566,-37330.39158035447,13017.209539271367,-2703.361127766096,0.9627334951804696,0.6615624912590015,0.8514977649825539,2460636.9177141567,271.3656076071412,134.3612968278679,3.408227293450185
240933056.99996164,3,194,-2084120154.630899,147134131731.2754,-10348980.72514637,-30266.461812563794,-524.8424975768266,-0.378276114476891,-2079921876.671016,147123097160.61276,-6626878.250473645,-37332.6507230204,12998.20399373884,-2697.459696053858,0.9704297976548623,0.6615619623380689,0.8514979772224596,2460636.917706214,271.3655834950395,134.36133389152303,3.4082231148824866
240933056.99996164,3,414,-2084120154.630899,147134131731.2754,-10348980.72514637,-30266.461812563794,-524.8424975768266,-0.378276114476891,-2080399566.93071,147123308946.36548,-6671281.158369225,-37325.4550332383,13068.282849224925,-2719.347005985737,0.9423483340884354,0.6615624459614415,0.8514978458337908,2460636.9177157753,271.3656012774791,134.36131194677728,3.4082265106014265
240933056.99996164,3,550,-2084120154.630899,147134131731.2754,-10348980.72514637,-30266.461812563794,-524.8424975768266,-0.378276114476891,-2080289611.72612,147123261418.91397,-6661296.286372738,-37327.512277582886,13052.065112523187,-2714.273482660707,0.9486363084006154,0.6615624513543923,0.8514978429790948,2460636.9177143895,271.3655993525135,134.36131229346572,3.408226044740651
240933056.99996164,3,371,-2084120154.630899,147134131731.2754,-10348980.72514637,-30266.461812563794,-524.8424975768266,-0.378276114476891,-2080170570.734297,147123204587.06158,-6648776.2737439275,-37329.02203719902,13033.923287527781,-2708.638819893361,0.9559203881389646,0.6615624646273756,0.8514978204291496,2460636.9177175397,271.3656083696049,134.36130413165486,3.4082262227586755
240933116.8152889,3,719,-2085930552.843213,147134100326.70786,-10349003.354817895,-30266.458259567986,-525.208349903968,-0.37837514821050794,-2080576721.0756743,147123183695.4221,-6641439.463529024,-37397.189847322086,12906.492855692992,-2672.8427426308504,0.9964905064608102,0.6615625419177666,0.8514977990499649,2460636.917717362,271.36560349459995,134.36130674711615,3.4082262743648446
240933116.8152889,3,460,-2085930552.843213,147134100326.70786,-10349003.354817895,-30266.458259567986,-525.208349903968,-0.37837514821050794,-2081322430.9195054,147123518944.8065,-6712074.608559455,-37397.9293152101,13016.469661022782,-2707.336517593359,0.9486101200599226,0.6615624825408001,0.85149787843825,2460636.9177132584,271.36559442047184,134.36131931803968,3.4082251897371796
