t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932731.22019854,3,260,-2074259950.7270436,147134302389.768,-10348857.578333065,-30266.48108623608,-522.8499134453156,-0.377736476947919,-2080219266.8903003,147124248027.3065,-6875603.359373108,-36390.256300843044,13461.008114170736,-2822.20388443817,0.9558366231901856,0.6615619595760385,0.8514979064442179,2460636.917711782,271.3656130217719,134.36130242267478,3.4082256797082318
240932731.22019854,3,165,-2074259950.7270436,147134302389.768,-10348857.578333065,-30266.48108623608,-522.8499134453156,-0.377736476947919,-2077569546.9729314,147123093656.8626,-6636715.30159492,-36678.091453637535,13327.120859111288,-2779.0467838734044,0.9612923612209492,0.6615620465738531,0.8514978826489866,2460636.9177107695,271.36559783851845,134.36131478080299,3.408223275843963
240932731.22019854,3,577,-2074259950.7270436,147134302389.768,-10348857.578333065,-30266.48108623608,-522.8499134453156,-0.377736476947919,-2081097035.7473636,147124627942.84247,-6955257.756127864,-36290.60892951306,13478.23322676187,-2828.298682012543,0.9660371289876548,0.6615619250549637,0.8514979043984126,2460636.9177117255,271.3656069646228,134.36130853768057,3.408223769916118
240932731.22019854,3,85,-2074259950.7270436,147134302389.768,-10348857.578333065,-30266.48108623608,-522.8499134453156,-0.377736476947919,-2079504113.3695025,147123932483.5966,-6810446.449125797,-36471.48735894865,13435.776489133616,-2813.7042124032823,0.9522597013677572,0.6615619928602471,0.8514978942146414,2460636.917715054,271.36561435848665,134.36130316892243,3.408225242348524
240932731.22019854,3,84,-2074259950.7270436,147134302389.768,-10348857.578333065,-30266.48108623608,-522.8499134453156,-0.377736476947919,-2081166387.0397887,147124657113.0253,-6961437.030527733,-36282.85044657057,13478.870548149149,-2828.5470937367168,0.9671423433045214,0.6615619396835997,0.8514978618080541,2460636.917706213,271.36560631506944,134.36130042477888,3.4082258425582532
240932731.22019854,3,447,-2074259950.7270436,147134302389.768,-10348857.578333065,-30266.48108623608,-522.8499134453156,-0.377736476947919,-2080875063.2154107,147124531101.06985,-6934717.049636863,-36315.76049501223,13475.01841220678,-2827.1278116465746,0.9629691289433998,0.6615618612498432,0.8514979192087064,2460636.9177133054,271.36560865904477,134.36130972608544,3.408222369713506
240932731.22019854,3,163,-2074259950.7270436,147134302389.768,-10348857.578333065,-30266.48108623608,-522.8499134453156,-0.377736476947919,-2078087191.3226056,147123317366.5834,-6683486.773221098,-36625.507756047125,13361.778071991499,-2789.872963105802,0.956114009027339,0.6615620385402531,0.8514979212392988,2460636.9177133967,271.365599898791,134.36131854973317,3.408223241206235
240932731.22019854,3,688,-2074259950.7270436,147134302389.768,-10348857.578333065,-30266.48108623608,-522.8499134453156,-0.377736476947919,-2081892331.2684321,147124969664.39496,-7025596.4110345915,-36202.30302437418,13481.66179568978,-2830.2424434629866,0.9803709949059033,0.661561909141053,0.851497864935799,2460636.917705661,271.36560827984755,134.3612983413763,3.408225494807735
240932731.22019854,3,396,-2074259950.7270436,147134302389.768,-10348857.578333065,-30266.48108623608,-522.8499134453156,-0.377736476947919,-2076584911.0112634,147122657183.60892,-6545281.79738903,-36770.54685517626,13249.781464549244,-2755.1960854416575,0.9775033464297106,0.661562107097432,0.8514978975880783,2460636.9177148025,271.3656056419092,134.3613117076876,3.408223253340724
240932731.22019854,3,350,-2074259950.7270436,147134302389.768,-10348857.578333065,-30266.48108623608,-522.8499134453156,-0.377736476947919,-2081845799.8144736,147124955253.9426,-7024659.864111535,-36206.89970809061,13482.852355077903,-2830.342628584497,0.9790138226305847,0.6615618891383331,0.8514979193481846,2460636.9177069385,271.3655879643423,134.36132482960284,3.408220980937192
240932804.3984704,3,744,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2076682396.0897188,147122473658.39236,-6504457.468749932,-36957.974418161284,13175.811244711389,-2736.652020596256,0.9723156966694098,0.6615622492634666,0.8514977947790352,2460636.917718875,271.3656267216548,134.3612848375972,3.408227593362168
240932804.3984704,3,444,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2076628942.291794,147122466616.88306,-6505290.759509823,-36962.3253468937,13172.834550647092,-2735.5833588448704,0.9727591365526151,0.6615622144321063,0.8514978885513736,2460636.917710307,271.36559070202594,134.3613220231148,3.4082234023318385
240932804.3984704,3,196,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2085394832.362364,147126332543.34448,-7310589.543086725,-35981.11663182387,13598.315310618136,-2875.3350466503853,0.965562568014954,0.6615618492983745,0.8514979263727975,2460636.917708994,271.3656057462797,134.36130964524236,3.408224714116492
240932804.3984704,3,339,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2076788074.6465313,147122532478.09473,-6518470.836543207,-36951.06083561195,13189.387475963666,-2740.6666795959845,0.9677667902214394,0.6615622207767061,0.8514978571640448,2460636.9177111536,271.3655997926905,134.36131043240528,3.408224999991932
240932804.3984704,3,669,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2085874267.1245396,147126527091.86588,-7349126.118149805,-35932.549954161266,13578.479727812959,-2869.745041829207,0.9829157375751262,0.6615618526959618,0.8514978685538316,2460636.9177109557,271.36562298872394,134.36128840940626,3.40822637483964
240932804.3984704,3,431,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2078160631.6143968,147123140707.21582,-6644887.014131397,-36839.07005395928,13333.143952520637,-2785.058269692292,0.9285221289321425,0.6615621537865716,0.8514978910700117,2460636.9177109203,271.36560652258777,134.3613068118479,3.4082262391636444
240932804.3984704,3,51,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2076427709.9339006,147122373294.55063,-6483469.937525468,-36975.58052655606,13149.954183634916,-2728.8378890907275,0.9801770769338706,0.6615622283767993,0.8514978723210155,2460636.9177154824,271.36561304486054,134.36130252046812,3.408226559211974
240932804.3984704,3,614,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2076185656.516951,147122272402.98615,-6464137.253027892,-36991.2291743481,13124.40369639929,-2720.9532548542193,0.988420825712877,0.6615622329792267,0.8514978849159417,2460636.9177113017,271.3655942691761,134.36131860657258,3.408224561190532
240932804.3984704,3,316,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2085978241.9994116,147126579017.27588,-7361518.659616418,-35921.20662108264,13575.444649097686,-2868.7279340550754,0.9863186725424273,0.6615618291050444,0.8514979173498899,2460636.9177078884,271.365601498877,134.3613118229763,3.4082232894038413
240932804.3984704,3,818,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2085527023.02806,147126388377.06165,-7321729.648156562,-35967.19545053945,13593.496858951885,-2874.013607527619,0.970088700286361,0.661561831369241,0.8514979568420754,2460636.9177137404,271.3656083980699,134.3613141044211,3.408223793075099
240932804.3984704,3,403,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2076660748.4838357,147122474999.97336,-6505895.899098583,-36959.90565258397,13175.305852971007,-2736.426114437827,0.9721538459065311,0.6615622318542806,0.8514978418046928,2460636.9177110507,271.36560539031717,134.36130349914467,3.4082256414677623
240932804.3984704,3,606,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2076961389.1246583,147122600196.47772,-6532712.197822555,-36938.226486179636,13206.658907293857,-2745.896991816856,0.9628182624172735,0.6615622383250555,0.8514977960529172,2460636.917713038,271.36560952197715,134.3612970990433,3.4082252400851427
240932804.3984704,3,803,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2077186865.1373045,147122706740.8194,-6556410.274774663,-36921.50197238871,13232.085806731986,-2753.564332110667,0.9551792741047785,0.6615622051184624,0.8514978573463033,2460636.9177122107,271.3655914569775,134.36131982288865,3.408222250410659
240932804.3984704,3,430,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2077423853.1024463,147122816094.53967,-6578192.698317038,-36902.91995569948,13257.917898749252,-2761.6327355229764,0.9477943091717373,0.6615621875500998,0.8514978790159141,2460636.9177080323,271.36559390232003,134.3613158605503,3.4082242278674952
240932804.3984704,3,807,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2086260150.8313036,147126702951.0085,-7385919.172973005,-35893.25841060738,13563.477445597564,-2865.4349556731336,0.9968636858663391,0.6615617980900288,0.8514979661377041,2460636.917707436,271.3656018116901,134.36131575164805,3.408224209412896
240932804.3984704,3,774,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2086186079.6489558,147126671688.72128,-7379824.82770587,-35900.35229869774,13566.91344400631,-2866.3985365587255,0.9939797951882892,0.6615618072101339,0.8514979512354469,2460636.917705615,271.36560001873625,134.3613145410005,3.4082244394153474
240932804.3984704,3,469,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2086058271.5543768,147126610104.50156,-7367008.407767219,-35913.66547627927,13571.481062361632,-2867.6628349065363,0.989484685279264,0.6615618238479425,0.8514979216633516,2460636.917711638,271.36561043151085,134.36130661240765,3.4082234615763616
240932804.3984704,3,343,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2077938461.7675984,147123032225.9086,-6622680.640321846,-36858.974822479635,13309.025945910971,-2777.4622222819826,0.934757029836809,0.6615619908542669,0.8514979082403821,2460636.9177130633,271.36561010893774,134.36130719168648,3.408226150185823
240932804.3984704,3,355,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2086085307.9274447,147126621829.9383,-7369513.444257875,-35910.981159718336,13570.34172007209,-2867.3213689218496,0.9904923204152435,0.6615618157728418,0.8514979387140967,2460636.91771389,271.36560929510307,134.36131116582752,3.4082235531169163
240932804.3984704,3,665,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2076475934.852277,147122396380.64667,-6489487.777803125,-36972.49882827675,13155.603099558013,-2730.4446767200584,0.9783031646409429,0.6615622268657626,0.8514978719207791,2460636.9177123723,271.365602221439,134.36131084419625,3.408225024101692
240932804.3984704,3,563,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2078088587.5117154,147123110395.31256,-6638348.952083211,-36845.71079025701,13326.229659979294,-2782.93287925509,0.9301291033522163,0.6615621311113234,0.8514979535524632,2460636.9177182997,271.3656062554309,134.36131925059448,3.4082251364333613
240932804.3984704,3,94,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2077114177.0336165,147122670213.61255,-6546932.258809324,-36926.9002917744,13223.441479327832,-2751.08539307616,0.9578115660144475,0.6615622170023461,0.8514978342523477,2460636.9177150717,271.36560969150725,134.36130183631028,3.40822520327809
240932804.3984704,3,480,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2076630504.429637,147122464030.27765,-6504038.101859518,-36962.080873266554,13172.426745534056,-2735.5173761582196,0.9729838648744256,0.6615622294291293,0.8514978511350738,2460636.917709241,271.36559940191324,134.36130881661617,3.4082265316699947
240932804.3984704,3,752,-2076474799.35036,147134264112.13818,-10348885.224872379,-30266.4767682856,-523.2974970872715,-0.3778577309139344,-2077442846.7967348,147122815183.78528,-6578259.81791056,-36901.10888707257,13258.312637668008,-2761.6897923691813,0.9479783057184852,0.661562210129976,0.8514978199413047,2460636.9177118884,271.36560311558156,134.36130476511633,3.4082238357363672
