m,x,y,z,vx,vy,vz
0.0,-2236585188.6073127,147173978579.263,-16600719.023599306,-36025.79854882419,11437.276929044612,-2267.9380830127475
0.0,-2170430953.8600373,147155118326.09598,-12989368.957327178,-35513.98782038207,11965.837479192853,-2406.149751447971
0.0,-2343095713.5185337,147205286056.63565,-22749945.103978164,-36214.496304913264,11210.174913301153,-2221.5463297242877
0.0,-2617489796.191234,147286991900.95862,-38936821.63968548,-36324.91204906018,11033.322956688338,-2194.9639541184133
0.0,-2595299158.7676463,147280369614.87656,-37620053.84273672,-36320.43434660626,11042.843881791101,-2196.0733287354537
0.0,-2401404671.529527,147222588656.54056,-26169750.722157545,-36257.88858870256,11151.90793210008,-2211.4732796119465
0.0,-2275019794.9294596,147185209349.56152,-18798457.978492167,-36123.48922668365,11323.550026669307,-2243.53074969406
0.0,-2402862971.4913135,147223019374.38574,-26254629.341578145,-36258.75314959504,11150.716467589524,-2211.2788854075975
0.0,-2257149877.2716804,147179982052.00208,-17773739.477434438,-36084.7970664315,11369.326620034313,-2253.104082248773
0.0,-2339135776.304268,147204112931.387,-22518163.761811737,-36210.73403627096,11215.0741912618,-2222.4382450981584
0.0,-2449551349.080342,147236915770.37976,-29003411.591315754,-36282.36040647988,11117.736175134929,-2206.1146616193273
0.0,-2198572551.955003,147163021159.87378,-14476515.926730825,-35836.23204372432,11644.08994394583,-2317.289172187235
0.0,-2343232907.79422,147205332724.24146,-22760108.87737609,-36214.615385394725,11210.0118978166,-2221.5147826750067
0.0,-2342009036.629321,147204971404.12766,-22689421.283988815,-36213.46601403252,11211.509681512582,-2221.7840047737945
0.0,-2346817511.471733,147206388026.07782,-22968030.07105053,-36217.91572944421,11205.704092795315,-2220.7373820697876
0.0,-2163860909.2159886,147153313620.02155,-12664701.153394297,-35380.27730271885,12090.201586163428,-2444.6177778656825
0.0,-2231287781.9776263,147172442557.34396,-16299472.454649867,-36007.08413192159,11458.401963984552,-2272.7098776873736
0.0,-2487889472.4669814,147248335202.4479,-31264976.334206503,-36296.12164425006,11097.06704757798,-2203.1357082201835
0.0,-2156039010.1130342,147151209946.92407,-12298051.2542574,-35158.93879667243,12285.167494110874,-2510.2987224697117
0.0,-2274996142.24419,147185198335.491,-18795963.19773404,-36123.45428477391,11323.602431393798,-2243.5429681565465
0.0,-2269826230.3799973,147183683229.85495,-18498052.492825337,-36113.20159451296,11335.844687489598,-2246.0708132461214
0.0,-2319793562.5385447,147198396232.50253,-21390360.39143089,-36190.24050379305,11241.37398435603,-2227.323534334054
0.0,-2279989505.5387015,147186667803.19955,-19084788.990273274,-36132.72259348497,11312.44817492946,-2241.2635329768027
0.0,-2337398883.349351,147203610549.64377,-22420558.935245156,-36209.02341087266,11217.277612350035,-2222.8364936654475
0.0,-2518654259.9538226,147257509560.7929,-33084001.018950533,-36303.2373176759,11081.314015292237,-2200.9755445885266
0.0,-2241928918.4263024,147175537421.50037,-16902637.612874802,-36043.019721826844,11417.642763427079,-2263.5934093992114
0.0,-2247835573.850551,147177250785.72333,-17237711.175866596,-36060.43708441292,11397.659559206244,-2259.213068672694
0.0,-2554957675.359709,147268340557.37326,-35232100.57013995,-36311.4406818439,11062.012198579521,-2198.436424389093
0.0,-2305370797.386874,147194136789.15576,-20553984.168262176,-36172.22371229361,11264.038594040436,-2231.6502811497253
0.0,-2215664646.0859895,147167924567.83282,-15422052.158487054,-35939.95231980018,11532.829219673627,-2289.988147873732
0.0,-2446721263.910849,147236067691.63162,-28836798.121030293,-36281.13329406428,11119.472511398628,-2206.373246923228
0.0,-2698928605.3943505,147311282738.03253,-43766959.95501851,-36338.47747936176,11002.674859328446,-2191.717190881994
0.0,-2280803797.396839,147186914221.86847,-19132823.71062064,-36134.16439722688,11310.689823068975,-2240.9088650901044
0.0,-2409538927.6300097,147224999048.67322,-26645038.15555935,-36262.59786402511,11145.393987330512,-2210.4181968764574
0.0,-2244518900.201847,147176285413.99713,-17051207.786921624,-36050.86773903124,11408.673455683092,-2261.603917892273
0.0,-2444707426.5037174,147235460689.21118,-28715623.20310697,-36280.24845558666,11120.723413471924,-2206.5632569112727
0.0,-2211512466.0051293,147166726659.99918,-15190600.012076762,-35918.30494180026,11556.417568132854,-2295.626696147741
0.0,-2408733145.0337653,147224763357.99155,-26598259.318460748,-36262.13946764506,11146.02751820598,-2210.5210826538923
0.0,-2326180672.3703513,147200277770.86255,-21762751.26895115,-36197.433628922714,11232.221085272962,-2225.600018590335
0.0,-2462350638.9993396,147240723829.8258,-29756115.514018696,-36287.59361004174,11110.297596820863,-2205.0189959910686
0.0,-2368185764.6727605,147212721864.1578,-24217683.506266702,-36235.603434592966,11182.253663635769,-2216.5940922479676
0.0,-2455261739.769112,147238614055.75552,-29339333.73115374,-36284.76380161045,11114.337982986091,-2205.6108832404725
0.0,-2265326417.888535,147182364739.84982,-18239848.890279487,-36103.691657935626,11347.130060763062,-2248.4199231222588
0.0,-2491497783.5940547,147249414798.59103,-31479752.757852346,-36297.0898361789,11095.288516739367,-2202.8874084669583
0.0,-2187373512.0695734,147159842435.90964,-13870257.084356658,-35739.997749927716,11743.755511229923,-2343.2237404605034
0.0,-2322736445.0297513,147199267806.99832,-21562320.545622014,-36193.60296682179,11237.095658087137,-2226.517537178446
0.0,-2392687690.2098665,147219992409.7308,-25655822.832913738,-36252.554600902164,11159.258196349818,-2212.685537018079
0.0,-2748947059.166873,147326197143.86832,-46735811.32194444,-36345.02324571753,10986.201904112811,-2190.1751196673827
0.0,-2096046517.5647757,147126538550.20767,-7272044.198913276,-37429.171973071396,11841.549071948817,-2384.0623915705264
0.0,-2650360536.307929,147296783816.96924,-40881527.21276211,-36330.89841558809,11020.250519788451,-2193.52048494471
0.0,-2221240231.027957,147169524610.17966,-15731628.478473332,-35966.319432676624,11503.885140369319,-2283.1779978740788
0.0,-2419072107.977533,147227841669.25842,-27207749.291931406,-36267.785598301365,11138.168610256595,-2209.263425776532
0.0,-2241439927.193182,147175389410.424,-16874777.772276215,-36041.52628341911,11419.372086463376,-2263.9681513666906
0.0,-2618364090.4098153,147287249550.6545,-38987086.47893429,-36325.082751831476,11032.959051651827,-2194.9235726941083
0.0,-2153581037.0901957,147150568586.03653,-12191945.683472928,-35068.44914291805,12361.000430656004,-2537.6818954937007
0.0,-2625460136.0344577,147289361282.86365,-39406430.20987923,-36326.435765164206,11030.048327734517,-2194.5952001616524
0.0,-2581227419.8937535,147276175954.88568,-36787463.19751917,-36317.406092653335,11049.231556280289,-2196.8404971153936
0.0,-2576310041.785342,147274711734.11,-36497543.25127495,-36316.314905604544,11051.53754184102,-2197.1216746878094
0.0,-2105596727.4498394,147130228550.79993,-8054632.116855701,-38189.71452161436,12406.71380689836,-2596.7202312570316
0.0,-2263464889.527558,147181820806.22644,-18132734.370796543,-36099.581262987056,11351.983932215784,-2249.4411756371674
0.0,-1912149736.2356164,147067103726.26218,4467381.199881738,-36538.38671521975,11131.289787275136,-2191.4082104569416
0.0,-2304974688.4426904,147194023430.25824,-20530521.57149811,-36171.684619055915,11264.701649821809,-2231.7819142034123
0.0,-2096300841.149617,147126638626.25418,-7292780.781204235,-37440.91493217712,11850.621835038597,-2386.992920644741
0.0,-2289785541.632374,147189549484.97284,-19649089.461197425,-36149.349296341315,11292.254621963608,-2237.206348188387
0.0,-2695432661.594094,147310235062.9808,-43557485.008070186,-36337.977510113604,11003.88196487718,-2191.8358779253717
0.0,-2284317293.1789565,147187940120.362,-19333798.326981135,-36140.31077293956,11303.263914617726,-2239.4094136342073
0.0,-2542956261.343919,147264762527.70712,-34522024.313196905,-36308.65786874485,11068.237892780235,-2199.23892393403
0.0,-2371730100.8629613,147213774123.1657,-24427270.681086447,-36238.251157485014,11178.697056072126,-2215.975642156824
0.0,-2554398876.938135,147268167506.9434,-35197217.13163841,-36311.3145465978,11062.296426249082,-2198.47311826357
0.0,-2198980126.9684796,147163134645.78043,-14498386.214254424,-35839.24739512134,11640.934047360837,-2316.4884173253304
0.0,-2525278121.901346,147259485853.9881,-33476170.823160723,-36304.67038325626,11077.736747068255,-2200.494229993015
0.0,-2418773907.8514643,147227749447.74295,-27189411.89210068,-36267.63061043429,11138.388755839129,-2209.297704116909
0.0,-2380966873.2733307,147216519966.6744,-24969029.753806617,-36244.82365305803,11169.8034549151,-2214.4573308075496
0.0,-2189102418.2666974,147160327829.44873,-13962823.841274975,-35756.905892667586,11726.506171929363,-2338.62442142084
0.0,-2349577380.714666,147207201081.72644,-23128373.53284466,-36220.386815563725,11202.467257950837,-2220.1558851410914
0.0,-2377668775.7338853,147215535206.363,-24774419.478102136,-36242.534467796046,11172.913900596317,-2214.9852990692343
0.0,-2512413724.767521,147255648984.62183,-32715562.77882003,-36301.90561220506,11084.643051639314,-2201.426366759933
0.0,-2368726643.7760124,147212881876.89624,-24250041.24699363,-36236.01197647747,11181.708004133685,-2216.4980284475696
0.0,-2238765595.8143973,147174609764.48254,-16721026.358083956,-36033.03154556127,11429.065861811772,-2266.1283718593318
0.0,-2357542397.182388,147209560352.5444,-23592445.848621864,-36227.1890035849,11193.485300942162,-2218.5618307956684
0.0,-2788000861.4380517,147337843324.343,-49056680.780118,-36349.42312653421,10974.216400819754,-2189.138609392165
0.0,-2419294806.573172,147227900500.76755,-27218842.850205727,-36267.9092658269,11138.002943977443,-2209.2380736433265
0.0,-2362523081.672299,147211044825.3561,-23887264.25756501,-36231.2089730138,11188.130162539861,-2217.616838770448
0.0,-2316470509.216404,147197419736.34494,-21201646.686043672,-36186.31004926612,11246.345593277918,-2228.253055602926
0.0,-2228913765.7184176,147171747319.40118,-16165530.002502343,-35998.1455849712,11468.466605248383,-2274.988101919406
0.0,-2470876119.7083025,147243265277.93985,-30261032.390359454,-36290.74872575537,11105.685313693244,-2204.3510330203367
0.0,-2627581386.058249,147290000074.99725,-39535549.33321788,-36326.82988575916,11029.18978125118,-2194.4966092531276
0.0,-1984762173.6370542,147089914819.88535,-15568.15464075919,-36598.67102259657,11170.022881288256,-2202.0021312528934
0.0,-2298506483.53086,147192115469.28296,-20156238.38534163,-36162.63427006099,11275.936353932695,-2233.9695501897013
0.0,-2413478237.154998,147226182450.0807,-26880064.516269553,-36264.77318785063,11142.360418327906,-2209.9301765260275
0.0,-2480815623.369308,147246235308.76962,-30849963.289788168,-36294.0421149872,11100.586155400577,-2203.6266898909143
0.0,-2095533676.3582654,147126352155.64825,-7234579.208472484,-37406.88265897902,11823.795556884841,-2378.367338413156
0.0,-2555944749.996009,147268630805.4738,-35290198.50037849,-36311.67128558153,11061.512080700835,-2198.371495492613
0.0,-2477303636.540847,147245174170.15704,-30639655.437157966,-36292.93491428101,11102.358903085436,-2203.8763435658766
0.0,-2707700722.705067,147313892583.45496,-44284754.209895656,-36339.71229626128,10999.677831507548,-2191.4271821606635
0.0,-2299240979.3154693,147192335604.4716,-20197847.44464793,-36163.68868643703,11274.623183431608,-2233.71762359166
0.0,-2607768977.4333744,147284086765.14157,-38358988.29716159,-36322.9970094337,11037.41755575888,-2195.435466753604
0.0,-2485963102.9345636,147247760706.63074,-31151552.351017836,-36295.579764026596,11098.019373668514,-2203.26795110831
0.0,-2360482314.3936605,147210434796.80075,-23766540.85183827,-36229.583151305524,11190.302375024614,-2217.998033141197
0.0,-2349304766.859497,147207125011.4909,-23113425.15683873,-36220.14001672803,11202.784641758079,-2220.2127697185533
0.0,-2723102650.6160493,147318486008.1447,-45199378.09720654,-36341.78430001797,10994.536167120528,-2190.9390485891877
0.0,-2275148965.859939,147185246190.47122,-18804534.807612862,-36123.739965103,11323.251635722097,-2243.4744442375363
0.0,-2264256481.091444,147182055275.0506,-18178069.146749295,-36101.3338621763,11349.905147831067,-2249.0076940636577
0.0,-2196483136.235798,147162426675.18872,-14363167.653283102,-35820.38934694613,11660.716116584616,-2321.5093880785325
0.0,-2378141736.9259386,147215675083.0472,-24801139.301001508,-36242.867766422074,11172.462940323538,-2214.911173463222
0.0,-2243802424.1852674,147176078735.95782,-17008741.59083094,-36048.72872241755,11411.121204577626,-2262.1553057564756
0.0,-2198175577.540739,147162910503.85025,-14456410.348087538,-35833.26305716374,11647.198140411627,-2318.05950731531
0.0,-2322862071.229829,147199304741.67618,-21571789.470385436,-36193.743966653376,11236.917465964476,-2226.477108160235
0.0,-2475270669.7868075,147244573034.65204,-30519452.30353384,-36292.261741533104,11103.397896572398,-2204.0256473793174
