t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932731.1178467,3,557,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2080871346.22549,147124529721.8888,-6934427.691938706,-36315.906078646534,13474.8039774509,-2827.052670376418,0.9630386396253431,0.661561935544245,0.8514979004179749,2460636.9177125627,271.36561159163034,134.36130406865112,3.4082239964636782
240932731.1178467,3,953,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2077194445.8443465,147122925239.7911,-6600708.823913835,-36714.299447011974,13298.559909829917,-2770.2560341184953,0.9668690303494256,0.6615620709252868,0.8514979275009622,2460636.917716554,271.36560818278065,134.3613138291798,3.4082247108606003
240932731.1178467,3,797,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2080828227.8897681,147124509089.93207,-6928861.810988486,-36320.944662558206,13473.656529371427,-2826.80064046454,0.9626338955086287,0.6615619289931725,0.8514979202668046,2460636.917717818,271.3656232847583,134.36129901415262,3.408226120992171
240932731.1178467,3,102,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2076581147.4781003,147122655827.4828,-6544999.802280866,-36770.59577082713,13249.537063833288,-2755.1160560743265,0.9776035634356658,0.661562107097432,0.8514978975880783,2460636.9177148025,271.3656056419092,134.3613117076876,3.408223253340724
240932731.1178467,3,153,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2082521502.9878974,147125238480.7378,-7080849.872697182,-36134.742366022016,13476.47948968976,-2829.3276924966963,0.9951246396016966,0.6615618612498432,0.8514979192087064,2460636.9177133054,271.36560865904477,134.36130972608544,3.408222369713506
240932731.1178467,3,308,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2080684222.1555705,147124449196.2689,-6917480.916822314,-36337.105134096986,13471.619950010007,-2825.912741517325,0.9606617420431941,0.6615619494700011,0.8514978849813499,2460636.917709689,271.3656127487156,134.36129882407894,3.4082259114289934
240932731.1178467,3,502,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2078030670.1869454,147123293517.1651,-6678149.387901641,-36631.059252920844,13358.20453101695,-2788.7875213723887,0.9566242216619967,0.6615620340298994,0.8514979375706206,2460636.9177142982,271.365601779613,134.36131956072236,3.408224797911886
240932731.1178467,3,986,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2078734404.4358468,147123600594.35583,-6741873.517823227,-36556.30259212447,13399.971926617925,-2802.0554199343405,0.9523623804473591,0.6615620072158386,0.8514979346105976,2460636.9177155574,271.3656055000316,134.36131620568955,3.408224756075622
240932731.1178467,3,642,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2078185772.9896817,147123363410.7404,-6693210.441333711,-36614.86578753803,13368.512717613465,-2791.9846655124843,0.9551788430807071,0.6615620388044425,0.8514979113569333,2460636.9177082074,271.36559585801206,134.3613171981645,3.4082240851908057
240932731.1178467,3,725,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2075661824.681168,147122255398.2228,-6460380.446973868,-36846.539955445834,13169.67347406618,-2730.948239326417,0.9984715945078616,0.6615621429072761,0.851497897866182,2460636.917715278,271.3656126222551,134.36130529347142,3.4082265708369928
240932731.1178467,3,603,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2077053647.045796,147122857244.34885,-6585590.008032627,-36727.59418795293,13286.531709824705,-2766.616803845944,0.9695918879346995,0.6615621053739735,0.8514978555830295,2460636.9177145828,271.365621817198,134.3612916967538,3.408227431668294
240932731.1178467,3,771,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2080991137.3217006,147124582272.4353,-6945940.631114118,-36302.2937876087,13476.730159347733,-2827.7000421270363,0.9646205863166613,0.6615619305700136,0.8514979009639948,2460636.9177113436,271.3656061282248,134.36130881639687,3.4082238769747986
240932731.1178467,3,690,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2079486575.56737,147123918439.09274,-6806720.323437378,-36473.44530409813,13433.695379040475,-2813.101844629606,0.9528007695744828,0.6615620043803999,0.851497865992051,2460636.917719522,271.3656276632505,134.36129130192657,3.408225794980802
240932731.1178467,3,641,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2076549627.650559,147122645941.94714,-6541405.913100384,-36773.40532617838,13247.468984950687,-2754.6542006149257,0.977956121478532,0.6615620893652844,0.8514979449104861,2460636.9177159127,271.3656120124833,134.3613110986534,3.4082273750635355
240932731.1178467,3,49,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2079413737.2955003,147123896146.615,-6803014.470549606,-36481.21615293362,13432.471973774524,-2812.6070405001606,0.9519399431428083,0.6615619908542669,0.8514979082403821,2460636.9177130633,271.36561010893774,134.36130719168648,3.408226150185823
240932731.1178467,3,696,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2078643048.6333003,147123558079.22083,-6733074.824491933,-36566.27770899293,13394.508851592436,-2800.2960869663366,0.952896475816817,0.6615620270931691,0.8514978944347616,2460636.9177130274,271.36560765032254,134.36130802658795,3.4082255804311696
240932731.1178467,3,947,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2077368946.6795268,147123000634.17172,-6617503.673564695,-36697.51547583508,13311.581012119485,-2774.1728173889155,0.9643875995941223,0.6615620862903612,0.8514978730650944,2460636.917709746,271.36560137004335,134.3613095163533,3.408225118166282
240932731.1178467,3,669,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2078196151.4522395,147123371301.8254,-6694449.3844968155,-36613.71947743144,13369.737000025272,-2792.4279981195696,0.9548571756437897,0.6615620127045029,0.8514979747663965,2460636.9177132645,271.3655952737653,134.36132802028197,3.408224740449305
240932731.1178467,3,611,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2081003132.2523208,147124586814.69766,-6946392.091154888,-36300.99272425266,13476.736799923601,-2827.7709616042484,0.96484463364284,0.661561922298449,0.8514979198347696,2460636.9177148193,271.3656105398829,134.36130935987143,3.4082241808506413
240932731.1178467,3,835,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2075767548.5196948,147122298562.45438,-6470345.213420212,-36838.29141884397,13178.795852963121,-2733.6018775677435,0.9959841561017749,0.6615621521741762,0.8514978644807233,2460636.9177144156,271.365609116423,134.36130473207012,3.408224060292566
240932731.1178467,3,455,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2079055389.0255427,147123739593.065,-6770412.033860579,-36521.137754192285,13416.165957597761,-2807.305188310453,0.9517706464000112,0.661562008745292,0.8514978994165209,2460636.9177121976,271.36561002873555,134.3613053129806,3.408224776048627
240932731.1178467,3,398,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2079789070.6438794,147124062433.26062,-6837752.24163314,-36438.77223011365,13447.583941366574,-2817.5825962062077,0.9530162368695779,0.6615619599130231,0.851497947589613,2460636.917716073,271.365606518647,134.36131664277542,3.408225159219395
240932731.1178467,3,196,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2079479196.8375983,147123928500.676,-6810433.1134204045,-36473.70023087334,13435.955018206876,-2813.6722347187856,0.9517931899415207,0.6615619876063389,0.8514979105197347,2460636.91770913,271.3656009010615,134.3613125251699,3.4082235848690314
240932731.1178467,3,426,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2080217394.8210282,147124246965.9081,-6875577.667943619,-36390.2029355983,13460.760925256205,-2822.094913205645,0.9559562335198994,0.6615619557762521,0.8514979154706165,2460636.9177131834,271.3656122092425,134.36130587195646,3.408226170337746
240932731.1178467,3,743,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2081152588.547812,147124657661.90814,-6961807.560408801,-36283.69475819749,13479.671229124717,-2828.7813940103815,0.9666346401168305,0.6615619043825897,0.8514979502006093,2460636.9177109753,271.3655981606879,134.36132127455343,3.40822238459951
240932731.1178467,3,857,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2082598062.6918244,147125263427.3467,-7084113.778146498,-36127.46237662446,13474.079582145043,-2828.8491776685887,0.9975868977704074,0.6615618771659165,0.8514978713021688,2460636.917715862,271.36562998605416,134.36128604444204,3.408226545699895
240932731.1178467,3,153,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2075818422.7369828,147122321346.23193,-6474565.062646322,-36834.30930442374,13183.412735187596,-2735.0525678097624,0.994678656133343,0.6615618612498432,0.8514979192087064,2460636.9177133054,271.36560865904477,134.36130972608544,3.408222369713506
240932731.1178467,3,56,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2081842093.9659677,147124953873.95874,-7024370.177088819,-36207.0585839136,13482.657201998718,-2830.273004174795,0.9790750284379656,0.6615618891383331,0.8514979193481846,2460636.9177069385,271.3655879643423,134.36132482960284,3.408220980937192
240932731.1178467,3,139,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2076122060.5421453,147122457314.41745,-6502786.861066207,-36809.85709688387,13210.772603039997,-2743.3782161648614,0.9871839605600317,0.661562125271651,0.8514978975204959,2460636.917712639,271.365608800733,134.361306641894,3.408225962920895
240932731.1178467,3,337,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2077261547.0021176,147122956800.97052,-6608609.927038752,-36707.87554670047,13304.133765397853,-2771.848720066607,0.9656682950203151,0.6615620792384038,0.8514979012439371,2460636.9177101906,271.36559593097553,134.36131756051628,3.4082243824586627
240932731.1178467,3,631,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2082432422.9608512,147125193148.3277,-7070446.993497767,-36144.76791489449,13476.297709572493,-2829.2600015155426,0.993355145234655,0.6615618879313847,0.8514978613953846,2460636.917714374,271.3656243583661,134.36128951550134,3.408225334981232
240932731.1178467,3,934,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2079604969.6339946,147123974392.09763,-6818542.570146523,-36459.943285553185,13439.23260626815,-2814.9102990037445,0.9528325004593692,0.6615619982515992,0.8514978703641807,2460636.9177147616,271.36562136241105,134.3612934761284,3.4082263199932656
240932731.1178467,3,482,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2082160139.2614264,147125081318.57904,-7047125.727582455,-36173.37106241638,13479.51396904784,-2830.0275834255153,0.9866053816573941,0.6615618749455565,0.851497920873026,2460636.9177179364,271.365622615654,134.36129989560445,3.4082260872869714
240932731.1178467,3,46,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2077174191.027269,147122919209.10687,-6600019.293224573,-36716.22341907257,13297.554284537682,-2769.8948216379627,0.9669447905844789,0.6615620679449072,0.8514979373508277,2460636.917714367,271.36560074173696,134.36132011470949,3.408224736422517
240932731.1178467,3,596,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2081828820.2663999,147124942299.2575,-7019089.492761143,-36209.046359707325,13481.459551441174,-2830.209241332754,0.9792334870290382,0.6615618887036324,0.8514979205100649,2460636.917714895,271.36561550413455,134.36130404685736,3.408223941895207
240932731.1178467,3,784,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2079448978.8680577,147123924741.33713,-6810609.842761889,-36476.697065154505,13436.50832665487,-2813.7563093103195,0.9510247201605871,0.6615619623380689,0.8514979772224596,2460636.917706214,271.3655834950395,134.36133389152303,3.4082231148824866
240932731.1178467,3,665,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2081138121.99433,147124639646.75467,-6955384.32434725,-36286.195289452495,13477.244969709986,-2828.273961905209,0.9672450143840701,0.6615619232013019,0.8514979031806739,2460636.917719821,271.3656305979189,134.3612916687313,3.4082255713593677
240932731.1178467,3,643,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2079044323.2233796,147123730199.06247,-6768933.828435354,-36522.50855815955,13414.831074883432,-2806.8074084407667,0.952103269913184,0.6615620270627454,0.8514978547965449,2460636.9177115127,271.3656115683273,134.3612991828768,3.4082250678887145
240932731.1178467,3,424,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2078933756.009832,147123689774.74152,-6761835.3820353,-36534.42144677891,13410.88890267828,-2805.4015597509065,0.951653958711586,0.6615620199557453,0.8514978846501856,2460636.9177052337,271.36559295961,134.36131524021877,3.4082238279469967
240932731.1178467,3,365,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2076511386.3064218,147122623903.38885,-6536509.2446203455,-36776.706327334636,13243.353487472657,-2753.4056400058753,0.9791420865044239,0.6615621027401003,0.8514979146089454,2460636.9177194135,271.3656204631312,134.36130235751014,3.4082262962298504
240932731.1178467,3,890,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2080943936.1170793,147124560420.05014,-6941501.766303062,-36307.72299987132,13475.82652111746,-2827.352881501963,0.9640534813998148,0.6615619327877728,0.8514978999026375,2460636.9177128305,271.3656071325676,134.3613092853278,3.408224680545989
240932731.1178467,3,394,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2081888625.890389,147124968284.53287,-7025306.734250329,-36202.46221193675,13481.467754983632,-2830.1731272895245,0.9804318226369115,0.661561909141053,0.851497864935799,2460636.917705661,271.36560827984755,134.3612983413763,3.408225494807735
240932731.1178467,3,793,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2078710498.3861098,147123592158.2357,-6739652.801916257,-36558.84854444805,13399.01058111171,-2801.8069193096017,0.9523080163999716,0.6615620147151307,0.8514979191414871,2460636.9177107452,271.36560621803665,134.36130949349354,3.4082263018958527
240932731.1178467,3,229,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2078727438.7522283,147123596750.2521,-6741592.424358875,-36557.07637728524,13399.49291823755,-2801.840685190424,0.9524333292171833,0.6615620257625676,0.8514978899334978,2460636.9177097636,271.36560225354,134.3613103421035,3.408226322398802
240932731.1178467,3,159,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2081536305.5171885,147124814840.31558,-6994216.073626421,-36241.387194208124,13480.954573301036,-2829.546732021826,0.9736456723722879,0.6615619169316954,0.8514978801045412,2460636.917710813,271.36560712410335,134.36130581710742,3.4082238720511793
240932731.1178467,3,884,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2080924223.7524152,147124553383.31357,-6938685.201952465,-36309.88311052774,13475.69145220232,-2827.4666302538412,0.9637127248966617,0.661561918119719,0.8514979379747495,2460636.917716481,271.36561557120893,134.3613075427375,3.408225324219304
240932731.1178467,3,787,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2080550010.0849042,147124386754.44754,-6904827.96816162,-36352.611573345916,13468.15283077061,-2824.6452499241036,0.959426805343161,0.6615619683365034,0.8514978512343511,2460636.917709674,271.3656152610944,134.36129376991713,3.4082262031360284
240932731.1178467,3,364,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2079234536.3160672,147123811906.0125,-6785171.760634854,-36501.47662698547,13423.477784512308,-2809.6965521383368,0.9521693851893168,0.6615620071622368,0.8514978845194923,2460636.9177175737,271.36561916293067,134.36129990609675,3.4082247340660135
240932731.1178467,3,128,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2081067177.232678,147124619452.48013,-6953280.460644379,-36293.42468944767,13478.429705057562,-2828.375097819919,0.9654440484743521,0.6615619219501258,0.8514979154713328,2460636.9177079294,271.3656038855781,134.36130920211735,3.4082233609743993
240932731.1178467,3,575,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2077565792.9014993,147123092292.8208,-6636430.865432598,-36678.16466852309,13326.873506029997,-2778.964659227657,0.9613868056543368,0.6615620658440318,0.8514979052768552,2460636.9177071135,271.36559655681344,134.36131484115398,3.408224788982416
240932731.1178467,3,937,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2076265906.2415233,147122513031.43295,-6514311.89122577,-36797.743825694764,13222.01925720051,-2746.786973391119,0.9845407147112217,0.6615621259332324,0.8514978805512977,2460636.9177196478,271.36561800632455,134.36130204108713,3.4082261761749466
240932731.1178467,3,716,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2080821857.8986316,147124514025.88586,-6931059.020897038,-36321.14823921634,13475.008585553778,-2827.116067379714,0.9620101150061071,0.6615619133861208,0.8514979606177107,2460636.9177139704,271.3656063188117,134.36131618591,3.4082254921217503
240932731.1178467,3,286,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2081116012.4081903,147124635583.4569,-6957042.958330907,-36288.25095439509,13478.161758034019,-2828.261931453059,0.9664933928063517,0.6615619254127545,0.8514979011880119,2460636.917711698,271.3656062537943,134.36130943945136,3.4082248191371076
240932731.1178467,3,350,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2077138273.9727635,147122895106.79224,-6593303.556165598,-36719.63400654161,13293.206417042988,-2768.6996349432943,0.9681878566895783,0.6615620993951606,0.85149786216548,2460636.9177151592,271.36562227619885,134.361291627277,3.40822642694526
240932731.1178467,3,329,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2079269234.968965,147123832511.09274,-6790833.968711682,-36497.388746527344,13426.156546224589,-2810.4169000442944,0.9517640600512886,0.6615620026682422,0.8514978933013836,2460636.917711686,271.3656030002436,134.3613117177035,3.4082237055654514
240932731.1178467,3,288,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2081047854.2499232,147124608837.6982,-6950018.244906686,-36295.782048938585,13477.708977308937,-2828.249330926706,0.9653327272979177,0.6615619177819165,0.851497927025267,2460636.9177131085,271.36561423222366,134.36130398472986,3.408224684501707
240932731.1178467,3,429,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2077166699.1754622,147122910715.07056,-6597839.397727169,-36716.93883684029,13296.035793559706,-2769.4510468943117,0.9674726112916711,0.6615620841073018,0.851497897496568,2460636.9177152505,271.3656095931024,134.3613085525076,3.408225979496802
240932731.1178467,3,546,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2080077048.085319,147124181360.35745,-6861938.437477551,-36406.41087134969,13455.859601010023,-2820.423462737641,0.9552013439525546,0.6615619812009115,0.851497866119097,2460636.917712347,271.3656172409711,134.36129511688986,3.408225262375523
240932731.1178467,3,408,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2076270686.8255343,147122515475.8158,-6514699.887336537,-36797.34428209474,13222.481776567138,-2746.940476403534,0.9844115814668726,0.661562136606579,0.8514978541886754,2460636.9177149516,271.36561823259296,134.3612954086485,3.4082260597902483
240932731.1178467,3,203,-2074256852.8990455,147134302443.28256,-10348857.539671078,-30266.481092270813,-522.8492874266552,-0.37773630733905716,-2079709399.0290523,147124026920.00473,-6830646.441630125,-36447.82342712113,13444.572376080954,-2816.5448307305123,0.9527045618549448,0.6615619824491988,0.8514979002222408,2460636.9177100994,271.3656050657325,134.36130837465387,3.4082242265490525
240932804.28075644,3,394,-2076471236.5656536,147134264173.73752,-10348885.180393288,-30266.476775236715,-523.2967771081313,-0.37785753588355775,-2077477129.3597307,147122841432.64798,-6582604.813589293,-36898.29713766777,13263.851064734188,-2763.554461397044,0.9461711916296146,0.661561909141053,0.851497864935799,2460636.917705661,271.36560827984755,134.3612983413763,3.408225494807735
240932804.28075644,3,136,-2076471236.5656536,147134264173.73752,-10348885.180393288,-30266.476775236715,-523.2967771081313,-0.37785753588355775,-2077419509.1147168,147122814533.9164,-6577867.62167757,-36902.94514410173,13257.614720809119,-2761.5326416201124,0.9479178659894065,0.6615621875500998,0.8514978790159141,2460636.9177080323,271.36559390232003,134.3613158605503,3.4082242278674952
240932804.28075644,3,269,-2076471236.5656536,147134264173.73752,-10348885.180393288,-30266.476775236715,-523.2967771081313,-0.37785753588355775,-2078084250.2571142,147123108826.6486,-6638021.36836351,-36845.75611029014,13325.917100756526,-2782.82866260097,0.9302490185750004,0.6615621311113234,0.8514979535524632,2460636.9177182997,271.3656062554309,134.36131925059448,3.4082251364333613
240932804.28075644,3,375,-2076471236.5656536,147134264173.73752,-10348885.180393288,-30266.476775236715,-523.2967771081313,-0.37785753588355775,-2085870037.351152,147126525493.50098,-7348788.31350134,-35932.77367941965,13578.296271343192,-2869.6736372635987,0.9829631828132855,0.6615618526959618,0.8514978685538316,2460636.9177109557,271.36562298872394,134.36128840940626,3.40822637483964
240932804.28075644,3,480,-2076471236.5656536,147134264173.73752,-10348885.180393288,-30266.476775236715,-523.2967771081313,-0.37785753588355775,-2086181853.6656919,147126670091.71735,-7379487.416807109,-35900.575814111085,13566.73939663844,-2866.3301961494853,0.994024034938074,0.6615618072101339,0.8514979512354469,2460636.917705615,271.36560001873625,134.3613145410005,3.4082244394153474
240932804.28075644,3,320,-2076471236.5656536,147134264173.73752,-10348885.180393288,-30266.476775236715,-523.2967771081313,-0.37785753588355775,-2076181302.135881,147122270858.07797,-6463816.964388394,-36991.22240517112,13124.123748063705,-2720.862333644282,0.9885497627949704,0.6615622329792267,0.8514978849159417,2460636.9177113017,271.3655942691761,134.36131860657258,3.408224561190532
