m,x,y,z,vx,vy,vz
0.0,-2401535630.2315283,147222625207.08945,-26175216.509788513,-36257.96879620267,11151.79923392251,-2211.4590080915814
0.0,-2309595640.2393665,147195387721.14334,-20798746.669374526,-36177.77528406747,11257.089065357071,-2230.312782971475
0.0,-2339008008.971358,147204075431.98773,-22512536.299948543,-36210.60942150953,11215.236377728226,-2222.461954113114
0.0,-2394443191.812651,147220523420.5212,-25759564.03304703,-36253.6483574273,11157.743926639194,-2212.436980992253
0.0,-2294024403.7106633,147190803824.81485,-19897781.93139519,-36155.95499895324,11284.147944253087,-2235.588165497932
0.0,-2542832941.776959,147264723259.72803,-34514661.22328809,-36308.63020978462,11068.304780958237,-2199.24734486324
0.0,-2195872005.276578,147162254342.2741,-14330075.295338148,-35815.58008645367,11665.733904663271,-2322.7954940701566
0.0,-2491362726.0651145,147249381573.41766,-31474878.837513816,-36297.05070119224,11095.355965680426,-2202.8948067525885
0.0,-2433885239.197696,147232249211.9406,-28079524.189154327,-36275.239883287926,11127.7456599677,-2207.6348482997764
0.0,-2356506672.4494123,147209260063.31375,-23535014.28990115,-36226.32118132871,11194.627693488494,-2218.7595289518285
0.0,-2390695115.257243,147219397429.9564,-25537299.2905469,-36251.290807824786,11160.993838548451,-2212.975935803611
0.0,-2571955725.829165,147273406788.36365,-36238848.13520571,-36315.34069000185,11053.611423175838,-2197.377416340136
0.0,-2178354136.547879,147157305824.89926,-13393790.45483968,-35635.96042357867,11848.055317092441,-2371.854838508927
0.0,-2478686581.272402,147245591283.62088,-30722259.815933153,-36293.37801385712,11101.657535698676,-2203.777622447343
0.0,-2266882020.7716193,147182827046.05902,-18329687.380110595,-36107.02645453166,11343.16182920041,-2247.594358728393
0.0,-2592508705.7980323,147279539143.83554,-37456036.41695834,-36319.84477287252,11044.086667366042,-2196.21988015285
0.0,-2402667157.02605,147222962051.53427,-26241614.06567614,-36258.63738796228,11150.875122121433,-2211.3079322895674
0.0,-2410296782.193147,147225226671.26907,-26688814.98869508,-36263.02081467293,11144.804873691584,-2210.3251425798835
0.0,-2461323968.224304,147240413112.8324,-29696628.766341392,-36287.19683351869,11110.87376687595,-2205.09997946803
0.0,-2227316947.4868994,147171294211.375,-16076590.236772073,-35991.845189821164,11475.47207599204,-2276.5970725281054
0.0,-2580816334.9436164,147276053720.24176,-36763934.22975565,-36317.3145548672,11049.425582525922,-2196.8634403080687
0.0,-2384443775.5649786,147217543242.36768,-25170586.68403646,-36247.19391427994,11166.587696569339,-2213.914057974842
0.0,-2193469691.832415,147161568893.89478,-14197614.673038084,-35795.992837384765,11686.157340027146,-2328.083210170433
0.0,-2529763972.5948143,147260822002.7409,-33740836.09939616,-36305.66228547021,11075.306082613035,-2200.1714426890685
0.0,-2536934648.275987,147262962024.652,-34163968.48912737,-36307.27848910147,11071.441719940674,-2199.6600661832476
0.0,-2342622144.4458694,147205149148.3963,-22724236.273230784,-36214.048258052084,11210.754979549863,-2221.6484246501236
0.0,-2401163472.9769115,147222512897.23947,-26152631.532620363,-36257.74960080712,11152.103008523882,-2211.5086899275884
0.0,-2335521934.9733124,147203042704.04593,-22307589.79849764,-36207.18197458438,11219.679474100238,-2223.279028169123
0.0,-2261510357.556615,147181249108.83603,-18021080.47971581,-36095.15291911241,11357.200597183168,-2250.5373131481106
0.0,-2516968821.275411,147257006498.15857,-32984742.228346046,-36302.87682842223,11082.219093466943,-2201.098172873708
0.0,-2405291756.205222,147223736396.80222,-26394503.797591206,-36260.17504978581,11148.753548231713,-2210.963040173838
0.0,-2390858578.6125674,147219452613.0944,-25547941.19726783,-36251.38948989012,11160.850158261717,-2212.9535167510267
0.0,-2374474032.702969,147214586901.7875,-24586564.63774699,-36240.25556081487,11175.995667918538,-2215.5135891071996
0.0,-2394710573.3554106,147220590268.79446,-25773012.66825622,-36253.82638215128,11157.51393039316,-2212.398725843822
0.0,-2447695210.524314,147236350303.39304,-28890626.897898514,-36281.56531918455,11118.867808463334,-2206.286124042467
0.0,-2462295132.2591615,147240703112.13385,-29752386.330282204,-36287.57487785692,11110.32727327368,-2205.0234322425704
0.0,-2393020067.895817,147220089919.35608,-25673698.80794929,-36252.76646708023,11158.966881107192,-2212.6400629695763
0.0,-2411728295.702397,147225660221.93045,-26777363.042665552,-36263.81058927974,11143.700530350852,-2210.1436421711105
0.0,-2614698306.149192,147286154666.4035,-38770972.66716157,-36324.37026380049,11034.487992132541,-2195.096553738368
0.0,-2476500545.5668497,147244937544.80243,-30590732.625468913,-36292.67135758365,11102.76599318655,-2203.9373299240146
0.0,-2490587325.161122,147249134380.40515,-31422935.154296145,-36296.85617705249,11095.733208806307,-2202.95035605626
0.0,-2136272643.6241434,147146281627.22336,-11646983.72336601,-33741.061949253475,13266.7676180398,-2974.3932188894482
0.0,-2426016355.3248014,147229906711.20972,-27616889.55084485,-36271.37060614755,11133.163085424405,-2208.474400815523
0.0,-2392132310.5508175,147219832935.1241,-25624213.83543942,-36252.19831790664,11159.74002445094,-2212.7662821026242
0.0,-2501065072.6917086,147252262006.63477,-32043786.219382234,-36299.42530958915,11090.512638193966,-2202.228785976918
0.0,-2488914241.8657928,147248641612.52313,-31325483.151853453,-36296.40248473174,11096.56157181732,-2203.067123958606
0.0,-2336609113.4035816,147203363838.64014,-22369811.782131948,-36208.26378508763,11218.280600410111,-2223.026404670573
0.0,-2325529259.52569,147200092312.59708,-21725927.735979304,-36196.710481680115,11233.133100850644,-2225.7710326534593
0.0,-2306174015.370729,147194380161.46133,-20601194.22874018,-36173.28857385794,11262.69646162019,-2231.3932969458965
0.0,-2416533123.0464587,147227079423.0338,-27055517.870017067,-36266.44017587161,11140.050119187863,-2209.5636811323316
0.0,-2172299919.8954043,147155621996.73657,-13079986.724414984,-35546.232772595795,11935.263983630217,-2397.0949967296897
0.0,-2544617018.5078144,147265262360.9144,-34622596.95456404,-36309.03802438408,11067.366424119175,-2199.1245826548584
0.0,-2466619559.789438,147241997006.60907,-30008768.099935777,-36289.2085029523,11107.956030084919,-2204.6795566551873
0.0,-2427683512.3295884,147230405995.89462,-27713099.24233768,-36272.20570073444,11131.990505517615,-2208.29539383132
0.0,-2286012589.8014803,147188435973.16028,-19432675.500601158,-36143.18197955762,11299.782147019801,-2238.702605112695
0.0,-2368042465.704397,147212677218.93488,-24209689.939566877,-36235.496481301496,11182.401137526924,-2216.6171408788205
0.0,-2478396509.7198253,147245507271.86472,-30704636.311452225,-36293.28450844656,11101.802438847226,-2203.7998284222735
0.0,-2397634416.1980796,147221467061.19537,-25946701.540759977,-36255.620310780214,11155.037096995562,-2211.9887538856124
0.0,-2366282843.75405,147212164445.2816,-24110077.615566645,-36234.14027912017,11184.208445772552,-2216.9280477305983
0.0,-2409699371.1543074,147225051084.9452,-26656321.051452186,-36262.683398774374,11145.272399073663,-2210.3974369138205
0.0,-2524881758.771665,147259368986.9333,-33452478.846063625,-36304.58317876073,11077.950485703592,-2200.523859657585
0.0,-2101796389.411357,147128717858.25494,-7727068.4422507025,-37778.33294499662,12110.294893611735,-2477.02167961525
0.0,-2237187984.3926163,147174151419.15466,-16633159.547676593,-36027.83231964891,11434.976713349019,-2267.433965344532
0.0,-2206974401.708938,147165417935.9261,-14937241.586357301,-35892.3241515238,11584.488685751969,-2302.449141196277
0.0,-2649305542.4551077,147296480150.32706,-40823600.08283727,-36330.71352573642,11020.65397364471,-2193.561275461972
0.0,-2412036579.458741,147225746882.76086,-26792072.675897434,-36263.98658119178,11143.459279078454,-2210.1081072188426
0.0,-2589756084.1976604,147278717443.77,-37291969.39002108,-36319.25848079343,11045.324665630978,-2196.3679793377987
0.0,-2416436688.2215085,147227052139.2381,-27051211.744401697,-36266.386660771816,11140.124254699685,-2209.574011827897
0.0,-2358479905.827813,147209845325.02762,-23649127.187363904,-36227.951346788956,11192.464392473623,-2218.382047681779
0.0,-2343637333.2494926,147205444352.00842,-22781848.216318738,-36215.002987476975,11209.517778220697,-2221.4255102796033
0.0,-2442937277.320305,147234938500.76266,-28614696.182764214,-36279.45199395481,11121.839679439938,-2206.727851156953
0.0,-2433411269.3230515,147232113374.489,-28054535.789146937,-36275.00771579713,11128.067892087087,-2207.6813815456226
0.0,-2255909985.7420106,147179613877.30225,-17701243.859852538,-36081.75871546688,11372.894828279223,-2253.867286413308
0.0,-2249121781.4886494,147177626021.4263,-17311759.82246762,-36064.01267145537,11393.530606636277,-2258.3106984370015
0.0,-2343664553.1978607,147205462208.84924,-22784730.50713795,-36215.01557314235,11209.486041620736,-2221.422336848967
0.0,-2473963061.5574684,147244183938.4932,-30443471.345332213,-36291.820120144876,11104.072969147828,-2204.119989296457
0.0,-2392275924.0304236,147219873803.4081,-25632282.031843524,-36252.291132186416,11159.614592272408,-2212.7451505581744
0.0,-2445297832.2994313,147235643542.2428,-28751245.03945549,-36280.50638861073,11120.353871509771,-2206.508040943571
0.0,-2300937692.776568,147192832771.56152,-20296650.40712959,-36166.110666884,11271.630521034258,-2233.128966979589
0.0,-2444241389.8727956,147235323554.59958,-28688323.36921784,-36280.03965976306,11121.015539719463,-2206.607515526879
0.0,-2185694682.899112,147159368115.81113,-13781012.547293559,-35722.77588907604,11761.266207064033,-2347.914405692215
0.0,-2558106370.600797,147269279564.15936,-35420039.65750889,-36312.16948011168,11060.42051894611,-2198.230847524689
0.0,-2325402771.887236,147200054691.28,-21718578.09093382,-36196.57148320714,11233.311979754937,-2225.804536429778
0.0,-2389107282.1550655,147218930740.88785,-25444988.943977427,-36250.26356611697,11162.394033016848,-2213.2100473698783
0.0,-2299004191.683948,147192261146.95334,-20184008.826146796,-36163.35635592788,11275.044756799742,-2233.7971698215947
0.0,-2427111781.8006296,147230227226.03082,-27678454.901571825,-36271.92608609639,11132.390401825949,-2208.3558934641387
0.0,-2479240164.6032534,147245764246.42496,-30757816.3236961,-36293.54877685861,11101.381397137451,-2203.7377718262674
0.0,-2354748833.9726853,147208736780.3665,-23430221.414907664,-36224.84959265898,11196.577958155922,-2219.1095553425084
0.0,-2454285395.662119,147238327552.454,-29284088.222293504,-36284.35728164141,11114.912608904895,-2205.6932338720703
0.0,-2475083664.9069486,147244522635.81116,-30510188.692168053,-36292.1961615891,11103.494501730209,-2204.038474219941
0.0,-2570294668.0964584,147272910389.79828,-36139652.07573669,-36314.9657171679,11054.410431367955,-2197.477178772644
0.0,-2536061427.8616858,147262706070.62262,-34114027.57428331,-36307.07656236498,11071.911966751995,-2199.72165350357
0.0,-2234866109.7993994,147173480035.20917,-16502195.931589546,-36019.91338238887,11443.937473600517,-2269.440896075063
0.0,-2362477389.1313057,147211029550.78683,-23883700.542156592,-36231.175179499995,11188.176803867169,-2217.6259510039094
0.0,-2333535199.4016647,147202459304.5456,-22193143.733619228,-36205.171437187666,11222.270580599232,-2223.7545011528
0.0,-2335394549.296644,147202996368.77643,-22297967.825464066,-36207.06697494294,11219.841783154978,-2223.309882755888
0.0,-2447491060.242851,147236291686.03455,-28879243.412977356,-36281.47479368721,11118.993981909196,-2206.303068087203
0.0,-2326923075.2994547,147200503724.08005,-21807104.50478574,-36198.23019546976,11231.191517155425,-2225.4087559988848
0.0,-2579367479.240381,147275619699.3762,-36677903.58883496,-36316.99610456645,11050.100079329117,-2196.945152652094
0.0,-2395927849.2639728,147220961159.23703,-25846743.219664827,-36254.5723249628,11156.477916427357,-2212.226746266916
0.0,-2343997310.1107063,147205548602.68356,-22801350.55084431,-36215.34078905175,11209.078998773348,-2221.348907953671
0.0,-2412187474.193419,147225793747.6881,-26802396.042309,-36264.067241243,11143.34692833176,-2210.0891017666922
0.0,-2297068500.8025465,147191695646.07376,-20073679.740117483,-36160.52555659791,11278.531992768183,-2234.478827528691
0.0,-2226416987.408172,147171028298.0031,-16024216.931560844,-35988.26570856416,11479.48998644795,-2277.524556638658
0.0,-2519235840.64792,147257688001.07556,-33119460.531823833,-36303.359383828945,11081.000738642579,-2200.93343956427
0.0,-2235517444.904356,147173663944.22794,-16536158.037176903,-36022.18803327692,11441.382222582515,-2268.881415522434
0.0,-2180484726.1203003,147157903930.245,-13504189.874588124,-35663.29186668583,11820.970448085947,-2364.302741868375
0.0,-2615589773.5222826,147286422140.2519,-38822926.54410892,-36324.54401263058,11034.11441853153,-2195.0548772953784
0.0,-2353774500.2721634,147208448434.27585,-23374501.113376774,-36224.02249730704,11197.669895004186,-2219.3007140227546
0.0,-2154613541.327872,147150832198.4715,-12234517.513094509,-35108.155988780825,12328.103063338658,-2525.6941811216498
0.0,-2446112373.229494,147235887909.6041,-28801694.40107988,-36280.864212587,11119.850499747385,-2206.4296792588098
0.0,-2440619287.395469,147234253409.90097,-28475840.672275595,-36278.39547656091,11123.319082747568,-2206.959025018698
0.0,-2395794150.7252226,147220924908.83356,-25840102.787956856,-36254.48622868373,11156.5929240204,-2212.2453121914077
0.0,-2559952300.9201913,147269827771.4444,-35528134.97836125,-36312.59777766247,11059.492253553963,-2198.113975603187
0.0,-2222426330.5492153,147169873641.96628,-15799707.077385554,-35971.51571804606,11498.105979432466,-2281.8292476457996
0.0,-2155728249.753608,147151134651.3841,-12284953.857112668,-35147.971544952634,12294.317942834035,-2513.6074003397352
0.0,-2430315459.569261,147231189994.52737,-27870902.846347637,-36273.50650763623,11130.17094741852,-2208.0085371248592
0.0,-2340481226.774492,147204516494.5782,-22598835.720577642,-36212.02018782706,11213.394466923184,-2222.128635326451
0.0,-2420832412.679804,147228362362.43802,-27311159.880442083,-36268.71178587604,11136.879745633118,-2209.0583949754496
0.0,-2299439546.471706,147192388794.5373,-20207699.715519734,-36163.98526471546,11274.265560023583,-2233.649420204139
0.0,-2325089940.439689,147199970256.98044,-21703140.611397043,-36196.21419012877,11233.755779986608,-2225.883995686686
0.0,-2467150613.670749,147242156197.51608,-30041917.768889636,-36289.40336166061,11107.671911090194,-2204.6352979364224
0.0,-2461740984.9020076,147240545075.63736,-29722490.837670717,-36287.35502953569,11110.639555057138,-2205.066784170056
0.0,-2417145788.7548327,147227269080.96985,-27092972.571862333,-36266.762421287145,11139.593698434413,-2209.491093410527
0.0,-2327813476.939708,147200774330.75006,-21860621.09958063,-36199.179384454175,11229.963046354907,-2225.1798828640576
0.0,-2416123024.040704,147226964253.6695,-27034925.33753627,-36266.21370663117,11140.359453233554,-2209.609909841392
0.0,-2546499908.129957,147265816400.05826,-34731769.02331836,-36309.47822783729,11066.37864449122,-2198.9969619862404
0.0,-2282461313.744579,147187398073.6897,-19227805.303959947,-36137.09673735513,11307.151900590457,-2240.19191897154
0.0,-2338336893.7899523,147203882367.63748,-22475309.1666112,-36209.94906420892,11216.08628280214,-2222.6154377040493
0.0,-2508187109.9134955,147254389313.4245,-32465166.313909713,-36300.99967710799,11086.859431209941,-2201.729094674485
0.0,-2394129216.0674806,147220424353.9713,-25741330.019230925,-36253.45722689183,11158.013835212008,-2212.4790015818917
0.0,-2481075359.606829,147246301096.20004,-30861862.050525095,-36294.128899292584,11100.453852750868,-2203.610458056797
0.0,-2519876454.851306,147257874650.58307,-33156874.810571972,-36303.49954953547,11080.655277325704,-2200.8862160854746
0.0,-2305818885.973159,147194280126.0896,-20583011.14947012,-36172.80443125554,11263.292524390969,-2231.5029537727796
0.0,-2323741180.933056,147199558230.27252,-21620422.003036227,-36194.7402834072,11235.657388334808,-2226.244056961647
0.0,-2532576511.7706785,147261658949.39572,-33906672.56689845,-36306.29289462076,11073.786358833237,-2199.9688446861437
0.0,-2305937074.4064684,147194309645.57205,-20586869.414968323,-36172.97376355503,11263.089748644144,-2231.4703200992576
0.0,-2669639508.212773,147302544663.00247,-42028079.89134626,-36334.06924336413,11013.055877875982,-2192.7634434820407
0.0,-2429221318.429942,147230853733.1327,-27803489.223140694,-36272.975585303706,11130.924559074905,-2208.126345772606
0.0,-2154105957.6772685,147150709457.8503,-12216014.294350302,-35088.66510293405,12344.132059107593,-2531.437728095676
0.0,-2331230177.6559935,147201774905.5875,-22059248.22752178,-36202.8036691064,11225.326079759321,-2224.314956115299
0.0,-2470385054.289993,147243109375.04584,-30229728.044625476,-36290.58032525573,11105.943118679113,-2204.3884810343484
0.0,-2254189773.6384773,147179109425.47205,-17601858.640867423,-36077.43238272087,11377.943471320614,-2254.9507157249586
0.0,-2376074988.2918887,147215061675.6149,-24680023.902259134,-36241.405115147885,11174.44251678087,-2215.2483042978974
0.0,-2380922323.749684,147216501873.8098,-24965932.865582757,-36244.798070945886,11169.843971141954,-2214.4625025286587
0.0,-2374267194.5836987,147214520762.4964,-24572694.845464926,-36240.11180981548,11176.194390964518,-2215.5501992096097
0.0,-2735595405.699875,147322213353.56644,-45942409.72710059,-36343.3856207321,10990.463242176738,-2190.560324761609
0.0,-2414622811.589241,147226508745.21936,-26942831.64225219,-36265.41016207717,11141.486991658256,-2209.793705392448
0.0,-2284137060.0651426,147187890662.51477,-19324422.313688915,-36139.99422330079,11303.64023952111,-2239.4839057851773
0.0,-2675480281.3741264,147304286687.01535,-42375734.11554474,-36334.986737647974,11010.936075413274,-2192.543636881273
0.0,-2208711630.6498327,147165919849.538,-15034690.544058185,-35902.57119725858,11573.441991094678,-2299.7456260389813
0.0,-2445714800.549359,147235765742.91315,-28775719.987243634,-36280.691808388336,11120.09535651975,-2206.4692552048696
0.0,-2450592718.1277003,147237218382.6608,-29062559.638599824,-36282.81070977936,11117.107660153417,-2206.022027327261
0.0,-2466274485.054855,147241893970.3099,-29989848.400070205,-36289.08023011915,11108.14418502243,-2204.7042105182163
0.0,-2235506186.487147,147173658322.8343,-16536727.930437893,-36022.15734614057,11441.428807146733,-2268.8789039223097
0.0,-2319833956.5084248,147198403110.26862,-21391397.06644354,-36190.29591701644,11241.312079645708,-2227.3117474544038
0.0,-2403076131.4385066,147223080136.04474,-26265468.057060346,-36258.88104805057,11150.541826906967,-2211.2532553383985
0.0,-2462617688.748064,147240805938.94232,-29772666.77403938,-36287.69459774976,11110.150924459791,-2204.9987003003985
0.0,-2407382041.4026446,147224362117.11087,-26519283.91219139,-36261.37193345674,11147.091190972504,-2210.6922339961725
0.0,-2317207985.016254,147197637696.6336,-21242489.66285267,-36187.192289052524,11245.227920471367,-2228.0480779602203
0.0,-2293836222.5744753,147190745128.71222,-19884989.77306305,-36155.67571984117,11284.49638246682,-2235.662336925541
0.0,-2403313925.986219,147223153400.69455,-26279926.428703576,-36259.018241276215,11150.349799277072,-2211.2206882084743
0.0,-2290244822.5390463,147189680564.14636,-19676875.204572886,-36150.08967882695,11291.36047567917,-2237.0206717507535
0.0,-2428725325.3505845,147230712719.87405,-27776865.406566363,-36272.72527184472,11131.268518286697,-2208.1780316657373
0.0,-2398447258.9667606,147221708743.0289,-25994283.961681966,-36256.11481995396,11154.355032955911,-2211.877275039451
0.0,-2275230307.633706,147185271197.83383,-18808696.778715845,-36123.893569520136,11323.063234554229,-2243.43885045435
0.0,-2542300235.2390437,147264567783.95187,-34483732.41559343,-36308.50516941931,11068.587450059216,-2199.2844539306593
0.0,-2311991487.916602,147196097383.0947,-20939624.18902957,-36180.81488453619,11253.27025369479,-2229.578211948969
0.0,-2189376480.31112,147160412397.07568,-13978671.47646789,-35759.42791867829,11723.858266229792,-2337.929826805454
0.0,-2713151636.5141287,147315521513.49796,-44609477.23898505,-36340.456148282974,10997.845952214746,-2191.2510206736674
0.0,-2434355286.8434234,147232386494.52432,-28108185.879893515,-36275.466442138706,11127.430809467154,-2207.584276280846
0.0,-2468711753.2300386,147242621019.33432,-30133409.22183814,-36289.974150024354,11106.832859176395,-2204.515964134491
0.0,-2285661854.5268183,147188342813.4437,-19414046.947720677,-36142.571027807375,11300.502785440243,-2238.849113679255
0.0,-2481091354.276452,147246307050.8142,-30861430.976005793,-36294.13383524253,11100.443898238913,-2203.6105554849546
0.0,-2479687827.0283256,147245885553.503,-30780868.820748586,-36293.69789502357,11101.150939435653,-2203.705077101962
0.0,-2469478391.0716267,147242848257.0974,-30178567.925931666,-36290.25094893635,11106.42542872737,-2204.4576491859307
0.0,-2385086543.641863,147217739555.0458,-25209534.900186013,-36247.61764151866,11166.004757862136,-2213.8156998805653
0.0,-2315294954.8051634,147197071886.71863,-21132255.577705417,-36184.893304142424,11248.135514547655,-2228.596501384328
0.0,-2488637767.93132,147248559316.21976,-31309620.540994316,-36296.32662116798,11096.699260376701,-2203.08462173804
