t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932731.34741557,3,286,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2080230087.716485,147124248824.05533,-6876574.518210962,-36389.56726281067,13460.87337841577,-2822.0605537395495,0.9560263451218696,0.661561966832963,0.8514978872594632,2460636.9177139546,271.36561130370234,134.36130417894188,3.4082242808236107
240932731.34741557,3,462,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2082158329.625455,147125088771.7603,-7050390.629090644,-36173.33152664182,13481.573041574698,-2830.5179933130894,0.9856721260319573,0.6615618685988941,0.8514979391813717,2460636.9177093892,271.3656006838804,134.36131610597113,3.4082232192886344
240932731.34741557,3,977,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2081007260.266449,147124581726.83124,-6944514.192859262,-36301.57929520337,13475.973571795725,-2827.6134042204176,0.9650716580862275,0.6615619546852336,0.8514978399247052,2460636.917711393,271.3656230787168,134.36128610757063,3.4082267060006677
240932731.34741557,3,712,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2079043849.532878,147123736190.8056,-6770773.846450962,-36523.008191639645,13416.228613240815,-2807.2150628376567,0.9514144047780484,0.6615620118933533,0.8514978941904465,2460636.9177082707,271.3655996521756,134.36131195969085,3.408224888180917
240932731.34741557,3,780,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2082436521.6690264,147125199979.3176,-7070686.204747073,-36144.40097451881,13477.55297612801,-2829.8505095861133,0.9928144730643176,0.6615618582021405,0.8514979355660238,2460636.9177181665,271.3656273019125,134.36129674059322,3.4082266724906662
240932731.34741557,3,623,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2079777674.7852602,147124053413.76913,-6835780.892436273,-36440.89440130885,13446.753105214379,-2817.3192495002013,0.9529954646512465,0.66156197606853,0.8514979093832823,2460636.9177145157,271.36561100508317,134.36130766714464,3.4082251767244713
240932731.34741557,3,809,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2076466864.7143936,147122604111.71307,-6533959.7620410845,-36781.22018095067,13239.626656709459,-2752.1190141794586,0.9799259188340236,0.661562104120454,0.8514979163012847,2460636.9177192333,271.3656088827285,134.36131419222804,3.408224333096834
240932731.34741557,3,749,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2078134832.2343922,147123331142.47998,-6685074.066603102,-36621.047124965764,13363.507904228194,-2790.546772839338,0.9561832666792907,0.6615620497169488,0.851497888350611,2460636.9177173744,271.3656168711469,134.3613021069841,3.408225091099932
240932731.34741557,3,707,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2078387188.6082726,147123443478.8308,-6707884.856641971,-36594.45238721394,13379.355734020146,-2795.630716118437,0.9542484076306759,0.6615620378056046,0.8514978935219482,2460636.9177152757,271.3656191666301,134.36129860041063,3.4082272819983896
240932731.34741557,3,44,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2077107698.079729,147122879682.5872,-6589616.691675678,-36723.17582555805,13290.471485527809,-2767.9116240814774,0.9687026902769752,0.661562095593683,0.8514978749281347,2460636.9177183206,271.36562735542486,134.3612911178168,3.408227722740331
240932731.34741557,3,766,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2080311294.2752838,147124285556.87854,-6884225.343678683,-36380.241569057485,13463.316663170028,-2822.898203291172,0.9566216814183117,0.6615619512769015,0.8514979175668349,2460636.917716249,271.3656097515457,134.36131089088317,3.408223316699781
240932731.34741557,3,962,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2080372317.3271618,147124320038.85385,-6891088.887647301,-36372.842853367154,13466.288640658946,-2823.958700487213,0.9566367066493503,0.6615619372664682,0.8514979475894866,2460636.9177103257,271.3656028262459,134.36131511374688,3.4082250199425705
240932731.34741557,3,747,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2082422782.423273,147125197515.77118,-7072219.270549372,-36145.50484405875,13478.41791865568,-2829.8735151929286,0.9922275579901705,0.6615618677376653,0.8514979144427597,2460636.9177102176,271.36560847474965,134.3613070943224,3.408227500018244
240932731.34741557,3,626,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2082625778.3462315,147125289070.56174,-7091893.863820374,-36123.74736761948,13476.670050448834,-2829.479928089278,0.9970663959028774,0.6615618553430483,0.8514979256394051,2460636.917705661,271.36559635881446,134.3613156283413,3.408224507829815
240932731.34741557,3,840,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2077825168.392044,147123203386.6891,-6659155.392357908,-36652.81024021065,13344.588172759379,-2784.5496747551533,0.9584577683037452,0.6615620544499864,0.8514979084641805,2460636.917710158,271.36560221860407,134.36131200228883,3.408224866365409
240932731.34741557,3,397,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2077608131.7451525,147123092614.32565,-6634639.643116869,-36674.77443277516,13326.564018264857,-2779.02251699814,0.9621499539472359,0.661562091571834,0.8514978351849342,2460636.917720864,271.36563048024874,134.3612861743082,3.408225641473192
240932731.34741557,3,379,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2076728328.9462843,147122718675.22342,-6557835.989898823,-36758.11609781441,13261.327126254819,-2758.7676578490646,0.9748062969379739,0.6615621015035473,0.8514978978708931,2460636.9177154372,271.36560855656757,134.36130966819766,3.4082253463610415
240932731.34741557,3,209,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2076365399.7687664,147122556416.2043,-6521459.207764372,-36789.91937041842,13230.300094510207,-2749.5156580220855,0.9823591176221034,0.6615621186496707,0.8514978898811499,2460636.917719879,271.36563082970963,134.36129025421604,3.408228222887411
240932731.34741557,3,393,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2080162001.223752,147124220904.0591,-6869390.145468719,-36397.25072813374,13459.140677453963,-2821.638521628335,0.9553971472057498,0.6615619595068764,0.8514979122992088,2460636.917714682,271.3656194822982,134.3612994926216,3.408226410091178
240932731.34741557,3,788,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2079343335.567831,147123871090.01016,-6798446.935022816,-36489.52770177683,13430.812629094997,-2812.00726883878,0.9511657295468188,0.6615619781771945,0.8514979481713695,2460636.9177111764,271.3655984796236,134.36132047151972,3.408224963834868
240932731.34741557,3,848,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2080079495.4039679,147124186939.59518,-6863596.063485824,-36406.51739688153,13457.148557358165,-2820.805076948363,0.9546245155456345,0.6615619687966451,0.8514978980663885,2460636.917710591,271.36560805890764,134.36130557365001,3.4082254171079347
240932731.34741557,3,646,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2079339629.0259733,147123864912.81464,-6797198.252673179,-36490.12015569855,13429.817245461305,-2811.6682326104597,0.951489163301305,0.6615621387705393,0.8514978598704185,2460636.9177093147,271.36559893842315,134.36131021304564,3.4082240924723273
240932731.34741557,3,47,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2078184382.5309753,147123356408.6935,-6690167.203562833,-36615.80955772366,13367.273469772446,-2791.7644354476442,0.9555243331119274,0.6615620384629495,0.8514979118228553,2460636.917716135,271.36561410889425,134.36130584538,3.408224789023661
240932731.34741557,3,126,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2077876055.378293,147123216369.0997,-6660745.680823326,-36647.74919472283,13346.273067413296,-2785.1700666791908,0.9586670832492901,0.6615620676456543,0.8514978692550811,2460636.917716759,271.3656210995555,134.3612953682158,3.4082252838167055
240932731.34741557,3,320,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2077944989.7514172,147123253193.38858,-6669115.457009025,-36640.60606292172,13352.131689724964,-2786.9530716500894,0.9574675669531589,0.6615620486184938,0.8514979105213992,2460636.917714099,271.365608567314,134.3613092456044,3.4082253751473863
240932731.34741557,3,687,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2079509407.357174,147123947002.9503,-6815555.386038467,-36470.71051642277,13438.560282419145,-2814.393750979377,0.9512159776857814,0.6615619738666342,0.8514979432452597,2460636.917705563,271.3655851816639,134.3613287952253,3.4082226577680994
240932731.34741557,3,922,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2079557426.6873293,147123960485.65726,-6816911.579591915,-36465.636109262,13439.009074853948,-2814.7042961908437,0.9519181519588634,0.6615619780514497,0.8514979267291575,2460636.9177130554,271.3656041296727,134.36131480136578,3.408225276799662
240932731.34741557,3,424,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2080365796.1974049,147124312706.50958,-6889001.659835257,-36373.85308408318,13465.267652177363,-2823.678882644037,0.9568976561388052,0.6615619361241251,0.8514979500111642,2460636.9177164556,271.3656121390145,134.36131160364286,3.4082248778743685
240932731.34741557,3,16,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2078464855.5964966,147123479851.44012,-6716741.386268832,-36586.11186642461,13384.480760490498,-2797.1182484857354,0.9535832831101504,0.661562032014756,0.8514979005884707,2460636.9177132733,271.3656074143833,134.361309256825,3.408224749977373
240932731.34741557,3,588,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2081356891.2316866,147124743012.47528,-6978053.284989469,-36261.55262878234,13481.330246682654,-2829.68413036187,0.9698385785417479,0.6615619077911213,0.8514979221721856,2460636.917710049,271.365610529338,134.36130493535458,3.408224920737386
240932731.34741557,3,814,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2077547042.3621025,147123072669.31915,-6630949.31587822,-36680.77223209373,13323.450791249683,-2778.025449188087,0.9623738177474818,0.661562086842448,0.8514978542423555,2460636.9177140915,271.36561896025955,134.36129381832657,3.4082270729954693
240932731.34741557,3,736,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2075654897.187398,147122247121.96506,-6460032.937961161,-36847.5651713134,13168.17074818603,-2730.358000420778,0.9989653651267095,0.6615621625214949,0.8514978503163602,2460636.9177148743,271.3656081756775,134.361304861789,3.4082246699112875
240932731.34741557,3,714,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2081370716.9935265,147124748617.80887,-6979485.588456683,-36260.02581536969,13481.385040245728,-2829.6803606295007,0.9700905411875033,0.661561908379565,0.8514979193354428,2460636.917709712,271.3656088876615,134.36130636836378,3.4082253976423935
240932731.34741557,3,391,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2077814615.0981684,147123199092.381,-6658794.364901312,-36653.87630026634,13343.968143419454,-2784.298339649526,0.9585313417611132,0.6615620491071716,0.8514979225833365,2460636.917711596,271.36559811042866,134.36131896911897,3.408224537547579
240932731.34741557,3,373,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2078267129.803751,147123394858.9334,-6699750.843906634,-36607.063595579,13372.949524931359,-2793.3877979605263,0.9547051876826244,0.661562038932974,0.8514979031777372,2460636.9177116817,271.36560021165343,134.3613152679585,3.408224320379231
240932731.34741557,3,893,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2080043193.3414373,147124168420.04422,-6859136.359774269,-36410.79798444668,13455.487382810565,-2820.317098029926,0.9545768395750587,0.6615619615221786,0.8514979187737359,2460636.91771697,271.3656157825813,134.3613056797431,3.408225929273791
240932731.34741557,3,377,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2078049917.185481,147123295694.46194,-6677985.251460865,-36629.83738431319,13358.394858464151,-2788.90938220508,0.9567642772970686,0.661562059053991,0.8514978742052043,2460636.9177130065,271.36561238366613,134.3613013402874,3.4082262974056796
240932731.34741557,3,829,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2079176654.601245,147123792825.54776,-6782376.534522228,-36508.333499913846,13422.300624917272,-2809.1978023103056,0.9514491467342978,0.6615620040633589,0.8514978999718295,2460636.9177113306,271.3656029212964,134.36131169885215,3.4082225873311343
240932731.34741557,3,250,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2079790020.189478,147124060980.63718,-6837026.765746042,-36439.39837283374,13447.56739478865,-2817.632719446594,0.9529067776958998,0.6615619703374684,0.8514979226529176,2460636.917713753,271.36561090698643,134.36130812199616,3.408225713478973
240932731.34741557,3,191,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2076248250.661603,147122507116.37082,-6514128.183015369,-36799.88520279984,13220.804504960755,-2746.331859927065,0.9846650078610752,0.6615621359538874,0.8514978591424393,2460636.9177132654,271.3656073620472,134.36130499902407,3.4082252017925114
240932731.34741557,3,879,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2079881102.2225122,147124102810.95016,-6845400.893772408,-36428.96902015587,13451.107784814825,-2818.857644215621,0.9532329845530573,0.661561965635354,0.8514979257356702,2460636.9177115276,271.3656107145087,134.36130640691522,3.408227095698511
240932731.34741557,3,826,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2078449332.3514252,147123463942.46878,-6713186.591256589,-36587.9790818666,13381.890484546655,-2796.2971308091905,0.9543571237780833,0.6615620581304923,0.8514978363558027,2460636.9177158433,271.36561935895116,134.36129370254855,3.4082262732832818
240932731.34741557,3,351,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2078022503.4700756,147123288175.6027,-6676574.911182374,-36632.60397982362,13357.434667045627,-2788.6034216127537,0.9566650216725648,0.6615620443878204,0.8514979136678209,2460636.917712208,271.3656062653909,134.36131102255806,3.4082247653910045
240932731.34741557,3,102,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2080817484.9924107,147124508396.18677,-6930807.661328316,-36322.4535773632,13474.784756874778,-2826.9217145343828,0.9618858341359328,0.6615619317299808,0.8514979163822205,2460636.9177114596,271.3656031660277,134.36131327081932,3.40822382158779
240932731.34741557,3,523,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2081361189.2880783,147124744534.35855,-6977927.014235459,-36261.1067190651,13481.265024863345,-2829.721701065433,0.9699423300871489,0.6615618901711885,0.8514979646343898,2460636.917716848,271.3656144343509,134.36131095208296,3.4082251402997747
240932731.34741557,3,948,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2077470013.04352,147123037757.03534,-6623806.344013028,-36688.358282277164,13317.678374727075,-2776.2106051550186,0.9634543462590275,0.6615620892515929,0.8514978554691562,2460636.917715959,271.36561938779926,134.36129517967416,3.4082263695563437
240932731.34741557,3,771,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2076984654.5289555,147122835447.6315,-6581441.039243057,-36734.699328937706,13282.624075345026,-2765.4119225113914,0.9699369038842369,0.6615620796257392,0.8514979277825248,2460636.917713895,271.36560862153544,134.36131032862642,3.408225805647716
240932731.34741557,3,278,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2082363193.9469013,147125174362.84763,-7068308.258483082,-36151.597276058375,13479.497865549067,-2830.04993875973,0.9906127427886556,0.6615618680540246,0.8514979198987002,2460636.9177088384,271.36560008412556,134.3613143266621,3.4082239422934553
240932731.34741557,3,335,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2077570786.7358036,147123083562.9637,-6633828.380867161,-36678.41787850314,13325.288038906278,-2778.533468583298,0.962024251648424,0.661562088283677,0.8514978485494675,2460636.917712481,271.3656140038262,134.36129694163344,3.408226554303341
240932731.34741557,3,314,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2078075362.5426464,147123310042.9391,-6681130.887356646,-36627.14799100863,13360.631822441821,-2789.6056963806877,0.9562971695759321,0.6615620453633881,0.8514979058522548,2460636.9177133045,271.36560778048187,134.36130925658472,3.4082251478133028
240932731.34741557,3,285,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2079762390.0765038,147124043686.3274,-6834459.871347308,-36442.75640022492,13445.700984473102,-2816.8807864175697,0.9531258681973865,0.6615619945611955,0.8514978650652703,2460636.9177122065,271.3656091381229,134.36130323053203,3.4082253019987743
240932731.34741557,3,395,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2078403502.524868,147123450602.10394,-6710540.2025758475,-36592.708948649255,13380.417871825392,-2795.8336452833455,0.9541222511815747,0.6615620439721668,0.8514978768561012,2460636.917712603,271.36561076599827,134.36130341884646,3.408224927610883
240932731.34741557,3,502,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2080743366.0969687,147124468086.42984,-6921789.18185398,-36331.39748748271,13471.981098674325,-2826.0106360173154,0.9615245646104081,0.6615619625094904,0.8514978468384756,2460636.917711596,271.36561679143284,134.36129352470928,3.408225381397917
240932731.34741557,3,387,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2075643983.3250608,147122243565.82794,-6458104.30063533,-36848.42176880303,13167.29292600901,-2730.210578869408,0.9991822267648783,0.6615621493448244,0.8514978838637769,2460636.917717547,271.3656153717263,134.36130366930075,3.4082260673229277
240932731.34741557,3,217,-2074263801.139842,147134302323.2525,-10348857.626387604,-30266.48107873525,-522.8506915486405,-0.37773668776141633,-2081257753.4697046,147124697280.37045,-6969240.332691804,-36272.859220169106,13480.087849444746,-2829.0962130612165,0.9683780430595932,0.6615619056792691,0.8514979363576842,2460636.9177162293,271.36560947381236,134.36131283158514,3.4082244160924033
240932804.47316003,3,169,-2076477059.9428153,147134264073.05325,-10348885.253094446,-30266.476763875096,-523.2979539151597,-0.3778578546609855,-2086090031.3689299,147126622781.33722,-7368613.197529886,-35910.78701513625,13570.136702280837,-2867.41269284954,0.9906088689101996,0.6615618149818973,0.8514979403179204,2460636.917714902,271.3656183478522,134.361303370951,3.4082245047109048
240932804.47316003,3,535,-2076477059.9428153,147134264073.05325,-10348885.253094446,-30266.476763875096,-523.2979539151597,-0.3778578546609855,-2076536001.863401,147122417969.7797,-6492735.760358272,-36968.481965565574,13161.217368500376,-2732.2592618106105,0.976623010019552,0.6615622348858875,0.8514978459704133,2460636.9177146913,271.3656165769302,134.36129595967918,3.408227826603213
240932804.47316003,3,37,-2076477059.9428153,147134264073.05325,-10348885.253094446,-30266.476763875096,-523.2979539151597,-0.3778578546609855,-2085386241.7231362,147126326808.35828,-7308876.878790191,-35982.412711524456,13598.47029939245,-2875.4385613403347,0.9652676143439937,0.6615618423638482,0.8514979440007157,2460636.917714125,271.3656119707925,134.36130956631388,3.408225489572895
240932804.47316003,3,751,-2076477059.9428153,147134264073.05325,-10348885.253094446,-30266.476763875096,-523.2979539151597,-0.3778578546609855,-2085536527.5563154,147126396612.44382,-7323945.676182861,-35965.8352228258,13594.102493658516,-2874.18701491197,0.9700491757250187,0.6615618291604701,0.851497962446606,2460636.917709389,271.36559992789176,134.36131894756673,3.408223694394547
240932804.47316003,3,257,-2076477059.9428153,147134264073.05325,-10348885.253094446,-30266.476763875096,-523.2979539151597,-0.3778578546609855,-2085818270.6740146,147126507126.50735,-7346126.291242178,-35937.84342585842,13581.693095771225,-2870.584036433876,0.9805212344047342,0.661561840556674,0.8514979047776403,2460636.9177112067,271.3656115324953,134.36130396439847,3.408224410033723
240932804.47316003,3,849,-2076477059.9428153,147134264073.05325,-10348885.253094446,-30266.476763875096,-523.2979539151597,-0.3778578546609855,-2076705974.4350739,147122498660.45203,-6510238.116875926,-36957.11040174938,13180.705990998296,-2738.1495114239647,0.9703386437728585,0.6615621992691416,0.8514979182301761,2460636.9177166084,271.3656053588757,134.36131565667256,3.408225244283852
