m,x,y,z,vx,vy,vz
0.0,-2550641339.508099,147267047017.7641,-34975202.269141264,-36310.44193761697,11064.225366640158,-2198.720289460152
0.0,-2258290974.287103,147180307646.4331,-17836040.04821319,-36087.58953026762,11366.080106104751,-2252.420556475835
0.0,-2158028122.0389714,147151745993.79102,-12389336.978207657,-35223.459899343026,12229.540701273625,-2490.903723853765
0.0,-2599658650.79001,147281671267.35782,-37880038.283948176,-36321.34246812266,11040.923205646823,-2195.8437910389125
0.0,-2216126236.3775125,147168055721.0425,-15446261.499250881,-35942.25991371257,11530.311840846589,-2289.402838067454
0.0,-1966012609.6395283,147083993615.83032,1149282.1666721795,-36577.66276757351,11155.400572802078,-2198.2633913669897
0.0,-2228913796.961554,147171755028.01575,-16166524.799935928,-35998.1088928542,11468.474107307986,-2274.994027719113
0.0,-2466992190.7231874,147242110907.03836,-30032719.70587112,-36289.343776158006,11107.757716469874,-2204.648312723503
0.0,-2747017929.770195,147325622137.16168,-46620309.10112562,-36344.79157880067,10986.810112272222,-2190.229272487188
0.0,-2063605345.298382,147115324649.01456,-5026683.1121040275,-36840.885815762405,11362.079817222215,-2248.501028153508
0.0,-2383270186.7092023,147217188210.09882,-25099740.332855523,-36246.41058876129,11167.662570054004,-2214.0971738103576
0.0,-2070725130.2632136,147117703616.29245,-5497857.310256756,-36901.53539543497,11412.1088440916,-2261.0790325198595
0.0,-2345443289.0795145,147205982074.29996,-22886582.132770274,-36216.66525860158,11207.33921819956,-2221.034984370459
0.0,-2454377518.6199403,147238346905.1173,-29287327.758207843,-36284.40060550641,11114.85755902071,-2205.686181399327
0.0,-1916328489.9516296,147068408748.23328,4209608.503567993,-36540.69052989392,11132.531935359018,-2191.804916595063
0.0,-2473769685.2554784,147244122580.24054,-30430481.221629974,-36291.75669969815,11104.171598563085,-2204.1350495245442
0.0,-2717239842.7869406,147316743828.68808,-44852694.42504176,-36341.0067288867,10996.476498213166,-2191.12086255586
0.0,-2194566861.7165613,147161868416.89667,-14253862.67490632,-35805.22664776715,11676.647144264154,-2325.6381406609016
0.0,-2381187939.512323,147216581242.88657,-24981574.56224206,-36244.98017634248,11169.59555586588,-2214.421434663418
0.0,-2398970257.055296,147221857999.2484,-26024638.665762573,-36256.43659994345,11153.918873278188,-2211.8043008107684
0.0,-2103660472.1101232,147129449847.26636,-7884513.83536434,-37952.38476719872,12238.511076484398,-2526.367148232601
0.0,-2169353625.3455887,147154813991.45065,-12934298.674939677,-35494.59372791556,11984.29296461745,-2411.6863415808234
0.0,-2248275806.144162,147177385206.08276,-17265831.470940568,-36061.64516414822,11396.247937614111,-2258.8944008893145
0.0,-2097173356.6319597,147126963377.46768,-7361431.574464994,-37482.58778644175,11883.39322703463,-2397.610749316469
0.0,-2464619864.3212314,147241401161.4888,-29891410.175154474,-36288.45987626824,11109.045937678242,-2204.83608978896
0.0,-2504555843.191636,147253304334.88678,-32250101.65047899,-36300.20866670358,11088.734404447696,-2201.9851452441976
0.0,-2209902911.613723,147166264251.10434,-15099787.112134399,-35909.37507132521,11566.081962314689,-2297.9774565822463
0.0,-2513684918.769185,147256029799.5715,-32790456.68074816,-36302.17576062328,11083.96896228782,-2201.3365174835712
0.0,-2451241447.0831394,147237414777.7548,-29101996.494383734,-36283.08439480081,11116.718762446504,-2205.9640865482115
0.0,-1888823423.4928176,147059815967.87747,5898674.2424198,-36527.05071783888,11125.661122288348,-2189.4631099293783
0.0,-2545501963.5581136,147265515870.41776,-34671095.072385296,-36309.24877169488,11066.90064578913,-2199.0661567667285
0.0,-2266837977.2041774,147182806797.9994,-18327480.092468835,-36106.95129949332,11343.273437258336,-2247.6094352861273
0.0,-1882210476.4307275,147057757184.0294,6301737.089152837,-36524.243038814595,11124.406429860694,-2188.9824725448857
0.0,-2185496850.412845,147159311345.21292,-13769947.149898266,-35720.701691163864,11763.376374242825,-2348.4898201697447
0.0,-2252056805.240241,147178488440.524,-17479971.203104403,-36071.896426149695,11384.376546685036,-2256.335643197171
0.0,-2614821905.5293007,147286198037.0009,-38779016.74774628,-36324.39222431285,11034.434645097863,-2195.0898241963087
0.0,-2289812957.768298,147189564377.1185,-19655632.443750225,-36149.37584102762,11292.210209296514,-2237.1844624403743
0.0,-2380238331.5863056,147216305076.856,-24926030.909359116,-36244.32052611293,11170.483897417398,-2214.573746757576
0.0,-2149381020.8827095,147149469140.6894,-12017203.050108366,-34881.0930924103,12512.193557600714,-2595.6299289418503
0.0,-2466848779.249868,147242062877.99942,-30020946.71174725,-36289.29530888328,11107.829969806777,-2204.662379381126
0.0,-2275511010.637689,147185352449.62607,-18825164.48093841,-36124.43148125352,11322.42172218246,-2243.3053578772447
0.0,-2261449586.334279,147181232919.28482,-18018037.664519835,-36095.0078815116,11357.367724711161,-2250.572721849191
0.0,-2187728864.2074413,147159948515.56357,-13891002.293243384,-35743.46840482734,11740.166082508527,-2342.255407208776
0.0,-2298339016.324998,147192066407.38293,-20145617.035042185,-36162.39146499482,11276.234942208166,-2234.030853737203
0.0,-2393590547.4012585,147220264941.61533,-25709043.22969588,-36253.119286953086,11158.477302802803,-2212.5577173360944
0.0,-2437067162.5333214,147233199268.42743,-28267074.901229456,-36276.746692482855,11125.630039222846,-2207.3106355636805
0.0,-1916295254.513184,147068400890.17484,4212424.890608148,-36540.672484499395,11132.521750782427,-2191.8024697436654
0.0,-2268616490.9044733,147183332983.5942,-18429178.806762137,-36110.68883316238,11338.822142759642,-2246.690714721369
0.0,-2104584871.486087,147129821592.79242,-7965176.659155801,-38057.21917874885,12313.551539698688,-2556.966650634558
0.0,-2138681215.1034293,147146828633.11285,-11681427.61939861,-34056.31793173649,13084.086393018471,-2865.943374901952
0.0,-2285623296.0433545,147188324790.5491,-19410166.04031328,-36142.52168252922,11300.577575525316,-2238.865581344206
0.0,-2365489576.0439897,147211929562.47247,-24062908.207051676,-36233.52793125367,11185.026463970997,-2217.0723284332707
0.0,-2145422648.4006703,147148472887.01096,-11873018.928902475,-34650.268629358354,12686.585120291014,-2668.665008659856
0.0,-2030062879.6622596,147104378514.77582,-2865815.779874514,-36685.65369654129,11236.121819821896,-2217.9863176215645
0.0,-2429711419.9528418,147231015680.67984,-27836435.96207504,-36273.205484854836,11130.587439942445,-2208.072878337063
0.0,-2276191811.064054,147185553116.4942,-18865573.798174046,-36125.719684665775,11320.874545152728,-2242.984140942853
0.0,-2041942055.3358905,147108211464.35373,-3619875.585920162,-36725.21056311257,11267.709362486587,-2225.537530924217
0.0,-2448075241.156265,147236471118.7821,-28915622.361464545,-36281.72509244042,11118.637222767433,-2206.25021219562
0.0,-2077244510.956159,147119914214.34573,-5936845.494927649,-36975.347410858834,11473.047650283785,-2276.8412087493643
0.0,-2182683796.988307,147158526595.00024,-13622288.911718601,-35689.51590547436,11794.732950515569,-2357.0240593462736
0.0,-2409286169.9811916,147224927921.768,-26629968.278496366,-36262.451981057915,11145.59279228446,-2210.452058668276
0.0,-2318508029.8521724,147198011789.48407,-21314698.83654687,-36188.74701077029,11243.276233240917,-2227.682722546521
0.0,-2333271915.6977,147202387036.65802,-22178465.47791004,-36204.895543172366,11222.616643775558,-2223.819303472322
0.0,-2249355194.4310927,147177694671.46048,-17326645.15720968,-36064.651094483546,11392.791195633466,-2258.142089467656
0.0,-2193825892.068241,147161668216.87955,-14217520.655580465,-35798.99666222001,11683.05301903812,-2327.2624143451017
0.0,-2159370521.4803133,147152108785.0712,-12451833.557161422,-35263.45096699867,12194.539039901527,-2478.98867976308
0.0,-2413118784.05445,147226066308.32492,-26855882.253427196,-36264.58431650623,11142.631664661092,-2209.9745006262606
0.0,-2155918036.8779173,147151167306.11008,-12289434.027953368,-35155.135831350024,12288.649598717879,-2511.589504256875
0.0,-2251329919.908898,147178273912.92273,-17437530.312370904,-36069.980620811686,11386.605535628501,-2256.819301913282
0.0,-1976172660.1250777,147087203519.4168,518761.99927189254,-36588.37049936441,11162.746737262049,-2200.1644726762115
0.0,-2498204171.46949,147251412857.9858,-31876101.40706687,-36298.757361241,11091.95510559107,-2202.426444776125
0.0,-2377721530.9671435,147215550091.65137,-24777539.65260123,-36242.57232862481,11172.863767459736,-2214.9764174884494
0.0,-2104650657.552273,147129849306.78983,-7971110.7941784,-38065.35060885777,12319.215321801557,-2559.3492889102376
0.0,-2733106542.9061584,147321466638.6088,-45793013.296057165,-36343.07374931497,10991.266655217221,-2190.635077978956
0.0,-2065399710.2175934,147115920918.58453,-5144598.182232891,-36854.64461240385,11373.418156951457,-2251.3246331318774
0.0,-2260347274.757734,147180910339.34192,-17954040.147299152,-36092.45597820132,11360.366900964305,-2251.2109589915376
0.0,-2100340053.5002313,147128152816.17133,-7606746.899392668,-37668.037430946955,12027.165273071076,-2446.831942725042
0.0,-2426621489.080867,147230090272.0381,-27654324.750173096,-36271.672297508296,11132.73866657034,-2208.405523062561
0.0,-2398795616.6632,147221808948.8903,-26014300.170129336,-36256.32880613007,11154.063645861846,-2211.8296008777834
0.0,-2493542042.8727465,147250019901.3463,-31599516.631144326,-36297.619076525596,11094.273593862514,-2202.747335944
0.0,-2237790317.4596376,147174323098.07468,-16666109.71470304,-36029.84782812748,11432.699161030794,-2266.9288797645163
0.0,-2055759302.0816472,147112726215.74896,-4511546.348352096,-36789.843693950526,11320.205382122476,-2238.2089902655002
0.0,-1852869649.6489968,147048622170.37213,8094907.407379256,-36513.45878717728,11120.26238459871,-2187.1476655218803
0.0,-2311681152.0130477,147195998576.90738,-20918840.990236722,-36180.43797120904,11253.756478135172,-2229.6749484924094
0.0,-2410825134.1185336,147225389939.3023,-26723666.5183834,-36263.30987729993,11144.39835069627,-2210.2555973391163
0.0,-2406389233.146219,147224068412.8217,-26459878.78962134,-36260.8030819563,11147.876939970298,-2210.8212320022017
0.0,-2518277987.0467305,147257407693.83514,-33065652.430375595,-36303.15094946463,11081.516400457169,-2201.001067258069
0.0,-2323745115.378224,147199569301.38318,-21624955.948757112,-36194.72746642799,11235.65946945745,-2226.2378287145757
0.0,-2241126400.2126274,147175304211.3502,-16860139.30263205,-36040.52244315564,11420.498804384422,-2264.2035936301795
0.0,-2265912947.6057167,147182539208.7183,-18273791.694150873,-36104.95669317161,11345.625179865885,-2248.106968042116
0.0,-2156070809.4458427,147151213169.27875,-12297678.699488712,-35160.205788892345,12284.206622750828,-2510.0012415203464
0.0,-2077852009.2721436,147120118102.00662,-5977598.057899839,-36983.38188271507,11479.719170824577,-2278.5948044284346
0.0,-2307384387.0652394,147194736626.3813,-20672431.901517108,-36174.89272959,11260.696286293927,-2231.0027300001184
0.0,-2104980377.7888844,147129990114.75552,-8002193.326877183,-38107.57799580236,12348.330813130444,-2571.6680133223354
0.0,-2220455769.662314,147169305906.63568,-15691363.766875431,-35962.744140953924,11507.799573322045,-2284.073333733227
0.0,-2383862862.884907,147217383611.18454,-25141054.73714199,-36246.78961867125,11167.12537047716,-2214.001507591737
0.0,-2419024962.930652,147227825239.82922,-27205016.63594407,-36267.76257839543,11138.2031758874,-2209.267821542536
0.0,-2272067343.156248,147184343981.31705,-18627511.488520887,-36117.72031270706,11330.448094563979,-2244.955982725224
0.0,-2071673949.6556723,147118028877.84235,-5562567.555976225,-36911.05549407671,11419.92184585618,-2263.070454019066
0.0,-1992936375.828573,147092508591.4256,-527290.8997512078,-36609.774329241205,11178.048472955015,-2203.9954127629744
0.0,-2187146709.614557,147159775421.89514,-13857681.313321905,-35737.753877942596,11746.070094523444,-2343.839016195561
0.0,-2048248865.9296834,147110262983.63007,-4023843.208115369,-36751.583970320964,11289.032138520766,-2230.6617312705093
0.0,-2241220297.5013285,147175321161.29315,-16859697.84700321,-36040.86134711907,11420.145663003239,-2264.151112842186
0.0,-2432098639.8630953,147231714957.0068,-27974114.648498427,-36274.37994930562,11128.953989597849,-2207.820728089061
0.0,-2149366931.8512306,147149469833.2249,-12018181.054226315,-34880.17583008355,12512.78256472016,-2595.8111723275865
0.0,-2404832757.7027464,147223608753.1344,-26371083.968855415,-36259.900939672196,11149.12453147255,-2211.0191306542924
0.0,-2178921677.074601,147157462327.4185,-13421678.546024697,-35643.47416090179,11840.660502182505,-2369.80586264719
0.0,-2725608038.9106607,147319231591.6997,-45348231.33951144,-36342.11193399237,10993.711604184275,-2190.8605778078895
0.0,-2280428840.088313,147186797319.29962,-19110057.980297014,-36133.510130771974,11311.497100311635,-2241.0711242490443
0.0,-2566917329.9022446,147271901716.62048,-35939265.91688422,-36314.198689430734,11056.049146875084,-2197.6823084085872
0.0,-2428096562.292393,147230525469.70953,-27737117.673009515,-36272.413648290785,11131.70370074521,-2208.250308713899
0.0,-2370160184.3834195,147213301799.6512,-24332205.97355524,-36237.0943371362,11180.260330599242,-2216.249435175841
0.0,-2000052404.0772278,147094772669.7882,-973313.9875186684,-36620.67463268001,11186.082671775997,-2205.9664023065698
0.0,-2317220963.8149495,147197640970.87085,-21245279.46369653,-36187.20744179758,11245.211429154915,-2228.0385247504128
0.0,-2163436221.824792,147153193539.30972,-12642163.941718481,-35370.38390426477,12099.274793074064,-2447.5745520578425
0.0,-1980907832.7907355,147088692753.0864,225362.886620581,-36593.88736829421,11166.624359274569,-2201.1476028641646
0.0,-2570938785.9298897,147273103051.33743,-36178753.013428666,-36315.11129930981,11054.099923885862,-2197.4369204016825
0.0,-2385856815.641682,147217960351.24335,-25251515.010035243,-36248.138645771505,11165.301846738066,-2213.7018928497023
0.0,-2227612230.6481204,147171376246.38776,-16091726.458745748,-35993.034539026456,11474.15702353826,-2276.301765418707
0.0,-1993308964.7123547,147092628246.04437,-552165.8376065885,-36610.316579737766,11178.443199461577,-2204.089870134415
0.0,-2018740285.2087054,147100730681.51358,-2146745.0621786625,-36656.584333557425,11213.386618420738,-2212.5558081213517
0.0,-2138582851.767346,147146811345.9104,-11683786.77191144,-34044.24137129267,13091.221581828611,-2869.1821596147925
0.0,-2301568999.3620543,147193017432.61044,-20331869.295598432,-36167.002138722775,11270.526638214,-2232.9168862875813
0.0,-2346020026.8867583,147206158562.41046,-22923497.154365323,-36217.18322757294,11206.6541728067,-2220.9063639004376
0.0,-2436144435.4638605,147232923144.05676,-28213322.448168527,-36276.31324856021,11126.239633200334,-2207.4029146101184
0.0,-2424151055.7666965,147229349430.42838,-27506716.623703834,-36270.4256369694,11134.485837505923,-2208.6817212604356
0.0,-2442740065.016952,147234886842.52637,-28602000.032311004,-36279.35887700549,11121.963200880527,-2206.750884913971
0.0,-2262355643.1240788,147181493733.1346,-18068950.82570568,-36097.09067077799,11354.92662528696,-2250.059175102222
0.0,-2498195761.834224,147251412925.91623,-31875951.774219275,-36298.75375033121,11091.960215112851,-2202.427720477279
0.0,-2243580121.204995,147176011363.13718,-16995693.8015483,-36048.073190181785,11411.88018179854,-2262.320851806439
0.0,-2470842591.592445,147243250512.84668,-30256585.589992005,-36290.740140382775,11105.70078464926,-2204.3550443761023
0.0,-2436944929.4126706,147233153305.75943,-28259392.157884203,-36276.69571767496,11125.71080469243,-2207.3207009727585
0.0,-2346771527.76718,147206376242.8536,-22965701.13404478,-36217.87201294963,11205.758334657341,-2220.7465021977278
0.0,-2635038250.9082317,147292225782.09213,-39975360.38312945,-36328.19973121383,11026.204090765032,-2194.167859836493
0.0,-2306774904.468147,147194562549.91806,-20638674.202609327,-36174.077373800836,11261.70310209428,-2231.194824291969
0.0,-2199260517.875081,147163226638.73865,-14516594.46048659,-35841.182435657785,11638.810635969445,-2315.946601547117
0.0,-2207317614.5352225,147165519066.7078,-14956302.3452084,-35894.36722041276,11582.275814994968,-2301.914908331307
0.0,-2370531167.659976,147213413020.33298,-24355619.972387534,-36237.369388975974,11179.889208129034,-2216.18215591895
0.0,-2093390184.151764,147125566836.4136,-7073542.825447196,-37323.289832179915,11757.146078619617,-2357.5556399199436
0.0,-2478203109.421027,147245451596.83478,-30693841.72287575,-36293.22093475473,11101.901975653902,-2203.813635291338
0.0,-2468635818.8298526,147242601331.22958,-30128904.314166732,-36289.94515434266,11106.873094152275,-2204.5220281071256
0.0,-2501070769.8715315,147252271018.7656,-32044989.634394262,-36299.422113069966,11090.511984726121,-2202.229777365541
0.0,-2660326018.945439,147299760662.3871,-41473255.821361415,-36332.566878592625,11016.491396895313,-2193.1223936228535
0.0,-2374913212.090072,147214716564.90036,-24612603.810515814,-36240.57245991831,11175.56895879172,-2215.4411835703863
0.0,-2531765051.625314,147261422514.73843,-33859539.956989,-36306.10794697239,11074.222960151776,-2200.0274427861873
0.0,-2216172438.688797,147168069105.86542,-15450443.738585664,-35942.48477189313,11530.068563018052,-2289.3285962206423
0.0,-2297707817.907063,147191883599.76437,-20109180.398290604,-36161.46597887561,11277.370162042143,-2234.256414374019
0.0,-1981408800.5141747,147088860199.1031,189928.53810414116,-36594.50272734965,11167.053057536164,-2201.2524538069297
0.0,-2390730168.3816943,147219411200.54807,-25540887.727688342,-36251.30993604699,11160.96380433262,-2212.9697594635486
0.0,-2176739383.2765055,147156857270.02075,-13309889.819836019,-35613.84626926292,11869.753147048827,-2378.0255298691554
0.0,-2319013842.4963813,147198171119.66727,-21347717.801436294,-36189.32287870125,11242.530135894378,-2227.535923653112
0.0,-2617960539.77196,147287124773.2599,-38963161.93935973,-36325.00690300447,11033.125836416915,-2194.94053417957
0.0,-2229913841.497276,147172042781.6144,-16222035.328966497,-36001.945083578525,11464.182018352116,-2274.0202194876115
0.0,-1899988174.2045488,147063295112.8136,5215790.981751818,-36532.17458313328,11128.101964744541,-2190.3416919213014
0.0,-2080291669.2867074,147120955423.17468,-6143490.458979059,-37018.403591939634,11508.604131876562,-2286.2847776536096
0.0,-2323993524.099176,147199631928.33972,-21634419.09342984,-36195.02284667926,11235.298967910716,-2226.178588688828
0.0,-2583406182.91028,147276824764.7333,-36917737.58385143,-36317.88383731047,11048.224287601697,-2196.7167366456583
0.0,-2232353579.770753,147172751033.49002,-16360212.700953756,-36010.991227058556,11454.00820528776,-2271.709614587915
0.0,-2451500433.819634,147237491553.80356,-29117698.821230102,-36283.19436164324,11116.56386558109,-2205.9399061161057
0.0,-2422877335.5813494,147228968121.51443,-27431715.820235383,-36269.77340183476,11135.40115648397,-2208.823491673313
0.0,-2451038086.0524826,147237351584.44235,-29090494.533688188,-36282.999361809445,11116.841728896006,-2205.980791739695
0.0,-2536916858.3232274,147262962435.98743,-34165877.012336016,-36307.27096345742,11071.45234821339,-2199.6592647269217
0.0,-2256208309.4888396,147179699185.56747,-17717416.06494076,-36082.50640055636,11372.025632000852,-2253.6847344753787
0.0,-2552801066.445527,147267697567.7601,-35104581.82805365,-36310.94022880029,11063.113603116451,-2198.576722234228
0.0,-2666025316.475677,147301466209.5036,-41812262.91317807,-36333.49236974424,11014.378642714199,-2192.901435674542
0.0,-2703352455.261084,147312600231.58295,-44028307.72781559,-36339.103802392434,11001.159844216167,-2191.5700767959484
0.0,-2400927346.0582848,147222448686.99777,-26141773.503501177,-36257.602708552695,11152.300703491235,-2211.5386795578743
0.0,-2396828887.4738913,147221225184.36166,-25898684.527498126,-36255.12983604869,11155.715339858156,-2212.1016705481243
0.0,-2432622168.014513,147231867819.76447,-28003665.077575553,-36274.63605048993,11128.59693644278,-2207.7664740180353
0.0,-2338161178.4572515,147203823079.1677,-22461929.822769694,-36209.788699652076,11216.30435628024,-2222.6597636261977
0.0,-2196571960.7547703,147162450302.6728,-14367735.345954748,-35821.09472468053,11659.990860139413,-2321.3228025131316
0.0,-2054478863.2408185,147112306743.26224,-4429909.729177211,-36782.703265879085,11314.361352585649,-2236.7817116711913
0.0,-2866551648.5755377,147361255213.03354,-53724019.4391552,-36356.81594604942,10951.872397346293,-2187.3966199887614
0.0,-2405475532.9432087,147223793792.85114,-26406705.479857158,-36260.27903483764,11148.606401358404,-2210.9372676604426
0.0,-2160831611.7093453,147152485856.8475,-12516112.177672043,-35304.59246967241,12158.471951002506,-2466.953974209773
0.0,-2252641574.7898936,147178657650.20123,-17512836.26212998,-36073.43528434281,11382.593510932127,-2255.9533243691126
0.0,-2415507556.951327,147226776548.5614,-26996278.82403276,-36265.88618454634,11140.819254727889,-2209.68496401538
