t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932727.8242821,3,157,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2076599908.1347394,147122672992.4369,-6547130.031241141,-36759.80512027668,13253.009622820839,-2756.163428011517,0.978197254460891,0.6615620958104463,0.8514979117623066,2460636.9177174056,271.36561656182727,134.3613039891031,3.408226403974495
240932727.8242821,3,955,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2077705641.2216754,147123156777.10532,-6649267.267839335,-36654.599848893435,13336.064333456148,-2781.717642463848,0.9618476193540055,0.6615620589887867,0.8514978955759285,2460636.917713415,271.36560789303854,134.36130801402555,3.4082246131700895
240932727.8242821,3,916,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2078376254.7538075,147123451532.2169,-6711120.640899226,-36585.056108920566,13378.674661148958,-2795.0861121337416,0.956306839833683,0.6615620438062438,0.8514978682678203,2460636.917706683,271.36560347243574,134.36130446115192,3.4082263444179013
240932727.8242821,3,938,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2081454625.1199384,147124792324.45193,-6988499.182175681,-36241.791792420285,13475.52007616041,-2827.764087407098,0.9760453937530761,0.6615618991274274,0.8514979210651984,2460636.9177100966,271.36560758962594,134.3613078039282,3.4082252273059175
240932727.8242821,3,299,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2075797271.1907058,147122328604.701,-6475770.410446174,-36827.548032598424,13185.755944979996,-2735.6550445802627,0.9950167191352027,0.6615621217084898,0.8514979263299198,2460636.917712679,271.36560634572555,134.36131163856882,3.4082255872353255
240932727.8242821,3,771,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2080544839.349421,147124394716.0817,-6906385.844200261,-36343.984546428735,13463.97024417666,-2823.20338800469,0.9628286446861962,0.6615619458401545,0.8514978953788425,2460636.9177132305,271.36561250422807,134.3613033513305,3.408224830834624
240932727.8242821,3,905,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2080763358.2707267,147124486692.66534,-6925970.802602783,-36319.48159385339,13467.4967937943,-2824.4321603166277,0.9656664543905558,0.6615619470951326,0.8514978703123304,2460636.9177126307,271.3656113912973,134.36130186167514,3.408224576546768
240932727.8242821,3,20,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2076890538.7770858,147122805587.36618,-6576198.3943265155,-36733.44301451443,13277.268542209998,-2763.488351341747,0.9725812292671128,0.6615620773214019,0.851497930386779,2460636.9177117543,271.3655999654503,134.36131783576917,3.408225257057259
240932727.8242821,3,727,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2075670899.1906085,147122267969.19247,-6464490.965306319,-36837.37569649108,13173.722140425252,-2731.866281839576,0.9985460567049068,0.6615621478443856,0.8514978732243051,2460636.917712629,271.36560318165846,134.361310082217,3.4082251385150406
240932727.8242821,3,221,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2080435125.0569434,147124346037.75623,-6896296.251692973,-36356.45584553926,13461.462069362786,-2822.313785813118,0.9617017224286551,0.6615619688147221,0.8514978499074604,2460636.917707832,271.3656133857218,134.36129354153175,3.408226157548598
240932727.8242821,3,872,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2078825361.3969913,147123648803.89996,-6751856.374534681,-36536.60500002123,13403.262269260575,-2802.9750130552334,0.9545499246283277,0.6615620242297398,0.8514978726255771,2460636.9177065957,271.36560532171467,134.3613024122844,3.4082254241115875
240932727.8242821,3,293,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2077504878.9438262,147123076152.87952,-6633988.217356503,-36674.57703439835,13323.541077377198,-2777.6690483607426,0.9635481706811241,0.6615620671257634,0.8514978967235141,2460636.917703604,271.3655881434434,134.36131954793788,3.408223410000805
240932727.8242821,3,719,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2080706310.331717,147124465857.85565,-6922980.979337364,-36325.63947193129,13467.335392758732,-2824.1864227955666,0.9646461484177972,0.6615619442909948,0.8514978836053746,2460636.917709004,271.36559758931753,134.36131434503153,3.4082231742540254
240932727.8242821,3,226,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2078669318.0343509,147123575769.41696,-6735316.319618434,-36553.729052752526,13394.150865348212,-2800.19626197454,0.9553494609292617,0.6615620098736151,0.8514979216896367,2460636.9177200636,271.3656209090054,134.36130357654727,3.408225626398961
240932727.8242821,3,66,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2078791556.088347,147123632150.3474,-6748726.82208246,-36540.34869729925,13401.219569778345,-2802.2761083020287,0.954753421478555,0.6615620172443782,0.8514978925213734,2460636.9177116714,271.3656052581945,134.36130926638296,3.408225224009909
240932727.8242821,3,458,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2080848360.2965245,147124525204.7502,-6933735.691795751,-36309.806256593234,13469.087467935251,-2825.0472030503993,0.9666921201005497,0.6615619296924715,0.8514979048301005,2460636.9177151737,271.3656111019161,134.36130780929997,3.408225104256823
240932727.8242821,3,690,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2082278875.6782384,147125145815.80695,-7061945.566317782,-36152.622025346085,13472.808693023493,-2827.745192748984,0.9935843367677976,0.6615618637646636,0.8514979262562999,2460636.917708901,271.3656015176499,134.3613135670045,3.408224112584746
240932727.8242821,3,386,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2079347316.5676103,147123887507.1561,-6802512.826307118,-36478.47139106974,13429.47166610741,-2811.378678518439,0.953757060252443,0.6615619718141688,0.8514979521537301,2460636.91770366,271.3655865281395,134.36132638425192,3.408225380190586
240932727.8242821,3,624,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2079843833.405457,147124096095.80057,-6845311.328626923,-36422.9768058642,13446.540514695182,-2817.0868018917945,0.9563203806663862,0.6615619656422359,0.8514979170125752,2460636.9177085636,271.36559956456534,134.36131457041841,3.408224853015088
240932727.8242821,3,321,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2076973746.496345,147122834754.4837,-6581087.7413183,-36725.70277734378,13282.398937346961,-2765.168857803922,0.9718069482926298,0.6615620834934254,0.8514979057371967,2460636.9177175234,271.36561707188946,134.36130375147826,3.4082260216562132
240932727.8242821,3,830,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2075755678.6931071,147122311819.78976,-6473851.744002134,-36830.87181594823,13182.396916184676,-2734.490879455462,0.9958886128088626,0.6615621216621833,0.8514979306594169,2460636.9177113865,271.36559355101105,134.3613240162027,3.408224019393108
240932727.8242821,3,500,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2079341159.7766633,147123874903.49094,-6798338.739881955,-36479.58211768762,13427.27834826437,-2810.826851243196,0.9544928904381013,0.661561978642575,0.8514979338637931,2460636.9177140477,271.36560919479433,134.36131123094995,3.408225377747211
240932727.8242821,3,897,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2077462867.2999902,147123044490.88837,-6626515.7881954685,-36678.82314286507,13318.135043395432,-2776.039104381272,0.9651033133912433,0.6615620980751777,0.85149782225384,2460636.9177107722,271.36560959677297,134.3612972471587,3.4082264629571117
240932727.8242821,3,813,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2076423807.1087747,147122596755.896,-6533247.272250697,-36775.31823476599,13238.797921630116,-2751.612728197588,0.9815077443609904,0.6615621247622953,0.8514978581123153,2460636.9177083196,271.36560091233565,134.3613071255952,3.408225117704959
240932727.8242821,3,354,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2081235143.3328242,147124689160.59555,-6966132.973460197,-36266.77072726071,13472.718723526483,-2826.7394551338793,0.9727938516188034,0.6615619146079603,0.8514979030125641,2460636.9177186284,271.3656251319901,134.36129641338331,3.4082262313115335
240932727.8242821,3,580,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2080658835.2583165,147124442675.43134,-6916331.804612733,-36331.19775221421,13465.889260222166,-2823.9007740285,0.964272448547069,0.661561950162053,0.8514978733769701,2460636.9177116305,271.36561381618543,134.36129867723366,3.408225377437839
240932727.8242821,3,960,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2076785562.7097116,147122762106.03867,-6567330.09819334,-36743.09958922143,13269.422007258932,-2761.0620061767086,0.974178459505512,0.6615620825798905,0.8514979281657329,2460636.9177083406,271.3655955343706,134.36131894295025,3.4082253359348167
240932727.8242821,3,742,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2078646367.280868,147123567452.7511,-6735099.280416064,-36556.1478469141,13393.357691938007,-2799.7729584567182,0.9552642212875379,0.6615620248678161,0.8514978876733681,2460636.917713202,271.3656077205313,134.36130719190953,3.408224738827731
240932727.8242821,3,326,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2082082603.331859,147125050933.44168,-7040566.4311206415,-36174.42086905837,13472.557734512424,-2827.6106312021807,0.9896748407994913,0.6615618907545256,0.8514978773930385,2460636.917716293,271.3656273685191,134.3612896697727,3.408225656838991
240932727.8242821,3,209,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2077333545.3329787,147122995173.10703,-6615779.264984071,-36691.423730868,13310.061548975667,-2773.6035582185054,0.9662322947070475,0.6615620793854854,0.8514978819720659,2460636.917709363,271.36560454579853,134.36130704652106,3.4082254552394047
240932727.8242821,3,774,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2079239801.7090201,147123823092.14355,-6787309.969072238,-36491.17157790218,13421.542431051254,-2808.968775287521,0.9548830587085384,0.6615620051314848,0.8514978774141175,2460636.9177159085,271.36561937096394,134.36129731374737,3.4082258533710683
240932727.8242821,3,340,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2077139122.9160686,147122908864.63437,-6597500.242642984,-36710.120815336006,13295.402518717203,-2769.0900916217793,0.9690871880542897,0.6615620884210571,0.851497878294328,2460636.91771114,271.3656078513405,134.36130452052703,3.4082271032889655
240932727.8242821,3,275,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2076981189.6844745,147122840019.02005,-6583580.338817887,-36725.00795035887,13283.427467308235,-2765.346423015251,0.9714985317502355,0.6615620896540023,0.8514978903866465,2460636.917712904,271.36560461290753,134.36131044651637,3.408224228972683
240932727.8242821,3,411,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2079529755.563501,147123957217.0911,-6816298.973784335,-36458.455154882235,13434.941185257927,-2813.2440723231007,0.9549870659874461,0.6615619802940328,0.8514979114362182,2460636.9177107285,271.36560296810694,134.36131239504908,3.408224402975575
240932727.8242821,3,55,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2079878873.5332742,147124108314.00433,-6847198.320723563,-36419.17907555722,13447.077479239759,-2817.344418467428,0.9567612161410395,0.6615619544969338,0.8514979400819876,2460636.9177158168,271.36560801308565,134.36131486273607,3.408224259868483
240932727.8242821,3,983,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2077794569.8668323,147123202940.87012,-6659704.302204534,-36645.505973879815,13343.418748842609,-2783.951630857169,0.9603604512731092,0.6615620414658004,0.8514979313620747,2460636.917709075,271.36559380234735,134.36132149889198,3.408222943246636
240932727.8242821,3,548,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2076481107.5629716,147122619062.32333,-6536779.434052929,-36770.28809434134,13242.999049033911,-2753.0009284905555,0.9806129113394344,0.6615621110088237,0.851497885579467,2460636.917715887,271.36561243083764,134.3613049471825,3.4082258672326917
240932727.8242821,3,762,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2077602269.8016353,147123113490.84866,-6641229.341050059,-36664.94402743654,13329.384299824336,-2779.5313734720894,0.9628167999715075,0.6615620552388267,0.8514979150820249,2460636.9177136347,271.3655986244367,134.36131950457465,3.4082232324744095
240932727.8242821,3,897,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2079556365.3109622,147123973265.56818,-6818735.4444211945,-36455.284155752575,13436.695075937645,-2813.9380367552044,0.9547862007294158,0.6615620980751777,0.85149782225384,2460636.9177107722,271.36560959677297,134.3612972471587,3.4082264629571117
240932727.8242821,3,451,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2079794547.0528169,147124066980.79007,-6838552.56874077,-36428.92385571105,13443.455091592505,-2816.1339950621955,0.9565919995650205,0.6615619923711946,0.851497854980328,2460636.91770954,271.36561296379256,134.36129612688777,3.4082274274223554
240932727.8242821,3,178,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2076535167.6028094,147122652031.76138,-6544676.58858414,-36765.60712893845,13249.107517763347,-2754.7989295781695,0.9788083329425082,0.6615620883793696,0.8514979377894802,2460636.9177108034,271.36559414333107,134.36132360902923,3.408225630240133
240932727.8242821,3,659,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2078175297.1376987,147123369070.54712,-6694289.153956644,-36606.166071996595,13367.706624975068,-2791.590944064336,0.957154921591196,0.661562029018493,0.8514979249461051,2460636.917708026,271.36559486188753,134.36131942953304,3.408224326910714
240932727.8242821,3,157,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2076507128.790954,147122636130.43292,-6541490.765387543,-36768.0519690942,13246.192511901914,-2753.879235736053,0.9796320506814501,0.6615620958104463,0.8514979117623066,2460636.9177174056,271.36561656182727,134.3613039891031,3.408226403974495
240932727.8242821,3,557,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2080575187.9476953,147124410311.41736,-6909077.105598904,-36340.415495524845,13464.960778997784,-2823.620309977822,0.9630241700647373,0.6615619094319632,0.8514979403701114,2460636.917712737,271.36561170682165,134.36130800631372,3.4082261533163036
240932727.8242821,3,12,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2078206774.929913,147123386531.7957,-6698575.380503632,-36602.7809999712,13370.344583370046,-2792.3620862052944,0.9566445737491037,0.6615620196995053,0.851497945414056,2460636.9177064262,271.3655860668783,134.3613284869711,3.4082230336183046
240932727.8242821,3,617,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2080878643.8907666,147124536912.6381,-6935990.914291263,-36306.495789382454,13469.264919135368,-2825.144213621983,0.9672067244627994,0.6615619423666869,0.85149787063031,2460636.917712088,271.36561362615817,134.36129915318068,3.408224706109156
240932727.8242821,3,10,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2080362089.7173562,147124317579.18097,-6890134.491175808,-36364.53791860569,13460.353121151846,-2821.95042831929,0.9607378985944258,0.661561949364844,0.8514979051833513,2460636.917711875,271.36561207116364,134.36130355547388,3.408225290830308
240932727.8242821,3,201,-2074157168.2877555,147134304165.2873,-10348856.295581132,-30266.481286454877,-522.8291428525613,-0.3777308494942574,-2076651044.4247508,147122693145.833,-6551748.501756176,-36755.22113606514,13256.810936990823,-2757.278341648821,0.9774082939174434,0.6615621043362836,0.8514978855773644,2460636.9177161804,271.3656161045183,134.36130120267674,3.408225542258317
240932801.1869908,3,369,-2076377599.1790059,147134265792.66583,-10348884.01139855,-30266.476957920415,-523.277854560332,-0.37785241005957537,-2085521615.8060758,147126389783.6401,-7323668.699969201,-35961.94425091334,13584.043914335727,-2870.5063392529455,0.9753415136432019,0.6615618544644737,0.8514978891306472,2460636.9177059233,271.3655952527399,134.3613139786938,3.4082221566477666
240932801.1869908,3,108,-2076377599.1790059,147134265792.66583,-10348884.01139855,-30266.476957920415,-523.277854560332,-0.37785241005957537,-2077678634.3824365,147122938519.2253,-6603215.6332236435,-36872.62342956682,13288.304206648112,-2770.8898622588936,0.9408110545238294,0.6615621649105042,0.8514978988925548,2460636.917710172,271.36559924623424,134.36131431968957,3.408225065576302
240932801.1869908,3,217,-2076377599.1790059,147134265792.66583,-10348884.01139855,-30266.476957920415,-523.277854560332,-0.37785241005957537,-2078217989.31084,147123173247.4329,-6652090.053926162,-36824.030280003,13341.467351899319,-2787.413503079712,0.9278802789001669,0.6615621461398584,0.8514978923586323,2460636.9177142186,271.36560749152267,134.36130913733052,3.4082254962843797
240932801.1869908,3,800,-2076377599.1790059,147134265792.66583,-10348884.01139855,-30266.476957920415,-523.277854560332,-0.37785241005957537,-2076667345.4462914,147122483565.14185,-6506082.59670168,-36951.17609836681,13180.151693873826,-2737.8720849438964,0.9717923535982494,0.6615622164629912,0.8514978665925328,2460636.917720452,271.3656226022192,134.36129654377726,3.408227790069242
240932801.1869908,3,941,-2076377599.1790059,147134265792.66583,-10348884.01139855,-30266.476957920415,-523.277854560332,-0.37785241005957537,-2076168493.357526,147122266354.19244,-6462001.9204219235,-36984.36612596365,13126.50446280683,-2721.4743272668793,0.988924751656852,0.6615622401133334,0.8514978561005598,2460636.9177175546,271.3656111383521,134.36130526385182,3.408226324184891
240932801.1869908,3,613,-2076377599.1790059,147134265792.66583,-10348884.01139855,-30266.476957920415,-523.277854560332,-0.37785241005957537,-2076213171.7815237,147122291832.5068,-6467175.118319045,-36981.803197542,13132.273939445757,-2723.253992129446,0.9868480068939096,0.6615622282178455,0.8514978822596563,2460636.917713821,271.3656050755066,134.36130972253218,3.408224671163077
240932801.1869908,3,928,-2076377599.1790059,147134265792.66583,-10348884.01139855,-30266.476957920415,-523.277854560332,-0.37785241005957537,-2076687158.632674,147122494429.5336,-6509485.578357114,-36949.87430201817,13182.715047812399,-2738.54933719089,0.9709377459159211,0.6615622286028614,0.8514978356596679,2460636.9177123755,271.3656116539735,134.36129789686893,3.408226834003641
240932801.1869908,3,761,-2076377599.1790059,147134265792.66583,-10348884.01139855,-30266.476957920415,-523.277854560332,-0.37785241005957537,-2085681380.3767486,147126458340.69916,-7336052.260412405,-35945.54532093599,13577.867361594464,-2868.9846042351446,0.9809874483125491,0.6615618284408775,0.8514979369518999,2460636.9177117245,271.3656062456546,134.36131224743778,3.4082244361159155
240932801.1869908,3,919,-2076377599.1790059,147134265792.66583,-10348884.01139855,-30266.476957920415,-523.277854560332,-0.37785241005957537,-2076288167.7805827,147122323685.1873,-6474362.577302299,-36976.97115953197,13140.307443531343,-2725.632474791882,0.9842397389601709,0.6615622361615401,0.8514978556688537,2460636.917710838,271.3656022478337,134.36130758035966,3.40822611392858
240932801.1869908,3,110,-2076377599.1790059,147134265792.66583,-10348884.01139855,-30266.476957920415,-523.277854560332,-0.37785241005957537,-2077114490.464738,147122690872.75372,-6551460.579595082,-36918.642595909594,13229.787017058887,-2752.873964477996,0.9567204332958301,0.6615621772799495,0.851497922430829,2460636.9177129213,271.36559621802195,134.36132177573168,3.4082236346705668
