date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 13:56:12.176,2463589.0806964776,-93.01218329405546,6.42104245789493,0.2652464162100225,-5650339.0767294355,-2342425.0677923462,1807579.7936830854,-4544.198663781869,16275.132544977998,-3886.9351696143617,-333085.5759995959,-6329897.73804792,708576.1890480436,-4544.198663781869,16275.132544977998,-3886.9351696143617,-5005.782140527927,16299.421531085894,-3886.9351696143617,17488.20351263216,20.817301935015408,0.6615621410962987,0.8514978631058484,2460636.917712727,271.3656033021604,134.36130940916308,3.408224792986046
2032-12-22 13:56:09.785,2463589.0806688075,-92.63652001907109,6.369291897278793,0.2610052433261995,-5632500.178216961,-2378022.3951420914,1816750.6216752983,-4563.640466820272,16270.609747136077,-3883.0911403052182,-291605.483285774,-6332578.160019813,702888.0992923172,-4563.640466820272,16270.609747136077,-3883.0911403052182,-5025.419403042001,16291.873956825311,-3883.0911403052182,17485.94847314468,20.546102310862906,0.6615621254254245,0.8514979033520276,2460636.9177113175,271.36560375726253,134.36131115691467,3.408225932361412
2032-12-22 13:56:04.946,2463589.080612806,-91.66618473786748,6.209034640935899,0.24808576098648583,-5585320.211790732,-2471286.7565306793,1837817.0446284923,-4613.777137612707,16259.220539236976,-3871.548375316357,-184379.2056151462,-6338536.162692861,685270.1755808363,-4613.777137612707,16259.220539236976,-3871.548375316357,-5075.9905382921725,16272.665684528338,-3871.548375316357,17480.109131457746,19.856461256701248,0.6615621321801022,0.8514978893060249,2460636.917710603,271.3655979945013,134.36131552314308,3.408224686145019
2032-12-22 13:55:58.649,2463589.0805399166,-90.38996236030431,6.010073203119719,0.23249724485599624,-5520681.590655914,-2592293.760790782,1866204.5501838936,-4679.0565006396555,16243.946931235389,-3857.3111652227267,-43174.63080235757,-6343396.649578508,663390.1477563812,-4679.0565006396555,16243.946931235389,-3857.3111652227267,-5141.624333654082,16247.095275334725,-3857.3111652227267,17472.356884507015,18.954043412695704,0.6615621311088855,0.8514978956436948,2460636.917712585,271.3655983459589,134.36131681089807,3.408223135912924
2032-12-22 13:55:56.538,2463589.0805154815,-89.88947680184889,5.9306276442455355,0.2264125111852856,-5494513.890577047,-2639595.0791799375,1877095.2333309937,-4704.517230089064,16237.927473616726,-3851.695878863512,12238.39920017391,-6344439.576123392,654651.2638598119,-4704.517230089064,16237.927473616726,-3851.695878863512,-5167.161114515456,16237.035035367895,-3851.695878863512,17469.29940971816,18.603571259249765,0.6615621429811488,0.851497867700009,2460636.917712915,271.3656007298273,134.36131253532267,3.408223592002352
2032-12-22 13:55:53.200,2463589.080476852,-89.22641557001423,5.823244716183487,0.21831496038331094,-5459343.603983022,-2701849.965364338,1891085.8703611016,-4737.942482903206,16229.991005124133,-3844.1796579685306,85673.92075620068,-6345080.901950445,642837.3960614058,-4737.942482903206,16229.991005124133,-3844.1796579685306,-5200.6331335519335,16223.743563562572,-3844.1796579685306,17465.227094108315,18.14229218153905,0.6615621449789791,0.8514978652866975,2460636.91771069,271.36559423883597,134.36131656188576,3.408224375506655
2032-12-22 13:55:51.747,2463589.080460032,-88.85119562459016,5.781103133149394,0.21517702089892063,-5438828.990788402,-2736163.567037122,1900836.5879652337,-4756.892520239635,16225.182930185822,-3841.0768141194344,127233.98463725357,-6344851.706064856,638200.5421246646,-4756.892520239635,16225.182930185822,-3841.0768141194344,-5219.566457658843,16215.90488061543,-3841.0768141194344,17462.91259197762,17.877219480592597,0.6615621348682776,0.851497890934937,2460636.9177177707,271.3656116947578,134.36130791597108,3.408226858625215
2032-12-22 13:55:51.370,2463589.080455674,-88.68147432430129,5.760168867473749,0.2136265775934188,-5429424.636506007,-2751838.7171677602,1905088.812094363,-4765.49939326987,16223.017544565993,-3839.5577134475434,146033.41091802018,-6344678.149567171,635897.0137290747,-4765.49939326987,16223.017544565993,-3839.5577134475434,-5228.160674748188,16212.368619050585,-3839.5577134475434,17461.865986081044,17.75840953893796,0.6615621385284153,0.8514978817860775,2460636.9177225875,271.3656216309011,134.36130124252742,3.4082242986173776
2032-12-22 13:55:45.811,2463589.080391331,-87.61080364894059,5.588951410883065,0.2011542095071672,-5370145.418606252,-2850912.13358987,1927295.9763205363,-4818.727902905716,16210.09120207416,-3827.7210105848358,264639.82315474015,-6342699.890423519,617053.8508032451,-4818.727902905716,16210.09120207416,-3827.7210105848358,-5281.24492743531,16190.793359563531,-3827.7210105848358,17455.22230538816,17.02506194896761,0.6615621344361606,0.8514978968334105,2460636.917715703,271.3656070507588,134.36131135103594,3.408226107976065
2032-12-22 13:55:41.591,2463589.0803424884,-86.72970532233336,5.4509370590539135,0.19137109657784113,-5319836.3835599,-2931674.0909456145,1945574.3284180954,-4862.21718719653,16199.34121765855,-3818.245025969454,362226.3480938277,-6339336.483076113,601860.9622294598,-4862.21718719653,16199.34121765855,-3818.245025969454,-5324.488948165577,16172.92725268765,-3818.245025969454,17449.720730092064,16.42939946503068,0.6615621430843955,0.8514978795336268,2460636.9177098395,271.3655998639507,134.3613114654465,3.4082246600146973
2032-12-22 13:55:41.227,2463589.080338281,-86.57376852996141,5.429283408051839,0.18985811796547114,-5310678.523977301,-2945895.1283647697,1949109.3089952641,-4869.962399094981,16197.371223735088,-3816.7384395922445,379491.66733982647,-6338552.280770463,599476.9796482665,-4869.962399094981,16197.371223735088,-3816.7384395922445,-5332.17697512334,16169.698251681531,-3816.7384395922445,17448.746234636154,16.324129087902904,0.6615621518703674,0.8514978581675506,2460636.9177113534,271.3656055282829,134.36130523823334,3.408226680512687
2032-12-22 13:55:36.793,2463589.0802869606,-85.68023117193027,5.278633566116025,0.17949674469912094,-5258276.294301721,-3027418.1890794914,1966189.4903554467,-4913.595420941235,16186.579973294252,-3806.605529559961,478408.6197444475,-6333403.30907367,582888.7612039722,-4913.595420941235,16186.579973294252,-3806.605529559961,-5375.434527987972,16151.69386246823,-3806.605529559961,17443.12921035832,15.73474719882918,0.6615621590219913,0.8514978451000362,2460636.917702728,271.3655848429639,134.36131706481802,3.4082239126468443
2032-12-22 13:55:35.900,2463589.0802766257,-85.28309621772716,5.245278881772258,0.17724166261684024,-5233999.781359442,-3062144.762228332,1977156.3758731647,-4933.14709582368,16181.230334408569,-3804.0667356183426,522323.20665694063,-6330270.092781763,579215.513422573,-4933.14709582368,16181.230334408569,-3804.0667356183426,-5394.757725108332,16143.141921026363,-3804.0667356183426,17440.624006154503,15.464029853530526,0.6615621505884626,0.851497866245266,2460636.917715645,271.3656173180852,134.36129823675657,3.4082264788141483
2032-12-22 13:55:35.188,2463589.080268375,-85.09925191547107,5.220168381164068,0.175553291519462,-5222838.286814052,-3078538.173611607,1981210.3710041416,-4942.09716186153,16178.907357598542,-3802.3352587256068,542653.8390664075,-6328812.190639798,576450.0475536205,-4942.09716186153,16178.907357598542,-3802.3352587256068,-5403.601479232895,16139.336410946391,-3802.3352587256068,17439.462209363446,15.342858270328666,0.6615621525019855,0.8514978622334995,2460636.917716265,271.3656201029422,134.3612952853918,3.4082262278002577
2032-12-22 13:55:34.097,2463589.0802557524,-84.77773557441212,5.1749576178647025,0.17253363240567726,-5203158.411224848,-3107247.889259046,1988161.133601681,-4957.74390859602,16174.84946014098,-3799.239678623086,578200.308319069,-6326115.499079824,571470.6348805316,-4957.74390859602,16174.84946014098,-3799.239678623086,-5419.051580094501,16132.686423767525,-3799.239678623086,17437.42852059792,15.132681576252144,0.6615621586480532,0.851497848231104,2460636.917717842,271.36562551724177,134.36129004432905,3.4082289237548253
2032-12-22 13:55:32.072,2463589.080232317,-84.57956593278541,5.134896112507352,0.16987961271745414,-5191409.5090048695,-3125020.7488053087,1991015.876410614,-4967.067925044322,16172.596692742283,-3796.6443434173716,600114.3742880698,-6324471.478326599,567058.0643771843,-4967.067925044322,16172.596692742283,-3796.6443434173716,-5428.25571264475,16128.83565728919,-3796.6443434173716,17436.163798614267,15.007942804156697,0.6615621313733588,0.8514979177403625,2460636.9177107797,271.36560146966644,134.36131444216232,3.408226221678442
2032-12-22 13:55:31.311,2463589.080223512,-84.24499109783042,5.096493004891743,0.16735462034243853,-5170478.45513523,-3154433.222793121,1999083.58471836,-4983.361793958787,16168.224045644898,-3793.927051558064,637072.9767506589,-6321233.610542165,562827.9079924128,-4983.361793958787,16168.224045644898,-3793.927051558064,-5444.313472489048,16121.767946080767,-3793.927051558064,17434.042370217732,14.788631721737008,0.6615621408921577,0.8514978949619092,2460636.9177163383,271.36561874978094,134.3612996182372,3.4082275058229565
2032-12-22 13:55:30.876,2463589.0802184734,-84.19187607286521,5.081611278188373,0.16638119470980248,-5167296.632879343,-3159413.955393089,1999445.0622785802,-4985.867394935299,16167.669625679971,-3792.9977963634965,642947.3632001439,-6320784.574303586,561188.5994643909,-4985.867394935299,16167.669625679971,-3792.9977963634965,-5446.7863292227985,16120.785159050001,-3792.9977963634965,17433.703787310187,14.757375019128911,0.6615621384086479,0.8514979015985205,2460636.917714084,271.3656101125648,134.3613073919402,3.4082268375820144
2032-12-22 13:55:29.116,2463589.0801980966,-83.75138279182518,5.009688667966305,0.1617163959696358,-5139811.322532544,-3198730.5319607845,2007758.487327883,-5007.048752474785,16162.245771933556,-3788.2241443301277,691598.0740015747,-6316345.549141907,553265.3962083138,-5007.048752474785,16162.245771933556,-3788.2241443301277,-5467.643987904533,16111.813639106245,-3788.2241443301277,17430.901057818108,14.4801195018819,0.6615621527061109,0.8514978684786525,2460636.917711018,271.36560454485726,134.36130658861447,3.408226169526287
2032-12-22 13:55:28.257,2463589.0801881626,-83.44622170276632,4.969152210999327,0.15911626670042786,-5120416.056472632,-3225524.1347417273,2014439.1416930116,-5021.760200463817,16158.32860992324,-3785.44822886547,725273.580127256,-6312957.233269447,548799.4129455157,-5021.760200463817,16158.32860992324,-3785.44822886547,-5482.108355974513,16105.440820173504,-3785.44822886547,17428.951613111367,14.286344874459527,0.6615621560329309,0.8514978611378491,2460636.9177147583,271.3656129843267,134.3613012520365,3.4082255779491164
2032-12-22 13:55:27.827,2463589.080183183,-83.3196489093342,4.949060065925532,0.15783525005647328,-5112374.891553065,-3236745.02943221,2016862.9535574988,-5027.829954848864,16156.758630324308,-3784.1175102707416,739240.0237680502,-6311529.119443311,546585.7228720442,-5027.829954848864,16156.758630324308,-3784.1175102707416,-5488.073970644775,16102.852391323057,-3784.1175102707416,17428.148392056602,14.207813992730655,0.6615621592701872,0.8514978536947345,2460636.9177148053,271.36561259864226,134.36130111484562,3.408226742882672
2032-12-22 13:55:27.060,2463589.0801743004,-83.28455355058446,4.948164414028255,0.1577782655594579,-5110281.935215905,-3239402.54315146,2017900.2197330848,-5029.384403599472,16156.293622394905,-3784.0150482292834,743106.8754915278,-6311083.558006349,546487.0412261661,-5029.384403599472,16156.293622394905,-3784.0150482292834,-5489.595928539181,16102.105408085923,-3784.0150482292834,17427.915306110754,14.183694890718497,0.6615621496582077,0.8514978785806115,2460636.9177092826,271.3656079486356,134.36130250613854,3.408228100371528
2032-12-22 13:55:23.964,2463589.0801384714,-82.34481464689138,4.802183767771667,0.1486270002699506,-5049690.979959158,-3322049.185440814,2035986.6913121366,-5074.2483092286075,16144.535794134028,-3774.3388853526153,846695.3044448176,-6299397.828477108,530401.4053318459,-5074.2483092286075,16144.535794134028,-3774.3388853526153,-5533.607697232203,16082.793791570377,-3774.3388853526153,17421.9030048536,13.609864245489232,0.6615621625214949,0.8514978503163602,2460636.9177148743,271.3656081756775,134.361304861789,3.4082246699112875
2032-12-22 13:55:23.066,2463589.0801280774,-82.12763186644206,4.780185027283704,0.14727147744679267,-5035453.259989695,-3340384.2450175886,2041243.5310041835,-5084.539634273704,16141.665549132442,-3772.7667540043103,870595.0214277325,-6296343.074534072,527977.0707152588,-5084.539634273704,16141.665549132442,-3772.7667540043103,-5543.676266080598,16078.180751516684,-3772.7667540043103,17420.505497879996,13.474372293089703,0.6615621493448244,0.8514978838637769,2460636.917717547,271.3656153717263,134.36130366930075,3.4082260673229277
2032-12-22 13:55:21.806,2463589.0801134924,-81.65106750254186,4.717755646461157,0.14345828048531659,-5003863.855751288,-3381377.143472783,2051406.0342786114,-5107.178367151697,16135.507228969247,-3768.5296102887364,923017.313969843,-6289445.827553155,521096.73876844277,-5107.178367151697,16135.507228969247,-3768.5296102887364,-5565.812043717736,16068.199737045941,-3768.5296102887364,17417.437294826686,13.187524949240887,0.661562170762244,0.8514978330485321,2460636.9177181944,271.3656273269766,134.36128724622463,3.408227742036415
2032-12-22 13:55:19.304,2463589.0800845376,-81.0800245990174,4.620218006932934,0.13760013144267486,-4966003.272333776,-3430962.3873627493,2061053.1740936053,-5133.954596269316,16128.4812143198,-3762.2269875591765,985789.9209065132,-6280795.876226456,510345.94520272245,-5133.954596269316,16128.4812143198,-3762.2269875591765,-5591.95750836296,16056.596271171638,-3762.2269875591765,17413.748146124613,12.861423308332926,0.6615621574899049,0.8514978686736896,2460636.917719446,271.36560989942564,134.36130905587308,3.4082233008797855
2032-12-22 13:55:17.098,2463589.080059009,-80.5307258629229,4.539717995761127,0.1328566751884522,-4928959.035055484,-3477748.6538237548,2071535.3538718512,-5159.637807037059,16121.524852289363,-3756.9210145725783,1046074.3017211771,-6271753.022652572,501472.0021056854,-5159.637807037059,16121.524852289363,-3756.9210145725783,-5616.981303771233,16045.24390224797,-3756.9210145725783,17410.19202534189,12.54951803470125,0.6615620120191846,0.8514978369349245,2460636.917715069,271.3656247484549,134.36128756059531,3.4082271304406726
2032-12-22 13:55:15.946,2463589.0800456754,-80.26634078354823,4.514060242417258,0.13136217229444486,-4910901.052615955,-3499482.8474026737,2077811.888241808,-5171.950126209271,16118.00869466361,-3755.0860519201574,1075040.9869736857,-6267078.523157089,498643.41134603973,-5171.950126209271,16118.00869466361,-3755.0860519201574,-5628.952753024456,16039.615460373405,-3755.0860519201574,17408.476224809467,12.395555749012624,0.6615621549232477,0.8514978802325468,2460636.9177143094,271.3656123189479,134.3613031124265,3.40822692044337
2032-12-22 13:55:16.343,2463589.080050266,-80.21856105300886,4.507181530087476,0.13096293194286887,-4907464.099893969,-3503711.101451633,2078806.440384834,-5174.290339002631,16117.36632047075,-3754.627304474504,1080276.910256566,-6266238.413169645,497885.0642996754,-5174.290339002631,16117.36632047075,-3754.627304474504,-5631.231704024199,16038.591276588526,-3754.627304474504,17408.170691872663,12.369399851539,0.6615621780785675,0.8514978228761733,2460636.9177147388,271.36561925442084,134.36129093024647,3.4082263549295178
2032-12-22 13:55:14.987,2463589.0800345745,-80.04680255068541,4.4755041482805735,0.12913217214024872,-4895948.783731717,-3518315.4607893163,2081291.2857684742,-5182.135202442857,16115.310008747523,-3752.6255557357035,1099103.7509888897,-6263240.248184403,494392.68689386034,-5182.135202442857,16115.310008747523,-3752.6255557357035,-5638.857937800089,16035.162089826712,-3752.6255557357035,17407.048591052637,12.27818579453051,0.6615621433925621,0.8514979096227349,2460636.9177172193,271.3656041355849,134.36131620093676,3.408223595371506
2032-12-22 13:55:14.410,2463589.080027898,-79.92295062315941,4.4540755394387395,0.12790099264079816,-4887489.622224743,-3528889.2542477422,2083270.845250147,-5187.864149734675,16113.787393451636,-3751.258667065018,1112672.0046487958,-6261030.1824224675,492030.1369171585,-5187.864149734675,16113.787393451636,-3751.258667065018,-5644.42572453601,16032.65006175405,-3751.258667065018,17406.24460788991,12.212463052485246,0.6615621609435782,0.8514978677625036,2460636.917708886,271.3655986493342,134.36131067016933,3.408224296572392
2032-12-22 13:55:14.945,2463589.080034082,-79.89435904226522,4.458156336109745,0.12813500267769495,-4885273.101690917,-3531105.328152333,2084714.2428060481,-5189.328138781132,16113.278068185034,-3751.4268240045567,1115790.1168112021,-6260439.872556157,492480.0585855923,-5189.328138781132,16113.278068185034,-3751.4268240045567,-5645.846667503095,16031.913360135986,-3751.4268240045567,17406.06313316493,12.192903023089636,0.6615621721191421,0.8514978396233909,2460636.917713231,271.36561339415647,134.36129752052406,3.4082260033607454
2032-12-22 13:55:13.722,2463589.080019926,-79.63826591394422,4.429035042550077,0.1264697205187994,-4867602.365713737,-3552155.915715471,2090279.2039616627,-5201.164012202033,16109.927305414676,-3749.4212585963714,1143805.5451668985,-6255633.9432959305,489269.2848506272,-5201.164012202033,16109.927305414676,-3749.4212585963714,-5657.332086994291,16026.519679871839,-3749.4212585963714,17404.393099624845,12.050578259788072,0.6615621372996929,0.8514979265991087,2460636.917720978,271.3656155201555,134.36131015449223,3.408224715973034
2032-12-22 13:55:12.559,2463589.0800064756,-79.39711987122105,4.376596505303669,0.12349836414491995,-4851047.618851678,-3573131.0360729117,2093012.9453624943,-5212.255416089229,16107.09736010563,-3746.1916690547564,1170205.3668083625,-6251199.162113668,483487.3585227204,-5212.255416089229,16107.09736010563,-3746.1916690547564,-5668.100101499631,16021.764628982413,-3746.1916690547564,17402.82312179341,11.932049922104506,0.6615621617847829,0.8514978686135731,2460636.917708639,271.3655953628898,134.361314290357,3.408225046916068
2032-12-22 13:55:12.332,2463589.080003841,-79.29763302709378,4.368723168305972,0.12305526486595775,-4844023.808658177,-3581175.723964121,2095529.8532857466,-5216.888581578072,16105.735986476899,-3745.5989400259127,1181070.256177107,-6249222.61932797,482619.2027079009,-5216.888581578072,16105.735986476899,-3745.5989400259127,-5672.58913519856,16019.61097503308,-3745.5989400259127,17402.175573982015,11.876340534885891,0.6615621587816335,0.8514978764049809,2460636.917710898,271.36560182653915,134.3613106633874,3.4082267605511767
2032-12-22 13:55:11.135,2463589.079989986,-78.91179897142791,4.3188766699605825,0.12026835713055786,-4816869.399101226,-3613111.4354102807,2103289.4565605186,-5234.737371995569,16100.722498514711,-3742.2628560446883,1223205.6488213306,-6241534.546673363,477122.66152794147,-5234.737371995569,16100.722498514711,-3742.2628560446883,-5689.877302450843,16011.524925422087,-3742.2628560446883,17399.65992305855,11.673802793263741,0.661562164339712,0.851497864744671,2460636.9177113674,271.3656065828887,134.36130466027754,3.4082249947219947
2032-12-22 13:55:10.503,2463589.079982674,-78.71272621563115,4.290474533465289,0.11869459627664744,-4802794.729361511,-3629650.037058218,2106996.6746223285,-5243.918221557056,16098.167706007247,-3740.4030049508565,1244930.1132287974,-6237476.532636322,473990.6209581401,-5243.918221557056,16098.167706007247,-3740.4030049508565,-5698.762236927218,16007.385959800518,-3740.4030049508565,17398.359432385914,11.572833775361811,0.6615621562285171,0.8514978856095383,2460636.917714804,271.3656065507094,134.36130999843851,3.40822639571609
2032-12-22 13:55:08.710,2463589.0799619206,-77.97085722601939,4.200921054913213,0.11379994100342201,-4749551.737919296,-3690272.616222236,2122328.4141614586,-5278.1147294049915,16088.403432183783,-3734.3415714082626,1325738.478362294,-6221546.986328008,464114.39825920295,-5278.1147294049915,16088.403432183783,-3734.3415714082626,-5731.797143802711,15991.729046368631,-3734.3415714082626,17393.51038065988,11.20019174933012,0.6615621752079237,0.8514978425392525,2460636.917717572,271.3656251751887,134.36128960708237,3.408228034273766
2032-12-22 13:55:07.882,2463589.0799523382,-77.91919120367335,4.189905866923648,0.11320497250279168,-4746061.067676549,-3694480.5452190666,2122816.3918840853,-5280.346148683802,16087.825398347159,-3733.672850647178,1331366.6964391384,-6220435.541890474,462899.53506943095,-5280.346148683802,16087.825398347159,-3733.672850647178,-5733.94751526544,15990.740596349107,-3733.672850647178,17393.166815827586,11.177558358415006,0.6615621586174972,0.8514978844721717,2460636.9177145506,271.36561363471924,134.36130200264807,3.4082272687547803
2032-12-22 13:55:06.474,2463589.0799360396,-77.48947259197482,4.128406182202476,0.10991167169024874,-4714996.202162983,-3729634.8213879955,2130555.444818979,-5299.964742050291,16082.30561772698,-3729.6653137160533,1378088.2436088633,-6210753.752358076,456116.4447442631,-5299.964742050291,16082.30561772698,-3729.6653137160533,-5752.860101322106,15981.8138263787,-3729.6653137160533,17390.34720408853,10.978103744018297,0.6615622021748266,0.8514979023279966,2460636.917710102,271.3655993588983,134.36131382157626,3.408227507467249
2032-12-22 13:55:03.815,2463589.079905263,-76.74289292122096,4.011336411946462,0.10377628706274226,-4660516.532760387,-3790633.4919714304,2142735.39387872,-5333.82707506157,16072.844427758595,-3722.194871283537,1459106.0798216104,-6193158.5032387795,443202.8794557005,-5333.82707506157,16072.844427758595,-3722.194871283537,-5785.439368382118,15966.444721928106,-3722.194871283537,17385.436445583444,10.657352564057451,0.6615621536349906,0.8514979039726546,2460636.9177135206,271.36559389907796,134.3613229739442,3.4082231820706426
2032-12-22 13:55:03.868,2463589.07990588,-76.73510465093797,4.024843511563263,0.10447521831943375,-4659830.11357724,-3790574.7666653376,2144331.5605772734,-5334.207107860649,16072.559032791476,-3722.8850610010413,1459924.053420839,-6192858.918136625,444692.8929811672,-5334.207107860649,16072.559032791476,-3722.8850610010413,-5785.797555088454,15966.099679378445,-3722.8850610010413,17385.386550138617,10.644769618277426,0.6615621559066968,0.8514978986529688,2460636.9177124733,271.36560664969255,134.361308894931,3.408226329924465
2032-12-22 13:55:03.987,2463589.0799072613,-76.59481710290451,4.0096670591418135,0.10369006770192894,-4649265.4118564585,-3801823.8239189317,2147346.8124098233,-5340.671200361848,16070.657688231857,-3721.833637184897,1475109.8267429573,-6189379.371012867,443018.7258973501,-5340.671200361848,16070.657688231857,-3721.833637184897,-5792.007914982058,15963.090970634257,-3721.833637184897,17384.4664757605,10.583289641240999,0.6615621693430449,0.8514978657215153,2460636.9177157446,271.36561660396353,134.36129864241812,3.4082263101837187
2032-12-22 13:55:02.962,2463589.079895391,-76.21476222670816,3.9623170990334344,0.10125937068300013,-4620966.71713382,-3832064.2984787007,2154665.0324900644,-5357.878090351219,16065.663619982313,-3718.675244389894,1516218.6703619862,-6179809.697755137,437795.196349018,-5357.878090351219,16065.663619982313,-3718.675244389894,-5808.516973310251,15955.099197880163,-3718.675244389894,17381.962070395497,10.424927432522052,0.6615621689067195,0.8514978689457288,2460636.917718093,271.3656210889078,134.3612962687281,3.4082272805463996
2032-12-22 13:55:02.318,2463589.079887934,-76.11842028170805,3.9352315586844355,0.09988184388259491,-4613971.2202539835,-3840317.7485828917,2154961.89278516,-5362.144483953494,16064.605522106376,-3717.0968262504553,1526656.9293969357,-6177450.366712852,434807.0577768597,-5362.144483953494,16064.605522106376,-3717.0968262504553,-5812.611321759452,15953.279930061848,-3717.0968262504553,17381.323301765075,10.395729515010297,0.6615621627878036,0.8514978849407637,2460636.9177155243,271.36560501801233,134.36131228436753,3.408224595285306
