t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932803.83463565,3,352,-2076457734.0642848,147134264407.19043,-10348885.011823392,-30266.47680158042,-523.2940484786758,-0.37785679674268846,-2077740230.1585467,147122949545.15756,-6605400.4411983555,-36874.723966433216,13290.04260092944,-2771.5579046969883,0.9396827098106455,0.6615621843642759,0.8514978528976873,2460636.917714903,271.36560959076706,134.36130371733083,3.4082247523322815
240932803.83463565,3,187,-2076457734.0642848,147134264407.19043,-10348885.011823392,-30266.47680158042,-523.2940484786758,-0.37785679674268846,-2077306760.5599597,147122758068.81128,-6564422.978085946,-36910.481041089435,13244.804737391449,-2757.70568507264,0.9518797473642138,0.661562199200358,0.851497857851416,2460636.9177163118,271.3656150609907,134.36129980707813,3.4082267247674505
240932803.83463565,3,98,-2076457734.0642848,147134264407.19043,-10348885.011823392,-30266.47680158042,-523.2940484786758,-0.37785679674268846,-2078097526.8615339,147123114213.38287,-6640505.989932272,-36843.18336036619,13327.479149550343,-2783.1318287757767,0.9300961554322571,0.6615621706016956,0.8514978540240367,2460636.9177059624,271.36559802393515,134.361307335247,3.408226201516705
240932803.83463565,3,758,-2076457734.0642848,147134264407.19043,-10348885.011823392,-30266.47680158042,-523.2940484786758,-0.37785679674268846,-2077981560.2200959,147123063319.64297,-6628589.626627601,-36853.6946796523,13315.824507939169,-2779.64801930938,0.9329302994549912,0.6615621504975487,0.8514979142376344,2460636.9177139043,271.3656066456527,134.36131169671347,3.408225756087969
240932872.0370941,3,333,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2077443389.929105,147122608481.70584,-6531816.790530624,-37074.0872648359,13143.406388056976,-2730.610001414913,0.9625509038904463,0.6615623028640257,0.8514978298944396,2460636.9177135164,271.36560668079443,134.36130308842448,3.4082258758426835
240932872.0370941,3,360,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2077972962.4006371,147122841295.8466,-6580281.609908581,-37042.281756435994,13208.604531350158,-2750.659924006351,0.9412916352274175,0.66156227494869,0.8514978482956984,2460636.9177156826,271.3656117820771,134.36130223835306,3.408227257981597
240932872.0370941,3,62,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2089146489.0663378,147127818188.38885,-7621799.7216711175,-35716.70025327111,13628.292462348109,-2894.660467382556,0.9959649291202846,0.6615617784175967,0.8514979680363549,2460636.917704708,271.3655886256333,134.36132665360884,3.4082232119154003
240932872.0370941,3,357,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2089194544.8425088,147127840465.2005,-7625912.532346693,-35712.37475947944,13625.224651265033,-2893.8026192764282,0.9981712055386214,0.6615622164629912,0.8514978665925328,2460636.917720452,271.3656226022192,134.36129654377726,3.408227790069242
240932872.0370941,3,234,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2077008360.5448859,147122422432.4928,-6493979.6179801095,-37097.06679832291,13090.871396936,-2714.5102595987482,0.9808175466183107,0.6615621384417255,0.8514978658841671,2460636.917713037,271.3656039108032,134.36130926977975,3.408225709892411
240932872.0370941,3,593,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2077923390.886023,147122828071.83066,-6579056.859917226,-37045.93739976033,13204.03835516503,-2749.1306195553198,0.9424904295334059,0.6615619404324874,0.8514979062087156,2460636.9177113106,271.36561361476396,134.36130171004774,3.4082262601437288
240932872.0370941,3,531,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2076702977.6605573,147122276398.76364,-6461329.472897179,-37110.43536809834,13051.831019857675,-2702.8186408680426,0.9955565568430617,0.6615623529491399,0.8514977748662302,2460636.9177179094,271.3656214387298,134.36128723343728,3.408228167074355
240932872.0370941,3,122,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2077742975.753109,147122743218.08627,-6561011.504751487,-37056.86377534251,13180.861023213054,-2742.005359305612,0.9500463030990978,0.6615622785008496,0.8514978618942123,2460636.9177139713,271.3655975902703,134.36131557295292,3.4082243082086214
240932872.0370941,3,121,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2078086939.3314686,147122889575.83313,-6589993.768758605,-37034.70616709978,13222.28763765963,-2754.915249160023,0.9370957216029188,0.6615622683739074,0.8514978530531154,2460636.917719737,271.3656179293525,134.36129968499736,3.4082267590709088
240932872.0370941,3,107,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2076801453.184295,147122325468.3064,-6474132.252554023,-37106.43479527027,13064.776693970496,-2706.528164992482,0.9905485199802886,0.6615623431007609,0.8514977911048237,2460636.917711428,271.36559613582585,134.36130855011052,3.408223559925094
240932872.0370941,3,218,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2088885574.3870335,147127696330.8052,-7596510.701264941,-35741.05465492385,13644.220157097072,-2899.484585896913,0.9842952880199786,0.6615618187291773,0.8514978930537177,2460636.917710948,271.3656073872054,134.36130656127807,3.408223434455858
240932872.0370941,3,503,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2089155367.6197004,147127812856.7241,-7619693.880569245,-35717.216060361716,13626.364087068581,-2894.1057656777693,0.996793307080754,0.6615617928779434,0.8514979300480824,2460636.9177100156,271.365605169036,134.36131150278845,3.4082237195338014
240932872.0370941,3,412,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2089138584.1839879,147127812537.209,-7619280.638869939,-35717.74759346536,13628.407264780966,-2894.87379256114,0.9957129114904654,0.661561774978527,0.8514979767788027,2460636.917708868,271.36560132652414,134.36131840653454,3.408224557523471
240932872.0370941,3,551,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2088920642.9666238,147127712483.54276,-7599844.924933857,-35737.75174224591,13642.083888887082,-2898.8387589740664,0.985851772398816,0.6615618047576328,0.8514979239102546,2460636.917713413,271.3656055321386,134.36131360447766,3.408222139288811
240932872.0370941,3,705,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2077916671.8991883,147122817412.9006,-6574612.296982011,-37045.928095613985,13201.767840042106,-2748.624545298014,0.9434183827189064,0.6615622623229577,0.8514978845315514,2460636.9177204496,271.3656153663413,134.3613056042012,3.4082265215375465
240932872.0370941,3,786,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2077591504.1512272,147122680171.44043,-6546949.142073462,-37066.042411948045,13162.697423054584,-2736.53240203419,0.9559077766979852,0.6615622773510685,0.8514978798252141,2460636.91771151,271.3655985722518,134.36131412073706,3.408225072433968
240932872.0370941,3,392,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2076646465.8415153,147122263539.60382,-6459188.808133783,-37113.65088401982,13046.71087772578,-2701.26646087617,0.9972002398915248,0.6615623053299112,0.8514978990193306,2460636.917720089,271.365603584888,134.36131849673748,3.4082257436348145
240932872.0370941,3,383,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2077127023.1419868,147122477981.67615,-6502416.315558188,-37091.33852841894,13105.706402799244,-2719.3385164251767,0.9754183688794095,0.6615622734050569,0.8514979332992952,2460636.9177182107,271.3656107510401,134.3613122380158,3.408227793437588
240932872.0370941,3,87,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2078041805.4796724,147122873161.0829,-6588079.315514834,-37037.89056001506,13217.427919388088,-2753.2720425338275,0.9384988304577263,0.6615622712374429,0.8514978511067314,2460636.91771473,271.3656024335384,134.36131051202256,3.408225277465561
240932872.0370941,3,745,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2076739887.1263368,147122306332.26508,-6467671.391551371,-37109.655879686725,13058.270932659847,-2704.813626039749,0.99278467522573,0.6615622983804246,0.8514979078179802,2460636.9177180124,271.3656045304416,134.36131668712827,3.4082253418046338
240932872.0370941,3,566,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2088770166.0791984,147127649784.0496,-7586924.019751912,-35751.16822027734,13652.111026077748,-2901.9498908659125,0.9789249234233437,0.6615618171489708,0.8514979088239744,2460636.9177115075,271.3656073051463,134.3613086080255,3.4082243875727745
240932872.0370941,3,415,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2089139753.9337006,147127805348.1477,-7615980.752649448,-35718.766887768565,13627.129126870317,-2894.659869481654,0.9961299477415232,0.6615617752285234,0.8514979744760286,2460636.9177181614,271.36562288718915,134.36130469594124,3.4082250874244866
240932872.0370941,3,43,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2088798381.5682254,147127661355.96088,-7588425.642252454,-35748.68985227475,13650.145235172864,-2901.4721974321096,0.9802382580918217,0.6615618071865782,0.8514979302265756,2460636.91771502,271.3656139297353,134.36130689807212,3.408223339226357
240932872.0370941,3,483,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2078300555.7769783,147122987871.35724,-6610483.332910461,-37020.290046056616,13249.25996256634,-2763.290806298754,0.9288179150674997,0.6615622637535666,0.8514978451429845,2460636.9177132817,271.3656151088419,134.36129599035522,3.4082279818442247
240932872.0370941,3,125,-2078521982.0533257,147134228703.0245,-10348910.786439063,-30266.472771334276,-523.7111985941347,-0.3779697863423146,-2088918125.3474863,147127722160.89273,-7601866.92490122,-35736.52177518912,13643.768229570174,-2899.4870411748143,0.9852609832080154,0.661561794310531,0.8514979519422767,2460636.9177039945,271.36559418871536,134.3613192026638,3.4082232263525385
240932936.10060114,3,746,-2080460958.3236206,147134195139.6973,-10348935.003908282,-30266.468980443984,-524.1030336734475,-0.37807590165419036,-2091633307.4937625,147128764261.024,-7821083.470257172,-35566.153979347335,13684.186203483356,-2921.985443981539,0.9937840470744268,0.6615617951091942,0.8514979043047314,2460636.9177105273,271.36561046061814,134.3613039909421,3.408223569576497
240932936.10060114,3,84,-2080460958.3236206,147134195139.6973,-10348935.003908282,-30266.468980443984,-524.1030336734475,-0.37807590165419036,-2078020542.7539544,147122659076.36194,-6539500.410484077,-37182.241392565,13070.785200529665,-2712.307672723298,0.9714008824605933,0.6615623603328112,0.8514978577547652,2460636.917718684,271.3656080223215,134.36130884416266,3.408225966295436
240932936.10060114,3,583,-2080460958.3236206,147134195139.6973,-10348935.003908282,-30266.468980443984,-524.1030336734475,-0.37807590165419036,-2077571982.9302022,147122467042.69058,-6499268.729695142,-37197.87932894221,13012.919136953633,-2694.655280032899,0.9938103471105897,0.6615623792011193,0.8514978541487039,2460636.9177138675,271.36560158245084,134.36131043054667,3.408225431204998
240932936.10060114,3,341,-2080460958.3236206,147134195139.6973,-10348935.003908282,-30266.468980443984,-524.1030336734475,-0.37807590165419036,-2078012117.0699437,147122658642.27136,-6539651.013690193,-37182.79884454999,13070.158513278655,-2712.106549148932,0.9715592294238075,0.6615623682539733,0.8514978400459868,2460636.9177113352,271.3656019538781,134.3613068227728,3.4082261659067545
240932936.10060114,3,269,-2080460958.3236206,147134195139.6973,-10348935.003908282,-30266.468980443984,-524.1030336734475,-0.37807590165419036,-2091547645.1118405,147128742696.96082,-7816056.941429551,-35570.43474106021,13693.354056820908,-2925.2296610929425,0.9886796487852304,0.6615617592873309,0.8514980030928243,2460636.9177088467,271.365603353431,134.36131841553293,3.4082247395172107
240932936.10060114,3,464,-2080460958.3236206,147134195139.6973,-10348935.003908282,-30266.468980443984,-524.1030336734475,-0.37807590165419036,-2078657911.5527916,147122934545.91785,-6596929.067033247,-37154.77022751634,13155.251610389629,-2738.326533588169,0.9411364601602802,0.6615623487731899,0.8514978255980244,2460636.9177196193,271.36561935846225,134.36129550475135,3.408227080988645
240932936.10060114,3,246,-2080460958.3236206,147134195139.6973,-10348935.003908282,-30266.468980443984,-524.1030336734475,-0.37807590165419036,-2078084394.3163552,147122689596.82086,-6546608.079234369,-37180.0132360955,13079.62525275701,-2714.961019702718,0.96802650771522,0.6615623596135702,0.8514978542306721,2460636.9177142046,271.3655999542126,134.3613128621598,3.408225783944942
240932936.10060114,3,653,-2080460958.3236206,147134195139.6973,-10348935.003908282,-30266.468980443984,-524.1030336734475,-0.37807590165419036,-2077969389.8162832,147122637908.10977,-6535072.6306921365,-37184.23037519859,13064.231437795517,-2710.305462390068,0.9738488964192085,0.6615623693272603,0.8514978409329175,2460636.9177141096,271.36560599551365,134.36130558503157,3.4082271724072357
240932936.10060114,3,616,-2080460958.3236206,147134195139.6973,-10348935.003908282,-30266.468980443984,-524.1030336734475,-0.37807590165419036,-2078715535.6455314,147122963684.00665,-6603374.669700139,-37152.251870026,13163.672024268497,-2740.916643480161,0.9381666619434235,0.6615623325382393,0.8514978606884039,2460636.9177194824,271.3656130179392,134.3613051499153,3.4082256828419113
240932998.41648,3,160,-2082347039.8230085,147134162467.8804,-10348958.567256087,-30266.465288111747,-524.4841798631152,-0.37817910603137983,-2078814775.929226,147122808320.75302,-6567895.2351009445,-37266.92997905308,13013.555059125483,-2698.5990324524055,0.9781523427276373,0.6615621007256857,0.8514979067672469,2460636.9177201632,271.365613581869,134.36130956458655,3.408225289503329
240932998.41648,3,32,-2082347039.8230085,147134162467.8804,-10348958.567256087,-30266.465288111747,-524.4841798631152,-0.37817910603137983,-2078649677.9481184,147122731633.28473,-6550446.400347579,-37270.02527969279,12990.402939452744,-2691.5855085665107,0.9877590712839713,0.6615624208625519,0.8514978659296547,2460636.9177247407,271.3656196748145,134.36130308933974,3.408227498837562
240932998.41648,3,266,-2082347039.8230085,147134162467.8804,-10348958.567256087,-30266.465288111747,-524.4841798631152,-0.37817910603137983,-2079133806.1214056,147122943399.7311,-6595718.88898645,-37258.681403003255,13057.114321015084,-2712.0686258076953,0.9610047921857814,0.6615624118876681,0.8514978433041334,2460636.917720112,271.3656155268127,134.3613011384214,3.40822719698648
240932998.41648,3,108,-2082347039.8230085,147134162467.8804,-10348958.567256087,-30266.465288111747,-524.4841798631152,-0.37817910603137983,-2094071192.5803595,147129721258.21698,-8025422.65649604,-35411.056999764594,13723.243771098814,-2944.7050461356903,0.9995586419920826,0.6615617652182817,0.8514979566093752,2460636.917704151,271.36559185757676,134.3613218924204,3.408223058216732
240932998.41648,3,712,-2082347039.8230085,147134162467.8804,-10348958.567256087,-30266.465288111747,-524.4841798631152,-0.37817910603137983,-2078688624.6832466,147122749264.79736,-6556016.493870019,-37269.32379672394,12995.872119814565,-2693.0977717731403,0.9854807622504996,0.6615624406704995,0.8514978142101022,2460636.917715596,271.3656053217503,134.36130501011547,3.4082258583154954
240932998.41648,3,410,-2082347039.8230085,147134162467.8804,-10348958.567256087,-30266.465288111747,-524.4841798631152,-0.37817910603137983,-2078821589.876829,147122810201.72684,-6569151.022031865,-37266.70406555807,13014.396834674371,-2698.7731379012507,0.9778372277950045,0.6615624289970217,0.8514978311405038,2460636.917714007,271.36559971430216,134.3613104690668,3.40822556460351
240932998.41648,3,501,-2082347039.8230085,147134162467.8804,-10348958.567256087,-30266.465288111747,-524.4841798631152,-0.37817910603137983,-2078976999.7321312,147122875254.6241,-6581179.5557713695,-37262.76242281955,13035.325275159697,-2705.3612832027998,0.9695211937432678,0.6615624148819906,0.8514978506153779,2460636.917720593,271.36561571115345,134.36130210785817,3.4082280251133152
240932998.41648,3,186,-2082347039.8230085,147134162467.8804,-10348958.567256087,-30266.465288111747,-524.4841798631152,-0.37817910603137983,-2094050918.143142,147129708209.5102,-8022295.940703227,-35413.02783566867,13724.754650122315,-2945.2284918196947,0.9984994443236398,0.6615617737946521,0.8514979367701708,2460636.917707188,271.3656004905708,134.36131410738744,3.40822335443998
240932998.41648,3,727,-2082347039.8230085,147134162467.8804,-10348958.567256087,-30266.465288111747,-524.4841798631152,-0.37817910603137983,-2079133131.0244248,147122940612.98804,-6595724.827693845,-37258.503335453555,13056.7123340079,-2711.8769909579037,0.9612184552226836,0.6615624164238133,0.8514978316752713,2460636.9177219514,271.36561442693073,134.36130282603187,3.408227184167964
240932998.41648,3,396,-2082347039.8230085,147134162467.8804,-10348958.567256087,-30266.465288111747,-524.4841798631152,-0.37817910603137983,-2078955330.6087573,147122872412.04352,-6582817.91401976,-37263.90283731093,13033.357350530472,-2704.573936680171,0.9701496409674812,0.6615624125286991,0.8514978598927833,2460636.917712642,271.3655913926423,134.36132033548367,3.408224540690831
240932998.41648,3,329,-2082347039.8230085,147134162467.8804,-10348958.567256087,-30266.465288111747,-524.4841798631152,-0.37817910603137983,-2079251631.4298575,147122998092.8147,-6610316.825821758,-37255.72944712226,13074.317083668413,-2717.108140369129,0.9543410007792638,0.6615624204820484,0.8514978121224104,2460636.9177109674,271.3655900925266,134.36131590607707,3.4082238868224652
240933060.46449062,3,720,-2084225013.668397,147134129912.9066,-10348982.035704916,-30266.46160689315,-524.8636878931422,-0.3782818509531751,-2079755097.1998553,147123009832.1073,-6606434.681301702,-37338.56135123298,12963.669344269718,-2687.1311123950536,0.9842683527009426,0.6615624850697742,0.8514978200378872,2460636.9177211327,271.365616954932,134.3612985284211,3.408226435023856
240933060.46449062,3,362,-2084225013.668397,147134129912.9066,-10348982.035704916,-30266.46160689315,-524.8636878931422,-0.3782818509531751,-2080700314.84304,147123428445.3367,-6695581.453962442,-37324.78486219873,13102.637329193725,-2730.442639902208,0.9285237025966474,0.6615624403955798,0.8514978432863662,2460636.9177173483,271.3656097393238,134.36130453721626,3.408226928393506
240933060.46449062,3,736,-2084225013.668397,147134129912.9066,-10348982.035704916,-30266.46160689315,-524.8636878931422,-0.3782818509531751,-2080671632.8170943,147123413040.4727,-6692628.3584608035,-37325.14569400737,13097.895210372126,-2728.90681297328,0.9303570252650699,0.6615624462823275,0.8514978308999837,2460636.917719271,271.3656108683517,134.36130413683603,3.4082269038366952
240933060.46449062,3,262,-2084225013.668397,147134129912.9066,-10348982.035704916,-30266.46160689315,-524.8636878931422,-0.3782818509531751,-2080049781.6587207,147123141427.84344,-6634573.748689707,-37335.68332477162,13005.9345992707,-2700.2250900196736,0.9664156287049996,0.6615624788181315,0.8514978091735255,2460636.917714087,271.36561081093214,134.36129779257826,3.4082286188100683
240933060.46449062,3,86,-2084225013.668397,147134129912.9066,-10348982.035704916,-30266.46160689315,-524.8636878931422,-0.3782818509531751,-2079773452.0924459,147123025149.1747,-6610770.5948535185,-37339.10311781064,12967.193096999428,-2688.1553012995623,0.9825917270371807,0.661561830360893,0.8514979460077359,2460636.9177057487,271.3655983410131,134.3613157562632,3.408224594946965
240933060.46449062,3,726,-2084225013.668397,147134129912.9066,-10348982.035704916,-30266.46160689315,-524.8636878931422,-0.3782818509531751,-2079767387.3163726,147123017216.40094,-6608930.140885019,-37338.66201015038,12965.692138432112,-2687.682278825094,0.9833545868486444,0.661562484128872,0.851497821720857,2460636.9177183406,271.3656076459715,134.36130564760415,3.4082266554910405
240933060.46449062,3,568,-2084225013.668397,147134129912.9066,-10348982.035704916,-30266.46160689315,-524.8636878931422,-0.3782818509531751,-2080197301.8575807,147123209654.88715,-6649924.872446527,-37334.06144871133,13027.864137060682,-2706.981556891839,0.957411721083261,0.6615624536089634,0.851497857915719,2460636.9177163662,271.365600291018,134.36131455551114,3.408226148791981
240933120.19752485,3,641,-2086032921.1494977,147134098550.29425,-10349004.634581437,-30266.458058533324,-525.2290368976302,-0.37838074759870255,-2080906308.5339034,147123315837.17047,-6668705.356704841,-37401.213488851696,12942.649356808874,-2684.372735442452,0.9794196106754725,0.6615625339907827,0.8514978000008966,2460636.9177166712,271.365606850676,134.36130279680006,3.408226841833899
240933120.19752485,3,230,-2086032921.1494977,147134098550.29425,-10349004.634581437,-30266.458058533324,-525.2290368976302,-0.37838074759870255,-2081545127.259019,147123596932.79398,-6727662.831091847,-37400.06977014862,13038.222703663867,-2714.4750532440303,0.9392045371712644,0.6615624994044973,0.8514978265234606,2460636.917717061,271.3656106749429,134.361301828283,3.4082274140529942
240933120.19752485,3,67,-2086032921.1494977,147134098550.29425,-10349004.634581437,-30266.458058533324,-525.2290368976302,-0.37838074759870255,-2080911236.234647,147123318939.66263,-6667607.958347061,-37401.26848324413,12943.370961517825,-2684.7641729914094,0.9790765868166645,0.6615625245882527,0.8514978228234561,2460636.917718721,271.3656180384326,134.36129531462055,3.408230969294016
240933120.19752485,3,622,-2086032921.1494977,147134098550.29425,-10349004.634581437,-30266.458058533324,-525.2290368976302,-0.37838074759870255,-2081204666.8801277,147123449640.80164,-6697922.038375445,-37401.57193446614,12986.889859699746,-2698.1662026322733,0.9602452625729032,0.6615625135275207,0.8514978235969025,2460636.9177142065,271.36559657254,134.3613132744849,3.4082245185338693
240933120.19752485,3,177,-2086032921.1494977,147134098550.29425,-10349004.634581437,-30266.458058533324,-525.2290368976302,-0.37838074759870255,-2081135290.7556515,147123418735.47885,-6690120.767442964,-37401.56979898482,12976.441460635562,-2695.002393868562,0.964685909439526,0.6615625066657881,0.8514978465634533,2460636.9177185176,271.3656062020157,134.36130956549562,3.4082265857279945
240933120.19752485,3,191,-2086032921.1494977,147134098550.29425,-10349004.634581437,-30266.458058533324,-525.2290368976302,-0.37838074759870255,-2081160608.6409698,147123425208.46567,-6691133.982897564,-37401.06442020374,12979.622680322946,-2696.011033617099,0.9634333567686156,0.6615625165657639,0.8514978189373618,2460636.9177211984,271.3656146530637,134.36130071840194,3.4082260700392655
240933120.19752485,3,386,-2086032921.1494977,147134098550.29425,-10349004.634581437,-30266.458058533324,-525.2290368976302,-0.37838074759870255,-2080770025.3957014,147123259624.76837,-6657646.261861876,-37401.25571676386,12923.512555943926,-2678.3400019168375,0.9878939020659595,0.661562531103239,0.851497820164228,2460636.917715526,271.3655970066244,134.3613136637133,3.4082256495131236
240933180.19795617,3,379,-2087848921.580326,147134067025.3159,-10349027.340569329,-30266.454489859345,-525.5960216032508,-0.3784800722207335,-2082621745.071162,147123870986.73416,-6781995.684845656,-37467.34964431108,12999.957554108625,-2706.805302942731,0.9407341169993805,0.6615625171088028,0.8514978916356762,2460636.9177185134,271.3656027032779,134.3613171361589,3.4082272482135054
240933180.19795617,3,463,-2087848921.580326,147134067025.3159,-10349027.340569329,-30266.454489859345,-525.5960216032508,-0.3784800722207335,-2082049647.8068595,147123618775.19485,-6729182.940679102,-37461.43201255211,12912.885047405014,-2679.09384714567,0.9788142996156243,0.6615625583762355,0.8514978422681919,2460636.917715855,271.36559891371604,134.36131390835317,3.4082271473721377
240933180.19795617,3,52,-2087848921.580326,147134067025.3159,-10349027.340569329,-30266.454489859345,-525.5960216032508,-0.3784800722207335,-2082688375.4775498,147123889889.73996,-6785865.839936961,-37466.64481934848,13009.214246678433,-2709.7175816484873,0.9371184109029174,0.6615625461009585,0.8514978122783396,2460636.9177215416,271.3656170773462,134.36129810473903,3.4082270955080642
240933180.19795617,3,312,-2087848921.580326,147134067025.3159,-10349027.340569329,-30266.454489859345,-525.5960216032508,-0.3784800722207335,-2082738928.017342,147123913907.2144,-6792184.1642218325,-37467.19964297235,13017.522014288827,-2712.2619469234087,0.9336610929223199,0.6615625395994044,0.8514978239326857,2460636.917720831,271.36560638725325,134.3613091577448,3.408226202065417
240933180.19795617,3,728,-2087848921.580326,147134067025.3159,-10349027.340569329,-30266.454489859345,-525.5960216032508,-0.3784800722207335,-2082397909.711685,147123759925.4177,-6757468.609439183,-37464.02145828753,12963.73370762825,-2695.2929206227445,0.9564214668221367,0.6615625677172415,0.8514977853086423,2460636.917721985,271.365625009229,134.36128786730518,3.4082286793782908
240933180.19795617,3,534,-2087848921.580326,147134067025.3159,-10349027.340569329,-30266.454489859345,-525.5960216032508,-0.3784800722207335,-2082191499.6847167,147123680302.84164,-6742113.551324948,-37463.08324180895,12933.837014202041,-2685.724452602697,0.9693492159171866,0.6615625562188068,0.8514978346398422,2460636.917714912,271.3656001258754,134.36131088816782,3.408227956492099
240933180.19795617,3,19,-2087848921.580326,147134067025.3159,-10349027.340569329,-30266.454489859345,-525.5960216032508,-0.3784800722207335,-2082603551.0075777,147123855718.64093,-6777527.234738427,-37466.36596078329,12996.169401091682,-2705.67664692843,0.9424767620873378,0.6615625364628933,0.8514978442868663,2460636.9177221367,271.3656205770765,134.36129787907382,3.408228255976896
240933180.19795617,3,176,-2087848921.580326,147134067025.3159,-10349027.340569329,-30266.454489859345,-525.5960216032508,-0.3784800722207335,-2081735408.3354733,147123487518.85098,-6701320.161612971,-37457.67842220602,12868.1563354067,-2665.0470132863434,0.9996442469875012,0.6615625562707229,0.8514978770694718,2460636.917714405,271.3655927675389,134.36132230081506,3.4082265952658513
240933180.19795617,3,382,-2087848921.580326,147134067025.3159,-10349027.340569329,-30266.454489859345,-525.5960216032508,-0.3784800722207335,-2082193781.9169464,147123679276.7017,-6743417.005189333,-37462.93608442975,12934.041839802101,-2685.6373879742555,0.9693051486830908,0.6615625628047861,0.851497817813344,2460636.917715071,271.365591977434,134.36131800392974,3.4082255404465025
240933180.19795617,3,458,-2087848921.580326,147134067025.3159,-10349027.340569329,-30266.454489859345,-525.5960216032508,-0.3784800722207335,-2082643159.5800025,147123880085.85767,-6786183.373140507,-37467.53842315903,13003.428234927165,-2707.6880791165772,0.9392999655925464,0.6615625360259298,0.851497843384409,2460636.9177120356,271.3655868607615,134.36132265740525,3.408224421653661
240933180.19795617,3,103,-2087848921.580326,147134067025.3159,-10349027.340569329,-30266.454489859345,-525.5960216032508,-0.3784800722207335,-2082095751.301712,147123639931.87097,-6734659.160226587,-37462.143171662145,12919.838115793662,-2681.203448974096,0.975626322909672,0.6615625612835606,0.8514978312565982,2460636.917712488,271.3655904220832,134.36131845905942,3.408225970628894
240933180.19795617,3,495,-2087848921.580326,147134067025.3159,-10349027.340569329,-30266.454489859345,-525.5960216032508,-0.3784800722207335,-2082679693.1381428,147123882971.9684,-6784495.667580229,-37466.2441692292,13007.475992946325,-2709.136695473072,0.9379060214173871,0.6615618991274274,0.8514979210651984,2460636.9177100966,271.36560758962594,134.3613078039282,3.4082252273059175
240933239.62226936,3,693,-2089647484.7460334,147134035781.3341,-10349049.83441013,-30266.450951075447,-525.9594827591285,-0.37857842857689156,-2083409835.8497307,147124010635.29968,-6808905.454975817,-37521.581085136764,12910.36007639129,-2682.46805448943,0.9663146545441152,0.661562586398345,0.8514978527950009,2460636.9177164487,271.36559414963153,134.36132045940468,3.4082263828947252
240933239.62226936,3,655,-2089647484.7460334,147134035781.3341,-10349049.83441013,-30266.450951075447,-525.9594827591285,-0.37857842857689156,-2083065195.178536,147123863126.41763,-6776764.840869217,-37513.905569505034,12859.455468468146,-2666.3147668412744,0.9902678672508354,0.6615625926755404,0.8514978690062982,2460636.9177171397,271.3655968466578,134.36131957522412,3.40822598987038
