t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932736.73362878,3,2135,-2074426822.8633657,147134299506.9784,-10348859.660982035,-30266.48076114113,-522.8836354836579,-0.37774561328366657,-2081341762.9782987,147124721717.10858,-6974198.695523024,-36277.451053202916,13489.999114495753,-2832.56172389088,0.9631115610693045,0.6615619246250085,0.851497901135863,2460636.9177109064,271.36561168185585,134.36130281630005,3.4082248734109335
240932736.73362878,3,2345,-2074426822.8633657,147134299506.9784,-10348859.660982035,-30266.48076114113,-522.8836354836579,-0.37774561328366657,-2082664967.970448,147125288950.31042,-7090248.07478857,-36131.935134177256,13487.094321323984,-2833.2391888729194,0.990593779831341,0.6615618581909991,0.8514979326751905,2460636.9177149944,271.36561816824246,134.36130303243516,3.4082260373819238
240932736.73362878,3,239,-2074426822.8633657,147134299506.9784,-10348859.660982035,-30266.48076114113,-522.8836354836579,-0.37774561328366657,-2077408764.4495425,147122998574.64005,-6613886.840834811,-36709.96971031245,13311.746591978686,-2774.8341369254085,0.9618801618093956,0.6615620756546275,0.8514979140496328,2460636.9177219137,271.36562903749575,134.36129570341936,3.408226869866239
240932736.73362878,3,3265,-2074426822.8633657,147134299506.9784,-10348859.660982035,-30266.48076114113,-522.8836354836579,-0.37774561328366657,-2079887764.646193,147124086493.55502,-6843593.198433347,-36444.16394203251,13455.638801400659,-2820.3103187946426,0.9485671676212917,0.6615619864822305,0.8514978919624817,2460636.9177143336,271.3656070534402,134.36130989511219,3.408224165660084
240932736.73362878,3,3373,-2074426822.8633657,147134299506.9784,-10348859.660982035,-30266.48076114113,-522.8836354836579,-0.37774561328366657,-2082678651.646564,147125294002.38242,-7092329.006730601,-36130.52924155228,13486.86742167273,-2833.0463214084593,0.9909692468958403,0.6615618673163315,0.8514979087890722,2460636.9177130475,271.36561133040067,134.36130551343743,3.408223902164428
240932736.73362878,3,3375,-2074426822.8633657,147134299506.9784,-10348859.660982035,-30266.48076114113,-522.8836354836579,-0.37774561328366657,-2080387235.8530307,147124306454.16574,-6888036.223897271,-36386.805329422255,13472.021886405604,-2826.0097645403525,0.9516411794809426,0.6615619483349338,0.8514979366731694,2460636.917718052,271.3656141314211,134.3613100961978,3.40822436056387
240932809.57700253,3,3587,-2076631535.277341,147134261402.14316,-10348887.181643063,-30266.476462471397,-523.3291707949398,-0.3778663107382063,-2077288525.6329079,147122731175.99677,-6559045.148257108,-36927.44261577243,13234.72931040989,-2754.9001525238796,0.9528535785630815,0.6615620885051626,0.851497899095905,2460636.9177119103,271.36559693492467,134.361318527128,3.4082232134942037
240932809.57700253,3,1778,-2076631535.277341,147134261402.14316,-10348887.181643063,-30266.476462471397,-523.3291707949398,-0.3778663107382063,-2078112235.3517022,147123093959.85513,-6634618.096976756,-36858.69829735905,13320.98950047922,-2781.5884358792673,0.9298721984701711,0.6615621873004425,0.8514978298596637,2460636.917715251,271.3656203174088,134.3612911747502,3.408226548069256
240932809.57700253,3,3297,-2076631535.277341,147134261402.14316,-10348887.181643063,-30266.476462471397,-523.3291707949398,-0.3778663107382063,-2085702177.2652807,147126460171.38345,-7337914.286013662,-35957.72035996505,13603.51494272863,-2877.681696218789,0.9671323711531138,0.661561835680478,0.851497948728399,2460636.917705014,271.3655943460509,134.36131950230907,3.408224322594948
240932809.57700253,3,2439,-2076631535.277341,147134261402.14316,-10348887.181643063,-30266.476462471397,-523.3291707949398,-0.3778663107382063,-2077338707.4114678,147122752021.86505,-6563857.669341208,-36923.52372143862,13239.932740936612,-2756.445700135269,0.9514068931516224,0.6615622181624599,0.8514978279886712,2460636.9177154345,271.3656122721527,134.36129951626873,3.4082249687718518
240932809.57700253,3,2679,-2076631535.277341,147134261402.14316,-10348887.181643063,-30266.476462471397,-523.3291707949398,-0.3778663107382063,-2077238409.6398082,147122714399.9649,-6556889.530767901,-36931.472478358206,13230.338054067666,-2753.434486132808,0.9539498405563485,0.6615622101874788,0.8514978584368738,2460636.917711444,271.3655976668635,134.36131305835886,3.408224765673115
240932877.38082936,3,189,-2078683718.0708048,147134225904.36316,-10348912.806233196,-30266.472455317868,-523.7438827612157,-0.37797863839208573,-2078237270.5568373,147122949343.7802,-6603175.557542648,-37038.967314389854,13232.34051668067,-2758.322888258982,0.9321516115320494,0.6615622425159243,0.8514979229428592,2460636.9177164375,271.36560038499505,134.36132051263306,3.408224862968987
240932877.38082936,3,2173,-2078683718.0708048,147134225904.36316,-10348912.806233196,-30266.472455317868,-523.7438827612157,-0.37797863839208573,-2078353034.7595284,147122989163.03278,-6612081.301197436,-37030.52381220951,13244.845778396935,-2762.086103985152,0.9286738347063426,0.6615622756960008,0.8514978284174236,2460636.9177179034,271.365610551717,134.36130325583622,3.4082255725216024
240932877.38082936,3,2211,-2078683718.0708048,147134225904.36316,-10348912.806233196,-30266.472455317868,-523.7438827612157,-0.37797863839208573,-2078202136.3927724,147122922731.7654,-6596557.674059708,-37040.71536584559,13226.000550164483,-2756.421012840391,0.9344007109918283,0.6615622697098182,0.8514978573821598,2460636.9177214256,271.36562081342043,134.36129892759325,3.40822685821294
240932877.38082936,3,1984,-2078683718.0708048,147134225904.36316,-10348912.806233196,-30266.472455317868,-523.7438827612157,-0.37797863839208573,-2089024895.5893495,147127759201.894,-7610713.169435115,-35732.83350118439,13656.404414466439,-2904.0885182277943,0.9799285606101287,0.6615617925939337,0.8514979643376039,2460636.917707209,271.36559089462156,134.36132649372934,3.4082224844469087
240932877.38082936,3,369,-2078683718.0708048,147134225904.36316,-10348912.806233196,-30266.472455317868,-523.7438827612157,-0.37797863839208573,-2077979564.8416991,147122832870.79688,-6578961.823952474,-37055.497644215335,13199.770777892636,-2748.232033036205,0.9423765578844129,0.6615622632955815,0.8514978958940194,2460636.9177160407,271.36560054059294,134.36131750982562,3.4082252398659225
240932877.38082936,3,3401,-2078683718.0708048,147134225904.36316,-10348912.806233196,-30266.472455317868,-523.7438827612157,-0.37797863839208573,-2089271854.717983,147127858789.53787,-7629301.882054099,-35711.89672749339,13638.709735852806,-2898.8280269927473,0.9917388227714691,0.6615617929328441,0.8514979382426502,2460636.9177063815,271.3656045754224,134.36130962881836,3.408225345035417
240932877.38082936,3,1497,-2078683718.0708048,147134225904.36316,-10348912.806233196,-30266.472455317868,-523.7438827612157,-0.37797863839208573,-2089185915.8925214,147127810535.8667,-7618360.647484351,-35721.003944291224,13642.88839567247,-2900.135383089605,0.9882127326197057,0.6615618129917835,0.8514978952933855,2460636.917716083,271.3656262287794,134.36129244376193,3.4082251007833135
240932877.38082936,3,1851,-2078683718.0708048,147134225904.36316,-10348912.806233196,-30266.472455317868,-523.7438827612157,-0.37797863839208573,-2076749033.0649483,147122287326.0189,-6462122.950751533,-37119.45553429454,13046.764866497748,-2701.7296333671147,0.9958656201750439,0.6615623188431213,0.8514978739635565,2460636.9177228496,271.3656219609194,134.36129980360928,3.4082273709998074
240932941.22479463,3,3394,-2080616049.56599,147134192454.01163,-10348936.9412641,-30266.46867700665,-524.1343750641322,-0.3780843886828199,-2078346806.5045638,147122785252.1543,-6564835.278444353,-37179.485536492626,13101.22787850025,-2722.0575740377553,0.9588087866319879,0.6615623559652056,0.8514978557402259,2460636.9177189413,271.36561608224986,134.3613005682141,3.408227160533537
240932941.22479463,3,2262,-2080616049.56599,147134192454.01163,-10348936.9412641,-30266.46867700665,-524.1343750641322,-0.3780843886828199,-2078691690.8966446,147122945268.35324,-6600323.445025982,-37165.22546758086,13149.240902916988,-2736.7223017835036,0.9415443084660643,0.6615623289307441,0.8514978915374206,2460636.917712203,271.3655943039294,134.36132002979014,3.4082245255197603
240933003.56724,3,2209,-2082502935.1209698,147134159766.30713,-10348960.515187867,-30266.464982705318,-524.5156837622251,-0.37818763574448033,-2078917113.1987383,147122832781.44592,-6573244.301780723,-37272.38861350267,13012.795630740431,-2698.6278839720967,0.9772873131257871,0.6615624341673856,0.8514978268873556,2460636.91771642,271.36560565170004,134.36130667873812,3.408226624600786
240933066.96036714,3,1231,-2084421620.865043,147134126503.32782,-10348984.49301205,-30266.46122122766,-524.9034190314285,-0.37829260652221175,-2080723006.227543,147123415106.52603,-6692613.305591667,-37334.68292845865,13085.465555361963,-2725.482136468251,0.9334433559534845,0.6615624514100541,0.8514978363293211,2460636.9177182666,271.36560949847717,134.36130509453633,3.408226777716609
240933126.94559425,3,227,-2086237161.3087256,147134095005.873,-10349007.187958688,-30266.45765739679,-525.2703105620355,-0.3783919190797472,-2081328389.4813411,147123475905.32895,-6702380.352822719,-37408.28554614825,12982.547673603218,-2697.310165186998,0.9606212051025991,0.6615625231933745,0.8514978105164759,2460636.917719796,271.36560810622507,134.36130545023917,3.408226119614902
240933188.38988447,3,2338,-2088096862.2051303,147134062719.46573,-10349030.441106506,-30266.454002279694,-525.6461264658014,-0.3784936319802609,-2082835224.0466504,147123928009.67526,-6794012.648745265,-37475.644114933515,13003.493267170126,-2708.4650488708553,0.9375573055051896,0.6615625567971851,0.8514978012423644,2460636.9177173185,271.36561026160547,134.36130019150187,3.408227551840227
240933248.07996732,3,2533,-2089903469.2463942,147134031332.70886,-10349053.03637135,-30266.450447056104,-526.0112131957112,-0.37859242618675787,-2083878950.8595138,147124181555.05258,-6843277.692170155,-37535.66144191443,12951.654737843057,-2696.479605185002,0.9459363674255705,0.6615625831869699,0.8514978457717483,2460636.9177221265,271.3656111246246,134.3613075055258,3.40822734494
240933248.07996732,3,3231,-2089903469.2463942,147134031332.70886,-10349053.03637135,-30266.450447056104,-526.0112131957112,-0.37859242618675787,-2083435468.1638646,147123988642.38004,-6803309.400986552,-37525.62343853632,12883.849243738843,-2674.611598133817,0.9768100034483466,0.6615626168714686,0.8514978036373694,2460636.9177165525,271.3656017997069,134.3613079378275,3.4082260810319474
240933308.41212288,3,3358,-2091729509.3339894,147133999586.18683,-10349075.880680414,-30266.4468491247,-526.3802272853648,-0.37869226824049407,-2084886059.495274,147124409850.3251,-6888427.204490555,-37586.45663734552,12884.830527351403,-2679.4334328261325,0.9625790522570508,0.6615626498907526,0.8514977958514206,2460636.9177202657,271.36560725575504,134.36130529380017,3.4082265558498204
240933308.41212288,3,3345,-2091729509.3339894,147133999586.18683,-10349075.880680414,-30266.4468491247,-526.3802272853648,-0.37869226824049407,-2084451810.9262445,147124223485.50284,-6848312.425815011,-37571.65815462319,12820.310534122642,-2658.62594695162,0.9940515281834059,0.6615626633512721,0.8514978023300522,2460636.91772009,271.36560758356444,134.36130539237251,3.408226383659081
240933370.20738518,3,46,-2093599832.2425895,147133967046.70444,-10349099.285227764,-30266.443159286733,-526.7581904979812,-0.37879451606093384,-2086158494.0465882,147124757011.95267,-6957819.379378507,-37640.8821835741,12848.700888414542,-2672.5449999104476,0.9655339922731827,0.6615626712493097,0.8514978400264036,2460636.9177169907,271.3655964717284,134.3613172326201,3.4082258907851326
240933370.20738518,3,1265,-2093599832.2425895,147133967046.70444,-10349099.285227764,-30266.443159286733,-526.7581904979812,-0.37879451606093384,-2086675177.059896,147124974464.3021,-7004456.165086569,-37662.76136040987,12929.948631497842,-2699.3534372881927,0.9275694190478242,0.661562665400752,0.851497806226702,2460636.917721981,271.3656071557987,134.36130775537472,3.4082278118450686
240933370.20738518,3,3377,-2093599832.2425895,147133967046.70444,-10349099.285227764,-30266.443159286733,-526.7581904979812,-0.37879451606093384,-2085973717.7303703,147124675152.0666,-6939077.076464724,-37632.33148735862,12820.678025094674,-2663.457656760999,0.9795184864814964,0.6615626806265116,0.8514978331786847,2460636.917719644,271.36560760123933,134.36130743006302,3.4082284974266424
240933429.6715387,3,1507,-2095399600.559739,147133935712.6608,-10349121.812848017,-30266.439604194617,-527.1218959705984,-0.3788928919756838,-2087471142.508783,147125111833.6393,-7027138.857686608,-37691.4423450285,12820.84925363223,-2668.3198877183986,0.9657179974305066,0.6615627170385404,0.8514978090756047,2460636.917725486,271.36561911794615,134.36129903747215,3.4082268304807504
240933492.58259585,3,2294,-2097303694.1527321,147133902538.76135,-10349145.652673822,-30266.43583828043,-527.5066842394782,-0.37899695455074517,-2088694727.6377182,147125414550.57138,-7086811.108937132,-37730.74535703429,12762.1329628068,-2653.8760087182577,0.9816427150523279,0.661562789647946,0.8514977320249109,2460636.917727662,271.3656272130076,134.3612856975345,3.4082298717460913
240933492.58259585,3,2761,-2097303694.1527321,147133902538.76135,-10349145.652673822,-30266.43583828043,-527.5066842394782,-0.37899695455074517,-2089066672.4817343,147125588448.3808,-7125803.51997571,-37756.624222092134,12819.079501487817,-2673.0822149214737,0.9516335366839405,0.6615627427106952,0.8514978170596375,2460636.9177192696,271.36559820572427,134.3613151547756,3.408227737487462
240933492.58259585,3,3813,-2097303694.1527321,147133902538.76135,-10349145.652673822,-30266.43583828043,-527.5066842394782,-0.37899695455074517,-2089170715.3586519,147125631289.0434,-7134102.672469929,-37763.12185500693,12835.15118393745,-2678.6298739709587,0.9436337943447353,0.6615627363608805,0.851497822737706,2460636.9177235696,271.36560813987046,134.36130914509772,3.4082278942513597
240933554.36888716,3,2297,-2099173744.8595438,147133869934.4049,-10349169.072646992,-30266.432134944815,-527.8845932244983,-0.37909914080601437,-2090413535.7340212,147125955211.45,-7198896.384791491,-37803.27786717917,12778.087071439923,-2664.7889505199223,0.9578955755466808,0.661562773531718,0.8514978295760625,2460636.917720401,271.3655966366635,134.3613187869256,3.4082268621571004
240933618.05412027,3,2599,-2101101269.5235522,147133836303.5481,-10349193.219017591,-30266.428312863354,-528.2741171015813,-0.3792044512473176,-2091906123.8061337,147126366753.3796,-7280265.813571187,-37853.491759669756,12746.483586445547,-2659.997941618585,0.9593536147069692,0.661562826070328,0.851497780139607,2460636.9177256622,271.365615471765,134.3613003118249,3.4082276306590225
240933618.05412027,3,639,-2101101269.5235522,147133836303.5481,-10349193.219017591,-30266.428312863354,-528.2741171015813,-0.3792044512473176,-2091607857.4368246,147126230490.43475,-7251913.271462198,-37827.47042840131,12702.858186937423,-2644.5665921469367,0.9840291864619773,0.6615628707864152,0.8514976949395014,2460636.917726632,271.36561883682026,134.36129005169886,3.408226385594397
240933682.74595344,3,550,-2103059260.1284945,147133802115.7284,-10349217.753908427,-30266.42442524936,-528.669797973934,-0.37931140915355616,-2093159836.9296532,147126676116.5649,-7340337.730644251,-37876.84194499625,12673.054171910808,-2640.42775521633,0.9848575517240113,0.6615628815163029,0.8514977489517706,2460636.9177274383,271.36561945043917,134.36129478843316,3.4082292336826168
240933750.61943612,3,2989,-2105113547.624127,147133766218.9795,-10349243.502902592,-30266.420340887737,-529.0849393286884,-0.3794236089404388,-2094687486.838767,147127104906.24594,-7427203.3841503095,-37915.489960747276,12624.215358728321,-2629.666156090179,0.9965884534593819,0.6615628967064213,0.8514978061318204,2460636.9177195434,271.3655932821934,134.3613192488635,3.408227272995987
240933750.61943612,3,1820,-2105113547.624127,147133766218.9795,-10349243.502902592,-30266.420340887737,-529.0849393286884,-0.3794236089404388,-2095009448.8884542,147127235570.49243,-7454514.3175471,-37947.18365612721,12667.661920341507,-2645.5335643633225,0.9700507235756017,0.6615629026748566,0.8514977621513443,2460636.9177207868,271.3656089506495,134.36130054008376,3.408228217472039
240933750.61943612,3,1732,-2105113547.624127,147133766218.9795,-10349243.502902592,-30266.420340887737,-529.0849393286884,-0.3794236089404388,-2095250058.6449578,147127334299.5669,-7475021.712042283,-37971.82838990866,12701.682617758008,-2658.102245453952,0.9502007501141329,0.6615628859298297,0.8514977811152706,2460636.917728811,271.36562195695876,134.3612963032333,3.408229376898037
240933816.8082126,3,2133,-2107116844.8229802,147133731186.09683,-10349268.620107548,-30266.416352433294,-529.4897765970079,-0.3795330055551581,-2097009062.8152466,147127854535.05743,-7582084.6858227365,-38037.3405360678,12684.696178860377,-2659.581146159573,0.9418873909651003,0.6615629207015118,0.8514977625506858,2460636.917723368,271.3656089011823,134.3613028889099,3.4082283147751893
240934154.0023409,3,3042,-2117322499.2666366,147133552297.53552,-10349396.690335946,-30266.395949650483,-531.5521957984624,-0.3800900394597203,-2105300618.7754252,147130184103.80835,-8048622.56700118,-38218.97880541664,12448.205297498283,-2611.484494502899,0.9951992647289166,0.6615630789216197,0.8514977687123505,2460636.9177226345,271.36560087889035,134.36131074152112,3.408228739260543
240934175.99998713,3,1857,-2117988288.722175,147133540603.1585,-10349405.051821679,-30266.39461375469,-531.6867427527843,-0.38012636262195926,-2105881787.4661474,147130343671.5882,-8080377.470012273,-38231.056492293385,12435.352020794307,-2609.3342813561203,0.9975810102666455,0.6615631079042736,0.8514977179957188,2460636.917726751,271.3656133276691,134.36129730246984,3.4082286445663788
240934175.99998713,3,2214,-2117988288.722175,147133540603.1585,-10349405.051821679,-30266.39461375469,-531.6867427527843,-0.38012636262195926,-2105892364.5582385,147130347825.77823,-8081558.2903758185,-38232.62362574493,12436.446905616327,-2609.7929534060054,0.996693858791669,0.6615631186498694,0.8514976908643724,2460636.917723019,271.36561152741916,134.36129322912964,3.408229191664588
