m,x,y,z,vx,vy,vz
0.0,-2343820318.9283066,147205500407.36536,-22791517.097827367,-36215.17112483042,11209.294252327261,-2221.3891517415104
0.0,-2483444735.2732816,147247016921.19656,-31003816.418283954,-36294.84144869459,11099.270950893857,-2203.4436404104513
0.0,-2329862913.036617,147201378674.84183,-21980487.18206421,-36201.3611307728,11227.166993422443,-2224.6582986286203
0.0,-2486549169.000221,147247932768.73605,-31185744.185722288,-36295.747504769715,11097.730329238184,-2203.227425061412
0.0,-2775649318.0226154,147334160433.0436,-48322873.62382499,-36348.09078948688,10977.935036085088,-2189.4523092093605
0.0,-2309278573.9798417,147195292679.13138,-20780022.419309653,-36177.3692727949,11257.600209958026,-2230.41300289737
0.0,-2470822738.3610287,147243244994.66412,-30257088.50863479,-36290.73189393277,11105.714499703783,-2204.3553098941065
0.0,-2571559627.039886,147273295692.7878,-36217172.752880804,-36315.24787130212,11053.80156415429,-2197.3997913159933
0.0,-2313424736.8713694,147196523129.1343,-21024175.29838407,-36182.595873849416,11251.025611440085,-2229.146063225411
0.0,-2368897079.199762,147212936712.75235,-24261070.334267143,-36236.136075267,11181.535226553666,-2216.4685032685597
0.0,-2519278262.1362453,147257696298.37155,-33121370.88470195,-36303.37085716958,11080.978014180613,-2200.9300502855667
0.0,-2240159681.7276073,147175016725.75345,-16802819.570752736,-36037.502470287516,11423.967724075306,-2264.9790014738223
0.0,-2439247772.0241346,147233839442.01724,-28392761.366454523,-36277.76888781605,11124.202977731029,-2207.0942375497943
0.0,-2545371068.9900813,147265481440.05203,-34664787.70430034,-36309.21665047947,11066.967069029726,-2199.0745468970763
0.0,-2392913047.0894313,147220059713.5161,-25668820.366899278,-36252.69709777334,11159.060941567608,-2212.6538955074166
0.0,-2681904118.4398484,147306203047.75525,-42756661.93405102,-36335.97277362107,11008.635007759858,-2192.309951866695
0.0,-2367990804.888635,147212671705.87817,-24209867.06678598,-36235.44550790131,11182.457964253505,-2216.625584847757
0.0,-2382868032.779289,147217081867.22922,-25079880.735501405,-36246.124773255506,11168.036860566239,-2214.157525812938
0.0,-2419524205.786581,147227974362.3311,-27233824.606091466,-36268.02582010622,11137.83461442827,-2209.2100416695075
0.0,-2381635130.1914964,147216711060.61368,-25005626.762459073,-36245.290086301626,11169.177225363994,-2214.354010978067
0.0,-2451332983.3990674,147237438374.20328,-29105352.179338902,-36283.12650948822,11116.660696099327,-2205.956671055177
0.0,-2188424909.3304763,147160136025.99368,-13926298.972897446,-35750.39720340668,11733.172088873684,-2340.3942460706025
0.0,-2374571012.979541,147214621196.59235,-24594230.560104325,-36240.319364160954,11175.903174004607,-2215.4957082274386
0.0,-2341124057.6931047,147204699884.0275,-22635157.46964156,-36212.64177703978,11212.59672632932,-2221.9835226757655
0.0,-2461044505.122306,147240336298.99033,-29680984.907205597,-36287.08405120434,11111.029957416262,-2205.124259490302
0.0,-2452103505.023836,147237676833.123,-29154367.792603083,-36283.44552573189,11116.204240587695,-2205.8866443462125
0.0,-2367971794.0211315,147212668381.70383,-24209117.175158236,-36235.42814929556,11182.479026022103,-2216.6289183649183
0.0,-2707903427.5244985,147313954322.19406,-44297504.55681118,-36339.73933199295,10999.610910470321,-2191.4208313205336
0.0,-2340694093.188081,147204576320.98907,-22608525.275128476,-36212.22872431943,11213.126497500174,-2222.086165715077
0.0,-2462684106.2972107,147240818441.46326,-29775528.011089765,-36287.724618779575,11110.113286111771,-2204.9920042499593
0.0,-2519081286.088116,147257641996.5881,-33110310.431823872,-36303.32626752319,11081.083654555287,-2200.944464506662
0.0,-2429793098.8983274,147231025278.70944,-27837718.629400037,-36273.25625184582,11130.53087653781,-2208.0646725968527
0.0,-2642917738.4112473,147294568341.25146,-40441650.09773151,-36329.60739957138,11023.115970882618,-2193.8289571384635
0.0,-2520051416.658865,147257931844.962,-33168485.83081887,-36303.53437571554,11080.560937333796,-2200.873809537238
0.0,-2421007402.143766,147228418957.00726,-27322821.300873447,-36268.79926249387,11136.753579462762,-2209.037967914135
0.0,-2370178010.689276,147213309058.2857,-24333792.606749024,-36237.10583169275,11180.24178305573,-2216.245274863283
0.0,-2573674536.3916655,147273924113.2831,-36342128.577048756,-36315.725142677366,11052.790112943836,-2197.275143754857
0.0,-2605674955.34231,147283461854.47897,-38236186.99812676,-36322.57506274202,11038.314481925063,-2195.5384524394917
0.0,-2267162133.49051,147182909154.94464,-18346906.436641905,-36107.62190968524,11342.45614227958,-2247.442949423711
0.0,-2381632781.992996,147216717478.47763,-25007360.049360715,-36245.28152029523,11169.179892604847,-2214.352866432335
0.0,-2400881335.3171844,147222429800.8875,-26136958.344655506,-36257.580278080975,11152.336869526109,-2211.546126124236
0.0,-2414831826.841585,147226582071.61456,-26957932.057222456,-36265.51432895344,11141.33125006691,-2209.7671906254595
0.0,-2670183075.4906235,147302706947.63705,-42060632.01059301,-36334.15507210114,11012.858785504159,-2192.7418571096214
0.0,-2348452269.2419662,147206873684.75156,-23062252.462520648,-36219.38167778182,11203.77871436687,-2220.39520259989
0.0,-2549004755.918539,147266568300.9566,-34881975.32564343,-36310.056643332246,11065.073909650193,-2198.826644513302
0.0,-2380193065.20433,147216295533.14426,-24926744.08385402,-36244.28446919728,11170.529381794977,-2214.5755218691675
0.0,-2366351355.1485815,147212180458.5204,-24110917.785153255,-36234.199127355096,11184.13322377865,-2216.919849468847
0.0,-2360631482.9401846,147210475670.25122,-23773769.18221387,-36229.707781074256,11190.14011418796,-2217.9718487489827
0.0,-2520799716.33111,147258151133.09195,-33211091.30299684,-36303.6979634685,11080.156257815424,-2200.820523088661
0.0,-2458487927.7013664,147239569196.7545,-29529046.399167843,-36286.076298493215,11112.47499891985,-2205.3362369089305
0.0,-2265818153.58588,147182514224.27112,-18268856.613884516,-36104.743857421716,11345.869256395952,-2248.1585887857937
0.0,-2464581059.608995,147241389025.88638,-29890587.91204487,-36288.444837542425,11109.069600262595,-2204.836697720659
0.0,-2270166172.6042633,147183793386.68393,-18520579.933902923,-36113.86793710019,11335.02435337835,-2245.8966574088627
0.0,-2432314639.8381634,147231783737.36984,-27988013.715392947,-36274.48156790835,11128.807040986023,-2207.7975336649524
0.0,-2357495602.3223,147209553395.8488,-23591414.155814562,-36227.14195826247,11193.538246404194,-2218.5708826674017
0.0,-2426691814.757669,147230107108.79044,-27656171.13675515,-36271.71136220991,11132.686748366092,-2208.400065705738
0.0,-2294610325.2463884,147190968513.65652,-19928669.360552516,-36156.862487190585,11283.047578328707,-2235.3766314727704
0.0,-2481858357.0363607,147246540112.56232,-30911691.99528661,-36294.36508368591,11100.065014629043,-2203.552010045285
0.0,-2298034004.205355,147191977449.92322,-20127726.800233077,-36161.94627238716,11276.782560228477,-2234.1399718861944
0.0,-2605103849.9854164,147283291707.83084,-38200051.03615663,-36322.460331997936,11038.55668388615,-2195.5684869298475
0.0,-2373337233.1563087,147214251891.5453,-24519350.772789486,-36239.429383688854,11177.106148416777,-2215.7067950782844
0.0,-2471622244.5991845,147243483265.7683,-30302877.841642063,-36291.01427709634,11105.290438237258,-2204.2970288097604
0.0,-2327489735.5293326,147200675494.347,-21842720.120931305,-36198.83495228419,11230.411063508838,-2225.258376806573
0.0,-2518477184.373711,147257462757.7576,-33073394.52533215,-36303.19661147459,11081.40733036002,-2200.990317024273
0.0,-2419953813.0097165,147228098006.7943,-27259554.863636438,-36268.25435517118,11137.520910141411,-2209.158156033406
0.0,-2531792366.330488,147261433048.1464,-33862736.85558903,-36306.11159984692,11074.2118957755,-2200.0251316714503
0.0,-2553690927.8404293,147267963029.83563,-35156910.085153125,-36311.146818781606,11062.657801141253,-2198.5189480874014
0.0,-2562479376.533382,147270578139.55746,-35675493.275727294,-36313.18190623625,11058.232890233523,-2197.957319325688
0.0,-2487282557.153817,147248155498.9585,-31229217.210343048,-36295.95211339417,11097.366831971718,-2203.177118542821
0.0,-2522201363.537617,147258566592.6159,-33292744.031771153,-36304.00199717083,11079.399735198078,-2200.720159995704
0.0,-2459514916.9240117,147239870742.301,-29588671.949884772,-36286.48769827201,11111.891603629805,-2205.250495214288
0.0,-2376714436.598415,147215258025.55005,-24720065.16162798,-36241.85284607797,11173.829332619394,-2215.1413708239156
0.0,-2447731288.4113154,147236363788.7324,-28893456.818314064,-36281.57901177781,11118.846777480698,-2206.2819111205495
0.0,-2444823409.3559165,147235498099.90375,-28720962.271819867,-36280.298652463665,11120.649414365877,-2206.555190513082
0.0,-2539691012.0377493,147263788365.87225,-34328251.447189264,-36307.90635249145,11069.969902911404,-2199.467415505748
0.0,-2296830282.0177617,147191620207.15692,-20056673.666127663,-36160.18661962491,11278.95854155648,-2234.5694645268945
0.0,-2333547030.6472836,147202468199.16223,-22196497.890017465,-36205.17525694743,11222.257608161997,-2223.7471904098215
0.0,-2333527390.0515404,147202456319.17664,-22192158.475665867,-36205.16474209413,11222.279817499662,-2223.757448879393
0.0,-2306964030.4876056,147194608155.99088,-20644941.740919437,-36174.34839888266,11261.381180630082,-2231.141914103938
0.0,-2350586019.571312,147207512893.01697,-23190292.55828933,-36221.257268694855,11201.302820763023,-2219.9475374903363
0.0,-2296594493.369288,147191549479.91296,-20042458.293667246,-36159.840370393336,11279.3883416267,-2234.6565311191544
0.0,-2339042056.571778,147204091829.40762,-22515170.746928927,-36210.63335390745,11215.19602540382,-2222.457884004638
0.0,-2398217802.758421,147221634249.68826,-25979885.420196675,-36255.98107429648,11154.546738381057,-2211.9078472599235
0.0,-2413224922.6863613,147226100598.0576,-26862485.394566737,-36264.64061200307,11142.55003943568,-2209.9617982252225
0.0,-2493164002.3405623,147249909800.67148,-31577531.499408636,-36297.52126665766,11094.462410294527,-2202.7736499044886
0.0,-2347503680.6738443,147206597740.28036,-23010222.5306906,-36218.52535671734,11204.896178076633,-2220.589786336636
0.0,-2617661310.9151907,147287040704.10165,-38945340.727309234,-36324.9468965855,11033.249633920332,-2194.956397438733
0.0,-2357159894.999562,147209453134.9925,-23571336.067260828,-36226.86519371506,11193.906273327344,-2218.6363751400468
0.0,-2289947219.268275,147189598451.6429,-19661131.037993364,-36149.603317480556,11291.942931661042,-2237.13442056481
0.0,-2428878014.5394225,147230759279.4298,-27784465.373527497,-36272.80068314917,11131.16102005988,-2208.163175980953
0.0,-2351299567.302923,147207720302.55197,-23231332.21398964,-36221.88486352667,11200.482377951957,-2219.801214393874
0.0,-2308085194.453316,147194942771.304,-20712879.845926188,-36175.81366764982,11259.545484565511,-2230.780917295071
0.0,-2364480468.3513594,147211626905.13635,-24002908.553220276,-36232.747294637455,11186.074279349901,-2217.2556929684856
0.0,-2468490227.722634,147242547997.42792,-30117469.30939348,-36289.89846930696,11106.948616333591,-2204.5345834965756
0.0,-2312602370.674169,147196271549.0266,-20972386.266374018,-36181.591187003876,11252.303682895961,-2229.397618247614
0.0,-2341863289.5666156,147204925176.11435,-22678614.098285913,-36213.33350459575,11211.68566873545,-2221.820601542106
0.0,-2486905325.671747,147248033035.3156,-31204945.882270973,-36295.851408281545,11097.553006355924,-2203.2033439979427
0.0,-2150739574.0383697,147149817800.76297,-12070242.256450295,-34947.24789457981,12459.893942537668,-2575.125775331793
0.0,-2274848317.875231,147185166477.89023,-18789737.464484554,-36123.141340203845,11323.947868643594,-2243.614271067343
0.0,-2507002271.029535,147254037358.26523,-32395357.58902173,-36300.74193084479,11087.475940038104,-2201.813341006002
0.0,-2455086967.77648,147238555447.37186,-29327223.77221808,-36284.69567423324,11114.44059512482,-2205.626412688761
0.0,-2338526103.9577813,147203934782.73798,-22483351.171020247,-36210.13930455932,11215.843256276336,-2222.5776151741484
0.0,-2527618709.8260584,147260181524.452,-33612573.01075767,-36305.187140358226,11076.466598378483,-2200.326820267395
0.0,-2345792699.299169,147206088634.9285,-22909490.50724086,-36216.97921434145,11206.9255884752,-2220.956197724739
0.0,-2195232232.03598,147162067193.49594,-14294456.252473313,-35810.52552838372,11671.052948925371,-2324.1557813666714
0.0,-2627235643.829196,147289893878.89395,-39513184.82796366,-36326.766853494555,11029.329170109153,-2194.512163108421
0.0,-2439537963.037377,147233921730.82507,-28408475.87342285,-36277.90618202188,11124.01317997793,-2207.0656448594164
0.0,-2323999924.5975747,147199636225.56934,-21634967.540814973,-36195.026533799464,11235.289725438593,-2226.17726843411
0.0,-2569850572.169459,147272770159.06274,-36110408.14734198,-36314.86949910484,11054.623018610959,-2197.5048251659487
0.0,-2423833142.6851225,147229256848.70148,-27487508.240648378,-36270.26203641951,11134.711732635671,-2208.7182654623316
0.0,-2375883880.176983,147215005715.47806,-24670028.842243314,-36241.267522287344,11174.628062803058,-2215.2784547010297
0.0,-2300784481.298461,147192796358.46057,-20289906.51492771,-36165.87724910199,11271.902103937995,-2233.1810757846797
0.0,-2675539926.947767,147304304088.1161,-42378788.1981694,-36334.99580199663,11010.915626066404,-2192.542163807722
0.0,-2533553166.408485,147261959909.06274,-33965738.206686296,-36306.50803113086,11073.258235852843,-2199.900090455553
0.0,-2333116239.939065,147202335883.44937,-22169265.804117166,-36204.743245827565,11222.822376405928,-2223.854900913299
0.0,-2179499525.5325665,147157627910.17557,-13453360.277549496,-35650.882337821524,11833.289605066771,-2367.720936155054
0.0,-2352488482.4044123,147208069469.93555,-23300694.07220858,-36222.91784770174,11199.125573570165,-2219.5568293317883
0.0,-2626748341.452568,147289748313.65982,-39482951.336941615,-36326.676592664044,11029.523899787573,-2194.5365060555123
0.0,-2655596931.300477,147298359799.85587,-41196760.07404899,-36331.77837770382,11018.264837078546,-2193.307251246532
0.0,-2228196070.517476,147171545055.2893,-16125642.279765805,-35995.330300773916,11471.59254154095,-2275.70664986893
0.0,-2367973236.8212643,147212665768.5617,-24207931.822502766,-36235.4334078985,11182.474417653944,-2216.630110178031
0.0,-2376589854.3829875,147215219374.7448,-24711881.835465953,-36241.76558580977,11173.950356885278,-2215.164214150278
0.0,-2335477378.5431323,147203040567.8751,-22309036.398214266,-36207.12089619617,11219.7422058757,-2223.2860089241867
0.0,-2420528433.042691,147228274771.8817,-27292450.790207874,-36268.55112133276,11137.100444645219,-2209.0961252878797
0.0,-2237187686.6294007,147174146947.95053,-16630551.976770835,-36027.85227136381,11434.968574389224,-2267.443925976872
0.0,-2429536682.132603,147230949972.2576,-27821900.72229154,-36273.129850259356,11130.70567412749,-2208.0933802773084
0.0,-2363657009.7230515,147211378287.9849,-23953720.16847944,-36232.107457607905,11186.93463415188,-2217.406124880064
0.0,-2618110953.7692027,147287172334.2822,-38972371.654424034,-36325.03462944798,11033.064006035194,-2194.934249320229
0.0,-2454963769.089899,147238529110.3857,-29323650.051250312,-36284.63847003484,11114.51329697622,-2205.635026115818
0.0,-2676227440.3023887,147304515234.76315,-42420402.01652865,-36335.10066249523,11010.66642090086,-2192.517023387283
0.0,-2405630436.776941,147223847616.94598,-26419118.835526597,-36260.36093888332,11148.485963230336,-2210.915508530502
0.0,-2560045922.8451586,147269859224.78113,-35533693.30168195,-36312.617873901174,11059.444486782311,-2198.1084940828405
0.0,-2301983212.3025312,147193142281.68835,-20357121.43479579,-36167.57576617098,11269.809548977668,-2232.775395448388
0.0,-2367938883.3012633,147212649934.49792,-24203958.027267866,-36235.414492849915,11182.505633548386,-2216.636675765156
0.0,-2506380390.483442,147253851863.6587,-32359195.229003515,-36300.60674424466,11087.796893189225,-2201.8576655437037
0.0,-2184819994.5764146,147159121297.90366,-13734135.28311873,-35713.45524508526,11770.701805536806,-2350.470331394444
0.0,-2381825397.0645685,147216770949.42938,-25016933.93568091,-36245.41682202258,11169.000950291134,-2214.3240856424536
0.0,-2347678777.5311384,147206639076.13525,-23017996.939878974,-36218.69625430728,11204.687323538315,-2220.553104777217
