m,x,y,z,vx,vy,vz
0.0,-2581385735.3093567,147276217073.83102,-36795386.51768594,-36317.44384928332,11049.157893415777,-2196.831636215654
0.0,-2467520233.665301,147242262423.275,-30062021.05928412,-36289.541829275106,11107.47133666952,-2204.6080422968043
0.0,-2279807268.7595677,147186614659.9507,-19072995.795657184,-36132.39452849729,11312.841074530003,-2241.3493686599104
0.0,-2645122326.393828,147295218096.66037,-40569466.35843642,-36329.99658865036,11022.260502261855,-2193.737249503444
0.0,-2512940566.1651807,147255802033.0662,-32745249.44443889,-36302.021507654965,11084.359871727385,-2201.388414690095
0.0,-2504802340.8188243,147253379005.30322,-32265062.46687051,-36300.262066856136,11088.609290701062,-2201.9677771600177
0.0,-2485600560.429095,147247659913.39975,-31132365.048806842,-36295.471536470264,11098.200997911817,-2203.2921883869103
0.0,-2148637181.786587,147149280705.61346,-11988633.067749318,-34842.29482748242,12542.334294019802,-2607.7835642831033
0.0,-2582111464.1858997,147276437106.57916,-36839799.53737422,-36317.6008736166,11048.823484330649,-2196.790094244996
0.0,-2374188331.3478565,147214503315.18246,-24570616.03398487,-36240.04785609555,11176.274327027246,-2215.560010361842
0.0,-2433065970.666159,147232005001.40308,-28031530.364496905,-36274.846484670314,11128.297219054391,-2207.719864738816
0.0,-2185265887.3301306,147159243823.5288,-13757162.88145702,-35718.27786100197,11765.854737657959,-2349.1592848038863
0.0,-2302489930.71898,147193289077.63113,-20386442.776177846,-36168.284893785676,11268.935814443255,-2232.603375530567
0.0,-2472356333.8458557,147243707567.10303,-30349436.174982734,-36291.266129099145,11104.909977960842,-2204.2391115115397
0.0,-2221925944.3786216,147169729263.03607,-15772291.743272943,-35969.32065773598,11500.536769102875,-2282.3890561668395
0.0,-2532358131.2221026,147261602529.35352,-33896968.74056779,-36306.23848583006,11073.90581542684,-2199.9828345773253
0.0,-2385845529.429771,147217965385.0955,-25254956.19963506,-36248.12220535149,11165.315709070557,-2213.697981262536
0.0,-2296243934.655447,147191444959.57242,-20022901.461635355,-36159.32270924598,11280.02906820672,-2234.777941710592
0.0,-2364124147.009569,147211524365.4709,-23982962.07255319,-36232.46523748394,11186.446731518668,-2217.3200578829583
0.0,-2251323478.004016,147178269674.58127,-17435488.029023815,-36069.97276060627,11386.621114021329,-2256.829956705736
0.0,-2241072500.7105885,147175283722.87094,-16853141.000454523,-36040.37606459664,11420.681152598143,-2264.264402558265
0.0,-2293684354.0777035,147190699904.63016,-19876835.986587364,-36155.444110830205,11284.782644861436,-2235.715627585054
0.0,-2179996629.1920304,147157765402.9491,-13479402.54489942,-35657.215193678734,11827.030727071551,-2365.9620501222
0.0,-2726750240.3343534,147319580051.8429,-45418858.345933944,-36342.25667386612,10993.33937293927,-2190.8261823337557
0.0,-2326701272.80829,147200434652.03403,-21793615.14879243,-36197.995053873536,11231.49840239916,-2225.465534612888
0.0,-2550965491.769626,147267149509.31128,-34997681.15631873,-36310.51376529496,11064.059467043886,-2198.6957241431805
0.0,-2371617334.32132,147213743705.81567,-24420382.25564179,-36238.165370223855,11178.807404330955,-2215.9968199647783
0.0,-2223738725.5842347,147170256109.20572,-15874959.316585038,-35977.14790429008,11491.849415733699,-2280.368235878252
0.0,-2301551320.132149,147193018406.91504,-20332948.252024997,-36166.96507801278,11270.560547817073,-2232.9208442546956
0.0,-2267159612.974064,147182900351.089,-18344328.343019813,-36107.63983356096,11342.456149087737,-2247.447325295248
0.0,-2480567432.6869273,147246155847.23895,-30833222.539149765,-36293.96812010094,11100.710192267252,-2203.6458029752175
0.0,-2560583260.8720984,147270009229.2453,-35561818.108189106,-36312.74715022321,11059.1756774855,-2198.076811089057
0.0,-2502095841.471751,147252578807.74274,-32105465.46124332,-36299.65474477345,11089.989937725719,-2202.158870397415
0.0,-2072088774.7783523,147118167887.82532,-5591133.871869887,-36915.30962438966,11423.444705272595,-2263.963448692183
0.0,-2302116531.067835,147193185729.31396,-20367143.062430833,-36167.75287591622,11269.582591376091,-2232.725541785311
0.0,-2252810702.0092077,147178708444.39786,-17523123.443666693,-36073.87128531094,11382.082430008562,-2255.841078157202
0.0,-2447188659.5224843,147236203911.6807,-28862534.382809103,-36281.340506373,11119.182220443965,-2206.3317916484266
0.0,-2520390569.72618,147258028076.38303,-33184476.530820064,-36303.61053854992,11080.376424383252,-2200.8533663040275
0.0,-2362622343.2426248,147211068595.63266,-23892472.869392276,-36231.294745588064,11188.022334022495,-2217.596042734612
0.0,-2398701363.9281507,147221792786.5265,-26011773.489427704,-36256.2610051742,11154.14418843047,-2211.8409100688223
0.0,-2578957649.5780807,147275499803.82742,-36654142.594117574,-36316.90403266457,11050.292600963785,-2196.969052738673
0.0,-2329600164.3382177,147201294255.05035,-21962539.100325387,-36201.09454967934,11227.519767951255,-2224.7274481296304
0.0,-2395930567.4342103,147220956517.43677,-25846818.043154478,-36254.57866160239,11156.47584005126,-2212.224782965925
0.0,-2424157501.1017075,147229350511.7177,-27505816.98172422,-36270.42962722653,11134.481103931597,-2208.6823611132127
0.0,-1989769453.6537755,147091501656.88376,-327491.3106280283,-36605.305614920355,11174.797566181947,-2203.1932614876
0.0,-2343578641.8017693,147205431755.9168,-22778230.479823977,-36214.94284678324,11209.587799917328,-2221.4414748412037
0.0,-2354274037.4730906,147208592526.45374,-23403514.6915318,-36224.451816712,11197.108673800965,-2219.19905597931
0.0,-2559914517.794531,147269819627.50388,-35527198.67193068,-36312.587288153736,11059.511704465891,-2198.115732512041
0.0,-2235830831.7480774,147173753013.11377,-16552941.31862135,-36023.27043478026,11440.163497685138,-2268.612938378491
0.0,-2025971527.7267618,147103049658.59604,-2602367.4652739754,-36674.31915102673,11227.21809427337,-2215.8649358640955
0.0,-2089681756.075045,147124236707.18372,-6803097.684538648,-37208.636838024286,11664.477648139113,-2329.849674315222
0.0,-2496883812.4622307,147251020082.65564,-31797221.832280308,-36298.44206016833,11092.613513151615,-2202.518897963499
0.0,-2336516602.111122,147203337661.34357,-22365560.26412747,-36208.17041545953,11218.399767410701,-2223.0449609729785
0.0,-2373238199.48779,147214216013.21295,-24513107.386032853,-36239.36333261803,11177.204733882792,-2215.7228229462603
0.0,-2422922376.8299484,147228982925.10898,-27434120.08159298,-36269.795948200626,11135.36725726027,-2208.820282410256
0.0,-2222943217.1578746,147170018199.72498,-15827686.350953545,-35973.78408433669,11495.615847543657,-2281.2523909975516
0.0,-2481654202.178783,147246480731.25214,-30897593.078689978,-36294.30275147098,11100.164732903406,-2203.568857079114
0.0,-2640183916.4058585,147293761946.24945,-40282391.76406935,-36329.12114246395,11024.18105296136,-2193.943860025476
0.0,-2242885845.6969943,147175817726.95914,-16958092.997836277,-36045.94164797463,11414.294186979016,-2262.851226466539
0.0,-2576717911.9442234,147274829622.41312,-36520879.99860589,-36316.40731612645,11051.346033711645,-2197.0985116853917
0.0,-2521762416.229641,147258439435.62454,-33267068.04892039,-36303.90496921639,11079.63709618956,-2200.751417899033
0.0,-2060918436.694685,147114428649.35043,-4849290.440249673,-36821.83539336293,11346.43942934017,-2244.6329590337655
0.0,-2483510904.0387917,147247029468.03568,-31006172.806643464,-36294.865096342284,11099.237054065006,-2203.438692607805
0.0,-2656473943.014137,147298616459.3195,-41247441.714096345,-36331.926521527304,11017.935658171826,-2193.272796185728
0.0,-2235939251.6093516,147173794578.34024,-16563225.973354565,-36023.59415625742,11439.759767291995,-2268.50621730306
0.0,-2536363367.0325856,147262794147.73862,-34130685.94478299,-36307.14719170688,11071.747237513393,-2199.7006197995884
0.0,-2349745295.1409836,147207259765.24817,-23140811.102299314,-36220.52320742189,11202.275574229403,-2220.1197188869955
0.0,-2251576405.0772076,147178348935.64526,-17452553.130024515,-36070.623688024076,11385.85220073483,-2256.6551970859223
0.0,-2210400517.0806637,147166400247.80154,-15126613.781356065,-35912.216897048005,11563.048889569856,-2297.2362196545196
0.0,-2547495012.958027,147266113096.73227,-34789924.4600026,-36309.70948517071,11065.85734755362,-2198.930674979507
0.0,-2301818266.361746,147193087432.39563,-20346642.45048932,-36167.35713989071,11270.093597940173,-2232.829767753813
0.0,-2479933167.4882426,147245960038.68494,-30793443.69565046,-36293.77437297786,11101.026730620464,-2203.6915686738025
0.0,-2554446735.1140103,147268191247.83087,-35204708.43814219,-36311.31969327627,11062.27549098007,-2198.466694627596
0.0,-2199521325.299717,147163291205.06302,-14529843.281950202,-35843.150587055905,11636.805830360723,-2315.424697172101
0.0,-2679254126.46574,147305407977.15195,-42597787.73878416,-36335.57061379907,11009.5799481169,-2192.407004325157
0.0,-2346798330.085544,147206384584.00015,-22966178.598507963,-36217.896376244775,11205.724649821086,-2220.7441478313845
0.0,-2333184420.1673417,147202355075.10864,-22172148.226002365,-36204.81501061429,11222.73039197311,-2223.8395261506766
0.0,-2204778060.4259014,147164791852.2869,-14816731.106845116,-35878.71289711038,11599.051471492236,-2306.0286448332677
0.0,-2633732906.3504844,147291835167.28067,-39898606.18220675,-36327.96289738095,11026.723554472655,-2194.2237893559586
0.0,-2298795672.898743,147192204222.71396,-20172714.3575676,-36163.04696117476,11275.41715768525,-2233.870595956853
0.0,-2260549379.8531656,147180970431.08997,-17966761.45168291,-36092.92330830409,11359.815925065439,-2251.0886379986528
0.0,-2407180038.6875005,147224302261.7254,-26508775.31650055,-36261.256285763186,11147.251619293631,-2210.715139970615
0.0,-2648092882.993722,147296112244.80783,-40747555.87819601,-36330.5080599996,11021.11648130693,-2193.614498553959
0.0,-2466524030.968365,147241967400.95767,-30003069.308993947,-36289.17353366399,11108.008377510632,-2204.6870023585593
0.0,-2613173102.721795,147285707775.87396,-38682899.90963003,-36324.06809784432,11035.125905176688,-2195.1687682686234
0.0,-2661607716.6240873,147300150515.20676,-41553699.79357815,-36332.773388395144,11016.01733649863,-2193.0695431245326
0.0,-2410085777.9719677,147225162342.59387,-26677275.092368953,-36262.90373143802,11144.969580917905,-2210.3495245907416
0.0,-2627810381.143126,147290069284.6601,-39548671.78077215,-36326.872385365896,11029.096446578136,-2194.4872397588215
0.0,-2288174309.0761647,147189078292.0037,-19560185.30994792,-36146.73707003178,11295.44068751273,-2237.8276882883097
0.0,-2156407652.745253,147151309655.96136,-12315351.43556203,-35171.38622783402,12274.508076787348,-2506.5094480991615
0.0,-2370760701.2690406,147213485686.27725,-24369611.145822972,-36237.53479731555,11179.661528927294,-2216.1437163016262
0.0,-2450185864.144743,147237095830.31503,-29038291.413616505,-36282.63806803876,11117.351927322536,-2206.059374226968
0.0,-2419231278.0512166,147227883784.02243,-27216424.3585289,-36267.87398760253,11138.050253644573,-2209.242954554506
0.0,-2181495541.17027,147158183129.96582,-13557035.84088263,-35675.66699731239,11808.690009578419,-2360.880103272311
0.0,-2600204240.276472,147281828521.10495,-37909544.33841454,-36321.45823766235,11040.68266657686,-2195.817209305481
0.0,-2494200718.762647,147250224117.49695,-31639265.845806155,-36297.7808317361,11093.94765466832,-2202.7035463225575
0.0,-2242972036.940764,147175838342.65836,-16960839.74930097,-36046.22260305484,11413.986298128018,-2262.790908468938
0.0,-2555218771.5120015,147268416635.25296,-35246759.184661955,-36311.50243745002,11061.878493623362,-2198.4197412664944
0.0,-2732012063.186197,147321144053.38626,-45729567.09685909,-36342.932793489694,10991.62483692495,-2190.666342745511
0.0,-2203015522.9726033,147164286447.4546,-14719690.616252216,-35867.301220867696,11611.229035501021,-2309.0410549402936
0.0,-2484328843.3341947,147247272059.08746,-31055740.923199266,-36295.10672879253,11098.831993744241,-2203.3792725953685
0.0,-2261020029.0355306,147181108929.88895,-17993667.999485534,-36094.01284426246,11358.532761236904,-2250.8184714898616
0.0,-2473024085.670773,147243896603.26566,-30384983.286310285,-36291.502993137045,11104.559459884142,-2204.1918475665984
0.0,-2294232346.4599953,147190863767.74048,-19909680.58952022,-36156.273489547115,11283.760672978788,-2235.512272816906
0.0,-2492066708.9239073,147249581344.1156,-31512900.749034207,-36297.240023072045,11095.005480969408,-2202.8480090118755
0.0,-2196949368.4581175,147162553626.00897,-14386991.166956604,-35824.050419095634,11656.923289102995,-2320.5478661983457
0.0,-2538497502.6112165,147263431318.14792,-34258977.16334346,-36307.632839774174,11070.608424019803,-2199.5491315717054
0.0,-2402604736.387625,147222945374.1303,-26241007.991808366,-36258.59827407669,11150.928148099756,-2211.3120293106126
0.0,-2429464341.7340345,147230936986.48495,-27820250.62989632,-36273.08749123991,11130.757514357081,-2208.1002635273862
0.0,-1996100049.2011735,147093512240.5804,-723680.6220034343,-36614.46372343388,11181.485131725833,-2204.8428515871587
0.0,-2427081347.078793,147230226767.21753,-27680280.52276049,-36271.90337164793,11132.415676243123,-2208.3572574275604
0.0,-2550352575.308494,147266966101.0465,-34959276.88547981,-36310.371862776796,11064.375495857705,-2198.7390703886444
0.0,-2394052226.8379774,147220400542.56583,-25735672.384961095,-36253.41009710769,11158.079467781667,-2212.491764451361
0.0,-2187775996.4185066,147159951725.6105,-13891932.773789337,-35744.04840633837,11739.667924965512,-2342.1116856530853
0.0,-2199984640.2792854,147163428104.8886,-14555149.51652018,-35846.43225989351,11633.305860684202,-2314.5588574769304
0.0,-2569604819.152923,147272708245.0545,-36098268.854272366,-36314.80832682637,11054.741198475693,-2197.519408828483
0.0,-2379524482.9686418,147216084268.8852,-24882169.902932607,-36243.83498279889,11171.15332199131,-2214.6880125605016
0.0,-2329218366.5168333,147201186366.86182,-21942634.25884359,-36200.68233738159,11228.0422255966,-2224.8205743570998
0.0,-2528438650.135509,147260429373.31998,-33663101.842454165,-36305.36658694065,11076.023130071542,-2200.2652627471834
0.0,-2442491078.7646317,147234810369.1769,-28587013.212177422,-36279.24709323923,11122.12399626758,-2206.774983627
0.0,-2410671773.4669104,147225338939.6113,-26713569.411932927,-36263.2285439976,11144.517381138303,-2210.275387453233
0.0,-2011473459.0071552,147098401358.81824,-1685718.7020020164,-36641.136785144765,11201.516015072384,-2209.709832404492
0.0,-2244884225.390899,147176396501.5911,-17072026.12822388,-36051.92860938973,11407.438505603664,-2261.339588189622
0.0,-2570907938.560202,147273095288.2676,-36176002.915925495,-36315.103772250266,11054.114101663468,-2197.4407215891215
0.0,-2590062011.668173,147278805790.87137,-37310438.39015783,-36319.324870897726,11045.187739129196,-2196.3515466625736
0.0,-2433897002.8283763,147232255435.86655,-28082529.716069438,-36275.24296539565,11127.739929869827,-2207.6310368984527
0.0,-2446945387.217685,147236134831.13455,-28848165.30941747,-36281.23211824943,11119.331350433755,-2206.3557651831406
0.0,-2396196472.9513326,147221037549.05182,-25860866.217915643,-36254.741271926214,11156.249157478578,-2212.190624504638
0.0,-2265238936.0101366,147182342664.41367,-18236178.46310563,-36103.48967359251,11347.360874183592,-2248.4655294522004
0.0,-2720016896.7399173,147317564226.94333,-45015594.16533777,-36341.37840496486,10995.555548933755,-2191.0354677478476
0.0,-2441388073.955929,147234480954.13898,-28520114.078183882,-36278.74823038005,11122.823777465466,-2206.884047145594
0.0,-2738406603.6577754,147323057423.22922,-46109390.138879545,-36343.7353401969,10989.556850802228,-2190.4779573104865
0.0,-2099445267.7473865,147127814332.7094,-7536508.562017969,-37609.23534060886,11981.977298267851,-2430.9461996002274
0.0,-2215303967.713125,147167812421.65286,-15399388.444505123,-35938.197529258454,11534.7892271623,-2290.462820472072
0.0,-2454006300.172569,147238236329.05334,-29263490.059373707,-36284.24702889764,11115.074436297244,-2205.7217452747286
0.0,-2239314857.461163,147174763082.11926,-16751405.046645053,-36034.83489052057,11427.03633119174,-2265.6733483023845
0.0,-2487014362.10308,147248076293.08694,-31214293.45423012,-36295.87603446223,11097.500929481668,-2203.195565897193
0.0,-2022353207.803934,147101886126.98016,-2373016.102068417,-36665.111398128596,11220.016094274471,-2214.1449197675042
0.0,-2361216738.53897,147210652422.22592,-23809284.534283977,-36230.17466959734,11189.513057468284,-2217.860091602963
0.0,-2249218647.38285,147177656162.2887,-17317696.59830252,-36064.27265278815,11393.223177538452,-2258.24481256249
0.0,-2578477418.4467564,147275353308.25037,-36623977.23995504,-36316.79945698876,11050.516720683427,-2196.9976436305215
0.0,-2504548540.8555903,147253305870.8334,-32250159.360884555,-36300.2043560256,11088.740448718423,-2201.9869677295646
0.0,-2433521808.9947567,147232141051.099,-28060251.427996792,-36275.06466083319,11127.992682621489,-2207.669870119526
