t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932738.92719847,3,422,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2079463274.73598,147123899862.48135,-6804646.205891028,-36498.7550647832,13440.705985550092,-2815.482995891686,0.9452484502615076,0.661562001533971,0.8514979054257638,2460636.917710681,271.3656028567262,134.36131190837173,3.408223707985504
240932738.92719847,3,712,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2076490749.9626293,147122598322.42157,-6531930.304200888,-36799.997068764205,13236.786446397591,-2751.7331155164015,0.9773981217837349,0.6615621161111819,0.8514979126294271,2460636.917712106,271.36560751338453,134.36130844914308,3.4082260176579666
240932738.92719847,3,438,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2075871090.6600933,147122327158.3882,-6476600.881942734,-36850.557392384064,13181.329455216397,-2734.744280944125,0.9922267869388997,0.6615621576907244,0.8514978699015743,2460636.917707458,271.3655989241037,134.36130917860783,3.408224859857751
240932738.92719847,3,2291,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2080395520.9748545,147124309542.85007,-6889457.452875882,-36391.86235618396,13475.823213760763,-2827.240851186542,0.9491071305242187,0.6615619613847719,0.8514979129221012,2460636.917708329,271.3656033066323,134.36131010439468,3.408224583058551
240932738.92719847,3,2598,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2082097845.8313723,147125044367.55472,-7040471.3576700315,-36198.13143092572,13496.85743963264,-2835.7078559693177,0.9741302087701323,0.6615618851108613,0.8514979312807116,2460636.917712739,271.36561304300665,134.3613058674681,3.408226185488219
240932738.92719847,3,3885,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2079717192.2843304,147124009121.4725,-6826862.98864273,-36470.00296299118,13451.358261510268,-2819.039112092454,0.945804596085562,0.6615619938888297,0.8514978989628833,2460636.917711967,271.3656088545081,134.36130654081302,3.40822493291462
240932738.92719847,3,1236,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2076821863.2435064,147122737401.45856,-6561550.923134327,-36770.93720465641,13264.122698421797,-2760.0254141291875,0.97100193423883,0.661562107918309,0.8514978996761774,2460636.917717438,271.3656104143133,134.36130938902974,3.4082254534195413
240932738.92719847,3,47,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2080917633.5094004,147124532094.82056,-6935163.1602797285,-36331.91767002798,13487.29132645242,-2831.354611388527,0.9546763035556347,0.6615619421468455,0.8514979076580003,2460636.917713437,271.3656119297583,134.3613054511545,3.4082252493791425
240932738.92719847,3,3255,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2080503165.8736324,147124351344.47253,-6898824.204138935,-36379.709668545074,13477.915576395211,-2827.8802263598773,0.9503502360175534,0.661561978516064,0.8514978594006775,2460636.9177076197,271.3656038118943,134.36130356810295,3.4082241694652358
240932738.92719847,3,458,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2078490559.624834,147123478753.74734,-6717378.42433393,-36605.91732762138,13389.057863035281,-2798.8503341044593,0.9479705811895436,0.6615620269246119,0.8514979390225914,2460636.9177095303,271.3655925181616,134.36132367872744,3.408223574034814
240932738.92719847,3,1662,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2082996808.1571255,147125433608.67197,-7120629.95668859,-36101.172098239505,13488.240238566654,-2834.0670130110348,0.9956699787918792,0.6615618228560791,0.8514979954836525,2460636.917714308,271.3656060644876,134.36132026761982,3.4082235399687435
240932738.92719847,3,257,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2082817893.251172,147125357802.27548,-7106160.381453209,-36119.82932761914,13491.322889716042,-2834.6882406055825,0.990820926139307,0.6615618481073346,0.8514979516323437,2460636.9177078013,271.365597670736,134.36131878695892,3.4082240055616673
240932738.92719847,3,888,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2079036688.5843973,147123705162.64096,-6763209.734530106,-36546.77203746829,13418.062047964882,-2808.2336121432268,0.9463016549169897,0.6615620289875261,0.8514978782117326,2460636.9177171267,271.3656177626922,134.3613001245022,3.408226131181958
240932738.92719847,3,1947,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2076192575.2653093,147122468470.90967,-6504950.323001571,-36824.95467901834,13210.554784632563,-2743.7268049182444,0.9841645056835929,0.6615621144741869,0.8514979450928876,2460636.917716309,271.365606317719,134.3613168631571,3.4082258438015165
240932738.92719847,3,2922,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2082542559.4265823,147125231745.95862,-7079237.862370893,-36149.912154419035,13493.361380388116,-2835.080113393253,0.9844021601917848,0.6615618716924242,0.8514979194463576,2460636.917714524,271.36561468691053,134.36130472178232,3.4082255798674583
240932738.92719847,3,1113,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2080295049.0777931,147124261705.13345,-6879523.068276413,-36403.67124991982,13472.119140438075,-2825.97267302647,0.9486241969965841,0.6615619731948922,0.8514978930452839,2460636.9177107397,271.36560775933464,134.36130595241787,3.4082249333640298
240932738.92719847,3,946,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2077373377.4605675,147122985777.35608,-6614034.111388028,-36719.73763637744,13309.951962936775,-2774.118058316535,0.9608117247138522,0.6615620722924933,0.8514979354251356,2460636.9177123886,271.3655982783127,134.3613209652472,3.408225254441243
240932738.92719847,3,3902,-2074493214.4980478,147134298359.982,-10348860.48959735,-30266.48063178865,-522.8970521114808,-0.37774924822537426,-2082725313.091857,147125312452.86646,-7094727.841958694,-36130.199233792686,13491.523545418277,-2834.873764011686,0.9888167790631467,0.6615618399240234,0.8514979794988087,2460636.9177196417,271.3656199158058,134.3613095344942,3.4082260558850375
240932811.54506987,3,1679,-2076691101.7407558,147134260372.1843,-10348887.925312612,-30266.476346240037,-523.3412081807577,-0.37786957141547,-2077263867.9662488,147122723538.63873,-6556291.334890834,-36934.92569150146,13230.733141409924,-2753.9386317087606,0.9530783957014414,0.6615621814913634,0.8514979338836064,2460636.9177171085,271.3656109660721,134.36131177599836,3.408226319647502
240932811.54506987,3,3368,-2076691101.7407558,147134260372.1843,-10348887.925312612,-30266.476346240037,-523.3412081807577,-0.37786957141547,-2076653310.155218,147122451168.4632,-6500928.785338709,-36978.23835492225,13163.32834168023,-2733.1677625803013,0.9736672913084814,0.6615622306879546,0.8514978704545364,2460636.9177140724,271.36560269833245,134.36131168719672,3.4082245114812744
240932811.54506987,3,1894,-2076691101.7407558,147134260372.1843,-10348887.925312612,-30266.476346240037,-523.3412081807577,-0.37786957141547,-2076375232.8795455,147122329909.65933,-6474359.245057376,-36996.123310146315,13132.572505446029,-2723.9526629366537,0.9836583796777377,0.6615622380509217,0.8514978787700991,2460636.91771537,271.3656102880688,134.36130569418145,3.408226592695995
240932811.54506987,3,3047,-2076691101.7407558,147134260372.1843,-10348887.925312612,-30266.476346240037,-523.3412081807577,-0.37786957141547,-2076062775.8350005,147122198283.55365,-6447176.298078394,-37015.059317999636,13098.665842077085,-2713.6904164313582,0.9950394042055349,0.6615622316265677,0.8514979248025342,2460636.9177163127,271.36560202175144,134.3613190118108,3.408224716026996
240932811.54506987,3,1206,-2076691101.7407558,147134260372.1843,-10348887.925312612,-30266.476346240037,-523.3412081807577,-0.37786957141547,-2077202664.669359,147122692883.20822,-6552647.150065667,-36939.43699702838,13223.66752129937,-2751.472584073088,0.9552346228938241,0.6615622146366845,0.8514978578827582,2460636.9177108663,271.36559512678195,134.36131538219232,3.4082235403095025
240932811.54506987,3,3115,-2076691101.7407558,147134260372.1843,-10348887.925312612,-30266.476346240037,-523.3412081807577,-0.37786957141547,-2076542010.088656,147122405450.64862,-6489797.470732906,-36985.64953491791,13151.412868412724,-2729.710494740393,0.9774106627900703,0.6615622323827044,0.8514978775750546,2460636.917711255,271.36560984927064,134.36130235434837,3.408226634341067
240932811.54506987,3,2169,-2076691101.7407558,147134260372.1843,-10348887.925312612,-30266.476346240037,-523.3412081807577,-0.37786957141547,-2077873622.491189,147122991293.3278,-6614836.231188077,-36885.61674111235,13295.76283976924,-2773.72226345777,0.9352547707632273,0.6615621754667416,0.8514978903630048,2460636.917712137,271.3655965117529,134.361318035891,3.4082242998889183
240932811.54506987,3,807,-2076691101.7407558,147134260372.1843,-10348887.925312612,-30266.476346240037,-523.3412081807577,-0.37786957141547,-2085928299.056417,147126542091.49966,-7352817.26598689,-35939.060378943715,13598.706254462253,-2876.7708983587913,0.9724313205618572,0.6615618344364405,0.8514979340201757,2460636.917716257,271.3656205156621,134.361301821006,3.4082250151582505
240932879.20306838,3,3089,-2078738870.8171976,147134224949.9665,-10348913.495003361,-30266.47234754673,-523.7550282171168,-0.37798165695614505,-2076811637.0074615,147122313450.74243,-6470169.756793157,-37120.68851693192,13051.187623055197,-2702.948715540648,0.9935887239384468,0.6615623235937553,0.8514978639772759,2460636.9177140086,271.36559746586323,134.36131657254657,3.4082255780286745
240932879.20306838,3,823,-2078738870.8171976,147134224949.9665,-10348913.495003361,-30266.47234754673,-523.7550282171168,-0.37798165695614505,-2077476414.750443,147122599995.8457,-6529275.465748088,-37088.51043546579,13132.37857016916,-2727.7154625125913,0.9643365229482496,0.6615623019777396,0.8514978537451123,2460636.9177175467,271.36561086722963,134.36130505904524,3.408226423782253
240932879.20306838,3,2741,-2078738870.8171976,147134224949.9665,-10348913.495003361,-30266.47234754673,-523.7550282171168,-0.37798165695614505,-2076727824.3586655,147122269931.45438,-6460481.593773372,-37123.781837943636,13039.963042668589,-2699.5770072411574,0.9980443070362265,0.661562351810071,0.8514978011975218,2460636.9177153604,271.36560988928426,134.36129894472907,3.408225538463753
240932879.20306838,3,2869,-2078738870.8171976,147134224949.9665,-10348913.495003361,-30266.47234754673,-523.7550282171168,-0.37798165695614505,-2077243471.2724752,147122496285.8832,-6508455.341299786,-37100.38029634608,13103.354065822854,-2718.764715667427,0.9745549004692117,0.661562330468169,0.8514978056108438,2460636.917712934,271.3656053310059,134.36130209357154,3.4082258183380207
240932944.27527943,3,1656,-2080708376.9687195,147134190855.11923,-10348938.09461249,-30266.468496351925,-524.1530329153956,-0.3780894410466659,-2078638796.2561684,147122903872.97708,-6591250.702049082,-37173.48457684791,13133.132240841149,-2731.9293141932353,0.9465726390918958,0.6615623458844619,0.85149786367992,2460636.917719791,271.36560567826854,134.36131271066776,3.4082254227963253
240932944.27527943,3,1347,-2080708376.9687195,147134190855.11923,-10348938.09461249,-30266.468496351925,-524.1530329153956,-0.3780894410466659,-2078214947.950689,147122717570.99988,-6551485.81838775,-37190.54439216501,13075.98576755173,-2714.396345733777,0.9673622903882552,0.661562372220668,0.8514978389155199,2460636.9177158964,271.36560822021,134.36130500501557,3.408226974124883
240932944.27527943,3,930,-2080708376.9687195,147134190855.11923,-10348938.09461249,-30266.468496351925,-524.1530329153956,-0.3780894410466659,-2091844824.5733843,147128838273.7416,-7835843.346552136,-35554.82015086578,13699.016096480595,-2928.2183159924243,0.9884527799489087,0.6615618013651363,0.851497896049005,2460636.917715535,271.36562758621943,134.3612909905525,3.4082269633739344
240932944.27527943,3,610,-2080708376.9687195,147134190855.11923,-10348938.09461249,-30266.468496351925,-524.1530329153956,-0.3780894410466659,-2078250256.1395624,147122732427.90015,-6555110.527376255,-37189.193734617205,13080.63942694778,-2715.773352697965,0.9656358436843346,0.6615623768686382,0.851497824083956,2460636.9177150256,271.3656054818039,134.36130518696476,3.4082257588233125
240932944.27527943,3,3537,-2080708376.9687195,147134190855.11923,-10348938.09461249,-30266.468496351925,-524.1530329153956,-0.3780894410466659,-2078074583.6457872,147122658102.46185,-6537963.466782806,-37195.71096414456,13057.563525668224,-2708.8543829818504,0.9742959430760795,0.6615623660721152,0.8514978673736644,2460636.917717999,271.3656128052878,134.36130443631177,3.4082272968833447
240932944.27527943,3,2612,-2080708376.9687195,147134190855.11923,-10348938.09461249,-30266.468496351925,-524.1530329153956,-0.3780894410466659,-2078038000.2852938,147122644456.19443,-6535292.2813352505,-37197.156392732664,13053.069728198607,-2707.4701937552204,0.9759639858476468,0.661562356987675,0.8514978934346539,2460636.9177189497,271.36560855373773,134.36131167520006,3.408226381963335
240932944.27527943,3,734,-2080708376.9687195,147134190855.11923,-10348938.09461249,-30266.468496351925,-524.1530329153956,-0.3780894410466659,-2078157567.1882722,147122692802.04263,-6546192.229981119,-37192.66556543583,13068.396471990924,-2712.077787944929,0.9702125520500119,0.6615623716304249,0.851497845659327,2460636.917717269,271.3656083479496,134.36130602410134,3.408225419747616
240933006.82545173,3,2012,-2082601549.6723661,147134158057.2915,-10348961.747412054,-30266.464789497753,-524.5356121568909,-0.37819303132144005,-2079630055.750877,147123130609.82626,-6635433.6453884095,-37258.970145886735,13103.562716206665,-2726.9533281969584,0.9414471169508392,0.6615624112617127,0.8514978271586098,2460636.9177214303,271.3656162341909,134.36130074884977,3.408225849197611
240933006.82545173,3,3900,-2082601549.6723661,147134158057.2915,-10348961.747412054,-30266.464789497753,-524.5356121568909,-0.37819303132144005,-2079622064.9102974,147123135017.8311,-6637269.546792459,-37259.9108883917,13103.62330251429,-2726.9210876643347,0.9412405684719458,0.6615624128747035,0.851497825940192,2460636.917710224,271.3655994351629,134.36130726310168,3.4082273155747997
240933006.82545173,3,158,-2082601549.6723661,147134158057.2915,-10348961.747412054,-30266.464789497753,-524.5356121568909,-0.37819303132144005,-2079754362.8294113,147123193532.23718,-6649933.035016904,-37255.761006156215,13122.902665219166,-2732.895726051955,0.9341911987043293,0.6615623892174702,0.8514978713092007,2460636.9177170577,271.3655980858319,134.36131866399825,3.408224449179962
240933006.82545173,3,1514,-2082601549.6723661,147134158057.2915,-10348961.747412054,-30266.464789497753,-524.5356121568909,-0.37819303132144005,-2079566182.668259,147123107344.5793,-6630270.457155142,-37261.30189173337,13095.03176614722,-2724.349032299231,0.944496152056564,0.6615624110240067,0.8514978348536146,2460636.9177164063,271.3656114356927,134.36130107509408,3.408228403184957
240933067.55888098,3,122,-2084439735.7608774,147134126189.16476,-10348984.719425704,-30266.461185690783,-524.9070797593789,-0.3782935975047671,-2080117458.6503189,147123154988.33267,-6639026.809593069,-37345.09416518822,12995.052595089668,-2697.1581966803437,0.9690729583392962,0.6615624666751173,0.8514978586038338,2460636.917711367,271.3655873383666,134.36132327944787,3.4082258923595363
240933067.55888098,3,3825,-2084439735.7608774,147134126189.16476,-10348984.719425704,-30266.461185690783,-524.9070797593789,-0.3782935975047671,-2080567763.2584927,147123350349.3718,-6679190.954641623,-37338.8807896985,13060.922014915017,-2717.8190279749397,0.9426005495140154,0.6615624464242539,0.8514978661912403,2460636.91771503,271.3655994827578,134.3613148088959,3.4082265323992864
240933128.12404883,3,1541,-2086272828.953275,147134094386.86157,-10349007.633877512,-30266.457587338227,-525.27751842195,-0.37839387000118224,-2080958705.9042804,147123308149.29404,-6665370.556010357,-37408.5120654298,12924.307750795446,-2679.2555132581415,0.985856069008053,0.6615625496631922,0.8514977829756408,2460636.9177207127,271.36562082263737,134.3612906542647,3.4082281413762603
240933128.12404883,3,2584,-2086272828.953275,147134094386.86157,-10349007.633877512,-30266.457587338227,-525.27751842195,-0.37839387000118224,-2080978247.8089366,147123318411.9407,-6668232.958988105,-37408.78151115404,12927.340412980928,-2680.149017475073,0.9844535104320221,0.6615625419183225,0.8514978004828001,2460636.917720837,271.36561378953957,134.36129937986448,3.4082268776703026
240933128.12404883,3,747,-2086272828.953275,147134094386.86157,-10349007.633877512,-30266.457587338227,-525.27751842195,-0.37839387000118224,-2081619066.8661165,147123601797.04425,-6728992.825938217,-37409.35972431994,13022.986968876667,-2710.153881604962,0.9435068976403593,0.661562511103722,0.8514978181202979,2460636.9177171313,271.36560566583057,134.3613060404069,3.408225960361647
240933128.12404883,3,725,-2086272828.953275,147134094386.86157,-10349007.633877512,-30266.457587338227,-525.27751842195,-0.37839387000118224,-2080851104.7547183,147123267671.30792,-6655483.290567076,-37408.64258454788,12909.613017918491,-2674.816251498744,0.992388984186334,0.6615625210523759,0.8514978641240534,2460636.9177237754,271.36562252684377,134.361299382851,3.4082289044964997
240933128.12404883,3,3810,-2086272828.953275,147134094386.86157,-10349007.633877512,-30266.457587338227,-525.27751842195,-0.37839387000118224,-2081080966.238258,147123366405.46506,-6678654.721617787,-37409.443526986375,12942.541570945914,-2684.895727424789,0.9776072573119164,0.66156252315108,0.8514978377732189,2460636.9177211155,271.36560790582104,134.36130918989002,3.4082275988399773
240933188.38250834,3,1957,-2088096638.9544165,147134062723.34296,-10349030.438314667,-30266.454002718758,-525.6460813503758,-0.3784936197709077,-2081964905.3848608,147123551655.7577,-6713036.2168445755,-37465.33565847103,12873.002970173358,-2667.1890510229678,0.9956229429115505,0.661562570582691,0.8514978471464271,2460636.9177220883,271.36561267980596,134.361305910759,3.40822838757516
240933188.38250834,3,502,-2088096638.9544165,147134062723.34296,-10349030.438314667,-30266.454002718758,-525.6460813503758,-0.3784936197709077,-2082672391.534937,147123853639.53183,-6778438.659668575,-37473.83175301683,12977.665172919591,-2700.179996376503,0.9485106613449706,0.6615625657872026,0.851497793273827,2460636.917720998,271.3656119828524,134.3613007764197,3.4082267497868384
240933188.38250834,3,1941,-2088096638.9544165,147134062723.34296,-10349030.438314667,-30266.454002718758,-525.6460813503758,-0.3784936197709077,-2082351699.1855445,147123721378.6343,-6750775.205856653,-37471.07424657927,12929.726756300495,-2684.9485729836374,0.9693331467522827,0.6615625673705698,0.8514978204800102,2460636.9177140137,271.36559807481626,134.361311360436,3.408226920064277
240933248.8550389,3,2744,-2089926927.9105039,147134030925.01068,-10349053.329808056,-30266.450400862883,-526.0159538225739,-0.37859370892642435,-2083566801.2514653,147124045183.09708,-6815056.058367901,-37529.34008349065,12900.9801267555,-2680.1813590482357,0.9685727169399696,0.661562590376193,0.8514978595931952,2460636.917721255,271.36560115104453,134.3613181952888,3.4082260630744656
240933248.8550389,3,1359,-2089926927.9105039,147134030925.01068,-10349053.329808056,-30266.450400862883,-526.0159538225739,-0.37859370892642435,-2084099859.2009287,147124269879.984,-6862194.184610196,-37539.9975087329,12983.429118733826,-2706.7605431382767,0.9321523860381284,0.6615625908014492,0.8514978084036021,2460636.917724514,271.3656182537612,134.36129917968083,3.408226525567854
240933248.8550389,3,3139,-2089926927.9105039,147134030925.01068,-10349053.329808056,-30266.450400862883,-526.0159538225739,-0.37859370892642435,-2083208352.0715027,147123889584.33694,-6782044.82728065,-37520.48761937001,12848.093185490501,-2663.2913449886173,0.9937956080672286,0.6615626243105088,0.8514978090562243,2460636.917715022,271.36560026497307,134.3613088684128,3.4082265062812014
240933248.8550389,3,2587,-2089926927.9105039,147134030925.01068,-10349053.329808056,-30266.450400862883,-526.0159538225739,-0.37859370892642435,-2083184215.519095,147123878253.28622,-6778755.50742416,-37519.743236656206,12844.492762835862,-2662.2198203729295,0.9955821661140242,0.6615626113121623,0.8514978426641835,2460636.9177216874,271.3656080227507,134.36130988555433,3.4082265057648438
240933248.8550389,3,2258,-2089926927.9105039,147134030925.01068,-10349053.329808056,-30266.450400862883,-526.0159538225739,-0.37859370892642435,-2083763570.2275214,147124126202.14423,-6831965.122433698,-37533.311887231845,12930.581263335862,-2689.688581064218,0.9551718324738011,0.6615626060865872,0.8514978023768932,2460636.9177195304,271.36560965370495,134.36130240305204,3.408227748672975
240933308.17316067,3,3239,-2091722276.7957518,147133999711.97165,-10349075.790187301,-30266.446863384164,-526.3787657022207,-0.3786918728177981,-2085135767.7543387,147124520722.5271,-6912137.642566029,-37594.84253366575,12924.863789348014,-2692.451809321656,0.9441236323049833,0.661562632105921,0.8514978163224339,2460636.9177209237,271.36560613537415,134.36130888901482,3.4082266675456876
240933308.17316067,3,2035,-2091722276.7957518,147133999711.97165,-10349075.790187301,-30266.446863384164,-526.3787657022207,-0.3786918728177981,-2085218951.649808,147124556097.16443,-6920972.249942321,-37597.46283169638,12938.150081097436,-2696.6603775184935,0.9381852421302944,0.6615626431941203,0.8514977815524857,2460636.917716922,271.3655983452531,134.3613100669948,3.4082261920322536
240933308.17316067,3,1057,-2091722276.7957518,147133999711.97165,-10349075.790187301,-30266.446863384164,-526.3787657022207,-0.3786918728177981,-2084739937.4258032,147124348397.69034,-6874338.155180675,-37581.55104272881,12863.563237699156,-2672.6207921307564,0.9727492158093564,0.6615626484767881,0.8514978119160802,2460636.9177213926,271.3656126883973,134.36130220958276,3.408227823275526
240933308.17316067,3,3370,-2091722276.7957518,147133999711.97165,-10349075.790187301,-30266.446863384164,-526.3787657022207,-0.3786918728177981,-2085307144.3125663,147124600109.25922,-6929818.130122101,-37600.947811184444,12952.952390025044,-2701.594151889035,0.9315155163364913,0.6615626172762084,0.8514978382155249,2460636.917717302,271.3655958147347,134.36131817459568,3.4082266892673214
240933308.17316067,3,112,-2091722276.7957518,147133999711.97165,-10349075.790187301,-30266.446863384164,-526.3787657022207,-0.3786918728177981,-2084528979.682777,147124255831.2898,-6854410.917755191,-37574.10477152531,12832.171162440674,-2662.491993749772,0.9881828497430234,0.6615626541301748,0.851497816702937,2460636.91772452,271.36561573178454,134.36130246545613,3.40822837853838
240933367.61641085,3,13,-2093521412.6628869,147133968411.5009,-10349098.303786421,-30266.443314090207,-526.7423431135669,-0.37879022929171224,-2085733668.380285,147124568871.0567,-6916672.173193687,-37620.59075684386,12794.08266091372,-2654.501293150293,0.994019031664236,0.6615627218563491,0.85149774237617,2460636.917723422,271.36562203790487,134.3612882074806,3.4082286646141537
240933432.22175977,3,1680,-2095476786.6686847,147133934368.36362,-10349122.779113995,-30266.43945163095,-527.1374941004929,-0.3788971106688071,-2088049533.399759,147125347562.8667,-7078384.584955127,-37721.52955876463,12901.676031165725,-2695.5348135704453,0.9262136288917863,0.6615627273312058,0.8514977394784417,2460636.917723512,271.3656227079618,134.3612874282174,3.408229199989755
240933492.03358322,3,3156,-2097287077.4948123,147133902828.36835,-10349145.444599925,-30266.435871165962,-527.5033262652199,-0.3789960464869449,-2088552022.3965125,147125370491.39563,-7078419.509425496,-37723.98537576921,12744.558460158858,-2647.923836262979,0.9909780117530378,0.6615627582042957,0.8514978233397702,2460636.9177193465,271.36559971686506,134.36131403332988,3.408227262436847
240933492.03358322,3,2391,-2097287077.4948123,147133902828.36835,-10349145.444599925,-30266.435871165962,-527.5033262652199,-0.3789960464869449,-2088591779.6381667,147125382741.8401,-7082310.6817504,-37725.95777894463,12750.030822574136,-2649.617166599908,0.988098492592628,0.6615627801984145,0.8514977649987872,2460636.9177170936,271.3655968571694,134.3613100360986,3.408227478301193
240933557.39591503,3,3540,-2099265362.190967,147133868336.45557,-10349170.220198207,-30266.431953390394,-527.9031077092553,-0.37910414670194426,-2090311360.966685,147125899137.2364,-7186555.160635599,-37792.57754057438,12750.797519103522,-2655.6557704288916,0.9718317093365659,0.6615627869307659,0.8514978155347482,2460636.9177212412,271.3655982997818,134.36131660735475,3.408226375560561
240933557.39591503,3,1582,-2099265362.190967,147133868336.45557,-10349170.220198207,-30266.431953390394,-527.9031077092553,-0.37910414670194426,-2090212402.5144794,147125857535.1188,-7178186.081099276,-37785.36153154842,12736.43207181234,-2650.6754772724407,0.9797034790369784,0.6615627995575667,0.8514977937197535,2460636.9177165083,271.3655926588269,134.36131651811215,3.408226795946561
