date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 13:54:58.554,2463589.0798443723,-42.6419210088667,0.9812172116511578,0.006218716537050084,-1437913.1916372427,-5655274.01840823,2575055.925761891,-6712.633725282814,15602.386074340957,-3487.253514803744,4691089.2743033655,-4320016.485362094,108492.29228231777,-6712.633725282814,15602.386074340957,-3487.253514803744,-7027.654332476489,15260.306409460485,-3487.253514803744,17158.84070104701,24.897178344266838,0.6615646705006162,0.8514975518357529,2460636.917739037,271.3655983174064,134.3613062797224,3.4082342842883593
2032-12-22 13:54:58.813,2463589.0798473707,-42.49861184105755,0.9877041073546188,0.006301205108177909,-1422246.4895351215,-5658305.184397125,2577097.001278502,-6717.870935623578,15600.204437700633,-3486.934764459789,4701870.861538441,-4308261.283032264,109209.4744514064,-6717.870935623578,15600.204437700633,-3486.934764459789,-7032.034339844028,15257.338566987657,-3486.934764459789,17157.931144401788,25.006495578740573,0.6615618156198907,0.8514979131069161,2460636.9177021957,271.3655923885048,134.36131557306263,3.408223953389496
2032-12-22 13:55:00.066,2463589.079861878,-42.07171627451522,0.964578653230937,0.0060096216474069585,-1375338.5477249946,-5669102.580105097,2578827.52547673,-6733.466521015599,15594.074170842352,-3484.3113036926584,4733871.882536694,-4273138.633527735,106652.75031712465,-6733.466521015599,15594.074170842352,-3484.3113036926584,-7045.06874094181,15248.874748602468,-3484.3113036926584,17155.220777483508,25.34970062700324,0.6615435761043094,0.8515006223656315,2460636.917511479,271.3656133411597,134.36139260331507,3.4081561139763714
2032-12-22 13:55:02.278,2463589.079887481,-41.202466331732516,0.927578273320937,0.005557455356732419,-1279730.179806593,-5689592.070376302,2582917.7939633094,-6765.0736748712525,15581.51525623459,-3479.3352384257546,4798204.055334439,-4200874.964958841,102561.99551099306,-6765.0736748712525,15581.51525623459,-3479.3352384257546,-7071.406344362239,15231.62465742038,-3479.3352384257546,17149.721603949558,26.0477388811869,0.661567112916195,0.8514971357572716,2460636.917764777,271.36559922649695,134.36128793356312,3.408244082740264
2032-12-22 13:55:04.000,2463589.0799074117,-40.91509323404252,0.933948631210225,0.005634045080037206,-1247589.4572447361,-5695304.91666525,2586049.891852323,-6775.667351194898,15577.129882353865,-3478.3815804884744,4819204.962404203,-4176748.8782022228,103266.30401143432,-6775.667351194898,15577.129882353865,-3478.3815804884744,-7080.240718487611,15225.707873064914,-3478.3815804884744,17147.919036638887,26.271638799019907,0.661536827627584,0.8515015879795709,2460636.9174395306,271.36563432877847,134.3614031768337,3.4081343176618044
2032-12-22 13:55:04.841,2463589.0799171464,-40.54413538789539,0.9286674325985415,0.005570512994487539,-1206692.201108817,-5702958.375725071,2588588.6670731246,-6789.090901580621,15571.67818686565,-3476.6425765565027,4846153.024267735,-4145466.050776398,102682.41334336158,-6789.090901580621,15571.67818686565,-3476.6425765565027,-7091.3830888538105,15218.291093684147,-3476.6425765565027,17145.58664875931,26.567345780121816,0.6615604147896915,0.8514981507668941,2460636.9176929584,271.36560157618,134.36132148052366,3.4082186941052157
2032-12-22 13:55:05.645,2463589.0799264503,-40.3926354201177,0.9104665181744809,0.005354317971971497,-1189775.3433251,-5706781.464411123,2587993.7288637855,-6794.6125673135,15569.573082983252,-3475.303924049464,4857121.835736645,-4132658.2961444356,100670.10920746159,-6794.6125673135,15569.573082983252,-3475.303924049464,-7095.970798280129,15215.3861313612,-3475.303924049464,17144.63513933664,26.69423724198386,0.6615458570162377,0.8515002874613992,2460636.917541488,271.3656359860837,134.36136326419262,3.408169058766135
2032-12-22 13:55:06.288,2463589.079933891,-40.15760193559032,0.9169730168389678,0.005431112525034031,-1163766.2122473978,-5710999.019222669,2590515.392048087,-6803.127659053698,15566.0213859635,-3474.5724888848763,4874024.823673421,-4112691.792949554,101389.47277536057,-6803.127659053698,15566.0213859635,-3474.5724888848763,-7103.029909474582,15210.60184887765,-3474.5724888848763,17143.164716016887,26.878323536240813,0.661561793823787,0.8514979952523525,2460636.9177136533,271.36560436789813,134.3613212010117,3.4082247286306795
2032-12-22 13:55:07.834,2463589.079951788,-39.855269042218936,0.9158117308981688,0.005417366084540453,-1129957.495134279,-5716767.644709675,2592758.2506588358,-6814.161601954946,15561.496643023587,-3473.2450375090248,4895659.892886043,-4086917.1752795847,101261.08018760756,-6814.161601954946,15561.496643023587,-3473.2450375090248,-7112.184337393401,15204.499451624812,-3473.2450375090248,17141.277686161677,27.118834541627784,0.6615605604369439,0.8514981365218857,2460636.9176959908,271.3655998703641,134.36132435891537,3.4082193260831475
2032-12-22 13:55:10.144,2463589.0799785177,-39.073718012198576,0.8872689094156705,0.005084971463926421,-1043200.4191339443,-5731948.990488786,2595597.281305855,-6842.316533044923,15550.136594543934,-3468.8348973930715,4950989.165435743,-4019790.1952887503,98105.353408047,-6842.316533044923,15550.136594543934,-3468.8348973930715,-7135.444291330526,15189.104728487491,-3468.8348973930715,17136.40228382301,27.753186417215666,0.6615500541023971,0.8514996049505764,2460636.9175706343,271.3655994171478,134.36135963791747,3.40818132975012
2032-12-22 13:55:10.471,2463589.0799823087,-38.99545595210165,0.8929033581751423,0.005149753886002273,-1034451.9800789383,-5733028.707189926,2596713.795206542,-6845.15644777667,15548.914357547677,-3468.7128743286776,4956467.827991775,-4013017.6902648383,98728.30634097708,-6845.15644777667,15548.914357547677,-3468.7128743286776,-7137.790347149446,15187.482981070185,-3468.7128743286776,17135.917230912673,27.81365703712911,0.6615416618725176,0.8515008488357383,2460636.9174911217,271.36562249910094,134.361388487916,3.408149909865507
2032-12-22 13:55:13.588,2463589.0800183755,-38.490922546105864,0.8884830927079805,0.005098896956278273,-977570.0925545256,-5741642.663708956,2599716.8744286466,-6863.529366677513,15541.353366686688,-3466.3464277998946,4991618.820759114,-3969221.8533250517,98239.5953738857,-6863.529366677513,15541.353366686688,-3466.3464277998946,-7152.9696228796965,15177.358739091393,-3466.3464277998946,17132.79750298925,28.21884682291795,0.6615470548904938,0.8515000946881064,2460636.917551784,271.36562427408813,134.36136521615867,3.408169391909114
2032-12-22 13:55:12.514,2463589.080005954,-38.39173763260084,0.8545702106866792,0.004717109313183544,-967173.2776242546,-5744673.756987803,2596907.943611827,-6866.834591917937,15540.272444613614,-3464.650450287345,4998526.877093028,-3960610.087735926,94490.11944141798,-6866.834591917937,15540.272444613614,-3464.650450287345,-7155.6468681959495,15175.774073546921,-3464.650450287345,17132.16867697542,28.31164336800474,0.6615563307057648,0.8514986870169912,2460636.917646957,271.36561160002327,134.36132399521898,3.4082051793640633
2032-12-22 13:55:14.593,2463589.080030013,-37.987669604325454,0.8651722755272008,0.004834870487178944,-921731.84912372,-5750493.997471986,2600550.090676703,-6881.466933717823,15534.105341591163,-3463.28586117664,5026320.051555333,-3925249.9350817986,95662.30836705957,-6881.466933717823,15534.105341591163,-3463.28586117664,-7167.70070669676,15167.580260042085,-3463.28586117664,17129.675225229043,28.632178285070236,0.6615545968524336,0.8514989812528955,2460636.9176308117,271.36561606322203,134.3613339539771,3.4081985014063134
2032-12-22 13:55:14.401,2463589.080027788,-37.96533941567672,0.860659831637742,0.004784571624282605,-919363.5398913982,-5751019.677106155,2600225.9413030185,-6882.222846477207,15533.83336060522,-3463.022290778453,5027855.362910029,-3923295.2944249297,95163.40246677212,-6882.222846477207,15533.83336060522,-3463.022290778453,-7168.314084794839,15167.196322373378,-3463.022290778453,17129.538653627336,28.651929678100117,0.6615613927492102,0.8514980340419871,2460636.9177081357,271.3656025282097,134.36132239609196,3.4082204566068164
2032-12-22 13:55:15.366,2463589.0800389554,-37.75908121666559,0.8579027863505685,0.004753969075849091,-896197.0772846793,-5754232.49514964,2601205.639929175,-6889.652928494563,15530.764407448962,-3462.010255214545,5041949.754968977,-3905172.993542055,94858.57708746567,-6889.652928494563,15530.764407448962,-3462.010255214545,-7174.422667635696,15163.099589818712,-3462.010255214545,17128.26450028887,28.818891736390828,0.6615665544344115,0.8514971509513379,2460636.9177612006,271.3656201548174,134.36126529902796,3.4082429580412574
2032-12-22 13:55:17.129,2463589.0800593668,-37.39005056170246,0.8630447864671641,0.0048111232421700735,-854695.4132572759,-5759330.0637649605,2603890.2737901723,-6902.950640114446,15525.185363189077,-3460.575402057636,5066990.700969566,-3872612.8773530247,95427.08848367352,-6902.950640114446,15525.185363189077,-3460.575402057636,-7185.346057859603,15155.694530764547,-3460.575402057636,17125.99943928445,29.11445970276946,0.6615650026288703,0.8514974634497857,2460636.9177434654,271.3656039441814,134.36129652121997,3.408237466919195
2032-12-22 13:55:17.825,2463589.0800674167,-36.93308175132735,0.8457035981922478,0.004619739064049422,-803953.2270918726,-5766292.7155535985,2604641.8406320442,-6919.128700399844,15518.580424662552,-3457.9129274362917,5097738.370711038,-3832094.859361858,93509.8037738055,-6919.128700399844,15518.580424662552,-3457.9129274362917,-7198.569497329754,15146.847436536864,-3457.9129274362917,17123.187550434082,29.490548125310422,0.6615449152526977,0.8515004464928383,2460636.917528984,271.3656232467451,134.3613804023465,3.4081618365859785
2032-12-22 13:55:19.791,2463589.0800901693,-36.62945792198607,0.8402693552442166,0.004560563773912494,-769511.9308803241,-5770513.687531676,2605696.5980350454,-6930.087812551658,15514.049300763632,-3456.34050353153,5117980.919018879,-3805032.3027539514,92908.97871920187,-6930.087812551658,15514.049300763632,-3456.34050353153,-7207.555176499605,15140.840202562742,-3456.34050353153,17121.337077990695,29.737953136096902,0.6615530253171956,0.8514992296503432,2460636.9176154123,271.36560823804496,134.36135251099256,3.4081917139242552
2032-12-22 13:55:20.674,2463589.0801003976,-36.41401921535048,0.8465508776528772,0.004628999736361916,-745290.4590253752,-5772917.84110097,2607411.230004361,-6937.796252007876,15510.7692134816,-3455.61141211754,5132243.890625811,-3785755.2253407887,93603.48128112359,-6937.796252007876,15510.7692134816,-3455.61141211754,-7213.857909136836,15136.520042866352,-3455.61141211754,17120.024391713578,29.910427490006533,0.6615563242617098,0.8514987682231174,2460636.9176513893,271.36561130501474,134.36133591723964,3.4082045824611074
2032-12-22 13:55:21.989,2463589.080115611,-36.30416144704825,0.855134308689125,0.00472333840446011,-732533.1348818701,-5773909.283812975,2608830.8452959335,-6941.859426254843,15508.996879889828,-3455.4248015640665,5139481.900760647,-3775899.523243327,94552.4875059682,-6941.859426254843,15508.996879889828,-3455.4248015640665,-7217.202394168244,15134.219905189739,-3455.4248015640665,17119.362812216266,29.99612663264819,0.6615702086638069,0.8514966781496642,2460636.917800303,271.3656021150091,134.36127118332575,3.4082549844250747
2032-12-22 13:55:22.382,2463589.080120166,-35.98026205855899,0.8269392585867944,0.004417022983273153,-696541.316921159,-5778963.045534881,2607498.399411388,-6953.229610306992,15504.466536437676,-3452.918776659575,5160782.026302519,-3746811.9887163863,91435.16267283121,-6953.229610306992,15504.466536437676,-3452.918776659575,-7226.451481502477,15128.136331905192,-3452.918776659575,17117.38174983042,30.269612490816233,0.6615575565322274,0.8514986296862669,2460636.9176742868,271.36562182409136,134.36133113534666,3.4082089728805465
2032-12-22 13:55:23.243,2463589.0801301324,-35.948480334191636,0.8405475097823711,0.004563583430472637,-692619.5729773329,-5778743.4160842905,2609029.369125646,-6954.492252492356,15503.82181894139,-3453.2733130266674,5162841.966212789,-3743935.9808688993,92939.73228014354,-6954.492252492356,15503.82181894139,-3453.2733130266674,-7227.50440186352,15127.341401204045,-3453.2733130266674,17117.195281996424,30.290332311285614,0.6615449383739733,0.8515004079754381,2460636.9175256873,271.3656139545064,134.36138391621674,3.4081612665045724
2032-12-22 13:55:23.712,2463589.080135552,-35.61927023278985,0.8438338313753068,0.004599335510690459,-655963.5221702082,-5782218.184886752,2610803.767178988,-6966.089417617824,15498.920593125444,-3451.9213540393234,5184264.219774346,-3714206.5944311256,93303.0772312237,-6966.089417617824,15498.920593125444,-3451.9213540393234,-7236.933665686098,15120.878039839014,-3451.9213540393234,17115.195663845017,30.557616382992276,0.6615608139912504,0.8514980505181501,2460636.917697139,271.36560973271816,134.36130737758108,3.4082209619991133
2032-12-22 13:55:24.703,2463589.0801470303,-35.512497105712384,0.8364331638928358,0.004519019832442805,-643685.8776876325,-5783724.89277663,2610522.255471204,-6969.957807657678,15497.357197631294,-3451.144402351163,5191186.497613536,-3704545.976562163,92484.83822220331,-6969.957807657678,15497.357197631294,-3451.144402351163,-7240.097592278356,15118.809863824823,-3451.144402351163,17114.550024177715,30.646873052639755,0.6615505197672196,0.8514995815427574,2460636.91758935,271.36561826301056,134.36135409335782,3.408182589737974
2032-12-22 13:55:26.187,2463589.0801642016,-35.15158917340333,0.8271927987249774,0.004419731738658593,-603024.8615882384,-5787862.75241997,2611060.5826416593,-6982.767754901872,15492.041590332174,-3449.1477745468987,5214430.4556556735,-3671781.7334205336,91463.19488652423,-6982.767754901872,15492.041590332174,-3449.1477745468987,-7250.5183329526935,15111.799280175304,-3449.1477745468987,17112.367280754926,30.944429049088466,0.6615573391441865,0.8514986248396904,2460636.917662664,271.3656053159565,134.3613378344257,3.4082074469145014
2032-12-22 13:55:26.157,2463589.0801638556,-35.12751857787403,0.8329580826922633,0.0044815505806552105,-600368.5198354133,-5787835.044260731,2611734.0468713515,-6983.612169768536,15491.638181874787,-3449.256499987887,5215965.04904715,-3669585.490647751,92100.62277241983,-6983.612169768536,15491.638181874787,-3449.256499987887,-7251.202595251845,15111.283967389863,-3449.256499987887,17112.224070038053,30.962180504720763,0.6615569921845176,0.8514986455705214,2460636.917659518,271.3656160359061,134.36132583985676,3.4082067608934583
2032-12-22 13:55:25.948,2463589.08016143,-35.077581864699724,0.8250196974648445,0.004396541834475476,-594935.70796878,-5788672.375862443,2611121.448550364,-6985.31152546995,15490.986464449528,-3448.7367004179537,5219171.655403507,-3665045.320222846,91222.92976138461,-6985.31152546995,15490.986464449528,-3448.7367004179537,-7252.570876465727,15110.398420513993,-3448.7367004179537,17111.91717995504,31.005883440780973,0.6615684489938518,0.8514969030716969,2460636.9177856054,271.36562338532786,134.36125916751408,3.4082522823011567
2032-12-22 13:55:28.591,2463589.0801920197,-34.71364992832621,0.8351040306082708,0.004504670347811749,-553363.0024756135,-5791716.520916422,2613511.186049133,-6998.4021792453605,15485.380890425855,-3447.4163406287266,5242332.697987401,-3631811.2821735768,92337.8852793742,-6998.4021792453605,15485.380890425855,-3447.4163406287266,-7263.238065682322,15103.1039164312,-3447.4163406287266,17109.73566525591,31.29931876893934,0.6615566437524362,0.851498709273264,2460636.917650684,271.36560208250313,134.36133850469466,3.4082046909060937
2032-12-22 13:55:29.234,2463589.080199462,-34.411644461969146,0.8160252607847779,0.004301207705602062,-519578.1741449458,-5795245.19187666,2612623.8301278003,-7008.977669236762,15481.068484328294,-3445.3173305437526,5261427.9337805575,-3604145.7393983486,90228.47432706458,-7008.977669236762,15481.068484328294,-3445.3173305437526,-7271.796152241833,15097.39906361626,-3445.3173305437526,17107.913060159775,31.553306016373792,0.6615689202208239,0.851496884442888,2460636.917784943,271.3655890408045,134.36129063627234,3.4082482375788667
2032-12-22 13:55:30.714,2463589.0802165964,-34.23277605548409,0.8373904866047099,0.004529369340992779,-499035.90777648706,-5795810.913224942,2615371.9834205937,-7015.449213579007,15478.152578835748,-3445.269097899667,5272625.860265611,-3587683.806289786,92590.68264883151,-7015.449213579007,15478.152578835748,-3445.269097899667,-7277.067273349348,15093.66659235074,-3445.269097899667,17106.851214026483,31.692312788084518,0.6615590930550617,0.8514983491139646,2460636.917676817,271.3655999496082,134.3613284219576,3.408214826441063
2032-12-22 13:55:31.818,2463589.0802293695,-34.04806396305095,0.8302434255771076,0.004452388921471969,-478028.2919935538,-5797644.435206543,2615232.2164085796,-7022.015636471924,15475.432405836582,-3444.1339431790325,5284174.00360564,-3570673.5165672735,91800.48187476583,-7022.015636471924,15475.432405836582,-3444.1339431790325,-7282.393286207933,15090.10431535978,-3444.1339431790325,17105.74636904231,31.846037104812737,0.66155517287817,0.8514989073290613,2460636.9176446325,271.3656247886099,134.36132980847503,3.408199987613195
2032-12-22 13:55:31.691,2463589.0802279054,-34.04344118817682,0.8315977691273224,0.004466925788922338,-477573.2093191502,-5797614.825054666,2615380.997257561,-7022.1594110730775,15475.359558649408,-3444.1664156097063,5284460.290299321,-3570245.956182084,91950.22231670003,-7022.1594110730775,15475.359558649408,-3444.1664156097063,-7282.505882610436,15090.010591815219,-3444.1664156097063,17105.718163519618,31.849455924701953,0.6615476381159361,0.8515000092910612,2460636.917557591,271.3656152018292,134.36137125326053,3.4081708904817702
2032-12-22 13:55:32.288,2463589.0802348107,-33.8793162706705,0.8185176804039799,0.004327520796228832,-459083.71133780695,-5799482.896497868,2614550.032028838,-7027.92311913443,15473.024241144987,-3442.9126054856997,5294682.811790576,-3555105.4177271863,90504.04491083883,-7027.92311913443,15473.024241144987,-3442.9126054856997,-7287.165525066144,15086.929836200054,-3442.9126054856997,17104.732692478658,31.988581174483635,0.6615523473166227,0.8514993185032017,2460636.917607331,271.3656094123838,134.36135310344676,3.408188871913581
2032-12-22 13:55:32.046,2463589.080232015,-33.73374239985092,0.810619470422988,0.0042444131288462295,-443036.5644666257,-5800906.847821572,2614159.5085632033,-7032.923869093671,15470.96735261576,-3441.9525716992625,5303708.579147406,-3541648.376052035,89630.7907763794,-7032.923869093671,15470.96735261576,-3441.9525716992625,-7291.184971955386,15084.214778258101,-3441.9525716992625,17103.857789332655,32.11122029929103,0.6615574612298506,0.8514985193221761,2460636.917660877,271.3656125726211,134.3613189566244,3.4082089847106687
2032-12-22 13:55:33.336,2463589.080246946,-33.57221250257859,0.820890269152121,0.0043526433396240405,-424495.45134935924,-5801624.290801996,2615643.4755006144,-7038.729048669291,15468.418093689017,-3441.5647549230307,5313658.823439188,-3526673.073249355,90766.36642392492,-7038.729048669291,15468.418093689017,-3441.5647549230307,-7295.8981351005605,15080.939935989456,-3441.5647549230307,17102.901710324302,32.24024121066162,0.6615575322086539,0.8514985617028005,2460636.917668222,271.3656141752307,134.3613278737119,3.408208052728823
2032-12-22 13:55:33.534,2463589.080249238,-33.549629584563704,0.8270084444126303,0.004417762065864376,-421892.6500039715,-5801508.448870259,2616321.444381143,-7039.550573196497,15468.017920038186,-3441.683463671359,5315040.3822810035,-3524573.100051977,91442.81208057981,-7039.550573196497,15468.017920038186,-3441.683463671359,-7296.566527149228,15080.439017467235,-3441.683463671359,17102.76904798669,32.25672751247797,0.6615413413342183,0.8515009317708316,2460636.9174863766,271.3656278774133,134.36138610768322,3.4081508110147656
2032-12-22 13:55:36.074,2463589.0802786383,-33.095250417784186,0.8321414214465253,0.0044727677521313024,-370233.4341783345,-5804292.40952569,2617966.466497991,-7055.658553486674,15461.124875368087,-3439.715321710731,5342817.435218861,-3482307.7899329076,92010.33019681927,-7055.658553486674,15461.124875368087,-3439.715321710731,-7309.592472057815,15071.52043791499,-3439.715321710731,17100.073447575163,32.62870156749656,0.6615580975731729,0.8514984790030724,2460636.917667833,271.3656077806283,134.36132529905677,3.4082119027204287
2032-12-22 13:55:36.224,2463589.0802803687,-32.992866739550955,0.8284505399515358,0.004433181391263378,-358788.2660699941,-5805076.44899881,2617821.611985597,-7059.214029041936,15459.639868225931,-3439.0970200034553,5349036.477070569,-3472758.181137417,91602.25477912929,-7059.214029041936,15459.639868225931,-3439.0970200034553,-7312.451579075732,15069.581931035758,-3439.0970200034553,17099.46303208154,32.71442783347146,0.6615540389539695,0.8514990530616111,2460636.917620088,271.36559864932116,134.36134935933848,3.4081944586483943
2032-12-22 13:55:36.563,2463589.0802842993,-32.8845690396856,0.8132948819914005,0.004272474498892533,-346601.3827597192,-5806400.527629486,2616526.702516538,-7062.9791725538535,15458.162337273634,-3438.0224210469546,5355610.983586808,-3462654.4429024253,89926.59396109218,-7062.9791725538535,15458.162337273634,-3438.0224210469546,-7315.4799462895735,15067.62497945121,-3438.0224210469546,17098.81772326872,32.80873296982962,0.6615609504942537,0.8514979979059714,2460636.9176978194,271.36560983772415,134.36130349964873,3.408221990588151
2032-12-22 13:55:38.134,2463589.0803024783,-32.58342233092206,0.8275248158200071,0.004423280178378897,-312390.6744171471,-5807422.834334411,2618565.1950175837,-7073.630322519747,15453.499177514703,-3437.107771506206,5373717.784908242,-3434445.592310541,91499.90376254357,-7073.630322519747,15453.499177514703,-3437.107771506206,-7324.074074188121,15061.641450761757,-3437.107771506206,17097.041091032323,33.05239147266059,0.6615449972902797,0.8515003634099739,2460636.9175276505,271.3656267422397,134.3613686576949,3.4081625216475504
2032-12-22 13:55:38.022,2463589.0803011777,-32.56678970730321,0.8180794158704497,0.004322888117812858,-310597.82262641884,-5807934.865561218,2617642.676292376,-7074.171161851259,15453.348369721314,-3436.6815780769375,5374727.112764312,-3432893.5084746154,90455.58887126623,-7074.171161851259,15453.348369721314,-3436.6815780769375,-7324.501733768105,15061.417041611718,-3436.6815780769375,17096.940931594087,33.069293614222694,0.6615526093745728,0.8514993201453732,2460636.917609363,271.3656081113,134.36135589913988,3.4081904873790996
2032-12-22 13:55:38.508,2463589.080306805,-32.54471666436088,0.8388787123239188,0.00454548188056566,-307909.00037006364,-5807112.783514022,2619783.3417685786,-7075.039420132507,15452.804098857967,-3437.3385499428095,5376021.381942494,-3430804.8851338807,92755.2252307809,-7075.039420132507,15452.804098857967,-3437.3385499428095,-7325.217687215511,15060.778391140384,-3437.3385499428095,17096.81713708897,33.080552597702436,0.6615650925334037,0.8514973865189872,2460636.917747761,271.3656171816565,134.36127949844823,3.4082366192728433
2032-12-22 13:55:38.500,2463589.080306716,-32.540723662892525,0.8265974612391523,0.004413372626379468,-307473.9564304567,-5807690.948591463,2618552.5013898015,-7075.155341921037,15452.856054827465,-3436.8654187015845,5376276.991819538,-3430440.761521634,91397.37245528586,-7075.155341921037,15452.856054827465,-3436.8654187015845,-7325.30705668837,15060.811707741505,-3436.8654187015845,17096.789659964787,33.08784933833058,0.6615408436829133,0.8515009658440306,2460636.9174796087,271.36563058465595,134.36138111057295,3.408148536788659
2032-12-22 13:55:39.533,2463589.080318667,-32.255748093364396,0.8276542979530216,0.004424664408047671,-275307.1214495403,-5809035.168988371,2619150.241033228,-7085.132605216735,15448.583200108429,-3435.540514024013,5393271.200385175,-3403657.2238481236,91514.21972209308,-7085.132605216735,15448.583200108429,-3435.540514024013,-7333.331233386068,15055.299615644726,-3435.540514024013,17095.108426649076,33.32304446009092,0.6615607452180751,0.8514981075829005,2460636.917698188,271.3655996936772,134.36132386348737,3.4082195925279333
2032-12-22 13:55:43.587,2463589.080365589,-31.55412217861797,0.8359928297358223,0.004514263404191481,-195377.3595281256,-5811469.583943114,2620931.2377582276,-7109.873008614672,15437.918791439954,-3432.4362796108057,5434534.560038607,-3337352.4332962465,92436.15356888482,-7109.873008614672,15437.918791439954,-3432.4362796108057,-7353.236614637613,15041.626234983454,-3432.4362796108057,17090.998429506046,33.9006379784707,0.6615429903161322,0.8515006923852816,2460636.9175048396,271.3656189795222,134.36138849158115,3.4081543745332707
2032-12-22 13:55:43.407,2463589.0803635037,-31.537087000179728,0.8226878786388333,0.004371726025507473,-193571.21029237768,-5812127.199353635,2619606.6872430723,-7110.407670825425,15437.80025949603,-3431.867250442394,5435544.608993955,-3335747.5537046352,90965.11616717884,-7110.407670825425,15437.80025949603,-3431.867250442394,-7353.6542471691655,15041.434049099485,-3431.867250442394,17090.894706391984,33.91913770332959,0.6615542273471791,0.851499023662132,2460636.917626785,271.3656187003816,134.36133179347954,3.4081967995330773
2032-12-22 13:55:42.499,2463589.080353,-31.533645815629658,0.8325734904533006,0.00447741339015112,-193606.2151917342,-5811676.929306026,2620602.8874249943,-7110.412580222408,15437.713310909305,-3432.234240761226,5435731.576677116,-3335412.8864520956,92058.10107549,-7110.412580222408,15437.713310909305,-3432.234240761226,-7353.634752242355,15041.333466612687,-3432.234240761226,17090.87149348105,33.91931931359937,0.6615543938823746,0.8514989655834374,2460636.917625889,271.36561576374436,134.36132874053772,3.408197790700145
2032-12-22 13:55:46.672,2463589.0804013014,-30.917040168159627,0.8388047394248491,0.004544680323479419,-123052.52625249416,-5813094.247939237,2621721.749371511,-7132.179548841002,15428.309917627264,-3429.4197692831954,5471302.592096127,-3276717.4919182886,92747.04657243611,-7132.179548841002,15428.309917627264,-3429.4197692831954,-7371.121584688282,15029.336193674455,-3429.4197692831954,17087.28474020085,34.42831166508189,0.6615540267561105,0.8514990487575712,2460636.9176184577,271.36559545624567,134.36135057467382,3.408194033399948
2032-12-22 13:55:48.133,2463589.0804182095,-30.814399907772813,0.8390576156617657,0.004547420735599502,-110950.50954884384,-5813302.442575883,2621800.1995463227,-7135.905482313324,15426.707269524248,-3428.9046125860496,5477163.406668156,-3266910.6822524946,92775.00530226668,-7135.905482313324,15426.707269524248,-3428.9046125860496,-7374.132394237809,15027.306168182628,-3428.9046125860496,17086.695001733395,34.51300794432649,0.6615502496797163,0.8514996176771681,2460636.9175869906,271.36562681962755,134.36134690686228,3.408183265408354
2032-12-22 13:55:48.260,2463589.0804196773,-30.770441953173176,0.8561313632032851,0.0047343584956638105,-105992.90675866068,-5812609.929730453,2623540.1463070465,-7137.461890602559,15425.892861102386,-3429.3162234939214,5479644.368927609,-3262693.388824553,94662.72428732598,-7137.461890602559,15425.892861102386,-3429.3162234939214,-7375.381272604211,15026.310845118414,-3429.3162234939214,17086.441299788636,34.544209099342105,0.6615384840941457,0.8515013553422028,2460636.9174561887,271.365624395117,134.36140526325457,3.4081379919627808
2032-12-22 13:55:51.662,2463589.0804590452,-30.10867780533188,0.8466805091061033,0.004630417413908636,-30760.56789151774,-5813879.064991005,2622688.6196976025,-7160.562128055308,15416.006219979354,-3425.6855647211983,5516975.370346413,-3199195.220476744,93617.81368324673,-7160.562128055308,15416.006219979354,-3425.6855647211983,-7393.851150053383,15013.701984121004,-3425.6855647211983,17082.61114951353,35.097741560208405,0.6615440993693228,0.8515005159828795,2460636.9175153766,271.3656208322204,134.3613783199964,3.4081597980661815
2032-12-22 13:55:51.704,2463589.080459538,-30.006247801357386,0.8405104936669091,0.004563181523920831,-19341.91254427882,-5814215.778856159,2622051.173811869,-7164.053690855033,15414.54643112993,-3424.9570006984272,5522694.523232998,-3189332.1809902266,92935.63967271568,-7164.053690855033,15414.54643112993,-3424.9570006984272,-7396.623488586639,15011.825148016998,-3424.9570006984272,17082.015799172543,35.18523732626633,0.6615735089674766,0.8514961769634887,2460636.917836282,271.3656084023121,134.36124715099007,3.408268307558081
2032-12-22 13:55:52.822,2463589.080472479,-29.793728568836066,0.8446264510776671,0.004607979343963325,4834.390145422478,-5814085.760306223,2622406.336029053,-7171.4721566457365,15411.305143839789,-3424.044179558062,5534480.481226759,-3168822.426186749,93390.7114490117,-7171.4721566457365,15411.305143839789,-3424.044179558062,-7402.546359294899,15007.724415014987,-3424.044179558062,17080.79515895301,35.36108996004363,0.6615595319241767,0.8514982686484046,2460636.917690829,271.3656212937453,134.36131168012315,3.408215758823342
2032-12-22 13:55:52.603,2463589.0804699394,-29.75446491960899,0.8484508698691678,0.004649800155500803,9104.00667044984,-5813913.2237132685,2622777.484836168,-7172.787052333383,15410.70298221993,-3423.996238390325,5536645.3242142685,-3165025.9339472055,93813.54948467575,-7172.787052333383,15410.70298221993,-3423.996238390325,-7403.584410369901,15006.964390536335,-3423.996238390325,17080.567689067273,35.39286895475504,0.6615611172054947,0.8514979913728599,2460636.9177072216,271.3656240530728,134.36129630680472,3.4082220908236307
