m,x,y,z,vx,vy,vz
0.0,-2452556884.106637,147237806064.4057,-29178879.179054014,-36283.64093776711,11115.930877432194,-2205.847922051126
0.0,-2543467888.8065033,147264910252.64554,-34551304.202116124,-36308.778123764416,11067.96932573264,-2199.204912495608
0.0,-2257946863.4539437,147180207933.38562,-17816849.313858993,-36086.75725065001,11367.052528866985,-2252.6257527827574
0.0,-2484331884.1016746,147247274396.23715,-31054817.361470357,-36295.1073273493,11098.82887507264,-2203.3814079862964
0.0,-2332304287.743835,147202101962.4743,-22122654.396707922,-36203.9018242411,11223.896224880582,-2224.054153564907
0.0,-2619010339.819787,147287439898.5878,-39024453.57566505,-36325.208356973475,11032.691601726365,-2194.8930018941346
0.0,-2428000278.3350773,147230495480.16925,-27731941.96648318,-36272.366305403375,11131.772090093125,-2208.2588960363423
0.0,-2311911284.686213,147196076523.91983,-20936585.86663462,-36180.70847869584,11253.40001739362,-2229.5993362064924
0.0,-2272309846.636304,147184412697.2054,-18641224.762181956,-36118.20865466469,11329.871222739474,-2244.835926570712
0.0,-2494307345.7324343,147250244306.16205,-31644394.419996858,-36297.81331069935,11093.895282874159,-2202.6945009848973
0.0,-2531158820.005176,147261239378.10617,-33822733.23152352,-36305.973293466355,11074.550846984077,-2200.071369379441
0.0,-2318058888.7880144,147197884681.43417,-21291504.158917878,-36188.20777233117,11243.95116847982,-2227.8045635674944
0.0,-2414259343.3786273,147226411809.3421,-26924918.3554215,-36265.20317641979,11141.76392776494,-2209.834577287622
0.0,-2359377948.497798,147210112069.185,-23704458.615349047,-36228.6832593819,11191.492371089007,-2218.2043081468073
0.0,-2514058271.818877,147256146785.32672,-32814433.537073106,-36302.251998536485,11083.771392956778,-2201.3087952264314
0.0,-2560604397.7090483,147270025252.0772,-35566092.106808014,-36312.74684966387,11059.165778847144,-2198.074612343387
0.0,-2500908375.0659122,147252216907.21707,-32032989.684279922,-36299.38881009333,11090.591156484916,-2202.2422216349005
0.0,-2435151707.6497993,147232619598.66888,-28151900.268830117,-36275.848996329114,11126.897627160086,-2207.5060473957838
0.0,-2295835739.6466036,147191335606.35214,-20002875.721833512,-36158.690860809904,11280.78698389863,-2234.922881812054
0.0,-2475579762.37368,147244661173.07617,-30536824.924188863,-36292.36726925436,11103.23832742649,-2204.0030682786505
0.0,-2414240842.116126,147226401690.35666,-26923001.870497677,-36265.19663088778,11141.777989365375,-2209.8376767196632
0.0,-2478225598.8591123,147245450659.529,-30693370.203267097,-36293.23204176521,11101.890907892268,-2203.8123052977194
0.0,-2365225493.99221,147211848496.88324,-24046347.38753628,-36233.326961511615,11185.297635141074,-2217.121091755576
0.0,-2348388941.6108065,147206855509.3369,-23060048.1312709,-36219.324432478745,11203.852767225071,-2220.4052043568745
0.0,-2443148454.6207976,147235004976.61264,-28625411.027021114,-36279.54527648004,11121.704173023509,-2206.711995236787
0.0,-2477960375.5226502,147245378148.7073,-30679440.041292246,-36293.14335649805,11102.02517288809,-2203.830356729965
0.0,-2592409287.059285,147279507079.6366,-37449758.891234174,-36319.82414387577,11044.133379271025,-2196.2248922101608
0.0,-2546347129.4382005,147265773918.66516,-34723513.82381028,-36309.44156028,11066.457262691978,-2199.007018276775
0.0,-2429910478.650647,147231060758.35007,-27842910.156352665,-36273.31464110242,11130.446685143543,-2208.054871616896
0.0,-2499563788.888233,147251817593.53134,-31956425.864682335,-36299.07704684663,11091.271484866706,-2202.332093494338
0.0,-2267852801.355631,147183101710.5796,-18383220.042582273,-36109.111073500644,11340.714668743945,-2247.0876140255477
0.0,-2407908204.1479483,147224519317.4658,-26550055.812420607,-36261.67088487183,11146.67602292587,-2210.6253635733196
0.0,-2489296537.899373,147248755489.16617,-31348290.574151006,-36296.50618972666,11096.373581600003,-2203.040140067283
0.0,-2172003801.248496,147155545022.81082,-13067084.285615223,-35541.21931355573,11940.001009547532,-2398.4578283038945
0.0,-2634173825.1782064,147291964358.9076,-39924137.04546707,-36328.043686190795,11026.549268953197,-2194.2055177456796
0.0,-2326857966.027852,147200480489.85718,-21801365.906124648,-36198.16636549871,11231.278909616756,-2225.428716762377
0.0,-2503664403.304057,147253039104.9906,-32196695.331528913,-36300.01069555718,11089.19006311952,-2202.050366119128
0.0,-2490990510.866208,147249259222.69965,-31449552.616792914,-36296.95907473874,11095.53836815239,-2202.921971792212
0.0,-2325220824.675381,147200005792.3451,-21708889.719411734,-36196.36408083341,11233.56820152456,-2225.853102963718
0.0,-2412458285.3256855,147225868949.7705,-26816957.556948327,-36264.22154776073,11143.137212292522,-2210.055622563009
0.0,-2490661323.6210117,147249164210.30225,-31430379.181453936,-36296.871163972435,11095.698931103361,-2202.943861686869
0.0,-2291143330.7177315,147189949394.40488,-19728074.66907379,-36151.504787734404,11289.617057068612,-2236.679636030734
0.0,-2619149907.6625175,147287486661.1428,-39036333.77727032,-36325.23280563257,11032.634688293174,-2194.884658592958
0.0,-2398991487.7641068,147221861906.06357,-26024445.470596153,-36256.45226366748,11153.898890734774,-2211.8020687660473
0.0,-2609594251.959112,147284630786.16083,-38467269.10916578,-36323.36325126566,11036.637638418351,-2195.3449194643613
0.0,-2316790294.624856,147197514841.35962,-21217590.87037619,-36186.69337949942,11245.857773299058,-2228.169289887395
0.0,-2554539833.2590146,147268211518.69116,-35206584.81284913,-36311.345481534845,11062.226886318937,-2198.464010288893
0.0,-2254074801.195934,147179070876.71915,-17593492.753885265,-36077.155930797846,11378.280488126113,-2255.0278156612344
0.0,-2378397979.1644626,147215756281.05927,-24818165.318703074,-36243.042000355796,11172.22090130056,-2214.8676187039314
0.0,-2428469766.39694,147230629586.58713,-27758462.65666272,-36272.60383553048,11131.445184442528,-2208.208245711725
0.0,-2443874430.0674515,147235215293.20166,-28666589.16627366,-36279.874567417115,11121.247377881724,-2206.643316424615
0.0,-2659907978.8714986,147299639191.30966,-41449000.33797288,-36332.49703082298,11016.646944688508,-2193.137923366363
0.0,-2414078568.677234,147226357157.0541,-26913713.494433153,-36265.10511359213,11141.90158091099,-2209.857994685234
0.0,-2298806989.199201,147192205712.23035,-20172066.58442421,-36163.067124559966,11275.396180945641,-2233.8694327849594
0.0,-2469976513.019157,147242995826.34482,-30207427.8257456,-36290.43027801616,11106.159618134883,-2204.419082339015
0.0,-2254991943.2474403,147179344730.92722,-17648926.39213055,-36079.462604847125,11375.575857234782,-2254.438190594745
0.0,-2530624964.0952387,147261082026.26187,-33792831.81516568,-36305.85269729177,11074.840203705704,-2200.1072532994817
0.0,-2320360269.653926,147198565117.20657,-21425858.36501432,-36190.893140527536,11240.543999102234,-2227.158272623194
0.0,-2469709761.90628,147242923391.82812,-30193390.807086643,-36290.330241324096,11106.303645449992,-2204.4397286611384
0.0,-2312849384.481331,147196347393.6693,-20989686.564137645,-36181.89231065359,11251.921497973903,-2229.317992624658
0.0,-2498851318.4014087,147251602205.34558,-31911836.30079182,-36298.91289155768,11091.626777684969,-2202.3838275642192
0.0,-2548127930.245379,147266310056.57516,-34831272.509700224,-36309.85138452313,11065.52958331897,-2198.885306255043
0.0,-2444887501.74817,147235519711.78082,-28726237.36311899,-36280.32555249894,11120.609210132914,-2206.547665812223
0.0,-2462864458.528132,147240877992.1075,-29786881.722762227,-36287.79054803929,11110.013670195396,-2204.9786958825325
0.0,-2713694584.481543,147315680485.81693,-44642213.502845004,-36340.531191547976,10997.662454585614,-2191.232845209723
0.0,-2396297076.335217,147221074801.5526,-25870186.274499375,-36254.79583282717,11156.166868462775,-2212.173343049909
0.0,-2475306775.320612,147244582506.1941,-30520704.08596696,-36292.27459150601,11103.378913096967,-2204.0242958273043
0.0,-2524781354.236231,147259335754.29282,-33444625.338199902,-36304.5635546124,11078.003203451814,-2200.5325916392653
0.0,-2493512495.3345995,147250007113.88965,-31595164.17298938,-36297.613502821114,11094.28842946335,-2202.7523713548826
0.0,-2314985891.6067367,147196979349.74237,-21114529.193241403,-36184.519656276345,11248.609521561939,-2228.68423823926
0.0,-2266714336.1435876,147182773629.0732,-18318656.04068696,-36106.68083120396,11343.582854676157,-2247.685785223997
0.0,-2372694806.3323307,147214065501.03586,-24483761.007623214,-36238.9554484323,11177.740027461312,-2215.813322119638
0.0,-2424973283.468172,147229599332.7753,-27554637.55850479,-36270.84016685311,11133.901966227775,-2208.592689204233
0.0,-2398771058.929364,147221808083.1795,-26015037.466182053,-36256.30761303368,11154.086866106034,-2211.8306782167024
0.0,-2545904979.5873957,147265638022.3535,-34696561.17730164,-36309.340785186956,11066.690276762638,-2199.037573605942
0.0,-2373044134.689836,147214162408.5461,-24503549.353515606,-36239.21794132112,11177.394946761662,-2215.7522936231107
0.0,-2480248483.740935,147246056511.2905,-30814344.043531522,-36293.8715019815,11100.869024234089,-2203.666264696839
0.0,-2566330429.521945,147271730477.4017,-35904604.92987742,-36314.06295325973,11056.335591204785,-2197.718292887344
0.0,-2313814304.5496674,147196628487.78986,-21043521.61664629,-36183.09460406079,11250.413140740837,-2229.033269381065
0.0,-2557672205.738399,147269146978.32257,-35393200.40302402,-36312.07126072742,11060.637196030033,-2198.258968037259
0.0,-2481007301.2907686,147246283595.1204,-30858206.221486695,-36294.10672675477,11100.48723438055,-2203.614901827217
0.0,-2389291796.3394914,147218981266.03894,-25455482.865470037,-36250.38669320164,11162.231362656536,-2213.1815274231053
0.0,-2565805398.3995624,147271575119.72784,-35873881.81555114,-36313.94267427724,11056.591634972692,-2197.7500636588898
0.0,-2147973645.122459,147149112007.929,-11964255.293124132,-34806.078856204105,12570.208828483404,-2619.091768126026
0.0,-2548282608.868747,147266357077.61313,-34839534.58642786,-36309.88673228983,11065.449281694082,-2198.876485350184
0.0,-2399294910.2190332,147221955493.45032,-26043156.19292507,-36256.63168288535,11153.648933168026,-2211.760256532002
0.0,-2292000032.276438,147190199657.63788,-19777711.71344941,-36152.85164485499,11287.971768013813,-2236.35051989231
0.0,-2377507796.9328704,147215494597.00278,-24766642.629546445,-36242.413500853894,11173.068662935462,-2215.011898680397
0.0,-2472387156.297795,147243711258.19012,-30349196.185239125,-36291.27997227858,11104.893122058003,-2204.2384604541976
0.0,-2192576292.1935973,147161313318.99933,-14150687.424276518,-35788.38507695682,11694.06528858352,-2330.1039785464145
0.0,-2226532250.778907,147171061647.3456,-16031120.96938407,-35988.730880788964,11478.971003662851,-2277.4020425548697
0.0,-2560459617.848164,147269988858.50455,-35560625.37460812,-36312.70978590039,11059.238787068605,-2198.0816519057903
0.0,-2506930213.4565616,147254022089.38742,-32394000.814436167,-36300.722464547616,11087.514863959614,-2201.8169046122775
0.0,-2421669833.5285487,147228611130.23096,-27359811.267340202,-36269.14839628248,11136.269778899883,-2208.963078884513
0.0,-2376882509.2239914,147215310027.81906,-24731467.320326585,-36241.96918975367,11173.67040048409,-2215.1121464889093
0.0,-2688322022.7514224,147308116867.72958,-43137062.11606584,-36336.93566543598,11006.364549944798,-2192.0819250097934
0.0,-2317614653.9179683,147197755593.32553,-21264855.571851704,-36187.67956586297,11244.61483540312,-2227.9339082943948
0.0,-2306659051.2318563,147194519081.3335,-20628063.324631464,-36173.94164850295,11261.88933530295,-2231.2380314167976
0.0,-2439323551.520395,147233865844.07465,-28399370.234474286,-36277.80048346409,11124.156648358881,-2207.0847797440524
0.0,-2401569786.7498856,147222638394.64517,-26178925.506635293,-36257.98627434333,11151.772050069703,-2211.451711149167
0.0,-2473457582.140697,147244037800.61188,-30414345.012858137,-36291.64442213245,11104.337409780599,-2204.1584662061805
0.0,-2614661955.0929637,147286144928.4905,-38767950.23132678,-36324.363212016295,11034.501408511984,-2195.099190956229
0.0,-2319610115.455543,147198340519.8432,-21380398.31766701,-36190.02927861389,11241.645746935328,-2227.371134483824
0.0,-2434273602.3997397,147232360443.1279,-28103154.38384129,-36275.428040815954,11127.487322795636,-2207.5930723923207
0.0,-2452064329.773083,147237660400.4355,-29151925.89282954,-36283.43181294263,11116.227909799682,-2205.8892801526886
0.0,-2389509576.098248,147219052886.033,-25470184.855133966,-36250.52052076762,11162.040510059569,-2213.149431103245
0.0,-2524351086.0355496,147259211540.08038,-33421923.705606133,-36304.46707015559,11078.23699568409,-2200.5615920508576
0.0,-2379642054.2898574,147216116823.6175,-24888175.19247518,-36243.91919590625,11171.041897439203,-2214.669097133879
0.0,-2286429655.6766505,147188561246.25177,-19456340.262270145,-36143.87237959283,11298.936551750287,-2238.536637246248
0.0,-2394236832.9480443,147220462238.5268,-25748454.096935563,-36253.519140599754,11157.921837302325,-2212.4642688414724
0.0,-2238057968.630366,147174407024.84842,-16684112.236888435,-36030.70246056487,11431.7063285471,-2266.6962406226367
0.0,-2312639420.1312494,147196283865.45917,-20976505.217463292,-36181.633517521645,11252.250341904633,-2229.3815809646107
0.0,-2440632384.1739097,147234248281.49643,-28475172.202130064,-36278.408360979054,11123.308051882137,-2206.9547987580613
0.0,-2522851142.0552335,147258763264.1494,-33332304.321775503,-36304.140801885005,11079.04999144482,-2200.6718405884544
0.0,-2305549422.564201,147194192309.77777,-20563668.417514183,-36172.459846316924,11263.73651045687,-2231.5960875215596
0.0,-2427189188.021438,147230249944.1732,-27682411.168571204,-36271.965786829554,11132.333740002305,-2208.3486648833887
0.0,-2495253242.388034,147250534395.4731,-31700699.624571126,-36298.04448794764,11093.424987557179,-2202.62986319152
0.0,-2535261640.6850805,147262466929.75223,-34067478.75566498,-36306.89555924824,11072.340564381637,-2199.776287339973
0.0,-2604224746.219525,147283030695.7329,-38149612.258999325,-36322.28071322976,11038.937258077278,-2195.6120785373596
0.0,-2556230014.5457134,147268710781.07358,-35305289.67125155,-36311.74039471301,11061.366397522068,-2198.3531809198876
0.0,-2394932288.934048,147220665115.41547,-25787856.583308514,-36253.95572314203,11157.32646852693,-2212.3677930038393
0.0,-2525107380.4828863,147259436880.0713,-33466675.664377417,-36304.632421995164,11077.827553174067,-2200.5064379898436
0.0,-2519573296.662923,147257790049.5772,-33140042.837508135,-36303.43096705022,11080.819123493586,-2200.9095910072906
0.0,-2359298736.2772937,147210086413.58694,-23697254.245454594,-36228.621939833334,11191.5762932127,-2218.2230029177413
0.0,-2424441840.499535,147229434237.51767,-27522150.522003293,-36270.575572514295,11134.277723452387,-2208.650294797706
0.0,-2448662876.752602,147236650346.4355,-28952525.42329226,-36281.97692280991,11118.279217432852,-2206.1936940976275
0.0,-2551100299.602913,147267187828.6341,-35003183.54931167,-36310.54646945994,11063.988663729338,-2198.688759773266
0.0,-2330985662.4796543,147201704685.0995,-22044036.139581684,-36202.54647674741,11225.653101712682,-2224.379378727644
0.0,-2415068719.7669683,147226655194.85266,-26972913.173663016,-36265.64078263231,11141.152435765269,-2209.7368842560472
0.0,-2374467297.8232937,147214583199.8916,-24584961.39379195,-36240.253209257164,11175.999599974675,-2215.5168901962365
0.0,-2405763351.749279,147223883776.87048,-26424817.270039633,-36260.44084797918,11148.37844804943,-2210.9003834277223
0.0,-2431220722.5463386,147231453880.99368,-27922969.774147905,-36273.95338473743,11129.550456621784,-2207.911702504213
0.0,-2685669835.431656,147307328200.23193,-42980482.10820814,-36336.53984479776,11007.29878389958,-2192.175211987181
0.0,-2278653567.7682858,147186277902.97293,-19007993.261592347,-36130.29170203706,11315.371765249483,-2241.859238594322
0.0,-2556301558.489162,147268736870.33215,-35309265.12501389,-36311.75535006696,11061.327322419282,-2198.349811375509
0.0,-2305833371.6475806,147194285957.12015,-20583946.06784124,-36172.820679005294,11263.270017374602,-2231.4986344766203
0.0,-2545763838.0442996,147265596433.65884,-34687513.47307193,-36309.308664574586,11066.761388398432,-2199.048099499149
0.0,-2438254699.510838,147233545240.35165,-28336033.297427565,-36277.307008731805,11124.850485358045,-2207.190344476367
0.0,-2194246841.8760085,147161784812.8393,-14239662.513348145,-35802.52108240573,11679.409978698695,-2326.3221740736194
0.0,-2717851451.0451765,147316919969.33997,-44889075.7296749,-36341.08953314407,10996.27629371266,-2191.101279881302
0.0,-2418585860.03415,147227699912.0049,-27179297.72066946,-36267.52575537951,11138.528951874747,-2209.3209398064164
0.0,-2410047362.442917,147225151805.812,-26675753.646241948,-36262.88143212996,11144.999569270502,-2210.3537182690166
0.0,-2455425627.239053,147238650350.4826,-29346568.88522848,-36284.83899282386,11114.241396748848,-2205.595822962169
0.0,-2526191373.616646,147259764599.1093,-33533872.868806623,-36304.86688698667,11077.24284940551,-2200.4255139367247
0.0,-2380160923.441257,147216278002.3893,-24921141.953814927,-36244.27162500147,11170.554464927556,-2214.584133691731
0.0,-2471014223.1606097,147243304079.11887,-30268706.620965328,-36290.798582879186,11105.613135159423,-2204.340676685875
0.0,-2417467317.1178637,147227367082.83783,-27114302.91644399,-36266.93146937257,11139.35717413161,-2209.4499033124084
0.0,-2678421825.510897,147305163902.30136,-42549191.65861109,-36335.44145297314,11009.877806980712,-2192.437246622711
0.0,-2516538463.8170385,147256884087.11508,-32960593.807542436,-36302.78152922004,11082.450187239874,-2201.1286334352135
0.0,-2197637312.555361,147162756082.43802,-14425401.315752346,-35829.23677794382,11651.432577355425,-2319.156513411525
0.0,-2228834407.761165,147171723744.3999,-16159651.64560656,-35997.8436795908,11468.805849880213,-2275.074749509756
0.0,-2519591859.284407,147257791819.90646,-33140179.746944368,-36303.437169382036,11080.809005144558,-2200.906795407276
0.0,-2723192605.3878193,147318518390.18607,-45207156.5625833,-36341.79374208359,10994.508117838788,-2190.9357588662533
0.0,-2522895745.295055,147258770372.8646,-33332829.778323393,-36304.15470914565,11079.02346588277,-2200.6683308338797
0.0,-2455654113.817218,147238728805.30914,-29364938.583710343,-36284.925188440706,11114.112497115559,-2205.573117623195
0.0,-2535765527.727137,147262619807.18182,-34097091.37622975,-36307.00855312915,11072.069695115159,-2199.74214048114
0.0,-2628653973.9488583,147290320481.5145,-39598127.83627182,-36327.029010129634,11028.757499250141,-2194.449022996758
0.0,-2472136248.021729,147243636188.1209,-30333311.972729634,-36291.19335975201,11105.022891373186,-2204.258264444646
0.0,-2537591775.205396,147263166220.76517,-34207808.379083924,-36307.4229027916,11071.093123909834,-2199.6105484564546
0.0,-2588640789.1539598,147278385805.8595,-37226238.57436933,-36319.01890378622,11045.828880212619,-2196.4289488017885
0.0,-2609146161.075217,147284509112.5286,-38444190.68557872,-36323.26836618535,11036.8290418502,-2195.3653037698123
0.0,-2279392218.5119195,147186494389.691,-19051033.427409172,-36131.63810014486,11313.751327892356,-2241.528216755115
0.0,-2348989628.6319156,147207033008.8124,-23094808.87729098,-36219.85904611262,11203.152018923565,-2220.2796762353223
0.0,-2578983413.6131673,147275504912.2893,-36655282.86562554,-36316.911302582084,11050.279515388876,-2196.9669821278712
0.0,-2557549136.392739,147269116543.7499,-35388138.15290284,-36312.03912102767,11060.700705244091,-2198.2656820465504
0.0,-2509024456.841385,147254639071.2212,-32515005.547548518,-36301.18006315369,11086.422922488813,-2201.6699358761734
0.0,-2429010931.0799046,147230796046.53824,-27792843.657809038,-36272.86807172484,11131.070087378306,-2208.1476938303995
0.0,-2400709908.4202137,147222381090.782,-26127679.96191631,-36257.475398434384,11152.480227220758,-2211.5693305973377
0.0,-2589564700.3508754,147278659234.36374,-37279951.274322696,-36319.21823565185,11045.410265272134,-2196.3794119677905
0.0,-2664811730.1175704,147301106965.3863,-41743401.405520275,-36333.29407618547,11014.8310706198,-2192.9461174677867
0.0,-2626436531.0010953,147289660563.10812,-39468195.094332054,-36326.615687615864,11029.65184895345,-2194.5473823922284
0.0,-2595615855.7553663,147280468915.54724,-37641241.34682823,-36320.498933528776,11042.702648396995,-2196.0544478016714
0.0,-2578622433.847519,147275396425.1825,-36633506.13223307,-36316.83150574446,11050.449327492768,-2196.9881453082307
0.0,-2556907151.644239,147268924258.2694,-35348267.626418754,-36311.89130149789,11061.02374951039,-2198.3080319250785
0.0,-2589290578.3994575,147278578326.27603,-37264523.15485696,-36319.15894290245,11045.534798568246,-2196.393295259887
0.0,-2430513559.593234,147231235166.7948,-27878029.866512932,-36273.61387293712,11130.033469955291,-2207.9895768644474
0.0,-2311396105.749138,147195921265.56512,-20904678.80782839,-36180.06619364378,11254.211083670398,-2229.7595388298873
0.0,-2524780553.915552,147259336005.3856,-33445457.024961658,-36304.56300354297,11078.00390842249,-2200.532108962345
0.0,-2438811906.5618806,147233705445.52383,-28367482.326468688,-36277.56992769778,11124.486236584416,-2207.135476082275
0.0,-2249976547.741143,147177883671.84033,-17361240.014050007,-36066.32265736276,11390.829835934119,-2257.7327822931857
0.0,-2527419645.06177,147260123057.34338,-33601233.00816807,-36305.14270878029,11076.574415401246,-2200.3404455042787
