t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240933723.11605617,3,128,-2104281118.7405725,147133780768.2903,-10349233.068096068,-30266.42199661862,-528.9167176297343,-0.3793781461405935,-2094659069.094447,147127184130.68536,-7448362.451334113,-37959.67642785031,12728.153278660573,-2664.438855296457,0.942392669679196,0.6615628676198816,0.8514977878082374,2460636.9177200976,271.3655933709279,134.36131816425066,3.408226169774364
240933723.11605617,3,91,-2104281118.7405725,147133780768.2903,-10349233.068096068,-30266.42199661862,-528.9167176297343,-0.3793781461405935,-2094100672.0116222,147126947094.6431,-7395607.646715638,-37903.92480070887,12648.825166093366,-2635.7742714917003,0.9886960186729148,0.6615628887400822,0.851497785107559,2460636.9177200547,271.36560008187365,134.36131075482075,3.408226784144122
240933723.11605617,3,561,-2104281118.7405725,147133780768.2903,-10349233.068096068,-30266.42199661862,-528.9167176297343,-0.3793781461405935,-2093972919.4945753,147126893692.97754,-7383579.849788248,-37891.78551560785,12631.695128738784,-2629.67398522287,0.9992725795217543,0.661562883439019,0.851497809381125,2460636.917722704,271.36560247271274,134.36131320969625,3.40822849598483
240933723.11605617,3,733,-2104281118.7405725,147133780768.2903,-10349233.068096068,-30266.42199661862,-528.9167176297343,-0.3793781461405935,-2094366504.8245356,147127063321.4809,-7420144.002211505,-37930.40471143033,12685.742296450317,-2649.2070444351593,0.9665015611395309,0.6615628585540002,0.851497836524433,2460636.9177217,271.3656009746188,134.3613163833706,3.408228217291497
240933723.11605617,3,347,-2104281118.7405725,147133780768.2903,-10349233.068096068,-30266.42199661862,-528.9167176297343,-0.3793781461405935,-2094291911.4027028,147127025755.80798,-7412662.072451094,-37922.24106142846,12675.069607806241,-2645.224402678381,0.9729487491271562,0.6615628996810775,0.8514977412147539,2460636.917716537,271.3656034486953,134.36130038506062,3.4082291339223607
240933723.11605617,3,369,-2104281118.7405725,147133780768.2903,-10349233.068096068,-30266.42199661862,-528.9167176297343,-0.3793781461405935,-2094319714.4320292,147127035240.1349,-7414327.185071321,-37924.6592117304,12678.86857003549,-2646.6187989269306,0.9707592444493521,0.6615628937082543,0.8514977527166738,2460636.917721856,271.3656097402956,134.36129975802186,3.408228764693822
240933787.98925045,3,10,-2106244598.0883389,147133746442.9028,-10349257.68304651,-30266.418089692706,-529.3135081633852,-0.37948537587214176,-2095929090.1409645,147127497043.34985,-7506835.984707212,-37974.620227178784,12648.695237486823,-2642.7135855907823,0.9713878587545826,0.6615619563356439,0.8514979113201574,2460636.9177133017,271.365612063327,134.36130564525357,3.4082255511469546
240933787.98925045,3,409,-2106244598.0883389,147133746442.9028,-10349257.68304651,-30266.418089692706,-529.3135081633852,-0.37948537587214176,-2095599795.0355797,147127360788.839,-7477002.490765485,-37940.21595382776,12604.927253512193,-2626.6139487392866,0.998818560172693,0.6615629146253793,0.8514978055717847,2460636.917724924,271.3656082930952,134.3613085714136,3.408227952403121
240933787.98925045,3,428,-2106244598.0883389,147133746442.9028,-10349257.68304651,-30266.418089692706,-529.3135081633852,-0.37948537587214176,-2095671332.9102957,147127395351.95346,-7485944.608184955,-37948.26532602984,12614.411108601742,-2629.9986474054813,0.9926176785682256,0.6615629086299148,0.8514978151772253,2460636.917719113,271.365591903824,134.36132111463053,3.4082275145070144
240933856.73542655,3,76,-2108325298.453816,147133710040.16998,-10349283.775120312,-30266.413943855634,-529.7339876696788,-0.3795989884305372,-2097900430.9402504,147128097938.5139,-7629908.807728662,-38055.36360963345,12648.197065860473,-2650.778178769852,0.952298417668049,0.6615629274228326,0.8514978015052072,2460636.9177237637,271.3656061439223,134.3613094063275,3.408228650633245
240933856.73542655,3,579,-2108325298.453816,147133710040.16998,-10349283.775120312,-30266.413943855634,-529.7339876696788,-0.3795989884305372,-2098099196.1349568,147128177309.0079,-7649107.470411987,-38079.2699850674,12675.992579442422,-2661.2686290632737,0.9357198694674148,0.6615629505877645,0.8514977265514334,2460636.917719531,271.3656006751405,134.3613046131843,3.408227627583579
240933856.73542655,3,625,-2108325298.453816,147133710040.16998,-10349283.775120312,-30266.413943855634,-529.7339876696788,-0.3795989884305372,-2098157566.7644503,147128200383.17517,-7651496.1761293225,-38086.23337744328,12684.201285840341,-2664.724781064339,0.9309194859765476,0.6615629298826535,0.8514977715746493,2460636.917729191,271.36562296703937,134.36129459747804,3.408230257132817
240933856.73542655,3,709,-2108325298.453816,147133710040.16998,-10349283.775120312,-30266.413943855634,-529.7339876696788,-0.3795989884305372,-2098143579.7406936,147128192324.61465,-7650241.23631924,-38084.18525108064,12682.173033055464,-2663.8575607997996,0.9321737959247806,0.6615629457292059,0.8514977336063322,2460636.9177263053,271.3656219575352,134.36128994191375,3.408229652715692
240933856.73542655,3,697,-2108325298.453816,147133710040.16998,-10349283.775120312,-30266.413943855634,-529.7339876696788,-0.3795989884305372,-2097766658.3535445,147128038287.67294,-7617148.311493957,-38038.86094333603,12629.949179316129,-2643.714909671956,0.9636838425264119,0.6615618353992665,0.851497901322447,2460636.9177063387,271.3656004387587,134.36131010075073,3.4082228753753037
240933856.73542655,3,400,-2108325298.453816,147133710040.16998,-10349283.775120312,-30266.413943855634,-529.7339876696788,-0.3795989884305372,-2098194697.1010027,147128221317.55627,-7657359.500634483,-38091.752500076174,12689.709029138656,-2666.7859167962933,0.9275614379592,0.6615629292205331,0.8514977713526597,2460636.9177211835,271.3656066960608,134.3613039480327,3.4082297089122564
240933923.19477218,3,241,-2110336784.3864095,147133674820.88818,-10349309.006669905,-30266.409930388003,-530.1404802463727,-0.3797088032195931,-2099599032.3735163,147128585519.3701,-7729026.488052754,-38106.46199456698,12614.28405405611,-2646.2408185232175,0.9539027693928872,0.6615629640107079,0.8514977838591261,2460636.9177223314,271.36560095862416,134.36131183838606,3.4082279250263134
240933923.19477218,3,53,-2110336784.3864095,147133674820.88818,-10349309.006669905,-30266.409930388003,-530.1404802463727,-0.3797088032195931,-2099133839.001856,147128384913.59256,-7684882.741250076,-38047.2719189106,12554.926957057914,-2622.9197110003997,0.9934203977489767,0.6615630112100135,0.8514977073314033,2460636.917719914,271.36560779510415,134.36129552900627,3.4082291687783073
240933923.19477218,3,558,-2110336784.3864095,147133674820.88818,-10349309.006669905,-30266.409930388003,-530.1404802463727,-0.3797088032195931,-2099699989.23784,147128627026.17645,-7738868.663838845,-38119.62309176434,12627.778785619628,-2651.5099405255196,0.9453925664859884,0.6615629664011099,0.8514977690759823,2460636.91772148,271.36559772041346,134.36131317387654,3.4082276794958024
240933923.19477218,3,163,-2110336784.3864095,147133674820.88818,-10349309.006669905,-30266.409930388003,-530.1404802463727,-0.3797088032195931,-2099453124.1927722,147128518247.62195,-7712586.880909244,-38086.78135936246,12595.08424858617,-2638.7673571454934,0.9664805371874624,0.6615621799566556,0.851497861708961,2460636.9177128416,271.36560454576613,134.36130788077315,3.408225024842145
240933923.19477218,3,82,-2110336784.3864095,147133674820.88818,-10349309.006669905,-30266.409930388003,-530.1404802463727,-0.3797088032195931,-2099827529.9117277,147128681084.04648,-7748801.130388142,-38136.63874622192,12645.065574511713,-2658.621276562774,0.9346331012203046,0.6615629560578944,0.8514977834056865,2460636.917723527,271.36561238451395,134.36130132529794,3.4082287032144407
240933991.82875365,3,25,-2112414088.4622266,147133638420.83023,-10349335.071488148,-30266.40577987674,-530.5602740476367,-0.37982219223330776,-2100926716.2628253,147128905287.3799,-7790576.814616283,-38097.21811560644,12523.157558838893,-2619.0597214586173,0.9944135313408521,0.6615630332856166,0.8514977243367049,2460636.917720453,271.36560106912594,134.36130483288463,3.4082277649380406
240933991.82875365,3,424,-2112414088.4622266,147133638420.83023,-10349335.071488148,-30266.40577987674,-530.5602740476367,-0.37982219223330776,-2101162478.4457328,147129013556.78244,-7813448.725155006,-38129.52926791415,12551.406576264528,-2630.6566941100746,0.974150972713815,0.6615629820786163,0.8514978316763274,2460636.9177211295,271.36559469682237,134.3613214907191,3.4082271767347945
240933991.82875365,3,212,-2112414088.4622266,147133638420.83023,-10349335.071488148,-30266.40577987674,-530.5602740476367,-0.37982219223330776,-2101178479.964241,147129013036.23654,-7813389.906771502,-38130.73309124441,12553.36193680077,-2631.361423158825,0.9730314661702706,0.661563008841864,0.8514977631278864,2460636.917722035,271.3656042814076,134.36130622908453,3.4082280879425784
240933991.82875365,3,487,-2112414088.4622266,147133638420.83023,-10349335.071488148,-30266.40577987674,-530.5602740476367,-0.37982219223330776,-2101569824.1716087,147129166675.0945,-7846972.769981726,-38183.67187067434,12602.807807270246,-2651.5165387578654,0.9402443822188222,0.6615630175396753,0.8514977057356122,2460636.9177288357,271.3656228793006,134.3612885351391,3.4082305799974955
240933991.82875365,3,304,-2112414088.4622266,147133638420.83023,-10349335.071488148,-30266.40577987674,-530.5602740476367,-0.37982219223330776,-2101351001.7886593,147129085828.1375,-7830575.321408905,-38154.42243284751,12574.820747947262,-2639.991062381502,0.9583888568100009,0.6615628072805635,0.8514977556648599,2460636.9177200086,271.3656080873455,134.36130020215884,3.408228355287936
240933991.82875365,3,642,-2112414088.4622266,147133638420.83023,-10349335.071488148,-30266.40577987674,-530.5602740476367,-0.37982219223330776,-2101197119.2995427,147129018785.8117,-7815611.951104741,-38133.01843377585,12555.677109747789,-2632.179227482162,0.9715052630404772,0.6615630160053271,0.8514977435022515,2460636.9177220534,271.36560033743353,134.36130858065704,3.408227158725351
240933991.82875365,3,521,-2112414088.4622266,147133638420.83023,-10349335.071488148,-30266.40577987674,-530.5602740476367,-0.37982219223330776,-2101669600.7538278,147129209243.70386,-7855533.631141303,-38198.1445170802,12615.899201201868,-2657.0415782697814,0.9317889083019921,0.6615629984088555,0.8514977440090948,2460636.9177334174,271.36562914012035,134.3612900773756,3.408229767139241
240934061.95984548,3,189,-2114536704.3969297,147133601197.01752,-10349361.71289539,-30266.401532829197,-530.9892250690071,-0.37993803459161407,-2103102603.0481274,147129574049.88364,-7928199.381153869,-38191.97590187159,12526.243956346838,-2630.325859931379,0.9690903972018535,0.6615630566510915,0.8514977094184487,2460636.917722169,271.3656040894406,134.36130156749505,3.40822796016534
240934061.95984548,3,172,-2114536704.3969297,147133601197.01752,-10349361.71289539,-30266.401532829197,-530.9892250690071,-0.37993803459161407,-2103024577.3104024,147129541268.9911,-7920021.572237865,-38180.70027818869,12517.091230337646,-2626.560302895262,0.9757109641775072,0.6615630461817709,0.8514977415033981,2460636.9177276404,271.3656112126681,134.36130214596503,3.408228795382332
240934061.95984548,3,97,-2114536704.3969297,147133601197.01752,-10349361.71289539,-30266.401532829197,-530.9892250690071,-0.37993803459161407,-2103528950.9965994,147129754410.86896,-7965940.7876464585,-38256.05218417117,12578.010916893527,-2652.737829142353,0.933003045213601,0.6615619178577479,0.8514979635177734,2460636.9177135266,271.3656046124715,134.36131781403915,3.408224785049736
240934061.95984548,3,637,-2114536704.3969297,147133601197.01752,-10349361.71289539,-30266.401532829197,-530.9892250690071,-0.37993803459161407,-2103098553.3619516,147129577255.76132,-7929498.237941557,-38192.05914208238,12525.746134961399,-2630.117366623546,0.969282291929918,0.6615630413360759,0.8514977484515631,2460636.9177201265,271.36559292186234,134.36131488618207,3.4082281314620295
240934061.95984548,3,55,-2114536704.3969297,147133601197.01752,-10349361.71289539,-30266.401532829197,-530.9892250690071,-0.37993803459161407,-2102845449.9814472,147129479871.18704,-7906025.55181862,-38157.16613463712,12496.438911324462,-2618.1080967692064,0.9904849975107082,0.6615618432618529,0.8514979140298757,2460636.9177135266,271.3656192271097,134.3612988287599,3.4082267151266707
240934061.95984548,3,544,-2114536704.3969297,147133601197.01752,-10349361.71289539,-30266.401532829197,-530.9892250690071,-0.37993803459161407,-2102903505.5690715,147129501560.6359,-7911045.595262173,-38164.95529488538,12503.060400430217,-2620.823453576855,0.985643206532751,0.661563025141448,0.8514978059797439,2460636.91772104,271.3655972742454,134.36131628815681,3.4082288335510618
240934061.95984548,3,346,-2114536704.3969297,147133601197.01752,-10349361.71289539,-30266.401532829197,-530.9892250690071,-0.37993803459161407,-2103259983.2290986,147129641939.15863,-7943158.756404407,-38215.31350418893,12544.965970910851,-2638.307922403587,0.955717116963875,0.6615622934394283,0.8514978593014272,2460636.9177121515,271.36559833123795,134.36131327936252,3.40822369958057
240934061.95984548,3,259,-2114536704.3969297,147133601197.01752,-10349361.71289539,-30266.401532829197,-530.9892250690071,-0.37993803459161407,-2103362930.8977983,147129686746.88995,-7952915.30263599,-38230.96305714364,12557.455937487768,-2643.6871903526894,0.946961268274329,0.6615621536349906,0.8514979039726546,2460636.9177135206,271.36559389907796,134.3613229739442,3.4082231820706426
240934134.19665426,3,442,-2116723052.4984746,147133562824.0922,-10349389.162715575,-30266.39715192011,-531.4310558234131,-0.3800573340229939,-2104750868.8704708,147130023297.82898,-8016377.1762410635,-38203.12327750706,12456.832721261464,-2612.0511215696256,0.9956328792408046,0.6615630679565419,0.8514977780773826,2460636.917722589,271.36559730768,134.36131542634644,3.408227803308221
240934134.19665426,3,527,-2116723052.4984746,147133562824.0922,-10349389.162715575,-30266.39715192011,-531.4310558234131,-0.3800573340229939,-2104931250.9728808,147130095221.04767,-8032164.749121819,-38229.40708041125,12476.277559586222,-2620.5204676793937,0.9805067690408943,0.6615630733818947,0.8514977489101923,2460636.9177219495,271.36560238730993,134.361306970328,3.4082283916065923
240934134.19665426,3,498,-2116723052.4984746,147133562824.0922,-10349389.162715575,-30266.39715192011,-531.4310558234131,-0.3800573340229939,-2105408650.7270453,147130291467.34167,-8075936.878004133,-38303.68122095815,12530.218190907002,-2644.4830824442392,0.9403412821696283,0.6615630601031383,0.8514977404736596,2460636.9177229493,271.36560626814827,134.3613031682028,3.4082293447851115
240934134.19665426,3,413,-2116723052.4984746,147133562824.0922,-10349389.162715575,-30266.39715192011,-531.4310558234131,-0.3800573340229939,-2104744035.152141,147130022850.74582,-8016574.170387384,-38202.43234440137,12456.08031082878,-2611.7254736995924,0.9961448141736738,0.6615620495012287,0.8514978925487352,2460636.9177118125,271.3656034486642,134.361311191898,3.408224579116166
240934134.19665426,3,638,-2116723052.4984746,147133562824.0922,-10349389.162715575,-30266.39715192011,-531.4310558234131,-0.3800573340229939,-2105456326.5225492,147130313887.74545,-8081026.673539626,-38311.82339862936,12535.769943181745,-2647.02300555499,0.9362613266082983,0.6615630570645383,0.8514977445162599,2460636.917720014,271.3656021467227,134.3613046470627,3.4082291591465146
240934134.19665426,3,450,-2116723052.4984746,147133562824.0922,-10349389.162715575,-30266.39715192011,-531.4310558234131,-0.3800573340229939,-2105047942.0075364,147130146149.97797,-8044377.40978236,-38247.43651178348,12489.08742695101,-2626.1002969371634,0.9705995362237261,0.6615630607291091,0.8514977705659806,2460636.9177209795,271.36559254903733,134.36131797920578,3.408226912294921
240934134.19665426,3,311,-2116723052.4984746,147133562824.0922,-10349389.162715575,-30266.39715192011,-531.4310558234131,-0.3800573340229939,-2105075832.699291,147130151781.76663,-8044921.95160744,-38250.91499891346,12492.265580828644,-2627.4954261213193,0.9684081133479774,0.661563078206498,0.851497724017409,2460636.9177232343,271.36560612021043,134.36130194358884,3.408228292775181
240934175.99998713,3,284,-2117988288.7202034,147133540603.15857,-10349405.051821653,-30266.39461375469,-531.6867427523861,-0.38012636262185256,-2106000640.0772185,147130400825.07727,-8094340.462819324,-38250.038510785314,12447.47753456183,-2614.745487540513,0.9873984134177654,0.6615630895992183,0.8514977547872616,2460636.917719542,271.3655924903373,134.3613149514743,3.4082271323928306
240934175.99998713,3,101,-2117988288.7202034,147133540603.15857,-10349405.051821653,-30266.39461375469,-531.6867427523861,-0.38012636262185256,-2106001094.9980655,147130396141.14258,-8092180.374998485,-38249.462966164065,12447.593801744295,-2614.84461965467,0.9874864001305387,0.6615630910183153,0.8514977499889123,2460636.9177263877,271.365607743347,134.36130524814888,3.4082282696437356
240934175.99998713,3,52,-2117988288.7202034,147133540603.15857,-10349405.051821653,-30266.39461375469,-531.6867427523861,-0.38012636262185256,-2106071018.346125,147130428445.18237,-8100156.638068048,-38260.646887488554,12454.851162939773,-2618.0777442191375,0.9815265918297311,0.6615630923315993,0.8514977418858135,2460636.9177190703,271.3655969451593,134.3613093406594,3.4082277865302553
240934175.99998713,3,635,-2117988288.7202034,147133540603.15857,-10349405.051821653,-30266.39461375469,-531.6867427523861,-0.38012636262185256,-2105905504.7625282,147130358722.49664,-8083343.451881379,-38235.22527701394,12437.667222484715,-2610.481663568478,0.9954745325045273,0.6615630922889484,0.851497755566704,2460636.917723813,271.3656084195483,134.3613033048669,3.4082298694274584
240932727.71680638,3,165,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2075847049.5204515,147122343769.06174,-6480845.486871906,-36823.18367907458,13189.26381387515,-2736.5034853537204,0.9943242777709523,0.6615621429811488,0.851497867700009,2460636.917712915,271.3656007298273,134.36131253532267,3.408223592002352
240932727.71680638,3,201,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2080525161.1734095,147124391075.47125,-6907292.94957111,-36345.60182088837,13464.381592258733,-2823.1307995258635,0.9623736650953305,0.6615619395764287,0.8514979131496837,2460636.917709855,271.3655953930401,134.3613192429654,3.4082221890941122
240932727.71680638,3,374,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2082285979.457551,147125149249.44928,-7062668.042965896,-36151.616975933466,13472.536476825626,-2827.660810222251,0.9938989044362172,0.6615618664963829,0.8514979185683045,2460636.9177071345,271.3656011007783,134.36131202674878,3.4082231452448912
240932727.71680638,3,496,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2082508388.702588,147125240095.86218,-7081380.590937391,-36128.696738451355,13469.203952222417,-2826.8400902612384,0.9997217841845374,0.6615618622785688,0.8514979060567487,2460636.917710367,271.3656044958165,134.36130990703228,3.408223942565016
240932727.71680638,3,547,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2075935531.693099,147122387277.69357,-6488659.235743903,-36816.136271483265,13197.735861222533,-2739.210732049352,0.9918743784825822,0.6615621254254245,0.8514979033520276,2460636.9177113175,271.36560375726253,134.36131115691467,3.408225932361412
240932727.71680638,3,208,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2075906704.1222486,147122373408.05087,-6486793.849411733,-36818.45150492611,13195.074078720445,-2738.299127390487,0.9926277358079935,0.6615621321801022,0.8514978893060249,2460636.917710603,271.3655979945013,134.36131552314308,3.408224686145019
240932727.71680638,3,670,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2081450270.832531,147124784291.2526,-6986757.763277173,-36242.481502542774,13474.212896657025,-2827.319396987808,0.9765162039452578,0.6615618998995851,0.8514979178671261,2460636.9177171555,271.3656153666829,134.36130678171003,3.4082253555134376
240932727.71680638,3,215,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2077524092.9681692,147123069919.7793,-6630182.043650873,-36672.49203709733,13322.070489236303,-2777.4283868365665,0.9645696760317661,0.6615620762470485,0.851497868819467,2460636.9177199495,271.3656237786727,134.36129540029174,3.4082256661351957
240932727.71680638,3,918,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2080839169.8969908,147124522139.95325,-6932434.881700709,-36310.523048669354,13468.852875073506,-2825.044134905647,0.966661966213906,0.6615619377079132,0.8514978859675609,2460636.917711645,271.36561497412043,134.36129881289418,3.408225374001793
240932727.71680638,3,56,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2081847786.4915905,147124956447.95074,-7022229.916537762,-36198.91322496025,13474.571507264254,-2827.871758950847,0.9842682108903505,0.6615618935485288,0.8514978945586329,2460636.917711578,271.3656132420004,134.3613014108787,3.4082246033633328
240932727.71680638,3,128,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2082326255.8154335,147125159745.92026,-7063757.977292851,-36147.97422378666,13470.945203009423,-2827.300980074072,0.995312111297961,0.6615618736165507,0.8514978958190077,2460636.917712485,271.36561595770615,134.36129956652988,3.40822550232386
240932727.71680638,3,703,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2079168736.5967093,147123801372.75494,-6784438.1060602665,-36498.38366119589,13420.102324315949,-2808.320894235079,0.9542156620173023,0.6615619877475313,0.8514979283687086,2460636.9177112216,271.3655973160602,134.36132031656342,3.4082248328658884
240932727.71680638,3,997,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2080144938.7837667,147124223406.29086,-6870036.221315451,-36388.84051031229,13454.64034812814,-2820.0409234716917,0.958886470710435,0.6615619508295368,0.8514979225060334,2460636.9177145227,271.3656163492902,134.36130333410824,3.408227121038598
240932727.71680638,3,593,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2080660992.1147356,147124452735.2361,-6917896.60726323,-36330.11728250169,13467.298171151613,-2824.450011085208,0.9638339830152602,0.6615619188272934,0.8514979512113754,2460636.9177114367,271.3656079473888,134.36131159617594,3.40822617708535
240932727.71680638,3,567,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2076885058.8123713,147122796398.54608,-6573397.007632948,-36733.62878667927,13275.599806545026,-2763.0367619155886,0.9732813069863676,0.6615621012600407,0.8514978705554642,2460636.917712348,271.36561437874957,134.3612984521327,3.4082264240329128
240932727.71680638,3,797,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2078432608.8489056,147123472315.45837,-6715902.353095509,-36578.83059886252,13381.172673356894,-2795.809654799389,0.9563785025009897,0.6615620466011742,0.8514978545616682,2460636.9177105045,271.3656052203724,134.3613046789877,3.408223435265906
240932727.71680638,3,972,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2078988138.6795664,147123721713.44815,-6766947.2079692185,-36518.387451930714,13411.505047045313,-2805.6403105558784,0.9542991363653709,0.6615619934077223,0.8514979319213938,2460636.917713275,271.36560476246007,134.36131453785285,3.4082248902641648
240932727.71680638,3,825,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2079500090.024436,147123938251.6486,-6811505.766622916,-36461.75505399312,13432.483775343773,-2812.52251050877,0.9554527571125895,0.6615619863791602,0.8514978976656945,2460636.9177172403,271.36561632713324,134.36130332359414,3.408224390543853
240932727.71680638,3,493,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2075982654.411851,147122406351.18387,-6492589.253196858,-36812.27610420553,13201.594009011857,-2740.380885262899,0.9908998380491595,0.6615621155566923,0.8514979225494217,2460636.9177163243,271.36560608642816,134.36131489819033,3.408225113539815
240932727.71680638,3,203,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2076766925.031108,147122750109.46872,-6564496.422093354,-36744.481929549605,13267.25533906397,-2760.410599195202,0.9748695238602781,0.6615620707131741,0.8514979574906005,2460636.9177182713,271.36560328079037,134.36132290102964,3.4082236642146224
240932727.71680638,3,898,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2076669023.1964474,147122703626.34912,-6554517.752879135,-36753.32184805862,13258.763890175262,-2757.8202499878207,0.9769157373509807,0.6615621020110368,0.8514978896882474,2460636.9177135755,271.3656091602274,134.36130627156183,3.408225190589124
240932727.71680638,3,878,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2081431747.5130024,147124786942.81464,-6988409.019907124,-36243.71293040496,13476.039291655028,-2827.7952844091437,0.9754724149688463,0.6615618858912674,0.8514979560845761,2460636.917709839,271.3655957374098,134.36132277781365,3.408223479915851
240932727.71680638,3,880,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2078432430.054802,147123474230.86752,-6715198.6120078415,-36578.81097593013,13381.437091048298,-2796.025381868267,0.9562567028594661,0.6615620380594546,0.8514978759179141,2460636.9177111587,271.3656108461518,134.36130132990388,3.408225667909561
240932727.71680638,3,307,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2078947360.7756147,147123695380.26468,-6760274.309218749,-36523.16976083843,13407.887972881577,-2804.5917327716306,0.9549856465914082,0.6615620228179955,0.8514978623215043,2460636.917713901,271.36562270105094,134.36129090808257,3.408226887798955
240932727.71680638,3,743,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2079376257.3281813,147123895069.72543,-6804499.832052551,-36475.1321099458,13429.65023031707,-2811.3733084451796,0.9542878492371965,0.6615619919975966,0.8514978984803854,2460636.917702742,271.36558944888526,134.3613177622784,3.4082233363387977
240932727.71680638,3,859,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2077415094.2467499,147123034931.89993,-6624328.332495742,-36683.131664362256,13316.680232581433,-2775.638437260512,0.9649140202596644,0.6615620472409145,0.8514979529108234,2460636.917715456,271.3655988331824,134.36132418079458,3.408223910765748
240932727.71680638,3,74,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2077983323.1776,147123282501.0431,-6677034.391028419,-36625.88326486012,13355.222566737393,-2787.5562710758027,0.958910747777538,0.6615620365885122,0.8514979238871634,2460636.9177120836,271.36559257009736,134.36132508893482,3.408221926343919
240932727.71680638,3,729,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2081560890.7207813,147124843459.08777,-7000645.471380904,-36229.38746497737,13476.617045006846,-2828.0482728336337,0.9778062280199772,0.6615618835196048,0.8514979493836886,2460636.9177072356,271.36559029960114,134.36132548989522,3.4082228171803655
240932727.71680638,3,294,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2078525392.7761793,147123515453.61563,-6723199.944844343,-36568.854245636045,13386.732549788283,-2797.7789633284065,0.9557902079205998,0.6615620251237992,0.8514978986132256,2460636.91771372,271.36561459820257,134.3613019308408,3.4082264651526497
240932727.71680638,3,801,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2079655379.5329943,147124011291.77798,-6826332.565859966,-36444.08383460971,13439.27016023951,-2814.818060534661,0.9556808085805264,0.6615619664286196,0.8514979324099325,2460636.91771537,271.36561290891933,134.3613081326398,3.408225429943198
240932727.71680638,3,306,-2074153915.3744812,147134304221.47873,-10348856.25498423,-30266.481292791275,-522.8284854938138,-0.3777306713928513,-2080733749.6826286,147124475322.06195,-6921897.993920304,-36322.4870737842,13466.923137457412,-2824.4365229265595,0.9653636950377794,0.6615619258029931,0.8514979250956825,2460636.9177190224,271.3656228031312,134.3613012080641,3.4082264703475693
