date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 13:57:02.791,2463589.0812823065,-102.19212865416328,7.896493964691163,0.4003111514139575,-6008607.901106967,-1431197.2073063492,1590263.259753692,-4044.962793501102,16378.591110728974,-4002.1567678237648,-1334397.6389314553,-6175941.103146879,870497.5717623146,-4044.962793501102,16378.591110728974,-4002.1567678237648,-4495.319574059227,16475.896932565152,-4002.1567678237648,17540.819154180554,27.496984368935365,0.6615539675753936,0.851499007348918,2460636.917627926,271.3656350193225,134.36131496809688,3.4081970928135936
2032-12-22 13:56:25.862,2463589.0808548834,-95.5907345981402,6.839374797661507,0.30076860555048585,-5766060.605630844,-2091286.569125815,1749199.0077618472,-4408.35686990598,16305.013303590997,-3917.9818506911283,-617007.2459325558,-6303222.139271581,754535.8256784806,-4408.35686990598,16305.013303590997,-3917.9818506911283,-4867.995131083474,16350.006186816136,-3917.9818506911283,17503.44710871328,22.674975648391467,0.6615480788990098,0.8514999192599451,2460636.917557838,271.36561762148114,134.36136035489483,3.408174844570916
2032-12-22 13:55:23.610,2463589.080134379,-82.4089639921081,4.812433902145032,0.14926070126286436,-5054027.667498756,-3316231.0782058816,2034710.6336940276,-5071.083251834191,16145.369409543053,-3775.0171054770185,839629.395170171,-6300248.3195656,531530.9787265651,-5071.083251834191,16145.369409543053,-3775.0171054770185,-5530.50465863332,16084.142661270125,-3775.0171054770185,17422.309866200252,13.647998346801225,0.6615511337407374,0.8514995239244153,2460636.917592295,271.365607332374,134.36136198154512,3.408183858928826
2032-12-22 13:55:19.910,2463589.0800915565,-81.34603481278127,4.663772277410052,0.1402010261211652,-4983877.057518564,-3407812.108232816,2056311.6741610225,-5121.383166079918,16131.818408260877,-3765.0617017495756,956560.9504403381,-6284922.159683427,515146.7612068313,-5121.383166079918,16131.818408260877,-3765.0617017495756,-5579.686971543869,16062.064875503185,-3765.0617017495756,17415.46796337299,13.012868978978473,0.6615563274328995,0.8514987856939886,2460636.9176499485,271.3656079498351,134.36133915727018,3.408204523491922
2032-12-22 13:55:17.644,2463589.0800653202,-80.78753374435598,4.5869528435955065,0.13562996093202398,-4946407.43263018,-3455284.8457036885,2067532.7654575019,-5147.5574833862165,16124.686892489071,-3759.9297973160687,1017886.9038777767,-6275971.173100964,506679.0661640044,-5147.5574833862165,16124.686892489071,-3759.9297973160687,-5605.2085725381485,16050.46140015575,-3759.9297973160687,17411.85648861976,12.689225531506118,0.6615490152445125,0.8514997794881255,2460636.9175685975,271.3656155007979,134.36135830697629,3.408176739066913
2032-12-22 13:55:01.909,2463589.0798832052,-75.71796559056146,3.903115346067215,0.09826063455899338,-4583558.247363392,-3871291.998026703,2164422.243881827,-5380.343793359271,16059.085269756175,-3714.6883239373656,1569854.535784678,-6166863.048532401,431263.80313090375,-5380.343793359271,16059.085269756175,-3714.6883239373656,-5830.038591657264,15944.609658206007,-3714.6883239373656,17378.689147250603,10.227100167675877,0.6615482631053139,0.8514999357694948,2460636.9175607357,271.36560642677983,134.36137519118805,3.408172775175837
2032-12-22 13:54:58.006,2463589.0798380366,-74.73163077503564,3.7493542967314784,0.09068184714333552,-4509048.690296621,-3949500.716374425,2179576.9292826615,-5424.291871339608,16046.548466166521,-3704.9504211726844,1676074.739814857,-6140013.198889526,414298.17135245306,-5424.291871339608,16046.548466166521,-3704.9504211726844,-5872.028747493967,15924.327154273959,-3704.9504211726844,17372.149393529002,9.898619352519958,0.661548480174944,0.8514999145883796,2460636.917569991,271.36561990273583,134.3613679763611,3.408174211191768
2032-12-22 13:54:56.500,2463589.079820606,-74.07634093538475,3.674102728401854,0.08708312577671853,-4458296.800152288,-3999827.909046612,2192167.4047692334,-5453.517277784467,16037.823812179839,-3699.865446748756,1746333.5183504065,-6120957.414772519,405994.039360445,-5453.517277784467,16037.823812179839,-3699.865446748756,-5899.864584083379,15910.479148756107,-3699.865446748756,17367.807955455104,9.693707958469567,0.6615453828803805,0.8515003520340755,2460636.9175268295,271.3656044723228,134.36138874829894,3.4081624268862667
2032-12-22 13:54:55.298,2463589.0798066845,-73.55019295175524,3.606932584947648,0.08393217967179627,-4417153.379408216,-4040180.284801121,2201438.3661269974,-5476.862951631564,16030.887856063966,-3695.4429767848046,1802600.602077348,-6105112.262452351,398581.1373024408,-5476.862951631564,16030.887856063966,-3695.4429767848046,-5922.054811065425,15899.440131704994,-3695.4429767848046,17364.309041295095,9.553591615212675,0.6615485262819569,0.8514999303737948,2460636.917565025,271.365615508535,134.3613694684265,3.408177078444176
2032-12-22 13:54:45.341,2463589.0796914506,-69.1537080458613,3.058183150460889,0.060358260066354426,-4058861.11096111,-4362898.465847023,2274070.1505024508,-5668.075180325383,15972.650062156787,-3659.294472539568,2266548.104781377,-5952238.716141534,338002.286303994,-5668.075180325383,15972.650062156787,-3659.294472539568,-6102.119323646155,15807.37074838073,-3659.294472539568,17334.91465954007,9.15238610436404,0.6615482537807466,0.8514999143266352,2460636.9175647465,271.36561662040407,134.36136686547252,3.4081730080490296
2032-12-22 13:54:35.457,2463589.0795770455,-61.74320203701744,2.2629330063939785,0.03306245303551209,-3398331.8568472834,-4842412.453211414,2383907.2579462714,-5977.096799537794,15872.241375846703,-3604.4419501755583,3017240.84677997,-5613760.715193628,250159.7406462785,-5977.096799537794,15872.241375846703,-3604.4419501755583,-6386.458734875887,15652.220677587142,-3604.4419501755583,17284.989704490552,11.483875675638503,0.6615518431445763,0.8514994207664804,2460636.9176024403,271.3656104700706,134.3613574007193,3.4081867734474773
2032-12-22 13:54:35.202,2463589.079574099,-56.18471545957412,1.7656279773367463,0.020131503800824634,-2861304.7038320517,-5145304.887728685,2453447.4917782303,-6199.379394711725,15795.34638399026,-3566.909726774728,3547880.648522633,-5296703.704770772,195203.37721260684,-6199.379394711725,15795.34638399026,-3566.909726774728,-6585.621165514138,15536.630816599409,-3566.909726774728,17247.612828038968,14.807656623294987,0.6615574644494643,0.8514986215909784,2460636.917664688,271.3656097426003,134.3613348668848,3.4082082624071894
2032-12-22 13:54:36.145,2463589.079585015,-55.160545784438334,1.6902449565176199,0.01844965763025853,-2758764.6198677435,-5195229.364142559,2465652.2903454765,-6239.589005728214,15780.954718345547,-3560.562543551491,3642130.7228042707,-5232646.978011655,186871.5930250869,-6239.589005728214,15780.954718345547,-3560.562543551491,-6621.159685800564,15515.366326341906,-3560.562543551491,17240.764294311226,15.49548683626548,0.661553309064505,0.8514991707199462,2460636.917615982,271.3656043502851,134.36135120480506,3.408191381441679
2032-12-22 13:54:40.396,2463589.0796342175,-50.750172015974606,1.3807958523558412,0.012313707079694697,-2307227.6532155676,-5389918.021862467,2511198.093462278,-6409.739987147621,15718.823866589923,-3533.3144168833223,4034310.2594758268,-4937779.391278183,152666.31627688603,-6409.739987147621,15718.823866589923,-3533.3144168833223,-6769.808581167925,15424.637288401154,-3533.3144168833223,17211.451259929992,18.64704448482128,0.6615472866676803,0.8515000073833898,2460636.917551952,271.3656214158005,134.36136054256,3.408170711656222
2032-12-22 13:54:42.290,2463589.0796561367,-49.67067989813773,1.3176747497849775,0.011213821551333521,-2194087.1033151434,-5432177.864276807,2521518.7932466846,-6450.814889688372,15703.448136499634,-3527.00849235736,4126725.572400379,-4861022.780400982,145688.60383863281,-6450.814889688372,15703.448136499634,-3527.00849235736,-6805.2863027149015,15402.522526621951,-3527.00849235736,17204.342787510854,19.45020374135648,0.6615503719444499,0.851499603822187,2460636.917581513,271.3656052698008,134.36136245699927,3.4081816911097285
2032-12-22 13:54:42.245,2463589.0796556175,-49.62149263291353,1.3116394933335838,0.011111350439405776,-2188973.618103377,-5434182.811385471,2521642.9688715027,-6452.655659502348,15702.786287545967,-3526.592889190479,4130906.993378234,-4857489.864956046,145021.4283375186,-6452.655659502348,15702.786287545967,-3526.592889190479,-6806.869448241469,15401.555763606071,-3526.592889190479,17204.01839777438,19.488708776201644,0.6615508635126371,0.8514995224924298,2460636.917589224,271.36561343812747,134.36135325607597,3.408185494646504
2032-12-22 13:54:42.349,2463589.0796568114,-49.57407776422157,1.2982519680919056,0.010885724953939855,-2183988.0291210255,-5436482.270444774,2521009.4015224716,-6454.445384137333,15702.21061426291,-3525.8810740438817,4134947.08768488,-4854095.179955224,143541.4809412295,-6454.445384137333,15702.21061426291,-3525.8810740438817,-6808.411628513184,15400.685481965407,-3525.8810740438817,17203.703658398514,19.529454683811437,0.6615534569570448,0.8514991784188319,2460636.917619837,271.36560690573145,134.36135247207056,3.4081923452884455
2032-12-22 13:54:42.617,2463589.0796599146,-49.215015778074495,1.2851166927256135,0.010666598938695305,-2146301.3535599215,-5449626.533989116,2524993.609995402,-6467.990492044637,15697.042778057976,-3524.094816965081,4165306.6481839814,-4828111.713337199,142089.41163732624,-6467.990492044637,15697.042778057976,-3524.094816965081,-6820.061991930798,15393.303791434922,-3524.094816965081,17201.34562957631,19.796055328572027,0.6615514766038338,0.8514994141106886,2460636.917598758,271.3656256596936,134.3613384306519,3.4081882800632353
