m,x,y,z,vx,vy,vz
0.0,-2468796796.359358,147242650376.6001,-30139898.062026788,-36290.00245996233,11106.788439038874,-2204.50828212626
0.0,-2785688506.9077706,147337154890.41083,-48918829.58174473,-36349.17784100592,10974.90628534495,-2189.1956021693563
0.0,-2675279317.018079,147304224053.03134,-42361621.73074102,-36334.95646197222,11011.008737620912,-2192.551743142429
0.0,-2549387033.917309,147266682515.3025,-34904889.63247481,-36310.145250022746,11064.875629680604,-2198.8012842933595
0.0,-2270626916.3667145,147183915189.44476,-18541070.265686102,-36114.84465911337,11333.891684305723,-2245.678705316473
0.0,-2475324459.3189473,147244593385.79712,-30524914.37239617,-36292.27694348096,11103.371993429704,-2204.019723173101
0.0,-2398064731.29536,147221596697.31998,-25972587.21525657,-36255.88051878019,11154.677162629632,-2211.928824501883
0.0,-2499763647.453237,147251872891.89175,-31965088.182157353,-36299.12607677476,11091.16959751758,-2202.3210907852003
0.0,-2341029140.8835087,147204678663.78833,-22630873.102011383,-36212.5423601729,11212.715339295517,-2222.0058152355155
0.0,-2342808616.9127274,147205206063.32864,-22735482.046371836,-36214.22075488844,11210.527389300792,-2221.6067474669408
0.0,-2542476039.226665,147264616319.0786,-34492967.805775486,-36308.54795459661,11068.49394297687,-2199.2731245983637
0.0,-2778203331.855657,147334917857.26746,-48472486.47051295,-36348.37198925518,10977.160512675558,-2189.386574272176
0.0,-2439689218.136037,147233971381.70386,-28420494.44497198,-36277.972100813444,11123.917601399502,-2207.047987450104
0.0,-2769015370.6485124,147332179320.81238,-47928160.47192114,-36347.35381879054,10979.960117167897,-2189.625950947043
0.0,-2802631763.526935,147342208159.19788,-49925773.4876333,-36350.935421073904,10969.889685819475,-2188.7833111515333
0.0,-2558205250.0657334,147269313147.28238,-35426348.322070345,-36312.1902186831,11060.370585696794,-2198.226096928586
0.0,-2243899505.2770967,147176098592.57355,-17013328.526428793,-36049.05194594362,11410.778341216354,-2262.0744631719303
0.0,-2397030648.696194,147221277978.06055,-25908042.24462945,-36255.26052976353,11155.542593192862,-2212.075005511938
0.0,-2396181934.5652337,147221034801.0859,-25861458.601681996,-36254.73068922861,11156.262311859824,-2212.1900422504136
0.0,-2221530553.167372,147169614066.45294,-15749781.77104226,-35967.57875849749,11502.467492010263,-2282.8406915222126
0.0,-2323703012.2664084,147199555675.12756,-21621317.326042723,-36194.68282121889,11235.717579518201,-2226.2520361618176
0.0,-2569158865.5655704,147272570766.16028,-36070947.69787704,-36314.70931892412,11054.956946367869,-2197.546929409103
0.0,-2354892570.344177,147208779947.8943,-23439418.479818266,-36224.970593115366,11196.416556046865,-2219.078724289431
0.0,-2519528166.3293004,147257768325.43613,-33135263.3812971,-36303.426310525014,11080.841927527645,-2200.9129819789296
0.0,-2661835226.2731504,147300214663.58472,-41564324.47167512,-36332.81263717765,11015.930567438138,-2193.062549967026
0.0,-2436142461.4944224,147232921120.83902,-28213489.496525533,-36276.31368628712,11126.239672818936,-2207.4018787078694
0.0,-2425814148.5266867,147229839927.88885,-27602142.047836456,-36271.27367880431,11133.30490316485,-2208.4983198757523
0.0,-2544803342.7236958,147265313196.29376,-34631741.70422483,-36309.083889396716,11067.267798329996,-2199.1128535952666
0.0,-2553204942.1532326,147267818156.84048,-35129590.323652275,-36311.03332275081,11062.908536731593,-2198.5497094154075
0.0,-2412397889.9238763,147225858010.20923,-26815031.486458637,-36264.18224211789,11143.184785876618,-2210.063765348133
0.0,-2480521574.7895703,147246138414.7533,-30830165.160754986,-36293.95587065971,11100.732976813622,-2203.6487807063554
0.0,-2468218472.0716586,147242477682.2683,-30104032.358575534,-36289.793000858735,11107.096563018946,-2204.5558955659662
0.0,-2241275821.950901,147175346691.24515,-16865295.41192273,-36040.996311314906,11419.958203465781,-2264.1055214052276
0.0,-2405773166.1897573,147223888491.98267,-26426695.88274526,-36260.4447319403,11148.37147360542,-2210.8977086337886
0.0,-2454367362.348297,147238343175.83603,-29285824.289652426,-36284.39696018101,11114.86297255787,-2205.6886506283104
0.0,-2366721886.131379,147212286283.80725,-24134174.709047493,-36234.48672488221,11183.755947336695,-2216.8494324291096
0.0,-2516193724.292254,147256777799.58606,-32939624.98670834,-36302.71041207804,11082.632857302653,-2201.153185286888
0.0,-2141600033.217239,147147536946.50858,-11756274.521703448,-34353.70277475468,12893.613269864529,-2765.176965848783
0.0,-2303559512.114675,147193598758.6474,-20446810.88136661,-36169.77218794291,11267.096489563637,-2232.2476611016355
0.0,-2513583501.6852164,147255995034.01178,-32783195.976690374,-36302.15694965674,11084.02190409959,-2201.3430285119925
0.0,-2400261228.974078,147222250709.69287,-26101391.474811435,-36257.2053004849,11152.848244376051,-2211.6302830497216
0.0,-2373268831.9944983,147214236728.84705,-24517558.758309916,-36239.37338393963,11177.176252442008,-2215.716472907952
0.0,-2264286295.2593517,147182060879.7442,-18178963.83362165,-36101.408601186144,11349.826283438226,-2248.992316741767
